File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/570.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Sc10D_24h-ChiBI_NA
Injection Number	50
Position	GA5
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	22:31:34
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,142318
Signal Max.	42,482894
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,317500	0,1	6,752161
1,319167	0,1	6,713562
1,320833	0,1	6,724777
1,322500	0,1	6,679154
1,324167	0,1	6,719059
1,325833	0,1	6,759063
1,327500	0,1	6,698325
1,329167	0,1	6,732532
1,330833	0,1	6,734202
1,332500	0,1	6,728891
1,334167	0,1	6,701205
1,335833	0,1	6,717734
1,337500	0,1	6,698026
1,339167	0,1	6,734882
1,340833	0,1	6,754591
1,342500	0,1	6,731794
1,344167	0,1	6,758154
1,345833	0,1	6,745165
1,347500	0,1	6,779556
1,349167	0,1	6,737336
1,350833	0,1	6,737123
1,352500	0,1	6,756652
1,354167	0,1	6,793317
1,355833	0,1	6,760497
1,357500	0,1	6,773485
1,359167	0,1	6,765548
1,360833	0,1	6,812488
1,362500	0,1	6,775119
1,364167	0,1	6,780906
1,365833	0,1	6,818855
1,367500	0,1	6,843453
1,369167	0,1	6,804213
1,370833	0,1	6,809598
1,372500	0,1	6,810170
1,374167	0,1	6,832151
1,375833	0,1	6,834533
1,377500	0,1	6,837117
1,379167	0,1	6,861829
1,380833	0,1	6,846581
1,382500	0,1	6,872320
1,384167	0,1	6,842181
1,385833	0,1	6,862679
1,387500	0,1	6,889686
1,389167	0,1	6,874755
1,390833	0,1	6,934791
1,392500	0,1	6,954994
1,394167	0,1	6,956951
1,395833	0,1	6,920863
1,397500	0,1	6,906643
1,399167	0,1	6,953205
1,400833	0,1	6,931870
1,402500	0,1	6,940224
1,404167	0,1	6,957351
1,405833	0,1	6,931271
1,407500	0,1	6,962783
1,409167	0,1	6,993603
1,410833	0,1	6,988410
1,412500	0,1	7,023221
1,414167	0,1	7,018215
1,415833	0,1	7,026256
1,417500	0,1	6,998913
1,419167	0,1	7,019655
1,420833	0,1	7,008095
1,422500	0,1	7,047839
1,424167	0,1	7,039235
1,425833	0,1	7,028767
1,427500	0,1	7,049658
1,429167	0,1	7,067599
1,430833	0,1	7,043825
1,432500	0,1	7,033731
1,434167	0,1	7,025574
1,435833	0,1	7,047760
1,437500	0,1	7,078112
1,439167	0,1	7,032986
1,440833	0,1	7,079107
1,442500	0,1	7,025727
1,444167	0,1	7,085166
1,445833	0,1	7,101313
1,447500	0,1	7,073213
1,449167	0,1	7,080066
1,450833	0,1	7,082379
1,452500	0,1	7,091944
1,454167	0,1	7,075583
1,455833	0,1	7,082393
1,457500	0,1	7,080986
1,459167	0,1	7,098576
1,460833	0,1	7,110765
1,462500	0,1	7,111325
1,464167	0,1	7,097683
1,465833	0,1	7,080990
1,467500	0,1	7,125978
1,469167	0,1	7,122451
1,470833	0,1	7,069071
1,472500	0,1	7,112462
1,474167	0,1	7,106477
1,475833	0,1	7,126706
1,477500	0,1	7,133393
1,479167	0,1	7,155228
1,480833	0,1	7,186014
1,482500	0,1	7,180238
1,484167	0,1	7,188739
1,485833	0,1	7,196029
1,487500	0,1	7,209846
1,489167	0,1	7,225245
1,490833	0,1	7,203103
1,492500	0,1	7,262202
1,494167	0,1	7,241677
1,495833	0,1	7,241689
1,497500	0,1	7,234167
1,499167	0,1	7,280536
1,500833	0,1	7,275922
1,502500	0,1	7,318981
1,504167	0,1	7,281847
1,505833	0,1	7,348656
1,507500	0,1	7,334173
1,509167	0,1	7,357609
1,510833	0,1	7,349510
1,512500	0,1	7,378491
1,514167	0,1	7,401799
1,515833	0,1	7,434149
1,517500	0,1	7,403406
1,519167	0,1	7,401349
1,520833	0,1	7,453100
1,522500	0,1	7,427029
1,524167	0,1	7,432326
1,525833	0,1	7,433601
1,527500	0,1	7,473198
1,529167	0,1	7,501148
1,530833	0,1	7,509614
1,532500	0,1	7,548352
1,534167	0,1	7,519406
1,535833	0,1	7,528656
1,537500	0,1	7,572196
1,539167	0,1	7,532549
1,540833	0,1	7,561674
1,542500	0,1	7,577375
1,544167	0,1	7,553034
1,545833	0,1	7,591168
1,547500	0,1	7,652983
1,549167	0,1	7,630498
1,550833	0,1	7,633544
1,552500	0,1	7,634808
1,554167	0,1	7,630844
1,555833	0,1	7,646160
1,557500	0,1	7,616617
1,559167	0,1	7,630034
1,560833	0,1	7,650245
1,562500	0,1	7,657540
1,564167	0,1	7,663221
1,565833	0,1	7,649721
1,567500	0,1	7,662866
1,569167	0,1	7,675332
1,570833	0,1	7,694636
1,572500	0,1	7,660831
1,574167	0,1	7,703541
1,575833	0,1	7,632828
1,577500	0,1	7,660439
1,579167	0,1	7,669831
1,580833	0,1	7,693424
1,582500	0,1	7,653413
1,584167	0,1	7,680729
1,585833	0,1	7,667767
1,587500	0,1	7,692289
1,589167	0,1	7,678744
1,590833	0,1	7,683057
1,592500	0,1	7,678365
1,594167	0,1	7,644931
1,595833	0,1	7,671617
1,597500	0,1	7,679776
1,599167	0,1	7,657119
1,600833	0,1	7,680199
1,602500	0,1	7,701954
1,604167	0,1	7,652708
1,605833	0,1	7,682015
1,607500	0,1	7,693251
1,609167	0,1	7,655105
1,610833	0,1	7,683580
1,612500	0,1	7,653690
1,614167	0,1	7,692992
1,615833	0,1	7,634215
1,617500	0,1	7,666999
1,619167	0,1	7,684366
1,620833	0,1	7,674227
1,622500	0,1	7,668775
1,624167	0,1	7,672911
1,625833	0,1	7,680355
1,627500	0,1	7,665396
1,629167	0,1	7,707024
1,630833	0,1	7,704965
1,632500	0,1	7,714351
1,634167	0,1	7,738276
1,635833	0,1	7,767200
1,637500	0,1	7,778994
1,639167	0,1	7,805571
1,640833	0,1	7,796112
1,642500	0,1	7,824910
1,644167	0,1	7,903949
1,645833	0,1	7,902497
1,647500	0,1	7,974526
1,649167	0,1	8,001734
1,650833	0,1	8,079799
1,652500	0,1	8,122088
1,654167	0,1	8,154552
1,655833	0,1	8,263205
1,657500	0,1	8,290200
1,659167	0,1	8,409751
1,660833	0,1	8,480062
1,662500	0,1	8,602139
1,664167	0,1	8,747338
1,665833	0,1	8,894450
1,667500	0,1	9,004252
1,669167	0,1	9,212365
1,670833	0,1	9,330379
1,672500	0,1	9,527402
1,674167	0,1	9,751392
1,675833	0,1	9,928071
1,677500	0,1	10,210356
1,679167	0,1	10,475449
1,680833	0,1	10,706111
1,682500	0,1	10,971184
1,684167	0,1	11,325059
1,685833	0,1	11,589102
1,687500	0,1	11,941185
1,689167	0,1	12,251364
1,690833	0,1	12,666696
1,692500	0,1	13,052240
1,694167	0,1	13,501968
1,695833	0,1	13,910614
1,697500	0,1	14,377321
1,699167	0,1	14,784409
1,700833	0,1	15,324704
1,702500	0,1	15,800887
1,704167	0,1	16,359708
1,705833	0,1	16,863211
1,707500	0,1	17,428083
1,709167	0,1	18,007218
1,710833	0,1	18,595873
1,712500	0,1	19,190979
1,714167	0,1	19,770305
1,715833	0,1	20,350327
1,717500	0,1	21,025688
1,719167	0,1	21,628999
1,720833	0,1	22,218551
1,722500	0,1	22,909349
1,724167	0,1	23,535196
1,725833	0,1	24,196312
1,727500	0,1	24,801019
1,729167	0,1	25,459022
1,730833	0,1	26,078505
1,732500	0,1	26,684703
1,734167	0,1	27,380633
1,735833	0,1	27,963470
1,737500	0,1	28,594196
1,739167	0,1	29,206055
1,740833	0,1	29,764482
1,742500	0,1	30,354134
1,744167	0,1	30,933574
1,745833	0,1	31,430102
1,747500	0,1	31,992144
1,749167	0,1	32,410734
1,750833	0,1	32,975460
1,752500	0,1	33,398514
1,754167	0,1	33,842211
1,755833	0,1	34,274973
1,757500	0,1	34,637215
1,759167	0,1	35,031157
1,760833	0,1	35,340391
1,762500	0,1	35,659619
1,764167	0,1	35,928448
1,765833	0,1	36,180624
1,767500	0,1	36,429891
1,769167	0,1	36,630950
1,770833	0,1	36,773366
1,772500	0,1	36,977064
1,774167	0,1	37,072122
1,775833	0,1	37,172294
1,777500	0,1	37,200403
1,779167	0,1	37,272025
1,780833	0,1	37,251032
1,782500	0,1	37,246272
1,784167	0,1	37,185414
1,785833	0,1	37,129712
1,787500	0,1	37,036599
1,789167	0,1	36,894604
1,790833	0,1	36,755874
1,792500	0,1	36,560428
1,794167	0,1	36,366441
1,795833	0,1	36,148269
1,797500	0,1	35,962875
1,799167	0,1	35,672125
1,800833	0,1	35,376902
1,802500	0,1	35,162944
1,804167	0,1	34,770963
1,805833	0,1	34,480545
1,807500	0,1	34,116127
1,809167	0,1	33,766268
1,810833	0,1	33,400028
1,812500	0,1	33,058468
1,814167	0,1	32,633274
1,815833	0,1	32,195205
1,817500	0,1	31,852610
1,819167	0,1	31,396371
1,820833	0,1	30,958709
1,822500	0,1	30,512135
1,824167	0,1	30,042116
1,825833	0,1	29,615619
1,827500	0,1	29,197268
1,829167	0,1	28,707353
1,830833	0,1	28,257742
1,832500	0,1	27,793544
1,834167	0,1	27,347320
1,835833	0,1	26,866359
1,837500	0,1	26,452553
1,839167	0,1	26,006457
1,840833	0,1	25,539497
1,842500	0,1	25,167291
1,844167	0,1	24,720591
1,845833	0,1	24,278650
1,847500	0,1	23,901457
1,849167	0,1	23,423371
1,850833	0,1	23,028380
1,852500	0,1	22,643044
1,854167	0,1	22,247525
1,855833	0,1	21,928373
1,857500	0,1	21,550625
1,859167	0,1	21,138721
1,860833	0,1	20,796231
1,862500	0,1	20,479935
1,864167	0,1	20,138284
1,865833	0,1	19,797157
1,867500	0,1	19,484542
1,869167	0,1	19,149217
1,870833	0,1	18,837864
1,872500	0,1	18,510357
1,874167	0,1	18,254960
1,875833	0,1	18,000825
1,877500	0,1	17,726771
1,879167	0,1	17,391656
1,880833	0,1	17,173673
1,882500	0,1	16,877817
1,884167	0,1	16,606989
1,885833	0,1	16,371716
1,887500	0,1	16,157095
1,889167	0,1	15,907618
1,890833	0,1	15,665592
1,892500	0,1	15,445764
1,894167	0,1	15,254623
1,895833	0,1	15,025278
1,897500	0,1	14,859390
1,899167	0,1	14,636116
1,900833	0,1	14,431865
1,902500	0,1	14,282470
1,904167	0,1	14,081993
1,905833	0,1	13,934582
1,907500	0,1	13,809718
1,909167	0,1	13,599217
1,910833	0,1	13,459539
1,912500	0,1	13,313276
1,914167	0,1	13,155819
1,915833	0,1	13,029689
1,917500	0,1	12,908784
1,919167	0,1	12,749314
1,920833	0,1	12,655143
1,922500	0,1	12,481988
1,924167	0,1	12,413878
1,925833	0,1	12,327709
1,927500	0,1	12,225984
1,929167	0,1	12,115813
1,930833	0,1	11,996963
1,932500	0,1	11,900034
1,934167	0,1	11,797257
1,935833	0,1	11,770958
1,937500	0,1	11,630556
1,939167	0,1	11,539958
1,940833	0,1	11,512871
1,942500	0,1	11,403879
1,944167	0,1	11,346986
1,945833	0,1	11,275030
1,947500	0,1	11,230739
1,949167	0,1	11,159345
1,950833	0,1	11,077064
1,952500	0,1	11,066159
1,954167	0,1	10,988573
1,955833	0,1	10,941972
1,957500	0,1	10,914905
1,959167	0,1	10,887067
1,960833	0,1	10,810425
1,962500	0,1	10,836304
1,964167	0,1	10,787874
1,965833	0,1	10,771188
1,967500	0,1	10,729533
1,969167	0,1	10,716353
1,970833	0,1	10,710863
1,972500	0,1	10,703851
1,974167	0,1	10,641408
1,975833	0,1	10,711207
1,977500	0,1	10,683022
1,979167	0,1	10,680645
1,980833	0,1	10,682292
1,982500	0,1	10,620247
1,984167	0,1	10,660937
1,985833	0,1	10,663263
1,987500	0,1	10,662014
1,989167	0,1	10,678023
1,990833	0,1	10,697386
1,992500	0,1	10,751289
1,994167	0,1	10,737296
1,995833	0,1	10,728864
1,997500	0,1	10,756811
1,999167	0,1	10,740601
2,000833	0,1	10,849273
2,002500	0,1	10,837448
2,004167	0,1	10,808012
2,005833	0,1	10,854775
2,007500	0,1	10,866943
2,009167	0,1	10,885179
2,010833	0,1	10,929977
2,012500	0,1	10,986218
2,014167	0,1	10,970393
2,015833	0,1	11,063564
2,017500	0,1	11,064950
2,019167	0,1	11,078209
2,020833	0,1	11,115862
2,022500	0,1	11,143212
2,024167	0,1	11,173404
2,025833	0,1	11,216789
2,027500	0,1	11,233061
2,029167	0,1	11,256331
2,030833	0,1	11,322994
2,032500	0,1	11,343202
2,034167	0,1	11,353247
2,035833	0,1	11,381508
2,037500	0,1	11,460989
2,039167	0,1	11,471786
2,040833	0,1	11,482507
2,042500	0,1	11,559624
2,044167	0,1	11,576650
2,045833	0,1	11,607967
2,047500	0,1	11,645981
2,049167	0,1	11,639591
2,050833	0,1	11,680705
2,052500	0,1	11,730830
2,054167	0,1	11,732201
2,055833	0,1	11,781387
2,057500	0,1	11,774255
2,059167	0,1	11,845780
2,060833	0,1	11,867928
2,062500	0,1	11,884076
2,064167	0,1	11,908828
2,065833	0,1	11,931055
2,067500	0,1	11,935938
2,069167	0,1	11,969847
2,070833	0,1	11,988977
2,072500	0,1	12,013617
2,074167	0,1	12,031123
2,075833	0,1	12,045464
2,077500	0,1	12,082330
2,079167	0,1	12,081046
2,080833	0,1	12,105686
2,082500	0,1	12,093342
2,084167	0,1	12,131629
2,085833	0,1	12,145163
2,087500	0,1	12,152729
2,089167	0,1	12,164661
2,090833	0,1	12,146860
2,092500	0,1	12,151374
2,094167	0,1	12,152731
2,095833	0,1	12,193498
2,097500	0,1	12,158797
2,099167	0,1	12,162432
2,100833	0,1	12,172345
2,102500	0,1	12,184850
2,104167	0,1	12,172892
2,105833	0,1	12,163133
2,107500	0,1	12,201054
2,109167	0,1	12,158166
2,110833	0,1	12,159993
2,112500	0,1	12,130383
2,114167	0,1	12,094374
2,115833	0,1	12,145275
2,117500	0,1	12,087001
2,119167	0,1	12,071020
2,120833	0,1	12,087705
2,122500	0,1	12,068098
2,124167	0,1	12,062609
2,125833	0,1	12,004540
2,127500	0,1	12,001184
2,129167	0,1	11,946795
2,130833	0,1	11,986924
2,132500	0,1	11,902469
2,134167	0,1	11,910005
2,135833	0,1	11,865534
2,137500	0,1	11,849840
2,139167	0,1	11,831021
2,140833	0,1	11,821385
2,142500	0,1	11,765451
2,144167	0,1	11,733414
2,145833	0,1	11,724560
2,147500	0,1	11,698329
2,149167	0,1	11,659565
2,150833	0,1	11,634739
2,152500	0,1	11,557523
2,154167	0,1	11,559691
2,155833	0,1	11,545980
2,157500	0,1	11,417013
2,159167	0,1	11,408145
2,160833	0,1	11,399659
2,162500	0,1	11,378984
2,164167	0,1	11,331468
2,165833	0,1	11,289274
2,167500	0,1	11,245064
2,169167	0,1	11,244778
2,170833	0,1	11,159815
2,172500	0,1	11,142951
2,174167	0,1	11,049909
2,175833	0,1	11,052496
2,177500	0,1	10,964344
2,179167	0,1	10,965679
2,180833	0,1	10,894264
2,182500	0,1	10,877841
2,184167	0,1	10,833636
2,185833	0,1	10,777030
2,187500	0,1	10,739215
2,189167	0,1	10,700546
2,190833	0,1	10,665845
2,192500	0,1	10,621813
2,194167	0,1	10,561227
2,195833	0,1	10,535710
2,197500	0,1	10,486659
2,199167	0,1	10,420444
2,200833	0,1	10,348770
2,202500	0,1	10,386473
2,204167	0,1	10,253464
2,205833	0,1	10,232575
2,207500	0,1	10,205726
2,209167	0,1	10,187904
2,210833	0,1	10,135391
2,212500	0,1	10,066895
2,214167	0,1	10,036263
2,215833	0,1	10,003430
2,217500	0,1	9,967306
2,219167	0,1	9,920426
2,220833	0,1	9,867013
2,222500	0,1	9,866008
2,224167	0,1	9,785414
2,225833	0,1	9,742938
2,227500	0,1	9,685805
2,229167	0,1	9,655366
2,230833	0,1	9,600940
2,232500	0,1	9,581872
2,234167	0,1	9,531901
2,235833	0,1	9,512022
2,237500	0,1	9,466342
2,239167	0,1	9,416604
2,240833	0,1	9,391624
2,242500	0,1	9,341885
2,244167	0,1	9,338637
2,245833	0,1	9,273292
2,247500	0,1	9,259655
2,249167	0,1	9,212572
2,250833	0,1	9,213027
2,252500	0,1	9,156005
2,254167	0,1	9,094793
2,255833	0,1	9,081448
2,257500	0,1	9,059022
2,259167	0,1	9,063837
2,260833	0,1	8,997849
2,262500	0,1	8,978021
2,264167	0,1	8,940539
2,265833	0,1	8,879305
2,267500	0,1	8,875937
2,269167	0,1	8,887097
2,270833	0,1	8,847547
2,272500	0,1	8,802069
2,274167	0,1	8,802653
2,275833	0,1	8,773204
2,277500	0,1	8,750480
2,279167	0,1	8,716726
2,280833	0,1	8,669495
2,282500	0,1	8,647958
2,284167	0,1	8,611936
2,285833	0,1	8,582677
2,287500	0,1	8,593712
2,289167	0,1	8,574574
2,290833	0,1	8,551982
2,292500	0,1	8,529152
2,294167	0,1	8,501436
2,295833	0,1	8,494504
2,297500	0,1	8,464584
2,299167	0,1	8,465721
2,300833	0,1	8,434729
2,302500	0,1	8,425453
2,304167	0,1	8,347813
2,305833	0,1	8,366950
2,307500	0,1	8,375878
2,309167	0,1	8,351050
2,310833	0,1	8,309723
2,312500	0,1	8,349097
2,314167	0,1	8,319300
2,315833	0,1	8,296194
2,317500	0,1	8,260475
2,319167	0,1	8,242623
2,320833	0,1	8,244107
2,322500	0,1	8,232596
2,324167	0,1	8,248496
2,325833	0,1	8,215417
2,327500	0,1	8,233490
2,329167	0,1	8,211506
2,330833	0,1	8,187269
2,332500	0,1	8,209631
2,334167	0,1	8,167012
2,335833	0,1	8,176647
2,337500	0,1	8,203095
2,339167	0,1	8,146273
2,340833	0,1	8,154140
2,342500	0,1	8,121788
2,344167	0,1	8,133531
2,345833	0,1	8,121743
2,347500	0,1	8,154204
2,349167	0,1	8,088504
2,350833	0,1	8,105634
2,352500	0,1	8,140442
2,354167	0,1	8,128218
2,355833	0,1	8,110651
2,357500	0,1	8,134224
2,359167	0,1	8,099940
2,360833	0,1	8,109955
2,362500	0,1	8,098376
2,364167	0,1	8,096411
2,365833	0,1	8,106814
2,367500	0,1	8,143693
2,369167	0,1	8,114492
2,370833	0,1	8,130458
2,372500	0,1	8,136435
2,374167	0,1	8,099497
2,375833	0,1	8,116800
2,377500	0,1	8,155658
2,379167	0,1	8,125390
2,380833	0,1	8,118388
2,382500	0,1	8,164401
2,384167	0,1	8,192893
2,385833	0,1	8,124805
2,387500	0,1	8,150573
2,389167	0,1	8,179476
2,390833	0,1	8,193141
2,392500	0,1	8,190407
2,394167	0,1	8,208146
2,395833	0,1	8,231031
2,397500	0,1	8,219875
2,399167	0,1	8,189725
2,400833	0,1	8,241639
2,402500	0,1	8,262536
2,404167	0,1	8,235093
2,405833	0,1	8,276744
2,407500	0,1	8,301164
2,409167	0,1	8,268392
2,410833	0,1	8,293797
2,412500	0,1	8,312509
2,414167	0,1	8,335578
2,415833	0,1	8,273897
2,417500	0,1	8,328687
2,419167	0,1	8,342705
2,420833	0,1	8,323585
2,422500	0,1	8,367842
2,424167	0,1	8,365432
2,425833	0,1	8,377363
2,427500	0,1	8,388190
2,429167	0,1	8,417834
2,430833	0,1	8,360362
2,432500	0,1	8,402817
2,434167	0,1	8,415345
2,435833	0,1	8,435858
2,437500	0,1	8,430362
2,439167	0,1	8,415560
2,440833	0,1	8,420536
2,442500	0,1	8,410888
2,444167	0,1	8,437099
2,445833	0,1	8,430325
2,447500	0,1	8,431742
2,449167	0,1	8,466676
2,450833	0,1	8,438047
2,452500	0,1	8,406774
2,454167	0,1	8,392864
2,455833	0,1	8,407113
2,457500	0,1	8,405628
2,459167	0,1	8,385083
2,460833	0,1	8,361843
2,462500	0,1	8,351356
2,464167	0,1	8,316775
2,465833	0,1	8,284750
2,467500	0,1	8,254386
2,469167	0,1	8,291373
2,470833	0,1	8,276411
2,472500	0,1	8,288475
2,474167	0,1	8,267421
2,475833	0,1	8,223059
2,477500	0,1	8,217381
2,479167	0,1	8,214856
2,480833	0,1	8,137975
2,482500	0,1	8,167273
2,484167	0,1	8,155806
2,485833	0,1	8,124352
2,487500	0,1	8,088989
2,489167	0,1	8,080990
2,490833	0,1	8,065722
2,492500	0,1	8,050473
2,494167	0,1	7,991555
2,495833	0,1	8,001974
2,497500	0,1	7,971193
2,499167	0,1	7,959312
2,500833	0,1	7,924652
2,502500	0,1	7,892732
2,504167	0,1	7,880688
2,505833	0,1	7,850699
2,507500	0,1	7,810255
2,509167	0,1	7,787558
2,510833	0,1	7,725447
2,512500	0,1	7,760182
2,514167	0,1	7,700106
2,515833	0,1	7,681824
2,517500	0,1	7,661360
2,519167	0,1	7,632944
2,520833	0,1	7,568511
2,522500	0,1	7,580477
2,524167	0,1	7,530061
2,525833	0,1	7,492637
2,527500	0,1	7,481892
2,529167	0,1	7,483145
2,530833	0,1	7,415933
2,532500	0,1	7,375089
2,534167	0,1	7,393832
2,535833	0,1	7,361933
2,537500	0,1	7,317510
2,539167	0,1	7,265581
2,540833	0,1	7,276294
2,542500	0,1	7,256635
2,544167	0,1	7,167494
2,545833	0,1	7,132403
2,547500	0,1	7,127218
2,549167	0,1	7,121582
2,550833	0,1	7,050389
2,552500	0,1	7,064618
2,554167	0,1	7,015884
2,555833	0,1	6,969910
2,557500	0,1	6,958709
2,559167	0,1	6,935828
2,560833	0,1	6,913557
2,562500	0,1	6,868007
2,564167	0,1	6,846278
2,565833	0,1	6,801498
2,567500	0,1	6,783788
2,569167	0,1	6,748272
2,570833	0,1	6,736740
2,572500	0,1	6,681013
2,574167	0,1	6,641454
2,575833	0,1	6,598637
2,577500	0,1	6,632908
2,579167	0,1	6,550755
2,580833	0,1	6,587377
2,582500	0,1	6,496918
2,584167	0,1	6,479497
2,585833	0,1	6,457346
2,587500	0,1	6,386994
2,589167	0,1	6,362025
2,590833	0,1	6,372382
2,592500	0,1	6,288409
2,594167	0,1	6,306868
2,595833	0,1	6,208713
2,597500	0,1	6,205228
2,599167	0,1	6,192156
2,600833	0,1	6,146297
2,602500	0,1	6,145160
2,604167	0,1	6,132461
2,605833	0,1	6,077275
2,607500	0,1	6,028804
2,609167	0,1	6,011803
2,610833	0,1	5,969230
2,612500	0,1	5,963994
2,614167	0,1	5,921987
2,615833	0,1	5,882874
2,617500	0,1	5,763406
2,619167	0,1	5,810323
2,620833	0,1	5,781964
2,622500	0,1	5,759381
2,624167	0,1	5,721304
2,625833	0,1	5,653949
2,627500	0,1	5,717544
2,629167	0,1	5,630718
2,630833	0,1	5,600302
2,632500	0,1	5,567471
2,634167	0,1	5,569324
2,635833	0,1	5,547121
2,637500	0,1	5,457958
2,639167	0,1	5,440985
2,640833	0,1	5,431373
2,642500	0,1	5,400989
2,644167	0,1	5,364499
2,645833	0,1	5,318634
2,647500	0,1	5,320794
2,649167	0,1	5,290580
2,650833	0,1	5,253680
2,652500	0,1	5,173336
2,654167	0,1	5,225343
2,655833	0,1	5,164838
2,657500	0,1	5,137380
2,659167	0,1	5,065435
2,660833	0,1	5,030935
2,662500	0,1	5,016300
2,664167	0,1	5,024819
2,665833	0,1	5,017619
2,667500	0,1	4,937620
2,669167	0,1	4,932475
2,670833	0,1	4,907810
2,672500	0,1	4,841340
2,674167	0,1	4,830579
2,675833	0,1	4,803874
2,677500	0,1	4,802372
2,679167	0,1	4,778736
2,680833	0,1	4,760290
2,682500	0,1	4,725471
2,684167	0,1	4,660183
2,685833	0,1	4,690304
2,687500	0,1	4,670141
2,689167	0,1	4,602864
2,690833	0,1	4,585739
2,692500	0,1	4,489497
2,694167	0,1	4,533738
2,695833	0,1	4,497691
2,697500	0,1	4,470354
2,699167	0,1	4,431403
2,700833	0,1	4,437263
2,702500	0,1	4,416812
2,704167	0,1	4,374734
2,705833	0,1	4,327631
2,707500	0,1	4,335541
2,709167	0,1	4,328187
2,710833	0,1	4,290028
2,712500	0,1	4,276212
2,714167	0,1	4,246099
2,715833	0,1	4,190919
2,717500	0,1	4,206013
2,719167	0,1	4,187230
2,720833	0,1	4,157632
2,722500	0,1	4,143422
2,724167	0,1	4,130744
2,725833	0,1	4,111279
2,727500	0,1	4,079308
2,729167	0,1	4,076191
2,730833	0,1	4,060520
2,732500	0,1	4,008555
2,734167	0,1	3,994513
2,735833	0,1	3,985412
2,737500	0,1	3,951106
2,739167	0,1	3,926552
2,740833	0,1	3,952507
2,742500	0,1	3,898722
2,744167	0,1	3,908129
2,745833	0,1	3,854222
2,747500	0,1	3,892376
2,749167	0,1	3,828661
2,750833	0,1	3,825412
2,752500	0,1	3,820909
2,754167	0,1	3,760660
2,755833	0,1	3,781000
2,757500	0,1	3,753300
2,759167	0,1	3,715687
2,760833	0,1	3,701161
2,762500	0,1	3,723660
2,764167	0,1	3,714316
2,765833	0,1	3,682596
2,767500	0,1	3,669386
2,769167	0,1	3,684970
2,770833	0,1	3,645624
2,772500	0,1	3,602473
2,774167	0,1	3,574043
2,775833	0,1	3,610134
2,777500	0,1	3,556664
2,779167	0,1	3,590469
2,780833	0,1	3,549330
2,782500	0,1	3,553427
2,784167	0,1	3,536131
2,785833	0,1	3,499294
2,787500	0,1	3,494573
2,789167	0,1	3,501397
2,790833	0,1	3,507201
2,792500	0,1	3,439277
2,794167	0,1	3,468614
2,795833	0,1	3,450961
2,797500	0,1	3,441899
2,799167	0,1	3,426874
2,800833	0,1	3,419030
2,802500	0,1	3,419723
2,804167	0,1	3,372590
2,805833	0,1	3,358411
2,807500	0,1	3,341075
2,809167	0,1	3,345088
2,810833	0,1	3,338431
2,812500	0,1	3,344926
2,814167	0,1	3,295853
2,815833	0,1	3,336351
2,817500	0,1	3,289153
2,819167	0,1	3,245472
2,820833	0,1	3,291122
2,822500	0,1	3,262030
2,824167	0,1	3,253217
2,825833	0,1	3,250982
2,827500	0,1	3,250941
2,829167	0,1	3,224685
2,830833	0,1	3,225610
2,832500	0,1	3,198908
2,834167	0,1	3,175811
2,835833	0,1	3,170285
2,837500	0,1	3,181487
2,839167	0,1	3,153084
2,840833	0,1	3,157178
2,842500	0,1	3,120737
2,844167	0,1	3,147715
2,845833	0,1	3,113322
2,847500	0,1	3,105074
2,849167	0,1	3,110949
2,850833	0,1	3,123773
2,852500	0,1	3,081823
2,854167	0,1	3,043394
2,855833	0,1	3,084649
2,857500	0,1	3,063799
2,859167	0,1	3,031341
2,860833	0,1	2,973050
2,862500	0,1	3,047111
2,864167	0,1	3,043804
2,865833	0,1	3,008232
2,867500	0,1	2,972157
2,869167	0,1	2,991526
2,870833	0,1	2,992633
2,872500	0,1	2,979427
2,874167	0,1	2,970362
2,875833	0,1	2,935920
2,877500	0,1	2,936574
2,879167	0,1	2,965821
2,880833	0,1	2,962492
2,882500	0,1	2,905991
2,884167	0,1	2,893173
2,885833	0,1	2,879624
2,887500	0,1	2,883846
2,889167	0,1	2,870049
2,890833	0,1	2,880727
2,892500	0,1	2,843418
2,894167	0,1	2,839389
2,895833	0,1	2,840893
2,897500	0,1	2,826589
2,899167	0,1	2,817074
2,900833	0,1	2,803546
2,902500	0,1	2,803858
2,904167	0,1	2,796536
2,905833	0,1	2,775885
2,907500	0,1	2,776166
2,909167	0,1	2,760520
2,910833	0,1	2,718259
2,912500	0,1	2,796418
2,914167	0,1	2,701946
