File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/474.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_02h-EGS_2
Injection Number	85
Position	GD5
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	02:17:55
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,164887
Signal Max.	114,129602
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,224167	0,1	70,456594
1,225833	0,1	73,736146
1,227500	0,1	77,163842
1,229167	0,1	80,514109
1,230833	0,1	83,860993
1,232500	0,1	87,200714
1,234167	0,1	90,443256
1,235833	0,1	93,517535
1,237500	0,1	96,473685
1,239167	0,1	99,230461
1,240833	0,1	101,844238
1,242500	0,1	104,156766
1,244167	0,1	106,245101
1,245833	0,1	108,118354
1,247500	0,1	109,769478
1,249167	0,1	111,139629
1,250833	0,1	112,270142
1,252500	0,1	113,070748
1,254167	0,1	113,718940
1,255833	0,1	114,013958
1,257500	0,1	114,129602
1,259167	0,1	113,922596
1,260833	0,1	113,571421
1,262500	0,1	112,937136
1,264167	0,1	112,144097
1,265833	0,1	111,079568
1,267500	0,1	109,784985
1,269167	0,1	108,410352
1,270833	0,1	106,838909
1,272500	0,1	105,086916
1,274167	0,1	103,219414
1,275833	0,1	101,231875
1,277500	0,1	99,111637
1,279167	0,1	96,914986
1,280833	0,1	94,656263
1,282500	0,1	92,336157
1,284167	0,1	89,925679
1,285833	0,1	87,537352
1,287500	0,1	85,078983
1,289167	0,1	82,642541
1,290833	0,1	80,275979
1,292500	0,1	77,798107
1,294167	0,1	75,456250
1,295833	0,1	73,115721
1,297500	0,1	70,815974
1,299167	0,1	68,588069
1,300833	0,1	66,457190
1,302500	0,1	64,348805
1,304167	0,1	62,322359
1,305833	0,1	60,361483
1,307500	0,1	58,448319
1,309167	0,1	56,628653
1,310833	0,1	54,885624
1,312500	0,1	53,237865
1,314167	0,1	51,640649
1,315833	0,1	50,086825
1,317500	0,1	48,603012
1,319167	0,1	47,238815
1,320833	0,1	45,940269
1,322500	0,1	44,668914
1,324167	0,1	43,434000
1,325833	0,1	42,244003
1,327500	0,1	41,134726
1,329167	0,1	40,043403
1,330833	0,1	39,043438
1,332500	0,1	38,041799
1,334167	0,1	37,133998
1,335833	0,1	36,173056
1,337500	0,1	35,305141
1,339167	0,1	34,437640
1,340833	0,1	33,624407
1,342500	0,1	32,817983
1,344167	0,1	32,099660
1,345833	0,1	31,331110
1,347500	0,1	30,599110
1,349167	0,1	29,908763
1,350833	0,1	29,252831
1,352500	0,1	28,597777
1,354167	0,1	27,934254
1,355833	0,1	27,267126
1,357500	0,1	26,684241
1,359167	0,1	26,043835
1,360833	0,1	25,482410
1,362500	0,1	24,901605
1,364167	0,1	24,350736
1,365833	0,1	23,780660
1,367500	0,1	23,263147
1,369167	0,1	22,764464
1,370833	0,1	22,255897
1,372500	0,1	21,738718
1,374167	0,1	21,314577
1,375833	0,1	20,804080
1,377500	0,1	20,341082
1,379167	0,1	19,918037
1,380833	0,1	19,470475
1,382500	0,1	18,973915
1,384167	0,1	18,608265
1,385833	0,1	18,201536
1,387500	0,1	17,860583
1,389167	0,1	17,460038
1,390833	0,1	17,071492
1,392500	0,1	16,691374
1,394167	0,1	16,359967
1,395833	0,1	16,064512
1,397500	0,1	15,666896
1,399167	0,1	15,387729
1,400833	0,1	15,050137
1,402500	0,1	14,784682
1,404167	0,1	14,509830
1,405833	0,1	14,265949
1,407500	0,1	13,985482
1,409167	0,1	13,700281
1,410833	0,1	13,497384
1,412500	0,1	13,290753
1,414167	0,1	12,968447
1,415833	0,1	12,805460
1,417500	0,1	12,582318
1,419167	0,1	12,348027
1,420833	0,1	12,156961
1,422500	0,1	11,987612
1,424167	0,1	11,811579
1,425833	0,1	11,623799
1,427500	0,1	11,439173
1,429167	0,1	11,292576
1,430833	0,1	11,122809
1,432500	0,1	10,952971
1,434167	0,1	10,767015
1,435833	0,1	10,617873
1,437500	0,1	10,507431
1,439167	0,1	10,346231
1,440833	0,1	10,150515
1,442500	0,1	10,057655
1,444167	0,1	9,934034
1,445833	0,1	9,821402
1,447500	0,1	9,628962
1,449167	0,1	9,532854
1,450833	0,1	9,383332
1,452500	0,1	9,263014
1,454167	0,1	9,207692
1,455833	0,1	8,970057
1,457500	0,1	8,958431
1,459167	0,1	8,791141
1,460833	0,1	8,695784
1,462500	0,1	8,627922
1,464167	0,1	8,524922
1,465833	0,1	8,411241
1,467500	0,1	8,366093
1,469167	0,1	8,231411
1,470833	0,1	8,161474
1,472500	0,1	8,113408
1,474167	0,1	8,010860
1,475833	0,1	7,916099
1,477500	0,1	7,872536
1,479167	0,1	7,821283
1,480833	0,1	7,780536
1,482500	0,1	7,731883
1,484167	0,1	7,689670
1,485833	0,1	7,631599
1,487500	0,1	7,635197
1,489167	0,1	7,565702
1,490833	0,1	7,553543
1,492500	0,1	7,512025
1,494167	0,1	7,516373
1,495833	0,1	7,460493
1,497500	0,1	7,468679
1,499167	0,1	7,410649
1,500833	0,1	7,393376
1,502500	0,1	7,379943
1,504167	0,1	7,387214
1,505833	0,1	7,425003
1,507500	0,1	7,347949
1,509167	0,1	7,383288
1,510833	0,1	7,319393
1,512500	0,1	7,339352
1,514167	0,1	7,337770
1,515833	0,1	7,320789
1,517500	0,1	7,282352
1,519167	0,1	7,368269
1,520833	0,1	7,308943
1,522500	0,1	7,304818
1,524167	0,1	7,287199
1,525833	0,1	7,259774
1,527500	0,1	7,274408
1,529167	0,1	7,247646
1,530833	0,1	7,252681
1,532500	0,1	7,211367
1,534167	0,1	7,165117
1,535833	0,1	7,178520
1,537500	0,1	7,171626
1,539167	0,1	7,131162
1,540833	0,1	7,126485
1,542500	0,1	7,054515
1,544167	0,1	7,051979
1,545833	0,1	7,044244
1,547500	0,1	7,005743
1,549167	0,1	6,970968
1,550833	0,1	6,990347
1,552500	0,1	6,902187
1,554167	0,1	6,922297
1,555833	0,1	6,908324
1,557500	0,1	6,819330
1,559167	0,1	6,795832
1,560833	0,1	6,714120
1,562500	0,1	6,764509
1,564167	0,1	6,672016
1,565833	0,1	6,679551
1,567500	0,1	6,632231
1,569167	0,1	6,590968
1,570833	0,1	6,563673
1,572500	0,1	6,526692
1,574167	0,1	6,543374
1,575833	0,1	6,452681
1,577500	0,1	6,404911
1,579167	0,1	6,424165
1,580833	0,1	6,362464
1,582500	0,1	6,335829
1,584167	0,1	6,293770
1,585833	0,1	6,280451
1,587500	0,1	6,224613
1,589167	0,1	6,198562
1,590833	0,1	6,161054
1,592500	0,1	6,085677
1,594167	0,1	6,090231
1,595833	0,1	6,052560
1,597500	0,1	6,015176
1,599167	0,1	5,976022
1,600833	0,1	5,958245
1,602500	0,1	5,946821
1,604167	0,1	5,901157
1,605833	0,1	5,871490
1,607500	0,1	5,807522
1,609167	0,1	5,824264
1,610833	0,1	5,749060
1,612500	0,1	5,702728
1,614167	0,1	5,657271
1,615833	0,1	5,625040
1,617500	0,1	5,627245
1,619167	0,1	5,575371
1,620833	0,1	5,553853
1,622500	0,1	5,509131
1,624167	0,1	5,461787
1,625833	0,1	5,484749
1,627500	0,1	5,429645
1,629167	0,1	5,416260
1,630833	0,1	5,357473
1,632500	0,1	5,375659
1,634167	0,1	5,317226
1,635833	0,1	5,308934
1,637500	0,1	5,318928
1,639167	0,1	5,229198
1,640833	0,1	5,208127
1,642500	0,1	5,200946
1,644167	0,1	5,181565
1,645833	0,1	5,171474
1,647500	0,1	5,111504
1,649167	0,1	5,147275
1,650833	0,1	5,107319
1,652500	0,1	5,094882
1,654167	0,1	5,092535
1,655833	0,1	5,099087
1,657500	0,1	5,031759
1,659167	0,1	5,061340
1,660833	0,1	5,030312
1,662500	0,1	5,094495
1,664167	0,1	5,049944
1,665833	0,1	5,047139
1,667500	0,1	5,073939
1,669167	0,1	5,061012
1,670833	0,1	5,083459
1,672500	0,1	5,056071
1,674167	0,1	5,141979
1,675833	0,1	5,171746
1,677500	0,1	5,186441
1,679167	0,1	5,217921
1,680833	0,1	5,286299
1,682500	0,1	5,283743
1,684167	0,1	5,392456
1,685833	0,1	5,456323
1,687500	0,1	5,500245
1,689167	0,1	5,514170
1,690833	0,1	5,658159
1,692500	0,1	5,736291
1,694167	0,1	5,821908
1,695833	0,1	5,848309
1,697500	0,1	5,940848
1,699167	0,1	6,052435
1,700833	0,1	6,177323
1,702500	0,1	6,234650
1,704167	0,1	6,369675
1,705833	0,1	6,424908
1,707500	0,1	6,588780
1,709167	0,1	6,642731
1,710833	0,1	6,779676
1,712500	0,1	6,927206
1,714167	0,1	7,002452
1,715833	0,1	7,106786
1,717500	0,1	7,200987
1,719167	0,1	7,315712
1,720833	0,1	7,374435
1,722500	0,1	7,541355
1,724167	0,1	7,587499
1,725833	0,1	7,665275
1,727500	0,1	7,770417
1,729167	0,1	7,846183
1,730833	0,1	7,966964
1,732500	0,1	8,045078
1,734167	0,1	8,122312
1,735833	0,1	8,163867
1,737500	0,1	8,246569
1,739167	0,1	8,295468
1,740833	0,1	8,357493
1,742500	0,1	8,379940
1,744167	0,1	8,399723
1,745833	0,1	8,419920
1,747500	0,1	8,448349
1,749167	0,1	8,486759
1,750833	0,1	8,488678
1,752500	0,1	8,452538
1,754167	0,1	8,430506
1,755833	0,1	8,496651
1,757500	0,1	8,473878
1,759167	0,1	8,437768
1,760833	0,1	8,442341
1,762500	0,1	8,327820
1,764167	0,1	8,334734
1,765833	0,1	8,287221
1,767500	0,1	8,298036
1,769167	0,1	8,235835
1,770833	0,1	8,182034
1,772500	0,1	8,098682
1,774167	0,1	8,101162
1,775833	0,1	7,982261
1,777500	0,1	7,940646
1,779167	0,1	7,857979
1,780833	0,1	7,771747
1,782500	0,1	7,710582
1,784167	0,1	7,662134
1,785833	0,1	7,588259
1,787500	0,1	7,463770
1,789167	0,1	7,436009
1,790833	0,1	7,295532
1,792500	0,1	7,263505
1,794167	0,1	7,103961
1,795833	0,1	7,040154
1,797500	0,1	6,982347
1,799167	0,1	6,864355
1,800833	0,1	6,801716
1,802500	0,1	6,719816
1,804167	0,1	6,601506
1,805833	0,1	6,549252
1,807500	0,1	6,475330
1,809167	0,1	6,336327
1,810833	0,1	6,269850
1,812500	0,1	6,174375
1,814167	0,1	6,036645
1,815833	0,1	6,039539
1,817500	0,1	5,913616
1,819167	0,1	5,838026
1,820833	0,1	5,748149
1,822500	0,1	5,695698
1,824167	0,1	5,587502
1,825833	0,1	5,513454
1,827500	0,1	5,405990
1,829167	0,1	5,358207
1,830833	0,1	5,276413
1,832500	0,1	5,247373
1,834167	0,1	5,144598
1,835833	0,1	5,054476
1,837500	0,1	5,030648
1,839167	0,1	4,959629
1,840833	0,1	4,921888
1,842500	0,1	4,928213
1,844167	0,1	4,877392
1,845833	0,1	4,838740
1,847500	0,1	4,776746
1,849167	0,1	4,832508
1,850833	0,1	4,800382
1,852500	0,1	4,784425
1,854167	0,1	4,783706
1,855833	0,1	4,811505
1,857500	0,1	4,835832
1,859167	0,1	4,858993
1,860833	0,1	4,953546
1,862500	0,1	4,950771
1,864167	0,1	4,949869
1,865833	0,1	4,957288
1,867500	0,1	4,979286
1,869167	0,1	5,025434
1,870833	0,1	5,039000
1,872500	0,1	5,085714
1,874167	0,1	5,079088
1,875833	0,1	5,150489
1,877500	0,1	5,177453
1,879167	0,1	5,220111
1,880833	0,1	5,197157
1,882500	0,1	5,245688
1,884167	0,1	5,252882
1,885833	0,1	5,240613
1,887500	0,1	5,272571
1,889167	0,1	5,333070
1,890833	0,1	5,294187
1,892500	0,1	5,347631
1,894167	0,1	5,319697
1,895833	0,1	5,332665
1,897500	0,1	5,400549
1,899167	0,1	5,410427
1,900833	0,1	5,415325
1,902500	0,1	5,427441
1,904167	0,1	5,420724
1,905833	0,1	5,456980
1,907500	0,1	5,479114
1,909167	0,1	5,432416
1,910833	0,1	5,483030
1,912500	0,1	5,475306
1,914167	0,1	5,505494
1,915833	0,1	5,501903
1,917500	0,1	5,507602
1,919167	0,1	5,492649
1,920833	0,1	5,477452
1,922500	0,1	5,520297
1,924167	0,1	5,499154
1,925833	0,1	5,526351
1,927500	0,1	5,491246
1,929167	0,1	5,449689
1,930833	0,1	5,466130
1,932500	0,1	5,461040
1,934167	0,1	5,456661
1,935833	0,1	5,427993
1,937500	0,1	5,434401
1,939167	0,1	5,396651
1,940833	0,1	5,412463
1,942500	0,1	5,389565
1,944167	0,1	5,413392
1,945833	0,1	5,368239
1,947500	0,1	5,333044
1,949167	0,1	5,345213
1,950833	0,1	5,314730
1,952500	0,1	5,316073
1,954167	0,1	5,295362
1,955833	0,1	5,286882
1,957500	0,1	5,232208
1,959167	0,1	5,281547
1,960833	0,1	5,240962
1,962500	0,1	5,211602
1,964167	0,1	5,242391
1,965833	0,1	5,234515
1,967500	0,1	5,206033
1,969167	0,1	5,209132
1,970833	0,1	5,190547
1,972500	0,1	5,204638
1,974167	0,1	5,215833
1,975833	0,1	5,187076
1,977500	0,1	5,136194
1,979167	0,1	5,181774
1,980833	0,1	5,216051
1,982500	0,1	5,156060
1,984167	0,1	5,176549
1,985833	0,1	5,210174
1,987500	0,1	5,194076
1,989167	0,1	5,190376
1,990833	0,1	5,200431
1,992500	0,1	5,167186
1,994167	0,1	5,171187
1,995833	0,1	5,178644
1,997500	0,1	5,208278
1,999167	0,1	5,171395
2,000833	0,1	5,230652
2,002500	0,1	5,241148
2,004167	0,1	5,241517
2,005833	0,1	5,261490
2,007500	0,1	5,235392
2,009167	0,1	5,279649
2,010833	0,1	5,247938
2,012500	0,1	5,271274
2,014167	0,1	5,283825
2,015833	0,1	5,315082
2,017500	0,1	5,334159
2,019167	0,1	5,346083
2,020833	0,1	5,362092
2,022500	0,1	5,366866
2,024167	0,1	5,383140
2,025833	0,1	5,388469
2,027500	0,1	5,389490
2,029167	0,1	5,432182
2,030833	0,1	5,444153
2,032500	0,1	5,450633
2,034167	0,1	5,510104
2,035833	0,1	5,493213
2,037500	0,1	5,520604
2,039167	0,1	5,551172
2,040833	0,1	5,606867
2,042500	0,1	5,602374
2,044167	0,1	5,636473
2,045833	0,1	5,624687
2,047500	0,1	5,681816
2,049167	0,1	5,687401
2,050833	0,1	5,679355
2,052500	0,1	5,683741
2,054167	0,1	5,750997
2,055833	0,1	5,768842
2,057500	0,1	5,799250
2,059167	0,1	5,812094
2,060833	0,1	5,818198
2,062500	0,1	5,842906
2,064167	0,1	5,857972
2,065833	0,1	5,876300
2,067500	0,1	5,873068
2,069167	0,1	5,900648
2,070833	0,1	5,970402
2,072500	0,1	5,968569
2,074167	0,1	5,972030
2,075833	0,1	6,027656
2,077500	0,1	5,994915
2,079167	0,1	6,058129
2,080833	0,1	6,060199
2,082500	0,1	6,083241
2,084167	0,1	6,095567
2,085833	0,1	6,064012
2,087500	0,1	6,129140
2,089167	0,1	6,142547
2,090833	0,1	6,148464
2,092500	0,1	6,188237
2,094167	0,1	6,176143
2,095833	0,1	6,181426
2,097500	0,1	6,193239
2,099167	0,1	6,198475
2,100833	0,1	6,240427
2,102500	0,1	6,218575
2,104167	0,1	6,221275
2,105833	0,1	6,246756
2,107500	0,1	6,272914
2,109167	0,1	6,277840
2,110833	0,1	6,293003
2,112500	0,1	6,268456
2,114167	0,1	6,310169
2,115833	0,1	6,301319
2,117500	0,1	6,312492
2,119167	0,1	6,297292
2,120833	0,1	6,338257
2,122500	0,1	6,290052
2,124167	0,1	6,314714
2,125833	0,1	6,339463
2,127500	0,1	6,306779
2,129167	0,1	6,329129
2,130833	0,1	6,308649
2,132500	0,1	6,332197
2,134167	0,1	6,300464
2,135833	0,1	6,285934
2,137500	0,1	6,282043
2,139167	0,1	6,277092
2,140833	0,1	6,297013
2,142500	0,1	6,292729
2,144167	0,1	6,274768
2,145833	0,1	6,285117
2,147500	0,1	6,256349
2,149167	0,1	6,263798
2,150833	0,1	6,299255
2,152500	0,1	6,232096
2,154167	0,1	6,256999
2,155833	0,1	6,220700
2,157500	0,1	6,216963
2,159167	0,1	6,228798
2,160833	0,1	6,182641
2,162500	0,1	6,197911
2,164167	0,1	6,192615
2,165833	0,1	6,190929
2,167500	0,1	6,162341
2,169167	0,1	6,169342
2,170833	0,1	6,116780
2,172500	0,1	6,151942
2,174167	0,1	6,112218
2,175833	0,1	6,124211
2,177500	0,1	6,087443
2,179167	0,1	6,100215
2,180833	0,1	6,124245
2,182500	0,1	6,072495
2,184167	0,1	6,082605
2,185833	0,1	6,049419
2,187500	0,1	6,051070
2,189167	0,1	6,036570
2,190833	0,1	6,025144
2,192500	0,1	6,003748
2,194167	0,1	6,018344
2,195833	0,1	5,951480
2,197500	0,1	5,960947
2,199167	0,1	5,965786
2,200833	0,1	5,938153
2,202500	0,1	5,945072
2,204167	0,1	5,923861
2,205833	0,1	5,971014
2,207500	0,1	5,889375
2,209167	0,1	5,915493
2,210833	0,1	5,873799
2,212500	0,1	5,862583
2,214167	0,1	5,873363
2,215833	0,1	5,841270
2,217500	0,1	5,854067
2,219167	0,1	5,879692
2,220833	0,1	5,844276
2,222500	0,1	5,860149
2,224167	0,1	5,817279
2,225833	0,1	5,828981
2,227500	0,1	5,807704
2,229167	0,1	5,839142
2,230833	0,1	5,862277
2,232500	0,1	5,856073
2,234167	0,1	5,850215
2,235833	0,1	5,829656
2,237500	0,1	5,843966
2,239167	0,1	5,828230
2,240833	0,1	5,850315
2,242500	0,1	5,829640
2,244167	0,1	5,827981
2,245833	0,1	5,814282
2,247500	0,1	5,841852
2,249167	0,1	5,792443
2,250833	0,1	5,834411
2,252500	0,1	5,800583
2,254167	0,1	5,835783
2,255833	0,1	5,841507
2,257500	0,1	5,798774
2,259167	0,1	5,829257
2,260833	0,1	5,839533
2,262500	0,1	5,838763
2,264167	0,1	5,812807
2,265833	0,1	5,857959
2,267500	0,1	5,816644
2,269167	0,1	5,797203
2,270833	0,1	5,806361
2,272500	0,1	5,787528
2,274167	0,1	5,770978
2,275833	0,1	5,773083
2,277500	0,1	5,748555
2,279167	0,1	5,746071
2,280833	0,1	5,743519
2,282500	0,1	5,741409
2,284167	0,1	5,696134
2,285833	0,1	5,721230
2,287500	0,1	5,707383
2,289167	0,1	5,733806
2,290833	0,1	5,682345
2,292500	0,1	5,680983
2,294167	0,1	5,711644
2,295833	0,1	5,687866
2,297500	0,1	5,665072
2,299167	0,1	5,658147
2,300833	0,1	5,655980
2,302500	0,1	5,591523
2,304167	0,1	5,628083
2,305833	0,1	5,617920
2,307500	0,1	5,591688
2,309167	0,1	5,535930
2,310833	0,1	5,566155
2,312500	0,1	5,534103
2,314167	0,1	5,535526
2,315833	0,1	5,541965
2,317500	0,1	5,464828
2,319167	0,1	5,485272
2,320833	0,1	5,446178
2,322500	0,1	5,468578
2,324167	0,1	5,454823
2,325833	0,1	5,418805
2,327500	0,1	5,376567
2,329167	0,1	5,394257
2,330833	0,1	5,387024
2,332500	0,1	5,358594
2,334167	0,1	5,334060
2,335833	0,1	5,321877
2,337500	0,1	5,298244
2,339167	0,1	5,276118
2,340833	0,1	5,282670
2,342500	0,1	5,255121
2,344167	0,1	5,277373
2,345833	0,1	5,255770
2,347500	0,1	5,212032
2,349167	0,1	5,257105
2,350833	0,1	5,176435
2,352500	0,1	5,192349
2,354167	0,1	5,171162
2,355833	0,1	5,149748
2,357500	0,1	5,141186
2,359167	0,1	5,133048
2,360833	0,1	5,128359
2,362500	0,1	5,116550
2,364167	0,1	5,115218
2,365833	0,1	5,077542
2,367500	0,1	5,072140
2,369167	0,1	5,043416
2,370833	0,1	5,069080
2,372500	0,1	5,042962
2,374167	0,1	5,099499
2,375833	0,1	5,054381
2,377500	0,1	5,064227
2,379167	0,1	5,116251
2,380833	0,1	5,087682
2,382500	0,1	5,113631
2,384167	0,1	5,126970
2,385833	0,1	5,123610
2,387500	0,1	5,163690
2,389167	0,1	5,189432
2,390833	0,1	5,184950
2,392500	0,1	5,242522
2,394167	0,1	5,312351
2,395833	0,1	5,322179
2,397500	0,1	5,372965
2,399167	0,1	5,450748
2,400833	0,1	5,488063
2,402500	0,1	5,626602
2,404167	0,1	5,659505
2,405833	0,1	5,785209
2,407500	0,1	5,856921
2,409167	0,1	5,967625
2,410833	0,1	6,101667
2,412500	0,1	6,195263
2,414167	0,1	6,317737
2,415833	0,1	6,468842
2,417500	0,1	6,606859
2,419167	0,1	6,793275
2,420833	0,1	6,944169
2,422500	0,1	7,144244
2,424167	0,1	7,325966
2,425833	0,1	7,456060
2,427500	0,1	7,698453
2,429167	0,1	7,912673
2,430833	0,1	8,098043
2,432500	0,1	8,321035
2,434167	0,1	8,505128
2,435833	0,1	8,790850
2,437500	0,1	8,977557
2,439167	0,1	9,223498
2,440833	0,1	9,439681
2,442500	0,1	9,702921
2,444167	0,1	9,947299
2,445833	0,1	10,136031
2,447500	0,1	10,365158
2,449167	0,1	10,630003
2,450833	0,1	10,855783
2,452500	0,1	11,084166
2,454167	0,1	11,296285
2,455833	0,1	11,508380
2,457500	0,1	11,712917
2,459167	0,1	11,881533
2,460833	0,1	12,050522
2,462500	0,1	12,298356
2,464167	0,1	12,400688
2,465833	0,1	12,659314
2,467500	0,1	12,815583
2,469167	0,1	12,987963
2,470833	0,1	13,096839
2,472500	0,1	13,273811
2,474167	0,1	13,431843
2,475833	0,1	13,560556
2,477500	0,1	13,656865
2,479167	0,1	13,821741
2,480833	0,1	13,904472
2,482500	0,1	14,069608
2,484167	0,1	14,152676
2,485833	0,1	14,281267
2,487500	0,1	14,376014
2,489167	0,1	14,515451
2,490833	0,1	14,653191
2,492500	0,1	14,755094
2,494167	0,1	14,868206
2,495833	0,1	15,026657
2,497500	0,1	15,128359
2,499167	0,1	15,259263
2,500833	0,1	15,453371
2,502500	0,1	15,580898
2,504167	0,1	15,719498
2,505833	0,1	15,894240
2,507500	0,1	16,072258
2,509167	0,1	16,223416
2,510833	0,1	16,430241
2,512500	0,1	16,599444
2,514167	0,1	16,839536
2,515833	0,1	17,058557
2,517500	0,1	17,334987
2,519167	0,1	17,544905
2,520833	0,1	17,802943
2,522500	0,1	18,103937
2,524167	0,1	18,335047
2,525833	0,1	18,681205
2,527500	0,1	18,938713
2,529167	0,1	19,269483
2,530833	0,1	19,607536
2,532500	0,1	19,919162
2,534167	0,1	20,318779
2,535833	0,1	20,685945
2,537500	0,1	21,044132
2,539167	0,1	21,399698
2,540833	0,1	21,756737
2,542500	0,1	22,154160
2,544167	0,1	22,537722
2,545833	0,1	22,956285
2,547500	0,1	23,306712
2,549167	0,1	23,720311
2,550833	0,1	24,150928
2,552500	0,1	24,486970
2,554167	0,1	24,945415
2,555833	0,1	25,274172
2,557500	0,1	25,721661
2,559167	0,1	26,056472
2,560833	0,1	26,425402
2,562500	0,1	26,808424
2,564167	0,1	27,178554
2,565833	0,1	27,479482
2,567500	0,1	27,838014
2,569167	0,1	28,161169
2,570833	0,1	28,431882
2,572500	0,1	28,752435
2,574167	0,1	28,992258
2,575833	0,1	29,276695
2,577500	0,1	29,554363
2,579167	0,1	29,788101
2,580833	0,1	29,997970
2,582500	0,1	30,180446
2,584167	0,1	30,338318
2,585833	0,1	30,539875
2,587500	0,1	30,698415
2,589167	0,1	30,804621
2,590833	0,1	30,892031
2,592500	0,1	31,012641
2,594167	0,1	31,084699
2,595833	0,1	31,185380
2,597500	0,1	31,238691
2,599167	0,1	31,267423
2,600833	0,1	31,273374
2,602500	0,1	31,232636
2,604167	0,1	31,255633
2,605833	0,1	31,241527
2,607500	0,1	31,227314
2,609167	0,1	31,168750
2,610833	0,1	31,137379
2,612500	0,1	31,015638
2,614167	0,1	30,899567
2,615833	0,1	30,781151
2,617500	0,1	30,740991
2,619167	0,1	30,551599
2,620833	0,1	30,393605
2,622500	0,1	30,235716
2,624167	0,1	30,103498
2,625833	0,1	29,915836
2,627500	0,1	29,738824
2,629167	0,1	29,551582
2,630833	0,1	29,360872
2,632500	0,1	29,126355
2,634167	0,1	28,913077
2,635833	0,1	28,648862
2,637500	0,1	28,490046
2,639167	0,1	28,207606
2,640833	0,1	27,954321
2,642500	0,1	27,672589
2,644167	0,1	27,438995
2,645833	0,1	27,149504
2,647500	0,1	26,850177
2,649167	0,1	26,604206
2,650833	0,1	26,301762
2,652500	0,1	26,001103
2,654167	0,1	25,699895
2,655833	0,1	25,418638
2,657500	0,1	25,047341
2,659167	0,1	24,766568
2,660833	0,1	24,484338
2,662500	0,1	24,176997
2,664167	0,1	23,824614
2,665833	0,1	23,530369
2,667500	0,1	23,185024
2,669167	0,1	22,880227
2,670833	0,1	22,578871
2,672500	0,1	22,236954
2,674167	0,1	21,916523
2,675833	0,1	21,566517
2,677500	0,1	21,277769
2,679167	0,1	20,930514
2,680833	0,1	20,616538
2,682500	0,1	20,311701
2,684167	0,1	19,971105
2,685833	0,1	19,684885
2,687500	0,1	19,365386
2,689167	0,1	19,057744
2,690833	0,1	18,755892
2,692500	0,1	18,411152
2,694167	0,1	18,095694
2,695833	0,1	17,782340
2,697500	0,1	17,547892
2,699167	0,1	17,227807
2,700833	0,1	16,917517
2,702500	0,1	16,668508
2,704167	0,1	16,364357
2,705833	0,1	16,140061
2,707500	0,1	15,798590
2,709167	0,1	15,570334
2,710833	0,1	15,290754
2,712500	0,1	15,011872
2,714167	0,1	14,768743
2,715833	0,1	14,529756
2,717500	0,1	14,274881
2,719167	0,1	14,051898
2,720833	0,1	13,801705
2,722500	0,1	13,544455
2,724167	0,1	13,339945
2,725833	0,1	13,137585
2,727500	0,1	12,924032
2,729167	0,1	12,736934
2,730833	0,1	12,504239
2,732500	0,1	12,312253
2,734167	0,1	12,125686
2,735833	0,1	11,887852
2,737500	0,1	11,730071
2,739167	0,1	11,525876
2,740833	0,1	11,355925
2,742500	0,1	11,214088
2,744167	0,1	11,029754
2,745833	0,1	10,883257
2,747500	0,1	10,747034
2,749167	0,1	10,576259
2,750833	0,1	10,436784
2,752500	0,1	10,265081
2,754167	0,1	10,093442
2,755833	0,1	10,005111
2,757500	0,1	9,823663
2,759167	0,1	9,733726
2,760833	0,1	9,580410
2,762500	0,1	9,462382
2,764167	0,1	9,315402
2,765833	0,1	9,221819
2,767500	0,1	9,049981
2,769167	0,1	8,912606
2,770833	0,1	8,832804
2,772500	0,1	8,680904
2,774167	0,1	8,571801
2,775833	0,1	8,465485
2,777500	0,1	8,406124
2,779167	0,1	8,271038
2,780833	0,1	8,177184
2,782500	0,1	8,076031
2,784167	0,1	7,954956
2,785833	0,1	7,831457
2,787500	0,1	7,775576
2,789167	0,1	7,676954
2,790833	0,1	7,568394
2,792500	0,1	7,486713
2,794167	0,1	7,391803
2,795833	0,1	7,301593
2,797500	0,1	7,162700
2,799167	0,1	7,122671
2,800833	0,1	7,021330
2,802500	0,1	6,943294
2,804167	0,1	6,840028
2,805833	0,1	6,786528
2,807500	0,1	6,709304
2,809167	0,1	6,628072
2,810833	0,1	6,548612
2,812500	0,1	6,418073
2,814167	0,1	6,352897
2,815833	0,1	6,308585
2,817500	0,1	6,226484
2,819167	0,1	6,144985
2,820833	0,1	6,106103
