File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/925.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	A2ox 50
Injection Number	57
Position	RA3
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Calibration Standard
Status	Finished
Injection Date	12.06.2022
Injection Time	23:16:13
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,104851
Signal Max.	27,759128
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,205833	0,1	1,081363
1,207500	0,1	1,070564
1,209167	0,1	1,021169
1,210833	0,1	1,043763
1,212500	0,1	1,006893
1,214167	0,1	0,978570
1,215833	0,1	0,967715
1,217500	0,1	0,983385
1,219167	0,1	0,926759
1,220833	0,1	0,945259
1,222500	0,1	0,894090
1,224167	0,1	0,903049
1,225833	0,1	0,857102
1,227500	0,1	0,847138
1,229167	0,1	0,821311
1,230833	0,1	0,854755
1,232500	0,1	0,780803
1,234167	0,1	0,768716
1,235833	0,1	0,785976
1,237500	0,1	0,732073
1,239167	0,1	0,745644
1,240833	0,1	0,757298
1,242500	0,1	0,723383
1,244167	0,1	0,716589
1,245833	0,1	0,696105
1,247500	0,1	0,700349
1,249167	0,1	0,676481
1,250833	0,1	0,674580
1,252500	0,1	0,660379
1,254167	0,1	0,637866
1,255833	0,1	0,678689
1,257500	0,1	0,646307
1,259167	0,1	0,600540
1,260833	0,1	0,623359
1,262500	0,1	0,610359
1,264167	0,1	0,614090
1,265833	0,1	0,578738
1,267500	0,1	0,619619
1,269167	0,1	0,599025
1,270833	0,1	0,586847
1,272500	0,1	0,558511
1,274167	0,1	0,588478
1,275833	0,1	0,550172
1,277500	0,1	0,531653
1,279167	0,1	0,550222
1,280833	0,1	0,545205
1,282500	0,1	0,504224
1,284167	0,1	0,486638
1,285833	0,1	0,470990
1,287500	0,1	0,510675
1,289167	0,1	0,496748
1,290833	0,1	0,475692
1,292500	0,1	0,480773
1,294167	0,1	0,450162
1,295833	0,1	0,448546
1,297500	0,1	0,457238
1,299167	0,1	0,461938
1,300833	0,1	0,447582
1,302500	0,1	0,439825
1,304167	0,1	0,430811
1,305833	0,1	0,426140
1,307500	0,1	0,405316
1,309167	0,1	0,442162
1,310833	0,1	0,401713
1,312500	0,1	0,422754
1,314167	0,1	0,367176
1,315833	0,1	0,419815
1,317500	0,1	0,407953
1,319167	0,1	0,396201
1,320833	0,1	0,370707
1,322500	0,1	0,349299
1,324167	0,1	0,362010
1,325833	0,1	0,342034
1,327500	0,1	0,370539
1,329167	0,1	0,317671
1,330833	0,1	0,318691
1,332500	0,1	0,348232
1,334167	0,1	0,319380
1,335833	0,1	0,350545
1,337500	0,1	0,310235
1,339167	0,1	0,359781
1,340833	0,1	0,293569
1,342500	0,1	0,298891
1,344167	0,1	0,334360
1,345833	0,1	0,324580
1,347500	0,1	0,299768
1,349167	0,1	0,307449
1,350833	0,1	0,292041
1,352500	0,1	0,241202
1,354167	0,1	0,268089
1,355833	0,1	0,298857
1,357500	0,1	0,305109
1,359167	0,1	0,300698
1,360833	0,1	0,343243
1,362500	0,1	0,270751
1,364167	0,1	0,280259
1,365833	0,1	0,292171
1,367500	0,1	0,264367
1,369167	0,1	0,290880
1,370833	0,1	0,298900
1,372500	0,1	0,250705
1,374167	0,1	0,272923
1,375833	0,1	0,278203
1,377500	0,1	0,293686
1,379167	0,1	0,248509
1,380833	0,1	0,232160
1,382500	0,1	0,263973
1,384167	0,1	0,278239
1,385833	0,1	0,242209
1,387500	0,1	0,250980
1,389167	0,1	0,254389
1,390833	0,1	0,270905
1,392500	0,1	0,237312
1,394167	0,1	0,205197
1,395833	0,1	0,193217
1,397500	0,1	0,236359
1,399167	0,1	0,273084
1,400833	0,1	0,244111
1,402500	0,1	0,259799
1,404167	0,1	0,243326
1,405833	0,1	0,196795
1,407500	0,1	0,233786
1,409167	0,1	0,232319
1,410833	0,1	0,227752
1,412500	0,1	0,214365
1,414167	0,1	0,233451
1,415833	0,1	0,220611
1,417500	0,1	0,209760
1,419167	0,1	0,203032
1,420833	0,1	0,215735
1,422500	0,1	0,205773
1,424167	0,1	0,204961
1,425833	0,1	0,225033
1,427500	0,1	0,181327
1,429167	0,1	0,203997
1,430833	0,1	0,238078
1,432500	0,1	0,229457
1,434167	0,1	0,206065
1,435833	0,1	0,194933
1,437500	0,1	0,220022
1,439167	0,1	0,203906
1,440833	0,1	0,186672
1,442500	0,1	0,196052
1,444167	0,1	0,183099
1,445833	0,1	0,161208
1,447500	0,1	0,191542
1,449167	0,1	0,152408
1,450833	0,1	0,195689
1,452500	0,1	0,219883
1,454167	0,1	0,146194
1,455833	0,1	0,217400
1,457500	0,1	0,224216
1,459167	0,1	0,171740
1,460833	0,1	0,193827
1,462500	0,1	0,183313
1,464167	0,1	0,187310
1,465833	0,1	0,163280
1,467500	0,1	0,128875
1,469167	0,1	0,180872
1,470833	0,1	0,184634
1,472500	0,1	0,142364
1,474167	0,1	0,183881
1,475833	0,1	0,197730
1,477500	0,1	0,143654
1,479167	0,1	0,167632
1,480833	0,1	0,178386
1,482500	0,1	0,172724
1,484167	0,1	0,201196
1,485833	0,1	0,176212
1,487500	0,1	0,203744
1,489167	0,1	0,132737
1,490833	0,1	0,202888
1,492500	0,1	0,148535
1,494167	0,1	0,153520
1,495833	0,1	0,169438
1,497500	0,1	0,158945
1,499167	0,1	0,174461
1,500833	0,1	0,190045
1,502500	0,1	0,189431
1,504167	0,1	0,168223
1,505833	0,1	0,169341
1,507500	0,1	0,135121
1,509167	0,1	0,121023
1,510833	0,1	0,176673
1,512500	0,1	0,157387
1,514167	0,1	0,149120
1,515833	0,1	0,124390
1,517500	0,1	0,205121
1,519167	0,1	0,166046
1,520833	0,1	0,165785
1,522500	0,1	0,164006
1,524167	0,1	0,139372
1,525833	0,1	0,150716
1,527500	0,1	0,177095
1,529167	0,1	0,151949
1,530833	0,1	0,183340
1,532500	0,1	0,158409
1,534167	0,1	0,180542
1,535833	0,1	0,148608
1,537500	0,1	0,189861
1,539167	0,1	0,131078
1,540833	0,1	0,147601
1,542500	0,1	0,165100
1,544167	0,1	0,152693
1,545833	0,1	0,154934
1,547500	0,1	0,182760
1,549167	0,1	0,128316
1,550833	0,1	0,127785
1,552500	0,1	0,167213
1,554167	0,1	0,140597
1,555833	0,1	0,133372
1,557500	0,1	0,141420
1,559167	0,1	0,155762
1,560833	0,1	0,138828
1,562500	0,1	0,131606
1,564167	0,1	0,118057
1,565833	0,1	0,147598
1,567500	0,1	0,117393
1,569167	0,1	0,143635
1,570833	0,1	0,155158
1,572500	0,1	0,116251
1,574167	0,1	0,108029
1,575833	0,1	0,103399
1,577500	0,1	0,169200
1,579167	0,1	0,100799
1,580833	0,1	0,098085
1,582500	0,1	0,130664
1,584167	0,1	0,114816
1,585833	0,1	0,132243
1,587500	0,1	0,127785
1,589167	0,1	0,112016
1,590833	0,1	0,102653
1,592500	0,1	0,109044
1,594167	0,1	0,129898
1,595833	0,1	0,099983
1,597500	0,1	0,120536
1,599167	0,1	0,112446
1,600833	0,1	0,120100
1,602500	0,1	0,128676
1,604167	0,1	0,100415
1,605833	0,1	0,098377
1,607500	0,1	0,135080
1,609167	0,1	0,106809
1,610833	0,1	0,108879
1,612500	0,1	0,120851
1,614167	0,1	0,153866
1,615833	0,1	0,118681
1,617500	0,1	0,131454
1,619167	0,1	0,115358
1,620833	0,1	0,189450
1,622500	0,1	0,194866
1,624167	0,1	0,160112
1,625833	0,1	0,153169
1,627500	0,1	0,179151
1,629167	0,1	0,212676
1,630833	0,1	0,186368
1,632500	0,1	0,211832
1,634167	0,1	0,182962
1,635833	0,1	0,253377
1,637500	0,1	0,249016
1,639167	0,1	0,242127
1,640833	0,1	0,301815
1,642500	0,1	0,310740
1,644167	0,1	0,375935
1,645833	0,1	0,426866
1,647500	0,1	0,479991
1,649167	0,1	0,507106
1,650833	0,1	0,598125
1,652500	0,1	0,621815
1,654167	0,1	0,704130
1,655833	0,1	0,744087
1,657500	0,1	0,903195
1,659167	0,1	0,938248
1,660833	0,1	1,073152
1,662500	0,1	1,183216
1,664167	0,1	1,324295
1,665833	0,1	1,446901
1,667500	0,1	1,587100
1,669167	0,1	1,725415
1,670833	0,1	1,919028
1,672500	0,1	2,099617
1,674167	0,1	2,296432
1,675833	0,1	2,543148
1,677500	0,1	2,780368
1,679167	0,1	3,003643
1,680833	0,1	3,270260
1,682500	0,1	3,540517
1,684167	0,1	3,858870
1,685833	0,1	4,187569
1,687500	0,1	4,484884
1,689167	0,1	4,868673
1,690833	0,1	5,228762
1,692500	0,1	5,633169
1,694167	0,1	6,049886
1,695833	0,1	6,473929
1,697500	0,1	6,868539
1,699167	0,1	7,368905
1,700833	0,1	7,834905
1,702500	0,1	8,318602
1,704167	0,1	8,858996
1,705833	0,1	9,342830
1,707500	0,1	9,882368
1,709167	0,1	10,417889
1,710833	0,1	10,960107
1,712500	0,1	11,551841
1,714167	0,1	12,123336
1,715833	0,1	12,693360
1,717500	0,1	13,282295
1,719167	0,1	13,919643
1,720833	0,1	14,478994
1,722500	0,1	15,094460
1,724167	0,1	15,684638
1,725833	0,1	16,310880
1,727500	0,1	16,891481
1,729167	0,1	17,506641
1,730833	0,1	18,149670
1,732500	0,1	18,651538
1,734167	0,1	19,250806
1,735833	0,1	19,815702
1,737500	0,1	20,381526
1,739167	0,1	20,922420
1,740833	0,1	21,473026
1,742500	0,1	21,961004
1,744167	0,1	22,483801
1,745833	0,1	22,932827
1,747500	0,1	23,389941
1,749167	0,1	23,867155
1,750833	0,1	24,242747
1,752500	0,1	24,689996
1,754167	0,1	25,017750
1,755833	0,1	25,437902
1,757500	0,1	25,706159
1,759167	0,1	26,034595
1,760833	0,1	26,336639
1,762500	0,1	26,590762
1,764167	0,1	26,830674
1,765833	0,1	27,006874
1,767500	0,1	27,224154
1,769167	0,1	27,361096
1,770833	0,1	27,502489
1,772500	0,1	27,613466
1,774167	0,1	27,681460
1,775833	0,1	27,715403
1,777500	0,1	27,759128
1,779167	0,1	27,718446
1,780833	0,1	27,679389
1,782500	0,1	27,681415
1,784167	0,1	27,622983
1,785833	0,1	27,478453
1,787500	0,1	27,410601
1,789167	0,1	27,262970
1,790833	0,1	27,094959
1,792500	0,1	26,918933
1,794167	0,1	26,750672
1,795833	0,1	26,476251
1,797500	0,1	26,286551
1,799167	0,1	26,026051
1,800833	0,1	25,781538
1,802500	0,1	25,471855
1,804167	0,1	25,200615
1,805833	0,1	24,868699
1,807500	0,1	24,588176
1,809167	0,1	24,217650
1,810833	0,1	23,907873
1,812500	0,1	23,538493
1,814167	0,1	23,194273
1,815833	0,1	22,811855
1,817500	0,1	22,405710
1,819167	0,1	22,040771
1,820833	0,1	21,628817
1,822500	0,1	21,306417
1,824167	0,1	20,851267
1,825833	0,1	20,458615
1,827500	0,1	20,039280
1,829167	0,1	19,663129
1,830833	0,1	19,266023
1,832500	0,1	18,840451
1,834167	0,1	18,450009
1,835833	0,1	18,039350
1,837500	0,1	17,668950
1,839167	0,1	17,250086
1,840833	0,1	16,866440
1,842500	0,1	16,460871
1,844167	0,1	16,101073
1,845833	0,1	15,697552
1,847500	0,1	15,308528
1,849167	0,1	14,918627
1,850833	0,1	14,590462
1,852500	0,1	14,212132
1,854167	0,1	13,802600
1,855833	0,1	13,483753
1,857500	0,1	13,115282
1,859167	0,1	12,758363
1,860833	0,1	12,481986
1,862500	0,1	12,132468
1,864167	0,1	11,793595
1,865833	0,1	11,479448
1,867500	0,1	11,185470
1,869167	0,1	10,856000
1,870833	0,1	10,604730
1,872500	0,1	10,257046
1,874167	0,1	9,999702
1,875833	0,1	9,686123
1,877500	0,1	9,456293
1,879167	0,1	9,165714
1,880833	0,1	8,914583
1,882500	0,1	8,622270
1,884167	0,1	8,411865
1,885833	0,1	8,153467
1,887500	0,1	7,933950
1,889167	0,1	7,710442
1,890833	0,1	7,527126
1,892500	0,1	7,282832
1,894167	0,1	7,051335
1,895833	0,1	6,829298
1,897500	0,1	6,663828
1,899167	0,1	6,457470
1,900833	0,1	6,290571
1,902500	0,1	6,095485
1,904167	0,1	5,944504
1,905833	0,1	5,747683
1,907500	0,1	5,596748
1,909167	0,1	5,452730
1,910833	0,1	5,282165
1,912500	0,1	5,114753
1,914167	0,1	4,988783
1,915833	0,1	4,813071
1,917500	0,1	4,725741
1,919167	0,1	4,560435
1,920833	0,1	4,456826
1,922500	0,1	4,294573
1,924167	0,1	4,178015
1,925833	0,1	4,066647
1,927500	0,1	3,973088
1,929167	0,1	3,883233
1,930833	0,1	3,726127
1,932500	0,1	3,655240
1,934167	0,1	3,521525
1,935833	0,1	3,392830
1,937500	0,1	3,327399
1,939167	0,1	3,172799
1,940833	0,1	3,162149
1,942500	0,1	3,048133
1,944167	0,1	2,994056
1,945833	0,1	2,901458
1,947500	0,1	2,788867
1,949167	0,1	2,751889
1,950833	0,1	2,626152
1,952500	0,1	2,539134
1,954167	0,1	2,522801
1,955833	0,1	2,448842
1,957500	0,1	2,396803
1,959167	0,1	2,309365
1,960833	0,1	2,230333
1,962500	0,1	2,220402
1,964167	0,1	2,140688
1,965833	0,1	2,087178
1,967500	0,1	2,034753
1,969167	0,1	1,986077
1,970833	0,1	1,909049
1,972500	0,1	1,901573
1,974167	0,1	1,848677
1,975833	0,1	1,794209
1,977500	0,1	1,784440
1,979167	0,1	1,706739
1,980833	0,1	1,705946
1,982500	0,1	1,654789
1,984167	0,1	1,600901
1,985833	0,1	1,573076
1,987500	0,1	1,551761
1,989167	0,1	1,475112
1,990833	0,1	1,489797
1,992500	0,1	1,451238
1,994167	0,1	1,445738
1,995833	0,1	1,376440
1,997500	0,1	1,347291
1,999167	0,1	1,294649
2,000833	0,1	1,277970
2,002500	0,1	1,291339
2,004167	0,1	1,246821
2,005833	0,1	1,233220
2,007500	0,1	1,196612
2,009167	0,1	1,187845
2,010833	0,1	1,126387
2,012500	0,1	1,173305
2,014167	0,1	1,111334
2,015833	0,1	1,111071
2,017500	0,1	1,024825
2,019167	0,1	1,111963
2,020833	0,1	1,035250
2,022500	0,1	1,034230
2,024167	0,1	1,012514
2,025833	0,1	0,987371
2,027500	0,1	0,993033
2,029167	0,1	0,952942
2,030833	0,1	0,958180
2,032500	0,1	0,957157
2,034167	0,1	0,936336
2,035833	0,1	0,935330
2,037500	0,1	0,931325
2,039167	0,1	0,893088
2,040833	0,1	0,898340
2,042500	0,1	0,885783
2,044167	0,1	0,890185
2,045833	0,1	0,861454
2,047500	0,1	0,809717
2,049167	0,1	0,852860
2,050833	0,1	0,837379
2,052500	0,1	0,801558
2,054167	0,1	0,839037
2,055833	0,1	0,802781
2,057500	0,1	0,820762
2,059167	0,1	0,802160
2,060833	0,1	0,797515
2,062500	0,1	0,775636
2,064167	0,1	0,818663
2,065833	0,1	0,789908
2,067500	0,1	0,746106
2,069167	0,1	0,750435
2,070833	0,1	0,785157
2,072500	0,1	0,752256
2,074167	0,1	0,753536
2,075833	0,1	0,761220
2,077500	0,1	0,732346
2,079167	0,1	0,751049
2,080833	0,1	0,754144
2,082500	0,1	0,746797
2,084167	0,1	0,699483
2,085833	0,1	0,705856
2,087500	0,1	0,715650
2,089167	0,1	0,738871
2,090833	0,1	0,709955
2,092500	0,1	0,710816
2,094167	0,1	0,685110
2,095833	0,1	0,708589
2,097500	0,1	0,721860
2,099167	0,1	0,696360
2,100833	0,1	0,707491
2,102500	0,1	0,691427
2,104167	0,1	0,683824
2,105833	0,1	0,698759
2,107500	0,1	0,708340
2,109167	0,1	0,695675
2,110833	0,1	0,691938
2,112500	0,1	0,694999
2,114167	0,1	0,684794
2,115833	0,1	0,688649
2,117500	0,1	0,683758
2,119167	0,1	0,694990
2,120833	0,1	0,632236
2,122500	0,1	0,642401
2,124167	0,1	0,641595
2,125833	0,1	0,678176
2,127500	0,1	0,652841
2,129167	0,1	0,622117
2,130833	0,1	0,677976
2,132500	0,1	0,642697
2,134167	0,1	0,670896
2,135833	0,1	0,622477
2,137500	0,1	0,678134
2,139167	0,1	0,676383
2,140833	0,1	0,640150
2,142500	0,1	0,636508
2,144167	0,1	0,603822
2,145833	0,1	0,608836
2,147500	0,1	0,627318
2,149167	0,1	0,597380
2,150833	0,1	0,588423
2,152500	0,1	0,589258
2,154167	0,1	0,625737
2,155833	0,1	0,616893
2,157500	0,1	0,605141
2,159167	0,1	0,594061
2,160833	0,1	0,586455
2,162500	0,1	0,587326
2,164167	0,1	0,538551
2,165833	0,1	0,587926
2,167500	0,1	0,554937
2,169167	0,1	0,569450
2,170833	0,1	0,530241
2,172500	0,1	0,546939
2,174167	0,1	0,542984
2,175833	0,1	0,573791
2,177500	0,1	0,566009
2,179167	0,1	0,569031
2,180833	0,1	0,556026
2,182500	0,1	0,526117
2,184167	0,1	0,522376
2,185833	0,1	0,570437
2,187500	0,1	0,549943
2,189167	0,1	0,514848
2,190833	0,1	0,549060
2,192500	0,1	0,506703
2,194167	0,1	0,489695
2,195833	0,1	0,496581
2,197500	0,1	0,516798
2,199167	0,1	0,536118
2,200833	0,1	0,499939
2,202500	0,1	0,532058
2,204167	0,1	0,487096
2,205833	0,1	0,490206
2,207500	0,1	0,482064
2,209167	0,1	0,473564
2,210833	0,1	0,507491
2,212500	0,1	0,485641
2,214167	0,1	0,477267
2,215833	0,1	0,537074
2,217500	0,1	0,489704
2,219167	0,1	0,444277
2,220833	0,1	0,492032
2,222500	0,1	0,459855
2,224167	0,1	0,427498
2,225833	0,1	0,443231
2,227500	0,1	0,462998
2,229167	0,1	0,446974
2,230833	0,1	0,438793
2,232500	0,1	0,426365
2,234167	0,1	0,423919
2,235833	0,1	0,404544
2,237500	0,1	0,428939
2,239167	0,1	0,417611
2,240833	0,1	0,445739
2,242500	0,1	0,454662
2,244167	0,1	0,431135
2,245833	0,1	0,397529
2,247500	0,1	0,389761
2,249167	0,1	0,367594
2,250833	0,1	0,399184
2,252500	0,1	0,354037
2,254167	0,1	0,408290
2,255833	0,1	0,348410
2,257500	0,1	0,394738
2,259167	0,1	0,397942
2,260833	0,1	0,369936
2,262500	0,1	0,348308
2,264167	0,1	0,351367
2,265833	0,1	0,363850
2,267500	0,1	0,355359
2,269167	0,1	0,353490
2,270833	0,1	0,400890
2,272500	0,1	0,328203
2,274167	0,1	0,373208
2,275833	0,1	0,371451
2,277500	0,1	0,342707
2,279167	0,1	0,347631
2,280833	0,1	0,335015
2,282500	0,1	0,314771
2,284167	0,1	0,344725
2,285833	0,1	0,335785
2,287500	0,1	0,324886
2,289167	0,1	0,314996
2,290833	0,1	0,329795
2,292500	0,1	0,316510
2,294167	0,1	0,306790
2,295833	0,1	0,280179
2,297500	0,1	0,262635
2,299167	0,1	0,286984
2,300833	0,1	0,318367
2,302500	0,1	0,357534
2,304167	0,1	0,295635
2,305833	0,1	0,264343
2,307500	0,1	0,256259
2,309167	0,1	0,293199
2,310833	0,1	0,293788
2,312500	0,1	0,309033
2,314167	0,1	0,234231
2,315833	0,1	0,252972
2,317500	0,1	0,284407
2,319167	0,1	0,277762
2,320833	0,1	0,252303
2,322500	0,1	0,273795
2,324167	0,1	0,326432
2,325833	0,1	0,283148
2,327500	0,1	0,245806
2,329167	0,1	0,273565
2,330833	0,1	0,267101
2,332500	0,1	0,269558
2,334167	0,1	0,243431
2,335833	0,1	0,250337
2,337500	0,1	0,253303
2,339167	0,1	0,260093
2,340833	0,1	0,294198
2,342500	0,1	0,258942
2,344167	0,1	0,264750
2,345833	0,1	0,244843
2,347500	0,1	0,186667
2,349167	0,1	0,215894
2,350833	0,1	0,219118
2,352500	0,1	0,236050
2,354167	0,1	0,254108
2,355833	0,1	0,242429
2,357500	0,1	0,250375
2,359167	0,1	0,223000
2,360833	0,1	0,237061
2,362500	0,1	0,212401
2,364167	0,1	0,211310
2,365833	0,1	0,234018
2,367500	0,1	0,259998
2,369167	0,1	0,210904
2,370833	0,1	0,239782
2,372500	0,1	0,204743
2,374167	0,1	0,192940
2,375833	0,1	0,187690
2,377500	0,1	0,230567
2,379167	0,1	0,191182
2,380833	0,1	0,181256
2,382500	0,1	0,199911
2,384167	0,1	0,220023
2,385833	0,1	0,225908
2,387500	0,1	0,239849
2,389167	0,1	0,213436
2,390833	0,1	0,171486
2,392500	0,1	0,194825
2,394167	0,1	0,204266
2,395833	0,1	0,200951
2,397500	0,1	0,182545
2,399167	0,1	0,198018
2,400833	0,1	0,190139
2,402500	0,1	0,188207
2,404167	0,1	0,183600
2,405833	0,1	0,217485
2,407500	0,1	0,168936
2,409167	0,1	0,192188
2,410833	0,1	0,130749
2,412500	0,1	0,138241
2,414167	0,1	0,167153
2,415833	0,1	0,204348
2,417500	0,1	0,162892
2,419167	0,1	0,175271
2,420833	0,1	0,155746
2,422500	0,1	0,189963
2,424167	0,1	0,166004
2,425833	0,1	0,173922
2,427500	0,1	0,148402
2,429167	0,1	0,174938
2,430833	0,1	0,161535
2,432500	0,1	0,151223
2,434167	0,1	0,156549
2,435833	0,1	0,095900
2,437500	0,1	0,208291
2,439167	0,1	0,152436
2,440833	0,1	0,200382
2,442500	0,1	0,150316
2,444167	0,1	0,163625
2,445833	0,1	0,151616
2,447500	0,1	0,149724
2,449167	0,1	0,143103
2,450833	0,1	0,158186
2,452500	0,1	0,179041
2,454167	0,1	0,151118
2,455833	0,1	0,162010
2,457500	0,1	0,112730
2,459167	0,1	0,130000
2,460833	0,1	0,170468
2,462500	0,1	0,159394
2,464167	0,1	0,159602
2,465833	0,1	0,148581
2,467500	0,1	0,125985
2,469167	0,1	0,155734
2,470833	0,1	0,144061
2,472500	0,1	0,163913
2,474167	0,1	0,139331
2,475833	0,1	0,131129
2,477500	0,1	0,168021
2,479167	0,1	0,133810
2,480833	0,1	0,134587
2,482500	0,1	0,108921
2,484167	0,1	0,140127
2,485833	0,1	0,144450
2,487500	0,1	0,148561
2,489167	0,1	0,112932
2,490833	0,1	0,104333
2,492500	0,1	0,099765
2,494167	0,1	0,127966
2,495833	0,1	0,103860
2,497500	0,1	0,121409
2,499167	0,1	0,119772
2,500833	0,1	0,135649
2,502500	0,1	0,121000
2,504167	0,1	0,102491
2,505833	0,1	0,165456
2,507500	0,1	0,106025
2,509167	0,1	0,113524
2,510833	0,1	0,074352
2,512500	0,1	0,125261
2,514167	0,1	0,110211
2,515833	0,1	0,111762
2,517500	0,1	0,103338
2,519167	0,1	0,145477
2,520833	0,1	0,098262
2,522500	0,1	0,111116
2,524167	0,1	0,105494
2,525833	0,1	0,089537
2,527500	0,1	0,105655
2,529167	0,1	0,096987
2,530833	0,1	0,150518
2,532500	0,1	0,085813
2,534167	0,1	0,099180
2,535833	0,1	0,113460
2,537500	0,1	0,094208
2,539167	0,1	0,099599
2,540833	0,1	0,101736
2,542500	0,1	0,103523
2,544167	0,1	0,114952
2,545833	0,1	0,095476
2,547500	0,1	0,129933
2,549167	0,1	0,125730
2,550833	0,1	0,123257
2,552500	0,1	0,123883
2,554167	0,1	0,116386
2,555833	0,1	0,101055
2,557500	0,1	0,141491
2,559167	0,1	0,108428
2,560833	0,1	0,119497
2,562500	0,1	0,138096
2,564167	0,1	0,060520
2,565833	0,1	0,105067
2,567500	0,1	0,115203
2,569167	0,1	0,142866
2,570833	0,1	0,116728
2,572500	0,1	0,106076
2,574167	0,1	0,089724
2,575833	0,1	0,142091
2,577500	0,1	0,155220
2,579167	0,1	0,141918
2,580833	0,1	0,148536
2,582500	0,1	0,097766
2,584167	0,1	0,109561
2,585833	0,1	0,123670
2,587500	0,1	0,152228
2,589167	0,1	0,107269
2,590833	0,1	0,104953
2,592500	0,1	0,132320
2,594167	0,1	0,112887
2,595833	0,1	0,137861
2,597500	0,1	0,096557
2,599167	0,1	0,131386
2,600833	0,1	0,126561
2,602500	0,1	0,119877
2,604167	0,1	0,142578
2,605833	0,1	0,141790
2,607500	0,1	0,124610
2,609167	0,1	0,158802
2,610833	0,1	0,108533
2,612500	0,1	0,109832
2,614167	0,1	0,123089
2,615833	0,1	0,144696
2,617500	0,1	0,140676
2,619167	0,1	0,125691
2,620833	0,1	0,139112
2,622500	0,1	0,125544
2,624167	0,1	0,109460
2,625833	0,1	0,137947
2,627500	0,1	0,126397
2,629167	0,1	0,102781
2,630833	0,1	0,125598
2,632500	0,1	0,118198
2,634167	0,1	0,148593
2,635833	0,1	0,122807
2,637500	0,1	0,141935
2,639167	0,1	0,118970
2,640833	0,1	0,131579
2,642500	0,1	0,137497
2,644167	0,1	0,146793
2,645833	0,1	0,123929
2,647500	0,1	0,149881
2,649167	0,1	0,079735
2,650833	0,1	0,140826
2,652500	0,1	0,146088
2,654167	0,1	0,070875
2,655833	0,1	0,108724
2,657500	0,1	0,109769
2,659167	0,1	0,114436
2,660833	0,1	0,156641
2,662500	0,1	0,107270
2,664167	0,1	0,168281
2,665833	0,1	0,087583
2,667500	0,1	0,128895
2,669167	0,1	0,134422
2,670833	0,1	0,130422
2,672500	0,1	0,095105
2,674167	0,1	0,157367
2,675833	0,1	0,145615
2,677500	0,1	0,158274
2,679167	0,1	0,130365
2,680833	0,1	0,132994
2,682500	0,1	0,120356
2,684167	0,1	0,098608
2,685833	0,1	0,127322
2,687500	0,1	0,111349
2,689167	0,1	0,121825
2,690833	0,1	0,114376
2,692500	0,1	0,113418
2,694167	0,1	0,155128
2,695833	0,1	0,120715
2,697500	0,1	0,092137
2,699167	0,1	0,089140
2,700833	0,1	0,118023
2,702500	0,1	0,110391
2,704167	0,1	0,155730
2,705833	0,1	0,132231
2,707500	0,1	0,083134
2,709167	0,1	0,121129
2,710833	0,1	0,073609
2,712500	0,1	0,127253
2,714167	0,1	0,101701
2,715833	0,1	0,108025
2,717500	0,1	0,105305
2,719167	0,1	0,069040
2,720833	0,1	0,104260
2,722500	0,1	0,139625
2,724167	0,1	0,125795
2,725833	0,1	0,111804
2,727500	0,1	0,109707
2,729167	0,1	0,140997
2,730833	0,1	0,119071
2,732500	0,1	0,129358
2,734167	0,1	0,113508
2,735833	0,1	0,124729
2,737500	0,1	0,107989
2,739167	0,1	0,115057
2,740833	0,1	0,121286
2,742500	0,1	0,114462
2,744167	0,1	0,095370
2,745833	0,1	0,116010
2,747500	0,1	0,123091
2,749167	0,1	0,092176
2,750833	0,1	0,151059
2,752500	0,1	0,140530
2,754167	0,1	0,131960
2,755833	0,1	0,140501
2,757500	0,1	0,124446
2,759167	0,1	0,131455
2,760833	0,1	0,106996
2,762500	0,1	0,138361
2,764167	0,1	0,149094
2,765833	0,1	0,102042
2,767500	0,1	0,104747
2,769167	0,1	0,116034
2,770833	0,1	0,161248
2,772500	0,1	0,118700
2,774167	0,1	0,118485
2,775833	0,1	0,131288
2,777500	0,1	0,122410
2,779167	0,1	0,149654
2,780833	0,1	0,140363
2,782500	0,1	0,171757
2,784167	0,1	0,137937
2,785833	0,1	0,166249
2,787500	0,1	0,150371
2,789167	0,1	0,151221
2,790833	0,1	0,122085
2,792500	0,1	0,175135
2,794167	0,1	0,166039
2,795833	0,1	0,162280
2,797500	0,1	0,180706
2,799167	0,1	0,144271
2,800833	0,1	0,174002
2,802500	0,1	0,167946
