File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/873.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_00h-EGS_2
Injection Number	119
Position	BC5
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	05:58:19
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,093638
Signal Max.	101,709890
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,294167	0,1	65,977125
1,295833	0,1	63,818121
1,297500	0,1	61,729568
1,299167	0,1	59,756241
1,300833	0,1	57,719604
1,302500	0,1	55,822351
1,304167	0,1	53,928596
1,305833	0,1	52,160864
1,307500	0,1	50,422480
1,309167	0,1	48,732388
1,310833	0,1	47,160876
1,312500	0,1	45,579147
1,314167	0,1	44,094320
1,315833	0,1	42,646125
1,317500	0,1	41,343242
1,319167	0,1	40,033846
1,320833	0,1	38,816276
1,322500	0,1	37,603346
1,324167	0,1	36,447955
1,325833	0,1	35,325126
1,327500	0,1	34,317748
1,329167	0,1	33,276372
1,330833	0,1	32,312167
1,332500	0,1	31,430051
1,334167	0,1	30,492512
1,335833	0,1	29,659717
1,337500	0,1	28,820593
1,339167	0,1	28,041859
1,340833	0,1	27,258727
1,342500	0,1	26,522814
1,344167	0,1	25,831024
1,345833	0,1	25,140983
1,347500	0,1	24,485597
1,349167	0,1	23,813728
1,350833	0,1	23,205578
1,352500	0,1	22,589151
1,354167	0,1	22,027308
1,355833	0,1	21,469313
1,357500	0,1	20,918944
1,359167	0,1	20,320206
1,360833	0,1	19,837576
1,362500	0,1	19,379442
1,364167	0,1	18,888165
1,365833	0,1	18,401062
1,367500	0,1	17,924788
1,369167	0,1	17,486187
1,370833	0,1	17,086445
1,372500	0,1	16,646731
1,374167	0,1	16,219787
1,375833	0,1	15,858352
1,377500	0,1	15,442065
1,379167	0,1	15,087634
1,380833	0,1	14,727211
1,382500	0,1	14,366688
1,384167	0,1	14,015378
1,385833	0,1	13,657291
1,387500	0,1	13,381540
1,389167	0,1	13,087215
1,390833	0,1	12,784885
1,392500	0,1	12,483052
1,394167	0,1	12,144477
1,395833	0,1	11,932977
1,397500	0,1	11,677892
1,399167	0,1	11,395134
1,400833	0,1	11,121455
1,402500	0,1	10,900856
1,404167	0,1	10,678174
1,405833	0,1	10,465574
1,407500	0,1	10,235016
1,409167	0,1	10,062624
1,410833	0,1	9,878524
1,412500	0,1	9,652049
1,414167	0,1	9,484035
1,415833	0,1	9,376402
1,417500	0,1	9,158926
1,419167	0,1	8,964014
1,420833	0,1	8,810015
1,422500	0,1	8,691671
1,424167	0,1	8,540279
1,425833	0,1	8,395849
1,427500	0,1	8,287912
1,429167	0,1	8,139608
1,430833	0,1	7,992935
1,432500	0,1	7,864615
1,434167	0,1	7,735446
1,435833	0,1	7,675038
1,437500	0,1	7,451957
1,439167	0,1	7,412642
1,440833	0,1	7,266577
1,442500	0,1	7,217051
1,444167	0,1	7,094801
1,445833	0,1	7,016713
1,447500	0,1	6,888365
1,449167	0,1	6,804993
1,450833	0,1	6,737217
1,452500	0,1	6,630261
1,454167	0,1	6,558676
1,455833	0,1	6,443112
1,457500	0,1	6,375361
1,459167	0,1	6,250374
1,460833	0,1	6,214638
1,462500	0,1	6,158014
1,464167	0,1	6,071216
1,465833	0,1	5,998320
1,467500	0,1	5,927971
1,469167	0,1	5,875663
1,470833	0,1	5,788447
1,472500	0,1	5,729240
1,474167	0,1	5,716875
1,475833	0,1	5,654386
1,477500	0,1	5,586824
1,479167	0,1	5,581700
1,480833	0,1	5,514028
1,482500	0,1	5,448807
1,484167	0,1	5,430038
1,485833	0,1	5,355192
1,487500	0,1	5,334278
1,489167	0,1	5,323008
1,490833	0,1	5,293611
1,492500	0,1	5,261333
1,494167	0,1	5,259123
1,495833	0,1	5,231145
1,497500	0,1	5,154579
1,499167	0,1	5,184315
1,500833	0,1	5,190277
1,502500	0,1	5,131878
1,504167	0,1	5,142083
1,505833	0,1	5,113575
1,507500	0,1	5,097087
1,509167	0,1	5,075465
1,510833	0,1	5,079552
1,512500	0,1	5,090816
1,514167	0,1	5,068773
1,515833	0,1	5,007172
1,517500	0,1	5,086255
1,519167	0,1	5,033336
1,520833	0,1	5,015621
1,522500	0,1	4,970754
1,524167	0,1	4,996085
1,525833	0,1	4,988271
1,527500	0,1	4,964907
1,529167	0,1	4,961007
1,530833	0,1	4,991403
1,532500	0,1	4,940764
1,534167	0,1	4,927144
1,535833	0,1	4,944275
1,537500	0,1	4,873358
1,539167	0,1	4,896247
1,540833	0,1	4,870035
1,542500	0,1	4,862094
1,544167	0,1	4,844908
1,545833	0,1	4,807080
1,547500	0,1	4,764955
1,549167	0,1	4,791645
1,550833	0,1	4,771874
1,552500	0,1	4,739898
1,554167	0,1	4,731979
1,555833	0,1	4,735007
1,557500	0,1	4,705597
1,559167	0,1	4,661153
1,560833	0,1	4,631240
1,562500	0,1	4,654486
1,564167	0,1	4,603314
1,565833	0,1	4,575950
1,567500	0,1	4,565609
1,569167	0,1	4,560708
1,570833	0,1	4,518078
1,572500	0,1	4,502591
1,574167	0,1	4,449355
1,575833	0,1	4,407014
1,577500	0,1	4,417778
1,579167	0,1	4,386592
1,580833	0,1	4,367506
1,582500	0,1	4,364180
1,584167	0,1	4,320034
1,585833	0,1	4,307874
1,587500	0,1	4,277055
1,589167	0,1	4,252148
1,590833	0,1	4,180682
1,592500	0,1	4,187097
1,594167	0,1	4,216059
1,595833	0,1	4,155863
1,597500	0,1	4,131761
1,599167	0,1	4,092887
1,600833	0,1	4,048933
1,602500	0,1	4,057011
1,604167	0,1	4,018650
1,605833	0,1	3,974881
1,607500	0,1	3,945989
1,609167	0,1	3,938213
1,610833	0,1	3,947165
1,612500	0,1	3,881515
1,614167	0,1	3,908008
1,615833	0,1	3,806913
1,617500	0,1	3,853901
1,619167	0,1	3,821629
1,620833	0,1	3,740882
1,622500	0,1	3,763817
1,624167	0,1	3,750624
1,625833	0,1	3,745317
1,627500	0,1	3,689328
1,629167	0,1	3,690223
1,630833	0,1	3,621047
1,632500	0,1	3,605401
1,634167	0,1	3,613989
1,635833	0,1	3,554428
1,637500	0,1	3,545255
1,639167	0,1	3,553507
1,640833	0,1	3,516329
1,642500	0,1	3,541005
1,644167	0,1	3,530376
1,645833	0,1	3,487118
1,647500	0,1	3,475984
1,649167	0,1	3,466981
1,650833	0,1	3,436116
1,652500	0,1	3,449151
1,654167	0,1	3,421885
1,655833	0,1	3,406853
1,657500	0,1	3,398498
1,659167	0,1	3,401235
1,660833	0,1	3,387561
1,662500	0,1	3,382845
1,664167	0,1	3,354185
1,665833	0,1	3,400898
1,667500	0,1	3,378968
1,669167	0,1	3,373526
1,670833	0,1	3,445179
1,672500	0,1	3,418914
1,674167	0,1	3,437737
1,675833	0,1	3,458872
1,677500	0,1	3,474244
1,679167	0,1	3,500356
1,680833	0,1	3,506307
1,682500	0,1	3,558721
1,684167	0,1	3,558295
1,685833	0,1	3,603266
1,687500	0,1	3,615800
1,689167	0,1	3,662617
1,690833	0,1	3,694693
1,692500	0,1	3,744292
1,694167	0,1	3,754866
1,695833	0,1	3,831283
1,697500	0,1	3,889194
1,699167	0,1	3,962484
1,700833	0,1	3,963545
1,702500	0,1	4,061603
1,704167	0,1	4,078793
1,705833	0,1	4,135335
1,707500	0,1	4,190130
1,709167	0,1	4,239251
1,710833	0,1	4,268053
1,712500	0,1	4,262909
1,714167	0,1	4,343541
1,715833	0,1	4,356317
1,717500	0,1	4,457585
1,719167	0,1	4,443553
1,720833	0,1	4,543693
1,722500	0,1	4,539630
1,724167	0,1	4,597978
1,725833	0,1	4,608569
1,727500	0,1	4,645247
1,729167	0,1	4,672776
1,730833	0,1	4,730265
1,732500	0,1	4,703770
1,734167	0,1	4,741651
1,735833	0,1	4,728737
1,737500	0,1	4,760644
1,739167	0,1	4,731947
1,740833	0,1	4,785316
1,742500	0,1	4,777674
1,744167	0,1	4,796368
1,745833	0,1	4,764187
1,747500	0,1	4,771798
1,749167	0,1	4,794820
1,750833	0,1	4,740717
1,752500	0,1	4,715811
1,754167	0,1	4,697034
1,755833	0,1	4,715755
1,757500	0,1	4,708423
1,759167	0,1	4,684618
1,760833	0,1	4,632050
1,762500	0,1	4,636659
1,764167	0,1	4,589864
1,765833	0,1	4,542682
1,767500	0,1	4,528730
1,769167	0,1	4,452726
1,770833	0,1	4,421150
1,772500	0,1	4,424424
1,774167	0,1	4,356011
1,775833	0,1	4,316064
1,777500	0,1	4,268595
1,779167	0,1	4,213148
1,780833	0,1	4,179252
1,782500	0,1	4,107748
1,784167	0,1	4,064102
1,785833	0,1	4,034589
1,787500	0,1	3,982734
1,789167	0,1	3,908522
1,790833	0,1	3,878601
1,792500	0,1	3,796786
1,794167	0,1	3,732129
1,795833	0,1	3,740571
1,797500	0,1	3,683843
1,799167	0,1	3,599284
1,800833	0,1	3,545005
1,802500	0,1	3,492505
1,804167	0,1	3,476741
1,805833	0,1	3,385835
1,807500	0,1	3,327319
1,809167	0,1	3,297416
1,810833	0,1	3,247121
1,812500	0,1	3,167708
1,814167	0,1	3,148378
1,815833	0,1	3,084446
1,817500	0,1	3,029936
1,819167	0,1	2,999888
1,820833	0,1	2,928315
1,822500	0,1	2,915653
1,824167	0,1	2,867807
1,825833	0,1	2,818485
1,827500	0,1	2,772925
1,829167	0,1	2,769243
1,830833	0,1	2,654420
1,832500	0,1	2,672957
1,834167	0,1	2,645639
1,835833	0,1	2,612569
1,837500	0,1	2,623107
1,839167	0,1	2,584312
1,840833	0,1	2,623526
1,842500	0,1	2,578711
1,844167	0,1	2,593694
1,845833	0,1	2,635073
1,847500	0,1	2,637378
1,849167	0,1	2,652745
1,850833	0,1	2,675474
1,852500	0,1	2,710403
1,854167	0,1	2,735369
1,855833	0,1	2,769242
1,857500	0,1	2,778503
1,859167	0,1	2,828912
1,860833	0,1	2,839288
1,862500	0,1	2,887512
1,864167	0,1	2,935020
1,865833	0,1	2,943006
1,867500	0,1	2,961381
1,869167	0,1	3,011287
1,870833	0,1	3,002168
1,872500	0,1	3,038418
1,874167	0,1	3,116262
1,875833	0,1	3,109081
1,877500	0,1	3,149010
1,879167	0,1	3,145562
1,880833	0,1	3,185988
1,882500	0,1	3,217818
1,884167	0,1	3,277330
1,885833	0,1	3,274150
1,887500	0,1	3,261659
1,889167	0,1	3,314378
1,890833	0,1	3,348219
1,892500	0,1	3,345202
1,894167	0,1	3,372738
1,895833	0,1	3,412145
1,897500	0,1	3,409854
1,899167	0,1	3,422653
1,900833	0,1	3,440652
1,902500	0,1	3,553144
1,904167	0,1	3,485030
1,905833	0,1	3,485915
1,907500	0,1	3,510492
1,909167	0,1	3,555101
1,910833	0,1	3,570193
1,912500	0,1	3,536876
1,914167	0,1	3,565196
1,915833	0,1	3,582359
1,917500	0,1	3,565932
1,919167	0,1	3,581818
1,920833	0,1	3,597655
1,922500	0,1	3,589792
1,924167	0,1	3,564823
1,925833	0,1	3,568414
1,927500	0,1	3,601924
1,929167	0,1	3,588890
1,930833	0,1	3,572118
1,932500	0,1	3,625419
1,934167	0,1	3,547267
1,935833	0,1	3,537540
1,937500	0,1	3,563001
1,939167	0,1	3,552498
1,940833	0,1	3,549338
1,942500	0,1	3,548642
1,944167	0,1	3,501474
1,945833	0,1	3,529252
1,947500	0,1	3,566749
1,949167	0,1	3,527482
1,950833	0,1	3,513166
1,952500	0,1	3,506202
1,954167	0,1	3,481369
1,955833	0,1	3,507334
1,957500	0,1	3,522761
1,959167	0,1	3,509130
1,960833	0,1	3,494920
1,962500	0,1	3,514196
1,964167	0,1	3,498857
1,965833	0,1	3,534217
1,967500	0,1	3,477618
1,969167	0,1	3,505731
1,970833	0,1	3,498439
1,972500	0,1	3,493624
1,974167	0,1	3,497919
1,975833	0,1	3,539030
1,977500	0,1	3,473840
1,979167	0,1	3,508056
1,980833	0,1	3,498932
1,982500	0,1	3,547594
1,984167	0,1	3,523387
1,985833	0,1	3,552205
1,987500	0,1	3,568512
1,989167	0,1	3,571572
1,990833	0,1	3,557758
1,992500	0,1	3,626373
1,994167	0,1	3,588454
1,995833	0,1	3,611501
1,997500	0,1	3,651279
1,999167	0,1	3,662029
2,000833	0,1	3,606030
2,002500	0,1	3,693516
2,004167	0,1	3,692734
2,005833	0,1	3,686289
2,007500	0,1	3,715015
2,009167	0,1	3,695148
2,010833	0,1	3,725812
2,012500	0,1	3,745181
2,014167	0,1	3,765069
2,015833	0,1	3,799936
2,017500	0,1	3,837483
2,019167	0,1	3,828302
2,020833	0,1	3,842982
2,022500	0,1	3,891325
2,024167	0,1	3,921273
2,025833	0,1	3,929982
2,027500	0,1	3,927440
2,029167	0,1	3,961880
2,030833	0,1	3,953693
2,032500	0,1	3,998064
2,034167	0,1	3,991996
2,035833	0,1	4,016679
2,037500	0,1	4,057401
2,039167	0,1	4,058420
2,040833	0,1	4,111854
2,042500	0,1	4,158378
2,044167	0,1	4,146037
2,045833	0,1	4,171901
2,047500	0,1	4,187496
2,049167	0,1	4,270021
2,050833	0,1	4,256148
2,052500	0,1	4,295141
2,054167	0,1	4,299971
2,055833	0,1	4,320062
2,057500	0,1	4,362346
2,059167	0,1	4,403710
2,060833	0,1	4,439489
2,062500	0,1	4,423334
2,064167	0,1	4,474050
2,065833	0,1	4,513563
2,067500	0,1	4,521030
2,069167	0,1	4,510701
2,070833	0,1	4,563006
2,072500	0,1	4,568369
2,074167	0,1	4,601758
2,075833	0,1	4,592008
2,077500	0,1	4,689267
2,079167	0,1	4,665378
2,080833	0,1	4,697928
2,082500	0,1	4,741061
2,084167	0,1	4,746661
2,085833	0,1	4,766357
2,087500	0,1	4,811401
2,089167	0,1	4,840136
2,090833	0,1	4,824890
2,092500	0,1	4,824190
2,094167	0,1	4,897268
2,095833	0,1	4,886023
2,097500	0,1	4,915983
2,099167	0,1	4,948950
2,100833	0,1	4,963831
2,102500	0,1	5,002771
2,104167	0,1	5,000070
2,105833	0,1	5,006694
2,107500	0,1	5,038498
2,109167	0,1	5,043333
2,110833	0,1	5,047710
2,112500	0,1	5,051292
2,114167	0,1	5,070375
2,115833	0,1	5,115477
2,117500	0,1	5,148765
2,119167	0,1	5,142199
2,120833	0,1	5,156056
2,122500	0,1	5,165233
2,124167	0,1	5,154763
2,125833	0,1	5,145388
2,127500	0,1	5,198793
2,129167	0,1	5,203776
2,130833	0,1	5,190450
2,132500	0,1	5,212269
2,134167	0,1	5,233787
2,135833	0,1	5,228401
2,137500	0,1	5,196922
2,139167	0,1	5,237144
2,140833	0,1	5,201158
2,142500	0,1	5,227236
2,144167	0,1	5,257536
2,145833	0,1	5,227559
2,147500	0,1	5,232860
2,149167	0,1	5,256069
2,150833	0,1	5,249525
2,152500	0,1	5,252516
2,154167	0,1	5,233712
2,155833	0,1	5,229417
2,157500	0,1	5,222302
2,159167	0,1	5,230996
2,160833	0,1	5,225662
2,162500	0,1	5,235232
2,164167	0,1	5,207820
2,165833	0,1	5,220010
2,167500	0,1	5,215299
2,169167	0,1	5,206631
2,170833	0,1	5,271732
2,172500	0,1	5,196141
2,174167	0,1	5,194994
2,175833	0,1	5,150844
2,177500	0,1	5,115693
2,179167	0,1	5,142247
2,180833	0,1	5,161699
2,182500	0,1	5,129216
2,184167	0,1	5,159300
2,185833	0,1	5,129611
2,187500	0,1	5,144822
2,189167	0,1	5,107505
2,190833	0,1	5,084043
2,192500	0,1	5,059884
2,194167	0,1	5,121064
2,195833	0,1	5,036243
2,197500	0,1	5,035512
2,199167	0,1	5,034811
2,200833	0,1	5,005040
2,202500	0,1	5,003902
2,204167	0,1	4,997412
2,205833	0,1	4,958492
2,207500	0,1	4,984933
2,209167	0,1	5,005623
2,210833	0,1	4,962315
2,212500	0,1	4,933573
2,214167	0,1	4,974430
2,215833	0,1	4,910132
2,217500	0,1	4,926404
2,219167	0,1	4,954061
2,220833	0,1	4,929076
2,222500	0,1	4,897460
2,224167	0,1	4,899149
2,225833	0,1	4,896270
2,227500	0,1	4,898282
2,229167	0,1	4,939577
2,230833	0,1	4,844261
2,232500	0,1	4,859441
2,234167	0,1	4,850065
2,235833	0,1	4,860925
2,237500	0,1	4,812536
2,239167	0,1	4,840903
2,240833	0,1	4,853320
2,242500	0,1	4,833045
2,244167	0,1	4,824207
2,245833	0,1	4,814589
2,247500	0,1	4,811365
2,249167	0,1	4,813289
2,250833	0,1	4,840156
2,252500	0,1	4,811234
2,254167	0,1	4,796271
2,255833	0,1	4,774930
2,257500	0,1	4,793772
2,259167	0,1	4,763737
2,260833	0,1	4,753517
2,262500	0,1	4,741239
2,264167	0,1	4,771508
2,265833	0,1	4,748284
2,267500	0,1	4,726426
2,269167	0,1	4,702188
2,270833	0,1	4,703598
2,272500	0,1	4,712559
2,274167	0,1	4,725697
2,275833	0,1	4,671343
2,277500	0,1	4,660068
2,279167	0,1	4,694828
2,280833	0,1	4,682123
2,282500	0,1	4,648762
2,284167	0,1	4,616616
2,285833	0,1	4,642171
2,287500	0,1	4,623701
2,289167	0,1	4,650649
2,290833	0,1	4,599593
2,292500	0,1	4,609425
2,294167	0,1	4,581220
2,295833	0,1	4,546085
2,297500	0,1	4,517512
2,299167	0,1	4,513860
2,300833	0,1	4,541045
2,302500	0,1	4,528531
2,304167	0,1	4,520423
2,305833	0,1	4,517098
2,307500	0,1	4,485380
2,309167	0,1	4,434932
2,310833	0,1	4,440309
2,312500	0,1	4,449303
2,314167	0,1	4,451045
2,315833	0,1	4,444686
2,317500	0,1	4,418880
2,319167	0,1	4,367473
2,320833	0,1	4,387956
2,322500	0,1	4,395333
2,324167	0,1	4,389136
2,325833	0,1	4,342477
2,327500	0,1	4,312374
2,329167	0,1	4,352259
2,330833	0,1	4,315657
2,332500	0,1	4,271709
2,334167	0,1	4,283280
2,335833	0,1	4,281830
2,337500	0,1	4,219505
2,339167	0,1	4,218842
2,340833	0,1	4,223056
2,342500	0,1	4,213667
2,344167	0,1	4,202369
2,345833	0,1	4,220948
2,347500	0,1	4,194800
2,349167	0,1	4,133128
2,350833	0,1	4,146227
2,352500	0,1	4,141349
2,354167	0,1	4,122467
2,355833	0,1	4,111132
2,357500	0,1	4,096005
2,359167	0,1	4,066236
2,360833	0,1	4,063229
2,362500	0,1	4,094405
2,364167	0,1	4,048148
2,365833	0,1	4,081778
2,367500	0,1	4,015371
2,369167	0,1	4,037768
2,370833	0,1	4,016153
2,372500	0,1	4,031327
2,374167	0,1	4,012314
2,375833	0,1	3,989819
2,377500	0,1	4,014326
2,379167	0,1	4,002312
2,380833	0,1	4,042094
2,382500	0,1	4,055111
2,384167	0,1	4,029314
2,385833	0,1	4,089784
2,387500	0,1	4,051952
2,389167	0,1	4,108933
2,390833	0,1	4,099880
2,392500	0,1	4,147318
2,394167	0,1	4,184091
2,395833	0,1	4,200541
2,397500	0,1	4,263299
2,399167	0,1	4,284212
2,400833	0,1	4,346704
2,402500	0,1	4,393094
2,404167	0,1	4,445198
2,405833	0,1	4,476125
2,407500	0,1	4,586627
2,409167	0,1	4,686791
2,410833	0,1	4,779113
2,412500	0,1	4,828086
2,414167	0,1	4,990776
2,415833	0,1	5,066039
2,417500	0,1	5,187201
2,419167	0,1	5,281244
2,420833	0,1	5,458080
2,422500	0,1	5,588853
2,424167	0,1	5,783721
2,425833	0,1	5,901570
2,427500	0,1	6,054457
2,429167	0,1	6,216285
2,430833	0,1	6,429356
2,432500	0,1	6,538791
2,434167	0,1	6,736853
2,435833	0,1	6,892854
2,437500	0,1	7,124722
2,439167	0,1	7,334262
2,440833	0,1	7,513870
2,442500	0,1	7,681897
2,444167	0,1	7,852225
2,445833	0,1	8,085182
2,447500	0,1	8,221490
2,449167	0,1	8,422056
2,450833	0,1	8,625323
2,452500	0,1	8,801826
2,454167	0,1	8,947944
2,455833	0,1	9,119879
2,457500	0,1	9,276332
2,459167	0,1	9,437632
2,460833	0,1	9,640213
2,462500	0,1	9,767523
2,464167	0,1	9,908495
2,465833	0,1	10,006063
2,467500	0,1	10,166230
2,469167	0,1	10,274679
2,470833	0,1	10,391427
2,472500	0,1	10,451421
2,474167	0,1	10,545646
2,475833	0,1	10,662306
2,477500	0,1	10,761738
2,479167	0,1	10,840522
2,480833	0,1	10,858632
2,482500	0,1	10,975237
2,484167	0,1	10,990847
2,485833	0,1	11,043938
2,487500	0,1	11,058035
2,489167	0,1	11,114357
2,490833	0,1	11,113397
2,492500	0,1	11,132809
2,494167	0,1	11,165938
2,495833	0,1	11,140010
2,497500	0,1	11,163094
2,499167	0,1	11,104296
2,500833	0,1	11,181071
2,502500	0,1	11,144774
2,504167	0,1	11,113293
2,505833	0,1	11,106318
2,507500	0,1	11,080204
2,509167	0,1	11,070387
2,510833	0,1	11,017463
2,512500	0,1	10,964870
2,514167	0,1	10,950924
2,515833	0,1	10,894178
2,517500	0,1	10,858369
2,519167	0,1	10,807438
2,520833	0,1	10,722041
2,522500	0,1	10,723992
2,524167	0,1	10,624925
2,525833	0,1	10,562013
2,527500	0,1	10,480323
2,529167	0,1	10,450027
2,530833	0,1	10,391586
2,532500	0,1	10,298430
2,534167	0,1	10,237984
2,535833	0,1	10,191290
2,537500	0,1	10,115527
2,539167	0,1	10,022758
2,540833	0,1	9,960919
2,542500	0,1	9,874201
2,544167	0,1	9,825807
2,545833	0,1	9,688745
2,547500	0,1	9,640197
2,549167	0,1	9,550465
2,550833	0,1	9,458128
2,552500	0,1	9,392921
2,554167	0,1	9,320244
2,555833	0,1	9,215772
2,557500	0,1	9,140737
2,559167	0,1	9,045037
2,560833	0,1	8,972399
2,562500	0,1	8,861591
2,564167	0,1	8,778792
2,565833	0,1	8,689394
2,567500	0,1	8,604092
2,569167	0,1	8,528922
2,570833	0,1	8,415826
2,572500	0,1	8,389419
2,574167	0,1	8,245149
2,575833	0,1	8,163537
2,577500	0,1	8,100749
2,579167	0,1	7,995414
2,580833	0,1	7,919190
2,582500	0,1	7,804798
2,584167	0,1	7,748398
2,585833	0,1	7,638109
2,587500	0,1	7,580724
2,589167	0,1	7,502553
2,590833	0,1	7,391964
2,592500	0,1	7,304414
2,594167	0,1	7,225727
2,595833	0,1	7,152380
2,597500	0,1	7,061248
2,599167	0,1	6,993138
2,600833	0,1	6,879601
2,602500	0,1	6,787956
2,604167	0,1	6,732824
2,605833	0,1	6,671280
2,607500	0,1	6,582851
2,609167	0,1	6,529901
2,610833	0,1	6,459104
2,612500	0,1	6,349414
2,614167	0,1	6,249412
2,615833	0,1	6,227003
2,617500	0,1	6,141619
2,619167	0,1	6,058966
2,620833	0,1	6,004051
2,622500	0,1	5,972110
2,624167	0,1	5,839750
2,625833	0,1	5,787413
2,627500	0,1	5,721485
2,629167	0,1	5,645981
2,630833	0,1	5,591112
2,632500	0,1	5,504504
2,634167	0,1	5,435960
2,635833	0,1	5,353107
2,637500	0,1	5,317313
2,639167	0,1	5,251400
2,640833	0,1	5,181203
2,642500	0,1	5,149235
2,644167	0,1	5,086229
2,645833	0,1	4,987162
2,647500	0,1	4,970978
2,649167	0,1	4,946630
2,650833	0,1	4,831237
2,652500	0,1	4,790956
2,654167	0,1	4,739126
2,655833	0,1	4,687274
2,657500	0,1	4,612891
2,659167	0,1	4,580366
2,660833	0,1	4,535509
2,662500	0,1	4,446933
2,664167	0,1	4,399074
2,665833	0,1	4,368237
2,667500	0,1	4,262772
2,669167	0,1	4,236796
2,670833	0,1	4,213670
2,672500	0,1	4,133176
2,674167	0,1	4,103409
2,675833	0,1	4,029339
2,677500	0,1	3,992162
2,679167	0,1	3,964895
2,680833	0,1	3,884187
2,682500	0,1	3,859127
2,684167	0,1	3,799162
2,685833	0,1	3,747582
2,687500	0,1	3,729730
2,689167	0,1	3,643829
2,690833	0,1	3,616690
2,692500	0,1	3,580846
2,694167	0,1	3,550799
2,695833	0,1	3,497440
2,697500	0,1	3,471767
2,699167	0,1	3,426437
2,700833	0,1	3,372987
2,702500	0,1	3,365766
2,704167	0,1	3,297443
2,705833	0,1	3,251950
2,707500	0,1	3,220687
2,709167	0,1	3,178269
2,710833	0,1	3,182136
2,712500	0,1	3,109354
2,714167	0,1	3,130328
2,715833	0,1	3,082879
2,717500	0,1	3,012534
2,719167	0,1	3,023440
2,720833	0,1	2,945898
2,722500	0,1	2,922637
2,724167	0,1	2,924086
2,725833	0,1	2,873337
2,727500	0,1	2,871724
2,729167	0,1	2,833359
2,730833	0,1	2,811383
2,732500	0,1	2,778808
2,734167	0,1	2,746812
2,735833	0,1	2,768665
2,737500	0,1	2,721614
2,739167	0,1	2,674419
2,740833	0,1	2,693824
2,742500	0,1	2,653816
2,744167	0,1	2,615303
2,745833	0,1	2,592127
2,747500	0,1	2,592480
2,749167	0,1	2,573333
2,750833	0,1	2,537338
2,752500	0,1	2,508715
2,754167	0,1	2,562981
2,755833	0,1	2,506423
2,757500	0,1	2,495230
2,759167	0,1	2,463969
2,760833	0,1	2,474072
2,762500	0,1	2,431705
2,764167	0,1	2,445098
2,765833	0,1	2,432198
2,767500	0,1	2,392054
2,769167	0,1	2,393118
2,770833	0,1	2,371906
2,772500	0,1	2,332697
2,774167	0,1	2,351751
2,775833	0,1	2,337850
2,777500	0,1	2,299722
2,779167	0,1	2,324006
2,780833	0,1	2,327955
2,782500	0,1	2,310111
2,784167	0,1	2,266896
2,785833	0,1	2,258716
2,787500	0,1	2,287808
2,789167	0,1	2,280720
2,790833	0,1	2,235361
2,792500	0,1	2,235493
2,794167	0,1	2,190065
2,795833	0,1	2,232614
2,797500	0,1	2,196798
2,799167	0,1	2,196433
2,800833	0,1	2,215710
2,802500	0,1	2,205397
2,804167	0,1	2,199948
2,805833	0,1	2,165914
2,807500	0,1	2,157886
2,809167	0,1	2,168412
2,810833	0,1	2,164192
2,812500	0,1	2,141046
2,814167	0,1	2,118551
2,815833	0,1	2,114387
2,817500	0,1	2,096345
2,819167	0,1	2,082645
2,820833	0,1	2,087013
2,822500	0,1	2,118970
2,824167	0,1	2,100355
2,825833	0,1	2,081936
2,827500	0,1	2,110439
2,829167	0,1	2,048066
2,830833	0,1	2,090666
2,832500	0,1	2,062525
2,834167	0,1	2,024980
2,835833	0,1	2,028198
2,837500	0,1	2,038512
2,839167	0,1	2,010161
2,840833	0,1	2,020964
2,842500	0,1	2,006923
2,844167	0,1	1,998470
2,845833	0,1	1,972763
2,847500	0,1	2,026974
2,849167	0,1	2,007362
2,850833	0,1	1,984373
2,852500	0,1	1,974833
2,854167	0,1	1,975628
2,855833	0,1	1,940464
2,857500	0,1	1,930713
2,859167	0,1	1,934723
2,860833	0,1	1,950690
2,862500	0,1	1,914046
2,864167	0,1	1,911025
2,865833	0,1	1,895410
2,867500	0,1	1,906005
2,869167	0,1	1,936300
2,870833	0,1	1,873362
2,872500	0,1	1,859832
2,874167	0,1	1,847281
2,875833	0,1	1,865685
2,877500	0,1	1,812056
2,879167	0,1	1,800457
2,880833	0,1	1,822854
2,882500	0,1	1,826021
2,884167	0,1	1,820579
2,885833	0,1	1,816713
2,887500	0,1	1,782568
2,889167	0,1	1,769389
2,890833	0,1	1,783053
