File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/670.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	C-NE_24h-ChiBI_
Injection Number	51
Position	GA6
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	22:38:04
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,119050
Signal Max.	152,943430
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,319167	0,1	64,315414
1,320833	0,1	62,475354
1,322500	0,1	60,756502
1,324167	0,1	59,131180
1,325833	0,1	57,504631
1,327500	0,1	56,031399
1,329167	0,1	54,539773
1,330833	0,1	53,205063
1,332500	0,1	51,848974
1,334167	0,1	50,555827
1,335833	0,1	49,258323
1,337500	0,1	48,114086
1,339167	0,1	46,960963
1,340833	0,1	45,902593
1,342500	0,1	44,861128
1,344167	0,1	43,804268
1,345833	0,1	42,758694
1,347500	0,1	41,837126
1,349167	0,1	40,934144
1,350833	0,1	40,003455
1,352500	0,1	39,148999
1,354167	0,1	38,285567
1,355833	0,1	37,459398
1,357500	0,1	36,704686
1,359167	0,1	35,897444
1,360833	0,1	35,195103
1,362500	0,1	34,460391
1,364167	0,1	33,732250
1,365833	0,1	33,060944
1,367500	0,1	32,392306
1,369167	0,1	31,728262
1,370833	0,1	31,119369
1,372500	0,1	30,519803
1,374167	0,1	29,931763
1,375833	0,1	29,366566
1,377500	0,1	28,795285
1,379167	0,1	28,265258
1,380833	0,1	27,712866
1,382500	0,1	27,186536
1,384167	0,1	26,703620
1,385833	0,1	26,252319
1,387500	0,1	25,774084
1,389167	0,1	25,345633
1,390833	0,1	24,940588
1,392500	0,1	24,498315
1,394167	0,1	24,110539
1,395833	0,1	23,696702
1,397500	0,1	23,340356
1,399167	0,1	22,934332
1,400833	0,1	22,638809
1,402500	0,1	22,310863
1,404167	0,1	22,018764
1,405833	0,1	21,640230
1,407500	0,1	21,338151
1,409167	0,1	21,031698
1,410833	0,1	20,811655
1,412500	0,1	20,536725
1,414167	0,1	20,242324
1,415833	0,1	19,968641
1,417500	0,1	19,741561
1,419167	0,1	19,555832
1,420833	0,1	19,295715
1,422500	0,1	19,129545
1,424167	0,1	18,907830
1,425833	0,1	18,661943
1,427500	0,1	18,424926
1,429167	0,1	18,269283
1,430833	0,1	18,086519
1,432500	0,1	17,866784
1,434167	0,1	17,728008
1,435833	0,1	17,521335
1,437500	0,1	17,290645
1,439167	0,1	17,183613
1,440833	0,1	17,021253
1,442500	0,1	16,832186
1,444167	0,1	16,693311
1,445833	0,1	16,547435
1,447500	0,1	16,351436
1,449167	0,1	16,235811
1,450833	0,1	16,043638
1,452500	0,1	15,916748
1,454167	0,1	15,772987
1,455833	0,1	15,666713
1,457500	0,1	15,461897
1,459167	0,1	15,361819
1,460833	0,1	15,212944
1,462500	0,1	15,065182
1,464167	0,1	14,950542
1,465833	0,1	14,782332
1,467500	0,1	14,694291
1,469167	0,1	14,592299
1,470833	0,1	14,458062
1,472500	0,1	14,355987
1,474167	0,1	14,227286
1,475833	0,1	14,130313
1,477500	0,1	13,995296
1,479167	0,1	13,922222
1,480833	0,1	13,827986
1,482500	0,1	13,727239
1,484167	0,1	13,607383
1,485833	0,1	13,550146
1,487500	0,1	13,445903
1,489167	0,1	13,389147
1,490833	0,1	13,298346
1,492500	0,1	13,211396
1,494167	0,1	13,218199
1,495833	0,1	13,103141
1,497500	0,1	13,080929
1,499167	0,1	12,995404
1,500833	0,1	12,889986
1,502500	0,1	12,870465
1,504167	0,1	12,806553
1,505833	0,1	12,748630
1,507500	0,1	12,690984
1,509167	0,1	12,671528
1,510833	0,1	12,617414
1,512500	0,1	12,594160
1,514167	0,1	12,570788
1,515833	0,1	12,506392
1,517500	0,1	12,458554
1,519167	0,1	12,466796
1,520833	0,1	12,391813
1,522500	0,1	12,402082
1,524167	0,1	12,376156
1,525833	0,1	12,366623
1,527500	0,1	12,308996
1,529167	0,1	12,315192
1,530833	0,1	12,229084
1,532500	0,1	12,254587
1,534167	0,1	12,257694
1,535833	0,1	12,197832
1,537500	0,1	12,208957
1,539167	0,1	12,204555
1,540833	0,1	12,182027
1,542500	0,1	12,205854
1,544167	0,1	12,139555
1,545833	0,1	12,194661
1,547500	0,1	12,142562
1,549167	0,1	12,205844
1,550833	0,1	12,150610
1,552500	0,1	12,098336
1,554167	0,1	12,130072
1,555833	0,1	12,170410
1,557500	0,1	12,101143
1,559167	0,1	12,134380
1,560833	0,1	12,111675
1,562500	0,1	12,137965
1,564167	0,1	12,142906
1,565833	0,1	12,156196
1,567500	0,1	12,143487
1,569167	0,1	12,114055
1,570833	0,1	12,138687
1,572500	0,1	12,158695
1,574167	0,1	12,156500
1,575833	0,1	12,143636
1,577500	0,1	12,100261
1,579167	0,1	12,133113
1,580833	0,1	12,096886
1,582500	0,1	12,111124
1,584167	0,1	12,075166
1,585833	0,1	12,113558
1,587500	0,1	12,071762
1,589167	0,1	12,048321
1,590833	0,1	12,060121
1,592500	0,1	12,059854
1,594167	0,1	12,039135
1,595833	0,1	12,048525
1,597500	0,1	12,042654
1,599167	0,1	12,011185
1,600833	0,1	11,998048
1,602500	0,1	11,953629
1,604167	0,1	11,972741
1,605833	0,1	11,938628
1,607500	0,1	11,921461
1,609167	0,1	11,917453
1,610833	0,1	11,884669
1,612500	0,1	11,876683
1,614167	0,1	11,863228
1,615833	0,1	11,786583
1,617500	0,1	11,771998
1,619167	0,1	11,790600
1,620833	0,1	11,786936
1,622500	0,1	11,753154
1,624167	0,1	11,686890
1,625833	0,1	11,687079
1,627500	0,1	11,668899
1,629167	0,1	11,628773
1,630833	0,1	11,561776
1,632500	0,1	11,608736
1,634167	0,1	11,557716
1,635833	0,1	11,530098
1,637500	0,1	11,499997
1,639167	0,1	11,480965
1,640833	0,1	11,464616
1,642500	0,1	11,418063
1,644167	0,1	11,430351
1,645833	0,1	11,378286
1,647500	0,1	11,338734
1,649167	0,1	11,303902
1,650833	0,1	11,261141
1,652500	0,1	11,281707
1,654167	0,1	11,208150
1,655833	0,1	11,201094
1,657500	0,1	11,209417
1,659167	0,1	11,129568
1,660833	0,1	11,126478
1,662500	0,1	11,093303
1,664167	0,1	11,097533
1,665833	0,1	11,056311
1,667500	0,1	11,048142
1,669167	0,1	10,986306
1,670833	0,1	10,997148
1,672500	0,1	10,945475
1,674167	0,1	10,909387
1,675833	0,1	10,924662
1,677500	0,1	10,916779
1,679167	0,1	10,888980
1,680833	0,1	10,861725
1,682500	0,1	10,863642
1,684167	0,1	10,841897
1,685833	0,1	10,851959
1,687500	0,1	10,801335
1,689167	0,1	10,804424
1,690833	0,1	10,813285
1,692500	0,1	10,776997
1,694167	0,1	10,746213
1,695833	0,1	10,754636
1,697500	0,1	10,753114
1,699167	0,1	10,719083
1,700833	0,1	10,715294
1,702500	0,1	10,686117
1,704167	0,1	10,764962
1,705833	0,1	10,705329
1,707500	0,1	10,725245
1,709167	0,1	10,683135
1,710833	0,1	10,620136
1,712500	0,1	10,649612
1,714167	0,1	10,658656
1,715833	0,1	10,617761
1,717500	0,1	10,562169
1,719167	0,1	10,605373
1,720833	0,1	10,565401
1,722500	0,1	10,548884
1,724167	0,1	10,554570
1,725833	0,1	10,525612
1,727500	0,1	10,523672
1,729167	0,1	10,512967
1,730833	0,1	10,502381
1,732500	0,1	10,494003
1,734167	0,1	10,457628
1,735833	0,1	10,449781
1,737500	0,1	10,435994
1,739167	0,1	10,405081
1,740833	0,1	10,369885
1,742500	0,1	10,344944
1,744167	0,1	10,354290
1,745833	0,1	10,285389
1,747500	0,1	10,246745
1,749167	0,1	10,212812
1,750833	0,1	10,247422
1,752500	0,1	10,163769
1,754167	0,1	10,108897
1,755833	0,1	10,147508
1,757500	0,1	10,078818
1,759167	0,1	10,065063
1,760833	0,1	10,035167
1,762500	0,1	9,964318
1,764167	0,1	9,941667
1,765833	0,1	9,890129
1,767500	0,1	9,850392
1,769167	0,1	9,828524
1,770833	0,1	9,786992
1,772500	0,1	9,773301
1,774167	0,1	9,698884
1,775833	0,1	9,674156
1,777500	0,1	9,643618
1,779167	0,1	9,597542
1,780833	0,1	9,520458
1,782500	0,1	9,556238
1,784167	0,1	9,481151
1,785833	0,1	9,460607
1,787500	0,1	9,428717
1,789167	0,1	9,387655
1,790833	0,1	9,298155
1,792500	0,1	9,293910
1,794167	0,1	9,259411
1,795833	0,1	9,188697
1,797500	0,1	9,173313
1,799167	0,1	9,114858
1,800833	0,1	9,115609
1,802500	0,1	9,060254
1,804167	0,1	8,971524
1,805833	0,1	8,943109
1,807500	0,1	8,944418
1,809167	0,1	8,883795
1,810833	0,1	8,839756
1,812500	0,1	8,794156
1,814167	0,1	8,774798
1,815833	0,1	8,678613
1,817500	0,1	8,700142
1,819167	0,1	8,671153
1,820833	0,1	8,595104
1,822500	0,1	8,606469
1,824167	0,1	8,507475
1,825833	0,1	8,492956
1,827500	0,1	8,473479
1,829167	0,1	8,439929
1,830833	0,1	8,397838
1,832500	0,1	8,383096
1,834167	0,1	8,298314
1,835833	0,1	8,280802
1,837500	0,1	8,292552
1,839167	0,1	8,228291
1,840833	0,1	8,271383
1,842500	0,1	8,226733
1,844167	0,1	8,262325
1,845833	0,1	8,234916
1,847500	0,1	8,218812
1,849167	0,1	8,271625
1,850833	0,1	8,267975
1,852500	0,1	8,314986
1,854167	0,1	8,318661
1,855833	0,1	8,380623
1,857500	0,1	8,366218
1,859167	0,1	8,420437
1,860833	0,1	8,514002
1,862500	0,1	8,617491
1,864167	0,1	8,656711
1,865833	0,1	8,709656
1,867500	0,1	8,777758
1,869167	0,1	8,885369
1,870833	0,1	8,929146
1,872500	0,1	8,979494
1,874167	0,1	9,079765
1,875833	0,1	9,124141
1,877500	0,1	9,182176
1,879167	0,1	9,263610
1,880833	0,1	9,342906
1,882500	0,1	9,408048
1,884167	0,1	9,445876
1,885833	0,1	9,466463
1,887500	0,1	9,519712
1,889167	0,1	9,600321
1,890833	0,1	9,650575
1,892500	0,1	9,685950
1,894167	0,1	9,701609
1,895833	0,1	9,804917
1,897500	0,1	9,833947
1,899167	0,1	9,863673
1,900833	0,1	9,949941
1,902500	0,1	9,974568
1,904167	0,1	10,028328
1,905833	0,1	10,072467
1,907500	0,1	10,117562
1,909167	0,1	10,159019
1,910833	0,1	10,168701
1,912500	0,1	10,225604
1,914167	0,1	10,284937
1,915833	0,1	10,287318
1,917500	0,1	10,318896
1,919167	0,1	10,396444
1,920833	0,1	10,433955
1,922500	0,1	10,410379
1,924167	0,1	10,435296
1,925833	0,1	10,515274
1,927500	0,1	10,539856
1,929167	0,1	10,585627
1,930833	0,1	10,606746
1,932500	0,1	10,597074
1,934167	0,1	10,641406
1,935833	0,1	10,626409
1,937500	0,1	10,656261
1,939167	0,1	10,676992
1,940833	0,1	10,682762
1,942500	0,1	10,693192
1,944167	0,1	10,666412
1,945833	0,1	10,743387
1,947500	0,1	10,724682
1,949167	0,1	10,747479
1,950833	0,1	10,815799
1,952500	0,1	10,765837
1,954167	0,1	10,785070
1,955833	0,1	10,804549
1,957500	0,1	10,825566
1,959167	0,1	10,832421
1,960833	0,1	10,836834
1,962500	0,1	10,882753
1,964167	0,1	10,894258
1,965833	0,1	10,933293
1,967500	0,1	10,951082
1,969167	0,1	10,943837
1,970833	0,1	10,975485
1,972500	0,1	10,982605
1,974167	0,1	10,998280
1,975833	0,1	10,999523
1,977500	0,1	11,040544
1,979167	0,1	11,048249
1,980833	0,1	11,114166
1,982500	0,1	11,118618
1,984167	0,1	11,173339
1,985833	0,1	11,175256
1,987500	0,1	11,231816
1,989167	0,1	11,259684
1,990833	0,1	11,285715
1,992500	0,1	11,326764
1,994167	0,1	11,357751
1,995833	0,1	11,439085
1,997500	0,1	11,454013
1,999167	0,1	11,499090
2,000833	0,1	11,502067
2,002500	0,1	11,553885
2,004167	0,1	11,592731
2,005833	0,1	11,633368
2,007500	0,1	11,666390
2,009167	0,1	11,722364
2,010833	0,1	11,795007
2,012500	0,1	11,795294
2,014167	0,1	11,864892
2,015833	0,1	11,907025
2,017500	0,1	11,952378
2,019167	0,1	12,000745
2,020833	0,1	12,062129
2,022500	0,1	12,176237
2,024167	0,1	12,135361
2,025833	0,1	12,225932
2,027500	0,1	12,222106
2,029167	0,1	12,318159
2,030833	0,1	12,348071
2,032500	0,1	12,397780
2,034167	0,1	12,474226
2,035833	0,1	12,491951
2,037500	0,1	12,521164
2,039167	0,1	12,607304
2,040833	0,1	12,658532
2,042500	0,1	12,710770
2,044167	0,1	12,781642
2,045833	0,1	12,859258
2,047500	0,1	12,863217
2,049167	0,1	12,891988
2,050833	0,1	12,935023
2,052500	0,1	13,024920
2,054167	0,1	13,088629
2,055833	0,1	13,121168
2,057500	0,1	13,167691
2,059167	0,1	13,216660
2,060833	0,1	13,295570
2,062500	0,1	13,321689
2,064167	0,1	13,358245
2,065833	0,1	13,416167
2,067500	0,1	13,450174
2,069167	0,1	13,506781
2,070833	0,1	13,547364
2,072500	0,1	13,545379
2,074167	0,1	13,634359
2,075833	0,1	13,671736
2,077500	0,1	13,717645
2,079167	0,1	13,699930
2,080833	0,1	13,738003
2,082500	0,1	13,773545
2,084167	0,1	13,842972
2,085833	0,1	13,864171
2,087500	0,1	13,830877
2,089167	0,1	13,862022
2,090833	0,1	13,952163
2,092500	0,1	13,940824
2,094167	0,1	13,949581
2,095833	0,1	13,968921
2,097500	0,1	13,996847
2,099167	0,1	13,967841
2,100833	0,1	14,050804
2,102500	0,1	14,058163
2,104167	0,1	14,073163
2,105833	0,1	14,055461
2,107500	0,1	14,101809
2,109167	0,1	14,059185
2,110833	0,1	14,072764
2,112500	0,1	14,101244
2,114167	0,1	14,086200
2,115833	0,1	14,088227
2,117500	0,1	14,105155
2,119167	0,1	14,083262
2,120833	0,1	14,116720
2,122500	0,1	14,105834
2,124167	0,1	14,096213
2,125833	0,1	14,045612
2,127500	0,1	14,040275
2,129167	0,1	13,990874
2,130833	0,1	14,080882
2,132500	0,1	14,050138
2,134167	0,1	14,005807
2,135833	0,1	13,998483
2,137500	0,1	13,947607
2,139167	0,1	13,953385
2,140833	0,1	13,918229
2,142500	0,1	13,920595
2,144167	0,1	13,870693
2,145833	0,1	13,840635
2,147500	0,1	13,817859
2,149167	0,1	13,757296
2,150833	0,1	13,763383
2,152500	0,1	13,732441
2,154167	0,1	13,702633
2,155833	0,1	13,678224
2,157500	0,1	13,641014
2,159167	0,1	13,642362
2,160833	0,1	13,583709
2,162500	0,1	13,557778
2,164167	0,1	13,465623
2,165833	0,1	13,476266
2,167500	0,1	13,454604
2,169167	0,1	13,407837
2,170833	0,1	13,327444
2,172500	0,1	13,280247
2,174167	0,1	13,234124
2,175833	0,1	13,267459
2,177500	0,1	13,214781
2,179167	0,1	13,174535
2,180833	0,1	13,139285
2,182500	0,1	13,066384
2,184167	0,1	13,020922
2,185833	0,1	13,015665
2,187500	0,1	12,918768
2,189167	0,1	12,943267
2,190833	0,1	12,875535
2,192500	0,1	12,801404
2,194167	0,1	12,818672
2,195833	0,1	12,743741
2,197500	0,1	12,700735
2,199167	0,1	12,668285
2,200833	0,1	12,587956
2,202500	0,1	12,589975
2,204167	0,1	12,519443
2,205833	0,1	12,532766
2,207500	0,1	12,439652
2,209167	0,1	12,444663
2,210833	0,1	12,389872
2,212500	0,1	12,331283
2,214167	0,1	12,311573
2,215833	0,1	12,257997
2,217500	0,1	12,228071
2,219167	0,1	12,186281
2,220833	0,1	12,178318
2,222500	0,1	12,118794
2,224167	0,1	12,146640
2,225833	0,1	12,068698
2,227500	0,1	12,059856
2,229167	0,1	12,048290
2,230833	0,1	12,000226
2,232500	0,1	11,965073
2,234167	0,1	11,919480
2,235833	0,1	11,917213
2,237500	0,1	11,899872
2,239167	0,1	11,855820
2,240833	0,1	11,825141
2,242500	0,1	11,785488
2,244167	0,1	11,794783
2,245833	0,1	11,745040
2,247500	0,1	11,763328
2,249167	0,1	11,682107
2,250833	0,1	11,704290
2,252500	0,1	11,623298
2,254167	0,1	11,636399
2,255833	0,1	11,604701
2,257500	0,1	11,563944
2,259167	0,1	11,527263
2,260833	0,1	11,498719
2,262500	0,1	11,496218
2,264167	0,1	11,510387
2,265833	0,1	11,440680
2,267500	0,1	11,426108
2,269167	0,1	11,402528
2,270833	0,1	11,374620
2,272500	0,1	11,358812
2,274167	0,1	11,335305
2,275833	0,1	11,266516
2,277500	0,1	11,299682
2,279167	0,1	11,239547
2,280833	0,1	11,226695
2,282500	0,1	11,186318
2,284167	0,1	11,167558
2,285833	0,1	11,149976
2,287500	0,1	11,101361
2,289167	0,1	11,080973
2,290833	0,1	11,043168
2,292500	0,1	11,033012
2,294167	0,1	11,057507
2,295833	0,1	10,989151
2,297500	0,1	10,957115
2,299167	0,1	10,948894
2,300833	0,1	10,926436
2,302500	0,1	10,878454
2,304167	0,1	10,833943
2,305833	0,1	10,855548
2,307500	0,1	10,784890
2,309167	0,1	10,772023
2,310833	0,1	10,716991
2,312500	0,1	10,710670
2,314167	0,1	10,640454
2,315833	0,1	10,679973
2,317500	0,1	10,615192
2,319167	0,1	10,623080
2,320833	0,1	10,572166
2,322500	0,1	10,576208
2,324167	0,1	10,535547
2,325833	0,1	10,500726
2,327500	0,1	10,498332
2,329167	0,1	10,418929
2,330833	0,1	10,429838
2,332500	0,1	10,417348
2,334167	0,1	10,415352
2,335833	0,1	10,347949
2,337500	0,1	10,347094
2,339167	0,1	10,364687
2,340833	0,1	10,280141
2,342500	0,1	10,276611
2,344167	0,1	10,272477
2,345833	0,1	10,262837
2,347500	0,1	10,271187
2,349167	0,1	10,209458
2,350833	0,1	10,186065
2,352500	0,1	10,173302
2,354167	0,1	10,152536
2,355833	0,1	10,183352
2,357500	0,1	10,121811
2,359167	0,1	10,119158
2,360833	0,1	10,112611
2,362500	0,1	10,095856
2,364167	0,1	10,118482
2,365833	0,1	10,079359
2,367500	0,1	10,076052
2,369167	0,1	10,115787
2,370833	0,1	10,080129
2,372500	0,1	10,121511
2,374167	0,1	10,095695
2,375833	0,1	10,143820
2,377500	0,1	10,114657
2,379167	0,1	10,181201
2,380833	0,1	10,160779
2,382500	0,1	10,115656
2,384167	0,1	10,213415
2,385833	0,1	10,222191
2,387500	0,1	10,290440
2,389167	0,1	10,284890
2,390833	0,1	10,330002
2,392500	0,1	10,442132
2,394167	0,1	10,491894
2,395833	0,1	10,538007
2,397500	0,1	10,608919
2,399167	0,1	10,702147
2,400833	0,1	10,795440
2,402500	0,1	10,885156
2,404167	0,1	10,968075
2,405833	0,1	11,097154
2,407500	0,1	11,234598
2,409167	0,1	11,384658
2,410833	0,1	11,505265
2,412500	0,1	11,655635
2,414167	0,1	11,853026
2,415833	0,1	11,958624
2,417500	0,1	12,176424
2,419167	0,1	12,370823
2,420833	0,1	12,592823
2,422500	0,1	12,832583
2,424167	0,1	12,995410
2,425833	0,1	13,263896
2,427500	0,1	13,492978
2,429167	0,1	13,719074
2,430833	0,1	13,992166
2,432500	0,1	14,193491
2,434167	0,1	14,490896
2,435833	0,1	14,734756
2,437500	0,1	15,007554
2,439167	0,1	15,270660
2,440833	0,1	15,511356
2,442500	0,1	15,814441
2,444167	0,1	16,067243
2,445833	0,1	16,376842
2,447500	0,1	16,690463
2,449167	0,1	16,930077
2,450833	0,1	17,224806
2,452500	0,1	17,501059
2,454167	0,1	17,761579
2,455833	0,1	17,994242
2,457500	0,1	18,316791
2,459167	0,1	18,575090
2,460833	0,1	18,798626
2,462500	0,1	19,053488
2,464167	0,1	19,378101
2,465833	0,1	19,606922
2,467500	0,1	19,876529
2,469167	0,1	20,204041
2,470833	0,1	20,476293
2,472500	0,1	20,757408
2,474167	0,1	21,091884
2,475833	0,1	21,415585
2,477500	0,1	21,757760
2,479167	0,1	22,095174
2,480833	0,1	22,524310
2,482500	0,1	22,922245
2,484167	0,1	23,310827
2,485833	0,1	23,802150
2,487500	0,1	24,263925
2,489167	0,1	24,811173
2,490833	0,1	25,413902
2,492500	0,1	26,049543
2,494167	0,1	26,696305
2,495833	0,1	27,454269
2,497500	0,1	28,225143
2,499167	0,1	29,093118
2,500833	0,1	30,021737
2,502500	0,1	31,004362
2,504167	0,1	32,033257
2,505833	0,1	33,182798
2,507500	0,1	34,392490
2,509167	0,1	35,617943
2,510833	0,1	37,027660
2,512500	0,1	38,492501
2,514167	0,1	40,043498
2,515833	0,1	41,656730
2,517500	0,1	43,391737
2,519167	0,1	45,179965
2,520833	0,1	47,074584
2,522500	0,1	49,079104
2,524167	0,1	51,159538
2,525833	0,1	53,318344
2,527500	0,1	55,564219
2,529167	0,1	57,885805
2,530833	0,1	60,274040
2,532500	0,1	62,743456
2,534167	0,1	65,257553
2,535833	0,1	67,882237
2,537500	0,1	70,531458
2,539167	0,1	73,238336
2,540833	0,1	75,973930
2,542500	0,1	78,800723
2,544167	0,1	81,632945
2,545833	0,1	84,476947
2,547500	0,1	87,354745
2,549167	0,1	90,211703
2,550833	0,1	93,144605
2,552500	0,1	95,991842
2,554167	0,1	98,888650
2,555833	0,1	101,720249
2,557500	0,1	104,508053
2,559167	0,1	107,338822
2,560833	0,1	110,057419
2,562500	0,1	112,759169
2,564167	0,1	115,429242
2,565833	0,1	118,019363
2,567500	0,1	120,488229
2,569167	0,1	122,939727
2,570833	0,1	125,304987
2,572500	0,1	127,593713
2,574167	0,1	129,799010
2,575833	0,1	131,809637
2,577500	0,1	133,840521
2,579167	0,1	135,781938
2,580833	0,1	137,579456
2,582500	0,1	139,244441
2,584167	0,1	140,891291
2,585833	0,1	142,343654
2,587500	0,1	143,780744
2,589167	0,1	145,142460
2,590833	0,1	146,319646
2,592500	0,1	147,369023
2,594167	0,1	148,362051
2,595833	0,1	149,296269
2,597500	0,1	150,068651
2,599167	0,1	150,777253
2,600833	0,1	151,365830
2,602500	0,1	151,859948
2,604167	0,1	152,292730
2,605833	0,1	152,573932
2,607500	0,1	152,759870
2,609167	0,1	152,899039
2,610833	0,1	152,943430
2,612500	0,1	152,916636
2,614167	0,1	152,744287
2,615833	0,1	152,628179
2,617500	0,1	152,326851
2,619167	0,1	151,962541
2,620833	0,1	151,472548
2,622500	0,1	150,992389
2,624167	0,1	150,426160
2,625833	0,1	149,800771
2,627500	0,1	149,126103
2,629167	0,1	148,362285
2,630833	0,1	147,502708
2,632500	0,1	146,588273
2,634167	0,1	145,622095
2,635833	0,1	144,702552
2,637500	0,1	143,622357
2,639167	0,1	142,538939
2,640833	0,1	141,359083
2,642500	0,1	140,127933
2,644167	0,1	138,970657
2,645833	0,1	137,676261
2,647500	0,1	136,330577
2,649167	0,1	135,014931
2,650833	0,1	133,609189
2,652500	0,1	132,133900
2,654167	0,1	130,682276
2,655833	0,1	129,171749
2,657500	0,1	127,666432
2,659167	0,1	126,133475
2,660833	0,1	124,575939
2,662500	0,1	122,960846
2,664167	0,1	121,357268
2,665833	0,1	119,775058
2,667500	0,1	118,101838
2,669167	0,1	116,466557
2,670833	0,1	114,764027
2,672500	0,1	113,093042
2,674167	0,1	111,426445
2,675833	0,1	109,706197
2,677500	0,1	108,044775
2,679167	0,1	106,282086
2,680833	0,1	104,613686
2,682500	0,1	102,915107
2,684167	0,1	101,249455
2,685833	0,1	99,547927
2,687500	0,1	97,832277
2,689167	0,1	96,183989
2,690833	0,1	94,499838
2,692500	0,1	92,797431
2,694167	0,1	91,210286
2,695833	0,1	89,569992
2,697500	0,1	87,959458
2,699167	0,1	86,328520
2,700833	0,1	84,769101
2,702500	0,1	83,187074
2,704167	0,1	81,690613
2,705833	0,1	80,138092
2,707500	0,1	78,638474
2,709167	0,1	77,131522
2,710833	0,1	75,631915
2,712500	0,1	74,217196
2,714167	0,1	72,754761
2,715833	0,1	71,357247
2,717500	0,1	70,008705
2,719167	0,1	68,644242
2,720833	0,1	67,354920
2,722500	0,1	66,014808
2,724167	0,1	64,728258
2,725833	0,1	63,494042
2,727500	0,1	62,247710
2,729167	0,1	61,010879
2,730833	0,1	59,829995
2,732500	0,1	58,696142
2,734167	0,1	57,576060
2,735833	0,1	56,436511
2,737500	0,1	55,340590
2,739167	0,1	54,262952
2,740833	0,1	53,258869
2,742500	0,1	52,257364
2,744167	0,1	51,197892
2,745833	0,1	50,207238
2,747500	0,1	49,257810
2,749167	0,1	48,376987
2,750833	0,1	47,450706
2,752500	0,1	46,583376
2,754167	0,1	45,679157
2,755833	0,1	44,866246
2,757500	0,1	43,989095
2,759167	0,1	43,197476
2,760833	0,1	42,385603
2,762500	0,1	41,616858
2,764167	0,1	40,842084
2,765833	0,1	40,114585
2,767500	0,1	39,415923
2,769167	0,1	38,702748
2,770833	0,1	37,962776
2,772500	0,1	37,323528
2,774167	0,1	36,685742
2,775833	0,1	35,993346
2,777500	0,1	35,364013
2,779167	0,1	34,750043
2,780833	0,1	34,122240
2,782500	0,1	33,592612
2,784167	0,1	32,985716
2,785833	0,1	32,398752
2,787500	0,1	31,829972
2,789167	0,1	31,313729
2,790833	0,1	30,768353
2,792500	0,1	30,264388
2,794167	0,1	29,689683
2,795833	0,1	29,181590
2,797500	0,1	28,719993
2,799167	0,1	28,216067
2,800833	0,1	27,770521
2,802500	0,1	27,301419
2,804167	0,1	26,830434
2,805833	0,1	26,379700
2,807500	0,1	25,925375
2,809167	0,1	25,519951
2,810833	0,1	25,096756
2,812500	0,1	24,684557
2,814167	0,1	24,256487
2,815833	0,1	23,920702
2,817500	0,1	23,469721
2,819167	0,1	23,104570
2,820833	0,1	22,735177
2,822500	0,1	22,377380
2,824167	0,1	22,040551
2,825833	0,1	21,653341
2,827500	0,1	21,300879
2,829167	0,1	20,945566
2,830833	0,1	20,660387
2,832500	0,1	20,322248
2,834167	0,1	19,976073
2,835833	0,1	19,688548
2,837500	0,1	19,405207
2,839167	0,1	19,103676
2,840833	0,1	18,801989
2,842500	0,1	18,548985
2,844167	0,1	18,216109
2,845833	0,1	17,954134
2,847500	0,1	17,683118
2,849167	0,1	17,398794
2,850833	0,1	17,153088
2,852500	0,1	16,904265
2,854167	0,1	16,655563
2,855833	0,1	16,425729
2,857500	0,1	16,179597
2,859167	0,1	15,960326
2,860833	0,1	15,725955
2,862500	0,1	15,531360
2,864167	0,1	15,328998
2,865833	0,1	15,084688
2,867500	0,1	14,872649
2,869167	0,1	14,712445
2,870833	0,1	14,508605
2,872500	0,1	14,318308
2,874167	0,1	14,086399
2,875833	0,1	13,931141
2,877500	0,1	13,782483
2,879167	0,1	13,578933
2,880833	0,1	13,417093
2,882500	0,1	13,241069
2,884167	0,1	13,097315
2,885833	0,1	12,915675
2,887500	0,1	12,751411
2,889167	0,1	12,646624
2,890833	0,1	12,505630
2,892500	0,1	12,305484
2,894167	0,1	12,219523
2,895833	0,1	12,054862
2,897500	0,1	11,990440
2,899167	0,1	11,827072
2,900833	0,1	11,681137
2,902500	0,1	11,547735
2,904167	0,1	11,424228
2,905833	0,1	11,310613
2,907500	0,1	11,183772
2,909167	0,1	11,105297
2,910833	0,1	10,963365
2,912500	0,1	10,829454
2,914167	0,1	10,765382
2,915833	0,1	10,633341
