File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/908.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	C-NE_24h-ChiBS_
Injection Number	23
Position	RC4
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	19:36:58
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,112315
Signal Max.	141,111086
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,247500	0,1	130,349053
1,249167	0,1	132,962064
1,250833	0,1	135,180874
1,252500	0,1	137,120665
1,254167	0,1	138,598741
1,255833	0,1	139,781581
1,257500	0,1	140,534470
1,259167	0,1	141,024284
1,260833	0,1	141,111086
1,262500	0,1	140,892308
1,264167	0,1	140,352970
1,265833	0,1	139,539903
1,267500	0,1	138,385755
1,269167	0,1	137,063705
1,270833	0,1	135,395110
1,272500	0,1	133,512567
1,274167	0,1	131,412942
1,275833	0,1	129,182140
1,277500	0,1	126,705256
1,279167	0,1	124,086699
1,280833	0,1	121,352833
1,282500	0,1	118,505240
1,284167	0,1	115,632883
1,285833	0,1	112,632029
1,287500	0,1	109,576079
1,289167	0,1	106,512057
1,290833	0,1	103,443843
1,292500	0,1	100,353299
1,294167	0,1	97,399789
1,295833	0,1	94,388123
1,297500	0,1	91,372547
1,299167	0,1	88,508030
1,300833	0,1	85,697338
1,302500	0,1	82,933467
1,304167	0,1	80,256176
1,305833	0,1	77,680232
1,307500	0,1	75,159378
1,309167	0,1	72,700896
1,310833	0,1	70,407218
1,312500	0,1	68,172555
1,314167	0,1	66,033164
1,315833	0,1	63,947146
1,317500	0,1	62,010599
1,319167	0,1	60,158256
1,320833	0,1	58,307322
1,322500	0,1	56,608179
1,324167	0,1	54,948972
1,325833	0,1	53,374021
1,327500	0,1	51,842580
1,329167	0,1	50,423169
1,330833	0,1	49,009261
1,332500	0,1	47,688103
1,334167	0,1	46,403433
1,335833	0,1	45,178646
1,337500	0,1	43,981813
1,339167	0,1	42,866546
1,340833	0,1	41,751756
1,342500	0,1	40,728210
1,344167	0,1	39,729134
1,345833	0,1	38,724411
1,347500	0,1	37,745701
1,349167	0,1	36,836492
1,350833	0,1	35,967960
1,352500	0,1	35,090208
1,354167	0,1	34,304763
1,355833	0,1	33,495022
1,357500	0,1	32,682975
1,359167	0,1	31,918707
1,360833	0,1	31,202859
1,362500	0,1	30,465720
1,364167	0,1	29,757794
1,365833	0,1	29,099073
1,367500	0,1	28,497223
1,369167	0,1	27,823348
1,370833	0,1	27,191890
1,372500	0,1	26,581901
1,374167	0,1	25,985902
1,375833	0,1	25,413633
1,377500	0,1	24,869158
1,379167	0,1	24,361775
1,380833	0,1	23,819725
1,382500	0,1	23,274322
1,384167	0,1	22,822622
1,385833	0,1	22,345699
1,387500	0,1	21,922351
1,389167	0,1	21,466808
1,390833	0,1	20,996039
1,392500	0,1	20,607385
1,394167	0,1	20,174097
1,395833	0,1	19,824458
1,397500	0,1	19,461250
1,399167	0,1	19,093742
1,400833	0,1	18,765083
1,402500	0,1	18,387196
1,404167	0,1	18,105547
1,405833	0,1	17,721557
1,407500	0,1	17,449816
1,409167	0,1	17,153834
1,410833	0,1	16,873089
1,412500	0,1	16,639381
1,414167	0,1	16,375170
1,415833	0,1	16,137193
1,417500	0,1	15,857220
1,419167	0,1	15,609907
1,420833	0,1	15,408567
1,422500	0,1	15,236059
1,424167	0,1	14,970168
1,425833	0,1	14,767267
1,427500	0,1	14,534830
1,429167	0,1	14,374920
1,430833	0,1	14,193261
1,432500	0,1	14,005273
1,434167	0,1	13,833023
1,435833	0,1	13,615091
1,437500	0,1	13,461060
1,439167	0,1	13,250920
1,440833	0,1	13,108778
1,442500	0,1	12,948613
1,444167	0,1	12,810302
1,445833	0,1	12,594811
1,447500	0,1	12,454907
1,449167	0,1	12,311141
1,450833	0,1	12,167491
1,452500	0,1	11,993288
1,454167	0,1	11,853598
1,455833	0,1	11,729706
1,457500	0,1	11,618558
1,459167	0,1	11,491249
1,460833	0,1	11,291140
1,462500	0,1	11,185719
1,464167	0,1	11,062148
1,465833	0,1	10,914981
1,467500	0,1	10,794385
1,469167	0,1	10,661570
1,470833	0,1	10,520809
1,472500	0,1	10,396101
1,474167	0,1	10,315121
1,475833	0,1	10,196147
1,477500	0,1	10,063023
1,479167	0,1	9,980954
1,480833	0,1	9,885156
1,482500	0,1	9,768390
1,484167	0,1	9,636061
1,485833	0,1	9,549441
1,487500	0,1	9,490996
1,489167	0,1	9,410667
1,490833	0,1	9,308908
1,492500	0,1	9,263075
1,494167	0,1	9,162856
1,495833	0,1	9,105227
1,497500	0,1	9,048310
1,499167	0,1	8,959977
1,500833	0,1	8,870443
1,502500	0,1	8,852765
1,504167	0,1	8,772751
1,505833	0,1	8,732258
1,507500	0,1	8,670265
1,509167	0,1	8,627041
1,510833	0,1	8,600518
1,512500	0,1	8,532624
1,514167	0,1	8,491406
1,515833	0,1	8,430628
1,517500	0,1	8,430563
1,519167	0,1	8,386062
1,520833	0,1	8,325526
1,522500	0,1	8,314539
1,524167	0,1	8,237642
1,525833	0,1	8,234718
1,527500	0,1	8,226050
1,529167	0,1	8,184317
1,530833	0,1	8,156031
1,532500	0,1	8,133408
1,534167	0,1	8,105053
1,535833	0,1	8,093180
1,537500	0,1	8,047693
1,539167	0,1	8,060123
1,540833	0,1	8,010165
1,542500	0,1	8,042497
1,544167	0,1	8,000031
1,545833	0,1	7,984815
1,547500	0,1	7,966745
1,549167	0,1	7,925603
1,550833	0,1	7,893812
1,552500	0,1	7,882642
1,554167	0,1	7,917324
1,555833	0,1	7,895006
1,557500	0,1	7,858249
1,559167	0,1	7,826544
1,560833	0,1	7,844806
1,562500	0,1	7,863931
1,564167	0,1	7,795182
1,565833	0,1	7,775879
1,567500	0,1	7,717816
1,569167	0,1	7,753528
1,570833	0,1	7,745937
1,572500	0,1	7,776984
1,574167	0,1	7,720442
1,575833	0,1	7,704549
1,577500	0,1	7,661733
1,579167	0,1	7,687319
1,580833	0,1	7,648854
1,582500	0,1	7,653356
1,584167	0,1	7,605506
1,585833	0,1	7,606837
1,587500	0,1	7,589608
1,589167	0,1	7,548767
1,590833	0,1	7,552292
1,592500	0,1	7,517242
1,594167	0,1	7,477978
1,595833	0,1	7,483863
1,597500	0,1	7,428397
1,599167	0,1	7,455740
1,600833	0,1	7,418648
1,602500	0,1	7,404081
1,604167	0,1	7,360058
1,605833	0,1	7,323989
1,607500	0,1	7,278725
1,609167	0,1	7,297819
1,610833	0,1	7,236483
1,612500	0,1	7,215947
1,614167	0,1	7,212568
1,615833	0,1	7,201709
1,617500	0,1	7,152915
1,619167	0,1	7,127322
1,620833	0,1	7,067869
1,622500	0,1	7,093605
1,624167	0,1	7,034067
1,625833	0,1	6,987338
1,627500	0,1	6,962617
1,629167	0,1	6,913756
1,630833	0,1	6,936762
1,632500	0,1	6,871731
1,634167	0,1	6,853181
1,635833	0,1	6,810227
1,637500	0,1	6,788134
1,639167	0,1	6,777648
1,640833	0,1	6,736389
1,642500	0,1	6,725339
1,644167	0,1	6,646760
1,645833	0,1	6,626165
1,647500	0,1	6,591180
1,649167	0,1	6,562284
1,650833	0,1	6,520002
1,652500	0,1	6,519987
1,654167	0,1	6,492601
1,655833	0,1	6,443309
1,657500	0,1	6,459667
1,659167	0,1	6,409843
1,660833	0,1	6,366541
1,662500	0,1	6,362609
1,664167	0,1	6,328494
1,665833	0,1	6,327839
1,667500	0,1	6,266532
1,669167	0,1	6,270817
1,670833	0,1	6,237631
1,672500	0,1	6,174369
1,674167	0,1	6,211361
1,675833	0,1	6,150154
1,677500	0,1	6,176499
1,679167	0,1	6,167342
1,680833	0,1	6,145758
1,682500	0,1	6,127722
1,684167	0,1	6,097447
1,685833	0,1	6,085870
1,687500	0,1	6,059330
1,689167	0,1	6,100527
1,690833	0,1	6,040282
1,692500	0,1	6,044853
1,694167	0,1	6,026358
1,695833	0,1	6,048784
1,697500	0,1	6,061846
1,699167	0,1	5,977487
1,700833	0,1	6,013446
1,702500	0,1	5,999455
1,704167	0,1	6,003001
1,705833	0,1	5,962280
1,707500	0,1	6,022222
1,709167	0,1	5,945930
1,710833	0,1	5,947759
1,712500	0,1	5,952372
1,714167	0,1	5,950862
1,715833	0,1	5,933032
1,717500	0,1	5,954059
1,719167	0,1	5,902941
1,720833	0,1	5,866827
1,722500	0,1	5,838600
1,724167	0,1	5,878561
1,725833	0,1	5,850661
1,727500	0,1	5,808534
1,729167	0,1	5,826196
1,730833	0,1	5,794331
1,732500	0,1	5,803663
1,734167	0,1	5,773339
1,735833	0,1	5,728069
1,737500	0,1	5,740697
1,739167	0,1	5,731506
1,740833	0,1	5,693611
1,742500	0,1	5,655874
1,744167	0,1	5,652824
1,745833	0,1	5,604913
1,747500	0,1	5,613973
1,749167	0,1	5,622589
1,750833	0,1	5,578602
1,752500	0,1	5,481586
1,754167	0,1	5,503023
1,755833	0,1	5,473624
1,757500	0,1	5,441271
1,759167	0,1	5,423831
1,760833	0,1	5,380044
1,762500	0,1	5,408341
1,764167	0,1	5,349681
1,765833	0,1	5,327758
1,767500	0,1	5,299880
1,769167	0,1	5,225166
1,770833	0,1	5,211052
1,772500	0,1	5,149010
1,774167	0,1	5,134406
1,775833	0,1	5,084964
1,777500	0,1	5,070477
1,779167	0,1	5,051126
1,780833	0,1	4,989078
1,782500	0,1	4,970714
1,784167	0,1	4,919299
1,785833	0,1	4,898758
1,787500	0,1	4,856113
1,789167	0,1	4,788411
1,790833	0,1	4,756704
1,792500	0,1	4,755819
1,794167	0,1	4,709171
1,795833	0,1	4,679891
1,797500	0,1	4,613915
1,799167	0,1	4,590174
1,800833	0,1	4,538590
1,802500	0,1	4,523275
1,804167	0,1	4,421041
1,805833	0,1	4,405453
1,807500	0,1	4,373403
1,809167	0,1	4,357576
1,810833	0,1	4,331118
1,812500	0,1	4,277821
1,814167	0,1	4,227028
1,815833	0,1	4,224329
1,817500	0,1	4,190841
1,819167	0,1	4,144489
1,820833	0,1	4,090084
1,822500	0,1	4,030314
1,824167	0,1	4,038109
1,825833	0,1	3,969335
1,827500	0,1	3,962161
1,829167	0,1	3,952887
1,830833	0,1	3,868094
1,832500	0,1	3,880844
1,834167	0,1	3,841691
1,835833	0,1	3,799361
1,837500	0,1	3,775365
1,839167	0,1	3,788528
1,840833	0,1	3,793379
1,842500	0,1	3,759263
1,844167	0,1	3,760306
1,845833	0,1	3,771943
1,847500	0,1	3,791094
1,849167	0,1	3,784996
1,850833	0,1	3,793129
1,852500	0,1	3,849971
1,854167	0,1	3,867586
1,855833	0,1	3,923501
1,857500	0,1	4,004649
1,859167	0,1	4,024803
1,860833	0,1	4,057675
1,862500	0,1	4,157071
1,864167	0,1	4,213326
1,865833	0,1	4,266934
1,867500	0,1	4,339159
1,869167	0,1	4,402141
1,870833	0,1	4,473210
1,872500	0,1	4,562471
1,874167	0,1	4,616061
1,875833	0,1	4,644214
1,877500	0,1	4,699812
1,879167	0,1	4,799684
1,880833	0,1	4,880272
1,882500	0,1	4,903315
1,884167	0,1	4,977946
1,885833	0,1	5,013871
1,887500	0,1	5,061671
1,889167	0,1	5,100027
1,890833	0,1	5,190053
1,892500	0,1	5,184941
1,894167	0,1	5,208824
1,895833	0,1	5,291149
1,897500	0,1	5,317668
1,899167	0,1	5,394597
1,900833	0,1	5,373596
1,902500	0,1	5,448555
1,904167	0,1	5,440134
1,905833	0,1	5,507125
1,907500	0,1	5,531479
1,909167	0,1	5,533621
1,910833	0,1	5,567458
1,912500	0,1	5,612023
1,914167	0,1	5,642435
1,915833	0,1	5,712850
1,917500	0,1	5,709392
1,919167	0,1	5,678668
1,920833	0,1	5,680784
1,922500	0,1	5,734848
1,924167	0,1	5,737936
1,925833	0,1	5,722181
1,927500	0,1	5,768286
1,929167	0,1	5,769231
1,930833	0,1	5,756817
1,932500	0,1	5,708523
1,934167	0,1	5,759521
1,935833	0,1	5,709386
1,937500	0,1	5,716547
1,939167	0,1	5,758229
1,940833	0,1	5,762206
1,942500	0,1	5,716395
1,944167	0,1	5,705384
1,945833	0,1	5,732537
1,947500	0,1	5,718632
1,949167	0,1	5,641807
1,950833	0,1	5,654425
1,952500	0,1	5,642301
1,954167	0,1	5,599877
1,955833	0,1	5,618843
1,957500	0,1	5,612212
1,959167	0,1	5,627798
1,960833	0,1	5,554650
1,962500	0,1	5,567906
1,964167	0,1	5,519847
1,965833	0,1	5,540468
1,967500	0,1	5,499401
1,969167	0,1	5,500521
1,970833	0,1	5,484744
1,972500	0,1	5,490002
1,974167	0,1	5,475775
1,975833	0,1	5,405012
1,977500	0,1	5,442016
1,979167	0,1	5,444050
1,980833	0,1	5,405949
1,982500	0,1	5,390592
1,984167	0,1	5,409784
1,985833	0,1	5,450698
1,987500	0,1	5,408252
1,989167	0,1	5,428674
1,990833	0,1	5,419061
1,992500	0,1	5,406654
1,994167	0,1	5,400494
1,995833	0,1	5,420381
1,997500	0,1	5,393619
1,999167	0,1	5,387890
2,000833	0,1	5,374354
2,002500	0,1	5,429631
2,004167	0,1	5,394730
2,005833	0,1	5,410478
2,007500	0,1	5,419994
2,009167	0,1	5,439387
2,010833	0,1	5,420526
2,012500	0,1	5,490707
2,014167	0,1	5,492527
2,015833	0,1	5,464675
2,017500	0,1	5,495146
2,019167	0,1	5,486136
2,020833	0,1	5,480910
2,022500	0,1	5,527838
2,024167	0,1	5,557450
2,025833	0,1	5,568099
2,027500	0,1	5,585897
2,029167	0,1	5,610986
2,030833	0,1	5,639217
2,032500	0,1	5,664699
2,034167	0,1	5,671117
2,035833	0,1	5,699848
2,037500	0,1	5,704282
2,039167	0,1	5,733029
2,040833	0,1	5,766074
2,042500	0,1	5,804353
2,044167	0,1	5,817253
2,045833	0,1	5,837472
2,047500	0,1	5,828650
2,049167	0,1	5,878379
2,050833	0,1	5,927886
2,052500	0,1	5,929589
2,054167	0,1	5,972249
2,055833	0,1	5,973757
2,057500	0,1	5,965992
2,059167	0,1	6,004291
2,060833	0,1	6,057177
2,062500	0,1	6,059714
2,064167	0,1	6,067552
2,065833	0,1	6,100710
2,067500	0,1	6,181447
2,069167	0,1	6,153617
2,070833	0,1	6,179143
2,072500	0,1	6,213026
2,074167	0,1	6,222748
2,075833	0,1	6,269215
2,077500	0,1	6,282853
2,079167	0,1	6,331012
2,080833	0,1	6,309892
2,082500	0,1	6,384475
2,084167	0,1	6,328782
2,085833	0,1	6,360557
2,087500	0,1	6,392053
2,089167	0,1	6,445545
2,090833	0,1	6,426193
2,092500	0,1	6,450688
2,094167	0,1	6,488373
2,095833	0,1	6,457432
2,097500	0,1	6,490331
2,099167	0,1	6,515028
2,100833	0,1	6,503535
2,102500	0,1	6,529806
2,104167	0,1	6,505312
2,105833	0,1	6,557392
2,107500	0,1	6,538892
2,109167	0,1	6,537676
2,110833	0,1	6,547113
2,112500	0,1	6,579098
2,114167	0,1	6,609317
2,115833	0,1	6,555273
2,117500	0,1	6,592953
2,119167	0,1	6,568918
2,120833	0,1	6,588082
2,122500	0,1	6,561150
2,124167	0,1	6,580317
2,125833	0,1	6,584064
2,127500	0,1	6,574338
2,129167	0,1	6,609971
2,130833	0,1	6,605861
2,132500	0,1	6,563685
2,134167	0,1	6,567694
2,135833	0,1	6,572835
2,137500	0,1	6,570038
2,139167	0,1	6,576671
2,140833	0,1	6,547505
2,142500	0,1	6,538513
2,144167	0,1	6,543653
2,145833	0,1	6,523927
2,147500	0,1	6,512323
2,149167	0,1	6,538597
2,150833	0,1	6,525710
2,152500	0,1	6,464360
2,154167	0,1	6,455837
2,155833	0,1	6,455181
2,157500	0,1	6,452572
2,159167	0,1	6,451248
2,160833	0,1	6,447059
2,162500	0,1	6,410494
2,164167	0,1	6,425168
2,165833	0,1	6,400490
2,167500	0,1	6,375050
2,169167	0,1	6,364482
2,170833	0,1	6,354753
2,172500	0,1	6,332326
2,174167	0,1	6,306800
2,175833	0,1	6,308958
2,177500	0,1	6,308579
2,179167	0,1	6,278206
2,180833	0,1	6,257454
2,182500	0,1	6,279978
2,184167	0,1	6,220255
2,185833	0,1	6,222674
2,187500	0,1	6,177279
2,189167	0,1	6,142763
2,190833	0,1	6,178105
2,192500	0,1	6,134189
2,194167	0,1	6,122215
2,195833	0,1	6,102133
2,197500	0,1	6,085135
2,199167	0,1	6,062045
2,200833	0,1	6,090439
2,202500	0,1	6,022377
2,204167	0,1	6,044557
2,205833	0,1	6,027846
2,207500	0,1	5,972362
2,209167	0,1	6,008012
2,210833	0,1	5,974859
2,212500	0,1	5,985266
2,214167	0,1	5,986181
2,215833	0,1	5,946935
2,217500	0,1	5,939952
2,219167	0,1	5,908845
2,220833	0,1	5,915180
2,222500	0,1	5,897534
2,224167	0,1	5,929326
2,225833	0,1	5,864025
2,227500	0,1	5,861267
2,229167	0,1	5,902595
2,230833	0,1	5,918472
2,232500	0,1	5,877941
2,234167	0,1	5,881289
2,235833	0,1	5,876162
2,237500	0,1	5,903482
2,239167	0,1	5,877654
2,240833	0,1	5,829644
2,242500	0,1	5,827660
2,244167	0,1	5,824481
2,245833	0,1	5,828814
2,247500	0,1	5,819577
2,249167	0,1	5,859988
2,250833	0,1	5,812649
2,252500	0,1	5,805079
2,254167	0,1	5,828946
2,255833	0,1	5,808021
2,257500	0,1	5,792082
2,259167	0,1	5,838725
2,260833	0,1	5,815554
2,262500	0,1	5,825825
2,264167	0,1	5,820883
2,265833	0,1	5,801099
2,267500	0,1	5,788010
2,269167	0,1	5,796502
2,270833	0,1	5,768585
2,272500	0,1	5,772973
2,274167	0,1	5,783830
2,275833	0,1	5,763073
2,277500	0,1	5,791462
2,279167	0,1	5,726247
2,280833	0,1	5,733004
2,282500	0,1	5,702313
2,284167	0,1	5,667046
2,285833	0,1	5,670627
2,287500	0,1	5,653587
2,289167	0,1	5,646944
2,290833	0,1	5,635169
2,292500	0,1	5,640762
2,294167	0,1	5,604184
2,295833	0,1	5,565498
2,297500	0,1	5,580829
2,299167	0,1	5,575731
2,300833	0,1	5,554389
2,302500	0,1	5,569512
2,304167	0,1	5,505850
2,305833	0,1	5,518066
2,307500	0,1	5,490838
2,309167	0,1	5,477772
2,310833	0,1	5,483538
2,312500	0,1	5,440943
2,314167	0,1	5,408443
2,315833	0,1	5,390546
2,317500	0,1	5,381599
2,319167	0,1	5,420220
2,320833	0,1	5,360675
2,322500	0,1	5,317294
2,324167	0,1	5,349074
2,325833	0,1	5,303235
2,327500	0,1	5,280554
2,329167	0,1	5,245677
2,330833	0,1	5,281150
2,332500	0,1	5,254443
2,334167	0,1	5,234032
2,335833	0,1	5,212751
2,337500	0,1	5,195152
2,339167	0,1	5,164061
2,340833	0,1	5,195029
2,342500	0,1	5,152057
2,344167	0,1	5,158903
2,345833	0,1	5,086042
2,347500	0,1	5,122388
2,349167	0,1	5,114087
2,350833	0,1	5,078031
2,352500	0,1	5,073283
2,354167	0,1	5,055693
2,355833	0,1	5,096787
2,357500	0,1	5,012846
2,359167	0,1	5,041378
2,360833	0,1	5,038666
2,362500	0,1	5,020855
2,364167	0,1	5,018818
2,365833	0,1	5,016775
2,367500	0,1	5,011127
2,369167	0,1	5,004095
2,370833	0,1	5,011296
2,372500	0,1	5,013931
2,374167	0,1	5,009966
2,375833	0,1	5,036221
2,377500	0,1	5,033052
2,379167	0,1	5,032450
2,380833	0,1	5,104832
2,382500	0,1	5,092885
2,384167	0,1	5,111801
2,385833	0,1	5,134247
2,387500	0,1	5,191459
2,389167	0,1	5,232430
2,390833	0,1	5,290545
2,392500	0,1	5,316101
2,394167	0,1	5,353989
2,395833	0,1	5,439020
2,397500	0,1	5,536635
2,399167	0,1	5,594042
2,400833	0,1	5,644051
2,402500	0,1	5,770062
2,404167	0,1	5,876879
2,405833	0,1	6,002228
2,407500	0,1	6,141431
2,409167	0,1	6,273495
2,410833	0,1	6,422333
2,412500	0,1	6,568139
2,414167	0,1	6,740173
2,415833	0,1	6,896197
2,417500	0,1	7,098426
2,419167	0,1	7,270795
2,420833	0,1	7,480511
2,422500	0,1	7,714587
2,424167	0,1	7,890983
2,425833	0,1	8,150047
2,427500	0,1	8,375656
2,429167	0,1	8,642393
2,430833	0,1	8,861471
2,432500	0,1	9,199732
2,434167	0,1	9,420400
2,435833	0,1	9,692634
2,437500	0,1	10,013982
2,439167	0,1	10,283946
2,440833	0,1	10,516145
2,442500	0,1	10,848195
2,444167	0,1	11,090669
2,445833	0,1	11,385116
2,447500	0,1	11,663867
2,449167	0,1	11,934212
2,450833	0,1	12,232533
2,452500	0,1	12,437275
2,454167	0,1	12,757049
2,455833	0,1	13,010517
2,457500	0,1	13,259058
2,459167	0,1	13,519719
2,460833	0,1	13,771812
2,462500	0,1	13,996753
2,464167	0,1	14,229147
2,465833	0,1	14,535281
2,467500	0,1	14,734483
2,469167	0,1	14,920002
2,470833	0,1	15,170361
2,472500	0,1	15,372262
2,474167	0,1	15,625960
2,475833	0,1	15,842370
2,477500	0,1	16,051249
2,479167	0,1	16,270657
2,480833	0,1	16,505600
2,482500	0,1	16,688319
2,484167	0,1	16,964172
2,485833	0,1	17,192570
2,487500	0,1	17,460245
2,489167	0,1	17,716917
2,490833	0,1	18,008594
2,492500	0,1	18,282584
2,494167	0,1	18,639313
2,495833	0,1	18,954432
2,497500	0,1	19,305040
2,499167	0,1	19,706848
2,500833	0,1	20,070558
2,502500	0,1	20,538866
2,504167	0,1	20,983574
2,505833	0,1	21,428936
2,507500	0,1	22,006186
2,509167	0,1	22,541339
2,510833	0,1	23,083580
2,512500	0,1	23,735451
2,514167	0,1	24,420141
2,515833	0,1	25,062619
2,517500	0,1	25,817811
2,519167	0,1	26,596289
2,520833	0,1	27,400234
2,522500	0,1	28,236379
2,524167	0,1	29,099397
2,525833	0,1	29,978414
2,527500	0,1	30,947837
2,529167	0,1	31,876505
2,530833	0,1	32,888395
2,532500	0,1	33,968808
2,534167	0,1	34,982150
2,535833	0,1	36,107916
2,537500	0,1	37,220407
2,539167	0,1	38,360650
2,540833	0,1	39,511124
2,542500	0,1	40,717021
2,544167	0,1	41,889264
2,545833	0,1	43,101003
2,547500	0,1	44,283787
2,549167	0,1	45,499171
2,550833	0,1	46,725771
2,552500	0,1	47,898311
2,554167	0,1	49,147797
2,555833	0,1	50,293493
2,557500	0,1	51,498359
2,559167	0,1	52,652994
2,560833	0,1	53,792337
2,562500	0,1	54,949770
2,564167	0,1	55,994052
2,565833	0,1	57,090287
2,567500	0,1	58,109952
2,569167	0,1	59,122465
2,570833	0,1	60,110414
2,572500	0,1	61,015166
2,574167	0,1	61,915235
2,575833	0,1	62,805325
2,577500	0,1	63,616938
2,579167	0,1	64,334907
2,580833	0,1	65,122781
2,582500	0,1	65,786410
2,584167	0,1	66,425852
2,585833	0,1	67,024110
2,587500	0,1	67,541074
2,589167	0,1	68,094657
2,590833	0,1	68,485448
2,592500	0,1	68,969996
2,594167	0,1	69,289983
2,595833	0,1	69,629760
2,597500	0,1	69,908347
2,599167	0,1	70,127534
2,600833	0,1	70,319653
2,602500	0,1	70,458697
2,604167	0,1	70,621886
2,605833	0,1	70,674555
2,607500	0,1	70,708256
2,609167	0,1	70,716002
2,610833	0,1	70,633732
2,612500	0,1	70,585111
2,614167	0,1	70,489785
2,615833	0,1	70,287332
2,617500	0,1	70,087286
2,619167	0,1	69,911979
2,620833	0,1	69,618074
2,622500	0,1	69,409312
2,624167	0,1	68,994979
2,625833	0,1	68,654681
2,627500	0,1	68,342597
2,629167	0,1	67,936727
2,630833	0,1	67,514153
2,632500	0,1	67,024996
2,634167	0,1	66,596045
2,635833	0,1	66,107076
2,637500	0,1	65,565412
2,639167	0,1	65,037683
2,640833	0,1	64,462571
2,642500	0,1	63,883873
2,644167	0,1	63,279498
2,645833	0,1	62,694250
2,647500	0,1	62,046408
2,649167	0,1	61,425777
2,650833	0,1	60,746815
2,652500	0,1	60,091202
2,654167	0,1	59,367945
2,655833	0,1	58,676462
2,657500	0,1	57,938509
2,659167	0,1	57,209097
2,660833	0,1	56,470850
2,662500	0,1	55,792517
2,664167	0,1	55,026286
2,665833	0,1	54,236501
2,667500	0,1	53,504847
2,669167	0,1	52,744676
2,670833	0,1	51,940970
2,672500	0,1	51,139495
2,674167	0,1	50,378203
2,675833	0,1	49,601727
2,677500	0,1	48,805644
2,679167	0,1	48,082790
2,680833	0,1	47,292562
2,682500	0,1	46,470695
2,684167	0,1	45,715253
2,685833	0,1	44,978199
2,687500	0,1	44,187734
2,689167	0,1	43,414472
2,690833	0,1	42,649196
2,692500	0,1	41,927939
2,694167	0,1	41,153936
2,695833	0,1	40,429146
2,697500	0,1	39,668209
2,699167	0,1	38,936073
2,700833	0,1	38,231265
2,702500	0,1	37,539964
2,704167	0,1	36,845558
2,705833	0,1	36,066077
2,707500	0,1	35,439047
2,709167	0,1	34,774810
2,710833	0,1	34,075052
2,712500	0,1	33,432352
2,714167	0,1	32,787971
2,715833	0,1	32,160722
2,717500	0,1	31,503675
2,719167	0,1	30,918506
2,720833	0,1	30,344182
2,722500	0,1	29,722372
2,724167	0,1	29,144419
2,725833	0,1	28,632918
2,727500	0,1	28,063974
2,729167	0,1	27,509240
2,730833	0,1	26,946249
2,732500	0,1	26,439111
2,734167	0,1	25,919019
2,735833	0,1	25,430386
2,737500	0,1	24,906488
2,739167	0,1	24,424008
2,740833	0,1	24,014910
2,742500	0,1	23,497053
2,744167	0,1	23,038084
2,745833	0,1	22,642034
2,747500	0,1	22,212876
2,749167	0,1	21,775351
2,750833	0,1	21,386323
2,752500	0,1	20,997095
2,754167	0,1	20,605712
2,755833	0,1	20,203205
2,757500	0,1	19,834709
2,759167	0,1	19,465846
2,760833	0,1	19,151872
2,762500	0,1	18,786948
2,764167	0,1	18,454138
2,765833	0,1	18,150346
2,767500	0,1	17,800374
2,769167	0,1	17,472188
2,770833	0,1	17,178447
2,772500	0,1	16,920963
2,774167	0,1	16,587912
2,775833	0,1	16,285118
2,777500	0,1	15,978303
2,779167	0,1	15,738947
2,780833	0,1	15,491857
2,782500	0,1	15,176259
2,784167	0,1	14,922246
2,785833	0,1	14,722874
2,787500	0,1	14,476389
2,789167	0,1	14,205022
2,790833	0,1	13,964690
2,792500	0,1	13,721813
2,794167	0,1	13,514529
2,795833	0,1	13,298180
2,797500	0,1	13,102098
2,799167	0,1	12,877527
2,800833	0,1	12,683274
2,802500	0,1	12,490741
2,804167	0,1	12,238991
2,805833	0,1	12,050657
2,807500	0,1	11,889474
2,809167	0,1	11,682576
2,810833	0,1	11,485606
2,812500	0,1	11,360899
2,814167	0,1	11,140915
2,815833	0,1	10,981967
2,817500	0,1	10,812511
2,819167	0,1	10,673454
2,820833	0,1	10,476655
2,822500	0,1	10,340563
2,824167	0,1	10,127407
2,825833	0,1	10,021947
2,827500	0,1	9,902403
2,829167	0,1	9,707869
2,830833	0,1	9,574506
2,832500	0,1	9,399919
2,834167	0,1	9,284930
2,835833	0,1	9,135750
2,837500	0,1	9,017411
2,839167	0,1	8,853252
2,840833	0,1	8,734601
2,842500	0,1	8,602683
2,844167	0,1	8,507097
