File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/272.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_01h-EGS_1
Injection Number	97
Position	GE8
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	03:35:36
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,111345
Signal Max.	126,733327
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,232500	0,1	101,655786
1,234167	0,1	104,792752
1,235833	0,1	107,849650
1,237500	0,1	110,720563
1,239167	0,1	113,415041
1,240833	0,1	115,933369
1,242500	0,1	118,146024
1,244167	0,1	120,166038
1,245833	0,1	121,884176
1,247500	0,1	123,443909
1,249167	0,1	124,596958
1,250833	0,1	125,573806
1,252500	0,1	126,266335
1,254167	0,1	126,628597
1,255833	0,1	126,733327
1,257500	0,1	126,663630
1,259167	0,1	126,248062
1,260833	0,1	125,689092
1,262500	0,1	124,726201
1,264167	0,1	123,663557
1,265833	0,1	122,383791
1,267500	0,1	120,878802
1,269167	0,1	119,138472
1,270833	0,1	117,294286
1,272500	0,1	115,248609
1,274167	0,1	113,104809
1,275833	0,1	110,775644
1,277500	0,1	108,378281
1,279167	0,1	105,869566
1,280833	0,1	103,304436
1,282500	0,1	100,718490
1,284167	0,1	98,072225
1,285833	0,1	95,332237
1,287500	0,1	92,579646
1,289167	0,1	89,882428
1,290833	0,1	87,226090
1,292500	0,1	84,576675
1,294167	0,1	81,875019
1,295833	0,1	79,288095
1,297500	0,1	76,816125
1,299167	0,1	74,310083
1,300833	0,1	71,897096
1,302500	0,1	69,588844
1,304167	0,1	67,370500
1,305833	0,1	65,167651
1,307500	0,1	63,042739
1,309167	0,1	61,010721
1,310833	0,1	59,116666
1,312500	0,1	57,268636
1,314167	0,1	55,489047
1,315833	0,1	53,716412
1,317500	0,1	52,096500
1,319167	0,1	50,553163
1,320833	0,1	49,098498
1,322500	0,1	47,636407
1,324167	0,1	46,219916
1,325833	0,1	44,958080
1,327500	0,1	43,661024
1,329167	0,1	42,493965
1,330833	0,1	41,300136
1,332500	0,1	40,200227
1,334167	0,1	39,118763
1,335833	0,1	38,090299
1,337500	0,1	37,121978
1,339167	0,1	36,113505
1,340833	0,1	35,243085
1,342500	0,1	34,347798
1,344167	0,1	33,448646
1,345833	0,1	32,610527
1,347500	0,1	31,811893
1,349167	0,1	31,003109
1,350833	0,1	30,237278
1,352500	0,1	29,504493
1,354167	0,1	28,799814
1,355833	0,1	28,132043
1,357500	0,1	27,472530
1,359167	0,1	26,788288
1,360833	0,1	26,133273
1,362500	0,1	25,532919
1,364167	0,1	24,931155
1,365833	0,1	24,326319
1,367500	0,1	23,758988
1,369167	0,1	23,172042
1,370833	0,1	22,617278
1,372500	0,1	22,100309
1,374167	0,1	21,548227
1,375833	0,1	21,091109
1,377500	0,1	20,579566
1,379167	0,1	20,097918
1,380833	0,1	19,684826
1,382500	0,1	19,184139
1,384167	0,1	18,752969
1,385833	0,1	18,328014
1,387500	0,1	17,906201
1,389167	0,1	17,503094
1,390833	0,1	17,142481
1,392500	0,1	16,733566
1,394167	0,1	16,390364
1,395833	0,1	16,012385
1,397500	0,1	15,696327
1,399167	0,1	15,374950
1,400833	0,1	15,038635
1,402500	0,1	14,741248
1,404167	0,1	14,422384
1,405833	0,1	14,117826
1,407500	0,1	13,868894
1,409167	0,1	13,601418
1,410833	0,1	13,298048
1,412500	0,1	13,094884
1,414167	0,1	12,846188
1,415833	0,1	12,599596
1,417500	0,1	12,343371
1,419167	0,1	12,188290
1,420833	0,1	11,945798
1,422500	0,1	11,716879
1,424167	0,1	11,545230
1,425833	0,1	11,399331
1,427500	0,1	11,172695
1,429167	0,1	11,017564
1,430833	0,1	10,811324
1,432500	0,1	10,716181
1,434167	0,1	10,493330
1,435833	0,1	10,354722
1,437500	0,1	10,213484
1,439167	0,1	10,035746
1,440833	0,1	9,906157
1,442500	0,1	9,758353
1,444167	0,1	9,601621
1,445833	0,1	9,514350
1,447500	0,1	9,310001
1,449167	0,1	9,247273
1,450833	0,1	9,141468
1,452500	0,1	8,961792
1,454167	0,1	8,884759
1,455833	0,1	8,752429
1,457500	0,1	8,675075
1,459167	0,1	8,522901
1,460833	0,1	8,457992
1,462500	0,1	8,301366
1,464167	0,1	8,214573
1,465833	0,1	8,150280
1,467500	0,1	8,049250
1,469167	0,1	7,970378
1,470833	0,1	7,880589
1,472500	0,1	7,831422
1,474167	0,1	7,694373
1,475833	0,1	7,629498
1,477500	0,1	7,638336
1,479167	0,1	7,530251
1,480833	0,1	7,408807
1,482500	0,1	7,406725
1,484167	0,1	7,344270
1,485833	0,1	7,275176
1,487500	0,1	7,254376
1,489167	0,1	7,196869
1,490833	0,1	7,182124
1,492500	0,1	7,114663
1,494167	0,1	7,044123
1,495833	0,1	7,038982
1,497500	0,1	6,992218
1,499167	0,1	7,000404
1,500833	0,1	6,951504
1,502500	0,1	6,894402
1,504167	0,1	6,879771
1,505833	0,1	6,888060
1,507500	0,1	6,824271
1,509167	0,1	6,798648
1,510833	0,1	6,832349
1,512500	0,1	6,789908
1,514167	0,1	6,797534
1,515833	0,1	6,762518
1,517500	0,1	6,708441
1,519167	0,1	6,724428
1,520833	0,1	6,687759
1,522500	0,1	6,692403
1,524167	0,1	6,638220
1,525833	0,1	6,660930
1,527500	0,1	6,626776
1,529167	0,1	6,567482
1,530833	0,1	6,515920
1,532500	0,1	6,569879
1,534167	0,1	6,534906
1,535833	0,1	6,475244
1,537500	0,1	6,486580
1,539167	0,1	6,441187
1,540833	0,1	6,416058
1,542500	0,1	6,436232
1,544167	0,1	6,431786
1,545833	0,1	6,368444
1,547500	0,1	6,394662
1,549167	0,1	6,321290
1,550833	0,1	6,303302
1,552500	0,1	6,298753
1,554167	0,1	6,247394
1,555833	0,1	6,199405
1,557500	0,1	6,201206
1,559167	0,1	6,191240
1,560833	0,1	6,107748
1,562500	0,1	6,111202
1,564167	0,1	6,104374
1,565833	0,1	6,012514
1,567500	0,1	6,028061
1,569167	0,1	5,958887
1,570833	0,1	5,982320
1,572500	0,1	5,920058
1,574167	0,1	5,924523
1,575833	0,1	5,884288
1,577500	0,1	5,849249
1,579167	0,1	5,843124
1,580833	0,1	5,789853
1,582500	0,1	5,777648
1,584167	0,1	5,757172
1,585833	0,1	5,703596
1,587500	0,1	5,639038
1,589167	0,1	5,623680
1,590833	0,1	5,604177
1,592500	0,1	5,557336
1,594167	0,1	5,494813
1,595833	0,1	5,501250
1,597500	0,1	5,480591
1,599167	0,1	5,436899
1,600833	0,1	5,412835
1,602500	0,1	5,374907
1,604167	0,1	5,327222
1,605833	0,1	5,335090
1,607500	0,1	5,289907
1,609167	0,1	5,248360
1,610833	0,1	5,203118
1,612500	0,1	5,154805
1,614167	0,1	5,161400
1,615833	0,1	5,125663
1,617500	0,1	5,075751
1,619167	0,1	5,091942
1,620833	0,1	5,078313
1,622500	0,1	5,047380
1,624167	0,1	4,988188
1,625833	0,1	4,982845
1,627500	0,1	4,989334
1,629167	0,1	4,911229
1,630833	0,1	4,881058
1,632500	0,1	4,920435
1,634167	0,1	4,897616
1,635833	0,1	4,877465
1,637500	0,1	4,842055
1,639167	0,1	4,855755
1,640833	0,1	4,871198
1,642500	0,1	4,869684
1,644167	0,1	4,854730
1,645833	0,1	4,866789
1,647500	0,1	4,901048
1,649167	0,1	4,967026
1,650833	0,1	4,919062
1,652500	0,1	4,963097
1,654167	0,1	5,036795
1,655833	0,1	5,090126
1,657500	0,1	5,117828
1,659167	0,1	5,150804
1,660833	0,1	5,280121
1,662500	0,1	5,398199
1,664167	0,1	5,450006
1,665833	0,1	5,543588
1,667500	0,1	5,668118
1,669167	0,1	5,813977
1,670833	0,1	5,954594
1,672500	0,1	6,121739
1,674167	0,1	6,285308
1,675833	0,1	6,451014
1,677500	0,1	6,673176
1,679167	0,1	6,883632
1,680833	0,1	7,113383
1,682500	0,1	7,349789
1,684167	0,1	7,655047
1,685833	0,1	7,897016
1,687500	0,1	8,238472
1,689167	0,1	8,517307
1,690833	0,1	8,866012
1,692500	0,1	9,213359
1,694167	0,1	9,575185
1,695833	0,1	9,969997
1,697500	0,1	10,396830
1,699167	0,1	10,769795
1,700833	0,1	11,194157
1,702500	0,1	11,669761
1,704167	0,1	12,105922
1,705833	0,1	12,580569
1,707500	0,1	13,025588
1,709167	0,1	13,523543
1,710833	0,1	14,073403
1,712500	0,1	14,577218
1,714167	0,1	15,070479
1,715833	0,1	15,549377
1,717500	0,1	16,092865
1,719167	0,1	16,610668
1,720833	0,1	17,190405
1,722500	0,1	17,718886
1,724167	0,1	18,224510
1,725833	0,1	18,762871
1,727500	0,1	19,308145
1,729167	0,1	19,834983
1,730833	0,1	20,329441
1,732500	0,1	20,825524
1,734167	0,1	21,333653
1,735833	0,1	21,830395
1,737500	0,1	22,314227
1,739167	0,1	22,791824
1,740833	0,1	23,228058
1,742500	0,1	23,707390
1,744167	0,1	24,107827
1,745833	0,1	24,485032
1,747500	0,1	24,923855
1,749167	0,1	25,261180
1,750833	0,1	25,626908
1,752500	0,1	25,936862
1,754167	0,1	26,274487
1,755833	0,1	26,611483
1,757500	0,1	26,842808
1,759167	0,1	27,133273
1,760833	0,1	27,288159
1,762500	0,1	27,549748
1,764167	0,1	27,683392
1,765833	0,1	27,860893
1,767500	0,1	27,958619
1,769167	0,1	28,117235
1,770833	0,1	28,175996
1,772500	0,1	28,262685
1,774167	0,1	28,289008
1,775833	0,1	28,331967
1,777500	0,1	28,315047
1,779167	0,1	28,288607
1,780833	0,1	28,241384
1,782500	0,1	28,206351
1,784167	0,1	28,099479
1,785833	0,1	28,002134
1,787500	0,1	27,881623
1,789167	0,1	27,723336
1,790833	0,1	27,550363
1,792500	0,1	27,395788
1,794167	0,1	27,219781
1,795833	0,1	26,968982
1,797500	0,1	26,742065
1,799167	0,1	26,490905
1,800833	0,1	26,281912
1,802500	0,1	25,961208
1,804167	0,1	25,691992
1,805833	0,1	25,336808
1,807500	0,1	25,124185
1,809167	0,1	24,762935
1,810833	0,1	24,435358
1,812500	0,1	24,118339
1,814167	0,1	23,742502
1,815833	0,1	23,420054
1,817500	0,1	23,068175
1,819167	0,1	22,702503
1,820833	0,1	22,312551
1,822500	0,1	21,961186
1,824167	0,1	21,552435
1,825833	0,1	21,230577
1,827500	0,1	20,797522
1,829167	0,1	20,465046
1,830833	0,1	20,081046
1,832500	0,1	19,746917
1,834167	0,1	19,411621
1,835833	0,1	18,999071
1,837500	0,1	18,618201
1,839167	0,1	18,304107
1,840833	0,1	17,912836
1,842500	0,1	17,525454
1,844167	0,1	17,232600
1,845833	0,1	16,913835
1,847500	0,1	16,582432
1,849167	0,1	16,281065
1,850833	0,1	15,958038
1,852500	0,1	15,683940
1,854167	0,1	15,434756
1,855833	0,1	15,186671
1,857500	0,1	14,926500
1,859167	0,1	14,615908
1,860833	0,1	14,454446
1,862500	0,1	14,136500
1,864167	0,1	13,928273
1,865833	0,1	13,729119
1,867500	0,1	13,476401
1,869167	0,1	13,291362
1,870833	0,1	13,088449
1,872500	0,1	12,915792
1,874167	0,1	12,753668
1,875833	0,1	12,514635
1,877500	0,1	12,318928
1,879167	0,1	12,142834
1,880833	0,1	11,943799
1,882500	0,1	11,759381
1,884167	0,1	11,589433
1,885833	0,1	11,430545
1,887500	0,1	11,306252
1,889167	0,1	11,113850
1,890833	0,1	10,935801
1,892500	0,1	10,797661
1,894167	0,1	10,633545
1,895833	0,1	10,510074
1,897500	0,1	10,363317
1,899167	0,1	10,230135
1,900833	0,1	10,078768
1,902500	0,1	9,976853
1,904167	0,1	9,831657
1,905833	0,1	9,747794
1,907500	0,1	9,568231
1,909167	0,1	9,504675
1,910833	0,1	9,388358
1,912500	0,1	9,244180
1,914167	0,1	9,141498
1,915833	0,1	9,037370
1,917500	0,1	8,930138
1,919167	0,1	8,846695
1,920833	0,1	8,755289
1,922500	0,1	8,673240
1,924167	0,1	8,549296
1,925833	0,1	8,491564
1,927500	0,1	8,328170
1,929167	0,1	8,260653
1,930833	0,1	8,177860
1,932500	0,1	8,107582
1,934167	0,1	8,023119
1,935833	0,1	7,922211
1,937500	0,1	7,875157
1,939167	0,1	7,760800
1,940833	0,1	7,722259
1,942500	0,1	7,645637
1,944167	0,1	7,548413
1,945833	0,1	7,463074
1,947500	0,1	7,417733
1,949167	0,1	7,349856
1,950833	0,1	7,279375
1,952500	0,1	7,187840
1,954167	0,1	7,138518
1,955833	0,1	7,117916
1,957500	0,1	7,053719
1,959167	0,1	7,055008
1,960833	0,1	6,955155
1,962500	0,1	6,904838
1,964167	0,1	6,866180
1,965833	0,1	6,809658
1,967500	0,1	6,799209
1,969167	0,1	6,758435
1,970833	0,1	6,711873
1,972500	0,1	6,690821
1,974167	0,1	6,655266
1,975833	0,1	6,663174
1,977500	0,1	6,649304
1,979167	0,1	6,598560
1,980833	0,1	6,593454
1,982500	0,1	6,557968
1,984167	0,1	6,585249
1,985833	0,1	6,532586
1,987500	0,1	6,540207
1,989167	0,1	6,527265
1,990833	0,1	6,515917
1,992500	0,1	6,553222
1,994167	0,1	6,528761
1,995833	0,1	6,510428
1,997500	0,1	6,501850
1,999167	0,1	6,550249
2,000833	0,1	6,571281
2,002500	0,1	6,546918
2,004167	0,1	6,548286
2,005833	0,1	6,544014
2,007500	0,1	6,584313
2,009167	0,1	6,573053
2,010833	0,1	6,599285
2,012500	0,1	6,609915
2,014167	0,1	6,626656
2,015833	0,1	6,654965
2,017500	0,1	6,650880
2,019167	0,1	6,713792
2,020833	0,1	6,716331
2,022500	0,1	6,748354
2,024167	0,1	6,762322
2,025833	0,1	6,817637
2,027500	0,1	6,832636
2,029167	0,1	6,855544
2,030833	0,1	6,874727
2,032500	0,1	6,932201
2,034167	0,1	6,917308
2,035833	0,1	6,992655
2,037500	0,1	6,988203
2,039167	0,1	7,013630
2,040833	0,1	7,095711
2,042500	0,1	7,117628
2,044167	0,1	7,130771
2,045833	0,1	7,173266
2,047500	0,1	7,196755
2,049167	0,1	7,248499
2,050833	0,1	7,312163
2,052500	0,1	7,341070
2,054167	0,1	7,385168
2,055833	0,1	7,390866
2,057500	0,1	7,434223
2,059167	0,1	7,500259
2,060833	0,1	7,486752
2,062500	0,1	7,544473
2,064167	0,1	7,584600
2,065833	0,1	7,605869
2,067500	0,1	7,636651
2,069167	0,1	7,694049
2,070833	0,1	7,679887
2,072500	0,1	7,745451
2,074167	0,1	7,752020
2,075833	0,1	7,795617
2,077500	0,1	7,807193
2,079167	0,1	7,879218
2,080833	0,1	7,915183
2,082500	0,1	7,912675
2,084167	0,1	7,944304
2,085833	0,1	7,944144
2,087500	0,1	7,987847
2,089167	0,1	8,038331
2,090833	0,1	8,095863
2,092500	0,1	8,079273
2,094167	0,1	8,078811
2,095833	0,1	8,120975
2,097500	0,1	8,166308
2,099167	0,1	8,144434
2,100833	0,1	8,184521
2,102500	0,1	8,178681
2,104167	0,1	8,190106
2,105833	0,1	8,217126
2,107500	0,1	8,228067
2,109167	0,1	8,278064
2,110833	0,1	8,311054
2,112500	0,1	8,274814
2,114167	0,1	8,335708
2,115833	0,1	8,302467
2,117500	0,1	8,330402
2,119167	0,1	8,271409
2,120833	0,1	8,334775
2,122500	0,1	8,342242
2,124167	0,1	8,350687
2,125833	0,1	8,314201
2,127500	0,1	8,351731
2,129167	0,1	8,364546
2,130833	0,1	8,388115
2,132500	0,1	8,361818
2,134167	0,1	8,354973
2,135833	0,1	8,342624
2,137500	0,1	8,387041
2,139167	0,1	8,368160
2,140833	0,1	8,324453
2,142500	0,1	8,359465
2,144167	0,1	8,310933
2,145833	0,1	8,291838
2,147500	0,1	8,306381
2,149167	0,1	8,306166
2,150833	0,1	8,338212
2,152500	0,1	8,242242
2,154167	0,1	8,219770
2,155833	0,1	8,243719
2,157500	0,1	8,267506
2,159167	0,1	8,213497
2,160833	0,1	8,214551
2,162500	0,1	8,176039
2,164167	0,1	8,148129
2,165833	0,1	8,134378
2,167500	0,1	8,105234
2,169167	0,1	8,111470
2,170833	0,1	8,082954
2,172500	0,1	8,072097
2,174167	0,1	7,991994
2,175833	0,1	8,022090
2,177500	0,1	7,958985
2,179167	0,1	8,010110
2,180833	0,1	7,976501
2,182500	0,1	7,948589
2,184167	0,1	7,889329
2,185833	0,1	7,881959
2,187500	0,1	7,858691
2,189167	0,1	7,881624
2,190833	0,1	7,862708
2,192500	0,1	7,810151
2,194167	0,1	7,760881
2,195833	0,1	7,732730
2,197500	0,1	7,727477
2,199167	0,1	7,684263
2,200833	0,1	7,685924
2,202500	0,1	7,638725
2,204167	0,1	7,622589
2,205833	0,1	7,590495
2,207500	0,1	7,561377
2,209167	0,1	7,551020
2,210833	0,1	7,526027
2,212500	0,1	7,544387
2,214167	0,1	7,513974
2,215833	0,1	7,433509
2,217500	0,1	7,429289
2,219167	0,1	7,386505
2,220833	0,1	7,409045
2,222500	0,1	7,350422
2,224167	0,1	7,383111
2,225833	0,1	7,318432
2,227500	0,1	7,321962
2,229167	0,1	7,311428
2,230833	0,1	7,280201
2,232500	0,1	7,270782
2,234167	0,1	7,264248
2,235833	0,1	7,229394
2,237500	0,1	7,207301
2,239167	0,1	7,188100
2,240833	0,1	7,178963
2,242500	0,1	7,181191
2,244167	0,1	7,170942
2,245833	0,1	7,169635
2,247500	0,1	7,130877
2,249167	0,1	7,107385
2,250833	0,1	7,115487
2,252500	0,1	7,092940
2,254167	0,1	7,056136
2,255833	0,1	7,046345
2,257500	0,1	7,034605
2,259167	0,1	7,030690
2,260833	0,1	6,993429
2,262500	0,1	7,005623
2,264167	0,1	6,955420
2,265833	0,1	6,895889
2,267500	0,1	6,974767
2,269167	0,1	6,906050
2,270833	0,1	6,930902
2,272500	0,1	6,904647
2,274167	0,1	6,905010
2,275833	0,1	6,899703
2,277500	0,1	6,847734
2,279167	0,1	6,816348
2,280833	0,1	6,833847
2,282500	0,1	6,795023
2,284167	0,1	6,773888
2,285833	0,1	6,784118
2,287500	0,1	6,793995
2,289167	0,1	6,763453
2,290833	0,1	6,757680
2,292500	0,1	6,708048
2,294167	0,1	6,744542
2,295833	0,1	6,684034
2,297500	0,1	6,698355
2,299167	0,1	6,671735
2,300833	0,1	6,642506
2,302500	0,1	6,630219
2,304167	0,1	6,638685
2,305833	0,1	6,595899
2,307500	0,1	6,597531
2,309167	0,1	6,560028
2,310833	0,1	6,518424
2,312500	0,1	6,523360
2,314167	0,1	6,583378
2,315833	0,1	6,522816
2,317500	0,1	6,495256
2,319167	0,1	6,514130
2,320833	0,1	6,513505
2,322500	0,1	6,477209
2,324167	0,1	6,423230
2,325833	0,1	6,380802
2,327500	0,1	6,405644
2,329167	0,1	6,351220
2,330833	0,1	6,389050
2,332500	0,1	6,375334
2,334167	0,1	6,346373
2,335833	0,1	6,289627
2,337500	0,1	6,302835
2,339167	0,1	6,295036
2,340833	0,1	6,289535
2,342500	0,1	6,243957
2,344167	0,1	6,255135
2,345833	0,1	6,243029
2,347500	0,1	6,265280
2,349167	0,1	6,200611
2,350833	0,1	6,199126
2,352500	0,1	6,222707
2,354167	0,1	6,190123
2,355833	0,1	6,210494
2,357500	0,1	6,142969
2,359167	0,1	6,163789
2,360833	0,1	6,152541
2,362500	0,1	6,135577
2,364167	0,1	6,123634
2,365833	0,1	6,113677
2,367500	0,1	6,145587
2,369167	0,1	6,137465
2,370833	0,1	6,123135
2,372500	0,1	6,143521
2,374167	0,1	6,119806
2,375833	0,1	6,140433
2,377500	0,1	6,147021
2,379167	0,1	6,171689
2,380833	0,1	6,193339
2,382500	0,1	6,213646
2,384167	0,1	6,204886
2,385833	0,1	6,246551
2,387500	0,1	6,274631
2,389167	0,1	6,336414
2,390833	0,1	6,334836
2,392500	0,1	6,414922
2,394167	0,1	6,434393
2,395833	0,1	6,491502
2,397500	0,1	6,622548
2,399167	0,1	6,685678
2,400833	0,1	6,789866
2,402500	0,1	6,819500
2,404167	0,1	6,983411
2,405833	0,1	7,054899
2,407500	0,1	7,206141
2,409167	0,1	7,327534
2,410833	0,1	7,468053
2,412500	0,1	7,601759
2,414167	0,1	7,785652
2,415833	0,1	7,949947
2,417500	0,1	8,175321
2,419167	0,1	8,345474
2,420833	0,1	8,521489
2,422500	0,1	8,729502
2,424167	0,1	8,995358
2,425833	0,1	9,187625
2,427500	0,1	9,403122
2,429167	0,1	9,696109
2,430833	0,1	9,917277
2,432500	0,1	10,248051
2,434167	0,1	10,451978
2,435833	0,1	10,722563
2,437500	0,1	11,021961
2,439167	0,1	11,295472
2,440833	0,1	11,521431
2,442500	0,1	11,855808
2,444167	0,1	12,121609
2,445833	0,1	12,438975
2,447500	0,1	12,680001
2,449167	0,1	12,947449
2,450833	0,1	13,231131
2,452500	0,1	13,499986
2,454167	0,1	13,753475
2,455833	0,1	14,013220
2,457500	0,1	14,278444
2,459167	0,1	14,537444
2,460833	0,1	14,762173
2,462500	0,1	15,017752
2,464167	0,1	15,276013
2,465833	0,1	15,480146
2,467500	0,1	15,682762
2,469167	0,1	15,940719
2,470833	0,1	16,200165
2,472500	0,1	16,373567
2,474167	0,1	16,570763
2,475833	0,1	16,796271
2,477500	0,1	16,983906
2,479167	0,1	17,223233
2,480833	0,1	17,489020
2,482500	0,1	17,672887
2,484167	0,1	17,849026
2,485833	0,1	18,135103
2,487500	0,1	18,396696
2,489167	0,1	18,583585
2,490833	0,1	18,899841
2,492500	0,1	19,137159
2,494167	0,1	19,509847
2,495833	0,1	19,764130
2,497500	0,1	20,139601
2,499167	0,1	20,481851
2,500833	0,1	20,887436
2,502500	0,1	21,275555
2,504167	0,1	21,700701
2,505833	0,1	22,143878
2,507500	0,1	22,651175
2,509167	0,1	23,136911
2,510833	0,1	23,686535
2,512500	0,1	24,288434
2,514167	0,1	24,927731
2,515833	0,1	25,591336
2,517500	0,1	26,286968
2,519167	0,1	26,975713
2,520833	0,1	27,742940
2,522500	0,1	28,523579
2,524167	0,1	29,359695
2,525833	0,1	30,202646
2,527500	0,1	31,086825
2,529167	0,1	31,979310
2,530833	0,1	32,966866
2,532500	0,1	33,902701
2,534167	0,1	34,934406
2,535833	0,1	35,950790
2,537500	0,1	37,026892
2,539167	0,1	38,067356
2,540833	0,1	39,135196
2,542500	0,1	40,266764
2,544167	0,1	41,332513
2,545833	0,1	42,445850
2,547500	0,1	43,550872
2,549167	0,1	44,679139
2,550833	0,1	45,807706
2,552500	0,1	46,947768
2,554167	0,1	48,043119
2,555833	0,1	49,171424
2,557500	0,1	50,224160
2,559167	0,1	51,321804
2,560833	0,1	52,385071
2,562500	0,1	53,421664
2,564167	0,1	54,413172
2,565833	0,1	55,363058
2,567500	0,1	56,306276
2,569167	0,1	57,233356
2,570833	0,1	58,143472
2,572500	0,1	58,995096
2,574167	0,1	59,785907
2,575833	0,1	60,553467
2,577500	0,1	61,318942
2,579167	0,1	61,966090
2,580833	0,1	62,635522
2,582500	0,1	63,255577
2,584167	0,1	63,832473
2,585833	0,1	64,324277
2,587500	0,1	64,775163
2,589167	0,1	65,260409
2,590833	0,1	65,588559
2,592500	0,1	66,000358
2,594167	0,1	66,333864
2,595833	0,1	66,585218
2,597500	0,1	66,847300
2,599167	0,1	67,015248
2,600833	0,1	67,168279
2,602500	0,1	67,253834
2,604167	0,1	67,284730
2,605833	0,1	67,385399
2,607500	0,1	67,376310
2,609167	0,1	67,343783
2,610833	0,1	67,219583
2,612500	0,1	67,181539
2,614167	0,1	67,014111
2,615833	0,1	66,847573
2,617500	0,1	66,646464
2,619167	0,1	66,380971
2,620833	0,1	66,184338
2,622500	0,1	65,830996
2,624167	0,1	65,518920
2,625833	0,1	65,217904
2,627500	0,1	64,857872
2,629167	0,1	64,463511
2,630833	0,1	64,038286
2,632500	0,1	63,586540
2,634167	0,1	63,132083
2,635833	0,1	62,626420
2,637500	0,1	62,076959
2,639167	0,1	61,618888
2,640833	0,1	61,049901
2,642500	0,1	60,499152
2,644167	0,1	59,914708
2,645833	0,1	59,333482
2,647500	0,1	58,761425
2,649167	0,1	58,141223
2,650833	0,1	57,500394
2,652500	0,1	56,801860
2,654167	0,1	56,175766
2,655833	0,1	55,522647
2,657500	0,1	54,862010
2,659167	0,1	54,178178
2,660833	0,1	53,468301
2,662500	0,1	52,732025
2,664167	0,1	52,062707
2,665833	0,1	51,331541
2,667500	0,1	50,617788
2,669167	0,1	49,893354
2,670833	0,1	49,166786
2,672500	0,1	48,414263
2,674167	0,1	47,692371
2,675833	0,1	46,975174
2,677500	0,1	46,269592
2,679167	0,1	45,488234
2,680833	0,1	44,773807
2,682500	0,1	44,028962
2,684167	0,1	43,315081
2,685833	0,1	42,577302
2,687500	0,1	41,879407
2,689167	0,1	41,147124
2,690833	0,1	40,507829
2,692500	0,1	39,753142
2,694167	0,1	39,070526
2,695833	0,1	38,345334
2,697500	0,1	37,638114
2,699167	0,1	37,025899
2,700833	0,1	36,305021
2,702500	0,1	35,660374
2,704167	0,1	35,035156
2,705833	0,1	34,361076
2,707500	0,1	33,744504
2,709167	0,1	33,022038
2,710833	0,1	32,470014
2,712500	0,1	31,877584
2,714167	0,1	31,211564
2,715833	0,1	30,651298
2,717500	0,1	30,115257
2,719167	0,1	29,537034
2,720833	0,1	28,994795
2,722500	0,1	28,414271
2,724167	0,1	27,906732
2,725833	0,1	27,398357
2,727500	0,1	26,876801
2,729167	0,1	26,349244
2,730833	0,1	25,837854
2,732500	0,1	25,406595
2,734167	0,1	24,869235
2,735833	0,1	24,429781
2,737500	0,1	23,983563
2,739167	0,1	23,486725
2,740833	0,1	23,106660
2,742500	0,1	22,622852
2,744167	0,1	22,256800
2,745833	0,1	21,840193
2,747500	0,1	21,455041
2,749167	0,1	21,056020
2,750833	0,1	20,661487
2,752500	0,1	20,284269
2,754167	0,1	19,956643
2,755833	0,1	19,586893
2,757500	0,1	19,259602
2,759167	0,1	18,922855
2,760833	0,1	18,596490
2,762500	0,1	18,250452
2,764167	0,1	17,931379
2,765833	0,1	17,623057
2,767500	0,1	17,290895
2,769167	0,1	17,036373
2,770833	0,1	16,763972
2,772500	0,1	16,411850
2,774167	0,1	16,202431
2,775833	0,1	15,894925
2,777500	0,1	15,621803
2,779167	0,1	15,396453
2,780833	0,1	15,164326
2,782500	0,1	14,866160
2,784167	0,1	14,635928
2,785833	0,1	14,420748
2,787500	0,1	14,159566
2,789167	0,1	13,970699
2,790833	0,1	13,716773
2,792500	0,1	13,496377
2,794167	0,1	13,284359
2,795833	0,1	13,078681
2,797500	0,1	12,859880
2,799167	0,1	12,730108
2,800833	0,1	12,446194
2,802500	0,1	12,261060
2,804167	0,1	12,037068
2,805833	0,1	11,880202
2,807500	0,1	11,751414
2,809167	0,1	11,510318
2,810833	0,1	11,359662
2,812500	0,1	11,202409
2,814167	0,1	11,011444
2,815833	0,1	10,843449
2,817500	0,1	10,694105
2,819167	0,1	10,532268
2,820833	0,1	10,391369
2,822500	0,1	10,235112
2,824167	0,1	10,069698
2,825833	0,1	9,879127
2,827500	0,1	9,736603
2,829167	0,1	9,639176
