File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/394.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_00.5h-EGS_3
Injection Number	102
Position	BA5
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	04:08:08
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,092196
Signal Max.	121,234139
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,287500	0,1	88,087379
1,289167	0,1	85,524476
1,290833	0,1	82,961422
1,292500	0,1	80,374054
1,294167	0,1	77,786370
1,295833	0,1	75,365837
1,297500	0,1	72,876747
1,299167	0,1	70,460978
1,300833	0,1	68,082641
1,302500	0,1	65,820501
1,304167	0,1	63,579496
1,305833	0,1	61,382227
1,307500	0,1	59,291324
1,309167	0,1	57,249484
1,310833	0,1	55,251947
1,312500	0,1	53,438124
1,314167	0,1	51,597902
1,315833	0,1	49,814275
1,317500	0,1	48,134627
1,319167	0,1	46,506136
1,320833	0,1	44,957113
1,322500	0,1	43,429765
1,324167	0,1	42,041997
1,325833	0,1	40,681029
1,327500	0,1	39,351585
1,329167	0,1	38,052812
1,330833	0,1	36,845111
1,332500	0,1	35,630328
1,334167	0,1	34,507627
1,335833	0,1	33,403065
1,337500	0,1	32,405184
1,339167	0,1	31,358713
1,340833	0,1	30,417589
1,342500	0,1	29,470218
1,344167	0,1	28,570335
1,345833	0,1	27,741853
1,347500	0,1	26,930008
1,349167	0,1	26,096607
1,350833	0,1	25,313748
1,352500	0,1	24,601208
1,354167	0,1	23,921999
1,355833	0,1	23,202676
1,357500	0,1	22,518459
1,359167	0,1	21,896086
1,360833	0,1	21,286113
1,362500	0,1	20,719376
1,364167	0,1	20,133489
1,365833	0,1	19,604795
1,367500	0,1	19,086687
1,369167	0,1	18,526602
1,370833	0,1	18,083056
1,372500	0,1	17,571262
1,374167	0,1	17,108615
1,375833	0,1	16,750011
1,377500	0,1	16,328139
1,379167	0,1	15,862438
1,380833	0,1	15,477912
1,382500	0,1	15,076365
1,384167	0,1	14,775269
1,385833	0,1	14,362918
1,387500	0,1	14,036478
1,389167	0,1	13,749711
1,390833	0,1	13,410386
1,392500	0,1	13,161098
1,394167	0,1	12,881516
1,395833	0,1	12,571047
1,397500	0,1	12,369311
1,399167	0,1	12,060052
1,400833	0,1	11,857551
1,402500	0,1	11,652389
1,404167	0,1	11,404157
1,405833	0,1	11,208324
1,407500	0,1	10,992480
1,409167	0,1	10,814875
1,410833	0,1	10,621960
1,412500	0,1	10,482787
1,414167	0,1	10,303605
1,415833	0,1	10,118035
1,417500	0,1	10,001377
1,419167	0,1	9,832917
1,420833	0,1	9,701790
1,422500	0,1	9,580288
1,424167	0,1	9,457090
1,425833	0,1	9,311194
1,427500	0,1	9,185235
1,429167	0,1	9,065318
1,430833	0,1	8,970567
1,432500	0,1	8,851824
1,434167	0,1	8,761736
1,435833	0,1	8,635326
1,437500	0,1	8,521473
1,439167	0,1	8,449267
1,440833	0,1	8,377604
1,442500	0,1	8,266245
1,444167	0,1	8,132743
1,445833	0,1	8,078203
1,447500	0,1	7,951422
1,449167	0,1	7,910220
1,450833	0,1	7,786565
1,452500	0,1	7,722270
1,454167	0,1	7,647635
1,455833	0,1	7,586147
1,457500	0,1	7,496635
1,459167	0,1	7,447457
1,460833	0,1	7,349571
1,462500	0,1	7,261211
1,464167	0,1	7,235100
1,465833	0,1	7,159987
1,467500	0,1	7,111251
1,469167	0,1	7,067456
1,470833	0,1	7,056453
1,472500	0,1	6,981665
1,474167	0,1	6,960137
1,475833	0,1	6,910870
1,477500	0,1	6,865235
1,479167	0,1	6,900425
1,480833	0,1	6,865890
1,482500	0,1	6,826401
1,484167	0,1	6,815596
1,485833	0,1	6,799954
1,487500	0,1	6,807215
1,489167	0,1	6,831333
1,490833	0,1	6,831888
1,492500	0,1	6,793258
1,494167	0,1	6,831787
1,495833	0,1	6,864477
1,497500	0,1	6,847813
1,499167	0,1	6,941573
1,500833	0,1	6,902485
1,502500	0,1	6,907412
1,504167	0,1	6,938795
1,505833	0,1	6,932281
1,507500	0,1	6,976421
1,509167	0,1	6,994312
1,510833	0,1	7,006702
1,512500	0,1	7,050571
1,514167	0,1	7,076476
1,515833	0,1	7,123802
1,517500	0,1	7,087206
1,519167	0,1	7,126416
1,520833	0,1	7,133408
1,522500	0,1	7,162572
1,524167	0,1	7,155312
1,525833	0,1	7,164167
1,527500	0,1	7,181493
1,529167	0,1	7,171061
1,530833	0,1	7,175347
1,532500	0,1	7,187364
1,534167	0,1	7,196310
1,535833	0,1	7,185225
1,537500	0,1	7,165747
1,539167	0,1	7,154102
1,540833	0,1	7,133141
1,542500	0,1	7,140958
1,544167	0,1	7,131924
1,545833	0,1	7,073235
1,547500	0,1	7,079370
1,549167	0,1	7,093530
1,550833	0,1	7,064470
1,552500	0,1	6,995637
1,554167	0,1	7,004375
1,555833	0,1	6,952133
1,557500	0,1	6,943646
1,559167	0,1	6,908725
1,560833	0,1	6,879762
1,562500	0,1	6,839909
1,564167	0,1	6,825380
1,565833	0,1	6,763657
1,567500	0,1	6,737021
1,569167	0,1	6,652509
1,570833	0,1	6,641499
1,572500	0,1	6,608381
1,574167	0,1	6,572929
1,575833	0,1	6,516810
1,577500	0,1	6,508800
1,579167	0,1	6,459419
1,580833	0,1	6,425255
1,582500	0,1	6,351954
1,584167	0,1	6,361348
1,585833	0,1	6,305654
1,587500	0,1	6,243800
1,589167	0,1	6,204575
1,590833	0,1	6,180744
1,592500	0,1	6,099115
1,594167	0,1	6,070309
1,595833	0,1	6,061401
1,597500	0,1	5,972910
1,599167	0,1	5,930807
1,600833	0,1	5,897739
1,602500	0,1	5,857310
1,604167	0,1	5,815146
1,605833	0,1	5,779923
1,607500	0,1	5,768688
1,609167	0,1	5,685874
1,610833	0,1	5,629165
1,612500	0,1	5,585719
1,614167	0,1	5,561907
1,615833	0,1	5,520406
1,617500	0,1	5,507012
1,619167	0,1	5,444605
1,620833	0,1	5,427005
1,622500	0,1	5,362503
1,624167	0,1	5,274539
1,625833	0,1	5,260488
1,627500	0,1	5,250174
1,629167	0,1	5,214494
1,630833	0,1	5,170510
1,632500	0,1	5,163387
1,634167	0,1	5,083546
1,635833	0,1	5,061826
1,637500	0,1	5,055842
1,639167	0,1	5,001802
1,640833	0,1	4,969147
1,642500	0,1	4,944993
1,644167	0,1	4,887927
1,645833	0,1	4,870846
1,647500	0,1	4,821161
1,649167	0,1	4,806413
1,650833	0,1	4,800438
1,652500	0,1	4,770818
1,654167	0,1	4,707187
1,655833	0,1	4,719926
1,657500	0,1	4,684263
1,659167	0,1	4,721970
1,660833	0,1	4,675669
1,662500	0,1	4,689523
1,664167	0,1	4,664769
1,665833	0,1	4,647244
1,667500	0,1	4,657308
1,669167	0,1	4,673426
1,670833	0,1	4,663101
1,672500	0,1	4,684133
1,674167	0,1	4,720886
1,675833	0,1	4,750777
1,677500	0,1	4,774931
1,679167	0,1	4,810776
1,680833	0,1	4,803133
1,682500	0,1	4,826001
1,684167	0,1	4,906512
1,685833	0,1	4,915551
1,687500	0,1	4,966844
1,689167	0,1	5,041679
1,690833	0,1	5,051853
1,692500	0,1	5,168382
1,694167	0,1	5,223649
1,695833	0,1	5,259203
1,697500	0,1	5,304528
1,699167	0,1	5,420537
1,700833	0,1	5,453796
1,702500	0,1	5,523756
1,704167	0,1	5,580692
1,705833	0,1	5,634706
1,707500	0,1	5,724996
1,709167	0,1	5,768182
1,710833	0,1	5,885360
1,712500	0,1	5,929173
1,714167	0,1	6,028916
1,715833	0,1	6,122376
1,717500	0,1	6,180202
1,719167	0,1	6,226134
1,720833	0,1	6,261163
1,722500	0,1	6,320060
1,724167	0,1	6,396034
1,725833	0,1	6,459771
1,727500	0,1	6,488973
1,729167	0,1	6,484421
1,730833	0,1	6,579972
1,732500	0,1	6,634900
1,734167	0,1	6,648667
1,735833	0,1	6,652487
1,737500	0,1	6,688408
1,739167	0,1	6,707313
1,740833	0,1	6,721274
1,742500	0,1	6,691401
1,744167	0,1	6,751148
1,745833	0,1	6,724731
1,747500	0,1	6,780850
1,749167	0,1	6,722600
1,750833	0,1	6,742131
1,752500	0,1	6,743342
1,754167	0,1	6,683687
1,755833	0,1	6,706666
1,757500	0,1	6,673438
1,759167	0,1	6,604754
1,760833	0,1	6,598597
1,762500	0,1	6,534771
1,764167	0,1	6,538108
1,765833	0,1	6,503968
1,767500	0,1	6,434189
1,769167	0,1	6,391764
1,770833	0,1	6,295719
1,772500	0,1	6,257634
1,774167	0,1	6,240737
1,775833	0,1	6,169144
1,777500	0,1	6,134093
1,779167	0,1	6,006571
1,780833	0,1	5,963509
1,782500	0,1	5,931543
1,784167	0,1	5,829571
1,785833	0,1	5,799466
1,787500	0,1	5,707979
1,789167	0,1	5,652975
1,790833	0,1	5,554342
1,792500	0,1	5,528200
1,794167	0,1	5,415786
1,795833	0,1	5,368823
1,797500	0,1	5,260962
1,799167	0,1	5,251814
1,800833	0,1	5,152936
1,802500	0,1	5,107248
1,804167	0,1	4,985768
1,805833	0,1	4,970983
1,807500	0,1	4,852189
1,809167	0,1	4,795560
1,810833	0,1	4,736974
1,812500	0,1	4,653626
1,814167	0,1	4,641571
1,815833	0,1	4,531156
1,817500	0,1	4,474330
1,819167	0,1	4,353584
1,820833	0,1	4,311763
1,822500	0,1	4,282153
1,824167	0,1	4,231821
1,825833	0,1	4,116516
1,827500	0,1	4,089420
1,829167	0,1	4,000416
1,830833	0,1	3,961992
1,832500	0,1	3,923472
1,834167	0,1	3,856463
1,835833	0,1	3,808161
1,837500	0,1	3,738943
1,839167	0,1	3,733848
1,840833	0,1	3,688172
1,842500	0,1	3,693259
1,844167	0,1	3,671884
1,845833	0,1	3,638496
1,847500	0,1	3,595229
1,849167	0,1	3,622901
1,850833	0,1	3,602263
1,852500	0,1	3,680555
1,854167	0,1	3,680574
1,855833	0,1	3,679827
1,857500	0,1	3,712874
1,859167	0,1	3,694068
1,860833	0,1	3,728386
1,862500	0,1	3,811084
1,864167	0,1	3,813534
1,865833	0,1	3,839832
1,867500	0,1	3,933517
1,869167	0,1	3,915604
1,870833	0,1	4,016889
1,872500	0,1	4,021808
1,874167	0,1	3,986077
1,875833	0,1	4,092539
1,877500	0,1	4,134337
1,879167	0,1	4,148836
1,880833	0,1	4,181625
1,882500	0,1	4,200417
1,884167	0,1	4,280548
1,885833	0,1	4,277043
1,887500	0,1	4,309720
1,889167	0,1	4,382902
1,890833	0,1	4,346554
1,892500	0,1	4,377528
1,894167	0,1	4,407301
1,895833	0,1	4,414640
1,897500	0,1	4,430195
1,899167	0,1	4,467176
1,900833	0,1	4,479790
1,902500	0,1	4,511874
1,904167	0,1	4,506136
1,905833	0,1	4,561948
1,907500	0,1	4,536287
1,909167	0,1	4,575414
1,910833	0,1	4,599245
1,912500	0,1	4,604153
1,914167	0,1	4,647028
1,915833	0,1	4,591739
1,917500	0,1	4,646837
1,919167	0,1	4,651295
1,920833	0,1	4,658429
1,922500	0,1	4,674922
1,924167	0,1	4,670953
1,925833	0,1	4,661440
1,927500	0,1	4,690935
1,929167	0,1	4,694667
1,930833	0,1	4,670689
1,932500	0,1	4,674160
1,934167	0,1	4,674644
1,935833	0,1	4,644747
1,937500	0,1	4,680225
1,939167	0,1	4,694629
1,940833	0,1	4,666749
1,942500	0,1	4,623420
1,944167	0,1	4,682129
1,945833	0,1	4,636437
1,947500	0,1	4,675152
1,949167	0,1	4,674183
1,950833	0,1	4,632533
1,952500	0,1	4,670331
1,954167	0,1	4,636434
1,955833	0,1	4,623046
1,957500	0,1	4,609311
1,959167	0,1	4,597189
1,960833	0,1	4,652580
1,962500	0,1	4,641440
1,964167	0,1	4,617614
1,965833	0,1	4,627827
1,967500	0,1	4,635081
1,969167	0,1	4,630616
1,970833	0,1	4,639043
1,972500	0,1	4,624745
1,974167	0,1	4,607082
1,975833	0,1	4,641759
1,977500	0,1	4,609480
1,979167	0,1	4,615826
1,980833	0,1	4,644602
1,982500	0,1	4,651647
1,984167	0,1	4,651697
1,985833	0,1	4,647984
1,987500	0,1	4,657896
1,989167	0,1	4,722977
1,990833	0,1	4,666805
1,992500	0,1	4,710639
1,994167	0,1	4,713892
1,995833	0,1	4,777683
1,997500	0,1	4,792932
1,999167	0,1	4,762101
2,000833	0,1	4,785592
2,002500	0,1	4,788560
2,004167	0,1	4,820492
2,005833	0,1	4,845132
2,007500	0,1	4,795192
2,009167	0,1	4,843430
2,010833	0,1	4,889565
2,012500	0,1	4,932835
2,014167	0,1	4,896943
2,015833	0,1	4,965038
2,017500	0,1	4,960618
2,019167	0,1	4,995069
2,020833	0,1	5,014064
2,022500	0,1	5,071064
2,024167	0,1	5,061090
2,025833	0,1	5,056743
2,027500	0,1	5,136857
2,029167	0,1	5,159116
2,030833	0,1	5,189521
2,032500	0,1	5,170448
2,034167	0,1	5,209336
2,035833	0,1	5,295391
2,037500	0,1	5,287817
2,039167	0,1	5,292617
2,040833	0,1	5,371111
2,042500	0,1	5,390197
2,044167	0,1	5,387566
2,045833	0,1	5,429198
2,047500	0,1	5,443499
2,049167	0,1	5,519790
2,050833	0,1	5,528168
2,052500	0,1	5,577161
2,054167	0,1	5,591987
2,055833	0,1	5,636874
2,057500	0,1	5,696677
2,059167	0,1	5,680464
2,060833	0,1	5,733475
2,062500	0,1	5,775865
2,064167	0,1	5,793953
2,065833	0,1	5,800565
2,067500	0,1	5,826728
2,069167	0,1	5,882564
2,070833	0,1	5,945093
2,072500	0,1	5,974020
2,074167	0,1	5,942778
2,075833	0,1	6,009807
2,077500	0,1	6,064461
2,079167	0,1	6,065185
2,080833	0,1	6,115100
2,082500	0,1	6,138150
2,084167	0,1	6,107857
2,085833	0,1	6,175515
2,087500	0,1	6,196775
2,089167	0,1	6,228348
2,090833	0,1	6,223226
2,092500	0,1	6,298831
2,094167	0,1	6,283129
2,095833	0,1	6,327214
2,097500	0,1	6,376224
2,099167	0,1	6,346022
2,100833	0,1	6,359755
2,102500	0,1	6,381142
2,104167	0,1	6,419475
2,105833	0,1	6,462283
2,107500	0,1	6,470748
2,109167	0,1	6,496517
2,110833	0,1	6,496069
2,112500	0,1	6,495599
2,114167	0,1	6,550677
2,115833	0,1	6,556537
2,117500	0,1	6,554030
2,119167	0,1	6,544247
2,120833	0,1	6,568245
2,122500	0,1	6,561583
2,124167	0,1	6,595720
2,125833	0,1	6,598894
2,127500	0,1	6,562214
2,129167	0,1	6,617865
2,130833	0,1	6,624391
2,132500	0,1	6,611645
2,134167	0,1	6,597301
2,135833	0,1	6,625865
2,137500	0,1	6,646814
2,139167	0,1	6,631087
2,140833	0,1	6,625496
2,142500	0,1	6,624100
2,144167	0,1	6,594524
2,145833	0,1	6,632846
2,147500	0,1	6,619550
2,149167	0,1	6,624087
2,150833	0,1	6,628106
2,152500	0,1	6,650910
2,154167	0,1	6,604201
2,155833	0,1	6,628193
2,157500	0,1	6,621221
2,159167	0,1	6,584368
2,160833	0,1	6,556446
2,162500	0,1	6,587518
2,164167	0,1	6,548737
2,165833	0,1	6,544246
2,167500	0,1	6,562215
2,169167	0,1	6,555889
2,170833	0,1	6,546133
2,172500	0,1	6,547979
2,174167	0,1	6,578211
2,175833	0,1	6,496996
2,177500	0,1	6,484968
2,179167	0,1	6,544245
2,180833	0,1	6,485274
2,182500	0,1	6,461705
2,184167	0,1	6,500331
2,185833	0,1	6,455691
2,187500	0,1	6,451865
2,189167	0,1	6,434566
2,190833	0,1	6,464610
2,192500	0,1	6,388979
2,194167	0,1	6,417523
2,195833	0,1	6,395125
2,197500	0,1	6,416042
2,199167	0,1	6,352042
2,200833	0,1	6,359305
2,202500	0,1	6,370012
2,204167	0,1	6,410177
2,205833	0,1	6,344089
2,207500	0,1	6,335219
2,209167	0,1	6,334276
2,210833	0,1	6,352403
2,212500	0,1	6,340890
2,214167	0,1	6,352224
2,215833	0,1	6,344526
2,217500	0,1	6,355299
2,219167	0,1	6,303319
2,220833	0,1	6,345816
2,222500	0,1	6,368127
2,224167	0,1	6,348424
2,225833	0,1	6,377061
2,227500	0,1	6,388605
2,229167	0,1	6,402741
2,230833	0,1	6,402093
2,232500	0,1	6,432501
2,234167	0,1	6,387026
2,235833	0,1	6,476707
2,237500	0,1	6,451960
2,239167	0,1	6,490001
2,240833	0,1	6,502654
2,242500	0,1	6,482948
2,244167	0,1	6,501638
2,245833	0,1	6,505707
2,247500	0,1	6,588053
2,249167	0,1	6,566798
2,250833	0,1	6,545561
2,252500	0,1	6,542368
2,254167	0,1	6,577563
2,255833	0,1	6,630427
2,257500	0,1	6,632946
2,259167	0,1	6,616468
2,260833	0,1	6,629400
2,262500	0,1	6,618338
2,264167	0,1	6,662720
2,265833	0,1	6,683108
2,267500	0,1	6,687208
2,269167	0,1	6,659479
2,270833	0,1	6,676033
2,272500	0,1	6,656300
2,274167	0,1	6,667659
2,275833	0,1	6,673718
2,277500	0,1	6,641420
2,279167	0,1	6,688039
2,280833	0,1	6,655937
2,282500	0,1	6,630518
2,284167	0,1	6,626428
2,285833	0,1	6,646715
2,287500	0,1	6,669913
2,289167	0,1	6,623471
2,290833	0,1	6,639458
2,292500	0,1	6,595088
2,294167	0,1	6,607531
2,295833	0,1	6,595914
2,297500	0,1	6,545287
2,299167	0,1	6,537545
2,300833	0,1	6,540722
2,302500	0,1	6,527599
2,304167	0,1	6,488995
2,305833	0,1	6,484989
2,307500	0,1	6,469354
2,309167	0,1	6,429244
2,310833	0,1	6,414947
2,312500	0,1	6,403489
2,314167	0,1	6,388803
2,315833	0,1	6,331876
2,317500	0,1	6,329358
2,319167	0,1	6,295862
2,320833	0,1	6,274017
2,322500	0,1	6,246373
2,324167	0,1	6,217845
2,325833	0,1	6,243062
2,327500	0,1	6,197059
2,329167	0,1	6,147636
2,330833	0,1	6,155190
2,332500	0,1	6,093343
2,334167	0,1	6,053661
2,335833	0,1	6,080541
2,337500	0,1	6,010904
2,339167	0,1	6,027931
2,340833	0,1	5,986471
2,342500	0,1	5,912587
2,344167	0,1	5,887698
2,345833	0,1	5,865374
2,347500	0,1	5,828889
2,349167	0,1	5,804243
2,350833	0,1	5,767994
2,352500	0,1	5,769230
2,354167	0,1	5,740471
2,355833	0,1	5,709138
2,357500	0,1	5,702932
2,359167	0,1	5,656593
2,360833	0,1	5,651945
2,362500	0,1	5,581003
2,364167	0,1	5,563355
2,365833	0,1	5,531666
2,367500	0,1	5,543678
2,369167	0,1	5,479581
2,370833	0,1	5,441326
2,372500	0,1	5,412065
2,374167	0,1	5,408676
2,375833	0,1	5,381138
2,377500	0,1	5,389475
2,379167	0,1	5,391941
2,380833	0,1	5,334031
2,382500	0,1	5,293250
2,384167	0,1	5,257016
2,385833	0,1	5,254470
2,387500	0,1	5,235186
2,389167	0,1	5,226514
2,390833	0,1	5,209269
2,392500	0,1	5,189220
2,394167	0,1	5,181340
2,395833	0,1	5,138749
2,397500	0,1	5,166228
2,399167	0,1	5,126751
2,400833	0,1	5,107045
2,402500	0,1	5,060084
2,404167	0,1	5,098308
2,405833	0,1	5,059686
2,407500	0,1	5,045680
2,409167	0,1	5,063426
2,410833	0,1	5,054881
2,412500	0,1	5,029064
2,414167	0,1	4,996581
2,415833	0,1	5,004299
2,417500	0,1	4,969322
2,419167	0,1	5,002514
2,420833	0,1	4,939643
2,422500	0,1	4,969306
2,424167	0,1	4,955742
2,425833	0,1	4,933343
2,427500	0,1	4,917704
2,429167	0,1	4,920442
2,430833	0,1	4,866217
2,432500	0,1	4,948726
2,434167	0,1	4,919382
2,435833	0,1	4,883797
2,437500	0,1	4,880044
2,439167	0,1	4,855976
2,440833	0,1	4,906268
2,442500	0,1	4,841260
2,444167	0,1	4,866828
2,445833	0,1	4,849004
2,447500	0,1	4,857714
2,449167	0,1	4,852990
2,450833	0,1	4,851293
2,452500	0,1	4,810444
2,454167	0,1	4,800972
2,455833	0,1	4,818532
2,457500	0,1	4,762889
2,459167	0,1	4,800909
2,460833	0,1	4,773627
2,462500	0,1	4,771109
2,464167	0,1	4,767450
2,465833	0,1	4,780405
2,467500	0,1	4,755980
2,469167	0,1	4,791629
2,470833	0,1	4,760887
2,472500	0,1	4,751435
2,474167	0,1	4,737565
2,475833	0,1	4,760926
2,477500	0,1	4,730549
2,479167	0,1	4,701443
2,480833	0,1	4,694835
2,482500	0,1	4,694268
2,484167	0,1	4,657271
2,485833	0,1	4,691298
2,487500	0,1	4,675979
2,489167	0,1	4,665766
2,490833	0,1	4,636398
2,492500	0,1	4,626902
2,494167	0,1	4,660732
2,495833	0,1	4,640640
2,497500	0,1	4,645103
2,499167	0,1	4,622211
2,500833	0,1	4,631190
2,502500	0,1	4,583662
2,504167	0,1	4,615383
2,505833	0,1	4,606267
2,507500	0,1	4,591318
2,509167	0,1	4,628151
2,510833	0,1	4,634302
2,512500	0,1	4,672454
2,514167	0,1	4,648259
2,515833	0,1	4,612429
2,517500	0,1	4,648244
2,519167	0,1	4,638044
2,520833	0,1	4,642793
2,522500	0,1	4,661066
2,524167	0,1	4,700344
2,525833	0,1	4,706858
2,527500	0,1	4,719493
2,529167	0,1	4,747401
2,530833	0,1	4,708580
2,532500	0,1	4,752870
2,534167	0,1	4,826536
2,535833	0,1	4,798281
2,537500	0,1	4,824004
2,539167	0,1	4,853933
2,540833	0,1	4,844658
2,542500	0,1	4,892558
2,544167	0,1	4,887747
2,545833	0,1	4,929883
2,547500	0,1	4,902226
2,549167	0,1	5,000307
2,550833	0,1	4,964863
2,552500	0,1	5,034714
2,554167	0,1	5,030947
2,555833	0,1	5,040680
2,557500	0,1	5,080073
2,559167	0,1	5,092498
2,560833	0,1	5,150780
2,562500	0,1	5,149438
2,564167	0,1	5,136598
2,565833	0,1	5,184094
2,567500	0,1	5,206801
2,569167	0,1	5,251237
2,570833	0,1	5,233802
2,572500	0,1	5,257959
2,574167	0,1	5,261638
2,575833	0,1	5,291108
2,577500	0,1	5,290020
2,579167	0,1	5,263626
2,580833	0,1	5,262795
2,582500	0,1	5,306016
2,584167	0,1	5,299396
2,585833	0,1	5,271472
2,587500	0,1	5,319090
2,589167	0,1	5,309764
2,590833	0,1	5,334121
2,592500	0,1	5,332999
2,594167	0,1	5,322106
2,595833	0,1	5,287909
2,597500	0,1	5,284517
2,599167	0,1	5,270734
2,600833	0,1	5,306079
2,602500	0,1	5,258317
2,604167	0,1	5,270335
2,605833	0,1	5,215149
2,607500	0,1	5,280655
2,609167	0,1	5,243970
2,610833	0,1	5,214153
2,612500	0,1	5,205425
2,614167	0,1	5,185099
2,615833	0,1	5,127209
2,617500	0,1	5,112012
2,619167	0,1	5,109862
2,620833	0,1	5,099449
2,622500	0,1	5,069475
2,624167	0,1	5,037869
2,625833	0,1	5,001661
2,627500	0,1	5,008819
2,629167	0,1	4,951804
2,630833	0,1	4,913397
2,632500	0,1	4,897386
2,634167	0,1	4,876090
2,635833	0,1	4,843066
2,637500	0,1	4,807432
2,639167	0,1	4,774379
2,640833	0,1	4,778662
2,642500	0,1	4,741095
2,644167	0,1	4,675273
2,645833	0,1	4,684041
2,647500	0,1	4,614100
2,649167	0,1	4,577577
2,650833	0,1	4,543613
2,652500	0,1	4,512858
2,654167	0,1	4,466466
2,655833	0,1	4,442884
2,657500	0,1	4,376822
2,659167	0,1	4,363280
2,660833	0,1	4,331566
2,662500	0,1	4,289283
2,664167	0,1	4,272349
2,665833	0,1	4,242062
2,667500	0,1	4,209060
2,669167	0,1	4,152585
2,670833	0,1	4,092784
2,672500	0,1	4,087916
2,674167	0,1	4,055822
2,675833	0,1	4,029437
2,677500	0,1	3,964158
2,679167	0,1	3,938091
2,680833	0,1	3,881584
2,682500	0,1	3,853706
2,684167	0,1	3,825144
2,685833	0,1	3,789545
2,687500	0,1	3,765154
2,689167	0,1	3,726118
2,690833	0,1	3,690780
2,692500	0,1	3,647635
2,694167	0,1	3,625914
2,695833	0,1	3,592507
2,697500	0,1	3,536308
2,699167	0,1	3,532000
2,700833	0,1	3,455692
2,702500	0,1	3,486325
2,704167	0,1	3,409751
2,705833	0,1	3,362822
2,707500	0,1	3,342694
2,709167	0,1	3,335218
2,710833	0,1	3,287043
2,712500	0,1	3,315660
2,714167	0,1	3,190911
2,715833	0,1	3,242982
2,717500	0,1	3,175842
2,719167	0,1	3,157106
2,720833	0,1	3,107309
2,722500	0,1	3,144375
2,724167	0,1	3,069111
2,725833	0,1	3,071433
2,727500	0,1	3,042363
2,729167	0,1	3,017809
2,730833	0,1	3,007092
2,732500	0,1	3,006805
2,734167	0,1	2,996170
2,735833	0,1	2,931323
2,737500	0,1	2,927345
2,739167	0,1	2,906407
2,740833	0,1	2,857622
2,742500	0,1	2,902623
2,744167	0,1	2,796556
2,745833	0,1	2,789861
2,747500	0,1	2,808160
2,749167	0,1	2,792149
2,750833	0,1	2,760873
2,752500	0,1	2,714091
2,754167	0,1	2,698663
2,755833	0,1	2,663371
2,757500	0,1	2,713855
2,759167	0,1	2,670916
2,760833	0,1	2,633612
2,762500	0,1	2,656192
2,764167	0,1	2,633829
2,765833	0,1	2,619699
2,767500	0,1	2,618022
2,769167	0,1	2,579250
2,770833	0,1	2,520960
2,772500	0,1	2,555072
2,774167	0,1	2,576727
2,775833	0,1	2,566687
2,777500	0,1	2,501797
2,779167	0,1	2,485025
2,780833	0,1	2,487387
2,782500	0,1	2,498552
2,784167	0,1	2,495913
2,785833	0,1	2,429106
2,787500	0,1	2,457832
2,789167	0,1	2,409608
2,790833	0,1	2,421630
2,792500	0,1	2,368311
2,794167	0,1	2,437020
2,795833	0,1	2,367026
2,797500	0,1	2,407643
2,799167	0,1	2,366089
2,800833	0,1	2,378190
2,802500	0,1	2,356124
2,804167	0,1	2,363997
2,805833	0,1	2,312476
2,807500	0,1	2,325146
2,809167	0,1	2,322425
2,810833	0,1	2,343061
2,812500	0,1	2,278508
2,814167	0,1	2,294039
2,815833	0,1	2,272764
2,817500	0,1	2,298195
2,819167	0,1	2,233859
2,820833	0,1	2,237928
2,822500	0,1	2,238215
2,824167	0,1	2,256344
2,825833	0,1	2,194375
2,827500	0,1	2,241931
2,829167	0,1	2,219803
2,830833	0,1	2,207261
2,832500	0,1	2,164277
2,834167	0,1	2,206174
2,835833	0,1	2,190494
2,837500	0,1	2,101455
2,839167	0,1	2,160672
2,840833	0,1	2,108969
2,842500	0,1	2,140042
2,844167	0,1	2,118996
2,845833	0,1	2,155373
2,847500	0,1	2,114054
2,849167	0,1	2,099791
2,850833	0,1	2,120059
2,852500	0,1	2,101580
2,854167	0,1	2,059972
2,855833	0,1	2,059887
2,857500	0,1	2,065042
2,859167	0,1	2,061467
2,860833	0,1	2,041480
2,862500	0,1	2,057019
2,864167	0,1	2,040409
2,865833	0,1	2,053010
2,867500	0,1	2,017419
2,869167	0,1	2,029656
2,870833	0,1	1,970437
2,872500	0,1	1,968634
2,874167	0,1	1,967060
2,875833	0,1	1,992124
2,877500	0,1	1,928396
2,879167	0,1	1,945211
2,880833	0,1	1,948155
2,882500	0,1	1,939135
2,884167	0,1	1,951671
