File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/782.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_00h-EGS_2
Injection Number	115
Position	BC1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	05:32:18
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,139914
Signal Max.	107,082086
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,299167	0,1	62,311760
1,300833	0,1	60,343772
1,302500	0,1	58,425237
1,304167	0,1	56,581257
1,305833	0,1	54,821408
1,307500	0,1	53,070718
1,309167	0,1	51,411122
1,310833	0,1	49,812522
1,312500	0,1	48,309738
1,314167	0,1	46,873722
1,315833	0,1	45,521897
1,317500	0,1	44,130945
1,319167	0,1	42,908284
1,320833	0,1	41,741594
1,322500	0,1	40,570942
1,324167	0,1	39,391288
1,325833	0,1	38,368018
1,327500	0,1	37,367052
1,329167	0,1	36,394652
1,330833	0,1	35,475704
1,332500	0,1	34,577701
1,334167	0,1	33,707249
1,335833	0,1	32,861985
1,337500	0,1	32,085795
1,339167	0,1	31,310787
1,340833	0,1	30,507121
1,342500	0,1	29,825954
1,344167	0,1	29,154333
1,345833	0,1	28,452075
1,347500	0,1	27,770080
1,349167	0,1	27,154951
1,350833	0,1	26,524421
1,352500	0,1	25,881069
1,354167	0,1	25,299171
1,355833	0,1	24,768150
1,357500	0,1	24,199472
1,359167	0,1	23,653903
1,360833	0,1	23,073515
1,362500	0,1	22,547335
1,364167	0,1	22,049324
1,365833	0,1	21,520661
1,367500	0,1	21,048926
1,369167	0,1	20,580225
1,370833	0,1	20,079415
1,372500	0,1	19,659369
1,374167	0,1	19,165964
1,375833	0,1	18,789166
1,377500	0,1	18,340387
1,379167	0,1	17,955988
1,380833	0,1	17,553074
1,382500	0,1	17,123436
1,384167	0,1	16,758680
1,385833	0,1	16,432659
1,387500	0,1	16,038345
1,389167	0,1	15,678269
1,390833	0,1	15,315178
1,392500	0,1	15,012948
1,394167	0,1	14,638760
1,395833	0,1	14,348000
1,397500	0,1	13,994218
1,399167	0,1	13,747898
1,400833	0,1	13,460184
1,402500	0,1	13,208368
1,404167	0,1	12,947969
1,405833	0,1	12,699348
1,407500	0,1	12,441254
1,409167	0,1	12,212016
1,410833	0,1	11,976349
1,412500	0,1	11,785472
1,414167	0,1	11,524808
1,415833	0,1	11,344687
1,417500	0,1	11,092685
1,419167	0,1	10,893366
1,420833	0,1	10,736892
1,422500	0,1	10,565637
1,424167	0,1	10,358749
1,425833	0,1	10,208374
1,427500	0,1	10,058949
1,429167	0,1	9,893233
1,430833	0,1	9,738271
1,432500	0,1	9,561195
1,434167	0,1	9,468695
1,435833	0,1	9,251945
1,437500	0,1	9,129424
1,439167	0,1	9,026512
1,440833	0,1	8,887574
1,442500	0,1	8,771424
1,444167	0,1	8,661030
1,445833	0,1	8,503180
1,447500	0,1	8,403787
1,449167	0,1	8,302513
1,450833	0,1	8,158057
1,452500	0,1	8,055190
1,454167	0,1	7,988722
1,455833	0,1	7,843845
1,457500	0,1	7,759832
1,459167	0,1	7,691519
1,460833	0,1	7,560574
1,462500	0,1	7,487046
1,464167	0,1	7,405366
1,465833	0,1	7,347737
1,467500	0,1	7,287969
1,469167	0,1	7,191793
1,470833	0,1	7,110049
1,472500	0,1	7,082831
1,474167	0,1	7,034199
1,475833	0,1	6,935371
1,477500	0,1	6,937119
1,479167	0,1	6,899595
1,480833	0,1	6,848745
1,482500	0,1	6,800319
1,484167	0,1	6,773588
1,485833	0,1	6,721739
1,487500	0,1	6,687380
1,489167	0,1	6,706177
1,490833	0,1	6,652380
1,492500	0,1	6,646687
1,494167	0,1	6,666331
1,495833	0,1	6,630599
1,497500	0,1	6,631436
1,499167	0,1	6,613361
1,500833	0,1	6,612987
1,502500	0,1	6,615403
1,504167	0,1	6,620157
1,505833	0,1	6,626764
1,507500	0,1	6,634395
1,509167	0,1	6,625465
1,510833	0,1	6,585437
1,512500	0,1	6,557047
1,514167	0,1	6,629160
1,515833	0,1	6,612260
1,517500	0,1	6,593171
1,519167	0,1	6,620609
1,520833	0,1	6,586556
1,522500	0,1	6,591211
1,524167	0,1	6,602377
1,525833	0,1	6,580976
1,527500	0,1	6,565162
1,529167	0,1	6,580511
1,530833	0,1	6,563124
1,532500	0,1	6,585447
1,534167	0,1	6,523285
1,535833	0,1	6,503823
1,537500	0,1	6,483155
1,539167	0,1	6,470965
1,540833	0,1	6,484662
1,542500	0,1	6,446230
1,544167	0,1	6,446517
1,545833	0,1	6,409857
1,547500	0,1	6,370125
1,549167	0,1	6,361762
1,550833	0,1	6,296181
1,552500	0,1	6,291891
1,554167	0,1	6,270029
1,555833	0,1	6,227280
1,557500	0,1	6,239714
1,559167	0,1	6,167646
1,560833	0,1	6,165165
1,562500	0,1	6,137988
1,564167	0,1	6,116180
1,565833	0,1	6,084179
1,567500	0,1	6,003284
1,569167	0,1	5,978932
1,570833	0,1	5,975262
1,572500	0,1	5,951059
1,574167	0,1	5,903771
1,575833	0,1	5,886797
1,577500	0,1	5,865476
1,579167	0,1	5,831288
1,580833	0,1	5,778985
1,582500	0,1	5,784210
1,584167	0,1	5,701981
1,585833	0,1	5,709112
1,587500	0,1	5,675266
1,589167	0,1	5,596252
1,590833	0,1	5,582824
1,592500	0,1	5,595818
1,594167	0,1	5,552912
1,595833	0,1	5,517640
1,597500	0,1	5,469553
1,599167	0,1	5,450723
1,600833	0,1	5,387293
1,602500	0,1	5,376344
1,604167	0,1	5,345557
1,605833	0,1	5,310393
1,607500	0,1	5,298559
1,609167	0,1	5,244940
1,610833	0,1	5,206138
1,612500	0,1	5,179254
1,614167	0,1	5,188278
1,615833	0,1	5,118704
1,617500	0,1	5,090860
1,619167	0,1	5,093589
1,620833	0,1	5,046997
1,622500	0,1	5,092310
1,624167	0,1	5,017370
1,625833	0,1	4,940129
1,627500	0,1	4,917422
1,629167	0,1	4,912991
1,630833	0,1	4,901278
1,632500	0,1	4,859284
1,634167	0,1	4,832559
1,635833	0,1	4,841038
1,637500	0,1	4,814325
1,639167	0,1	4,764039
1,640833	0,1	4,785532
1,642500	0,1	4,719743
1,644167	0,1	4,681685
1,645833	0,1	4,703123
1,647500	0,1	4,665965
1,649167	0,1	4,695773
1,650833	0,1	4,639174
1,652500	0,1	4,623516
1,654167	0,1	4,660179
1,655833	0,1	4,624689
1,657500	0,1	4,629831
1,659167	0,1	4,581934
1,660833	0,1	4,621346
1,662500	0,1	4,623665
1,664167	0,1	4,615885
1,665833	0,1	4,672945
1,667500	0,1	4,582466
1,669167	0,1	4,682135
1,670833	0,1	4,699798
1,672500	0,1	4,723964
1,674167	0,1	4,752907
1,675833	0,1	4,770443
1,677500	0,1	4,800636
1,679167	0,1	4,872767
1,680833	0,1	4,899355
1,682500	0,1	4,993756
1,684167	0,1	5,103105
1,685833	0,1	5,134010
1,687500	0,1	5,194729
1,689167	0,1	5,265549
1,690833	0,1	5,308608
1,692500	0,1	5,426601
1,694167	0,1	5,526403
1,695833	0,1	5,669332
1,697500	0,1	5,720941
1,699167	0,1	5,862729
1,700833	0,1	5,998633
1,702500	0,1	6,092979
1,704167	0,1	6,218102
1,705833	0,1	6,323957
1,707500	0,1	6,453650
1,709167	0,1	6,543989
1,710833	0,1	6,714979
1,712500	0,1	6,829150
1,714167	0,1	6,958321
1,715833	0,1	7,089497
1,717500	0,1	7,227711
1,719167	0,1	7,312177
1,720833	0,1	7,480546
1,722500	0,1	7,544770
1,724167	0,1	7,692152
1,725833	0,1	7,866928
1,727500	0,1	7,885930
1,729167	0,1	8,006699
1,730833	0,1	8,102277
1,732500	0,1	8,166640
1,734167	0,1	8,257633
1,735833	0,1	8,339813
1,737500	0,1	8,462718
1,739167	0,1	8,461583
1,740833	0,1	8,526352
1,742500	0,1	8,600261
1,744167	0,1	8,644552
1,745833	0,1	8,716809
1,747500	0,1	8,698725
1,749167	0,1	8,731955
1,750833	0,1	8,754015
1,752500	0,1	8,739821
1,754167	0,1	8,746614
1,755833	0,1	8,762225
1,757500	0,1	8,752462
1,759167	0,1	8,740652
1,760833	0,1	8,716330
1,762500	0,1	8,685360
1,764167	0,1	8,626977
1,765833	0,1	8,603333
1,767500	0,1	8,563260
1,769167	0,1	8,515387
1,770833	0,1	8,435253
1,772500	0,1	8,375014
1,774167	0,1	8,306646
1,775833	0,1	8,292999
1,777500	0,1	8,147040
1,779167	0,1	8,096493
1,780833	0,1	8,005849
1,782500	0,1	7,935158
1,784167	0,1	7,843301
1,785833	0,1	7,765443
1,787500	0,1	7,695278
1,789167	0,1	7,608599
1,790833	0,1	7,513914
1,792500	0,1	7,441348
1,794167	0,1	7,340284
1,795833	0,1	7,269048
1,797500	0,1	7,097683
1,799167	0,1	7,020510
1,800833	0,1	6,928941
1,802500	0,1	6,847726
1,804167	0,1	6,707038
1,805833	0,1	6,646517
1,807500	0,1	6,508684
1,809167	0,1	6,430707
1,810833	0,1	6,283260
1,812500	0,1	6,226263
1,814167	0,1	6,161454
1,815833	0,1	6,029914
1,817500	0,1	5,900538
1,819167	0,1	5,822545
1,820833	0,1	5,747515
1,822500	0,1	5,638884
1,824167	0,1	5,567174
1,825833	0,1	5,475951
1,827500	0,1	5,366170
1,829167	0,1	5,308819
1,830833	0,1	5,224813
1,832500	0,1	5,145385
1,834167	0,1	5,076417
1,835833	0,1	4,997560
1,837500	0,1	4,932757
1,839167	0,1	4,861622
1,840833	0,1	4,835290
1,842500	0,1	4,783236
1,844167	0,1	4,751742
1,845833	0,1	4,700016
1,847500	0,1	4,662874
1,849167	0,1	4,680725
1,850833	0,1	4,636531
1,852500	0,1	4,656102
1,854167	0,1	4,645566
1,855833	0,1	4,690263
1,857500	0,1	4,663236
1,859167	0,1	4,672936
1,860833	0,1	4,689833
1,862500	0,1	4,725093
1,864167	0,1	4,705377
1,865833	0,1	4,732681
1,867500	0,1	4,725586
1,869167	0,1	4,783792
1,870833	0,1	4,805628
1,872500	0,1	4,823034
1,874167	0,1	4,854974
1,875833	0,1	4,880933
1,877500	0,1	4,895012
1,879167	0,1	4,914627
1,880833	0,1	4,919500
1,882500	0,1	4,940525
1,884167	0,1	4,954386
1,885833	0,1	4,948375
1,887500	0,1	4,984438
1,889167	0,1	4,971291
1,890833	0,1	4,975350
1,892500	0,1	4,989996
1,894167	0,1	5,021657
1,895833	0,1	5,041422
1,897500	0,1	5,048510
1,899167	0,1	5,072415
1,900833	0,1	5,075889
1,902500	0,1	5,125280
1,904167	0,1	5,099750
1,905833	0,1	5,112587
1,907500	0,1	5,079540
1,909167	0,1	5,095844
1,910833	0,1	5,107137
1,912500	0,1	5,149591
1,914167	0,1	5,144153
1,915833	0,1	5,152621
1,917500	0,1	5,131311
1,919167	0,1	5,104099
1,920833	0,1	5,116906
1,922500	0,1	5,121000
1,924167	0,1	5,096222
1,925833	0,1	5,103412
1,927500	0,1	5,122748
1,929167	0,1	5,087642
1,930833	0,1	5,083063
1,932500	0,1	5,126300
1,934167	0,1	5,055980
1,935833	0,1	5,068295
1,937500	0,1	5,056811
1,939167	0,1	5,027543
1,940833	0,1	5,066172
1,942500	0,1	5,057375
1,944167	0,1	5,038467
1,945833	0,1	5,037616
1,947500	0,1	4,978558
1,949167	0,1	4,994003
1,950833	0,1	5,000132
1,952500	0,1	4,930384
1,954167	0,1	4,991824
1,955833	0,1	4,952222
1,957500	0,1	4,936975
1,959167	0,1	4,939002
1,960833	0,1	4,962418
1,962500	0,1	4,924284
1,964167	0,1	4,947237
1,965833	0,1	4,957061
1,967500	0,1	4,910686
1,969167	0,1	4,914276
1,970833	0,1	4,943823
1,972500	0,1	4,918293
1,974167	0,1	4,901249
1,975833	0,1	4,904134
1,977500	0,1	4,895888
1,979167	0,1	4,927144
1,980833	0,1	4,922128
1,982500	0,1	4,950795
1,984167	0,1	4,909157
1,985833	0,1	4,903193
1,987500	0,1	4,974380
1,989167	0,1	4,949090
1,990833	0,1	4,999388
1,992500	0,1	5,004620
1,994167	0,1	4,945623
1,995833	0,1	5,023147
1,997500	0,1	4,990517
1,999167	0,1	5,022537
2,000833	0,1	5,031013
2,002500	0,1	5,009616
2,004167	0,1	5,084031
2,005833	0,1	5,080916
2,007500	0,1	5,087294
2,009167	0,1	5,101464
2,010833	0,1	5,108240
2,012500	0,1	5,143634
2,014167	0,1	5,168792
2,015833	0,1	5,181303
2,017500	0,1	5,165953
2,019167	0,1	5,185427
2,020833	0,1	5,211407
2,022500	0,1	5,230297
2,024167	0,1	5,289841
2,025833	0,1	5,285309
2,027500	0,1	5,297305
2,029167	0,1	5,324167
2,030833	0,1	5,350912
2,032500	0,1	5,357611
2,034167	0,1	5,410226
2,035833	0,1	5,437583
2,037500	0,1	5,424403
2,039167	0,1	5,473733
2,040833	0,1	5,480069
2,042500	0,1	5,508181
2,044167	0,1	5,559409
2,045833	0,1	5,580282
2,047500	0,1	5,590707
2,049167	0,1	5,624180
2,050833	0,1	5,645870
2,052500	0,1	5,676231
2,054167	0,1	5,734846
2,055833	0,1	5,745699
2,057500	0,1	5,765242
2,059167	0,1	5,749889
2,060833	0,1	5,826884
2,062500	0,1	5,836305
2,064167	0,1	5,838031
2,065833	0,1	5,903358
2,067500	0,1	5,909524
2,069167	0,1	5,910897
2,070833	0,1	5,963299
2,072500	0,1	5,984967
2,074167	0,1	6,001428
2,075833	0,1	6,065361
2,077500	0,1	6,077381
2,079167	0,1	6,082779
2,080833	0,1	6,089897
2,082500	0,1	6,103013
2,084167	0,1	6,148756
2,085833	0,1	6,161231
2,087500	0,1	6,183169
2,089167	0,1	6,201854
2,090833	0,1	6,255877
2,092500	0,1	6,239373
2,094167	0,1	6,247976
2,095833	0,1	6,299669
2,097500	0,1	6,299892
2,099167	0,1	6,323056
2,100833	0,1	6,314389
2,102500	0,1	6,357172
2,104167	0,1	6,340256
2,105833	0,1	6,399884
2,107500	0,1	6,370213
2,109167	0,1	6,450489
2,110833	0,1	6,454694
2,112500	0,1	6,433191
2,114167	0,1	6,439525
2,115833	0,1	6,466966
2,117500	0,1	6,487257
2,119167	0,1	6,493934
2,120833	0,1	6,497031
2,122500	0,1	6,515176
2,124167	0,1	6,489034
2,125833	0,1	6,522604
2,127500	0,1	6,541596
2,129167	0,1	6,542812
2,130833	0,1	6,551840
2,132500	0,1	6,524019
2,134167	0,1	6,552291
2,135833	0,1	6,585333
2,137500	0,1	6,542362
2,139167	0,1	6,543919
2,140833	0,1	6,485851
2,142500	0,1	6,503884
2,144167	0,1	6,558343
2,145833	0,1	6,564400
2,147500	0,1	6,512097
2,149167	0,1	6,523745
2,150833	0,1	6,489011
2,152500	0,1	6,556303
2,154167	0,1	6,514902
2,155833	0,1	6,471905
2,157500	0,1	6,511080
2,159167	0,1	6,492083
2,160833	0,1	6,478140
2,162500	0,1	6,446303
2,164167	0,1	6,455056
2,165833	0,1	6,458025
2,167500	0,1	6,436819
2,169167	0,1	6,440449
2,170833	0,1	6,434788
2,172500	0,1	6,423057
2,174167	0,1	6,419899
2,175833	0,1	6,391793
2,177500	0,1	6,375491
2,179167	0,1	6,317657
2,180833	0,1	6,348067
2,182500	0,1	6,350760
2,184167	0,1	6,307985
2,185833	0,1	6,300254
2,187500	0,1	6,291700
2,189167	0,1	6,291778
2,190833	0,1	6,290666
2,192500	0,1	6,225106
2,194167	0,1	6,242945
2,195833	0,1	6,216007
2,197500	0,1	6,205856
2,199167	0,1	6,197025
2,200833	0,1	6,155386
2,202500	0,1	6,172488
2,204167	0,1	6,133346
2,205833	0,1	6,156686
2,207500	0,1	6,123125
2,209167	0,1	6,095112
2,210833	0,1	6,091597
2,212500	0,1	6,076531
2,214167	0,1	6,088990
2,215833	0,1	6,026704
2,217500	0,1	6,044993
2,219167	0,1	6,029782
2,220833	0,1	6,020302
2,222500	0,1	6,056669
2,224167	0,1	6,031456
2,225833	0,1	6,010042
2,227500	0,1	5,991796
2,229167	0,1	5,958483
2,230833	0,1	5,935785
2,232500	0,1	6,001133
2,234167	0,1	5,975382
2,235833	0,1	5,964806
2,237500	0,1	5,937946
2,239167	0,1	5,947992
2,240833	0,1	5,897216
2,242500	0,1	5,926503
2,244167	0,1	5,911360
2,245833	0,1	5,892181
2,247500	0,1	5,945217
2,249167	0,1	5,873451
2,250833	0,1	5,887917
2,252500	0,1	5,855864
2,254167	0,1	5,881461
2,255833	0,1	5,870869
2,257500	0,1	5,868900
2,259167	0,1	5,894999
2,260833	0,1	5,856638
2,262500	0,1	5,857666
2,264167	0,1	5,827262
2,265833	0,1	5,864319
2,267500	0,1	5,847527
2,269167	0,1	5,835536
2,270833	0,1	5,787981
2,272500	0,1	5,801623
2,274167	0,1	5,790082
2,275833	0,1	5,800993
2,277500	0,1	5,796162
2,279167	0,1	5,756640
2,280833	0,1	5,771321
2,282500	0,1	5,752208
2,284167	0,1	5,729345
2,285833	0,1	5,730815
2,287500	0,1	5,696293
2,289167	0,1	5,684021
2,290833	0,1	5,697883
2,292500	0,1	5,667558
2,294167	0,1	5,665466
2,295833	0,1	5,626428
2,297500	0,1	5,597823
2,299167	0,1	5,600673
2,300833	0,1	5,609102
2,302500	0,1	5,601370
2,304167	0,1	5,551244
2,305833	0,1	5,540338
2,307500	0,1	5,491126
2,309167	0,1	5,545089
2,310833	0,1	5,527751
2,312500	0,1	5,478910
2,314167	0,1	5,482295
2,315833	0,1	5,465215
2,317500	0,1	5,379562
2,319167	0,1	5,442539
2,320833	0,1	5,393787
2,322500	0,1	5,441024
2,324167	0,1	5,392144
2,325833	0,1	5,379067
2,327500	0,1	5,306173
2,329167	0,1	5,318776
2,330833	0,1	5,303989
2,332500	0,1	5,271846
2,334167	0,1	5,283247
2,335833	0,1	5,250131
2,337500	0,1	5,245630
2,339167	0,1	5,216048
2,340833	0,1	5,200313
2,342500	0,1	5,161188
2,344167	0,1	5,162053
2,345833	0,1	5,179243
2,347500	0,1	5,110234
2,349167	0,1	5,140418
2,350833	0,1	5,116181
2,352500	0,1	5,106381
2,354167	0,1	5,107366
2,355833	0,1	5,077733
2,357500	0,1	5,120596
2,359167	0,1	5,035403
2,360833	0,1	5,033691
2,362500	0,1	5,032561
2,364167	0,1	4,990123
2,365833	0,1	5,037546
2,367500	0,1	4,986910
2,369167	0,1	5,006420
2,370833	0,1	4,954143
2,372500	0,1	4,965612
2,374167	0,1	4,956813
2,375833	0,1	4,971004
2,377500	0,1	4,957295
2,379167	0,1	4,962620
2,380833	0,1	5,034125
2,382500	0,1	4,959332
2,384167	0,1	4,984769
2,385833	0,1	4,992870
2,387500	0,1	5,032438
2,389167	0,1	5,055531
2,390833	0,1	5,078650
2,392500	0,1	5,084048
2,394167	0,1	5,104849
2,395833	0,1	5,140785
2,397500	0,1	5,157109
2,399167	0,1	5,263738
2,400833	0,1	5,277151
2,402500	0,1	5,355141
2,404167	0,1	5,441076
2,405833	0,1	5,483717
2,407500	0,1	5,548357
2,409167	0,1	5,644337
2,410833	0,1	5,746784
2,412500	0,1	5,861067
2,414167	0,1	5,939204
2,415833	0,1	6,048326
2,417500	0,1	6,196729
2,419167	0,1	6,287850
2,420833	0,1	6,433251
2,422500	0,1	6,607074
2,424167	0,1	6,699538
2,425833	0,1	6,906047
2,427500	0,1	7,022420
2,429167	0,1	7,179518
2,430833	0,1	7,381888
2,432500	0,1	7,583985
2,434167	0,1	7,733497
2,435833	0,1	7,889635
2,437500	0,1	8,130420
2,439167	0,1	8,278727
2,440833	0,1	8,478028
2,442500	0,1	8,673545
2,444167	0,1	8,845203
2,445833	0,1	9,016158
2,447500	0,1	9,239897
2,449167	0,1	9,409757
2,450833	0,1	9,607353
2,452500	0,1	9,795474
2,454167	0,1	9,926882
2,455833	0,1	10,112219
2,457500	0,1	10,293474
2,459167	0,1	10,415242
2,460833	0,1	10,568355
2,462500	0,1	10,714512
2,464167	0,1	10,821803
2,465833	0,1	10,982357
2,467500	0,1	11,091365
2,469167	0,1	11,189890
2,470833	0,1	11,332997
2,472500	0,1	11,433681
2,474167	0,1	11,527519
2,475833	0,1	11,547487
2,477500	0,1	11,677778
2,479167	0,1	11,749248
2,480833	0,1	11,768967
2,482500	0,1	11,842576
2,484167	0,1	11,906740
2,485833	0,1	11,935192
2,487500	0,1	11,966077
2,489167	0,1	11,946994
2,490833	0,1	11,988653
2,492500	0,1	12,028275
2,494167	0,1	12,004852
2,495833	0,1	12,042478
2,497500	0,1	12,026074
2,499167	0,1	12,004616
2,500833	0,1	11,975169
2,502500	0,1	11,988081
2,504167	0,1	11,934427
2,505833	0,1	11,914368
2,507500	0,1	11,867739
2,509167	0,1	11,869254
2,510833	0,1	11,812649
2,512500	0,1	11,739622
2,514167	0,1	11,736825
2,515833	0,1	11,658377
2,517500	0,1	11,581144
2,519167	0,1	11,578854
2,520833	0,1	11,507132
2,522500	0,1	11,435561
2,524167	0,1	11,366934
2,525833	0,1	11,311938
2,527500	0,1	11,263985
2,529167	0,1	11,138526
2,530833	0,1	11,086226
2,532500	0,1	11,022490
2,534167	0,1	10,943620
2,535833	0,1	10,831282
2,537500	0,1	10,836021
2,539167	0,1	10,713260
2,540833	0,1	10,597350
2,542500	0,1	10,495984
2,544167	0,1	10,474049
2,545833	0,1	10,366388
2,547500	0,1	10,253678
2,549167	0,1	10,181456
2,550833	0,1	10,027457
2,552500	0,1	9,960564
2,554167	0,1	9,872911
2,555833	0,1	9,815203
2,557500	0,1	9,688489
2,559167	0,1	9,606382
2,560833	0,1	9,550510
2,562500	0,1	9,404347
2,564167	0,1	9,342207
2,565833	0,1	9,202069
2,567500	0,1	9,145065
2,569167	0,1	9,064161
2,570833	0,1	8,912799
2,572500	0,1	8,864177
2,574167	0,1	8,760471
2,575833	0,1	8,666541
2,577500	0,1	8,552774
2,579167	0,1	8,527407
2,580833	0,1	8,379634
2,582500	0,1	8,298365
2,584167	0,1	8,151391
2,585833	0,1	8,093146
2,587500	0,1	7,986979
2,589167	0,1	7,899399
2,590833	0,1	7,800750
2,592500	0,1	7,694471
2,594167	0,1	7,632871
2,595833	0,1	7,584534
2,597500	0,1	7,432894
2,599167	0,1	7,403407
2,600833	0,1	7,291725
2,602500	0,1	7,200275
2,604167	0,1	7,108659
2,605833	0,1	7,055069
2,607500	0,1	6,951673
2,609167	0,1	6,879383
2,610833	0,1	6,792683
2,612500	0,1	6,744824
2,614167	0,1	6,631452
2,615833	0,1	6,530636
2,617500	0,1	6,469774
2,619167	0,1	6,402114
2,620833	0,1	6,337663
2,622500	0,1	6,265146
2,624167	0,1	6,201134
2,625833	0,1	6,114766
2,627500	0,1	6,067057
2,629167	0,1	5,938380
2,630833	0,1	5,863997
2,632500	0,1	5,808618
2,634167	0,1	5,753325
2,635833	0,1	5,698336
2,637500	0,1	5,632307
2,639167	0,1	5,581426
2,640833	0,1	5,446697
2,642500	0,1	5,427309
2,644167	0,1	5,334207
2,645833	0,1	5,308170
2,647500	0,1	5,264286
2,649167	0,1	5,157958
2,650833	0,1	5,171846
2,652500	0,1	5,044985
2,654167	0,1	4,987813
2,655833	0,1	4,897570
2,657500	0,1	4,913489
2,659167	0,1	4,826603
2,660833	0,1	4,766438
2,662500	0,1	4,699101
2,664167	0,1	4,648241
2,665833	0,1	4,590295
2,667500	0,1	4,564713
2,669167	0,1	4,447938
2,670833	0,1	4,438142
2,672500	0,1	4,378921
2,674167	0,1	4,355537
2,675833	0,1	4,291178
2,677500	0,1	4,215240
2,679167	0,1	4,189185
2,680833	0,1	4,113554
2,682500	0,1	4,096135
2,684167	0,1	4,048944
2,685833	0,1	4,009540
2,687500	0,1	3,949847
2,689167	0,1	3,916485
2,690833	0,1	3,870657
2,692500	0,1	3,804926
2,694167	0,1	3,758928
2,695833	0,1	3,737561
2,697500	0,1	3,686594
2,699167	0,1	3,637461
2,700833	0,1	3,618430
2,702500	0,1	3,539816
2,704167	0,1	3,570844
2,705833	0,1	3,482345
2,707500	0,1	3,468534
2,709167	0,1	3,410693
2,710833	0,1	3,460916
2,712500	0,1	3,382086
2,714167	0,1	3,348216
2,715833	0,1	3,324517
2,717500	0,1	3,287467
2,719167	0,1	3,235201
2,720833	0,1	3,198002
2,722500	0,1	3,182558
2,724167	0,1	3,137831
2,725833	0,1	3,109403
2,727500	0,1	3,148116
2,729167	0,1	3,119861
2,730833	0,1	3,116472
2,732500	0,1	3,029413
2,734167	0,1	3,006613
2,735833	0,1	3,008637
2,737500	0,1	2,968419
2,739167	0,1	2,966638
2,740833	0,1	2,968875
2,742500	0,1	2,941342
2,744167	0,1	2,894288
2,745833	0,1	2,857315
2,747500	0,1	2,866755
2,749167	0,1	2,811036
2,750833	0,1	2,858437
2,752500	0,1	2,817045
2,754167	0,1	2,808999
2,755833	0,1	2,766742
2,757500	0,1	2,806914
2,759167	0,1	2,763724
2,760833	0,1	2,746198
2,762500	0,1	2,718231
2,764167	0,1	2,713788
2,765833	0,1	2,727483
2,767500	0,1	2,667365
2,769167	0,1	2,692895
2,770833	0,1	2,658817
2,772500	0,1	2,658395
2,774167	0,1	2,629274
2,775833	0,1	2,652652
2,777500	0,1	2,631912
2,779167	0,1	2,622094
2,780833	0,1	2,597703
2,782500	0,1	2,551957
2,784167	0,1	2,572663
2,785833	0,1	2,521978
2,787500	0,1	2,561047
2,789167	0,1	2,552520
2,790833	0,1	2,535659
2,792500	0,1	2,534225
2,794167	0,1	2,512363
2,795833	0,1	2,510629
2,797500	0,1	2,508980
2,799167	0,1	2,469192
2,800833	0,1	2,491402
2,802500	0,1	2,453485
2,804167	0,1	2,493972
2,805833	0,1	2,417146
2,807500	0,1	2,457838
2,809167	0,1	2,434915
2,810833	0,1	2,439859
2,812500	0,1	2,422716
2,814167	0,1	2,391679
2,815833	0,1	2,423995
2,817500	0,1	2,424866
2,819167	0,1	2,353905
2,820833	0,1	2,423628
2,822500	0,1	2,387803
2,824167	0,1	2,367297
2,825833	0,1	2,342784
2,827500	0,1	2,366501
2,829167	0,1	2,291328
2,830833	0,1	2,308649
2,832500	0,1	2,317543
2,834167	0,1	2,333594
2,835833	0,1	2,302786
2,837500	0,1	2,307718
2,839167	0,1	2,288302
2,840833	0,1	2,283495
2,842500	0,1	2,255618
2,844167	0,1	2,282842
2,845833	0,1	2,250461
2,847500	0,1	2,239634
2,849167	0,1	2,235834
2,850833	0,1	2,246578
2,852500	0,1	2,180020
2,854167	0,1	2,183657
2,855833	0,1	2,205869
2,857500	0,1	2,195341
2,859167	0,1	2,184879
2,860833	0,1	2,155004
2,862500	0,1	2,142100
2,864167	0,1	2,145606
2,865833	0,1	2,161081
2,867500	0,1	2,123764
2,869167	0,1	2,105843
2,870833	0,1	2,121888
2,872500	0,1	2,065584
2,874167	0,1	2,090791
2,875833	0,1	2,054121
2,877500	0,1	2,019309
2,879167	0,1	2,060696
2,880833	0,1	2,047525
2,882500	0,1	2,020450
2,884167	0,1	2,038277
2,885833	0,1	2,031547
2,887500	0,1	1,973970
2,889167	0,1	2,033257
2,890833	0,1	1,997107
2,892500	0,1	1,992579
2,894167	0,1	1,940871
2,895833	0,1	1,972011
