File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/221.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Sc10D_24h-ChiBS_2
Injection Number	20
Position	RC1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	19:17:17
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,143805
Signal Max.	953,873349
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,292500	0,1	96,966392
1,294167	0,1	94,033266
1,295833	0,1	91,205499
1,297500	0,1	88,372653
1,299167	0,1	85,608306
1,300833	0,1	82,891159
1,302500	0,1	80,254872
1,304167	0,1	77,727077
1,305833	0,1	75,277582
1,307500	0,1	72,871362
1,309167	0,1	70,629288
1,310833	0,1	68,408731
1,312500	0,1	66,311104
1,314167	0,1	64,350388
1,315833	0,1	62,396611
1,317500	0,1	60,486737
1,319167	0,1	58,799322
1,320833	0,1	57,083921
1,322500	0,1	55,445541
1,324167	0,1	53,868932
1,325833	0,1	52,415172
1,327500	0,1	51,013373
1,329167	0,1	49,668887
1,330833	0,1	48,271325
1,332500	0,1	47,106838
1,334167	0,1	45,891623
1,335833	0,1	44,730735
1,337500	0,1	43,606235
1,339167	0,1	42,526667
1,340833	0,1	41,457260
1,342500	0,1	40,467262
1,344167	0,1	39,471152
1,345833	0,1	38,560921
1,347500	0,1	37,681731
1,349167	0,1	36,776227
1,350833	0,1	35,944980
1,352500	0,1	35,065909
1,354167	0,1	34,262105
1,355833	0,1	33,512303
1,357500	0,1	32,746323
1,359167	0,1	31,946791
1,360833	0,1	31,293399
1,362500	0,1	30,546604
1,364167	0,1	29,889676
1,365833	0,1	29,217261
1,367500	0,1	28,578710
1,369167	0,1	27,925988
1,370833	0,1	27,286813
1,372500	0,1	26,684365
1,374167	0,1	26,108752
1,375833	0,1	25,558201
1,377500	0,1	24,987685
1,379167	0,1	24,441439
1,380833	0,1	23,925044
1,382500	0,1	23,443299
1,384167	0,1	22,952422
1,385833	0,1	22,449001
1,387500	0,1	21,995061
1,389167	0,1	21,515318
1,390833	0,1	21,112830
1,392500	0,1	20,706691
1,394167	0,1	20,292393
1,395833	0,1	19,921326
1,397500	0,1	19,581799
1,399167	0,1	19,227955
1,400833	0,1	18,872098
1,402500	0,1	18,533478
1,404167	0,1	18,205314
1,405833	0,1	17,909966
1,407500	0,1	17,626983
1,409167	0,1	17,344123
1,410833	0,1	17,027013
1,412500	0,1	16,792501
1,414167	0,1	16,544070
1,415833	0,1	16,338459
1,417500	0,1	16,101276
1,419167	0,1	15,896168
1,420833	0,1	15,656810
1,422500	0,1	15,453652
1,424167	0,1	15,251652
1,425833	0,1	15,079672
1,427500	0,1	14,832481
1,429167	0,1	14,651331
1,430833	0,1	14,440430
1,432500	0,1	14,323322
1,434167	0,1	14,143829
1,435833	0,1	13,929651
1,437500	0,1	13,754452
1,439167	0,1	13,613675
1,440833	0,1	13,455395
1,442500	0,1	13,283280
1,444167	0,1	13,133723
1,445833	0,1	12,946966
1,447500	0,1	12,804259
1,449167	0,1	12,601904
1,450833	0,1	12,470643
1,452500	0,1	12,285527
1,454167	0,1	12,151749
1,455833	0,1	11,981930
1,457500	0,1	11,826034
1,459167	0,1	11,685018
1,460833	0,1	11,512577
1,462500	0,1	11,398861
1,464167	0,1	11,256420
1,465833	0,1	11,085082
1,467500	0,1	10,961730
1,469167	0,1	10,809129
1,470833	0,1	10,667308
1,472500	0,1	10,503351
1,474167	0,1	10,417588
1,475833	0,1	10,238248
1,477500	0,1	10,183859
1,479167	0,1	10,038034
1,480833	0,1	9,852434
1,482500	0,1	9,790106
1,484167	0,1	9,685787
1,485833	0,1	9,581315
1,487500	0,1	9,472155
1,489167	0,1	9,359624
1,490833	0,1	9,312905
1,492500	0,1	9,173503
1,494167	0,1	9,112570
1,495833	0,1	9,016209
1,497500	0,1	8,920945
1,499167	0,1	8,841897
1,500833	0,1	8,752820
1,502500	0,1	8,688100
1,504167	0,1	8,634326
1,505833	0,1	8,546787
1,507500	0,1	8,454474
1,509167	0,1	8,453043
1,510833	0,1	8,375888
1,512500	0,1	8,294998
1,514167	0,1	8,275531
1,515833	0,1	8,258329
1,517500	0,1	8,188706
1,519167	0,1	8,134352
1,520833	0,1	8,115824
1,522500	0,1	8,100561
1,524167	0,1	8,029318
1,525833	0,1	7,957295
1,527500	0,1	7,922471
1,529167	0,1	7,915145
1,530833	0,1	7,865816
1,532500	0,1	7,852494
1,534167	0,1	7,807957
1,535833	0,1	7,800631
1,537500	0,1	7,738582
1,539167	0,1	7,754869
1,540833	0,1	7,727576
1,542500	0,1	7,691866
1,544167	0,1	7,668342
1,545833	0,1	7,694026
1,547500	0,1	7,641539
1,549167	0,1	7,663997
1,550833	0,1	7,625505
1,552500	0,1	7,606848
1,554167	0,1	7,609926
1,555833	0,1	7,553902
1,557500	0,1	7,514909
1,559167	0,1	7,556962
1,560833	0,1	7,522124
1,562500	0,1	7,511337
1,564167	0,1	7,494092
1,565833	0,1	7,510766
1,567500	0,1	7,480594
1,569167	0,1	7,499798
1,570833	0,1	7,405289
1,572500	0,1	7,442258
1,574167	0,1	7,462034
1,575833	0,1	7,395628
1,577500	0,1	7,365168
1,579167	0,1	7,372652
1,580833	0,1	7,373497
1,582500	0,1	7,327233
1,584167	0,1	7,293414
1,585833	0,1	7,287222
1,587500	0,1	7,275985
1,589167	0,1	7,258849
1,590833	0,1	7,243204
1,592500	0,1	7,253875
1,594167	0,1	7,189178
1,595833	0,1	7,206298
1,597500	0,1	7,190667
1,599167	0,1	7,172313
1,600833	0,1	7,163414
1,602500	0,1	7,135423
1,604167	0,1	7,149269
1,605833	0,1	7,098908
1,607500	0,1	7,111815
1,609167	0,1	7,071102
1,610833	0,1	7,096552
1,612500	0,1	7,126326
1,614167	0,1	7,106956
1,615833	0,1	7,134661
1,617500	0,1	7,128954
1,619167	0,1	7,236993
1,620833	0,1	7,286833
1,622500	0,1	7,328987
1,624167	0,1	7,350074
1,625833	0,1	7,470816
1,627500	0,1	7,602307
1,629167	0,1	7,753306
1,630833	0,1	7,894013
1,632500	0,1	8,074115
1,634167	0,1	8,296945
1,635833	0,1	8,547800
1,637500	0,1	8,860909
1,639167	0,1	9,175693
1,640833	0,1	9,590938
1,642500	0,1	10,042829
1,644167	0,1	10,555551
1,645833	0,1	11,169995
1,647500	0,1	11,827916
1,649167	0,1	12,596597
1,650833	0,1	13,419886
1,652500	0,1	14,425196
1,654167	0,1	15,488639
1,655833	0,1	16,662007
1,657500	0,1	17,996175
1,659167	0,1	19,397619
1,660833	0,1	21,014784
1,662500	0,1	22,769676
1,664167	0,1	24,714912
1,665833	0,1	26,804652
1,667500	0,1	29,109665
1,669167	0,1	31,632391
1,670833	0,1	34,350556
1,672500	0,1	37,305452
1,674167	0,1	40,454714
1,675833	0,1	43,916194
1,677500	0,1	47,532315
1,679167	0,1	51,483935
1,680833	0,1	55,650176
1,682500	0,1	60,121612
1,684167	0,1	64,783829
1,685833	0,1	69,781682
1,687500	0,1	75,123815
1,689167	0,1	80,685029
1,690833	0,1	86,533799
1,692500	0,1	92,655274
1,694167	0,1	99,081572
1,695833	0,1	105,808787
1,697500	0,1	112,715320
1,699167	0,1	119,904690
1,700833	0,1	127,455552
1,702500	0,1	135,195454
1,704167	0,1	143,192621
1,705833	0,1	151,440515
1,707500	0,1	159,843707
1,709167	0,1	168,429103
1,710833	0,1	177,203110
1,712500	0,1	186,196889
1,714167	0,1	195,263436
1,715833	0,1	204,568209
1,717500	0,1	213,834281
1,719167	0,1	223,306987
1,720833	0,1	232,788661
1,722500	0,1	242,274567
1,724167	0,1	251,789191
1,725833	0,1	261,345150
1,727500	0,1	270,879959
1,729167	0,1	280,327036
1,730833	0,1	289,706253
1,732500	0,1	299,079302
1,734167	0,1	308,160150
1,735833	0,1	317,243600
1,737500	0,1	326,081750
1,739167	0,1	334,694733
1,740833	0,1	343,205160
1,742500	0,1	351,407041
1,744167	0,1	359,435413
1,745833	0,1	367,250727
1,747500	0,1	374,660707
1,749167	0,1	381,832855
1,750833	0,1	388,645069
1,752500	0,1	395,248966
1,754167	0,1	401,406011
1,755833	0,1	407,326248
1,757500	0,1	412,819447
1,759167	0,1	417,914277
1,760833	0,1	422,658468
1,762500	0,1	427,151449
1,764167	0,1	431,035610
1,765833	0,1	434,731059
1,767500	0,1	437,964296
1,769167	0,1	440,754068
1,770833	0,1	443,258471
1,772500	0,1	445,311099
1,774167	0,1	447,053292
1,775833	0,1	448,273809
1,777500	0,1	449,184324
1,779167	0,1	449,845109
1,780833	0,1	449,915350
1,782500	0,1	449,714605
1,784167	0,1	449,205560
1,785833	0,1	448,234925
1,787500	0,1	446,956348
1,789167	0,1	445,446642
1,790833	0,1	443,545806
1,792500	0,1	441,275599
1,794167	0,1	438,726058
1,795833	0,1	435,872089
1,797500	0,1	432,666294
1,799167	0,1	429,451311
1,800833	0,1	425,744206
1,802500	0,1	421,784645
1,804167	0,1	417,695098
1,805833	0,1	413,379729
1,807500	0,1	408,693676
1,809167	0,1	403,947605
1,810833	0,1	398,932489
1,812500	0,1	393,852028
1,814167	0,1	388,524765
1,815833	0,1	383,027610
1,817500	0,1	377,477983
1,819167	0,1	371,754512
1,820833	0,1	365,905884
1,822500	0,1	360,026789
1,824167	0,1	353,935323
1,825833	0,1	347,846814
1,827500	0,1	341,749389
1,829167	0,1	335,535518
1,830833	0,1	329,218243
1,832500	0,1	322,946230
1,834167	0,1	316,687871
1,835833	0,1	310,334097
1,837500	0,1	304,000271
1,839167	0,1	297,711131
1,840833	0,1	291,390440
1,842500	0,1	285,123920
1,844167	0,1	278,934682
1,845833	0,1	272,712867
1,847500	0,1	266,582472
1,849167	0,1	260,487282
1,850833	0,1	254,451872
1,852500	0,1	248,499390
1,854167	0,1	242,665355
1,855833	0,1	236,816054
1,857500	0,1	231,116443
1,859167	0,1	225,501758
1,860833	0,1	219,942658
1,862500	0,1	214,534406
1,864167	0,1	209,179941
1,865833	0,1	203,842724
1,867500	0,1	198,682952
1,869167	0,1	193,627361
1,870833	0,1	188,614912
1,872500	0,1	183,729553
1,874167	0,1	179,010824
1,875833	0,1	174,307009
1,877500	0,1	169,650345
1,879167	0,1	165,221939
1,880833	0,1	160,843915
1,882500	0,1	156,551168
1,884167	0,1	152,381820
1,885833	0,1	148,280712
1,887500	0,1	144,282917
1,889167	0,1	140,356766
1,890833	0,1	136,590307
1,892500	0,1	132,893137
1,894167	0,1	129,254587
1,895833	0,1	125,758728
1,897500	0,1	122,379940
1,899167	0,1	119,013859
1,900833	0,1	115,746913
1,902500	0,1	112,636938
1,904167	0,1	109,513021
1,905833	0,1	106,552489
1,907500	0,1	103,655164
1,909167	0,1	100,836318
1,910833	0,1	98,085754
1,912500	0,1	95,422517
1,914167	0,1	92,844404
1,915833	0,1	90,307688
1,917500	0,1	87,849898
1,919167	0,1	85,487138
1,920833	0,1	83,170513
1,922500	0,1	80,922375
1,924167	0,1	78,730004
1,925833	0,1	76,590215
1,927500	0,1	74,608410
1,929167	0,1	72,540087
1,930833	0,1	70,603417
1,932500	0,1	68,729067
1,934167	0,1	66,886936
1,935833	0,1	65,171746
1,937500	0,1	63,428467
1,939167	0,1	61,727237
1,940833	0,1	60,145720
1,942500	0,1	58,625523
1,944167	0,1	57,056871
1,945833	0,1	55,583580
1,947500	0,1	54,128780
1,949167	0,1	52,805543
1,950833	0,1	51,429090
1,952500	0,1	50,106645
1,954167	0,1	48,878716
1,955833	0,1	47,628163
1,957500	0,1	46,481066
1,959167	0,1	45,313484
1,960833	0,1	44,233373
1,962500	0,1	43,146212
1,964167	0,1	42,159644
1,965833	0,1	41,141320
1,967500	0,1	40,186195
1,969167	0,1	39,242517
1,970833	0,1	38,329147
1,972500	0,1	37,474080
1,974167	0,1	36,596163
1,975833	0,1	35,817541
1,977500	0,1	35,038039
1,979167	0,1	34,219848
1,980833	0,1	33,530731
1,982500	0,1	32,849522
1,984167	0,1	32,179214
1,985833	0,1	31,550331
1,987500	0,1	30,854325
1,989167	0,1	30,328907
1,990833	0,1	29,728217
1,992500	0,1	29,157242
1,994167	0,1	28,638869
1,995833	0,1	28,148384
1,997500	0,1	27,630088
1,999167	0,1	27,177822
2,000833	0,1	26,721171
2,002500	0,1	26,288681
2,004167	0,1	25,862184
2,005833	0,1	25,463179
2,007500	0,1	25,064962
2,009167	0,1	24,711415
2,010833	0,1	24,417386
2,012500	0,1	24,064603
2,014167	0,1	23,772671
2,015833	0,1	23,445224
2,017500	0,1	23,155666
2,019167	0,1	22,880456
2,020833	0,1	22,595981
2,022500	0,1	22,340089
2,024167	0,1	22,166428
2,025833	0,1	21,948561
2,027500	0,1	21,722153
2,029167	0,1	21,543741
2,030833	0,1	21,349158
2,032500	0,1	21,116026
2,034167	0,1	20,964713
2,035833	0,1	20,795644
2,037500	0,1	20,648943
2,039167	0,1	20,457171
2,040833	0,1	20,367480
2,042500	0,1	20,221611
2,044167	0,1	20,061724
2,045833	0,1	19,964160
2,047500	0,1	19,850377
2,049167	0,1	19,732035
2,050833	0,1	19,603255
2,052500	0,1	19,518076
2,054167	0,1	19,442325
2,055833	0,1	19,305744
2,057500	0,1	19,177120
2,059167	0,1	19,119759
2,060833	0,1	19,030360
2,062500	0,1	18,948395
2,064167	0,1	18,857011
2,065833	0,1	18,778586
2,067500	0,1	18,684813
2,069167	0,1	18,636134
2,070833	0,1	18,562113
2,072500	0,1	18,500616
2,074167	0,1	18,371946
2,075833	0,1	18,349725
2,077500	0,1	18,265292
2,079167	0,1	18,196848
2,080833	0,1	18,098085
2,082500	0,1	18,051112
2,084167	0,1	17,918336
2,085833	0,1	17,922537
2,087500	0,1	17,787862
2,089167	0,1	17,769255
2,090833	0,1	17,706490
2,092500	0,1	17,616159
2,094167	0,1	17,527132
2,095833	0,1	17,438311
2,097500	0,1	17,402854
2,099167	0,1	17,307425
2,100833	0,1	17,248349
2,102500	0,1	17,144439
2,104167	0,1	17,092506
2,105833	0,1	17,020205
2,107500	0,1	16,929553
2,109167	0,1	16,852226
2,110833	0,1	16,776740
2,112500	0,1	16,707857
2,114167	0,1	16,676489
2,115833	0,1	16,587137
2,117500	0,1	16,441156
2,119167	0,1	16,395074
2,120833	0,1	16,278595
2,122500	0,1	16,236145
2,124167	0,1	16,149277
2,125833	0,1	16,086913
2,127500	0,1	15,998211
2,129167	0,1	15,915801
2,130833	0,1	15,809614
2,132500	0,1	15,710657
2,134167	0,1	15,666135
2,135833	0,1	15,592224
2,137500	0,1	15,478213
2,139167	0,1	15,425307
2,140833	0,1	15,337380
2,142500	0,1	15,224138
2,144167	0,1	15,113313
2,145833	0,1	15,056443
2,147500	0,1	14,957945
2,149167	0,1	14,878102
2,150833	0,1	14,788721
2,152500	0,1	14,731589
2,154167	0,1	14,634669
2,155833	0,1	14,535562
2,157500	0,1	14,486758
2,159167	0,1	14,388391
2,160833	0,1	14,285914
2,162500	0,1	14,206103
2,164167	0,1	14,135889
2,165833	0,1	14,053286
2,167500	0,1	13,952101
2,169167	0,1	13,834772
2,170833	0,1	13,806229
2,172500	0,1	13,759423
2,174167	0,1	13,618311
2,175833	0,1	13,576350
2,177500	0,1	13,443447
2,179167	0,1	13,367506
2,180833	0,1	13,336217
2,182500	0,1	13,229176
2,184167	0,1	13,163670
2,185833	0,1	13,042288
2,187500	0,1	13,008960
2,189167	0,1	12,906524
2,190833	0,1	12,847984
2,192500	0,1	12,765612
2,194167	0,1	12,676377
2,195833	0,1	12,624317
2,197500	0,1	12,564967
2,199167	0,1	12,481130
2,200833	0,1	12,409313
2,202500	0,1	12,360685
2,204167	0,1	12,251138
2,205833	0,1	12,194216
2,207500	0,1	12,168272
2,209167	0,1	12,086107
2,210833	0,1	12,033890
2,212500	0,1	11,998998
2,214167	0,1	11,903566
2,215833	0,1	11,836635
2,217500	0,1	11,795800
2,219167	0,1	11,722554
2,220833	0,1	11,655792
2,222500	0,1	11,606119
2,224167	0,1	11,546944
2,225833	0,1	11,494882
2,227500	0,1	11,473624
2,229167	0,1	11,402259
2,230833	0,1	11,338571
2,232500	0,1	11,317857
2,234167	0,1	11,284175
2,235833	0,1	11,274506
2,237500	0,1	11,152258
2,239167	0,1	11,153828
2,240833	0,1	11,113709
2,242500	0,1	11,053466
2,244167	0,1	11,050913
2,245833	0,1	10,959294
2,247500	0,1	10,930573
2,249167	0,1	10,906879
2,250833	0,1	10,890570
2,252500	0,1	10,809277
2,254167	0,1	10,787889
2,255833	0,1	10,741741
2,257500	0,1	10,702862
2,259167	0,1	10,671305
2,260833	0,1	10,656934
2,262500	0,1	10,612950
2,264167	0,1	10,566204
2,265833	0,1	10,481219
2,267500	0,1	10,442518
2,269167	0,1	10,422257
2,270833	0,1	10,427869
2,272500	0,1	10,379398
2,274167	0,1	10,311932
2,275833	0,1	10,289198
2,277500	0,1	10,266766
2,279167	0,1	10,178544
2,280833	0,1	10,167091
2,282500	0,1	10,118262
2,284167	0,1	10,083751
2,285833	0,1	10,053248
2,287500	0,1	10,014149
2,289167	0,1	9,967331
2,290833	0,1	9,936534
2,292500	0,1	9,893978
2,294167	0,1	9,917010
2,295833	0,1	9,789280
2,297500	0,1	9,760795
2,299167	0,1	9,746035
2,300833	0,1	9,691185
2,302500	0,1	9,681772
2,304167	0,1	9,668999
2,305833	0,1	9,601668
2,307500	0,1	9,537458
2,309167	0,1	9,525199
2,310833	0,1	9,481504
2,312500	0,1	9,479725
2,314167	0,1	9,400709
2,315833	0,1	9,369491
2,317500	0,1	9,349552
2,319167	0,1	9,309683
2,320833	0,1	9,278380
2,322500	0,1	9,223679
2,324167	0,1	9,227176
2,325833	0,1	9,173278
2,327500	0,1	9,151863
2,329167	0,1	9,113704
2,330833	0,1	9,070735
2,332500	0,1	9,055669
2,334167	0,1	9,031686
2,335833	0,1	8,980653
2,337500	0,1	8,978512
2,339167	0,1	8,965757
2,340833	0,1	8,916023
2,342500	0,1	8,952784
2,344167	0,1	8,904075
2,345833	0,1	8,887767
2,347500	0,1	8,892622
2,349167	0,1	8,856920
2,350833	0,1	8,895955
2,352500	0,1	8,862033
2,354167	0,1	8,896691
2,355833	0,1	8,864890
2,357500	0,1	8,893426
2,359167	0,1	8,891587
2,360833	0,1	8,921751
2,362500	0,1	8,972600
2,364167	0,1	8,991922
2,365833	0,1	9,020053
2,367500	0,1	9,051847
2,369167	0,1	9,116842
2,370833	0,1	9,143701
2,372500	0,1	9,201437
2,374167	0,1	9,325635
2,375833	0,1	9,370166
2,377500	0,1	9,426094
2,379167	0,1	9,508042
2,380833	0,1	9,607978
2,382500	0,1	9,740619
2,384167	0,1	9,843895
2,385833	0,1	9,997249
2,387500	0,1	10,062782
2,389167	0,1	10,256519
2,390833	0,1	10,423435
2,392500	0,1	10,601223
2,394167	0,1	10,740649
2,395833	0,1	10,942090
2,397500	0,1	11,201174
2,399167	0,1	11,333879
2,400833	0,1	11,577186
2,402500	0,1	11,805196
2,404167	0,1	12,088714
2,405833	0,1	12,322924
2,407500	0,1	12,642141
2,409167	0,1	12,964975
2,410833	0,1	13,182240
2,412500	0,1	13,536414
2,414167	0,1	13,876226
2,415833	0,1	14,196478
2,417500	0,1	14,511763
2,419167	0,1	14,924610
2,420833	0,1	15,291471
2,422500	0,1	15,662684
2,424167	0,1	16,044257
2,425833	0,1	16,459085
2,427500	0,1	16,880083
2,429167	0,1	17,275521
2,430833	0,1	17,754868
2,432500	0,1	18,168326
2,434167	0,1	18,616470
2,435833	0,1	19,096130
2,437500	0,1	19,525257
2,439167	0,1	20,042895
2,440833	0,1	20,535732
2,442500	0,1	21,022021
2,444167	0,1	21,539806
2,445833	0,1	22,076895
2,447500	0,1	22,627066
2,449167	0,1	23,227545
2,450833	0,1	23,798936
2,452500	0,1	24,436595
2,454167	0,1	25,037633
2,455833	0,1	25,742717
2,457500	0,1	26,472858
2,459167	0,1	27,230751
2,460833	0,1	28,058091
2,462500	0,1	28,932623
2,464167	0,1	29,888140
2,465833	0,1	30,932462
2,467500	0,1	32,067052
2,469167	0,1	33,242458
2,470833	0,1	34,647437
2,472500	0,1	36,145304
2,474167	0,1	37,773238
2,475833	0,1	39,604028
2,477500	0,1	41,576312
2,479167	0,1	43,765427
2,480833	0,1	46,184077
2,482500	0,1	48,887969
2,484167	0,1	51,785540
2,485833	0,1	55,030682
2,487500	0,1	58,610700
2,489167	0,1	62,530288
2,490833	0,1	66,779243
2,492500	0,1	71,463556
2,494167	0,1	76,580591
2,495833	0,1	82,087603
2,497500	0,1	88,111352
2,499167	0,1	94,599164
2,500833	0,1	101,708903
2,502500	0,1	109,341323
2,504167	0,1	117,519975
2,505833	0,1	126,261519
2,507500	0,1	135,696357
2,509167	0,1	145,703286
2,510833	0,1	156,349095
2,512500	0,1	167,678183
2,514167	0,1	179,683594
2,515833	0,1	192,286490
2,517500	0,1	205,645099
2,519167	0,1	219,662598
2,520833	0,1	234,245941
2,522500	0,1	249,544472
2,524167	0,1	265,466652
2,525833	0,1	281,989160
2,527500	0,1	299,081488
2,529167	0,1	316,732010
2,530833	0,1	334,756168
2,532500	0,1	353,425308
2,534167	0,1	372,532361
2,535833	0,1	391,890330
2,537500	0,1	411,682781
2,539167	0,1	431,752622
2,540833	0,1	452,124375
2,542500	0,1	472,520064
2,544167	0,1	492,981458
2,545833	0,1	513,564339
2,547500	0,1	534,124086
2,549167	0,1	554,541037
2,550833	0,1	575,040756
2,552500	0,1	595,063121
2,554167	0,1	614,992287
2,555833	0,1	634,596413
2,557500	0,1	653,759287
2,559167	0,1	672,615679
2,560833	0,1	690,848568
2,562500	0,1	708,739750
2,564167	0,1	726,203458
2,565833	0,1	742,945084
2,567500	0,1	758,963320
2,569167	0,1	774,577766
2,570833	0,1	789,436611
2,572500	0,1	803,635182
2,574167	0,1	817,208674
2,575833	0,1	829,971071
2,577500	0,1	842,268673
2,579167	0,1	853,687576
2,580833	0,1	864,425497
2,582500	0,1	874,519565
2,584167	0,1	883,923244
2,585833	0,1	892,858623
2,587500	0,1	900,973856
2,589167	0,1	908,498616
2,590833	0,1	915,378253
2,592500	0,1	921,688326
2,594167	0,1	927,267545
2,595833	0,1	932,343775
2,597500	0,1	936,799900
2,599167	0,1	940,659493
2,600833	0,1	944,180405
2,602500	0,1	946,906803
2,604167	0,1	949,270611
2,605833	0,1	951,232395
2,607500	0,1	952,586791
2,609167	0,1	953,287698
2,610833	0,1	953,873349
2,612500	0,1	953,862598
2,614167	0,1	953,364525
2,615833	0,1	952,564088
2,617500	0,1	951,279114
2,619167	0,1	949,581594
2,620833	0,1	947,667478
2,622500	0,1	945,340915
2,624167	0,1	942,433490
2,625833	0,1	939,170615
2,627500	0,1	935,941442
2,629167	0,1	932,032357
2,630833	0,1	927,981015
2,632500	0,1	923,500584
2,634167	0,1	918,724679
2,635833	0,1	913,544466
2,637500	0,1	908,099364
2,639167	0,1	902,490309
2,640833	0,1	896,443778
2,642500	0,1	890,158909
2,644167	0,1	883,541046
2,645833	0,1	876,865805
2,647500	0,1	869,720281
2,649167	0,1	862,352031
2,650833	0,1	854,806407
2,652500	0,1	846,864197
2,654167	0,1	838,869516
2,655833	0,1	830,755819
2,657500	0,1	822,368385
2,659167	0,1	813,592857
2,660833	0,1	804,721336
2,662500	0,1	795,797061
2,664167	0,1	786,581701
2,665833	0,1	777,134142
2,667500	0,1	767,604678
2,669167	0,1	758,050712
2,670833	0,1	748,289055
2,672500	0,1	738,421156
2,674167	0,1	728,491551
2,675833	0,1	718,540544
2,677500	0,1	708,300230
2,679167	0,1	698,000255
2,680833	0,1	687,779947
2,682500	0,1	677,321665
2,684167	0,1	667,023764
2,685833	0,1	656,587599
2,687500	0,1	646,190190
2,689167	0,1	635,795718
2,690833	0,1	625,439374
2,692500	0,1	614,948348
2,694167	0,1	604,651526
2,695833	0,1	594,212595
2,697500	0,1	584,039509
2,699167	0,1	573,832898
2,700833	0,1	563,545331
2,702500	0,1	553,564461
2,704167	0,1	543,530019
2,705833	0,1	533,545058
2,707500	0,1	523,764850
2,709167	0,1	514,020999
2,710833	0,1	504,425884
2,712500	0,1	494,922780
2,714167	0,1	485,535855
2,715833	0,1	476,145249
2,717500	0,1	467,068231
2,719167	0,1	457,967786
2,720833	0,1	449,165854
2,722500	0,1	440,401772
2,724167	0,1	431,802538
2,725833	0,1	423,266627
2,727500	0,1	414,986881
2,729167	0,1	406,762004
2,730833	0,1	398,795736
2,732500	0,1	390,845005
2,734167	0,1	383,093663
2,735833	0,1	375,552599
2,737500	0,1	368,138747
2,739167	0,1	360,843740
2,740833	0,1	353,688065
2,742500	0,1	346,625465
2,744167	0,1	339,822966
2,745833	0,1	333,050823
2,747500	0,1	326,475825
2,749167	0,1	320,095149
2,750833	0,1	313,793489
2,752500	0,1	307,631446
2,754167	0,1	301,601629
2,755833	0,1	295,745062
2,757500	0,1	290,009194
2,759167	0,1	284,321878
2,760833	0,1	278,798871
2,762500	0,1	273,443723
2,764167	0,1	268,112458
2,765833	0,1	263,008085
2,767500	0,1	257,980295
2,769167	0,1	252,998974
2,770833	0,1	248,100951
2,772500	0,1	243,366765
2,774167	0,1	238,763489
2,775833	0,1	234,250292
2,777500	0,1	229,804902
2,779167	0,1	225,463646
2,780833	0,1	221,218831
2,782500	0,1	217,062675
2,784167	0,1	212,954850
2,785833	0,1	208,965925
2,787500	0,1	205,030035
2,789167	0,1	201,210655
2,790833	0,1	197,440247
2,792500	0,1	193,753605
2,794167	0,1	190,187507
2,795833	0,1	186,662657
2,797500	0,1	183,137428
2,799167	0,1	179,743644
2,800833	0,1	176,410801
2,802500	0,1	173,106110
2,804167	0,1	169,890066
2,805833	0,1	166,807957
2,807500	0,1	163,707450
2,809167	0,1	160,668099
2,810833	0,1	157,684003
2,812500	0,1	154,779261
2,814167	0,1	151,896653
2,815833	0,1	149,152354
2,817500	0,1	146,385758
2,819167	0,1	143,736029
2,820833	0,1	141,049841
2,822500	0,1	138,487995
2,824167	0,1	135,926700
2,825833	0,1	133,457903
2,827500	0,1	131,040924
2,829167	0,1	128,667850
2,830833	0,1	126,270488
2,832500	0,1	123,992986
2,834167	0,1	121,779769
2,835833	0,1	119,594510
2,837500	0,1	117,445215
2,839167	0,1	115,316823
2,840833	0,1	113,254309
2,842500	0,1	111,227104
2,844167	0,1	109,293037
2,845833	0,1	107,366908
2,847500	0,1	105,482602
2,849167	0,1	103,615903
2,850833	0,1	101,836952
2,852500	0,1	100,067525
2,854167	0,1	98,361982
2,855833	0,1	96,697830
2,857500	0,1	95,014598
2,859167	0,1	93,490690
2,860833	0,1	91,865485
2,862500	0,1	90,324392
2,864167	0,1	88,840494
2,865833	0,1	87,408958
2,867500	0,1	86,017703
2,869167	0,1	84,601383
2,870833	0,1	83,209023
2,872500	0,1	81,932270
2,874167	0,1	80,622699
2,875833	0,1	79,376839
2,877500	0,1	78,120058
2,879167	0,1	76,971484
2,880833	0,1	75,782393
2,882500	0,1	74,679232
2,884167	0,1	73,534429
2,885833	0,1	72,459724
2,887500	0,1	71,410689
2,889167	0,1	70,384740
