File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/371.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	C-NE_24h-NT_
Injection Number	37
Position	RE1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	21:07:29
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,091071
Signal Max.	144,045256
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,320833	0,1	58,960785
1,322500	0,1	57,282781
1,324167	0,1	55,699984
1,325833	0,1	54,121995
1,327500	0,1	52,643365
1,329167	0,1	51,203690
1,330833	0,1	49,840444
1,332500	0,1	48,530480
1,334167	0,1	47,244070
1,335833	0,1	46,041967
1,337500	0,1	44,885773
1,339167	0,1	43,756905
1,340833	0,1	42,674369
1,342500	0,1	41,636655
1,344167	0,1	40,615770
1,345833	0,1	39,715759
1,347500	0,1	38,721881
1,349167	0,1	37,777485
1,350833	0,1	36,938267
1,352500	0,1	36,058217
1,354167	0,1	35,245873
1,355833	0,1	34,398010
1,357500	0,1	33,609104
1,359167	0,1	32,856605
1,360833	0,1	32,088500
1,362500	0,1	31,384506
1,364167	0,1	30,666655
1,365833	0,1	29,950020
1,367500	0,1	29,250757
1,369167	0,1	28,616916
1,370833	0,1	27,971629
1,372500	0,1	27,361351
1,374167	0,1	26,752125
1,375833	0,1	26,156738
1,377500	0,1	25,567019
1,379167	0,1	25,046672
1,380833	0,1	24,500669
1,382500	0,1	23,917824
1,384167	0,1	23,436011
1,385833	0,1	22,889159
1,387500	0,1	22,486358
1,389167	0,1	21,959996
1,390833	0,1	21,517085
1,392500	0,1	21,080126
1,394167	0,1	20,644132
1,395833	0,1	20,219599
1,397500	0,1	19,872467
1,399167	0,1	19,474312
1,400833	0,1	19,105410
1,402500	0,1	18,726888
1,404167	0,1	18,430736
1,405833	0,1	18,094202
1,407500	0,1	17,757561
1,409167	0,1	17,482509
1,410833	0,1	17,153954
1,412500	0,1	16,915573
1,414167	0,1	16,615191
1,415833	0,1	16,362883
1,417500	0,1	16,129140
1,419167	0,1	15,875065
1,420833	0,1	15,668050
1,422500	0,1	15,411479
1,424167	0,1	15,223625
1,425833	0,1	14,994514
1,427500	0,1	14,815526
1,429167	0,1	14,608365
1,430833	0,1	14,371830
1,432500	0,1	14,213878
1,434167	0,1	14,004068
1,435833	0,1	13,833298
1,437500	0,1	13,636241
1,439167	0,1	13,434467
1,440833	0,1	13,302501
1,442500	0,1	13,146025
1,444167	0,1	12,948914
1,445833	0,1	12,804050
1,447500	0,1	12,592196
1,449167	0,1	12,466494
1,450833	0,1	12,281674
1,452500	0,1	12,175152
1,454167	0,1	11,988423
1,455833	0,1	11,816818
1,457500	0,1	11,673929
1,459167	0,1	11,516224
1,460833	0,1	11,356899
1,462500	0,1	11,257307
1,464167	0,1	11,111061
1,465833	0,1	10,955465
1,467500	0,1	10,807184
1,469167	0,1	10,669235
1,470833	0,1	10,567367
1,472500	0,1	10,426938
1,474167	0,1	10,279777
1,475833	0,1	10,195483
1,477500	0,1	10,021380
1,479167	0,1	9,920431
1,480833	0,1	9,849456
1,482500	0,1	9,687144
1,484167	0,1	9,604985
1,485833	0,1	9,474944
1,487500	0,1	9,338744
1,489167	0,1	9,263613
1,490833	0,1	9,242692
1,492500	0,1	9,099463
1,494167	0,1	8,997546
1,495833	0,1	8,980935
1,497500	0,1	8,799972
1,499167	0,1	8,786436
1,500833	0,1	8,699874
1,502500	0,1	8,619707
1,504167	0,1	8,584246
1,505833	0,1	8,521293
1,507500	0,1	8,452726
1,509167	0,1	8,421283
1,510833	0,1	8,333574
1,512500	0,1	8,259729
1,514167	0,1	8,209866
1,515833	0,1	8,224398
1,517500	0,1	8,116899
1,519167	0,1	8,098566
1,520833	0,1	8,060259
1,522500	0,1	8,008898
1,524167	0,1	7,974386
1,525833	0,1	7,933720
1,527500	0,1	7,910766
1,529167	0,1	7,853487
1,530833	0,1	7,851649
1,532500	0,1	7,761054
1,534167	0,1	7,779692
1,535833	0,1	7,744167
1,537500	0,1	7,732434
1,539167	0,1	7,665384
1,540833	0,1	7,665859
1,542500	0,1	7,634191
1,544167	0,1	7,630249
1,545833	0,1	7,558023
1,547500	0,1	7,597910
1,549167	0,1	7,569648
1,550833	0,1	7,560351
1,552500	0,1	7,555369
1,554167	0,1	7,502945
1,555833	0,1	7,493184
1,557500	0,1	7,469685
1,559167	0,1	7,473139
1,560833	0,1	7,431937
1,562500	0,1	7,390571
1,564167	0,1	7,385028
1,565833	0,1	7,369411
1,567500	0,1	7,325422
1,569167	0,1	7,326356
1,570833	0,1	7,278694
1,572500	0,1	7,319772
1,574167	0,1	7,288646
1,575833	0,1	7,258474
1,577500	0,1	7,287001
1,579167	0,1	7,228350
1,580833	0,1	7,175073
1,582500	0,1	7,138220
1,584167	0,1	7,141773
1,585833	0,1	7,138483
1,587500	0,1	7,035883
1,589167	0,1	7,050991
1,590833	0,1	7,077084
1,592500	0,1	7,002196
1,594167	0,1	6,962232
1,595833	0,1	6,973899
1,597500	0,1	6,943706
1,599167	0,1	6,905086
1,600833	0,1	6,868708
1,602500	0,1	6,860375
1,604167	0,1	6,834660
1,605833	0,1	6,801466
1,607500	0,1	6,824917
1,609167	0,1	6,731267
1,610833	0,1	6,755916
1,612500	0,1	6,733119
1,614167	0,1	6,704042
1,615833	0,1	6,666094
1,617500	0,1	6,608708
1,619167	0,1	6,616915
1,620833	0,1	6,606732
1,622500	0,1	6,565431
1,624167	0,1	6,554024
1,625833	0,1	6,555236
1,627500	0,1	6,539915
1,629167	0,1	6,451446
1,630833	0,1	6,442173
1,632500	0,1	6,433676
1,634167	0,1	6,393514
1,635833	0,1	6,390421
1,637500	0,1	6,348485
1,639167	0,1	6,338393
1,640833	0,1	6,304305
1,642500	0,1	6,282627
1,644167	0,1	6,251631
1,645833	0,1	6,279838
1,647500	0,1	6,263210
1,649167	0,1	6,223887
1,650833	0,1	6,214274
1,652500	0,1	6,164793
1,654167	0,1	6,139769
1,655833	0,1	6,126892
1,657500	0,1	6,126884
1,659167	0,1	6,119135
1,660833	0,1	6,127338
1,662500	0,1	6,092066
1,664167	0,1	6,066134
1,665833	0,1	6,078075
1,667500	0,1	6,064814
1,669167	0,1	6,054831
1,670833	0,1	6,048033
1,672500	0,1	6,018512
1,674167	0,1	6,020846
1,675833	0,1	5,996951
1,677500	0,1	5,975472
1,679167	0,1	5,993856
1,680833	0,1	6,004238
1,682500	0,1	5,966793
1,684167	0,1	5,969216
1,685833	0,1	5,954313
1,687500	0,1	6,040524
1,689167	0,1	5,972870
1,690833	0,1	6,005057
1,692500	0,1	5,992855
1,694167	0,1	5,985387
1,695833	0,1	5,987599
1,697500	0,1	5,988271
1,699167	0,1	6,001414
1,700833	0,1	5,988474
1,702500	0,1	5,974174
1,704167	0,1	5,990979
1,705833	0,1	5,968296
1,707500	0,1	5,989591
1,709167	0,1	5,986965
1,710833	0,1	5,924719
1,712500	0,1	5,982849
1,714167	0,1	5,994710
1,715833	0,1	6,028015
1,717500	0,1	5,973149
1,719167	0,1	5,986841
1,720833	0,1	5,980796
1,722500	0,1	5,914360
1,724167	0,1	5,949428
1,725833	0,1	5,930025
1,727500	0,1	5,930703
1,729167	0,1	5,925560
1,730833	0,1	5,913241
1,732500	0,1	5,933031
1,734167	0,1	5,943473
1,735833	0,1	5,913989
1,737500	0,1	5,871052
1,739167	0,1	5,868361
1,740833	0,1	5,877875
1,742500	0,1	5,846063
1,744167	0,1	5,809942
1,745833	0,1	5,791394
1,747500	0,1	5,738602
1,749167	0,1	5,773087
1,750833	0,1	5,748773
1,752500	0,1	5,700196
1,754167	0,1	5,698599
1,755833	0,1	5,660448
1,757500	0,1	5,653897
1,759167	0,1	5,623697
1,760833	0,1	5,625024
1,762500	0,1	5,557768
1,764167	0,1	5,526834
1,765833	0,1	5,493166
1,767500	0,1	5,458371
1,769167	0,1	5,458857
1,770833	0,1	5,445826
1,772500	0,1	5,352534
1,774167	0,1	5,375833
1,775833	0,1	5,308150
1,777500	0,1	5,269358
1,779167	0,1	5,279882
1,780833	0,1	5,228703
1,782500	0,1	5,193639
1,784167	0,1	5,156340
1,785833	0,1	5,126127
1,787500	0,1	5,118059
1,789167	0,1	5,070039
1,790833	0,1	5,016265
1,792500	0,1	4,944611
1,794167	0,1	4,953739
1,795833	0,1	4,903830
1,797500	0,1	4,850791
1,799167	0,1	4,819681
1,800833	0,1	4,823129
1,802500	0,1	4,757541
1,804167	0,1	4,723574
1,805833	0,1	4,669320
1,807500	0,1	4,624745
1,809167	0,1	4,621370
1,810833	0,1	4,566593
1,812500	0,1	4,530270
1,814167	0,1	4,483280
1,815833	0,1	4,453298
1,817500	0,1	4,418596
1,819167	0,1	4,428049
1,820833	0,1	4,325854
1,822500	0,1	4,278100
1,824167	0,1	4,294173
1,825833	0,1	4,207349
1,827500	0,1	4,154468
1,829167	0,1	4,172714
1,830833	0,1	4,114917
1,832500	0,1	4,134011
1,834167	0,1	4,058655
1,835833	0,1	4,090657
1,837500	0,1	3,987080
1,839167	0,1	3,997215
1,840833	0,1	3,969303
1,842500	0,1	3,937119
1,844167	0,1	3,900872
1,845833	0,1	3,869501
1,847500	0,1	3,894355
1,849167	0,1	3,872545
1,850833	0,1	3,880544
1,852500	0,1	3,936567
1,854167	0,1	3,937799
1,855833	0,1	3,966648
1,857500	0,1	3,988272
1,859167	0,1	4,077274
1,860833	0,1	4,079889
1,862500	0,1	4,154190
1,864167	0,1	4,176369
1,865833	0,1	4,264757
1,867500	0,1	4,333873
1,869167	0,1	4,385246
1,870833	0,1	4,488337
1,872500	0,1	4,549603
1,874167	0,1	4,592508
1,875833	0,1	4,684066
1,877500	0,1	4,751391
1,879167	0,1	4,845286
1,880833	0,1	4,901591
1,882500	0,1	5,014331
1,884167	0,1	5,019964
1,885833	0,1	5,116425
1,887500	0,1	5,144564
1,889167	0,1	5,204179
1,890833	0,1	5,235769
1,892500	0,1	5,297966
1,894167	0,1	5,340195
1,895833	0,1	5,386812
1,897500	0,1	5,491772
1,899167	0,1	5,454545
1,900833	0,1	5,518788
1,902500	0,1	5,585832
1,904167	0,1	5,590132
1,905833	0,1	5,616430
1,907500	0,1	5,730152
1,909167	0,1	5,726364
1,910833	0,1	5,751168
1,912500	0,1	5,780013
1,914167	0,1	5,802869
1,915833	0,1	5,821527
1,917500	0,1	5,832901
1,919167	0,1	5,895248
1,920833	0,1	5,907086
1,922500	0,1	5,935248
1,924167	0,1	5,933678
1,925833	0,1	5,954477
1,927500	0,1	5,947487
1,929167	0,1	5,955896
1,930833	0,1	5,991438
1,932500	0,1	5,921636
1,934167	0,1	5,914535
1,935833	0,1	5,942846
1,937500	0,1	5,946280
1,939167	0,1	5,927905
1,940833	0,1	5,894395
1,942500	0,1	5,905497
1,944167	0,1	5,920088
1,945833	0,1	5,899999
1,947500	0,1	5,877261
1,949167	0,1	5,820879
1,950833	0,1	5,781773
1,952500	0,1	5,785052
1,954167	0,1	5,776193
1,955833	0,1	5,760782
1,957500	0,1	5,687312
1,959167	0,1	5,688036
1,960833	0,1	5,651857
1,962500	0,1	5,641167
1,964167	0,1	5,606298
1,965833	0,1	5,593119
1,967500	0,1	5,575778
1,969167	0,1	5,536256
1,970833	0,1	5,557955
1,972500	0,1	5,498957
1,974167	0,1	5,454880
1,975833	0,1	5,428301
1,977500	0,1	5,424681
1,979167	0,1	5,450738
1,980833	0,1	5,405490
1,982500	0,1	5,362608
1,984167	0,1	5,331771
1,985833	0,1	5,325309
1,987500	0,1	5,288312
1,989167	0,1	5,263699
1,990833	0,1	5,263344
1,992500	0,1	5,266644
1,994167	0,1	5,243521
1,995833	0,1	5,206572
1,997500	0,1	5,217992
1,999167	0,1	5,216148
2,000833	0,1	5,201634
2,002500	0,1	5,195869
2,004167	0,1	5,187305
2,005833	0,1	5,204034
2,007500	0,1	5,213905
2,009167	0,1	5,171686
2,010833	0,1	5,146881
2,012500	0,1	5,174081
2,014167	0,1	5,129194
2,015833	0,1	5,148415
2,017500	0,1	5,168628
2,019167	0,1	5,165350
2,020833	0,1	5,171935
2,022500	0,1	5,168981
2,024167	0,1	5,164156
2,025833	0,1	5,182689
2,027500	0,1	5,160095
2,029167	0,1	5,189536
2,030833	0,1	5,162835
2,032500	0,1	5,190905
2,034167	0,1	5,201909
2,035833	0,1	5,209496
2,037500	0,1	5,189548
2,039167	0,1	5,207731
2,040833	0,1	5,255050
2,042500	0,1	5,262165
2,044167	0,1	5,298205
2,045833	0,1	5,298301
2,047500	0,1	5,298108
2,049167	0,1	5,315733
2,050833	0,1	5,341822
2,052500	0,1	5,334550
2,054167	0,1	5,342140
2,055833	0,1	5,412762
2,057500	0,1	5,386918
2,059167	0,1	5,428849
2,060833	0,1	5,412395
2,062500	0,1	5,464203
2,064167	0,1	5,491776
2,065833	0,1	5,510879
2,067500	0,1	5,492229
2,069167	0,1	5,540817
2,070833	0,1	5,530656
2,072500	0,1	5,597505
2,074167	0,1	5,557984
2,075833	0,1	5,597986
2,077500	0,1	5,629022
2,079167	0,1	5,642110
2,080833	0,1	5,636020
2,082500	0,1	5,634150
2,084167	0,1	5,656619
2,085833	0,1	5,666799
2,087500	0,1	5,686547
2,089167	0,1	5,696444
2,090833	0,1	5,693171
2,092500	0,1	5,785401
2,094167	0,1	5,734594
2,095833	0,1	5,781124
2,097500	0,1	5,749223
2,099167	0,1	5,765639
2,100833	0,1	5,822015
2,102500	0,1	5,767436
2,104167	0,1	5,795277
2,105833	0,1	5,848677
2,107500	0,1	5,851865
2,109167	0,1	5,836566
2,110833	0,1	5,868748
2,112500	0,1	5,811174
2,114167	0,1	5,838189
2,115833	0,1	5,872374
2,117500	0,1	5,850745
2,119167	0,1	5,887395
2,120833	0,1	5,848597
2,122500	0,1	5,906894
2,124167	0,1	5,868945
2,125833	0,1	5,883189
2,127500	0,1	5,880973
2,129167	0,1	5,916426
2,130833	0,1	5,842537
2,132500	0,1	5,884983
2,134167	0,1	5,853067
2,135833	0,1	5,835913
2,137500	0,1	5,890756
2,139167	0,1	5,836632
2,140833	0,1	5,885703
2,142500	0,1	5,876775
2,144167	0,1	5,854483
2,145833	0,1	5,882925
2,147500	0,1	5,824032
2,149167	0,1	5,860447
2,150833	0,1	5,806435
2,152500	0,1	5,832345
2,154167	0,1	5,791016
2,155833	0,1	5,797673
2,157500	0,1	5,830510
2,159167	0,1	5,823796
2,160833	0,1	5,771443
2,162500	0,1	5,758553
2,164167	0,1	5,768661
2,165833	0,1	5,769316
2,167500	0,1	5,736907
2,169167	0,1	5,734776
2,170833	0,1	5,723142
2,172500	0,1	5,701764
2,174167	0,1	5,710142
2,175833	0,1	5,705972
2,177500	0,1	5,688678
2,179167	0,1	5,710103
2,180833	0,1	5,658404
2,182500	0,1	5,640962
2,184167	0,1	5,655983
2,185833	0,1	5,641808
2,187500	0,1	5,598540
2,189167	0,1	5,624632
2,190833	0,1	5,588170
2,192500	0,1	5,572443
2,194167	0,1	5,581202
2,195833	0,1	5,591275
2,197500	0,1	5,522349
2,199167	0,1	5,540335
2,200833	0,1	5,525823
2,202500	0,1	5,498967
2,204167	0,1	5,524210
2,205833	0,1	5,500658
2,207500	0,1	5,474207
2,209167	0,1	5,510713
2,210833	0,1	5,466168
2,212500	0,1	5,457466
2,214167	0,1	5,429342
2,215833	0,1	5,428526
2,217500	0,1	5,449222
2,219167	0,1	5,424493
2,220833	0,1	5,399225
2,222500	0,1	5,420920
2,224167	0,1	5,414791
2,225833	0,1	5,396702
2,227500	0,1	5,392960
2,229167	0,1	5,373021
2,230833	0,1	5,412346
2,232500	0,1	5,398411
2,234167	0,1	5,359559
2,235833	0,1	5,365098
2,237500	0,1	5,394557
2,239167	0,1	5,332430
2,240833	0,1	5,387868
2,242500	0,1	5,364824
2,244167	0,1	5,362176
2,245833	0,1	5,357080
2,247500	0,1	5,323572
2,249167	0,1	5,362112
2,250833	0,1	5,302250
2,252500	0,1	5,358086
2,254167	0,1	5,365611
2,255833	0,1	5,330078
2,257500	0,1	5,329912
2,259167	0,1	5,346110
2,260833	0,1	5,329965
2,262500	0,1	5,351453
2,264167	0,1	5,338395
2,265833	0,1	5,312131
2,267500	0,1	5,302392
2,269167	0,1	5,265942
2,270833	0,1	5,288883
2,272500	0,1	5,293191
2,274167	0,1	5,236162
2,275833	0,1	5,280137
2,277500	0,1	5,265587
2,279167	0,1	5,282079
2,280833	0,1	5,221357
2,282500	0,1	5,188812
2,284167	0,1	5,196192
2,285833	0,1	5,204278
2,287500	0,1	5,190154
2,289167	0,1	5,176829
2,290833	0,1	5,200665
2,292500	0,1	5,186087
2,294167	0,1	5,093717
2,295833	0,1	5,151405
2,297500	0,1	5,136403
2,299167	0,1	5,107916
2,300833	0,1	5,095023
2,302500	0,1	5,073016
2,304167	0,1	5,099189
2,305833	0,1	5,040274
2,307500	0,1	5,076216
2,309167	0,1	5,042248
2,310833	0,1	5,025184
2,312500	0,1	5,010610
2,314167	0,1	4,980755
2,315833	0,1	4,985160
2,317500	0,1	4,964740
2,319167	0,1	4,913031
2,320833	0,1	4,911638
2,322500	0,1	4,929108
2,324167	0,1	4,894325
2,325833	0,1	4,893751
2,327500	0,1	4,856798
2,329167	0,1	4,881055
2,330833	0,1	4,835717
2,332500	0,1	4,819250
2,334167	0,1	4,788152
2,335833	0,1	4,850111
2,337500	0,1	4,741295
2,339167	0,1	4,727876
2,340833	0,1	4,733081
2,342500	0,1	4,717001
2,344167	0,1	4,759750
2,345833	0,1	4,708541
2,347500	0,1	4,688427
2,349167	0,1	4,708128
2,350833	0,1	4,679480
2,352500	0,1	4,710191
2,354167	0,1	4,641971
2,355833	0,1	4,680173
2,357500	0,1	4,661862
2,359167	0,1	4,641677
2,360833	0,1	4,628930
2,362500	0,1	4,627171
2,364167	0,1	4,615595
2,365833	0,1	4,633768
2,367500	0,1	4,642601
2,369167	0,1	4,595243
2,370833	0,1	4,590650
2,372500	0,1	4,609583
2,374167	0,1	4,633539
2,375833	0,1	4,614520
2,377500	0,1	4,637188
2,379167	0,1	4,692372
2,380833	0,1	4,712744
2,382500	0,1	4,711020
2,384167	0,1	4,759327
2,385833	0,1	4,802040
2,387500	0,1	4,866000
2,389167	0,1	4,873952
2,390833	0,1	4,925731
2,392500	0,1	4,951892
2,394167	0,1	5,047691
2,395833	0,1	5,113935
2,397500	0,1	5,226991
2,399167	0,1	5,297505
2,400833	0,1	5,433306
2,402500	0,1	5,567274
2,404167	0,1	5,709380
2,405833	0,1	5,813131
2,407500	0,1	5,977869
2,409167	0,1	6,188933
2,410833	0,1	6,318191
2,412500	0,1	6,509495
2,414167	0,1	6,697540
2,415833	0,1	6,969622
2,417500	0,1	7,168653
2,419167	0,1	7,400981
2,420833	0,1	7,660535
2,422500	0,1	7,938990
2,424167	0,1	8,227137
2,425833	0,1	8,495456
2,427500	0,1	8,840414
2,429167	0,1	9,130831
2,430833	0,1	9,466416
2,432500	0,1	9,732004
2,434167	0,1	10,095725
2,435833	0,1	10,419561
2,437500	0,1	10,794576
2,439167	0,1	11,147392
2,440833	0,1	11,509730
2,442500	0,1	11,847424
2,444167	0,1	12,188333
2,445833	0,1	12,551567
2,447500	0,1	12,916530
2,449167	0,1	13,253258
2,450833	0,1	13,622614
2,452500	0,1	13,925661
2,454167	0,1	14,268325
2,455833	0,1	14,616408
2,457500	0,1	14,898112
2,459167	0,1	15,209763
2,460833	0,1	15,567847
2,462500	0,1	15,852728
2,464167	0,1	16,135791
2,465833	0,1	16,402300
2,467500	0,1	16,675551
2,469167	0,1	16,987221
2,470833	0,1	17,224698
2,472500	0,1	17,526434
2,474167	0,1	17,793338
2,475833	0,1	18,053258
2,477500	0,1	18,289114
2,479167	0,1	18,603004
2,480833	0,1	18,821467
2,482500	0,1	19,133325
2,484167	0,1	19,395226
2,485833	0,1	19,657898
2,487500	0,1	19,972473
2,489167	0,1	20,276543
2,490833	0,1	20,565344
2,492500	0,1	20,908403
2,494167	0,1	21,240445
2,495833	0,1	21,632349
2,497500	0,1	21,974322
2,499167	0,1	22,408726
2,500833	0,1	22,832645
2,502500	0,1	23,277445
2,504167	0,1	23,788290
2,505833	0,1	24,320327
2,507500	0,1	24,889273
2,509167	0,1	25,454160
2,510833	0,1	26,046567
2,512500	0,1	26,750632
2,514167	0,1	27,423674
2,515833	0,1	28,121528
2,517500	0,1	28,946812
2,519167	0,1	29,785972
2,520833	0,1	30,599370
2,522500	0,1	31,496410
2,524167	0,1	32,448715
2,525833	0,1	33,422612
2,527500	0,1	34,420809
2,529167	0,1	35,441145
2,530833	0,1	36,586915
2,532500	0,1	37,653521
2,534167	0,1	38,781155
2,535833	0,1	40,024479
2,537500	0,1	41,179474
2,539167	0,1	42,443708
2,540833	0,1	43,677887
2,542500	0,1	44,911805
2,544167	0,1	46,194527
2,545833	0,1	47,514658
2,547500	0,1	48,847635
2,549167	0,1	50,105542
2,550833	0,1	51,448189
2,552500	0,1	52,758451
2,554167	0,1	53,989116
2,555833	0,1	55,345188
2,557500	0,1	56,606486
2,559167	0,1	57,865684
2,560833	0,1	59,115665
2,562500	0,1	60,353140
2,564167	0,1	61,559672
2,565833	0,1	62,764479
2,567500	0,1	63,814791
2,569167	0,1	64,980621
2,570833	0,1	66,027290
2,572500	0,1	67,059065
2,574167	0,1	68,054288
2,575833	0,1	68,975498
2,577500	0,1	69,901985
2,579167	0,1	70,773137
2,580833	0,1	71,575278
2,582500	0,1	72,312912
2,584167	0,1	73,022478
2,585833	0,1	73,677059
2,587500	0,1	74,296259
2,589167	0,1	74,911824
2,590833	0,1	75,438733
2,592500	0,1	75,878769
2,594167	0,1	76,304760
2,595833	0,1	76,680368
2,597500	0,1	77,034977
2,599167	0,1	77,265716
2,600833	0,1	77,486767
2,602500	0,1	77,718592
2,604167	0,1	77,779238
2,605833	0,1	77,879053
2,607500	0,1	77,957041
2,609167	0,1	78,011959
2,610833	0,1	77,942427
2,612500	0,1	77,899689
2,614167	0,1	77,777261
2,615833	0,1	77,608516
2,617500	0,1	77,413482
2,619167	0,1	77,176103
2,620833	0,1	76,904447
2,622500	0,1	76,645263
2,624167	0,1	76,302540
2,625833	0,1	75,960332
2,627500	0,1	75,557329
2,629167	0,1	75,178859
2,630833	0,1	74,722584
2,632500	0,1	74,233668
2,634167	0,1	73,762332
2,635833	0,1	73,187110
2,637500	0,1	72,652306
2,639167	0,1	72,059499
2,640833	0,1	71,440224
2,642500	0,1	70,844855
2,644167	0,1	70,229120
2,645833	0,1	69,538380
2,647500	0,1	68,839855
2,649167	0,1	68,183911
2,650833	0,1	67,440838
2,652500	0,1	66,719511
2,654167	0,1	65,981617
2,655833	0,1	65,241545
2,657500	0,1	64,436451
2,659167	0,1	63,652174
2,660833	0,1	62,887816
2,662500	0,1	62,024743
2,664167	0,1	61,218036
2,665833	0,1	60,403363
2,667500	0,1	59,549374
2,669167	0,1	58,715554
2,670833	0,1	57,847616
2,672500	0,1	56,987268
2,674167	0,1	56,170784
2,675833	0,1	55,333635
2,677500	0,1	54,468097
2,679167	0,1	53,602555
2,680833	0,1	52,745670
2,682500	0,1	51,879071
2,684167	0,1	51,037979
2,685833	0,1	50,189652
2,687500	0,1	49,350520
2,689167	0,1	48,494812
2,690833	0,1	47,632803
2,692500	0,1	46,815212
2,694167	0,1	45,996408
2,695833	0,1	45,134590
2,697500	0,1	44,353382
2,699167	0,1	43,540884
2,700833	0,1	42,724570
2,702500	0,1	41,934412
2,704167	0,1	41,205157
2,705833	0,1	40,361426
2,707500	0,1	39,628594
2,709167	0,1	38,867989
2,710833	0,1	38,118201
2,712500	0,1	37,376446
2,714167	0,1	36,721252
2,715833	0,1	35,995898
2,717500	0,1	35,241020
2,719167	0,1	34,630174
2,720833	0,1	33,919452
2,722500	0,1	33,282192
2,724167	0,1	32,597294
2,725833	0,1	31,963931
2,727500	0,1	31,360999
2,729167	0,1	30,763838
2,730833	0,1	30,129753
2,732500	0,1	29,570901
2,734167	0,1	28,979182
2,735833	0,1	28,439382
2,737500	0,1	27,858684
2,739167	0,1	27,326703
2,740833	0,1	26,787252
2,742500	0,1	26,281212
2,744167	0,1	25,762631
2,745833	0,1	25,265162
2,747500	0,1	24,865196
2,749167	0,1	24,331448
2,750833	0,1	23,849769
2,752500	0,1	23,441256
2,754167	0,1	23,013202
2,755833	0,1	22,575973
2,757500	0,1	22,174862
2,759167	0,1	21,751386
2,760833	0,1	21,299146
2,762500	0,1	20,943672
2,764167	0,1	20,517302
2,765833	0,1	20,174455
2,767500	0,1	19,790307
2,769167	0,1	19,462293
2,770833	0,1	19,130968
2,772500	0,1	18,786429
2,774167	0,1	18,436702
2,775833	0,1	18,128923
2,777500	0,1	17,835358
2,779167	0,1	17,480425
2,780833	0,1	17,189417
2,782500	0,1	16,896158
2,784167	0,1	16,629580
2,785833	0,1	16,327234
2,787500	0,1	16,053268
2,789167	0,1	15,754251
2,790833	0,1	15,544609
2,792500	0,1	15,269836
2,794167	0,1	15,036841
2,795833	0,1	14,786918
2,797500	0,1	14,516474
2,799167	0,1	14,258701
2,800833	0,1	14,074538
2,802500	0,1	13,792150
2,804167	0,1	13,573269
2,805833	0,1	13,375343
2,807500	0,1	13,120882
2,809167	0,1	12,925120
2,810833	0,1	12,718901
2,812500	0,1	12,492229
2,814167	0,1	12,320566
2,815833	0,1	12,124829
2,817500	0,1	11,921684
2,819167	0,1	11,782923
2,820833	0,1	11,590863
2,822500	0,1	11,398521
2,824167	0,1	11,240197
2,825833	0,1	11,061221
2,827500	0,1	10,928086
2,829167	0,1	10,708458
2,830833	0,1	10,593771
2,832500	0,1	10,390866
2,834167	0,1	10,260419
2,835833	0,1	10,110412
2,837500	0,1	9,978210
2,839167	0,1	9,805392
2,840833	0,1	9,648499
2,842500	0,1	9,505193
2,844167	0,1	9,349669
2,845833	0,1	9,261480
2,847500	0,1	9,124277
2,849167	0,1	8,967746
2,850833	0,1	8,877449
2,852500	0,1	8,741974
2,854167	0,1	8,631218
2,855833	0,1	8,479905
2,857500	0,1	8,364705
2,859167	0,1	8,247111
2,860833	0,1	8,173810
2,862500	0,1	8,045787
2,864167	0,1	7,955406
2,865833	0,1	7,836747
2,867500	0,1	7,757261
2,869167	0,1	7,660164
2,870833	0,1	7,560623
2,872500	0,1	7,474918
2,874167	0,1	7,351997
2,875833	0,1	7,319661
2,877500	0,1	7,171741
2,879167	0,1	7,113766
2,880833	0,1	6,984797
2,882500	0,1	6,946418
2,884167	0,1	6,801117
2,885833	0,1	6,798088
2,887500	0,1	6,665083
2,889167	0,1	6,675892
2,890833	0,1	6,542653
2,892500	0,1	6,504509
2,894167	0,1	6,447620
2,895833	0,1	6,348234
2,897500	0,1	6,286387
2,899167	0,1	6,199754
2,900833	0,1	6,172847
2,902500	0,1	6,076225
2,904167	0,1	6,042432
2,905833	0,1	5,979721
2,907500	0,1	5,935860
2,909167	0,1	5,873635
2,910833	0,1	5,749949
2,912500	0,1	5,738797
2,914167	0,1	5,717537
2,915833	0,1	5,606108
2,917500	0,1	5,569673
