File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/694.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Sc10D_24h-ChiBS_1
Injection Number	19
Position	RB8
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	19:10:44
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,064764
Signal Max.	871,383236
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,275833	0,1	112,442843
1,277500	0,1	110,187258
1,279167	0,1	107,882728
1,280833	0,1	105,432984
1,282500	0,1	102,874208
1,284167	0,1	100,284052
1,285833	0,1	97,672808
1,287500	0,1	94,964745
1,289167	0,1	92,342380
1,290833	0,1	89,687152
1,292500	0,1	87,020279
1,294167	0,1	84,337788
1,295833	0,1	81,755955
1,297500	0,1	79,220640
1,299167	0,1	76,693364
1,300833	0,1	74,280828
1,302500	0,1	71,885040
1,304167	0,1	69,624462
1,305833	0,1	67,395053
1,307500	0,1	65,246000
1,309167	0,1	63,226907
1,310833	0,1	61,269998
1,312500	0,1	59,371285
1,314167	0,1	57,578019
1,315833	0,1	55,798298
1,317500	0,1	54,195863
1,319167	0,1	52,556261
1,320833	0,1	51,065965
1,322500	0,1	49,640966
1,324167	0,1	48,208461
1,325833	0,1	46,885364
1,327500	0,1	45,625321
1,329167	0,1	44,359000
1,330833	0,1	43,195638
1,332500	0,1	42,110600
1,334167	0,1	40,999782
1,335833	0,1	39,968724
1,337500	0,1	38,966276
1,339167	0,1	38,035397
1,340833	0,1	37,055383
1,342500	0,1	36,198188
1,344167	0,1	35,361356
1,345833	0,1	34,478459
1,347500	0,1	33,658382
1,349167	0,1	32,882791
1,350833	0,1	32,130790
1,352500	0,1	31,406476
1,354167	0,1	30,692908
1,355833	0,1	29,958397
1,357500	0,1	29,275470
1,359167	0,1	28,661174
1,360833	0,1	27,998209
1,362500	0,1	27,330000
1,364167	0,1	26,747831
1,365833	0,1	26,165249
1,367500	0,1	25,581460
1,369167	0,1	25,018470
1,370833	0,1	24,417113
1,372500	0,1	23,948829
1,374167	0,1	23,393676
1,375833	0,1	22,852901
1,377500	0,1	22,417463
1,379167	0,1	21,909241
1,380833	0,1	21,459329
1,382500	0,1	21,022106
1,384167	0,1	20,557140
1,385833	0,1	20,138353
1,387500	0,1	19,790187
1,389167	0,1	19,351175
1,390833	0,1	18,992453
1,392500	0,1	18,561752
1,394167	0,1	18,282162
1,395833	0,1	17,923987
1,397500	0,1	17,543805
1,399167	0,1	17,267258
1,400833	0,1	16,986870
1,402500	0,1	16,676824
1,404167	0,1	16,390812
1,405833	0,1	16,135198
1,407500	0,1	15,916218
1,409167	0,1	15,653960
1,410833	0,1	15,385293
1,412500	0,1	15,200220
1,414167	0,1	14,959817
1,415833	0,1	14,730487
1,417500	0,1	14,542877
1,419167	0,1	14,366949
1,420833	0,1	14,153591
1,422500	0,1	13,959197
1,424167	0,1	13,826941
1,425833	0,1	13,603111
1,427500	0,1	13,432966
1,429167	0,1	13,306797
1,430833	0,1	13,100205
1,432500	0,1	12,965160
1,434167	0,1	12,759983
1,435833	0,1	12,631947
1,437500	0,1	12,508302
1,439167	0,1	12,342963
1,440833	0,1	12,219855
1,442500	0,1	12,058157
1,444167	0,1	11,898081
1,445833	0,1	11,714327
1,447500	0,1	11,620354
1,449167	0,1	11,464956
1,450833	0,1	11,338355
1,452500	0,1	11,177157
1,454167	0,1	11,046574
1,455833	0,1	10,920164
1,457500	0,1	10,758294
1,459167	0,1	10,656535
1,460833	0,1	10,462374
1,462500	0,1	10,364267
1,464167	0,1	10,252056
1,465833	0,1	10,153852
1,467500	0,1	10,002217
1,469167	0,1	9,909127
1,470833	0,1	9,737916
1,472500	0,1	9,640620
1,474167	0,1	9,531855
1,475833	0,1	9,440481
1,477500	0,1	9,266880
1,479167	0,1	9,190880
1,480833	0,1	9,094153
1,482500	0,1	8,988695
1,484167	0,1	8,914438
1,485833	0,1	8,789596
1,487500	0,1	8,709101
1,489167	0,1	8,637214
1,490833	0,1	8,556759
1,492500	0,1	8,450731
1,494167	0,1	8,402220
1,495833	0,1	8,306436
1,497500	0,1	8,256138
1,499167	0,1	8,216551
1,500833	0,1	8,116515
1,502500	0,1	8,084441
1,504167	0,1	8,003543
1,505833	0,1	7,947482
1,507500	0,1	7,906983
1,509167	0,1	7,853573
1,510833	0,1	7,823394
1,512500	0,1	7,772523
1,514167	0,1	7,744127
1,515833	0,1	7,675752
1,517500	0,1	7,644555
1,519167	0,1	7,586120
1,520833	0,1	7,603143
1,522500	0,1	7,551660
1,524167	0,1	7,551089
1,525833	0,1	7,514667
1,527500	0,1	7,456704
1,529167	0,1	7,447523
1,530833	0,1	7,385755
1,532500	0,1	7,447987
1,534167	0,1	7,380429
1,535833	0,1	7,360761
1,537500	0,1	7,369262
1,539167	0,1	7,320711
1,540833	0,1	7,305064
1,542500	0,1	7,287948
1,544167	0,1	7,249846
1,545833	0,1	7,270055
1,547500	0,1	7,227584
1,549167	0,1	7,229905
1,550833	0,1	7,231784
1,552500	0,1	7,218505
1,554167	0,1	7,202040
1,555833	0,1	7,203056
1,557500	0,1	7,179112
1,559167	0,1	7,166574
1,560833	0,1	7,107992
1,562500	0,1	7,139356
1,564167	0,1	7,132610
1,565833	0,1	7,124850
1,567500	0,1	7,099308
1,569167	0,1	7,100611
1,570833	0,1	7,077608
1,572500	0,1	7,080029
1,574167	0,1	7,065548
1,575833	0,1	7,076681
1,577500	0,1	7,031962
1,579167	0,1	7,056463
1,580833	0,1	7,051422
1,582500	0,1	7,032237
1,584167	0,1	7,002778
1,585833	0,1	6,972867
1,587500	0,1	6,950982
1,589167	0,1	6,905042
1,590833	0,1	6,906173
1,592500	0,1	6,932349
1,594167	0,1	6,881289
1,595833	0,1	6,847278
1,597500	0,1	6,880190
1,599167	0,1	6,857911
1,600833	0,1	6,822781
1,602500	0,1	6,826623
1,604167	0,1	6,854679
1,605833	0,1	6,802128
1,607500	0,1	6,837842
1,609167	0,1	6,799507
1,610833	0,1	6,779190
1,612500	0,1	6,836322
1,614167	0,1	6,839236
1,615833	0,1	6,873530
1,617500	0,1	6,889087
1,619167	0,1	6,959289
1,620833	0,1	6,946736
1,622500	0,1	7,029231
1,624167	0,1	7,123326
1,625833	0,1	7,208285
1,627500	0,1	7,335174
1,629167	0,1	7,469866
1,630833	0,1	7,660613
1,632500	0,1	7,809110
1,634167	0,1	8,009657
1,635833	0,1	8,287217
1,637500	0,1	8,599568
1,639167	0,1	8,948431
1,640833	0,1	9,357720
1,642500	0,1	9,780710
1,644167	0,1	10,351939
1,645833	0,1	10,910570
1,647500	0,1	11,557481
1,649167	0,1	12,285458
1,650833	0,1	13,124173
1,652500	0,1	14,013951
1,654167	0,1	15,112909
1,655833	0,1	16,246521
1,657500	0,1	17,510704
1,659167	0,1	18,933979
1,660833	0,1	20,463550
1,662500	0,1	22,171687
1,664167	0,1	23,962832
1,665833	0,1	25,968021
1,667500	0,1	28,206005
1,669167	0,1	30,598052
1,670833	0,1	33,218570
1,672500	0,1	35,971659
1,674167	0,1	38,978691
1,675833	0,1	42,204349
1,677500	0,1	45,645865
1,679167	0,1	49,369787
1,680833	0,1	53,299762
1,682500	0,1	57,447357
1,684167	0,1	61,835593
1,685833	0,1	66,504078
1,687500	0,1	71,432333
1,689167	0,1	76,626210
1,690833	0,1	82,074216
1,692500	0,1	87,757047
1,694167	0,1	93,698805
1,695833	0,1	99,925645
1,697500	0,1	106,351085
1,699167	0,1	113,019250
1,700833	0,1	119,941481
1,702500	0,1	127,041177
1,704167	0,1	134,384815
1,705833	0,1	141,893361
1,707500	0,1	149,620835
1,709167	0,1	157,547933
1,710833	0,1	165,549494
1,712500	0,1	173,703745
1,714167	0,1	182,057812
1,715833	0,1	190,451694
1,717500	0,1	198,939550
1,719167	0,1	207,501258
1,720833	0,1	216,154652
1,722500	0,1	224,806737
1,724167	0,1	233,441203
1,725833	0,1	242,065897
1,727500	0,1	250,639536
1,729167	0,1	259,178304
1,730833	0,1	267,683218
1,732500	0,1	276,063151
1,734167	0,1	284,347561
1,735833	0,1	292,434798
1,737500	0,1	300,424912
1,739167	0,1	308,211519
1,740833	0,1	315,784040
1,742500	0,1	323,207662
1,744167	0,1	330,325545
1,745833	0,1	337,288902
1,747500	0,1	343,890807
1,749167	0,1	350,318812
1,750833	0,1	356,393732
1,752500	0,1	362,149335
1,754167	0,1	367,751908
1,755833	0,1	372,847179
1,757500	0,1	377,655447
1,759167	0,1	382,242291
1,760833	0,1	386,483995
1,762500	0,1	390,245914
1,764167	0,1	393,749972
1,765833	0,1	396,777717
1,767500	0,1	399,506614
1,769167	0,1	402,096717
1,770833	0,1	404,099699
1,772500	0,1	405,800343
1,774167	0,1	407,174017
1,775833	0,1	408,136390
1,777500	0,1	408,831201
1,779167	0,1	409,150733
1,780833	0,1	409,183144
1,782500	0,1	408,809243
1,784167	0,1	408,106225
1,785833	0,1	407,109503
1,787500	0,1	405,843436
1,789167	0,1	404,172259
1,790833	0,1	402,290322
1,792500	0,1	400,053698
1,794167	0,1	397,605822
1,795833	0,1	394,877700
1,797500	0,1	391,949184
1,799167	0,1	388,688987
1,800833	0,1	385,232186
1,802500	0,1	381,467355
1,804167	0,1	377,528457
1,805833	0,1	373,515321
1,807500	0,1	369,223614
1,809167	0,1	364,734177
1,810833	0,1	360,078117
1,812500	0,1	355,319078
1,814167	0,1	350,386706
1,815833	0,1	345,317598
1,817500	0,1	340,199766
1,819167	0,1	334,948572
1,820833	0,1	329,536990
1,822500	0,1	324,092652
1,824167	0,1	318,454473
1,825833	0,1	312,898403
1,827500	0,1	307,242773
1,829167	0,1	301,541761
1,830833	0,1	295,801381
1,832500	0,1	290,072543
1,834167	0,1	284,298566
1,835833	0,1	278,513676
1,837500	0,1	272,790969
1,839167	0,1	267,035084
1,840833	0,1	261,307977
1,842500	0,1	255,574516
1,844167	0,1	249,944196
1,845833	0,1	244,406984
1,847500	0,1	238,831442
1,849167	0,1	233,340243
1,850833	0,1	227,838160
1,852500	0,1	222,452128
1,854167	0,1	217,200325
1,855833	0,1	211,925571
1,857500	0,1	206,758193
1,859167	0,1	201,672385
1,860833	0,1	196,611040
1,862500	0,1	191,690800
1,864167	0,1	186,855983
1,865833	0,1	182,048196
1,867500	0,1	177,367581
1,869167	0,1	172,803091
1,870833	0,1	168,274505
1,872500	0,1	163,910805
1,874167	0,1	159,578569
1,875833	0,1	155,299008
1,877500	0,1	151,176913
1,879167	0,1	147,179894
1,880833	0,1	143,190013
1,882500	0,1	139,361111
1,884167	0,1	135,584160
1,885833	0,1	131,961257
1,887500	0,1	128,363935
1,889167	0,1	124,880110
1,890833	0,1	121,463754
1,892500	0,1	118,162324
1,894167	0,1	114,936226
1,895833	0,1	111,783468
1,897500	0,1	108,701172
1,899167	0,1	105,708229
1,900833	0,1	102,864963
1,902500	0,1	100,015229
1,904167	0,1	97,284130
1,905833	0,1	94,599186
1,907500	0,1	92,047272
1,909167	0,1	89,572775
1,910833	0,1	87,109969
1,912500	0,1	84,716986
1,914167	0,1	82,419594
1,915833	0,1	80,178383
1,917500	0,1	77,974742
1,919167	0,1	75,880036
1,920833	0,1	73,823165
1,922500	0,1	71,863777
1,924167	0,1	69,912818
1,925833	0,1	68,050828
1,927500	0,1	66,244224
1,929167	0,1	64,449172
1,930833	0,1	62,755422
1,932500	0,1	61,157759
1,934167	0,1	59,476573
1,935833	0,1	58,003619
1,937500	0,1	56,427041
1,939167	0,1	54,967521
1,940833	0,1	53,550410
1,942500	0,1	52,161585
1,944167	0,1	50,791869
1,945833	0,1	49,564586
1,947500	0,1	48,321463
1,949167	0,1	47,103982
1,950833	0,1	45,912058
1,952500	0,1	44,778115
1,954167	0,1	43,694419
1,955833	0,1	42,632606
1,957500	0,1	41,599611
1,959167	0,1	40,597048
1,960833	0,1	39,657776
1,962500	0,1	38,733760
1,964167	0,1	37,844195
1,965833	0,1	36,958345
1,967500	0,1	36,148251
1,969167	0,1	35,333844
1,970833	0,1	34,527596
1,972500	0,1	33,769733
1,974167	0,1	33,066622
1,975833	0,1	32,366649
1,977500	0,1	31,719186
1,979167	0,1	31,069254
1,980833	0,1	30,419731
1,982500	0,1	29,823552
1,984167	0,1	29,273703
1,985833	0,1	28,731274
1,987500	0,1	28,168368
1,989167	0,1	27,661313
1,990833	0,1	27,201566
1,992500	0,1	26,679118
1,994167	0,1	26,273438
1,995833	0,1	25,827726
1,997500	0,1	25,436311
1,999167	0,1	25,025869
2,000833	0,1	24,664481
2,002500	0,1	24,302756
2,004167	0,1	23,967527
2,005833	0,1	23,641999
2,007500	0,1	23,295316
2,009167	0,1	22,993188
2,010833	0,1	22,713979
2,012500	0,1	22,475720
2,014167	0,1	22,205259
2,015833	0,1	21,934530
2,017500	0,1	21,724303
2,019167	0,1	21,466316
2,020833	0,1	21,252943
2,022500	0,1	21,077342
2,024167	0,1	20,858927
2,025833	0,1	20,702917
2,027500	0,1	20,489433
2,029167	0,1	20,367637
2,030833	0,1	20,187666
2,032500	0,1	20,052895
2,034167	0,1	19,921588
2,035833	0,1	19,788746
2,037500	0,1	19,636435
2,039167	0,1	19,511627
2,040833	0,1	19,382052
2,042500	0,1	19,289859
2,044167	0,1	19,157254
2,045833	0,1	19,096505
2,047500	0,1	19,010148
2,049167	0,1	18,909477
2,050833	0,1	18,865652
2,052500	0,1	18,760947
2,054167	0,1	18,649163
2,055833	0,1	18,569186
2,057500	0,1	18,498671
2,059167	0,1	18,454586
2,060833	0,1	18,330194
2,062500	0,1	18,279192
2,064167	0,1	18,188612
2,065833	0,1	18,181542
2,067500	0,1	18,105181
2,069167	0,1	18,052297
2,070833	0,1	17,975583
2,072500	0,1	17,922838
2,074167	0,1	17,851420
2,075833	0,1	17,776000
2,077500	0,1	17,768197
2,079167	0,1	17,681335
2,080833	0,1	17,616569
2,082500	0,1	17,579099
2,084167	0,1	17,478529
2,085833	0,1	17,451007
2,087500	0,1	17,355854
2,089167	0,1	17,338762
2,090833	0,1	17,261822
2,092500	0,1	17,185940
2,094167	0,1	17,119882
2,095833	0,1	17,138201
2,097500	0,1	17,010019
2,099167	0,1	16,943934
2,100833	0,1	16,910585
2,102500	0,1	16,821390
2,104167	0,1	16,781860
2,105833	0,1	16,729778
2,107500	0,1	16,631660
2,109167	0,1	16,552681
2,110833	0,1	16,526838
2,112500	0,1	16,415923
2,114167	0,1	16,360125
2,115833	0,1	16,236923
2,117500	0,1	16,215506
2,119167	0,1	16,129811
2,120833	0,1	16,100390
2,122500	0,1	15,973154
2,124167	0,1	15,927262
2,125833	0,1	15,863676
2,127500	0,1	15,782029
2,129167	0,1	15,688135
2,130833	0,1	15,597962
2,132500	0,1	15,546272
2,134167	0,1	15,467910
2,135833	0,1	15,415452
2,137500	0,1	15,289993
2,139167	0,1	15,245370
2,140833	0,1	15,135737
2,142500	0,1	15,055694
2,144167	0,1	14,981368
2,145833	0,1	14,925136
2,147500	0,1	14,846063
2,149167	0,1	14,729455
2,150833	0,1	14,671987
2,152500	0,1	14,590626
2,154167	0,1	14,535789
2,155833	0,1	14,463631
2,157500	0,1	14,336898
2,159167	0,1	14,267428
2,160833	0,1	14,207098
2,162500	0,1	14,147837
2,164167	0,1	14,067179
2,165833	0,1	13,965338
2,167500	0,1	13,916999
2,169167	0,1	13,792839
2,170833	0,1	13,708658
2,172500	0,1	13,666856
2,174167	0,1	13,565961
2,175833	0,1	13,496960
2,177500	0,1	13,426854
2,179167	0,1	13,364112
2,180833	0,1	13,228343
2,182500	0,1	13,196239
2,184167	0,1	13,083710
2,185833	0,1	13,018400
2,187500	0,1	12,944299
2,189167	0,1	12,848041
2,190833	0,1	12,842750
2,192500	0,1	12,750904
2,194167	0,1	12,680704
2,195833	0,1	12,597734
2,197500	0,1	12,542763
2,199167	0,1	12,507777
2,200833	0,1	12,400587
2,202500	0,1	12,329022
2,204167	0,1	12,261288
2,205833	0,1	12,213348
2,207500	0,1	12,158910
2,209167	0,1	12,068464
2,210833	0,1	12,013371
2,212500	0,1	11,944358
2,214167	0,1	11,893229
2,215833	0,1	11,826944
2,217500	0,1	11,764639
2,219167	0,1	11,755371
2,220833	0,1	11,686393
2,222500	0,1	11,690114
2,224167	0,1	11,574526
2,225833	0,1	11,558074
2,227500	0,1	11,476229
2,229167	0,1	11,453835
2,230833	0,1	11,388652
2,232500	0,1	11,353818
2,234167	0,1	11,293876
2,235833	0,1	11,227490
2,237500	0,1	11,216239
2,239167	0,1	11,141344
2,240833	0,1	11,085833
2,242500	0,1	11,064514
2,244167	0,1	11,028007
2,245833	0,1	10,967653
2,247500	0,1	10,944769
2,249167	0,1	10,934836
2,250833	0,1	10,829249
2,252500	0,1	10,860304
2,254167	0,1	10,756207
2,255833	0,1	10,738405
2,257500	0,1	10,717309
2,259167	0,1	10,635316
2,260833	0,1	10,638187
2,262500	0,1	10,576581
2,264167	0,1	10,560537
2,265833	0,1	10,515813
2,267500	0,1	10,463318
2,269167	0,1	10,470522
2,270833	0,1	10,414238
2,272500	0,1	10,339070
2,274167	0,1	10,366398
2,275833	0,1	10,277239
2,277500	0,1	10,240501
2,279167	0,1	10,190283
2,280833	0,1	10,158440
2,282500	0,1	10,093625
2,284167	0,1	10,108631
2,285833	0,1	10,041925
2,287500	0,1	10,010586
2,289167	0,1	9,948113
2,290833	0,1	9,959648
2,292500	0,1	9,906207
2,294167	0,1	9,866625
2,295833	0,1	9,843700
2,297500	0,1	9,794741
2,299167	0,1	9,760437
2,300833	0,1	9,748893
2,302500	0,1	9,703199
2,304167	0,1	9,619994
2,305833	0,1	9,619917
2,307500	0,1	9,554429
2,309167	0,1	9,514813
2,310833	0,1	9,524197
2,312500	0,1	9,499945
2,314167	0,1	9,460600
2,315833	0,1	9,403988
2,317500	0,1	9,366436
2,319167	0,1	9,363846
2,320833	0,1	9,306068
2,322500	0,1	9,271283
2,324167	0,1	9,250524
2,325833	0,1	9,258745
2,327500	0,1	9,199029
2,329167	0,1	9,152268
2,330833	0,1	9,140841
2,332500	0,1	9,101334
2,334167	0,1	9,125636
2,335833	0,1	9,052648
2,337500	0,1	9,056436
2,339167	0,1	9,055420
2,340833	0,1	9,046831
2,342500	0,1	9,056930
2,344167	0,1	9,011722
2,345833	0,1	8,976007
2,347500	0,1	9,000265
2,349167	0,1	8,967258
2,350833	0,1	8,954461
2,352500	0,1	8,980017
2,354167	0,1	8,969226
2,355833	0,1	8,971275
2,357500	0,1	8,999368
2,359167	0,1	9,011328
2,360833	0,1	9,032254
2,362500	0,1	9,082514
2,364167	0,1	9,097951
2,365833	0,1	9,120516
2,367500	0,1	9,184680
2,369167	0,1	9,188898
2,370833	0,1	9,279125
2,372500	0,1	9,314321
2,374167	0,1	9,342979
2,375833	0,1	9,444307
2,377500	0,1	9,599349
2,379167	0,1	9,643486
2,380833	0,1	9,686915
2,382500	0,1	9,823450
2,384167	0,1	9,922889
2,385833	0,1	10,034075
2,387500	0,1	10,167563
2,389167	0,1	10,322180
2,390833	0,1	10,511435
2,392500	0,1	10,645353
2,394167	0,1	10,776346
2,395833	0,1	10,979600
2,397500	0,1	11,208306
2,399167	0,1	11,339506
2,400833	0,1	11,574387
2,402500	0,1	11,791006
2,404167	0,1	12,059682
2,405833	0,1	12,250122
2,407500	0,1	12,554611
2,409167	0,1	12,825082
2,410833	0,1	13,064941
2,412500	0,1	13,411114
2,414167	0,1	13,678687
2,415833	0,1	14,000575
2,417500	0,1	14,300327
2,419167	0,1	14,628461
2,420833	0,1	15,021887
2,422500	0,1	15,361733
2,424167	0,1	15,654624
2,425833	0,1	16,123949
2,427500	0,1	16,440575
2,429167	0,1	16,865441
2,430833	0,1	17,254846
2,432500	0,1	17,611978
2,434167	0,1	18,071707
2,435833	0,1	18,516896
2,437500	0,1	18,910165
2,439167	0,1	19,369609
2,440833	0,1	19,832999
2,442500	0,1	20,295517
2,444167	0,1	20,787469
2,445833	0,1	21,261160
2,447500	0,1	21,785934
2,449167	0,1	22,324475
2,450833	0,1	22,871451
2,452500	0,1	23,443353
2,454167	0,1	24,042041
2,455833	0,1	24,706503
2,457500	0,1	25,404123
2,459167	0,1	26,113294
2,460833	0,1	26,945292
2,462500	0,1	27,823545
2,464167	0,1	28,722403
2,465833	0,1	29,698418
2,467500	0,1	30,851608
2,469167	0,1	31,998573
2,470833	0,1	33,305449
2,472500	0,1	34,807102
2,474167	0,1	36,407588
2,475833	0,1	38,173520
2,477500	0,1	40,135964
2,479167	0,1	42,203312
2,480833	0,1	44,597201
2,482500	0,1	47,166643
2,484167	0,1	50,045937
2,485833	0,1	53,200209
2,487500	0,1	56,624001
2,489167	0,1	60,346120
2,490833	0,1	64,498080
2,492500	0,1	68,966939
2,494167	0,1	73,815495
2,495833	0,1	79,151683
2,497500	0,1	84,901648
2,499167	0,1	91,155999
2,500833	0,1	97,854027
2,502500	0,1	105,049314
2,504167	0,1	112,777173
2,505833	0,1	121,095391
2,507500	0,1	129,943793
2,509167	0,1	139,302106
2,510833	0,1	149,357587
2,512500	0,1	159,923202
2,514167	0,1	171,076235
2,515833	0,1	182,849397
2,517500	0,1	195,238833
2,519167	0,1	208,176930
2,520833	0,1	221,782492
2,522500	0,1	235,854823
2,524167	0,1	250,525322
2,525833	0,1	265,678584
2,527500	0,1	281,412520
2,529167	0,1	297,521548
2,530833	0,1	314,112289
2,532500	0,1	331,068049
2,534167	0,1	348,519578
2,535833	0,1	366,137034
2,537500	0,1	384,147109
2,539167	0,1	402,347509
2,540833	0,1	420,684941
2,542500	0,1	439,168657
2,544167	0,1	457,794110
2,545833	0,1	476,359615
2,547500	0,1	494,978528
2,549167	0,1	513,366337
2,550833	0,1	531,713242
2,552500	0,1	549,816202
2,554167	0,1	567,719471
2,555833	0,1	585,423108
2,557500	0,1	602,785413
2,559167	0,1	619,669036
2,560833	0,1	636,187274
2,562500	0,1	652,187154
2,564167	0,1	667,739817
2,565833	0,1	682,853551
2,567500	0,1	697,434210
2,569167	0,1	711,365760
2,570833	0,1	724,761736
2,572500	0,1	737,657264
2,574167	0,1	749,830907
2,575833	0,1	761,338690
2,577500	0,1	772,489254
2,579167	0,1	782,910320
2,580833	0,1	792,668420
2,582500	0,1	801,741565
2,584167	0,1	810,280288
2,585833	0,1	818,197434
2,587500	0,1	825,373546
2,589167	0,1	832,112391
2,590833	0,1	838,384695
2,592500	0,1	843,889245
2,594167	0,1	848,999648
2,595833	0,1	853,371434
2,597500	0,1	857,410576
2,599167	0,1	860,744749
2,600833	0,1	863,818336
2,602500	0,1	866,234658
2,604167	0,1	868,128742
2,605833	0,1	869,569854
2,607500	0,1	870,551813
2,609167	0,1	871,272920
2,610833	0,1	871,383236
2,612500	0,1	871,068033
2,614167	0,1	870,397461
2,615833	0,1	869,430349
2,617500	0,1	867,839494
2,619167	0,1	865,952697
2,620833	0,1	863,923172
2,622500	0,1	861,299837
2,624167	0,1	858,464517
2,625833	0,1	855,139652
2,627500	0,1	851,640694
2,629167	0,1	847,865464
2,630833	0,1	843,565128
2,632500	0,1	839,090589
2,634167	0,1	834,198189
2,635833	0,1	829,327022
2,637500	0,1	823,710487
2,639167	0,1	818,201615
2,640833	0,1	812,278167
2,642500	0,1	805,935291
2,644167	0,1	799,523573
2,645833	0,1	793,045363
2,647500	0,1	785,976362
2,649167	0,1	778,872410
2,650833	0,1	771,428725
2,652500	0,1	763,952848
2,654167	0,1	756,156687
2,655833	0,1	748,252785
2,657500	0,1	740,094780
2,659167	0,1	731,826024
2,660833	0,1	723,398572
2,662500	0,1	714,730878
2,664167	0,1	706,063837
2,665833	0,1	697,190519
2,667500	0,1	688,197186
2,669167	0,1	678,991745
2,670833	0,1	669,797772
2,672500	0,1	660,423949
2,674167	0,1	651,231560
2,675833	0,1	641,724244
2,677500	0,1	632,207412
2,679167	0,1	622,707322
2,680833	0,1	613,131106
2,682500	0,1	603,404510
2,684167	0,1	593,948370
2,685833	0,1	584,244651
2,687500	0,1	574,624610
2,689167	0,1	565,095166
2,690833	0,1	555,459504
2,692500	0,1	545,882258
2,694167	0,1	536,344651
2,695833	0,1	526,866749
2,697500	0,1	517,445751
2,699167	0,1	508,251544
2,700833	0,1	499,005922
2,702500	0,1	489,777853
2,704167	0,1	480,661319
2,705833	0,1	471,624669
2,707500	0,1	462,712906
2,709167	0,1	453,923857
2,710833	0,1	445,176223
2,712500	0,1	436,632929
2,714167	0,1	428,128905
2,715833	0,1	419,727180
2,717500	0,1	411,540262
2,719167	0,1	403,403394
2,720833	0,1	395,508741
2,722500	0,1	387,625449
2,724167	0,1	379,883171
2,725833	0,1	372,352380
2,727500	0,1	364,903829
2,729167	0,1	357,648577
2,730833	0,1	350,471262
2,732500	0,1	343,425396
2,734167	0,1	336,542373
2,735833	0,1	329,761435
2,737500	0,1	323,131770
2,739167	0,1	316,722783
2,740833	0,1	310,367624
2,742500	0,1	304,103042
2,744167	0,1	298,088158
2,745833	0,1	292,124564
2,747500	0,1	286,252828
2,749167	0,1	280,592471
2,750833	0,1	274,982947
2,752500	0,1	269,596417
2,754167	0,1	264,270349
2,755833	0,1	259,105147
2,757500	0,1	253,983298
2,759167	0,1	249,027204
2,760833	0,1	244,144943
2,762500	0,1	239,353463
2,764167	0,1	234,696994
2,765833	0,1	230,129200
2,767500	0,1	225,748281
2,769167	0,1	221,367034
2,770833	0,1	217,083284
2,772500	0,1	212,953700
2,774167	0,1	208,841826
2,775833	0,1	204,916070
2,777500	0,1	200,935763
2,779167	0,1	197,186101
2,780833	0,1	193,406569
2,782500	0,1	189,781761
2,784167	0,1	186,194832
2,785833	0,1	182,620181
2,787500	0,1	179,168235
2,789167	0,1	175,826814
2,790833	0,1	172,533656
2,792500	0,1	169,333086
2,794167	0,1	166,139979
2,795833	0,1	163,063816
2,797500	0,1	159,949748
2,799167	0,1	157,002252
2,800833	0,1	154,067838
2,802500	0,1	151,191510
2,804167	0,1	148,385370
2,805833	0,1	145,633543
2,807500	0,1	142,921109
2,809167	0,1	140,303218
2,810833	0,1	137,630479
2,812500	0,1	135,126538
2,814167	0,1	132,656883
2,815833	0,1	130,256587
2,817500	0,1	127,787422
2,819167	0,1	125,466300
2,820833	0,1	123,143011
2,822500	0,1	120,889849
2,824167	0,1	118,703555
2,825833	0,1	116,511674
2,827500	0,1	114,418673
2,829167	0,1	112,323462
2,830833	0,1	110,285222
2,832500	0,1	108,325649
2,834167	0,1	106,355085
2,835833	0,1	104,471490
2,837500	0,1	102,628384
2,839167	0,1	100,762007
2,840833	0,1	99,019888
2,842500	0,1	97,246940
2,844167	0,1	95,514955
2,845833	0,1	93,881675
2,847500	0,1	92,238710
2,849167	0,1	90,684408
2,850833	0,1	89,107900
2,852500	0,1	87,556083
2,854167	0,1	86,092582
2,855833	0,1	84,626297
2,857500	0,1	83,198469
2,859167	0,1	81,815380
2,860833	0,1	80,504638
2,862500	0,1	79,189611
2,864167	0,1	77,910040
2,865833	0,1	76,626957
2,867500	0,1	75,382647
2,869167	0,1	74,277113
2,870833	0,1	73,080263
2,872500	0,1	71,940107
