File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/638.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_01h-EGS_3
Injection Number	99
Position	BA2
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	03:48:37
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,172983
Signal Max.	122,418042
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,264167	0,1	119,800858
1,265833	0,1	118,728144
1,267500	0,1	117,323813
1,269167	0,1	115,717381
1,270833	0,1	113,994433
1,272500	0,1	112,099745
1,274167	0,1	110,071120
1,275833	0,1	107,889830
1,277500	0,1	105,593728
1,279167	0,1	103,189752
1,280833	0,1	100,745374
1,282500	0,1	98,196173
1,284167	0,1	95,631058
1,285833	0,1	93,032228
1,287500	0,1	90,441271
1,289167	0,1	87,720395
1,290833	0,1	85,207514
1,292500	0,1	82,572260
1,294167	0,1	79,974208
1,295833	0,1	77,466335
1,297500	0,1	74,996538
1,299167	0,1	72,587239
1,300833	0,1	70,254943
1,302500	0,1	67,951095
1,304167	0,1	65,770773
1,305833	0,1	63,653968
1,307500	0,1	61,557989
1,309167	0,1	59,590425
1,310833	0,1	57,636428
1,312500	0,1	55,818480
1,314167	0,1	54,061915
1,315833	0,1	52,375359
1,317500	0,1	50,744806
1,319167	0,1	49,232353
1,320833	0,1	47,725878
1,322500	0,1	46,351521
1,324167	0,1	45,004939
1,325833	0,1	43,708619
1,327500	0,1	42,457197
1,329167	0,1	41,278243
1,330833	0,1	40,112005
1,332500	0,1	38,974988
1,334167	0,1	37,959895
1,335833	0,1	37,010899
1,337500	0,1	36,013568
1,339167	0,1	35,053230
1,340833	0,1	34,143423
1,342500	0,1	33,290050
1,344167	0,1	32,418667
1,345833	0,1	31,626045
1,347500	0,1	30,811988
1,349167	0,1	30,086208
1,350833	0,1	29,325100
1,352500	0,1	28,593107
1,354167	0,1	27,886515
1,355833	0,1	27,236506
1,357500	0,1	26,554350
1,359167	0,1	25,908438
1,360833	0,1	25,302205
1,362500	0,1	24,710401
1,364167	0,1	24,118610
1,365833	0,1	23,522157
1,367500	0,1	22,926231
1,369167	0,1	22,445868
1,370833	0,1	21,879290
1,372500	0,1	21,383637
1,374167	0,1	20,916477
1,375833	0,1	20,397446
1,377500	0,1	19,898619
1,379167	0,1	19,420545
1,380833	0,1	18,971646
1,382500	0,1	18,534520
1,384167	0,1	18,087704
1,385833	0,1	17,686148
1,387500	0,1	17,267209
1,389167	0,1	16,894800
1,390833	0,1	16,512255
1,392500	0,1	16,146797
1,394167	0,1	15,771393
1,395833	0,1	15,457089
1,397500	0,1	15,074326
1,399167	0,1	14,787707
1,400833	0,1	14,489505
1,402500	0,1	14,164404
1,404167	0,1	13,921138
1,405833	0,1	13,630132
1,407500	0,1	13,349416
1,409167	0,1	13,069423
1,410833	0,1	12,824784
1,412500	0,1	12,549604
1,414167	0,1	12,354725
1,415833	0,1	12,101015
1,417500	0,1	11,898638
1,419167	0,1	11,680424
1,420833	0,1	11,462948
1,422500	0,1	11,277079
1,424167	0,1	11,065261
1,425833	0,1	10,831344
1,427500	0,1	10,754254
1,429167	0,1	10,598597
1,430833	0,1	10,427916
1,432500	0,1	10,276017
1,434167	0,1	10,043060
1,435833	0,1	9,965597
1,437500	0,1	9,802658
1,439167	0,1	9,615633
1,440833	0,1	9,513511
1,442500	0,1	9,393746
1,444167	0,1	9,260602
1,445833	0,1	9,104006
1,447500	0,1	8,980094
1,449167	0,1	8,887311
1,450833	0,1	8,719284
1,452500	0,1	8,633994
1,454167	0,1	8,517479
1,455833	0,1	8,396862
1,457500	0,1	8,289637
1,459167	0,1	8,168000
1,460833	0,1	8,046387
1,462500	0,1	7,953087
1,464167	0,1	7,874258
1,465833	0,1	7,798050
1,467500	0,1	7,709678
1,469167	0,1	7,583451
1,470833	0,1	7,520714
1,472500	0,1	7,467731
1,474167	0,1	7,390867
1,475833	0,1	7,293445
1,477500	0,1	7,260601
1,479167	0,1	7,189667
1,480833	0,1	7,093015
1,482500	0,1	7,067837
1,484167	0,1	6,975601
1,485833	0,1	6,921182
1,487500	0,1	6,902077
1,489167	0,1	6,848151
1,490833	0,1	6,806977
1,492500	0,1	6,747380
1,494167	0,1	6,727069
1,495833	0,1	6,712259
1,497500	0,1	6,633879
1,499167	0,1	6,649776
1,500833	0,1	6,616089
1,502500	0,1	6,522912
1,504167	0,1	6,553701
1,505833	0,1	6,497689
1,507500	0,1	6,481862
1,509167	0,1	6,464091
1,510833	0,1	6,462209
1,512500	0,1	6,422973
1,514167	0,1	6,414391
1,515833	0,1	6,417389
1,517500	0,1	6,341814
1,519167	0,1	6,360787
1,520833	0,1	6,375125
1,522500	0,1	6,296707
1,524167	0,1	6,310191
1,525833	0,1	6,264042
1,527500	0,1	6,250729
1,529167	0,1	6,272590
1,530833	0,1	6,223906
1,532500	0,1	6,174306
1,534167	0,1	6,163230
1,535833	0,1	6,153172
1,537500	0,1	6,141455
1,539167	0,1	6,126777
1,540833	0,1	6,069776
1,542500	0,1	6,095166
1,544167	0,1	6,083382
1,545833	0,1	6,035013
1,547500	0,1	5,930599
1,549167	0,1	5,982958
1,550833	0,1	5,932081
1,552500	0,1	5,899280
1,554167	0,1	5,893256
1,555833	0,1	5,849238
1,557500	0,1	5,851130
1,559167	0,1	5,798646
1,560833	0,1	5,771709
1,562500	0,1	5,760755
1,564167	0,1	5,734270
1,565833	0,1	5,692934
1,567500	0,1	5,657888
1,569167	0,1	5,615130
1,570833	0,1	5,595486
1,572500	0,1	5,589718
1,574167	0,1	5,572818
1,575833	0,1	5,539561
1,577500	0,1	5,526816
1,579167	0,1	5,477945
1,580833	0,1	5,442649
1,582500	0,1	5,416347
1,584167	0,1	5,398299
1,585833	0,1	5,338231
1,587500	0,1	5,307552
1,589167	0,1	5,343037
1,590833	0,1	5,246585
1,592500	0,1	5,256892
1,594167	0,1	5,143028
1,595833	0,1	5,165866
1,597500	0,1	5,165083
1,599167	0,1	5,107974
1,600833	0,1	5,069542
1,602500	0,1	5,060953
1,604167	0,1	5,033487
1,605833	0,1	5,011214
1,607500	0,1	4,957902
1,609167	0,1	4,908902
1,610833	0,1	4,916341
1,612500	0,1	4,875544
1,614167	0,1	4,826920
1,615833	0,1	4,833962
1,617500	0,1	4,773060
1,619167	0,1	4,807798
1,620833	0,1	4,744193
1,622500	0,1	4,762924
1,624167	0,1	4,685800
1,625833	0,1	4,675306
1,627500	0,1	4,660220
1,629167	0,1	4,682319
1,630833	0,1	4,627311
1,632500	0,1	4,600308
1,634167	0,1	4,638601
1,635833	0,1	4,553752
1,637500	0,1	4,565074
1,639167	0,1	4,603159
1,640833	0,1	4,609265
1,642500	0,1	4,636608
1,644167	0,1	4,592895
1,645833	0,1	4,606868
1,647500	0,1	4,654816
1,649167	0,1	4,677161
1,650833	0,1	4,703878
1,652500	0,1	4,680816
1,654167	0,1	4,775136
1,655833	0,1	4,794057
1,657500	0,1	4,870659
1,659167	0,1	4,923097
1,660833	0,1	5,005484
1,662500	0,1	5,117334
1,664167	0,1	5,191638
1,665833	0,1	5,288081
1,667500	0,1	5,461685
1,669167	0,1	5,567957
1,670833	0,1	5,727790
1,672500	0,1	5,885484
1,674167	0,1	6,057444
1,675833	0,1	6,284552
1,677500	0,1	6,461248
1,679167	0,1	6,679892
1,680833	0,1	6,955016
1,682500	0,1	7,216625
1,684167	0,1	7,452549
1,685833	0,1	7,801880
1,687500	0,1	8,084867
1,689167	0,1	8,403101
1,690833	0,1	8,810497
1,692500	0,1	9,191987
1,694167	0,1	9,504501
1,695833	0,1	9,929802
1,697500	0,1	10,342857
1,699167	0,1	10,807255
1,700833	0,1	11,214156
1,702500	0,1	11,695780
1,704167	0,1	12,182791
1,705833	0,1	12,668182
1,707500	0,1	13,148049
1,709167	0,1	13,706401
1,710833	0,1	14,244563
1,712500	0,1	14,798437
1,714167	0,1	15,282134
1,715833	0,1	15,827345
1,717500	0,1	16,389380
1,719167	0,1	16,940144
1,720833	0,1	17,529652
1,722500	0,1	18,120648
1,724167	0,1	18,662936
1,725833	0,1	19,273131
1,727500	0,1	19,818770
1,729167	0,1	20,385959
1,730833	0,1	20,940444
1,732500	0,1	21,443822
1,734167	0,1	22,011239
1,735833	0,1	22,544035
1,737500	0,1	23,056591
1,739167	0,1	23,574824
1,740833	0,1	24,095131
1,742500	0,1	24,558244
1,744167	0,1	25,055685
1,745833	0,1	25,470208
1,747500	0,1	25,888076
1,749167	0,1	26,291473
1,750833	0,1	26,693023
1,752500	0,1	27,054035
1,754167	0,1	27,424722
1,755833	0,1	27,695307
1,757500	0,1	28,027862
1,759167	0,1	28,267687
1,760833	0,1	28,555216
1,762500	0,1	28,745776
1,764167	0,1	28,977122
1,765833	0,1	29,190010
1,767500	0,1	29,313901
1,769167	0,1	29,442521
1,770833	0,1	29,563172
1,772500	0,1	29,659268
1,774167	0,1	29,710378
1,775833	0,1	29,756274
1,777500	0,1	29,785209
1,779167	0,1	29,766356
1,780833	0,1	29,694614
1,782500	0,1	29,700477
1,784167	0,1	29,555979
1,785833	0,1	29,514870
1,787500	0,1	29,393130
1,789167	0,1	29,197068
1,790833	0,1	29,056944
1,792500	0,1	28,878569
1,794167	0,1	28,649341
1,795833	0,1	28,433156
1,797500	0,1	28,202761
1,799167	0,1	27,989734
1,800833	0,1	27,766824
1,802500	0,1	27,411852
1,804167	0,1	27,136721
1,805833	0,1	26,777706
1,807500	0,1	26,544917
1,809167	0,1	26,152313
1,810833	0,1	25,831996
1,812500	0,1	25,519388
1,814167	0,1	25,122439
1,815833	0,1	24,756064
1,817500	0,1	24,397021
1,819167	0,1	24,038864
1,820833	0,1	23,628076
1,822500	0,1	23,250156
1,824167	0,1	22,841986
1,825833	0,1	22,490591
1,827500	0,1	22,094176
1,829167	0,1	21,677036
1,830833	0,1	21,302369
1,832500	0,1	20,838000
1,834167	0,1	20,479581
1,835833	0,1	20,061200
1,837500	0,1	19,690893
1,839167	0,1	19,272524
1,840833	0,1	18,932212
1,842500	0,1	18,563830
1,844167	0,1	18,245323
1,845833	0,1	17,874222
1,847500	0,1	17,502767
1,849167	0,1	17,182673
1,850833	0,1	16,852122
1,852500	0,1	16,525986
1,854167	0,1	16,256152
1,855833	0,1	15,957634
1,857500	0,1	15,687516
1,859167	0,1	15,420367
1,860833	0,1	15,187147
1,862500	0,1	14,848181
1,864167	0,1	14,618856
1,865833	0,1	14,386699
1,867500	0,1	14,139817
1,869167	0,1	13,918714
1,870833	0,1	13,662576
1,872500	0,1	13,462219
1,874167	0,1	13,189222
1,875833	0,1	12,977208
1,877500	0,1	12,786972
1,879167	0,1	12,607888
1,880833	0,1	12,383481
1,882500	0,1	12,149733
1,884167	0,1	11,977986
1,885833	0,1	11,773094
1,887500	0,1	11,631275
1,889167	0,1	11,396719
1,890833	0,1	11,195765
1,892500	0,1	11,049544
1,894167	0,1	10,858523
1,895833	0,1	10,680877
1,897500	0,1	10,575843
1,899167	0,1	10,386882
1,900833	0,1	10,234517
1,902500	0,1	10,070047
1,904167	0,1	9,921450
1,905833	0,1	9,783341
1,907500	0,1	9,649574
1,909167	0,1	9,490866
1,910833	0,1	9,352716
1,912500	0,1	9,287913
1,914167	0,1	9,171719
1,915833	0,1	8,981881
1,917500	0,1	8,870358
1,919167	0,1	8,730988
1,920833	0,1	8,580025
1,922500	0,1	8,497202
1,924167	0,1	8,412857
1,925833	0,1	8,294696
1,927500	0,1	8,184964
1,929167	0,1	8,068601
1,930833	0,1	7,941006
1,932500	0,1	7,856419
1,934167	0,1	7,744601
1,935833	0,1	7,625137
1,937500	0,1	7,556286
1,939167	0,1	7,456380
1,940833	0,1	7,374674
1,942500	0,1	7,259419
1,944167	0,1	7,188454
1,945833	0,1	7,104477
1,947500	0,1	7,043244
1,949167	0,1	6,971870
1,950833	0,1	6,847235
1,952500	0,1	6,824953
1,954167	0,1	6,673560
1,955833	0,1	6,590504
1,957500	0,1	6,523758
1,959167	0,1	6,477497
1,960833	0,1	6,428543
1,962500	0,1	6,375604
1,964167	0,1	6,305723
1,965833	0,1	6,283391
1,967500	0,1	6,200522
1,969167	0,1	6,119250
1,970833	0,1	6,072478
1,972500	0,1	6,057935
1,974167	0,1	5,973615
1,975833	0,1	5,945665
1,977500	0,1	5,916475
1,979167	0,1	5,841406
1,980833	0,1	5,798452
1,982500	0,1	5,812906
1,984167	0,1	5,759692
1,985833	0,1	5,735726
1,987500	0,1	5,727725
1,989167	0,1	5,676749
1,990833	0,1	5,648958
1,992500	0,1	5,650766
1,994167	0,1	5,644420
1,995833	0,1	5,592398
1,997500	0,1	5,601659
1,999167	0,1	5,551981
2,000833	0,1	5,561934
2,002500	0,1	5,526928
2,004167	0,1	5,531275
2,005833	0,1	5,516826
2,007500	0,1	5,516519
2,009167	0,1	5,497003
2,010833	0,1	5,561380
2,012500	0,1	5,535766
2,014167	0,1	5,509138
2,015833	0,1	5,521999
2,017500	0,1	5,526725
2,019167	0,1	5,530278
2,020833	0,1	5,541803
2,022500	0,1	5,535178
2,024167	0,1	5,548542
2,025833	0,1	5,538776
2,027500	0,1	5,588190
2,029167	0,1	5,567901
2,030833	0,1	5,602605
2,032500	0,1	5,558307
2,034167	0,1	5,638412
2,035833	0,1	5,626411
2,037500	0,1	5,642424
2,039167	0,1	5,690244
2,040833	0,1	5,676370
2,042500	0,1	5,705010
2,044167	0,1	5,738050
2,045833	0,1	5,726443
2,047500	0,1	5,749899
2,049167	0,1	5,792401
2,050833	0,1	5,809495
2,052500	0,1	5,805157
2,054167	0,1	5,857006
2,055833	0,1	5,878834
2,057500	0,1	5,887277
2,059167	0,1	5,906778
2,060833	0,1	5,902438
2,062500	0,1	5,959118
2,064167	0,1	5,953645
2,065833	0,1	5,983407
2,067500	0,1	6,023263
2,069167	0,1	6,063792
2,070833	0,1	6,053940
2,072500	0,1	6,089752
2,074167	0,1	6,087604
2,075833	0,1	6,095960
2,077500	0,1	6,119135
2,079167	0,1	6,180968
2,080833	0,1	6,169010
2,082500	0,1	6,201886
2,084167	0,1	6,226651
2,085833	0,1	6,231944
2,087500	0,1	6,258296
2,089167	0,1	6,256158
2,090833	0,1	6,255296
2,092500	0,1	6,260513
2,094167	0,1	6,325778
2,095833	0,1	6,331853
2,097500	0,1	6,353351
2,099167	0,1	6,376063
2,100833	0,1	6,364431
2,102500	0,1	6,394670
2,104167	0,1	6,394660
2,105833	0,1	6,397718
2,107500	0,1	6,417732
2,109167	0,1	6,401366
2,110833	0,1	6,467803
2,112500	0,1	6,453289
2,114167	0,1	6,440811
2,115833	0,1	6,452737
2,117500	0,1	6,465756
2,119167	0,1	6,486601
2,120833	0,1	6,518517
2,122500	0,1	6,461955
2,124167	0,1	6,492266
2,125833	0,1	6,491153
2,127500	0,1	6,490965
2,129167	0,1	6,493589
2,130833	0,1	6,534438
2,132500	0,1	6,462604
2,134167	0,1	6,510525
2,135833	0,1	6,505222
2,137500	0,1	6,506711
2,139167	0,1	6,522448
2,140833	0,1	6,473401
2,142500	0,1	6,474419
2,144167	0,1	6,406475
2,145833	0,1	6,462944
2,147500	0,1	6,470312
2,149167	0,1	6,423429
2,150833	0,1	6,425925
2,152500	0,1	6,442213
2,154167	0,1	6,441090
2,155833	0,1	6,424339
2,157500	0,1	6,447893
2,159167	0,1	6,424463
2,160833	0,1	6,425841
2,162500	0,1	6,377358
2,164167	0,1	6,381814
2,165833	0,1	6,375989
2,167500	0,1	6,343603
2,169167	0,1	6,329253
2,170833	0,1	6,336874
2,172500	0,1	6,314077
2,174167	0,1	6,290473
2,175833	0,1	6,245438
2,177500	0,1	6,309246
2,179167	0,1	6,246666
2,180833	0,1	6,235393
2,182500	0,1	6,211037
2,184167	0,1	6,152891
2,185833	0,1	6,185174
2,187500	0,1	6,165208
2,189167	0,1	6,119306
2,190833	0,1	6,141458
2,192500	0,1	6,113468
2,194167	0,1	6,102577
2,195833	0,1	6,073764
2,197500	0,1	6,062770
2,199167	0,1	6,029981
2,200833	0,1	5,994292
2,202500	0,1	5,990529
2,204167	0,1	5,991325
2,205833	0,1	5,983312
2,207500	0,1	5,983503
2,209167	0,1	5,938825
2,210833	0,1	5,871314
2,212500	0,1	5,903137
2,214167	0,1	5,911720
2,215833	0,1	5,877249
2,217500	0,1	5,885414
2,219167	0,1	5,865447
2,220833	0,1	5,852909
2,222500	0,1	5,819000
2,224167	0,1	5,812014
2,225833	0,1	5,822874
2,227500	0,1	5,796320
2,229167	0,1	5,764627
2,230833	0,1	5,777465
2,232500	0,1	5,777767
2,234167	0,1	5,769103
2,235833	0,1	5,720036
2,237500	0,1	5,719761
2,239167	0,1	5,727334
2,240833	0,1	5,761606
2,242500	0,1	5,706188
2,244167	0,1	5,679869
2,245833	0,1	5,669217
2,247500	0,1	5,687455
2,249167	0,1	5,685628
2,250833	0,1	5,671518
2,252500	0,1	5,597884
2,254167	0,1	5,661979
2,255833	0,1	5,609865
2,257500	0,1	5,590741
2,259167	0,1	5,595613
2,260833	0,1	5,582160
2,262500	0,1	5,581246
2,264167	0,1	5,591907
2,265833	0,1	5,597840
2,267500	0,1	5,585365
2,269167	0,1	5,566426
2,270833	0,1	5,555049
2,272500	0,1	5,547745
2,274167	0,1	5,545035
2,275833	0,1	5,543367
2,277500	0,1	5,504655
2,279167	0,1	5,481901
2,280833	0,1	5,508865
2,282500	0,1	5,498517
2,284167	0,1	5,460847
2,285833	0,1	5,497206
2,287500	0,1	5,445166
2,289167	0,1	5,425640
2,290833	0,1	5,413463
2,292500	0,1	5,434705
2,294167	0,1	5,430577
2,295833	0,1	5,391070
2,297500	0,1	5,374410
2,299167	0,1	5,313038
2,300833	0,1	5,345712
2,302500	0,1	5,331133
2,304167	0,1	5,297929
2,305833	0,1	5,305396
2,307500	0,1	5,325584
2,309167	0,1	5,280183
2,310833	0,1	5,287881
2,312500	0,1	5,229942
2,314167	0,1	5,199430
2,315833	0,1	5,216701
2,317500	0,1	5,153918
2,319167	0,1	5,195857
2,320833	0,1	5,177967
2,322500	0,1	5,131437
2,324167	0,1	5,157507
2,325833	0,1	5,136795
2,327500	0,1	5,133853
2,329167	0,1	5,114485
2,330833	0,1	5,101244
2,332500	0,1	5,020007
2,334167	0,1	5,071921
2,335833	0,1	5,044553
2,337500	0,1	5,046186
2,339167	0,1	5,006247
2,340833	0,1	5,018575
2,342500	0,1	4,998456
2,344167	0,1	4,968252
2,345833	0,1	4,959074
2,347500	0,1	4,951230
2,349167	0,1	4,944876
2,350833	0,1	4,907517
2,352500	0,1	4,934878
2,354167	0,1	4,914401
2,355833	0,1	4,865978
2,357500	0,1	4,862354
2,359167	0,1	4,908824
2,360833	0,1	4,864960
2,362500	0,1	4,841423
2,364167	0,1	4,861783
2,365833	0,1	4,848162
2,367500	0,1	4,846693
2,369167	0,1	4,818606
2,370833	0,1	4,839235
2,372500	0,1	4,837293
2,374167	0,1	4,813453
2,375833	0,1	4,835571
2,377500	0,1	4,855263
2,379167	0,1	4,856093
2,380833	0,1	4,863766
2,382500	0,1	4,918620
2,384167	0,1	4,912082
2,385833	0,1	4,941484
2,387500	0,1	4,990728
2,389167	0,1	4,996582
2,390833	0,1	5,046060
2,392500	0,1	5,105518
2,394167	0,1	5,127777
2,395833	0,1	5,180659
2,397500	0,1	5,259081
2,399167	0,1	5,336223
2,400833	0,1	5,424269
2,402500	0,1	5,500120
2,404167	0,1	5,616112
2,405833	0,1	5,702357
2,407500	0,1	5,809263
2,409167	0,1	5,954437
2,410833	0,1	6,142147
2,412500	0,1	6,260296
2,414167	0,1	6,403366
2,415833	0,1	6,587175
2,417500	0,1	6,751235
2,419167	0,1	6,933050
2,420833	0,1	7,153339
2,422500	0,1	7,376724
2,424167	0,1	7,579888
2,425833	0,1	7,834188
2,427500	0,1	8,025015
2,429167	0,1	8,286813
2,430833	0,1	8,556887
2,432500	0,1	8,805482
2,434167	0,1	9,077335
2,435833	0,1	9,314695
2,437500	0,1	9,565609
2,439167	0,1	9,888335
2,440833	0,1	10,147129
2,442500	0,1	10,421775
2,444167	0,1	10,716173
2,445833	0,1	10,996516
2,447500	0,1	11,284729
2,449167	0,1	11,544466
2,450833	0,1	11,904792
2,452500	0,1	12,092678
2,454167	0,1	12,368445
2,455833	0,1	12,641701
2,457500	0,1	12,908116
2,459167	0,1	13,206274
2,460833	0,1	13,420412
2,462500	0,1	13,659516
2,464167	0,1	13,901746
2,465833	0,1	14,186484
2,467500	0,1	14,366304
2,469167	0,1	14,604234
2,470833	0,1	14,809524
2,472500	0,1	15,078012
2,474167	0,1	15,279009
2,475833	0,1	15,480379
2,477500	0,1	15,710019
2,479167	0,1	15,943126
2,480833	0,1	16,203816
2,482500	0,1	16,398794
2,484167	0,1	16,648933
2,485833	0,1	16,889400
2,487500	0,1	17,167853
2,489167	0,1	17,465416
2,490833	0,1	17,700440
2,492500	0,1	18,028115
2,494167	0,1	18,381698
2,495833	0,1	18,682948
2,497500	0,1	19,029522
2,499167	0,1	19,445085
2,500833	0,1	19,870009
2,502500	0,1	20,325697
2,504167	0,1	20,837139
2,505833	0,1	21,309026
2,507500	0,1	21,837283
2,509167	0,1	22,401084
2,510833	0,1	22,988477
2,512500	0,1	23,616052
2,514167	0,1	24,306548
2,515833	0,1	24,979597
2,517500	0,1	25,774982
2,519167	0,1	26,521221
2,520833	0,1	27,372905
2,522500	0,1	28,244467
2,524167	0,1	29,145371
2,525833	0,1	30,064714
2,527500	0,1	31,041336
2,529167	0,1	32,051663
2,530833	0,1	33,050317
2,532500	0,1	34,123267
2,534167	0,1	35,259229
2,535833	0,1	36,355568
2,537500	0,1	37,514606
2,539167	0,1	38,670945
2,540833	0,1	39,871895
2,542500	0,1	41,055901
2,544167	0,1	42,285999
2,545833	0,1	43,484893
2,547500	0,1	44,786081
2,549167	0,1	46,001958
2,550833	0,1	47,245175
2,552500	0,1	48,486893
2,554167	0,1	49,703556
2,555833	0,1	50,876736
2,557500	0,1	52,132163
2,559167	0,1	53,347234
2,560833	0,1	54,500865
2,562500	0,1	55,649876
2,564167	0,1	56,729576
2,565833	0,1	57,880797
2,567500	0,1	58,926151
2,569167	0,1	59,930505
2,570833	0,1	60,966774
2,572500	0,1	61,932733
2,574167	0,1	62,846385
2,575833	0,1	63,677087
2,577500	0,1	64,557707
2,579167	0,1	65,302867
2,580833	0,1	66,105096
2,582500	0,1	66,755721
2,584167	0,1	67,430184
2,585833	0,1	68,075922
2,587500	0,1	68,588870
2,589167	0,1	69,104702
2,590833	0,1	69,582785
2,592500	0,1	70,015210
2,594167	0,1	70,389496
2,595833	0,1	70,747986
2,597500	0,1	70,968368
2,599167	0,1	71,208864
2,600833	0,1	71,430670
2,602500	0,1	71,596512
2,604167	0,1	71,690911
2,605833	0,1	71,786711
2,607500	0,1	71,740794
2,609167	0,1	71,771410
2,610833	0,1	71,760471
2,612500	0,1	71,647404
2,614167	0,1	71,516020
2,615833	0,1	71,357843
2,617500	0,1	71,187805
2,619167	0,1	70,952556
2,620833	0,1	70,712531
2,622500	0,1	70,409693
2,624167	0,1	70,061842
2,625833	0,1	69,739483
2,627500	0,1	69,353753
2,629167	0,1	68,934105
2,630833	0,1	68,522925
2,632500	0,1	68,075177
2,634167	0,1	67,543770
2,635833	0,1	67,108193
2,637500	0,1	66,547168
2,639167	0,1	66,011121
2,640833	0,1	65,489313
2,642500	0,1	64,869068
2,644167	0,1	64,236107
2,645833	0,1	63,628716
2,647500	0,1	62,964534
2,649167	0,1	62,360490
2,650833	0,1	61,651900
2,652500	0,1	60,995265
2,654167	0,1	60,309155
2,655833	0,1	59,603867
2,657500	0,1	58,858474
2,659167	0,1	58,157869
2,660833	0,1	57,372785
2,662500	0,1	56,593519
2,664167	0,1	55,901733
2,665833	0,1	55,110065
2,667500	0,1	54,369983
2,669167	0,1	53,568646
2,670833	0,1	52,747381
2,672500	0,1	51,998545
2,674167	0,1	51,196272
2,675833	0,1	50,447288
2,677500	0,1	49,609054
2,679167	0,1	48,847059
2,680833	0,1	48,056296
2,682500	0,1	47,245719
2,684167	0,1	46,545484
2,685833	0,1	45,677649
2,687500	0,1	44,937766
2,689167	0,1	44,183727
2,690833	0,1	43,385539
2,692500	0,1	42,645414
2,694167	0,1	41,860678
2,695833	0,1	41,162052
2,697500	0,1	40,385635
2,699167	0,1	39,643154
2,700833	0,1	38,943610
2,702500	0,1	38,190351
2,704167	0,1	37,456523
2,705833	0,1	36,771875
2,707500	0,1	36,119961
2,709167	0,1	35,401669
2,710833	0,1	34,776529
2,712500	0,1	34,080211
2,714167	0,1	33,473614
2,715833	0,1	32,802530
2,717500	0,1	32,158119
2,719167	0,1	31,525334
2,720833	0,1	30,929821
2,722500	0,1	30,354825
2,724167	0,1	29,793262
2,725833	0,1	29,277908
2,727500	0,1	28,669366
2,729167	0,1	28,085937
2,730833	0,1	27,586311
2,732500	0,1	27,071507
2,734167	0,1	26,521650
2,735833	0,1	26,015236
2,737500	0,1	25,522834
2,739167	0,1	25,039352
2,740833	0,1	24,566619
2,742500	0,1	24,102650
2,744167	0,1	23,639441
2,745833	0,1	23,224185
2,747500	0,1	22,788859
2,749167	0,1	22,361014
2,750833	0,1	21,921986
2,752500	0,1	21,563693
2,754167	0,1	21,151687
2,755833	0,1	20,769719
2,757500	0,1	20,380802
2,759167	0,1	20,017300
2,760833	0,1	19,648367
2,762500	0,1	19,282165
2,764167	0,1	19,016377
2,765833	0,1	18,600336
2,767500	0,1	18,280356
2,769167	0,1	18,003100
2,770833	0,1	17,655934
2,772500	0,1	17,357876
2,774167	0,1	17,040564
2,775833	0,1	16,775913
2,777500	0,1	16,489178
2,779167	0,1	16,185960
2,780833	0,1	15,926202
2,782500	0,1	15,624440
2,784167	0,1	15,405852
2,785833	0,1	15,114812
2,787500	0,1	14,833943
2,789167	0,1	14,595592
2,790833	0,1	14,359233
2,792500	0,1	14,155629
2,794167	0,1	13,889256
2,795833	0,1	13,708981
2,797500	0,1	13,482625
2,799167	0,1	13,295690
2,800833	0,1	13,047710
2,802500	0,1	12,831962
2,804167	0,1	12,626751
2,805833	0,1	12,387059
2,807500	0,1	12,191152
2,809167	0,1	12,065193
2,810833	0,1	11,834704
2,812500	0,1	11,629156
2,814167	0,1	11,485153
2,815833	0,1	11,304198
2,817500	0,1	11,115743
2,819167	0,1	10,954040
2,820833	0,1	10,771495
2,822500	0,1	10,629233
2,824167	0,1	10,453282
2,825833	0,1	10,274385
2,827500	0,1	10,143937
2,829167	0,1	10,001840
2,830833	0,1	9,803282
2,832500	0,1	9,680690
2,834167	0,1	9,479877
2,835833	0,1	9,363166
2,837500	0,1	9,258077
2,839167	0,1	9,136110
2,840833	0,1	8,980501
2,842500	0,1	8,873805
2,844167	0,1	8,710924
2,845833	0,1	8,606022
2,847500	0,1	8,470135
2,849167	0,1	8,367371
2,850833	0,1	8,244130
2,852500	0,1	8,109880
2,854167	0,1	7,985962
2,855833	0,1	7,864744
2,857500	0,1	7,820525
2,859167	0,1	7,660604
2,860833	0,1	7,576699
