File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/540.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Blank__09
Injection Number	90
Position	GE1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Blank
Status	Finished
Injection Date	13.06.2022
Injection Time	02:50:06
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,341306
Signal Max.	0,712793
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,222500	0,1	0,314676
1,224167	0,1	0,291106
1,225833	0,1	0,290817
1,227500	0,1	0,292448
1,229167	0,1	0,348343
1,230833	0,1	0,315367
1,232500	0,1	0,311471
1,234167	0,1	0,315295
1,235833	0,1	0,318156
1,237500	0,1	0,304369
1,239167	0,1	0,305524
1,240833	0,1	0,323065
1,242500	0,1	0,309510
1,244167	0,1	0,302159
1,245833	0,1	0,329489
1,247500	0,1	0,306236
1,249167	0,1	0,289819
1,250833	0,1	0,344934
1,252500	0,1	0,303931
1,254167	0,1	0,309732
1,255833	0,1	0,293835
1,257500	0,1	0,338771
1,259167	0,1	0,315556
1,260833	0,1	0,335049
1,262500	0,1	0,278970
1,264167	0,1	0,284129
1,265833	0,1	0,295820
1,267500	0,1	0,344553
1,269167	0,1	0,324678
1,270833	0,1	0,291299
1,272500	0,1	0,370700
1,274167	0,1	0,306824
1,275833	0,1	0,304149
1,277500	0,1	0,330162
1,279167	0,1	0,292331
1,280833	0,1	0,317599
1,282500	0,1	0,313363
1,284167	0,1	0,296152
1,285833	0,1	0,300864
1,287500	0,1	0,341503
1,289167	0,1	0,309126
1,290833	0,1	0,314715
1,292500	0,1	0,305590
1,294167	0,1	0,330486
1,295833	0,1	0,313402
1,297500	0,1	0,342115
1,299167	0,1	0,305215
1,300833	0,1	0,306618
1,302500	0,1	0,277099
1,304167	0,1	0,335294
1,305833	0,1	0,322297
1,307500	0,1	0,337972
1,309167	0,1	0,305856
1,310833	0,1	0,282944
1,312500	0,1	0,311788
1,314167	0,1	0,279316
1,315833	0,1	0,310014
1,317500	0,1	0,330712
1,319167	0,1	0,345140
1,320833	0,1	0,331426
1,322500	0,1	0,310987
1,324167	0,1	0,303310
1,325833	0,1	0,285610
1,327500	0,1	0,327945
1,329167	0,1	0,340191
1,330833	0,1	0,297174
1,332500	0,1	0,340757
1,334167	0,1	0,338619
1,335833	0,1	0,344395
1,337500	0,1	0,332832
1,339167	0,1	0,325926
1,340833	0,1	0,320113
1,342500	0,1	0,297692
1,344167	0,1	0,292704
1,345833	0,1	0,324441
1,347500	0,1	0,336012
1,349167	0,1	0,305758
1,350833	0,1	0,309315
1,352500	0,1	0,362927
1,354167	0,1	0,314377
1,355833	0,1	0,310150
1,357500	0,1	0,328624
1,359167	0,1	0,315229
1,360833	0,1	0,332282
1,362500	0,1	0,392937
1,364167	0,1	0,350067
1,365833	0,1	0,328309
1,367500	0,1	0,334855
1,369167	0,1	0,375300
1,370833	0,1	0,318967
1,372500	0,1	0,370544
1,374167	0,1	0,381126
1,375833	0,1	0,364390
1,377500	0,1	0,360111
1,379167	0,1	0,339069
1,380833	0,1	0,358406
1,382500	0,1	0,359020
1,384167	0,1	0,314369
1,385833	0,1	0,323676
1,387500	0,1	0,338072
1,389167	0,1	0,321719
1,390833	0,1	0,326472
1,392500	0,1	0,358467
1,394167	0,1	0,345205
1,395833	0,1	0,382597
1,397500	0,1	0,350001
1,399167	0,1	0,346557
1,400833	0,1	0,318960
1,402500	0,1	0,341693
1,404167	0,1	0,349604
1,405833	0,1	0,336306
1,407500	0,1	0,330266
1,409167	0,1	0,352941
1,410833	0,1	0,342089
1,412500	0,1	0,344495
1,414167	0,1	0,358790
1,415833	0,1	0,409326
1,417500	0,1	0,353378
1,419167	0,1	0,353589
1,420833	0,1	0,357734
1,422500	0,1	0,337756
1,424167	0,1	0,384650
1,425833	0,1	0,343613
1,427500	0,1	0,374627
1,429167	0,1	0,349579
1,430833	0,1	0,349223
1,432500	0,1	0,365152
1,434167	0,1	0,366696
1,435833	0,1	0,368113
1,437500	0,1	0,368468
1,439167	0,1	0,318417
1,440833	0,1	0,356828
1,442500	0,1	0,355841
1,444167	0,1	0,363836
1,445833	0,1	0,403963
1,447500	0,1	0,381965
1,449167	0,1	0,343317
1,450833	0,1	0,396347
1,452500	0,1	0,389676
1,454167	0,1	0,373003
1,455833	0,1	0,376981
1,457500	0,1	0,408563
1,459167	0,1	0,367061
1,460833	0,1	0,371038
1,462500	0,1	0,356772
1,464167	0,1	0,410643
1,465833	0,1	0,362469
1,467500	0,1	0,380996
1,469167	0,1	0,382315
1,470833	0,1	0,373739
1,472500	0,1	0,372711
1,474167	0,1	0,362240
1,475833	0,1	0,399756
1,477500	0,1	0,412871
1,479167	0,1	0,384153
1,480833	0,1	0,386302
1,482500	0,1	0,371557
1,484167	0,1	0,398566
1,485833	0,1	0,393305
1,487500	0,1	0,351967
1,489167	0,1	0,392587
1,490833	0,1	0,399473
1,492500	0,1	0,407859
1,494167	0,1	0,387301
1,495833	0,1	0,377659
1,497500	0,1	0,373962
1,499167	0,1	0,367536
1,500833	0,1	0,373700
1,502500	0,1	0,386551
1,504167	0,1	0,407280
1,505833	0,1	0,404744
1,507500	0,1	0,398766
1,509167	0,1	0,381644
1,510833	0,1	0,393109
1,512500	0,1	0,388518
1,514167	0,1	0,378781
1,515833	0,1	0,379584
1,517500	0,1	0,365287
1,519167	0,1	0,379904
1,520833	0,1	0,380004
1,522500	0,1	0,387809
1,524167	0,1	0,403841
1,525833	0,1	0,383509
1,527500	0,1	0,392915
1,529167	0,1	0,402653
1,530833	0,1	0,385113
1,532500	0,1	0,381900
1,534167	0,1	0,378687
1,535833	0,1	0,407211
1,537500	0,1	0,405227
1,539167	0,1	0,391283
1,540833	0,1	0,407988
1,542500	0,1	0,409210
1,544167	0,1	0,419427
1,545833	0,1	0,395493
1,547500	0,1	0,414478
1,549167	0,1	0,382834
1,550833	0,1	0,394072
1,552500	0,1	0,415277
1,554167	0,1	0,405037
1,555833	0,1	0,405357
1,557500	0,1	0,410462
1,559167	0,1	0,428262
1,560833	0,1	0,373299
1,562500	0,1	0,395549
1,564167	0,1	0,422958
1,565833	0,1	0,408894
1,567500	0,1	0,425884
1,569167	0,1	0,404138
1,570833	0,1	0,433335
1,572500	0,1	0,442725
1,574167	0,1	0,392159
1,575833	0,1	0,436611
1,577500	0,1	0,418500
1,579167	0,1	0,481983
1,580833	0,1	0,450062
1,582500	0,1	0,404016
1,584167	0,1	0,393597
1,585833	0,1	0,419391
1,587500	0,1	0,421130
1,589167	0,1	0,395622
1,590833	0,1	0,414475
1,592500	0,1	0,411976
1,594167	0,1	0,435363
1,595833	0,1	0,446614
1,597500	0,1	0,419852
1,599167	0,1	0,403012
1,600833	0,1	0,425368
1,602500	0,1	0,403562
1,604167	0,1	0,427266
1,605833	0,1	0,408924
1,607500	0,1	0,418334
1,609167	0,1	0,439092
1,610833	0,1	0,505123
1,612500	0,1	0,434422
1,614167	0,1	0,448862
1,615833	0,1	0,443790
1,617500	0,1	0,412111
1,619167	0,1	0,429418
1,620833	0,1	0,420234
1,622500	0,1	0,484104
1,624167	0,1	0,452247
1,625833	0,1	0,450344
1,627500	0,1	0,477076
1,629167	0,1	0,441868
1,630833	0,1	0,465571
1,632500	0,1	0,470492
1,634167	0,1	0,450414
1,635833	0,1	0,458762
1,637500	0,1	0,439486
1,639167	0,1	0,479354
1,640833	0,1	0,447524
1,642500	0,1	0,440512
1,644167	0,1	0,473377
1,645833	0,1	0,428405
1,647500	0,1	0,466789
1,649167	0,1	0,466379
1,650833	0,1	0,489642
1,652500	0,1	0,460023
1,654167	0,1	0,430072
1,655833	0,1	0,483464
1,657500	0,1	0,475092
1,659167	0,1	0,430430
1,660833	0,1	0,450563
1,662500	0,1	0,519618
1,664167	0,1	0,438824
1,665833	0,1	0,482086
1,667500	0,1	0,446785
1,669167	0,1	0,461203
1,670833	0,1	0,455873
1,672500	0,1	0,447999
1,674167	0,1	0,450408
1,675833	0,1	0,447902
1,677500	0,1	0,481026
1,679167	0,1	0,449581
1,680833	0,1	0,467596
1,682500	0,1	0,461881
1,684167	0,1	0,482670
1,685833	0,1	0,497648
1,687500	0,1	0,450579
1,689167	0,1	0,474729
1,690833	0,1	0,466574
1,692500	0,1	0,456226
1,694167	0,1	0,476435
1,695833	0,1	0,466960
1,697500	0,1	0,523607
1,699167	0,1	0,491004
1,700833	0,1	0,487849
1,702500	0,1	0,483254
1,704167	0,1	0,507898
1,705833	0,1	0,503919
1,707500	0,1	0,481523
1,709167	0,1	0,483862
1,710833	0,1	0,478305
1,712500	0,1	0,491252
1,714167	0,1	0,471817
1,715833	0,1	0,470815
1,717500	0,1	0,502273
1,719167	0,1	0,479947
1,720833	0,1	0,484152
1,722500	0,1	0,522678
1,724167	0,1	0,488082
1,725833	0,1	0,516445
1,727500	0,1	0,492867
1,729167	0,1	0,520752
1,730833	0,1	0,494410
1,732500	0,1	0,511147
1,734167	0,1	0,546208
1,735833	0,1	0,533298
1,737500	0,1	0,509389
1,739167	0,1	0,508033
1,740833	0,1	0,538237
1,742500	0,1	0,527576
1,744167	0,1	0,530048
1,745833	0,1	0,530500
1,747500	0,1	0,484808
1,749167	0,1	0,555742
1,750833	0,1	0,562093
1,752500	0,1	0,538666
1,754167	0,1	0,503799
1,755833	0,1	0,495532
1,757500	0,1	0,497488
1,759167	0,1	0,499902
1,760833	0,1	0,527438
1,762500	0,1	0,531236
1,764167	0,1	0,519220
1,765833	0,1	0,531557
1,767500	0,1	0,546759
1,769167	0,1	0,515110
1,770833	0,1	0,535219
1,772500	0,1	0,572020
1,774167	0,1	0,541436
1,775833	0,1	0,574981
1,777500	0,1	0,528709
1,779167	0,1	0,503122
1,780833	0,1	0,534221
1,782500	0,1	0,531402
1,784167	0,1	0,528960
1,785833	0,1	0,534614
1,787500	0,1	0,569163
1,789167	0,1	0,568046
1,790833	0,1	0,561518
1,792500	0,1	0,531694
1,794167	0,1	0,525905
1,795833	0,1	0,539368
1,797500	0,1	0,513631
1,799167	0,1	0,558133
1,800833	0,1	0,552295
1,802500	0,1	0,560778
1,804167	0,1	0,619715
1,805833	0,1	0,538264
1,807500	0,1	0,567166
1,809167	0,1	0,567015
1,810833	0,1	0,554738
1,812500	0,1	0,545127
1,814167	0,1	0,580476
1,815833	0,1	0,575856
1,817500	0,1	0,580030
1,819167	0,1	0,579679
1,820833	0,1	0,578588
1,822500	0,1	0,555611
1,824167	0,1	0,572668
1,825833	0,1	0,620460
1,827500	0,1	0,602699
1,829167	0,1	0,532091
1,830833	0,1	0,594646
1,832500	0,1	0,570235
1,834167	0,1	0,587330
1,835833	0,1	0,607218
1,837500	0,1	0,569984
1,839167	0,1	0,600310
1,840833	0,1	0,590061
1,842500	0,1	0,601699
1,844167	0,1	0,619277
1,845833	0,1	0,598458
1,847500	0,1	0,587879
1,849167	0,1	0,585753
1,850833	0,1	0,625606
1,852500	0,1	0,582359
1,854167	0,1	0,576245
1,855833	0,1	0,614611
1,857500	0,1	0,568057
1,859167	0,1	0,583792
1,860833	0,1	0,631521
1,862500	0,1	0,616364
1,864167	0,1	0,581486
1,865833	0,1	0,606357
1,867500	0,1	0,613975
1,869167	0,1	0,624002
1,870833	0,1	0,655086
1,872500	0,1	0,603514
1,874167	0,1	0,607129
1,875833	0,1	0,582031
1,877500	0,1	0,619502
1,879167	0,1	0,628223
1,880833	0,1	0,645834
1,882500	0,1	0,666801
1,884167	0,1	0,644520
1,885833	0,1	0,654231
1,887500	0,1	0,577773
1,889167	0,1	0,653089
1,890833	0,1	0,672746
1,892500	0,1	0,605576
1,894167	0,1	0,654577
1,895833	0,1	0,619584
1,897500	0,1	0,620024
1,899167	0,1	0,607999
1,900833	0,1	0,634098
1,902500	0,1	0,634005
1,904167	0,1	0,616720
1,905833	0,1	0,594051
1,907500	0,1	0,633872
1,909167	0,1	0,637449
1,910833	0,1	0,626579
1,912500	0,1	0,621153
1,914167	0,1	0,655381
1,915833	0,1	0,633880
1,917500	0,1	0,670235
1,919167	0,1	0,631672
1,920833	0,1	0,638734
1,922500	0,1	0,625656
1,924167	0,1	0,633042
1,925833	0,1	0,642939
1,927500	0,1	0,646033
1,929167	0,1	0,643750
1,930833	0,1	0,629384
1,932500	0,1	0,639051
1,934167	0,1	0,660910
1,935833	0,1	0,657897
1,937500	0,1	0,672291
1,939167	0,1	0,640002
1,940833	0,1	0,662457
1,942500	0,1	0,651859
1,944167	0,1	0,646771
1,945833	0,1	0,643845
1,947500	0,1	0,622956
1,949167	0,1	0,653583
1,950833	0,1	0,642886
1,952500	0,1	0,676435
1,954167	0,1	0,648257
1,955833	0,1	0,619453
1,957500	0,1	0,638891
1,959167	0,1	0,662326
1,960833	0,1	0,698149
1,962500	0,1	0,681284
1,964167	0,1	0,642025
1,965833	0,1	0,652814
1,967500	0,1	0,690395
1,969167	0,1	0,665648
1,970833	0,1	0,646521
1,972500	0,1	0,656998
1,974167	0,1	0,633049
1,975833	0,1	0,663285
1,977500	0,1	0,676710
1,979167	0,1	0,650671
1,980833	0,1	0,629581
1,982500	0,1	0,652719
1,984167	0,1	0,678180
1,985833	0,1	0,674169
1,987500	0,1	0,670731
1,989167	0,1	0,682655
1,990833	0,1	0,669986
1,992500	0,1	0,671885
1,994167	0,1	0,667060
1,995833	0,1	0,680429
1,997500	0,1	0,641485
1,999167	0,1	0,643626
2,000833	0,1	0,669008
2,002500	0,1	0,655840
2,004167	0,1	0,624980
2,005833	0,1	0,674893
2,007500	0,1	0,669472
2,009167	0,1	0,660470
2,010833	0,1	0,651923
2,012500	0,1	0,642821
2,014167	0,1	0,648482
2,015833	0,1	0,656247
2,017500	0,1	0,668928
2,019167	0,1	0,630676
2,020833	0,1	0,667980
2,022500	0,1	0,641314
2,024167	0,1	0,675828
2,025833	0,1	0,673004
2,027500	0,1	0,664684
2,029167	0,1	0,674586
2,030833	0,1	0,687343
2,032500	0,1	0,613908
2,034167	0,1	0,660234
2,035833	0,1	0,664586
2,037500	0,1	0,672071
2,039167	0,1	0,672490
2,040833	0,1	0,669341
2,042500	0,1	0,650827
2,044167	0,1	0,660336
2,045833	0,1	0,672236
2,047500	0,1	0,632345
2,049167	0,1	0,692923
2,050833	0,1	0,646593
2,052500	0,1	0,638225
2,054167	0,1	0,657126
2,055833	0,1	0,639861
2,057500	0,1	0,620223
2,059167	0,1	0,664801
2,060833	0,1	0,675481
2,062500	0,1	0,645686
2,064167	0,1	0,667696
2,065833	0,1	0,656743
2,067500	0,1	0,670344
2,069167	0,1	0,639041
2,070833	0,1	0,599430
2,072500	0,1	0,635194
2,074167	0,1	0,658981
2,075833	0,1	0,635433
2,077500	0,1	0,643077
2,079167	0,1	0,652814
2,080833	0,1	0,650218
2,082500	0,1	0,712793
2,084167	0,1	0,683951
2,085833	0,1	0,674395
2,087500	0,1	0,679050
2,089167	0,1	0,643310
2,090833	0,1	0,682426
2,092500	0,1	0,643889
2,094167	0,1	0,673742
2,095833	0,1	0,653177
2,097500	0,1	0,628966
2,099167	0,1	0,635902
2,100833	0,1	0,687017
2,102500	0,1	0,624577
2,104167	0,1	0,643970
2,105833	0,1	0,644495
2,107500	0,1	0,651502
2,109167	0,1	0,613770
2,110833	0,1	0,647890
2,112500	0,1	0,679882
2,114167	0,1	0,630265
2,115833	0,1	0,650848
2,117500	0,1	0,609622
2,119167	0,1	0,644897
2,120833	0,1	0,591783
2,122500	0,1	0,627471
2,124167	0,1	0,636712
2,125833	0,1	0,635746
2,127500	0,1	0,628254
2,129167	0,1	0,614660
2,130833	0,1	0,615300
2,132500	0,1	0,664445
2,134167	0,1	0,659539
2,135833	0,1	0,608045
2,137500	0,1	0,688903
2,139167	0,1	0,661053
2,140833	0,1	0,643466
2,142500	0,1	0,599265
2,144167	0,1	0,643256
2,145833	0,1	0,639640
2,147500	0,1	0,630221
2,149167	0,1	0,645227
2,150833	0,1	0,640153
2,152500	0,1	0,586862
2,154167	0,1	0,651097
2,155833	0,1	0,610939
2,157500	0,1	0,631398
2,159167	0,1	0,614176
2,160833	0,1	0,644775
2,162500	0,1	0,625274
2,164167	0,1	0,638575
2,165833	0,1	0,644716
2,167500	0,1	0,638737
2,169167	0,1	0,587665
2,170833	0,1	0,641650
2,172500	0,1	0,645773
2,174167	0,1	0,608879
2,175833	0,1	0,618346
2,177500	0,1	0,623976
2,179167	0,1	0,587631
2,180833	0,1	0,636535
2,182500	0,1	0,589816
2,184167	0,1	0,603752
2,185833	0,1	0,599515
2,187500	0,1	0,611504
2,189167	0,1	0,641078
2,190833	0,1	0,634619
2,192500	0,1	0,604800
2,194167	0,1	0,609611
2,195833	0,1	0,643649
2,197500	0,1	0,605600
2,199167	0,1	0,619668
2,200833	0,1	0,579722
2,202500	0,1	0,618954
2,204167	0,1	0,601802
2,205833	0,1	0,634487
2,207500	0,1	0,606658
2,209167	0,1	0,629533
2,210833	0,1	0,603572
2,212500	0,1	0,604623
2,214167	0,1	0,560920
2,215833	0,1	0,582186
2,217500	0,1	0,578492
2,219167	0,1	0,584826
2,220833	0,1	0,566600
2,222500	0,1	0,581832
2,224167	0,1	0,573096
2,225833	0,1	0,620207
2,227500	0,1	0,594636
2,229167	0,1	0,611142
2,230833	0,1	0,588973
2,232500	0,1	0,576949
2,234167	0,1	0,578361
2,235833	0,1	0,590893
2,237500	0,1	0,632873
2,239167	0,1	0,589209
2,240833	0,1	0,607868
2,242500	0,1	0,590452
2,244167	0,1	0,548414
2,245833	0,1	0,592143
2,247500	0,1	0,548476
2,249167	0,1	0,603135
2,250833	0,1	0,568370
2,252500	0,1	0,578909
2,254167	0,1	0,535847
2,255833	0,1	0,585707
2,257500	0,1	0,589133
2,259167	0,1	0,597425
2,260833	0,1	0,576539
2,262500	0,1	0,586976
2,264167	0,1	0,565734
2,265833	0,1	0,614003
2,267500	0,1	0,550283
2,269167	0,1	0,611975
2,270833	0,1	0,583188
2,272500	0,1	0,552430
2,274167	0,1	0,553288
2,275833	0,1	0,593430
2,277500	0,1	0,562810
2,279167	0,1	0,592623
2,280833	0,1	0,538163
2,282500	0,1	0,577709
2,284167	0,1	0,543847
2,285833	0,1	0,560999
2,287500	0,1	0,575115
2,289167	0,1	0,538321
2,290833	0,1	0,541199
2,292500	0,1	0,584203
2,294167	0,1	0,548380
2,295833	0,1	0,548598
2,297500	0,1	0,564953
2,299167	0,1	0,541628
2,300833	0,1	0,540786
2,302500	0,1	0,585200
2,304167	0,1	0,568976
2,305833	0,1	0,541081
2,307500	0,1	0,597896
2,309167	0,1	0,521005
2,310833	0,1	0,573496
2,312500	0,1	0,531121
2,314167	0,1	0,547948
2,315833	0,1	0,556921
2,317500	0,1	0,550589
2,319167	0,1	0,489247
2,320833	0,1	0,507771
2,322500	0,1	0,539525
2,324167	0,1	0,524398
2,325833	0,1	0,531335
2,327500	0,1	0,537987
2,329167	0,1	0,543934
2,330833	0,1	0,561803
2,332500	0,1	0,550820
2,334167	0,1	0,486964
2,335833	0,1	0,532448
2,337500	0,1	0,535866
2,339167	0,1	0,544896
2,340833	0,1	0,517424
2,342500	0,1	0,529147
2,344167	0,1	0,568162
2,345833	0,1	0,505894
2,347500	0,1	0,524420
2,349167	0,1	0,533070
2,350833	0,1	0,527062
2,352500	0,1	0,513114
2,354167	0,1	0,574938
2,355833	0,1	0,508756
2,357500	0,1	0,496787
2,359167	0,1	0,497716
2,360833	0,1	0,536018
2,362500	0,1	0,533745
2,364167	0,1	0,512377
2,365833	0,1	0,469989
2,367500	0,1	0,540353
2,369167	0,1	0,476456
2,370833	0,1	0,486530
2,372500	0,1	0,554044
2,374167	0,1	0,490533
2,375833	0,1	0,511788
2,377500	0,1	0,524228
2,379167	0,1	0,489882
2,380833	0,1	0,488042
2,382500	0,1	0,492732
2,384167	0,1	0,525573
2,385833	0,1	0,473817
2,387500	0,1	0,472872
2,389167	0,1	0,490963
2,390833	0,1	0,518054
2,392500	0,1	0,458585
2,394167	0,1	0,465606
2,395833	0,1	0,459922
2,397500	0,1	0,518689
2,399167	0,1	0,469605
2,400833	0,1	0,511848
2,402500	0,1	0,476543
2,404167	0,1	0,467217
2,405833	0,1	0,473191
2,407500	0,1	0,453722
2,409167	0,1	0,462007
2,410833	0,1	0,472354
2,412500	0,1	0,454911
2,414167	0,1	0,509433
2,415833	0,1	0,487115
2,417500	0,1	0,488105
2,419167	0,1	0,491930
2,420833	0,1	0,480202
2,422500	0,1	0,463105
2,424167	0,1	0,524536
2,425833	0,1	0,482106
2,427500	0,1	0,461533
2,429167	0,1	0,481158
2,430833	0,1	0,494241
2,432500	0,1	0,469632
2,434167	0,1	0,442283
2,435833	0,1	0,453714
2,437500	0,1	0,438971
2,439167	0,1	0,474310
2,440833	0,1	0,483089
2,442500	0,1	0,492152
2,444167	0,1	0,506005
2,445833	0,1	0,428124
2,447500	0,1	0,415158
2,449167	0,1	0,469421
2,450833	0,1	0,435537
2,452500	0,1	0,472896
2,454167	0,1	0,447488
2,455833	0,1	0,435050
2,457500	0,1	0,483529
2,459167	0,1	0,480104
2,460833	0,1	0,442221
2,462500	0,1	0,468913
2,464167	0,1	0,451248
2,465833	0,1	0,411148
2,467500	0,1	0,431251
2,469167	0,1	0,454226
2,470833	0,1	0,437943
2,472500	0,1	0,417216
2,474167	0,1	0,411590
2,475833	0,1	0,423120
2,477500	0,1	0,389938
2,479167	0,1	0,479760
2,480833	0,1	0,444727
2,482500	0,1	0,406649
2,484167	0,1	0,428453
2,485833	0,1	0,423767
2,487500	0,1	0,435366
2,489167	0,1	0,461103
2,490833	0,1	0,396759
2,492500	0,1	0,421575
2,494167	0,1	0,421775
2,495833	0,1	0,431382
2,497500	0,1	0,437905
2,499167	0,1	0,423609
2,500833	0,1	0,413455
2,502500	0,1	0,435171
2,504167	0,1	0,396526
2,505833	0,1	0,415086
2,507500	0,1	0,396908
2,509167	0,1	0,403747
2,510833	0,1	0,372136
2,512500	0,1	0,402870
2,514167	0,1	0,400405
2,515833	0,1	0,375798
2,517500	0,1	0,437313
2,519167	0,1	0,391355
2,520833	0,1	0,430441
2,522500	0,1	0,430323
2,524167	0,1	0,409154
2,525833	0,1	0,389453
2,527500	0,1	0,381223
2,529167	0,1	0,379585
2,530833	0,1	0,386489
2,532500	0,1	0,368246
2,534167	0,1	0,378165
2,535833	0,1	0,410874
2,537500	0,1	0,384604
2,539167	0,1	0,382124
2,540833	0,1	0,376018
2,542500	0,1	0,345597
2,544167	0,1	0,393999
2,545833	0,1	0,411038
2,547500	0,1	0,377374
2,549167	0,1	0,400077
2,550833	0,1	0,354661
2,552500	0,1	0,364091
2,554167	0,1	0,377235
2,555833	0,1	0,378974
2,557500	0,1	0,371423
2,559167	0,1	0,365736
2,560833	0,1	0,376014
2,562500	0,1	0,356906
2,564167	0,1	0,355321
2,565833	0,1	0,377523
2,567500	0,1	0,346974
2,569167	0,1	0,366692
2,570833	0,1	0,308108
2,572500	0,1	0,361838
2,574167	0,1	0,341097
2,575833	0,1	0,369104
2,577500	0,1	0,368050
2,579167	0,1	0,350607
2,580833	0,1	0,372670
2,582500	0,1	0,369395
2,584167	0,1	0,364578
2,585833	0,1	0,341385
2,587500	0,1	0,342665
2,589167	0,1	0,362904
2,590833	0,1	0,321697
2,592500	0,1	0,378701
2,594167	0,1	0,363591
2,595833	0,1	0,353494
2,597500	0,1	0,352686
2,599167	0,1	0,377364
2,600833	0,1	0,338016
2,602500	0,1	0,362100
2,604167	0,1	0,315210
2,605833	0,1	0,337618
2,607500	0,1	0,317165
2,609167	0,1	0,332734
2,610833	0,1	0,303386
2,612500	0,1	0,329425
2,614167	0,1	0,297216
2,615833	0,1	0,326269
2,617500	0,1	0,297439
2,619167	0,1	0,376739
2,620833	0,1	0,300854
2,622500	0,1	0,292331
2,624167	0,1	0,331444
2,625833	0,1	0,342020
2,627500	0,1	0,327310
2,629167	0,1	0,337876
2,630833	0,1	0,310226
2,632500	0,1	0,307425
2,634167	0,1	0,327662
2,635833	0,1	0,350630
2,637500	0,1	0,315906
2,639167	0,1	0,315135
2,640833	0,1	0,326216
2,642500	0,1	0,318095
2,644167	0,1	0,314296
2,645833	0,1	0,330776
2,647500	0,1	0,339774
2,649167	0,1	0,308172
2,650833	0,1	0,348150
2,652500	0,1	0,286779
2,654167	0,1	0,305526
2,655833	0,1	0,296602
2,657500	0,1	0,295371
2,659167	0,1	0,288666
2,660833	0,1	0,337836
2,662500	0,1	0,288415
2,664167	0,1	0,303854
2,665833	0,1	0,333216
2,667500	0,1	0,322303
2,669167	0,1	0,271547
2,670833	0,1	0,283866
2,672500	0,1	0,283010
2,674167	0,1	0,274821
2,675833	0,1	0,288661
2,677500	0,1	0,289532
2,679167	0,1	0,247131
2,680833	0,1	0,268544
2,682500	0,1	0,329771
2,684167	0,1	0,301619
2,685833	0,1	0,286252
2,687500	0,1	0,238012
2,689167	0,1	0,278473
2,690833	0,1	0,311660
2,692500	0,1	0,247978
2,694167	0,1	0,305356
2,695833	0,1	0,300646
2,697500	0,1	0,277938
2,699167	0,1	0,308348
2,700833	0,1	0,299462
2,702500	0,1	0,288858
2,704167	0,1	0,269802
2,705833	0,1	0,280500
2,707500	0,1	0,252178
2,709167	0,1	0,283932
2,710833	0,1	0,291712
2,712500	0,1	0,250470
2,714167	0,1	0,293025
2,715833	0,1	0,311112
2,717500	0,1	0,293518
2,719167	0,1	0,259436
2,720833	0,1	0,288975
2,722500	0,1	0,253148
2,724167	0,1	0,262157
2,725833	0,1	0,283139
2,727500	0,1	0,266246
2,729167	0,1	0,258209
2,730833	0,1	0,222818
2,732500	0,1	0,244293
2,734167	0,1	0,253644
2,735833	0,1	0,266590
2,737500	0,1	0,268232
2,739167	0,1	0,265951
2,740833	0,1	0,232300
2,742500	0,1	0,250882
2,744167	0,1	0,224452
2,745833	0,1	0,270057
2,747500	0,1	0,201853
2,749167	0,1	0,186928
2,750833	0,1	0,253149
2,752500	0,1	0,252814
2,754167	0,1	0,244464
2,755833	0,1	0,239197
2,757500	0,1	0,242560
2,759167	0,1	0,233091
2,760833	0,1	0,271888
2,762500	0,1	0,233576
2,764167	0,1	0,226919
2,765833	0,1	0,213402
2,767500	0,1	0,220554
2,769167	0,1	0,217002
2,770833	0,1	0,234569
2,772500	0,1	0,246548
2,774167	0,1	0,234250
2,775833	0,1	0,207676
2,777500	0,1	0,223512
2,779167	0,1	0,244194
2,780833	0,1	0,202074
2,782500	0,1	0,190504
2,784167	0,1	0,254726
2,785833	0,1	0,202176
2,787500	0,1	0,226079
2,789167	0,1	0,208390
2,790833	0,1	0,226958
2,792500	0,1	0,210545
2,794167	0,1	0,208425
2,795833	0,1	0,234051
2,797500	0,1	0,229688
2,799167	0,1	0,163666
2,800833	0,1	0,195885
2,802500	0,1	0,212868
2,804167	0,1	0,193391
2,805833	0,1	0,219438
2,807500	0,1	0,227593
2,809167	0,1	0,183798
2,810833	0,1	0,207261
2,812500	0,1	0,182485
2,814167	0,1	0,220519
2,815833	0,1	0,196388
2,817500	0,1	0,160699
2,819167	0,1	0,204005
2,820833	0,1	0,209003
