File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/209.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Blank__06
Injection Number	52
Position	RA1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Blank
Status	Finished
Injection Date	12.06.2022
Injection Time	22:44:17
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,433675
Signal Max.	7,601582
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,275833	0,1	2,274365
1,277500	0,1	2,307904
1,279167	0,1	2,278130
1,280833	0,1	2,329952
1,282500	0,1	2,343913
1,284167	0,1	2,327970
1,285833	0,1	2,339894
1,287500	0,1	2,386660
1,289167	0,1	2,406155
1,290833	0,1	2,406213
1,292500	0,1	2,422623
1,294167	0,1	2,408909
1,295833	0,1	2,450018
1,297500	0,1	2,432267
1,299167	0,1	2,460109
1,300833	0,1	2,486642
1,302500	0,1	2,467020
1,304167	0,1	2,491358
1,305833	0,1	2,537129
1,307500	0,1	2,499955
1,309167	0,1	2,532124
1,310833	0,1	2,524823
1,312500	0,1	2,562181
1,314167	0,1	2,611436
1,315833	0,1	2,609970
1,317500	0,1	2,605353
1,319167	0,1	2,602707
1,320833	0,1	2,651488
1,322500	0,1	2,640970
1,324167	0,1	2,676139
1,325833	0,1	2,653529
1,327500	0,1	2,718937
1,329167	0,1	2,695585
1,330833	0,1	2,700924
1,332500	0,1	2,769297
1,334167	0,1	2,756735
1,335833	0,1	2,743218
1,337500	0,1	2,751254
1,339167	0,1	2,816684
1,340833	0,1	2,811728
1,342500	0,1	2,777793
1,344167	0,1	2,841733
1,345833	0,1	2,872238
1,347500	0,1	2,910254
1,349167	0,1	2,873473
1,350833	0,1	2,910364
1,352500	0,1	2,907619
1,354167	0,1	2,954094
1,355833	0,1	2,946305
1,357500	0,1	2,967968
1,359167	0,1	2,959161
1,360833	0,1	3,026009
1,362500	0,1	3,003516
1,364167	0,1	3,047116
1,365833	0,1	3,051703
1,367500	0,1	3,041070
1,369167	0,1	3,043105
1,370833	0,1	3,121309
1,372500	0,1	3,130663
1,374167	0,1	3,133868
1,375833	0,1	3,161213
1,377500	0,1	3,120199
1,379167	0,1	3,143763
1,380833	0,1	3,201178
1,382500	0,1	3,186502
1,384167	0,1	3,241889
1,385833	0,1	3,211795
1,387500	0,1	3,301471
1,389167	0,1	3,248167
1,390833	0,1	3,252736
1,392500	0,1	3,250265
1,394167	0,1	3,307812
1,395833	0,1	3,342120
1,397500	0,1	3,343670
1,399167	0,1	3,341397
1,400833	0,1	3,374600
1,402500	0,1	3,390927
1,404167	0,1	3,410335
1,405833	0,1	3,437702
1,407500	0,1	3,431373
1,409167	0,1	3,509773
1,410833	0,1	3,451897
1,412500	0,1	3,481439
1,414167	0,1	3,508086
1,415833	0,1	3,506225
1,417500	0,1	3,558069
1,419167	0,1	3,537782
1,420833	0,1	3,559094
1,422500	0,1	3,617258
1,424167	0,1	3,605575
1,425833	0,1	3,586333
1,427500	0,1	3,692438
1,429167	0,1	3,697464
1,430833	0,1	3,654946
1,432500	0,1	3,665252
1,434167	0,1	3,722935
1,435833	0,1	3,742047
1,437500	0,1	3,732007
1,439167	0,1	3,760818
1,440833	0,1	3,793563
1,442500	0,1	3,749463
1,444167	0,1	3,806363
1,445833	0,1	3,810394
1,447500	0,1	3,863025
1,449167	0,1	3,885461
1,450833	0,1	3,872512
1,452500	0,1	3,903804
1,454167	0,1	3,878135
1,455833	0,1	3,932334
1,457500	0,1	3,958025
1,459167	0,1	3,925420
1,460833	0,1	3,974084
1,462500	0,1	3,994823
1,464167	0,1	4,021211
1,465833	0,1	4,006856
1,467500	0,1	4,073476
1,469167	0,1	4,053210
1,470833	0,1	4,084237
1,472500	0,1	4,114254
1,474167	0,1	4,108859
1,475833	0,1	4,117628
1,477500	0,1	4,132901
1,479167	0,1	4,154887
1,480833	0,1	4,179276
1,482500	0,1	4,196399
1,484167	0,1	4,240313
1,485833	0,1	4,260444
1,487500	0,1	4,241150
1,489167	0,1	4,283078
1,490833	0,1	4,313283
1,492500	0,1	4,311114
1,494167	0,1	4,292661
1,495833	0,1	4,350415
1,497500	0,1	4,356003
1,499167	0,1	4,389512
1,500833	0,1	4,398154
1,502500	0,1	4,429038
1,504167	0,1	4,409415
1,505833	0,1	4,442099
1,507500	0,1	4,449576
1,509167	0,1	4,464725
1,510833	0,1	4,463647
1,512500	0,1	4,548252
1,514167	0,1	4,528563
1,515833	0,1	4,540407
1,517500	0,1	4,559387
1,519167	0,1	4,623716
1,520833	0,1	4,648028
1,522500	0,1	4,616790
1,524167	0,1	4,639145
1,525833	0,1	4,686051
1,527500	0,1	4,673404
1,529167	0,1	4,734988
1,530833	0,1	4,698626
1,532500	0,1	4,741266
1,534167	0,1	4,754717
1,535833	0,1	4,783436
1,537500	0,1	4,765033
1,539167	0,1	4,823487
1,540833	0,1	4,797893
1,542500	0,1	4,853083
1,544167	0,1	4,856706
1,545833	0,1	4,862484
1,547500	0,1	4,884836
1,549167	0,1	4,910156
1,550833	0,1	4,926932
1,552500	0,1	4,906060
1,554167	0,1	4,984871
1,555833	0,1	4,936747
1,557500	0,1	5,018004
1,559167	0,1	4,983296
1,560833	0,1	5,012488
1,562500	0,1	5,071218
1,564167	0,1	5,061913
1,565833	0,1	5,054233
1,567500	0,1	5,099904
1,569167	0,1	5,113621
1,570833	0,1	5,118634
1,572500	0,1	5,139580
1,574167	0,1	5,152551
1,575833	0,1	5,159727
1,577500	0,1	5,202389
1,579167	0,1	5,185725
1,580833	0,1	5,250970
1,582500	0,1	5,239962
1,584167	0,1	5,242096
1,585833	0,1	5,259708
1,587500	0,1	5,328886
1,589167	0,1	5,326586
1,590833	0,1	5,294583
1,592500	0,1	5,290764
1,594167	0,1	5,336970
1,595833	0,1	5,396669
1,597500	0,1	5,354702
1,599167	0,1	5,407746
1,600833	0,1	5,469229
1,602500	0,1	5,457106
1,604167	0,1	5,507547
1,605833	0,1	5,489365
1,607500	0,1	5,493584
1,609167	0,1	5,517998
1,610833	0,1	5,533760
1,612500	0,1	5,535722
1,614167	0,1	5,603615
1,615833	0,1	5,559319
1,617500	0,1	5,601360
1,619167	0,1	5,604825
1,620833	0,1	5,613418
1,622500	0,1	5,638038
1,624167	0,1	5,695885
1,625833	0,1	5,679007
1,627500	0,1	5,692985
1,629167	0,1	5,713235
1,630833	0,1	5,728633
1,632500	0,1	5,772491
1,634167	0,1	5,770914
1,635833	0,1	5,753088
1,637500	0,1	5,819235
1,639167	0,1	5,791631
1,640833	0,1	5,825868
1,642500	0,1	5,826345
1,644167	0,1	5,841084
1,645833	0,1	5,886808
1,647500	0,1	5,891865
1,649167	0,1	5,912770
1,650833	0,1	5,937883
1,652500	0,1	5,949085
1,654167	0,1	5,983249
1,655833	0,1	5,962630
1,657500	0,1	6,028714
1,659167	0,1	5,995966
1,660833	0,1	6,034883
1,662500	0,1	6,012208
1,664167	0,1	6,032086
1,665833	0,1	6,063177
1,667500	0,1	6,119204
1,669167	0,1	6,090368
1,670833	0,1	6,104365
1,672500	0,1	6,146853
1,674167	0,1	6,130054
1,675833	0,1	6,145273
1,677500	0,1	6,172168
1,679167	0,1	6,170961
1,680833	0,1	6,181886
1,682500	0,1	6,246236
1,684167	0,1	6,206376
1,685833	0,1	6,265198
1,687500	0,1	6,259516
1,689167	0,1	6,313777
1,690833	0,1	6,278024
1,692500	0,1	6,317153
1,694167	0,1	6,322122
1,695833	0,1	6,380412
1,697500	0,1	6,362192
1,699167	0,1	6,361175
1,700833	0,1	6,420859
1,702500	0,1	6,395756
1,704167	0,1	6,431163
1,705833	0,1	6,434062
1,707500	0,1	6,413048
1,709167	0,1	6,438267
1,710833	0,1	6,445088
1,712500	0,1	6,486025
1,714167	0,1	6,503888
1,715833	0,1	6,491280
1,717500	0,1	6,542740
1,719167	0,1	6,514459
1,720833	0,1	6,514171
1,722500	0,1	6,572105
1,724167	0,1	6,593901
1,725833	0,1	6,614574
1,727500	0,1	6,648955
1,729167	0,1	6,626828
1,730833	0,1	6,652717
1,732500	0,1	6,646172
1,734167	0,1	6,639548
1,735833	0,1	6,646368
1,737500	0,1	6,653578
1,739167	0,1	6,713875
1,740833	0,1	6,685662
1,742500	0,1	6,724154
1,744167	0,1	6,720448
1,745833	0,1	6,728463
1,747500	0,1	6,756642
1,749167	0,1	6,776630
1,750833	0,1	6,759830
1,752500	0,1	6,798523
1,754167	0,1	6,787413
1,755833	0,1	6,851436
1,757500	0,1	6,831083
1,759167	0,1	6,839418
1,760833	0,1	6,851750
1,762500	0,1	6,854833
1,764167	0,1	6,851863
1,765833	0,1	6,868595
1,767500	0,1	6,889162
1,769167	0,1	6,945602
1,770833	0,1	6,920427
1,772500	0,1	6,890883
1,774167	0,1	6,977552
1,775833	0,1	6,964671
1,777500	0,1	6,958886
1,779167	0,1	7,020153
1,780833	0,1	6,981930
1,782500	0,1	7,042857
1,784167	0,1	7,013734
1,785833	0,1	7,019051
1,787500	0,1	7,018772
1,789167	0,1	7,035968
1,790833	0,1	7,052431
1,792500	0,1	7,124782
1,794167	0,1	7,088558
1,795833	0,1	7,059496
1,797500	0,1	7,114611
1,799167	0,1	7,060926
1,800833	0,1	7,082303
1,802500	0,1	7,127393
1,804167	0,1	7,128910
1,805833	0,1	7,142928
1,807500	0,1	7,181259
1,809167	0,1	7,181318
1,810833	0,1	7,153391
1,812500	0,1	7,171517
1,814167	0,1	7,194192
1,815833	0,1	7,161438
1,817500	0,1	7,200068
1,819167	0,1	7,230218
1,820833	0,1	7,202346
1,822500	0,1	7,218262
1,824167	0,1	7,195726
1,825833	0,1	7,246717
1,827500	0,1	7,274493
1,829167	0,1	7,258054
1,830833	0,1	7,269766
1,832500	0,1	7,281467
1,834167	0,1	7,272572
1,835833	0,1	7,286098
1,837500	0,1	7,314560
1,839167	0,1	7,308723
1,840833	0,1	7,320024
1,842500	0,1	7,330315
1,844167	0,1	7,284317
1,845833	0,1	7,344807
1,847500	0,1	7,348137
1,849167	0,1	7,309506
1,850833	0,1	7,374507
1,852500	0,1	7,388664
1,854167	0,1	7,367890
1,855833	0,1	7,366396
1,857500	0,1	7,372692
1,859167	0,1	7,418739
1,860833	0,1	7,416861
1,862500	0,1	7,396601
1,864167	0,1	7,427942
1,865833	0,1	7,439473
1,867500	0,1	7,472770
1,869167	0,1	7,416281
1,870833	0,1	7,436328
1,872500	0,1	7,456720
1,874167	0,1	7,467372
1,875833	0,1	7,434871
1,877500	0,1	7,435560
1,879167	0,1	7,475112
1,880833	0,1	7,454026
1,882500	0,1	7,492642
1,884167	0,1	7,483472
1,885833	0,1	7,480269
1,887500	0,1	7,493703
1,889167	0,1	7,543016
1,890833	0,1	7,483028
1,892500	0,1	7,492549
1,894167	0,1	7,484148
1,895833	0,1	7,474909
1,897500	0,1	7,521597
1,899167	0,1	7,518286
1,900833	0,1	7,549347
1,902500	0,1	7,526105
1,904167	0,1	7,506828
1,905833	0,1	7,533428
1,907500	0,1	7,524710
1,909167	0,1	7,514596
1,910833	0,1	7,533230
1,912500	0,1	7,537648
1,914167	0,1	7,505439
1,915833	0,1	7,561825
1,917500	0,1	7,538410
1,919167	0,1	7,542616
1,920833	0,1	7,548897
1,922500	0,1	7,574595
1,924167	0,1	7,584493
1,925833	0,1	7,546972
1,927500	0,1	7,527515
1,929167	0,1	7,556463
1,930833	0,1	7,551724
1,932500	0,1	7,577730
1,934167	0,1	7,573301
1,935833	0,1	7,593829
1,937500	0,1	7,561269
1,939167	0,1	7,581266
1,940833	0,1	7,578271
1,942500	0,1	7,553517
1,944167	0,1	7,569861
1,945833	0,1	7,558261
1,947500	0,1	7,585324
1,949167	0,1	7,600436
1,950833	0,1	7,524314
1,952500	0,1	7,585939
1,954167	0,1	7,526413
1,955833	0,1	7,588541
1,957500	0,1	7,508930
1,959167	0,1	7,558426
1,960833	0,1	7,584799
1,962500	0,1	7,553854
1,964167	0,1	7,554291
1,965833	0,1	7,577754
1,967500	0,1	7,551484
1,969167	0,1	7,542086
1,970833	0,1	7,533436
1,972500	0,1	7,595987
1,974167	0,1	7,601582
1,975833	0,1	7,592115
1,977500	0,1	7,544340
1,979167	0,1	7,574594
1,980833	0,1	7,578236
1,982500	0,1	7,584394
1,984167	0,1	7,533290
1,985833	0,1	7,557776
1,987500	0,1	7,558914
1,989167	0,1	7,526606
1,990833	0,1	7,533156
1,992500	0,1	7,545082
1,994167	0,1	7,573927
1,995833	0,1	7,538946
1,997500	0,1	7,551696
1,999167	0,1	7,538764
2,000833	0,1	7,529980
2,002500	0,1	7,567988
2,004167	0,1	7,542623
2,005833	0,1	7,524912
2,007500	0,1	7,508359
2,009167	0,1	7,499768
2,010833	0,1	7,548108
2,012500	0,1	7,466658
2,014167	0,1	7,483865
2,015833	0,1	7,529544
2,017500	0,1	7,466953
2,019167	0,1	7,472876
2,020833	0,1	7,477509
2,022500	0,1	7,503438
2,024167	0,1	7,506543
2,025833	0,1	7,476919
2,027500	0,1	7,446082
2,029167	0,1	7,459123
2,030833	0,1	7,461492
2,032500	0,1	7,446236
2,034167	0,1	7,426524
2,035833	0,1	7,435340
2,037500	0,1	7,484171
2,039167	0,1	7,432651
2,040833	0,1	7,369509
2,042500	0,1	7,473309
2,044167	0,1	7,412804
2,045833	0,1	7,393857
2,047500	0,1	7,405553
2,049167	0,1	7,393380
2,050833	0,1	7,367653
2,052500	0,1	7,413593
2,054167	0,1	7,385296
2,055833	0,1	7,372874
2,057500	0,1	7,449609
2,059167	0,1	7,351958
2,060833	0,1	7,368278
2,062500	0,1	7,360200
2,064167	0,1	7,331575
2,065833	0,1	7,357966
2,067500	0,1	7,339917
2,069167	0,1	7,319953
2,070833	0,1	7,304874
2,072500	0,1	7,311226
2,074167	0,1	7,272085
2,075833	0,1	7,283809
2,077500	0,1	7,270346
2,079167	0,1	7,308057
2,080833	0,1	7,293128
2,082500	0,1	7,256093
2,084167	0,1	7,261784
2,085833	0,1	7,261508
2,087500	0,1	7,278267
2,089167	0,1	7,206405
2,090833	0,1	7,246538
2,092500	0,1	7,188525
2,094167	0,1	7,193196
2,095833	0,1	7,210479
2,097500	0,1	7,177526
2,099167	0,1	7,199352
2,100833	0,1	7,195721
2,102500	0,1	7,188399
2,104167	0,1	7,192984
2,105833	0,1	7,167513
2,107500	0,1	7,173945
2,109167	0,1	7,096607
2,110833	0,1	7,102534
2,112500	0,1	7,111626
2,114167	0,1	7,059237
2,115833	0,1	7,059505
2,117500	0,1	7,113647
2,119167	0,1	7,061301
2,120833	0,1	7,133742
2,122500	0,1	7,064092
2,124167	0,1	7,045291
2,125833	0,1	7,077336
2,127500	0,1	7,051007
2,129167	0,1	7,040980
2,130833	0,1	7,030860
2,132500	0,1	6,989319
2,134167	0,1	6,991468
2,135833	0,1	7,030278
2,137500	0,1	7,014943
2,139167	0,1	7,004740
2,140833	0,1	6,954382
2,142500	0,1	6,939822
2,144167	0,1	6,948972
2,145833	0,1	6,899572
2,147500	0,1	6,954357
2,149167	0,1	6,906581
2,150833	0,1	6,887703
2,152500	0,1	6,903960
2,154167	0,1	6,888357
2,155833	0,1	6,911149
2,157500	0,1	6,881340
2,159167	0,1	6,840353
2,160833	0,1	6,891411
2,162500	0,1	6,838949
2,164167	0,1	6,837143
2,165833	0,1	6,818651
2,167500	0,1	6,798730
2,169167	0,1	6,774891
2,170833	0,1	6,799181
2,172500	0,1	6,804873
2,174167	0,1	6,759171
2,175833	0,1	6,736789
2,177500	0,1	6,744263
2,179167	0,1	6,679587
2,180833	0,1	6,734826
2,182500	0,1	6,747544
2,184167	0,1	6,699499
2,185833	0,1	6,653293
2,187500	0,1	6,688332
2,189167	0,1	6,671806
2,190833	0,1	6,650285
2,192500	0,1	6,644949
2,194167	0,1	6,647102
2,195833	0,1	6,627594
2,197500	0,1	6,588696
2,199167	0,1	6,608961
2,200833	0,1	6,592337
2,202500	0,1	6,575864
2,204167	0,1	6,544833
2,205833	0,1	6,576507
2,207500	0,1	6,524184
2,209167	0,1	6,499872
2,210833	0,1	6,515293
2,212500	0,1	6,524538
2,214167	0,1	6,453238
2,215833	0,1	6,463128
2,217500	0,1	6,455566
2,219167	0,1	6,427914
2,220833	0,1	6,454600
2,222500	0,1	6,445472
2,224167	0,1	6,435833
2,225833	0,1	6,424069
2,227500	0,1	6,380904
2,229167	0,1	6,404614
2,230833	0,1	6,335949
2,232500	0,1	6,372192
2,234167	0,1	6,335571
2,235833	0,1	6,295029
2,237500	0,1	6,317154
2,239167	0,1	6,291194
2,240833	0,1	6,307251
2,242500	0,1	6,303981
2,244167	0,1	6,258872
2,245833	0,1	6,218233
2,247500	0,1	6,283600
2,249167	0,1	6,234869
2,250833	0,1	6,239054
2,252500	0,1	6,205714
2,254167	0,1	6,141742
2,255833	0,1	6,189163
2,257500	0,1	6,181049
2,259167	0,1	6,137812
2,260833	0,1	6,178606
2,262500	0,1	6,129875
2,264167	0,1	6,093637
2,265833	0,1	6,133216
2,267500	0,1	6,101668
2,269167	0,1	6,076824
2,270833	0,1	6,024540
2,272500	0,1	6,082407
2,274167	0,1	6,033129
2,275833	0,1	6,009968
2,277500	0,1	6,020324
2,279167	0,1	5,989521
2,280833	0,1	6,007158
2,282500	0,1	5,969823
2,284167	0,1	5,948157
2,285833	0,1	5,962062
2,287500	0,1	5,905596
2,289167	0,1	5,927702
2,290833	0,1	5,895044
2,292500	0,1	5,868073
2,294167	0,1	5,856957
2,295833	0,1	5,878041
2,297500	0,1	5,850241
2,299167	0,1	5,838756
2,300833	0,1	5,843702
2,302500	0,1	5,822431
2,304167	0,1	5,816079
2,305833	0,1	5,826338
2,307500	0,1	5,769142
2,309167	0,1	5,795445
2,310833	0,1	5,717545
2,312500	0,1	5,719485
2,314167	0,1	5,699334
2,315833	0,1	5,678160
2,317500	0,1	5,676295
2,319167	0,1	5,658391
2,320833	0,1	5,671067
2,322500	0,1	5,632458
2,324167	0,1	5,639343
2,325833	0,1	5,629930
2,327500	0,1	5,642886
2,329167	0,1	5,604667
2,330833	0,1	5,590941
2,332500	0,1	5,576585
2,334167	0,1	5,545862
2,335833	0,1	5,533585
2,337500	0,1	5,500641
2,339167	0,1	5,521056
2,340833	0,1	5,511559
2,342500	0,1	5,529858
2,344167	0,1	5,501673
2,345833	0,1	5,447506
2,347500	0,1	5,477704
2,349167	0,1	5,431740
2,350833	0,1	5,409822
2,352500	0,1	5,403130
2,354167	0,1	5,416360
2,355833	0,1	5,399558
2,357500	0,1	5,371036
2,359167	0,1	5,395373
2,360833	0,1	5,328559
2,362500	0,1	5,308103
2,364167	0,1	5,304467
2,365833	0,1	5,320965
2,367500	0,1	5,300296
2,369167	0,1	5,306715
2,370833	0,1	5,272297
2,372500	0,1	5,227944
2,374167	0,1	5,212458
2,375833	0,1	5,228044
2,377500	0,1	5,224302
2,379167	0,1	5,197866
2,380833	0,1	5,218450
2,382500	0,1	5,161164
2,384167	0,1	5,184065
2,385833	0,1	5,137623
2,387500	0,1	5,139880
2,389167	0,1	5,117708
2,390833	0,1	5,103179
2,392500	0,1	5,089585
2,394167	0,1	5,092384
2,395833	0,1	5,099986
2,397500	0,1	5,059769
2,399167	0,1	5,002373
2,400833	0,1	5,003412
2,402500	0,1	4,970770
2,404167	0,1	4,998915
2,405833	0,1	4,997352
2,407500	0,1	4,943037
2,409167	0,1	4,994434
2,410833	0,1	4,952531
2,412500	0,1	4,978154
2,414167	0,1	4,935123
2,415833	0,1	4,878284
2,417500	0,1	4,890670
2,419167	0,1	4,891960
2,420833	0,1	4,862121
2,422500	0,1	4,845171
2,424167	0,1	4,835918
2,425833	0,1	4,835075
2,427500	0,1	4,856030
2,429167	0,1	4,798213
2,430833	0,1	4,817397
2,432500	0,1	4,789169
2,434167	0,1	4,731154
2,435833	0,1	4,728902
2,437500	0,1	4,741575
2,439167	0,1	4,712442
2,440833	0,1	4,673172
2,442500	0,1	4,662849
2,444167	0,1	4,714091
2,445833	0,1	4,653262
2,447500	0,1	4,639698
2,449167	0,1	4,604152
2,450833	0,1	4,627311
2,452500	0,1	4,608013
2,454167	0,1	4,608770
2,455833	0,1	4,600781
2,457500	0,1	4,562353
2,459167	0,1	4,570419
2,460833	0,1	4,531824
2,462500	0,1	4,547922
2,464167	0,1	4,531427
2,465833	0,1	4,531272
2,467500	0,1	4,495323
2,469167	0,1	4,503568
2,470833	0,1	4,495364
2,472500	0,1	4,458838
2,474167	0,1	4,493645
2,475833	0,1	4,443531
2,477500	0,1	4,407145
2,479167	0,1	4,430342
2,480833	0,1	4,458688
2,482500	0,1	4,390531
2,484167	0,1	4,399569
2,485833	0,1	4,401953
2,487500	0,1	4,346484
2,489167	0,1	4,359798
2,490833	0,1	4,323777
2,492500	0,1	4,356990
2,494167	0,1	4,295504
2,495833	0,1	4,291189
2,497500	0,1	4,296757
2,499167	0,1	4,270731
2,500833	0,1	4,263591
2,502500	0,1	4,216988
2,504167	0,1	4,229936
2,505833	0,1	4,254328
2,507500	0,1	4,151944
2,509167	0,1	4,221882
2,510833	0,1	4,168569
2,512500	0,1	4,153479
2,514167	0,1	4,151920
2,515833	0,1	4,163123
2,517500	0,1	4,159758
2,519167	0,1	4,146320
2,520833	0,1	4,136445
2,522500	0,1	4,119978
2,524167	0,1	4,121672
2,525833	0,1	4,109709
2,527500	0,1	4,058394
2,529167	0,1	4,074023
2,530833	0,1	4,041501
2,532500	0,1	4,008572
2,534167	0,1	4,013201
2,535833	0,1	4,011963
2,537500	0,1	3,991212
2,539167	0,1	3,993611
2,540833	0,1	3,982492
2,542500	0,1	3,999576
2,544167	0,1	3,933948
2,545833	0,1	3,928130
2,547500	0,1	3,925329
2,549167	0,1	3,927059
2,550833	0,1	3,885578
2,552500	0,1	3,905442
2,554167	0,1	3,900077
2,555833	0,1	3,863746
2,557500	0,1	3,843215
2,559167	0,1	3,879087
2,560833	0,1	3,862507
2,562500	0,1	3,821808
2,564167	0,1	3,790743
2,565833	0,1	3,774234
2,567500	0,1	3,819622
2,569167	0,1	3,780460
2,570833	0,1	3,777482
2,572500	0,1	3,751376
2,574167	0,1	3,752670
2,575833	0,1	3,752325
2,577500	0,1	3,785395
2,579167	0,1	3,724726
2,580833	0,1	3,753784
2,582500	0,1	3,692903
2,584167	0,1	3,704625
2,585833	0,1	3,684077
2,587500	0,1	3,670908
2,589167	0,1	3,634675
2,590833	0,1	3,689377
2,592500	0,1	3,618269
2,594167	0,1	3,638965
2,595833	0,1	3,598312
2,597500	0,1	3,617597
2,599167	0,1	3,593997
2,600833	0,1	3,585755
2,602500	0,1	3,578238
2,604167	0,1	3,564509
2,605833	0,1	3,541324
2,607500	0,1	3,566809
2,609167	0,1	3,504164
2,610833	0,1	3,489492
2,612500	0,1	3,496635
2,614167	0,1	3,540448
2,615833	0,1	3,490309
2,617500	0,1	3,495658
2,619167	0,1	3,506949
2,620833	0,1	3,487422
2,622500	0,1	3,479743
2,624167	0,1	3,444214
2,625833	0,1	3,437267
2,627500	0,1	3,436455
2,629167	0,1	3,420903
2,630833	0,1	3,407501
2,632500	0,1	3,436766
2,634167	0,1	3,387694
2,635833	0,1	3,355575
2,637500	0,1	3,360397
2,639167	0,1	3,361495
2,640833	0,1	3,331011
2,642500	0,1	3,339002
2,644167	0,1	3,313795
2,645833	0,1	3,312573
2,647500	0,1	3,322435
2,649167	0,1	3,279904
2,650833	0,1	3,298523
2,652500	0,1	3,274990
2,654167	0,1	3,231271
2,655833	0,1	3,217223
2,657500	0,1	3,253257
2,659167	0,1	3,220962
2,660833	0,1	3,224120
2,662500	0,1	3,235490
2,664167	0,1	3,200873
2,665833	0,1	3,214945
2,667500	0,1	3,216574
2,669167	0,1	3,140254
2,670833	0,1	3,174715
2,672500	0,1	3,142921
2,674167	0,1	3,190383
2,675833	0,1	3,142436
2,677500	0,1	3,123432
2,679167	0,1	3,168672
2,680833	0,1	3,123358
2,682500	0,1	3,100637
2,684167	0,1	3,126961
2,685833	0,1	3,119507
2,687500	0,1	3,077670
2,689167	0,1	3,111829
2,690833	0,1	3,085183
2,692500	0,1	3,100185
2,694167	0,1	3,047379
2,695833	0,1	3,037620
2,697500	0,1	3,021586
2,699167	0,1	3,057537
2,700833	0,1	3,012517
2,702500	0,1	3,013441
2,704167	0,1	3,017061
2,705833	0,1	3,013315
2,707500	0,1	3,014261
2,709167	0,1	2,991092
2,710833	0,1	2,996723
2,712500	0,1	2,935033
2,714167	0,1	2,920838
2,715833	0,1	2,971240
2,717500	0,1	2,964273
2,719167	0,1	2,898613
2,720833	0,1	2,936608
2,722500	0,1	2,936886
2,724167	0,1	2,901250
2,725833	0,1	2,893898
2,727500	0,1	2,897110
2,729167	0,1	2,909675
2,730833	0,1	2,857541
2,732500	0,1	2,878492
2,734167	0,1	2,873498
2,735833	0,1	2,856185
2,737500	0,1	2,884505
2,739167	0,1	2,814122
2,740833	0,1	2,814785
2,742500	0,1	2,793173
2,744167	0,1	2,831182
2,745833	0,1	2,795979
2,747500	0,1	2,796226
2,749167	0,1	2,785444
2,750833	0,1	2,777756
2,752500	0,1	2,768026
2,754167	0,1	2,765302
2,755833	0,1	2,779649
2,757500	0,1	2,760116
2,759167	0,1	2,752250
2,760833	0,1	2,751962
2,762500	0,1	2,694452
2,764167	0,1	2,733762
2,765833	0,1	2,719453
2,767500	0,1	2,728159
2,769167	0,1	2,659328
2,770833	0,1	2,692175
2,772500	0,1	2,689016
2,774167	0,1	2,660226
2,775833	0,1	2,670438
2,777500	0,1	2,706490
2,779167	0,1	2,675324
2,780833	0,1	2,611853
2,782500	0,1	2,627501
2,784167	0,1	2,581836
2,785833	0,1	2,652107
2,787500	0,1	2,598412
2,789167	0,1	2,620702
2,790833	0,1	2,601855
2,792500	0,1	2,596248
2,794167	0,1	2,576693
2,795833	0,1	2,602363
2,797500	0,1	2,561450
2,799167	0,1	2,528946
2,800833	0,1	2,564853
2,802500	0,1	2,530166
2,804167	0,1	2,523937
2,805833	0,1	2,529121
2,807500	0,1	2,511930
2,809167	0,1	2,481718
2,810833	0,1	2,511664
2,812500	0,1	2,507830
2,814167	0,1	2,493908
2,815833	0,1	2,514021
2,817500	0,1	2,516180
2,819167	0,1	2,459898
2,820833	0,1	2,458897
2,822500	0,1	2,487260
2,824167	0,1	2,462977
2,825833	0,1	2,434424
2,827500	0,1	2,468511
2,829167	0,1	2,415445
2,830833	0,1	2,450205
2,832500	0,1	2,428094
2,834167	0,1	2,436798
2,835833	0,1	2,414458
2,837500	0,1	2,403382
2,839167	0,1	2,414483
2,840833	0,1	2,383030
2,842500	0,1	2,403792
2,844167	0,1	2,401753
2,845833	0,1	2,381116
2,847500	0,1	2,350503
2,849167	0,1	2,351965
2,850833	0,1	2,364640
2,852500	0,1	2,323040
2,854167	0,1	2,369851
2,855833	0,1	2,370817
2,857500	0,1	2,336837
2,859167	0,1	2,293725
2,860833	0,1	2,301908
2,862500	0,1	2,338764
2,864167	0,1	2,304623
2,865833	0,1	2,310543
2,867500	0,1	2,298654
2,869167	0,1	2,329575
2,870833	0,1	2,286786
2,872500	0,1	2,271227
2,874167	0,1	2,243045
