File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/944.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-ChiBI_NA
Injection Number	42
Position	RE5
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	21:39:40
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,212553
Signal Max.	151,332283
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,174167	0,1	12,714712
1,175833	0,1	12,201146
1,177500	0,1	11,668112
1,179167	0,1	11,201578
1,180833	0,1	10,769597
1,182500	0,1	10,347474
1,184167	0,1	9,985247
1,185833	0,1	9,597486
1,187500	0,1	9,286539
1,189167	0,1	8,919125
1,190833	0,1	8,625436
1,192500	0,1	8,338525
1,194167	0,1	8,061566
1,195833	0,1	7,852824
1,197500	0,1	7,598081
1,199167	0,1	7,394020
1,200833	0,1	7,165920
1,202500	0,1	7,014819
1,204167	0,1	6,785239
1,205833	0,1	6,619769
1,207500	0,1	6,467835
1,209167	0,1	6,278326
1,210833	0,1	6,173259
1,212500	0,1	6,004883
1,214167	0,1	5,922648
1,215833	0,1	5,801368
1,217500	0,1	5,669749
1,219167	0,1	5,573073
1,220833	0,1	5,490680
1,222500	0,1	5,429597
1,224167	0,1	5,308913
1,225833	0,1	5,240155
1,227500	0,1	5,170879
1,229167	0,1	5,091449
1,230833	0,1	5,001718
1,232500	0,1	4,954695
1,234167	0,1	4,872336
1,235833	0,1	4,841160
1,237500	0,1	4,763461
1,239167	0,1	4,709834
1,240833	0,1	4,695041
1,242500	0,1	4,641816
1,244167	0,1	4,597758
1,245833	0,1	4,524842
1,247500	0,1	4,505806
1,249167	0,1	4,418930
1,250833	0,1	4,392205
1,252500	0,1	4,375504
1,254167	0,1	4,333636
1,255833	0,1	4,300815
1,257500	0,1	4,246163
1,259167	0,1	4,198949
1,260833	0,1	4,172958
1,262500	0,1	4,148571
1,264167	0,1	4,094223
1,265833	0,1	4,073485
1,267500	0,1	3,973890
1,269167	0,1	3,993239
1,270833	0,1	3,921135
1,272500	0,1	3,927214
1,274167	0,1	3,897638
1,275833	0,1	3,840720
1,277500	0,1	3,843428
1,279167	0,1	3,809721
1,280833	0,1	3,726785
1,282500	0,1	3,733180
1,284167	0,1	3,697326
1,285833	0,1	3,669789
1,287500	0,1	3,639251
1,289167	0,1	3,621221
1,290833	0,1	3,564101
1,292500	0,1	3,560715
1,294167	0,1	3,528040
1,295833	0,1	3,503596
1,297500	0,1	3,475710
1,299167	0,1	3,431277
1,300833	0,1	3,422520
1,302500	0,1	3,366285
1,304167	0,1	3,394279
1,305833	0,1	3,370994
1,307500	0,1	3,367049
1,309167	0,1	3,298400
1,310833	0,1	3,347932
1,312500	0,1	3,269154
1,314167	0,1	3,283036
1,315833	0,1	3,284432
1,317500	0,1	3,253088
1,319167	0,1	3,248396
1,320833	0,1	3,205010
1,322500	0,1	3,178376
1,324167	0,1	3,157940
1,325833	0,1	3,167479
1,327500	0,1	3,156246
1,329167	0,1	3,186945
1,330833	0,1	3,093893
1,332500	0,1	3,115076
1,334167	0,1	3,133474
1,335833	0,1	3,086509
1,337500	0,1	3,104763
1,339167	0,1	3,089640
1,340833	0,1	3,063322
1,342500	0,1	3,038822
1,344167	0,1	3,100445
1,345833	0,1	3,057822
1,347500	0,1	3,036356
1,349167	0,1	3,099896
1,350833	0,1	3,034991
1,352500	0,1	3,041204
1,354167	0,1	3,040065
1,355833	0,1	3,014376
1,357500	0,1	3,023242
1,359167	0,1	3,003994
1,360833	0,1	3,017816
1,362500	0,1	3,014006
1,364167	0,1	3,000930
1,365833	0,1	3,035720
1,367500	0,1	3,009912
1,369167	0,1	3,019788
1,370833	0,1	2,960821
1,372500	0,1	3,032881
1,374167	0,1	2,969645
1,375833	0,1	3,023075
1,377500	0,1	3,022648
1,379167	0,1	3,028587
1,380833	0,1	2,986221
1,382500	0,1	2,982216
1,384167	0,1	3,028604
1,385833	0,1	2,973847
1,387500	0,1	3,028396
1,389167	0,1	3,021402
1,390833	0,1	3,040680
1,392500	0,1	3,038064
1,394167	0,1	3,021896
1,395833	0,1	3,052744
1,397500	0,1	3,018529
1,399167	0,1	2,999296
1,400833	0,1	3,013743
1,402500	0,1	2,971275
1,404167	0,1	3,015526
1,405833	0,1	2,986816
1,407500	0,1	2,971788
1,409167	0,1	2,971058
1,410833	0,1	2,993837
1,412500	0,1	3,021393
1,414167	0,1	2,957086
1,415833	0,1	2,954165
1,417500	0,1	2,971416
1,419167	0,1	2,963741
1,420833	0,1	2,951961
1,422500	0,1	2,964696
1,424167	0,1	2,924361
1,425833	0,1	2,936336
1,427500	0,1	2,902357
1,429167	0,1	2,872985
1,430833	0,1	2,919851
1,432500	0,1	2,901991
1,434167	0,1	2,857036
1,435833	0,1	2,858502
1,437500	0,1	2,904493
1,439167	0,1	2,878876
1,440833	0,1	2,877963
1,442500	0,1	2,821656
1,444167	0,1	2,834199
1,445833	0,1	2,813634
1,447500	0,1	2,823222
1,449167	0,1	2,744573
1,450833	0,1	2,725665
1,452500	0,1	2,739705
1,454167	0,1	2,749278
1,455833	0,1	2,706365
1,457500	0,1	2,725383
1,459167	0,1	2,680991
1,460833	0,1	2,728256
1,462500	0,1	2,688958
1,464167	0,1	2,668799
1,465833	0,1	2,648913
1,467500	0,1	2,644790
1,469167	0,1	2,699539
1,470833	0,1	2,606719
1,472500	0,1	2,649430
1,474167	0,1	2,637090
1,475833	0,1	2,625477
1,477500	0,1	2,622729
1,479167	0,1	2,559053
1,480833	0,1	2,622485
1,482500	0,1	2,605232
1,484167	0,1	2,605838
1,485833	0,1	2,586931
1,487500	0,1	2,584372
1,489167	0,1	2,590623
1,490833	0,1	2,607760
1,492500	0,1	2,569036
1,494167	0,1	2,607298
1,495833	0,1	2,593525
1,497500	0,1	2,584509
1,499167	0,1	2,555784
1,500833	0,1	2,590616
1,502500	0,1	2,575568
1,504167	0,1	2,609833
1,505833	0,1	2,579765
1,507500	0,1	2,584562
1,509167	0,1	2,585383
1,510833	0,1	2,592283
1,512500	0,1	2,566325
1,514167	0,1	2,592715
1,515833	0,1	2,570024
1,517500	0,1	2,585283
1,519167	0,1	2,555288
1,520833	0,1	2,589112
1,522500	0,1	2,596152
1,524167	0,1	2,601947
1,525833	0,1	2,617331
1,527500	0,1	2,645773
1,529167	0,1	2,584025
1,530833	0,1	2,619766
1,532500	0,1	2,608624
1,534167	0,1	2,622556
1,535833	0,1	2,607616
1,537500	0,1	2,607536
1,539167	0,1	2,639498
1,540833	0,1	2,612288
1,542500	0,1	2,627758
1,544167	0,1	2,640457
1,545833	0,1	2,604397
1,547500	0,1	2,632598
1,549167	0,1	2,625133
1,550833	0,1	2,615677
1,552500	0,1	2,630962
1,554167	0,1	2,639296
1,555833	0,1	2,637219
1,557500	0,1	2,650828
1,559167	0,1	2,664671
1,560833	0,1	2,630879
1,562500	0,1	2,620845
1,564167	0,1	2,643885
1,565833	0,1	2,630434
1,567500	0,1	2,643392
1,569167	0,1	2,644025
1,570833	0,1	2,670998
1,572500	0,1	2,668317
1,574167	0,1	2,653807
1,575833	0,1	2,647992
1,577500	0,1	2,657370
1,579167	0,1	2,673441
1,580833	0,1	2,649541
1,582500	0,1	2,664459
1,584167	0,1	2,595237
1,585833	0,1	2,638276
1,587500	0,1	2,644919
1,589167	0,1	2,624585
1,590833	0,1	2,630603
1,592500	0,1	2,592065
1,594167	0,1	2,637990
1,595833	0,1	2,648942
1,597500	0,1	2,609871
1,599167	0,1	2,692129
1,600833	0,1	2,690281
1,602500	0,1	2,644247
1,604167	0,1	2,706375
1,605833	0,1	2,679649
1,607500	0,1	2,666185
1,609167	0,1	2,657888
1,610833	0,1	2,668466
1,612500	0,1	2,671444
1,614167	0,1	2,676589
1,615833	0,1	2,673692
1,617500	0,1	2,712027
1,619167	0,1	2,721705
1,620833	0,1	2,713051
1,622500	0,1	2,657863
1,624167	0,1	2,737380
1,625833	0,1	2,697058
1,627500	0,1	2,728391
1,629167	0,1	2,730971
1,630833	0,1	2,713303
1,632500	0,1	2,723551
1,634167	0,1	2,722146
1,635833	0,1	2,722202
1,637500	0,1	2,747459
1,639167	0,1	2,681505
1,640833	0,1	2,695330
1,642500	0,1	2,771076
1,644167	0,1	2,711675
1,645833	0,1	2,704357
1,647500	0,1	2,717262
1,649167	0,1	2,749139
1,650833	0,1	2,735380
1,652500	0,1	2,693992
1,654167	0,1	2,668953
1,655833	0,1	2,720475
1,657500	0,1	2,742086
1,659167	0,1	2,720834
1,660833	0,1	2,701898
1,662500	0,1	2,681552
1,664167	0,1	2,684312
1,665833	0,1	2,697221
1,667500	0,1	2,676803
1,669167	0,1	2,671788
1,670833	0,1	2,684080
1,672500	0,1	2,693444
1,674167	0,1	2,665158
1,675833	0,1	2,670984
1,677500	0,1	2,666657
1,679167	0,1	2,622455
1,680833	0,1	2,635042
1,682500	0,1	2,673835
1,684167	0,1	2,640679
1,685833	0,1	2,619666
1,687500	0,1	2,635023
1,689167	0,1	2,646844
1,690833	0,1	2,608041
1,692500	0,1	2,595584
1,694167	0,1	2,642317
1,695833	0,1	2,583700
1,697500	0,1	2,604422
1,699167	0,1	2,597604
1,700833	0,1	2,529566
1,702500	0,1	2,563606
1,704167	0,1	2,543128
1,705833	0,1	2,558273
1,707500	0,1	2,513972
1,709167	0,1	2,488805
1,710833	0,1	2,515153
1,712500	0,1	2,492256
1,714167	0,1	2,484837
1,715833	0,1	2,491904
1,717500	0,1	2,480151
1,719167	0,1	2,458183
1,720833	0,1	2,456417
1,722500	0,1	2,431543
1,724167	0,1	2,424954
1,725833	0,1	2,398093
1,727500	0,1	2,391822
1,729167	0,1	2,387633
1,730833	0,1	2,385176
1,732500	0,1	2,361212
1,734167	0,1	2,359911
1,735833	0,1	2,369400
1,737500	0,1	2,332230
1,739167	0,1	2,299180
1,740833	0,1	2,325225
1,742500	0,1	2,250055
1,744167	0,1	2,252677
1,745833	0,1	2,251593
1,747500	0,1	2,233775
1,749167	0,1	2,201684
1,750833	0,1	2,180897
1,752500	0,1	2,145147
1,754167	0,1	2,153046
1,755833	0,1	2,129670
1,757500	0,1	2,061855
1,759167	0,1	2,128120
1,760833	0,1	2,070030
1,762500	0,1	2,073457
1,764167	0,1	2,045645
1,765833	0,1	2,028805
1,767500	0,1	1,995657
1,769167	0,1	1,988672
1,770833	0,1	1,981566
1,772500	0,1	1,933027
1,774167	0,1	1,877949
1,775833	0,1	1,913226
1,777500	0,1	1,901954
1,779167	0,1	1,824400
1,780833	0,1	1,827828
1,782500	0,1	1,814318
1,784167	0,1	1,810860
1,785833	0,1	1,768528
1,787500	0,1	1,732376
1,789167	0,1	1,701615
1,790833	0,1	1,696142
1,792500	0,1	1,699948
1,794167	0,1	1,667187
1,795833	0,1	1,616530
1,797500	0,1	1,645038
1,799167	0,1	1,604098
1,800833	0,1	1,547629
1,802500	0,1	1,528722
1,804167	0,1	1,534468
1,805833	0,1	1,482470
1,807500	0,1	1,466731
1,809167	0,1	1,472753
1,810833	0,1	1,452938
1,812500	0,1	1,449991
1,814167	0,1	1,426795
1,815833	0,1	1,336040
1,817500	0,1	1,390437
1,819167	0,1	1,324888
1,820833	0,1	1,312885
1,822500	0,1	1,268021
1,824167	0,1	1,283951
1,825833	0,1	1,253676
1,827500	0,1	1,237589
1,829167	0,1	1,213895
1,830833	0,1	1,217695
1,832500	0,1	1,184318
1,834167	0,1	1,200178
1,835833	0,1	1,181591
1,837500	0,1	1,197079
1,839167	0,1	1,169256
1,840833	0,1	1,184953
1,842500	0,1	1,165361
1,844167	0,1	1,161491
1,845833	0,1	1,151564
1,847500	0,1	1,189197
1,849167	0,1	1,219767
1,850833	0,1	1,245979
1,852500	0,1	1,233127
1,854167	0,1	1,300099
1,855833	0,1	1,278649
1,857500	0,1	1,331916
1,859167	0,1	1,367102
1,860833	0,1	1,460882
1,862500	0,1	1,474335
1,864167	0,1	1,464719
1,865833	0,1	1,534878
1,867500	0,1	1,583886
1,869167	0,1	1,662848
1,870833	0,1	1,685356
1,872500	0,1	1,724519
1,874167	0,1	1,814574
1,875833	0,1	1,839106
1,877500	0,1	1,875047
1,879167	0,1	1,898053
1,880833	0,1	1,995399
1,882500	0,1	2,050009
1,884167	0,1	2,060008
1,885833	0,1	2,132947
1,887500	0,1	2,166828
1,889167	0,1	2,199428
1,890833	0,1	2,292223
1,892500	0,1	2,296594
1,894167	0,1	2,370424
1,895833	0,1	2,371240
1,897500	0,1	2,485516
1,899167	0,1	2,488268
1,900833	0,1	2,536534
1,902500	0,1	2,613923
1,904167	0,1	2,710368
1,905833	0,1	2,724749
1,907500	0,1	2,770829
1,909167	0,1	2,843650
1,910833	0,1	2,852770
1,912500	0,1	2,931235
1,914167	0,1	2,972422
1,915833	0,1	3,015657
1,917500	0,1	3,118705
1,919167	0,1	3,148594
1,920833	0,1	3,160783
1,922500	0,1	3,215402
1,924167	0,1	3,293151
1,925833	0,1	3,367816
1,927500	0,1	3,376341
1,929167	0,1	3,480482
1,930833	0,1	3,502817
1,932500	0,1	3,562171
1,934167	0,1	3,593354
1,935833	0,1	3,654176
1,937500	0,1	3,673271
1,939167	0,1	3,745917
1,940833	0,1	3,838607
1,942500	0,1	3,872950
1,944167	0,1	3,936213
1,945833	0,1	3,938872
1,947500	0,1	3,987985
1,949167	0,1	4,063826
1,950833	0,1	4,107194
1,952500	0,1	4,151474
1,954167	0,1	4,198961
1,955833	0,1	4,274677
1,957500	0,1	4,316561
1,959167	0,1	4,356079
1,960833	0,1	4,455005
1,962500	0,1	4,498717
1,964167	0,1	4,563928
1,965833	0,1	4,625051
1,967500	0,1	4,714350
1,969167	0,1	4,738363
1,970833	0,1	4,775676
1,972500	0,1	4,882700
1,974167	0,1	4,959837
1,975833	0,1	5,035178
1,977500	0,1	5,014150
1,979167	0,1	5,135878
1,980833	0,1	5,221931
1,982500	0,1	5,244629
1,984167	0,1	5,311577
1,985833	0,1	5,385812
1,987500	0,1	5,473407
1,989167	0,1	5,514039
1,990833	0,1	5,611992
1,992500	0,1	5,702209
1,994167	0,1	5,779540
1,995833	0,1	5,816839
1,997500	0,1	5,898747
1,999167	0,1	5,949516
2,000833	0,1	6,026115
2,002500	0,1	6,086689
2,004167	0,1	6,197772
2,005833	0,1	6,287609
2,007500	0,1	6,315164
2,009167	0,1	6,399863
2,010833	0,1	6,503550
2,012500	0,1	6,567006
2,014167	0,1	6,619338
2,015833	0,1	6,727470
2,017500	0,1	6,795913
2,019167	0,1	6,813311
2,020833	0,1	6,918870
2,022500	0,1	7,004251
2,024167	0,1	7,096396
2,025833	0,1	7,125324
2,027500	0,1	7,252004
2,029167	0,1	7,286106
2,030833	0,1	7,351693
2,032500	0,1	7,448053
2,034167	0,1	7,518263
2,035833	0,1	7,573615
2,037500	0,1	7,627478
2,039167	0,1	7,664202
2,040833	0,1	7,767391
2,042500	0,1	7,810700
2,044167	0,1	7,919270
2,045833	0,1	8,039616
2,047500	0,1	8,040777
2,049167	0,1	8,073561
2,050833	0,1	8,133137
2,052500	0,1	8,197576
2,054167	0,1	8,253317
2,055833	0,1	8,345893
2,057500	0,1	8,376895
2,059167	0,1	8,435874
2,060833	0,1	8,495896
2,062500	0,1	8,564648
2,064167	0,1	8,602842
2,065833	0,1	8,640682
2,067500	0,1	8,706818
2,069167	0,1	8,756541
2,070833	0,1	8,839857
2,072500	0,1	8,824830
2,074167	0,1	8,932887
2,075833	0,1	8,914856
2,077500	0,1	8,956648
2,079167	0,1	9,031164
2,080833	0,1	9,071105
2,082500	0,1	9,092504
2,084167	0,1	9,122214
2,085833	0,1	9,203859
2,087500	0,1	9,163344
2,089167	0,1	9,201258
2,090833	0,1	9,258700
2,092500	0,1	9,267162
2,094167	0,1	9,319301
2,095833	0,1	9,323537
2,097500	0,1	9,374813
2,099167	0,1	9,380365
2,100833	0,1	9,408349
2,102500	0,1	9,399354
2,104167	0,1	9,412320
2,105833	0,1	9,432910
2,107500	0,1	9,442928
2,109167	0,1	9,446650
2,110833	0,1	9,488754
2,112500	0,1	9,496266
2,114167	0,1	9,464759
2,115833	0,1	9,466421
2,117500	0,1	9,509657
2,119167	0,1	9,484635
2,120833	0,1	9,490769
2,122500	0,1	9,451377
2,124167	0,1	9,442321
2,125833	0,1	9,456311
2,127500	0,1	9,437973
2,129167	0,1	9,446098
2,130833	0,1	9,421851
2,132500	0,1	9,438258
2,134167	0,1	9,407627
2,135833	0,1	9,368312
2,137500	0,1	9,390300
2,139167	0,1	9,377461
2,140833	0,1	9,334126
2,142500	0,1	9,285968
2,144167	0,1	9,284470
2,145833	0,1	9,254264
2,147500	0,1	9,242030
2,149167	0,1	9,193487
2,150833	0,1	9,189634
2,152500	0,1	9,194813
2,154167	0,1	9,152644
2,155833	0,1	9,098077
2,157500	0,1	9,100231
2,159167	0,1	9,072227
2,160833	0,1	9,039335
2,162500	0,1	8,978282
2,164167	0,1	8,968261
2,165833	0,1	8,924374
2,167500	0,1	8,869592
2,169167	0,1	8,900749
2,170833	0,1	8,799969
2,172500	0,1	8,813573
2,174167	0,1	8,766355
2,175833	0,1	8,734243
2,177500	0,1	8,732263
2,179167	0,1	8,645172
2,180833	0,1	8,628104
2,182500	0,1	8,593209
2,184167	0,1	8,545281
2,185833	0,1	8,546408
2,187500	0,1	8,465503
2,189167	0,1	8,469084
2,190833	0,1	8,431885
2,192500	0,1	8,343922
2,194167	0,1	8,336094
2,195833	0,1	8,273831
2,197500	0,1	8,255479
2,199167	0,1	8,241256
2,200833	0,1	8,191215
2,202500	0,1	8,142455
2,204167	0,1	8,131666
2,205833	0,1	8,061165
2,207500	0,1	8,028995
2,209167	0,1	7,991967
2,210833	0,1	7,975632
2,212500	0,1	7,931196
2,214167	0,1	7,864142
2,215833	0,1	7,832045
2,217500	0,1	7,799326
2,219167	0,1	7,765774
2,220833	0,1	7,742377
2,222500	0,1	7,699535
2,224167	0,1	7,701471
2,225833	0,1	7,618312
2,227500	0,1	7,602362
2,229167	0,1	7,543223
2,230833	0,1	7,527741
2,232500	0,1	7,500227
2,234167	0,1	7,461407
2,235833	0,1	7,410980
2,237500	0,1	7,380285
2,239167	0,1	7,324299
2,240833	0,1	7,313609
2,242500	0,1	7,308310
2,244167	0,1	7,259724
2,245833	0,1	7,245486
2,247500	0,1	7,211790
2,249167	0,1	7,156698
2,250833	0,1	7,174344
2,252500	0,1	7,100000
2,254167	0,1	7,124027
2,255833	0,1	7,116046
2,257500	0,1	7,025264
2,259167	0,1	6,974444
2,260833	0,1	6,971073
2,262500	0,1	6,962553
2,264167	0,1	6,942070
2,265833	0,1	6,967968
2,267500	0,1	6,861311
2,269167	0,1	6,837156
2,270833	0,1	6,854168
2,272500	0,1	6,837904
2,274167	0,1	6,775467
2,275833	0,1	6,763120
2,277500	0,1	6,790402
2,279167	0,1	6,798154
2,280833	0,1	6,710312
2,282500	0,1	6,685160
2,284167	0,1	6,698596
2,285833	0,1	6,701319
2,287500	0,1	6,639275
2,289167	0,1	6,672523
2,290833	0,1	6,618805
2,292500	0,1	6,586935
2,294167	0,1	6,602335
2,295833	0,1	6,571888
2,297500	0,1	6,572253
2,299167	0,1	6,566184
2,300833	0,1	6,538714
2,302500	0,1	6,520774
2,304167	0,1	6,587093
2,305833	0,1	6,536288
2,307500	0,1	6,534596
2,309167	0,1	6,505268
2,310833	0,1	6,504419
2,312500	0,1	6,481816
2,314167	0,1	6,488159
2,315833	0,1	6,463038
2,317500	0,1	6,451916
2,319167	0,1	6,484602
2,320833	0,1	6,507681
2,322500	0,1	6,455478
2,324167	0,1	6,439681
2,325833	0,1	6,464801
2,327500	0,1	6,476948
2,329167	0,1	6,474149
2,330833	0,1	6,442581
2,332500	0,1	6,456396
2,334167	0,1	6,458734
2,335833	0,1	6,459201
2,337500	0,1	6,481803
2,339167	0,1	6,482275
2,340833	0,1	6,482743
2,342500	0,1	6,461168
2,344167	0,1	6,525986
2,345833	0,1	6,537112
2,347500	0,1	6,476871
2,349167	0,1	6,514968
2,350833	0,1	6,523011
2,352500	0,1	6,557291
2,354167	0,1	6,514050
2,355833	0,1	6,554302
2,357500	0,1	6,578878
2,359167	0,1	6,569828
2,360833	0,1	6,582810
2,362500	0,1	6,582347
2,364167	0,1	6,592713
2,365833	0,1	6,641770
2,367500	0,1	6,668870
2,369167	0,1	6,664400
2,370833	0,1	6,654397
2,372500	0,1	6,699254
2,374167	0,1	6,643012
2,375833	0,1	6,720181
2,377500	0,1	6,741599
2,379167	0,1	6,738336
2,380833	0,1	6,766368
2,382500	0,1	6,800971
2,384167	0,1	6,830412
2,385833	0,1	6,868463
2,387500	0,1	6,882969
2,389167	0,1	6,954017
2,390833	0,1	6,926647
2,392500	0,1	6,955918
2,394167	0,1	6,975458
2,395833	0,1	7,020900
2,397500	0,1	7,073842
2,399167	0,1	7,073324
2,400833	0,1	7,106502
2,402500	0,1	7,132906
2,404167	0,1	7,233168
2,405833	0,1	7,199405
2,407500	0,1	7,260425
2,409167	0,1	7,315211
2,410833	0,1	7,351952
2,412500	0,1	7,334411
2,414167	0,1	7,407002
2,415833	0,1	7,408639
2,417500	0,1	7,451004
2,419167	0,1	7,506401
2,420833	0,1	7,542133
2,422500	0,1	7,515304
2,424167	0,1	7,580302
2,425833	0,1	7,619577
2,427500	0,1	7,666724
2,429167	0,1	7,681337
2,430833	0,1	7,717957
2,432500	0,1	7,761521
2,434167	0,1	7,793127
2,435833	0,1	7,824414
2,437500	0,1	7,818227
2,439167	0,1	7,882773
2,440833	0,1	7,914619
2,442500	0,1	7,962191
2,444167	0,1	8,013000
2,445833	0,1	8,031406
2,447500	0,1	8,066064
2,449167	0,1	8,095475
2,450833	0,1	8,144174
2,452500	0,1	8,195860
2,454167	0,1	8,261796
2,455833	0,1	8,327262
2,457500	0,1	8,408251
2,459167	0,1	8,443837
2,460833	0,1	8,562776
2,462500	0,1	8,617606
2,464167	0,1	8,706294
2,465833	0,1	8,828253
2,467500	0,1	8,945763
2,469167	0,1	9,099326
2,470833	0,1	9,194090
2,472500	0,1	9,411659
2,474167	0,1	9,599012
2,475833	0,1	9,834220
2,477500	0,1	10,048460
2,479167	0,1	10,346027
2,480833	0,1	10,663384
2,482500	0,1	10,931278
2,484167	0,1	11,285922
2,485833	0,1	11,725453
2,487500	0,1	12,152799
2,489167	0,1	12,644685
2,490833	0,1	13,206837
2,492500	0,1	13,775227
2,494167	0,1	14,479912
2,495833	0,1	15,159906
2,497500	0,1	15,951347
2,499167	0,1	16,773411
2,500833	0,1	17,732353
2,502500	0,1	18,725993
2,504167	0,1	19,795369
2,505833	0,1	20,942567
2,507500	0,1	22,160681
2,509167	0,1	23,485501
2,510833	0,1	24,921991
2,512500	0,1	26,438488
2,514167	0,1	28,039823
2,515833	0,1	29,761192
2,517500	0,1	31,557064
2,519167	0,1	33,376873
2,520833	0,1	35,365492
2,522500	0,1	37,510205
2,524167	0,1	39,666105
2,525833	0,1	41,970566
2,527500	0,1	44,291705
2,529167	0,1	46,752139
2,530833	0,1	49,307037
2,532500	0,1	51,877377
2,534167	0,1	54,545327
2,535833	0,1	57,326258
2,537500	0,1	60,096618
2,539167	0,1	63,015252
2,540833	0,1	65,918783
2,542500	0,1	68,939798
2,544167	0,1	71,914486
2,545833	0,1	75,019717
2,547500	0,1	78,027687
2,549167	0,1	81,118212
2,550833	0,1	84,214705
2,552500	0,1	87,316440
2,554167	0,1	90,372876
2,555833	0,1	93,452865
2,557500	0,1	96,476153
2,559167	0,1	99,500073
2,560833	0,1	102,493253
2,562500	0,1	105,335096
2,564167	0,1	108,280353
2,565833	0,1	111,041793
2,567500	0,1	113,852269
2,569167	0,1	116,524135
2,570833	0,1	119,088237
2,572500	0,1	121,620373
2,574167	0,1	124,018715
2,575833	0,1	126,389972
2,577500	0,1	128,608089
2,579167	0,1	130,677378
2,580833	0,1	132,733953
2,582500	0,1	134,638325
2,584167	0,1	136,488644
2,585833	0,1	138,218316
2,587500	0,1	139,806510
2,589167	0,1	141,296639
2,590833	0,1	142,705571
2,592500	0,1	143,984079
2,594167	0,1	145,173819
2,595833	0,1	146,225370
2,597500	0,1	147,209865
2,599167	0,1	148,053244
2,600833	0,1	148,826278
2,602500	0,1	149,498372
2,604167	0,1	150,012873
2,605833	0,1	150,449058
2,607500	0,1	150,806644
2,609167	0,1	151,048844
2,610833	0,1	151,273878
2,612500	0,1	151,315561
2,614167	0,1	151,332283
2,615833	0,1	151,283203
2,617500	0,1	151,072049
2,619167	0,1	150,794419
2,620833	0,1	150,483251
2,622500	0,1	150,075059
2,624167	0,1	149,553728
2,625833	0,1	148,977824
2,627500	0,1	148,400673
2,629167	0,1	147,710896
2,630833	0,1	146,946293
2,632500	0,1	146,110654
2,634167	0,1	145,310563
2,635833	0,1	144,344098
2,637500	0,1	143,321553
2,639167	0,1	142,300133
2,640833	0,1	141,201061
2,642500	0,1	140,047666
2,644167	0,1	138,838949
2,645833	0,1	137,602621
2,647500	0,1	136,305716
2,649167	0,1	135,023470
2,650833	0,1	133,657719
2,652500	0,1	132,244844
2,654167	0,1	130,806839
2,655833	0,1	129,354773
2,657500	0,1	127,873751
2,659167	0,1	126,323267
2,660833	0,1	124,761518
2,662500	0,1	123,183752
2,664167	0,1	121,604885
2,665833	0,1	119,993952
2,667500	0,1	118,343489
2,669167	0,1	116,711796
2,670833	0,1	115,034844
2,672500	0,1	113,316527
2,674167	0,1	111,697455
2,675833	0,1	110,005450
2,677500	0,1	108,324166
2,679167	0,1	106,602274
2,680833	0,1	104,875915
2,682500	0,1	103,184979
2,684167	0,1	101,464503
2,685833	0,1	99,787351
2,687500	0,1	98,088191
2,689167	0,1	96,405037
2,690833	0,1	94,742915
2,692500	0,1	93,074972
2,694167	0,1	91,402359
2,695833	0,1	89,722801
2,697500	0,1	88,120565
2,699167	0,1	86,491329
2,700833	0,1	84,884866
2,702500	0,1	83,270577
2,704167	0,1	81,697771
2,705833	0,1	80,140145
2,707500	0,1	78,649943
2,709167	0,1	77,084027
2,710833	0,1	75,568272
2,712500	0,1	74,118775
2,714167	0,1	72,676628
2,715833	0,1	71,242545
2,717500	0,1	69,792233
2,719167	0,1	68,453209
2,720833	0,1	67,095172
2,722500	0,1	65,758054
2,724167	0,1	64,419834
2,725833	0,1	63,135989
2,727500	0,1	61,885300
2,729167	0,1	60,623481
2,730833	0,1	59,442322
2,732500	0,1	58,239682
2,734167	0,1	57,043780
2,735833	0,1	55,911666
2,737500	0,1	54,808513
2,739167	0,1	53,687991
2,740833	0,1	52,619031
2,742500	0,1	51,578935
2,744167	0,1	50,562040
2,745833	0,1	49,554197
2,747500	0,1	48,529494
2,749167	0,1	47,586644
2,750833	0,1	46,681285
2,752500	0,1	45,751067
2,754167	0,1	44,845694
2,755833	0,1	43,997078
2,757500	0,1	43,107820
2,759167	0,1	42,261250
2,760833	0,1	41,451538
2,762500	0,1	40,638949
2,764167	0,1	39,885350
2,765833	0,1	39,141665
2,767500	0,1	38,402856
2,769167	0,1	37,657741
2,770833	0,1	36,929947
