File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/894.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-ChiBS_1
Injection Number	11
Position	RA8
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	18:18:49
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,084982
Signal Max.	118,595922
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,307500	0,1	63,482899
1,309167	0,1	61,509808
1,310833	0,1	59,554219
1,312500	0,1	57,666628
1,314167	0,1	55,910091
1,315833	0,1	54,165183
1,317500	0,1	52,516848
1,319167	0,1	50,957866
1,320833	0,1	49,414181
1,322500	0,1	47,985342
1,324167	0,1	46,603883
1,325833	0,1	45,278673
1,327500	0,1	44,000432
1,329167	0,1	42,807794
1,330833	0,1	41,653957
1,332500	0,1	40,556801
1,334167	0,1	39,448326
1,335833	0,1	38,443063
1,337500	0,1	37,449287
1,339167	0,1	36,534112
1,340833	0,1	35,555548
1,342500	0,1	34,692571
1,344167	0,1	33,846164
1,345833	0,1	32,988666
1,347500	0,1	32,197417
1,349167	0,1	31,422156
1,350833	0,1	30,665397
1,352500	0,1	29,960883
1,354167	0,1	29,200613
1,355833	0,1	28,549657
1,357500	0,1	27,846893
1,359167	0,1	27,230799
1,360833	0,1	26,585768
1,362500	0,1	25,990729
1,364167	0,1	25,368007
1,365833	0,1	24,811836
1,367500	0,1	24,231818
1,369167	0,1	23,656987
1,370833	0,1	23,139634
1,372500	0,1	22,587878
1,374167	0,1	22,132727
1,375833	0,1	21,623252
1,377500	0,1	21,137633
1,379167	0,1	20,698415
1,380833	0,1	20,240722
1,382500	0,1	19,832071
1,384167	0,1	19,362284
1,385833	0,1	18,942439
1,387500	0,1	18,502551
1,389167	0,1	18,167983
1,390833	0,1	17,760561
1,392500	0,1	17,392596
1,394167	0,1	17,046240
1,395833	0,1	16,720520
1,397500	0,1	16,395989
1,399167	0,1	16,062303
1,400833	0,1	15,725153
1,402500	0,1	15,426130
1,404167	0,1	15,167461
1,405833	0,1	14,875549
1,407500	0,1	14,588792
1,409167	0,1	14,350641
1,410833	0,1	14,090935
1,412500	0,1	13,868170
1,414167	0,1	13,627321
1,415833	0,1	13,400770
1,417500	0,1	13,144616
1,419167	0,1	12,946602
1,420833	0,1	12,731181
1,422500	0,1	12,565212
1,424167	0,1	12,355292
1,425833	0,1	12,138501
1,427500	0,1	11,972006
1,429167	0,1	11,753755
1,430833	0,1	11,588494
1,432500	0,1	11,417360
1,434167	0,1	11,232589
1,435833	0,1	11,092589
1,437500	0,1	10,889519
1,439167	0,1	10,784187
1,440833	0,1	10,587089
1,442500	0,1	10,457004
1,444167	0,1	10,322704
1,445833	0,1	10,176586
1,447500	0,1	10,013779
1,449167	0,1	9,837216
1,450833	0,1	9,759958
1,452500	0,1	9,606557
1,454167	0,1	9,486396
1,455833	0,1	9,362476
1,457500	0,1	9,202288
1,459167	0,1	9,081848
1,460833	0,1	9,012043
1,462500	0,1	8,884096
1,464167	0,1	8,758776
1,465833	0,1	8,667362
1,467500	0,1	8,590797
1,469167	0,1	8,518751
1,470833	0,1	8,397493
1,472500	0,1	8,326872
1,474167	0,1	8,263392
1,475833	0,1	8,153266
1,477500	0,1	8,068452
1,479167	0,1	7,992277
1,480833	0,1	7,925761
1,482500	0,1	7,885939
1,484167	0,1	7,821115
1,485833	0,1	7,719267
1,487500	0,1	7,668881
1,489167	0,1	7,599943
1,490833	0,1	7,603144
1,492500	0,1	7,572834
1,494167	0,1	7,511913
1,495833	0,1	7,482127
1,497500	0,1	7,459499
1,499167	0,1	7,405958
1,500833	0,1	7,382529
1,502500	0,1	7,350891
1,504167	0,1	7,288915
1,505833	0,1	7,286084
1,507500	0,1	7,277291
1,509167	0,1	7,248225
1,510833	0,1	7,250026
1,512500	0,1	7,191732
1,514167	0,1	7,195994
1,515833	0,1	7,181271
1,517500	0,1	7,133036
1,519167	0,1	7,121224
1,520833	0,1	7,089639
1,522500	0,1	7,057901
1,524167	0,1	7,049626
1,525833	0,1	7,040352
1,527500	0,1	7,001777
1,529167	0,1	6,989622
1,530833	0,1	6,961071
1,532500	0,1	6,982552
1,534167	0,1	6,937796
1,535833	0,1	6,940410
1,537500	0,1	6,888906
1,539167	0,1	6,855684
1,540833	0,1	6,823377
1,542500	0,1	6,836276
1,544167	0,1	6,810551
1,545833	0,1	6,820836
1,547500	0,1	6,748291
1,549167	0,1	6,719195
1,550833	0,1	6,695398
1,552500	0,1	6,642784
1,554167	0,1	6,706265
1,555833	0,1	6,581317
1,557500	0,1	6,614450
1,559167	0,1	6,555355
1,560833	0,1	6,572700
1,562500	0,1	6,535222
1,564167	0,1	6,505722
1,565833	0,1	6,530779
1,567500	0,1	6,467001
1,569167	0,1	6,424703
1,570833	0,1	6,465937
1,572500	0,1	6,395808
1,574167	0,1	6,321608
1,575833	0,1	6,340866
1,577500	0,1	6,355763
1,579167	0,1	6,248783
1,580833	0,1	6,241397
1,582500	0,1	6,208589
1,584167	0,1	6,174996
1,585833	0,1	6,192443
1,587500	0,1	6,078456
1,589167	0,1	6,121546
1,590833	0,1	6,078630
1,592500	0,1	6,057776
1,594167	0,1	5,962237
1,595833	0,1	5,972491
1,597500	0,1	5,913637
1,599167	0,1	5,836997
1,600833	0,1	5,827926
1,602500	0,1	5,837020
1,604167	0,1	5,745602
1,605833	0,1	5,720516
1,607500	0,1	5,683529
1,609167	0,1	5,646552
1,610833	0,1	5,594615
1,612500	0,1	5,567535
1,614167	0,1	5,567838
1,615833	0,1	5,485917
1,617500	0,1	5,451936
1,619167	0,1	5,413374
1,620833	0,1	5,383401
1,622500	0,1	5,354493
1,624167	0,1	5,254756
1,625833	0,1	5,250587
1,627500	0,1	5,224941
1,629167	0,1	5,162163
1,630833	0,1	5,117697
1,632500	0,1	5,083247
1,634167	0,1	5,081777
1,635833	0,1	5,060988
1,637500	0,1	4,961067
1,639167	0,1	4,951696
1,640833	0,1	4,915123
1,642500	0,1	4,852406
1,644167	0,1	4,844693
1,645833	0,1	4,809333
1,647500	0,1	4,772818
1,649167	0,1	4,746664
1,650833	0,1	4,738579
1,652500	0,1	4,668090
1,654167	0,1	4,691346
1,655833	0,1	4,602971
1,657500	0,1	4,619546
1,659167	0,1	4,585494
1,660833	0,1	4,537213
1,662500	0,1	4,491957
1,664167	0,1	4,455100
1,665833	0,1	4,449452
1,667500	0,1	4,447149
1,669167	0,1	4,440420
1,670833	0,1	4,438393
1,672500	0,1	4,372885
1,674167	0,1	4,400946
1,675833	0,1	4,439320
1,677500	0,1	4,395610
1,679167	0,1	4,365486
1,680833	0,1	4,382749
1,682500	0,1	4,416194
1,684167	0,1	4,407748
1,685833	0,1	4,350013
1,687500	0,1	4,398788
1,689167	0,1	4,419160
1,690833	0,1	4,436287
1,692500	0,1	4,433275
1,694167	0,1	4,390258
1,695833	0,1	4,446685
1,697500	0,1	4,466496
1,699167	0,1	4,486587
1,700833	0,1	4,487282
1,702500	0,1	4,524692
1,704167	0,1	4,546516
1,705833	0,1	4,546021
1,707500	0,1	4,547762
1,709167	0,1	4,565490
1,710833	0,1	4,594029
1,712500	0,1	4,629895
1,714167	0,1	4,632489
1,715833	0,1	4,641615
1,717500	0,1	4,651832
1,719167	0,1	4,656237
1,720833	0,1	4,639652
1,722500	0,1	4,673000
1,724167	0,1	4,628719
1,725833	0,1	4,680317
1,727500	0,1	4,680920
1,729167	0,1	4,710201
1,730833	0,1	4,691973
1,732500	0,1	4,659950
1,734167	0,1	4,626929
1,735833	0,1	4,672220
1,737500	0,1	4,641170
1,739167	0,1	4,643841
1,740833	0,1	4,635611
1,742500	0,1	4,624200
1,744167	0,1	4,604226
1,745833	0,1	4,534628
1,747500	0,1	4,556065
1,749167	0,1	4,576085
1,750833	0,1	4,514069
1,752500	0,1	4,518983
1,754167	0,1	4,472505
1,755833	0,1	4,456597
1,757500	0,1	4,384934
1,759167	0,1	4,389885
1,760833	0,1	4,357161
1,762500	0,1	4,311995
1,764167	0,1	4,280740
1,765833	0,1	4,236453
1,767500	0,1	4,209127
1,769167	0,1	4,187076
1,770833	0,1	4,144693
1,772500	0,1	4,112907
1,774167	0,1	4,085395
1,775833	0,1	3,997176
1,777500	0,1	3,986758
1,779167	0,1	3,929016
1,780833	0,1	3,903814
1,782500	0,1	3,849396
1,784167	0,1	3,834880
1,785833	0,1	3,744615
1,787500	0,1	3,700735
1,789167	0,1	3,659467
1,790833	0,1	3,613436
1,792500	0,1	3,573457
1,794167	0,1	3,539350
1,795833	0,1	3,515406
1,797500	0,1	3,481946
1,799167	0,1	3,442716
1,800833	0,1	3,368307
1,802500	0,1	3,359575
1,804167	0,1	3,300396
1,805833	0,1	3,268379
1,807500	0,1	3,236605
1,809167	0,1	3,176660
1,810833	0,1	3,134362
1,812500	0,1	3,103452
1,814167	0,1	3,091195
1,815833	0,1	3,020023
1,817500	0,1	3,011976
1,819167	0,1	2,947038
1,820833	0,1	2,875826
1,822500	0,1	2,902289
1,824167	0,1	2,846366
1,825833	0,1	2,845513
1,827500	0,1	2,817157
1,829167	0,1	2,828542
1,830833	0,1	2,786386
1,832500	0,1	2,736338
1,834167	0,1	2,716671
1,835833	0,1	2,754771
1,837500	0,1	2,723911
1,839167	0,1	2,732930
1,840833	0,1	2,739051
1,842500	0,1	2,740390
1,844167	0,1	2,781722
1,845833	0,1	2,778182
1,847500	0,1	2,825023
1,849167	0,1	2,879085
1,850833	0,1	2,895213
1,852500	0,1	2,967256
1,854167	0,1	2,976534
1,855833	0,1	3,006132
1,857500	0,1	3,075103
1,859167	0,1	3,097574
1,860833	0,1	3,190105
1,862500	0,1	3,215185
1,864167	0,1	3,291999
1,865833	0,1	3,322823
1,867500	0,1	3,382350
1,869167	0,1	3,433538
1,870833	0,1	3,471037
1,872500	0,1	3,525702
1,874167	0,1	3,619761
1,875833	0,1	3,638668
1,877500	0,1	3,686140
1,879167	0,1	3,721058
1,880833	0,1	3,767028
1,882500	0,1	3,786155
1,884167	0,1	3,822164
1,885833	0,1	3,891593
1,887500	0,1	3,954685
1,889167	0,1	3,977805
1,890833	0,1	4,004442
1,892500	0,1	4,076858
1,894167	0,1	4,095430
1,895833	0,1	4,072478
1,897500	0,1	4,141495
1,899167	0,1	4,171696
1,900833	0,1	4,241383
1,902500	0,1	4,247324
1,904167	0,1	4,263583
1,905833	0,1	4,308814
1,907500	0,1	4,326509
1,909167	0,1	4,353256
1,910833	0,1	4,369601
1,912500	0,1	4,395158
1,914167	0,1	4,415407
1,915833	0,1	4,459685
1,917500	0,1	4,405105
1,919167	0,1	4,453992
1,920833	0,1	4,463195
1,922500	0,1	4,467364
1,924167	0,1	4,449142
1,925833	0,1	4,438320
1,927500	0,1	4,483242
1,929167	0,1	4,409588
1,930833	0,1	4,459997
1,932500	0,1	4,470765
1,934167	0,1	4,428369
1,935833	0,1	4,433314
1,937500	0,1	4,462654
1,939167	0,1	4,412321
1,940833	0,1	4,410251
1,942500	0,1	4,419227
1,944167	0,1	4,404560
1,945833	0,1	4,368954
1,947500	0,1	4,318305
1,949167	0,1	4,366768
1,950833	0,1	4,351816
1,952500	0,1	4,304638
1,954167	0,1	4,305499
1,955833	0,1	4,333448
1,957500	0,1	4,313170
1,959167	0,1	4,284616
1,960833	0,1	4,274003
1,962500	0,1	4,282582
1,964167	0,1	4,220846
1,965833	0,1	4,189042
1,967500	0,1	4,197779
1,969167	0,1	4,195550
1,970833	0,1	4,183837
1,972500	0,1	4,155814
1,974167	0,1	4,167437
1,975833	0,1	4,123971
1,977500	0,1	4,140129
1,979167	0,1	4,119206
1,980833	0,1	4,071608
1,982500	0,1	4,121202
1,984167	0,1	4,135499
1,985833	0,1	4,079708
1,987500	0,1	4,077730
1,989167	0,1	4,051676
1,990833	0,1	4,087696
1,992500	0,1	4,088348
1,994167	0,1	4,053847
1,995833	0,1	4,097521
1,997500	0,1	4,059624
1,999167	0,1	4,091894
2,000833	0,1	4,035728
2,002500	0,1	4,076713
2,004167	0,1	4,046266
2,005833	0,1	4,062567
2,007500	0,1	4,042865
2,009167	0,1	4,074341
2,010833	0,1	4,075066
2,012500	0,1	4,115993
2,014167	0,1	4,077099
2,015833	0,1	4,053414
2,017500	0,1	4,090949
2,019167	0,1	4,097955
2,020833	0,1	4,088000
2,022500	0,1	4,121642
2,024167	0,1	4,136597
2,025833	0,1	4,134577
2,027500	0,1	4,185905
2,029167	0,1	4,195539
2,030833	0,1	4,217058
2,032500	0,1	4,189268
2,034167	0,1	4,254970
2,035833	0,1	4,233322
2,037500	0,1	4,268567
2,039167	0,1	4,260718
2,040833	0,1	4,329098
2,042500	0,1	4,315472
2,044167	0,1	4,374913
2,045833	0,1	4,357530
2,047500	0,1	4,417466
2,049167	0,1	4,423557
2,050833	0,1	4,446118
2,052500	0,1	4,454728
2,054167	0,1	4,495704
2,055833	0,1	4,505031
2,057500	0,1	4,535941
2,059167	0,1	4,606807
2,060833	0,1	4,568517
2,062500	0,1	4,630236
2,064167	0,1	4,650750
2,065833	0,1	4,632494
2,067500	0,1	4,666958
2,069167	0,1	4,676091
2,070833	0,1	4,731997
2,072500	0,1	4,732754
2,074167	0,1	4,774792
2,075833	0,1	4,787303
2,077500	0,1	4,808878
2,079167	0,1	4,840836
2,080833	0,1	4,870863
2,082500	0,1	4,912534
2,084167	0,1	4,877599
2,085833	0,1	4,954280
2,087500	0,1	4,943979
2,089167	0,1	4,941903
2,090833	0,1	4,988439
2,092500	0,1	5,010072
2,094167	0,1	4,993168
2,095833	0,1	5,042943
2,097500	0,1	5,065981
2,099167	0,1	5,073932
2,100833	0,1	5,058018
2,102500	0,1	5,091881
2,104167	0,1	5,098898
2,105833	0,1	5,113981
2,107500	0,1	5,166200
2,109167	0,1	5,160480
2,110833	0,1	5,145262
2,112500	0,1	5,171419
2,114167	0,1	5,180572
2,115833	0,1	5,191205
2,117500	0,1	5,158116
2,119167	0,1	5,195525
2,120833	0,1	5,209292
2,122500	0,1	5,205258
2,124167	0,1	5,236398
2,125833	0,1	5,229865
2,127500	0,1	5,211959
2,129167	0,1	5,255032
2,130833	0,1	5,255694
2,132500	0,1	5,221635
2,134167	0,1	5,222930
2,135833	0,1	5,208465
2,137500	0,1	5,209217
2,139167	0,1	5,208566
2,140833	0,1	5,229178
2,142500	0,1	5,243623
2,144167	0,1	5,227520
2,145833	0,1	5,177016
2,147500	0,1	5,241342
2,149167	0,1	5,171287
2,150833	0,1	5,189587
2,152500	0,1	5,165775
2,154167	0,1	5,202276
2,155833	0,1	5,195717
2,157500	0,1	5,195170
2,159167	0,1	5,116843
2,160833	0,1	5,141787
2,162500	0,1	5,151381
2,164167	0,1	5,138277
2,165833	0,1	5,160838
2,167500	0,1	5,133279
2,169167	0,1	5,163286
2,170833	0,1	5,095658
2,172500	0,1	5,102155
2,174167	0,1	5,096892
2,175833	0,1	5,060707
2,177500	0,1	5,055463
2,179167	0,1	5,055306
2,180833	0,1	5,060749
2,182500	0,1	5,068154
2,184167	0,1	5,015896
2,185833	0,1	5,024746
2,187500	0,1	5,003436
2,189167	0,1	4,998323
2,190833	0,1	5,034431
2,192500	0,1	4,949076
2,194167	0,1	4,989799
2,195833	0,1	5,001033
2,197500	0,1	5,013795
2,199167	0,1	4,997597
2,200833	0,1	4,948393
2,202500	0,1	4,935073
2,204167	0,1	4,970316
2,205833	0,1	4,969906
2,207500	0,1	4,944634
2,209167	0,1	4,939916
2,210833	0,1	4,953335
2,212500	0,1	4,926534
2,214167	0,1	4,934283
2,215833	0,1	4,993911
2,217500	0,1	4,975408
2,219167	0,1	4,983018
2,220833	0,1	4,969590
2,222500	0,1	4,971959
2,224167	0,1	5,033222
2,225833	0,1	5,061658
2,227500	0,1	5,106914
2,229167	0,1	5,042713
2,230833	0,1	5,054987
2,232500	0,1	5,097716
2,234167	0,1	5,098326
2,235833	0,1	5,116980
2,237500	0,1	5,164741
2,239167	0,1	5,192557
2,240833	0,1	5,186986
2,242500	0,1	5,203506
2,244167	0,1	5,182613
2,245833	0,1	5,210984
2,247500	0,1	5,229963
2,249167	0,1	5,254205
2,250833	0,1	5,326422
2,252500	0,1	5,291862
2,254167	0,1	5,291431
2,255833	0,1	5,331860
2,257500	0,1	5,334347
2,259167	0,1	5,368700
2,260833	0,1	5,397491
2,262500	0,1	5,373258
2,264167	0,1	5,406124
2,265833	0,1	5,408216
2,267500	0,1	5,387567
2,269167	0,1	5,421277
2,270833	0,1	5,385931
2,272500	0,1	5,413534
2,274167	0,1	5,393879
2,275833	0,1	5,421486
2,277500	0,1	5,394277
2,279167	0,1	5,362592
2,280833	0,1	5,388653
2,282500	0,1	5,400578
2,284167	0,1	5,387644
2,285833	0,1	5,409148
2,287500	0,1	5,342284
2,289167	0,1	5,352596
2,290833	0,1	5,252902
2,292500	0,1	5,317515
2,294167	0,1	5,315940
2,295833	0,1	5,285029
2,297500	0,1	5,235794
2,299167	0,1	5,234867
2,300833	0,1	5,270466
2,302500	0,1	5,167670
2,304167	0,1	5,203632
2,305833	0,1	5,208486
2,307500	0,1	5,141290
2,309167	0,1	5,138614
2,310833	0,1	5,108808
2,312500	0,1	5,127666
2,314167	0,1	5,067752
2,315833	0,1	5,071227
2,317500	0,1	5,022774
2,319167	0,1	5,031203
2,320833	0,1	4,967393
2,322500	0,1	4,979309
2,324167	0,1	4,952043
2,325833	0,1	4,924327
2,327500	0,1	4,904061
2,329167	0,1	4,858510
2,330833	0,1	4,847489
2,332500	0,1	4,751715
2,334167	0,1	4,745148
2,335833	0,1	4,797939
2,337500	0,1	4,749257
2,339167	0,1	4,711960
2,340833	0,1	4,675436
2,342500	0,1	4,661612
2,344167	0,1	4,630455
2,345833	0,1	4,582805
2,347500	0,1	4,557588
2,349167	0,1	4,541395
2,350833	0,1	4,514485
2,352500	0,1	4,503222
2,354167	0,1	4,482318
2,355833	0,1	4,486791
2,357500	0,1	4,429361
2,359167	0,1	4,422994
2,360833	0,1	4,368222
2,362500	0,1	4,366324
2,364167	0,1	4,339729
2,365833	0,1	4,328979
2,367500	0,1	4,321825
2,369167	0,1	4,285713
2,370833	0,1	4,324823
2,372500	0,1	4,278677
2,374167	0,1	4,254045
2,375833	0,1	4,240315
2,377500	0,1	4,261483
2,379167	0,1	4,237726
2,380833	0,1	4,244501
2,382500	0,1	4,245159
2,384167	0,1	4,208975
2,385833	0,1	4,169681
2,387500	0,1	4,227822
2,389167	0,1	4,232657
2,390833	0,1	4,212523
2,392500	0,1	4,234899
2,394167	0,1	4,244581
2,395833	0,1	4,244155
2,397500	0,1	4,290637
2,399167	0,1	4,292197
2,400833	0,1	4,329747
2,402500	0,1	4,376569
2,404167	0,1	4,371879
2,405833	0,1	4,387418
2,407500	0,1	4,465981
2,409167	0,1	4,469391
2,410833	0,1	4,527064
2,412500	0,1	4,620664
2,414167	0,1	4,635891
2,415833	0,1	4,677537
2,417500	0,1	4,787011
2,419167	0,1	4,812324
2,420833	0,1	4,894404
2,422500	0,1	4,964447
2,424167	0,1	5,030538
2,425833	0,1	5,066867
2,427500	0,1	5,166110
2,429167	0,1	5,210329
2,430833	0,1	5,365155
2,432500	0,1	5,417519
2,434167	0,1	5,520288
2,435833	0,1	5,596196
2,437500	0,1	5,688242
2,439167	0,1	5,789165
2,440833	0,1	5,871834
2,442500	0,1	5,983237
2,444167	0,1	6,061747
2,445833	0,1	6,127615
2,447500	0,1	6,237522
2,449167	0,1	6,326261
2,450833	0,1	6,413145
2,452500	0,1	6,550340
2,454167	0,1	6,631473
2,455833	0,1	6,725960
2,457500	0,1	6,862491
2,459167	0,1	6,863243
2,460833	0,1	7,039577
2,462500	0,1	7,148839
2,464167	0,1	7,193148
2,465833	0,1	7,308077
2,467500	0,1	7,469581
2,469167	0,1	7,530882
2,470833	0,1	7,687893
2,472500	0,1	7,801841
2,474167	0,1	7,915429
2,475833	0,1	8,084898
2,477500	0,1	8,165327
2,479167	0,1	8,348378
2,480833	0,1	8,504535
2,482500	0,1	8,662424
2,484167	0,1	8,871706
2,485833	0,1	9,073032
2,487500	0,1	9,274549
2,489167	0,1	9,515811
2,490833	0,1	9,833784
2,492500	0,1	10,107874
2,494167	0,1	10,402992
2,495833	0,1	10,731744
2,497500	0,1	11,060070
2,499167	0,1	11,431197
2,500833	0,1	11,881902
2,502500	0,1	12,289840
2,504167	0,1	12,806505
2,505833	0,1	13,301494
2,507500	0,1	13,882990
2,509167	0,1	14,415866
2,510833	0,1	15,058972
2,512500	0,1	15,688240
2,514167	0,1	16,432551
2,515833	0,1	17,136020
2,517500	0,1	17,929060
2,519167	0,1	18,759944
2,520833	0,1	19,645426
2,522500	0,1	20,476224
2,524167	0,1	21,379066
2,525833	0,1	22,365456
2,527500	0,1	23,401540
2,529167	0,1	24,418837
2,530833	0,1	25,493296
2,532500	0,1	26,625430
2,534167	0,1	27,712075
2,535833	0,1	28,892859
2,537500	0,1	30,093339
2,539167	0,1	31,299052
2,540833	0,1	32,540384
2,542500	0,1	33,735930
2,544167	0,1	35,046576
2,545833	0,1	36,308831
2,547500	0,1	37,573751
2,549167	0,1	38,768125
2,550833	0,1	40,097353
2,552500	0,1	41,360038
2,554167	0,1	42,630550
2,555833	0,1	43,885906
2,557500	0,1	45,101959
2,559167	0,1	46,332093
2,560833	0,1	47,510931
2,562500	0,1	48,709515
2,564167	0,1	49,875002
2,565833	0,1	50,950686
2,567500	0,1	52,072601
2,569167	0,1	53,059483
2,570833	0,1	54,099302
2,572500	0,1	55,099747
2,574167	0,1	56,056430
2,575833	0,1	56,908041
2,577500	0,1	57,772526
2,579167	0,1	58,619075
2,580833	0,1	59,388221
2,582500	0,1	60,136159
2,584167	0,1	60,747797
2,585833	0,1	61,400186
2,587500	0,1	62,009284
2,589167	0,1	62,565199
2,590833	0,1	63,007610
2,592500	0,1	63,540510
2,594167	0,1	63,922212
2,595833	0,1	64,249750
2,597500	0,1	64,570775
2,599167	0,1	64,837116
2,600833	0,1	65,086292
2,602500	0,1	65,280654
2,604167	0,1	65,434838
2,605833	0,1	65,501283
2,607500	0,1	65,571504
2,609167	0,1	65,630501
2,610833	0,1	65,620773
2,612500	0,1	65,551869
2,614167	0,1	65,479069
2,615833	0,1	65,318012
2,617500	0,1	65,216225
2,619167	0,1	65,090384
2,620833	0,1	64,829640
2,622500	0,1	64,548260
2,624167	0,1	64,315434
2,625833	0,1	64,017628
2,627500	0,1	63,710506
2,629167	0,1	63,336068
2,630833	0,1	62,989935
2,632500	0,1	62,599087
2,634167	0,1	62,137847
2,635833	0,1	61,738360
2,637500	0,1	61,308830
2,639167	0,1	60,759881
2,640833	0,1	60,246830
2,642500	0,1	59,718156
2,644167	0,1	59,176179
2,645833	0,1	58,619884
2,647500	0,1	58,026227
2,649167	0,1	57,403431
2,650833	0,1	56,844371
2,652500	0,1	56,223423
2,654167	0,1	55,584605
2,655833	0,1	54,942711
2,657500	0,1	54,258514
2,659167	0,1	53,599417
2,660833	0,1	52,933708
2,662500	0,1	52,234938
2,664167	0,1	51,524503
2,665833	0,1	50,859035
2,667500	0,1	50,122952
2,669167	0,1	49,420847
2,670833	0,1	48,712831
2,672500	0,1	47,981664
2,674167	0,1	47,246361
2,675833	0,1	46,512695
2,677500	0,1	45,817497
2,679167	0,1	45,088279
2,680833	0,1	44,351323
2,682500	0,1	43,706573
2,684167	0,1	42,881537
2,685833	0,1	42,191983
2,687500	0,1	41,528121
2,689167	0,1	40,761162
2,690833	0,1	40,077749
2,692500	0,1	39,365928
2,694167	0,1	38,644469
2,695833	0,1	37,939589
2,697500	0,1	37,260691
2,699167	0,1	36,641327
2,700833	0,1	35,937064
2,702500	0,1	35,265303
2,704167	0,1	34,630811
2,705833	0,1	33,977416
2,707500	0,1	33,340958
2,709167	0,1	32,666992
2,710833	0,1	32,044985
2,712500	0,1	31,448050
2,714167	0,1	30,836229
2,715833	0,1	30,250821
2,717500	0,1	29,663732
2,719167	0,1	29,075991
2,720833	0,1	28,530023
2,722500	0,1	27,943492
2,724167	0,1	27,446879
2,725833	0,1	26,922643
2,727500	0,1	26,395603
2,729167	0,1	25,842802
2,730833	0,1	25,391506
2,732500	0,1	24,869153
2,734167	0,1	24,430765
2,735833	0,1	23,925225
2,737500	0,1	23,466227
2,739167	0,1	23,011723
2,740833	0,1	22,595024
2,742500	0,1	22,136277
2,744167	0,1	21,714231
2,745833	0,1	21,324078
2,747500	0,1	20,940113
2,749167	0,1	20,528726
2,750833	0,1	20,130352
2,752500	0,1	19,747055
2,754167	0,1	19,344989
2,755833	0,1	19,050868
2,757500	0,1	18,662572
2,759167	0,1	18,355443
2,760833	0,1	17,973346
2,762500	0,1	17,668641
2,764167	0,1	17,373416
2,765833	0,1	17,050269
2,767500	0,1	16,727387
2,769167	0,1	16,437859
2,770833	0,1	16,164719
2,772500	0,1	15,872811
2,774167	0,1	15,586851
2,775833	0,1	15,300676
2,777500	0,1	15,077183
2,779167	0,1	14,771395
2,780833	0,1	14,513278
2,782500	0,1	14,232975
2,784167	0,1	14,061595
2,785833	0,1	13,820314
2,787500	0,1	13,580007
2,789167	0,1	13,328160
2,790833	0,1	13,125817
2,792500	0,1	12,910024
2,794167	0,1	12,680927
2,795833	0,1	12,506338
2,797500	0,1	12,280609
2,799167	0,1	12,059180
2,800833	0,1	11,859701
2,802500	0,1	11,655392
2,804167	0,1	11,479032
2,805833	0,1	11,266268
2,807500	0,1	11,111044
2,809167	0,1	10,933124
2,810833	0,1	10,737243
2,812500	0,1	10,546771
2,814167	0,1	10,391284
2,815833	0,1	10,257258
2,817500	0,1	10,094465
2,819167	0,1	9,914144
2,820833	0,1	9,777043
2,822500	0,1	9,621160
2,824167	0,1	9,484190
2,825833	0,1	9,319726
2,827500	0,1	9,153427
2,829167	0,1	9,027732
2,830833	0,1	8,908951
2,832500	0,1	8,753045
2,834167	0,1	8,594195
2,835833	0,1	8,491466
2,837500	0,1	8,373956
2,839167	0,1	8,257157
2,840833	0,1	8,108315
2,842500	0,1	7,979375
2,844167	0,1	7,869213
2,845833	0,1	7,740259
2,847500	0,1	7,677848
2,849167	0,1	7,567676
2,850833	0,1	7,473715
2,852500	0,1	7,324550
2,854167	0,1	7,252879
2,855833	0,1	7,135500
2,857500	0,1	7,062059
2,859167	0,1	6,979270
2,860833	0,1	6,876146
2,862500	0,1	6,766098
2,864167	0,1	6,669720
2,865833	0,1	6,552362
2,867500	0,1	6,439548
2,869167	0,1	6,414360
2,870833	0,1	6,308286
2,872500	0,1	6,257238
2,874167	0,1	6,127181
2,875833	0,1	6,102784
2,877500	0,1	5,991939
2,879167	0,1	5,966090
2,880833	0,1	5,876118
2,882500	0,1	5,798951
2,884167	0,1	5,752583
2,885833	0,1	5,717593
2,887500	0,1	5,626125
2,889167	0,1	5,559424
2,890833	0,1	5,467170
2,892500	0,1	5,435573
2,894167	0,1	5,309037
2,895833	0,1	5,317441
2,897500	0,1	5,231446
2,899167	0,1	5,212793
2,900833	0,1	5,187589
2,902500	0,1	5,113719
2,904167	0,1	5,037272
