File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/839.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_04h-EGS_1
Injection Number	75
Position	GC3
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	01:12:58
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,147320
Signal Max.	102,530993
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,224167	0,1	57,460155
1,225833	0,1	60,567732
1,227500	0,1	63,778231
1,229167	0,1	67,026850
1,230833	0,1	70,274131
1,232500	0,1	73,540461
1,234167	0,1	76,716605
1,235833	0,1	79,830192
1,237500	0,1	82,759008
1,239167	0,1	85,611256
1,240833	0,1	88,233986
1,242500	0,1	90,724745
1,244167	0,1	93,021621
1,245833	0,1	94,987041
1,247500	0,1	96,831865
1,249167	0,1	98,329762
1,250833	0,1	99,650644
1,252500	0,1	100,732368
1,254167	0,1	101,599062
1,255833	0,1	102,120197
1,257500	0,1	102,478324
1,259167	0,1	102,530993
1,260833	0,1	102,387114
1,262500	0,1	102,093171
1,264167	0,1	101,575123
1,265833	0,1	100,768799
1,267500	0,1	99,811459
1,269167	0,1	98,703081
1,270833	0,1	97,407311
1,272500	0,1	95,948172
1,274167	0,1	94,380022
1,275833	0,1	92,616642
1,277500	0,1	90,774961
1,279167	0,1	88,902007
1,280833	0,1	86,844879
1,282500	0,1	84,707305
1,284167	0,1	82,614075
1,285833	0,1	80,416161
1,287500	0,1	78,227359
1,289167	0,1	76,036324
1,290833	0,1	73,842063
1,292500	0,1	71,608144
1,294167	0,1	69,438862
1,295833	0,1	67,322618
1,297500	0,1	65,207441
1,299167	0,1	63,128578
1,300833	0,1	61,119988
1,302500	0,1	59,209287
1,304167	0,1	57,321150
1,305833	0,1	55,509369
1,307500	0,1	53,746081
1,309167	0,1	52,030095
1,310833	0,1	50,472973
1,312500	0,1	48,919579
1,314167	0,1	47,423732
1,315833	0,1	46,019937
1,317500	0,1	44,678734
1,319167	0,1	43,406881
1,320833	0,1	42,198887
1,322500	0,1	41,001077
1,324167	0,1	39,916083
1,325833	0,1	38,856993
1,327500	0,1	37,848553
1,329167	0,1	36,895137
1,330833	0,1	35,917573
1,332500	0,1	35,034489
1,334167	0,1	34,180348
1,335833	0,1	33,343536
1,337500	0,1	32,573071
1,339167	0,1	31,788036
1,340833	0,1	31,120317
1,342500	0,1	30,368799
1,344167	0,1	29,635184
1,345833	0,1	29,007434
1,347500	0,1	28,372228
1,349167	0,1	27,788725
1,350833	0,1	27,121233
1,352500	0,1	26,493384
1,354167	0,1	25,984857
1,355833	0,1	25,321295
1,357500	0,1	24,769299
1,359167	0,1	24,300555
1,360833	0,1	23,752874
1,362500	0,1	23,212177
1,364167	0,1	22,721051
1,365833	0,1	22,201780
1,367500	0,1	21,748295
1,369167	0,1	21,244585
1,370833	0,1	20,779897
1,372500	0,1	20,290579
1,374167	0,1	19,875891
1,375833	0,1	19,448088
1,377500	0,1	18,972116
1,379167	0,1	18,611405
1,380833	0,1	18,186458
1,382500	0,1	17,757121
1,384167	0,1	17,381876
1,385833	0,1	16,992934
1,387500	0,1	16,637170
1,389167	0,1	16,297576
1,390833	0,1	15,956527
1,392500	0,1	15,621070
1,394167	0,1	15,305035
1,395833	0,1	14,956784
1,397500	0,1	14,651861
1,399167	0,1	14,329095
1,400833	0,1	14,078547
1,402500	0,1	13,765782
1,404167	0,1	13,559942
1,405833	0,1	13,280303
1,407500	0,1	13,010901
1,409167	0,1	12,799445
1,410833	0,1	12,538966
1,412500	0,1	12,313206
1,414167	0,1	12,101130
1,415833	0,1	11,885119
1,417500	0,1	11,680549
1,419167	0,1	11,464908
1,420833	0,1	11,286041
1,422500	0,1	11,146266
1,424167	0,1	10,884320
1,425833	0,1	10,770080
1,427500	0,1	10,576258
1,429167	0,1	10,429662
1,430833	0,1	10,211578
1,432500	0,1	10,106152
1,434167	0,1	9,948646
1,435833	0,1	9,773469
1,437500	0,1	9,653922
1,439167	0,1	9,532055
1,440833	0,1	9,376886
1,442500	0,1	9,257143
1,444167	0,1	9,124810
1,445833	0,1	8,960133
1,447500	0,1	8,848645
1,449167	0,1	8,732656
1,450833	0,1	8,602963
1,452500	0,1	8,489280
1,454167	0,1	8,364920
1,455833	0,1	8,299060
1,457500	0,1	8,122911
1,459167	0,1	8,035032
1,460833	0,1	7,938264
1,462500	0,1	7,775019
1,464167	0,1	7,729464
1,465833	0,1	7,658261
1,467500	0,1	7,532054
1,469167	0,1	7,487193
1,470833	0,1	7,324108
1,472500	0,1	7,314268
1,474167	0,1	7,217016
1,475833	0,1	7,145334
1,477500	0,1	7,064999
1,479167	0,1	6,985695
1,480833	0,1	6,958164
1,482500	0,1	6,872926
1,484167	0,1	6,867965
1,485833	0,1	6,787689
1,487500	0,1	6,689050
1,489167	0,1	6,714473
1,490833	0,1	6,628364
1,492500	0,1	6,604576
1,494167	0,1	6,604570
1,495833	0,1	6,530782
1,497500	0,1	6,530197
1,499167	0,1	6,503569
1,500833	0,1	6,512490
1,502500	0,1	6,486689
1,504167	0,1	6,429483
1,505833	0,1	6,406193
1,507500	0,1	6,416984
1,509167	0,1	6,384378
1,510833	0,1	6,368557
1,512500	0,1	6,358859
1,514167	0,1	6,357741
1,515833	0,1	6,347484
1,517500	0,1	6,323560
1,519167	0,1	6,341790
1,520833	0,1	6,302048
1,522500	0,1	6,276516
1,524167	0,1	6,282015
1,525833	0,1	6,263676
1,527500	0,1	6,229862
1,529167	0,1	6,222944
1,530833	0,1	6,203423
1,532500	0,1	6,205644
1,534167	0,1	6,147950
1,535833	0,1	6,161812
1,537500	0,1	6,104902
1,539167	0,1	6,104351
1,540833	0,1	6,089670
1,542500	0,1	6,058932
1,544167	0,1	6,085535
1,545833	0,1	5,991720
1,547500	0,1	5,979287
1,549167	0,1	5,969947
1,550833	0,1	5,929934
1,552500	0,1	5,929539
1,554167	0,1	5,877175
1,555833	0,1	5,835368
1,557500	0,1	5,842569
1,559167	0,1	5,802998
1,560833	0,1	5,782893
1,562500	0,1	5,762916
1,564167	0,1	5,729658
1,565833	0,1	5,697120
1,567500	0,1	5,649195
1,569167	0,1	5,630514
1,570833	0,1	5,571589
1,572500	0,1	5,565980
1,574167	0,1	5,553742
1,575833	0,1	5,474774
1,577500	0,1	5,476446
1,579167	0,1	5,453589
1,580833	0,1	5,473447
1,582500	0,1	5,363495
1,584167	0,1	5,390334
1,585833	0,1	5,343094
1,587500	0,1	5,336689
1,589167	0,1	5,275728
1,590833	0,1	5,308402
1,592500	0,1	5,210978
1,594167	0,1	5,215154
1,595833	0,1	5,185256
1,597500	0,1	5,097403
1,599167	0,1	5,127737
1,600833	0,1	5,105302
1,602500	0,1	5,055474
1,604167	0,1	4,988464
1,605833	0,1	4,992093
1,607500	0,1	4,980793
1,609167	0,1	4,916659
1,610833	0,1	4,883536
1,612500	0,1	4,867623
1,614167	0,1	4,831376
1,615833	0,1	4,865441
1,617500	0,1	4,793729
1,619167	0,1	4,763433
1,620833	0,1	4,748969
1,622500	0,1	4,666901
1,624167	0,1	4,674425
1,625833	0,1	4,640362
1,627500	0,1	4,641451
1,629167	0,1	4,594999
1,630833	0,1	4,603498
1,632500	0,1	4,533147
1,634167	0,1	4,549382
1,635833	0,1	4,542942
1,637500	0,1	4,516408
1,639167	0,1	4,439285
1,640833	0,1	4,458172
1,642500	0,1	4,430020
1,644167	0,1	4,407255
1,645833	0,1	4,403280
1,647500	0,1	4,359553
1,649167	0,1	4,362660
1,650833	0,1	4,338652
1,652500	0,1	4,299556
1,654167	0,1	4,342775
1,655833	0,1	4,293146
1,657500	0,1	4,259443
1,659167	0,1	4,257891
1,660833	0,1	4,295725
1,662500	0,1	4,259156
1,664167	0,1	4,261542
1,665833	0,1	4,241026
1,667500	0,1	4,260927
1,669167	0,1	4,247308
1,670833	0,1	4,252334
1,672500	0,1	4,278086
1,674167	0,1	4,292244
1,675833	0,1	4,286327
1,677500	0,1	4,326268
1,679167	0,1	4,320596
1,680833	0,1	4,373079
1,682500	0,1	4,394141
1,684167	0,1	4,427619
1,685833	0,1	4,462383
1,687500	0,1	4,510227
1,689167	0,1	4,566185
1,690833	0,1	4,567676
1,692500	0,1	4,624420
1,694167	0,1	4,698061
1,695833	0,1	4,714948
1,697500	0,1	4,814512
1,699167	0,1	4,835627
1,700833	0,1	4,908796
1,702500	0,1	4,971224
1,704167	0,1	5,062621
1,705833	0,1	5,114589
1,707500	0,1	5,188175
1,709167	0,1	5,240073
1,710833	0,1	5,326603
1,712500	0,1	5,422694
1,714167	0,1	5,475349
1,715833	0,1	5,577167
1,717500	0,1	5,602008
1,719167	0,1	5,717109
1,720833	0,1	5,816600
1,722500	0,1	5,859357
1,724167	0,1	5,882425
1,725833	0,1	5,950932
1,727500	0,1	6,031910
1,729167	0,1	6,078362
1,730833	0,1	6,102862
1,732500	0,1	6,129096
1,734167	0,1	6,209434
1,735833	0,1	6,260690
1,737500	0,1	6,335868
1,739167	0,1	6,278852
1,740833	0,1	6,349347
1,742500	0,1	6,352994
1,744167	0,1	6,351411
1,745833	0,1	6,429555
1,747500	0,1	6,432834
1,749167	0,1	6,389506
1,750833	0,1	6,384941
1,752500	0,1	6,381414
1,754167	0,1	6,385212
1,755833	0,1	6,390141
1,757500	0,1	6,367900
1,759167	0,1	6,345159
1,760833	0,1	6,338073
1,762500	0,1	6,286041
1,764167	0,1	6,273905
1,765833	0,1	6,238808
1,767500	0,1	6,201292
1,769167	0,1	6,153701
1,770833	0,1	6,076717
1,772500	0,1	6,082282
1,774167	0,1	6,012194
1,775833	0,1	6,006520
1,777500	0,1	5,964743
1,779167	0,1	5,892798
1,780833	0,1	5,791184
1,782500	0,1	5,810041
1,784167	0,1	5,729175
1,785833	0,1	5,605190
1,787500	0,1	5,598547
1,789167	0,1	5,550779
1,790833	0,1	5,482166
1,792500	0,1	5,403717
1,794167	0,1	5,290418
1,795833	0,1	5,262147
1,797500	0,1	5,158108
1,799167	0,1	5,124048
1,800833	0,1	5,047767
1,802500	0,1	5,012369
1,804167	0,1	4,926213
1,805833	0,1	4,837665
1,807500	0,1	4,813377
1,809167	0,1	4,755195
1,810833	0,1	4,631306
1,812500	0,1	4,588421
1,814167	0,1	4,522261
1,815833	0,1	4,462324
1,817500	0,1	4,372261
1,819167	0,1	4,343486
1,820833	0,1	4,259654
1,822500	0,1	4,219617
1,824167	0,1	4,104556
1,825833	0,1	4,082677
1,827500	0,1	4,027192
1,829167	0,1	3,983852
1,830833	0,1	3,910741
1,832500	0,1	3,894847
1,834167	0,1	3,846593
1,835833	0,1	3,840032
1,837500	0,1	3,840210
1,839167	0,1	3,786384
1,840833	0,1	3,783745
1,842500	0,1	3,753968
1,844167	0,1	3,766432
1,845833	0,1	3,747925
1,847500	0,1	3,805532
1,849167	0,1	3,782897
1,850833	0,1	3,794226
1,852500	0,1	3,790341
1,854167	0,1	3,867115
1,855833	0,1	3,856751
1,857500	0,1	3,867735
1,859167	0,1	3,909267
1,860833	0,1	3,922961
1,862500	0,1	3,976783
1,864167	0,1	4,003218
1,865833	0,1	3,995758
1,867500	0,1	4,030450
1,869167	0,1	4,080922
1,870833	0,1	4,104644
1,872500	0,1	4,104243
1,874167	0,1	4,111377
1,875833	0,1	4,144374
1,877500	0,1	4,186668
1,879167	0,1	4,218869
1,880833	0,1	4,219322
1,882500	0,1	4,254192
1,884167	0,1	4,283841
1,885833	0,1	4,241151
1,887500	0,1	4,294827
1,889167	0,1	4,315974
1,890833	0,1	4,345496
1,892500	0,1	4,326650
1,894167	0,1	4,359371
1,895833	0,1	4,413078
1,897500	0,1	4,433457
1,899167	0,1	4,416826
1,900833	0,1	4,429608
1,902500	0,1	4,445188
1,904167	0,1	4,458458
1,905833	0,1	4,446047
1,907500	0,1	4,530629
1,909167	0,1	4,483783
1,910833	0,1	4,502570
1,912500	0,1	4,467027
1,914167	0,1	4,485076
1,915833	0,1	4,515095
1,917500	0,1	4,489312
1,919167	0,1	4,531408
1,920833	0,1	4,504071
1,922500	0,1	4,485013
1,924167	0,1	4,475170
1,925833	0,1	4,468319
1,927500	0,1	4,495168
1,929167	0,1	4,498869
1,930833	0,1	4,493595
1,932500	0,1	4,461623
1,934167	0,1	4,428082
1,935833	0,1	4,463033
1,937500	0,1	4,434200
1,939167	0,1	4,381713
1,940833	0,1	4,392398
1,942500	0,1	4,400032
1,944167	0,1	4,414312
1,945833	0,1	4,337703
1,947500	0,1	4,371785
1,949167	0,1	4,399289
1,950833	0,1	4,293653
1,952500	0,1	4,357253
1,954167	0,1	4,314728
1,955833	0,1	4,336458
1,957500	0,1	4,260141
1,959167	0,1	4,334697
1,960833	0,1	4,250813
1,962500	0,1	4,253999
1,964167	0,1	4,246782
1,965833	0,1	4,258335
1,967500	0,1	4,253596
1,969167	0,1	4,242647
1,970833	0,1	4,228410
1,972500	0,1	4,214014
1,974167	0,1	4,226943
1,975833	0,1	4,246978
1,977500	0,1	4,259837
1,979167	0,1	4,223833
1,980833	0,1	4,254516
1,982500	0,1	4,210978
1,984167	0,1	4,227226
1,985833	0,1	4,221270
1,987500	0,1	4,188632
1,989167	0,1	4,220451
1,990833	0,1	4,232987
1,992500	0,1	4,234936
1,994167	0,1	4,274267
1,995833	0,1	4,244515
1,997500	0,1	4,275326
1,999167	0,1	4,257325
2,000833	0,1	4,238063
2,002500	0,1	4,300258
2,004167	0,1	4,312233
2,005833	0,1	4,275342
2,007500	0,1	4,291024
2,009167	0,1	4,299140
2,010833	0,1	4,327851
2,012500	0,1	4,311599
2,014167	0,1	4,341356
2,015833	0,1	4,345993
2,017500	0,1	4,355166
2,019167	0,1	4,377706
2,020833	0,1	4,395806
2,022500	0,1	4,403837
2,024167	0,1	4,401690
2,025833	0,1	4,453126
2,027500	0,1	4,506188
2,029167	0,1	4,431083
2,030833	0,1	4,503398
2,032500	0,1	4,463462
2,034167	0,1	4,474487
2,035833	0,1	4,504659
2,037500	0,1	4,547075
2,039167	0,1	4,548396
2,040833	0,1	4,581812
2,042500	0,1	4,587393
2,044167	0,1	4,598017
2,045833	0,1	4,693675
2,047500	0,1	4,678061
2,049167	0,1	4,631853
2,050833	0,1	4,691701
2,052500	0,1	4,737211
2,054167	0,1	4,706330
2,055833	0,1	4,755515
2,057500	0,1	4,750768
2,059167	0,1	4,795000
2,060833	0,1	4,819381
2,062500	0,1	4,808008
2,064167	0,1	4,827326
2,065833	0,1	4,842816
2,067500	0,1	4,816827
2,069167	0,1	4,895431
2,070833	0,1	4,896044
2,072500	0,1	4,910225
2,074167	0,1	4,975490
2,075833	0,1	4,966635
2,077500	0,1	4,926059
2,079167	0,1	5,011321
2,080833	0,1	5,011341
2,082500	0,1	5,042397
2,084167	0,1	5,021551
2,085833	0,1	5,021036
2,087500	0,1	5,091033
2,089167	0,1	5,083279
2,090833	0,1	5,085142
2,092500	0,1	5,110294
2,094167	0,1	5,145574
2,095833	0,1	5,139930
2,097500	0,1	5,157514
2,099167	0,1	5,132985
2,100833	0,1	5,135999
2,102500	0,1	5,155477
2,104167	0,1	5,191350
2,105833	0,1	5,198452
2,107500	0,1	5,164936
2,109167	0,1	5,222339
2,110833	0,1	5,154906
2,112500	0,1	5,157826
2,114167	0,1	5,207554
2,115833	0,1	5,218697
2,117500	0,1	5,207903
2,119167	0,1	5,248716
2,120833	0,1	5,221760
2,122500	0,1	5,254608
2,124167	0,1	5,255378
2,125833	0,1	5,255685
2,127500	0,1	5,252665
2,129167	0,1	5,255856
2,130833	0,1	5,262360
2,132500	0,1	5,210710
2,134167	0,1	5,217320
2,135833	0,1	5,210169
2,137500	0,1	5,247538
2,139167	0,1	5,273472
2,140833	0,1	5,223888
2,142500	0,1	5,235458
2,144167	0,1	5,199626
2,145833	0,1	5,223639
2,147500	0,1	5,222318
2,149167	0,1	5,232328
2,150833	0,1	5,204570
2,152500	0,1	5,164425
2,154167	0,1	5,211484
2,155833	0,1	5,148515
2,157500	0,1	5,166984
2,159167	0,1	5,140557
2,160833	0,1	5,164666
2,162500	0,1	5,145193
2,164167	0,1	5,152681
2,165833	0,1	5,139372
2,167500	0,1	5,088946
2,169167	0,1	5,166826
2,170833	0,1	5,084088
2,172500	0,1	5,110268
2,174167	0,1	5,113045
2,175833	0,1	5,037081
2,177500	0,1	5,053368
2,179167	0,1	5,076770
2,180833	0,1	5,057672
2,182500	0,1	5,047579
2,184167	0,1	5,049866
2,185833	0,1	5,017823
2,187500	0,1	4,997441
2,189167	0,1	5,020098
2,190833	0,1	5,015866
2,192500	0,1	4,990546
2,194167	0,1	4,985936
2,195833	0,1	4,974462
2,197500	0,1	4,992005
2,199167	0,1	4,955421
2,200833	0,1	4,927446
2,202500	0,1	4,955096
2,204167	0,1	4,979118
2,205833	0,1	4,908861
2,207500	0,1	4,895590
2,209167	0,1	4,903841
2,210833	0,1	4,880172
2,212500	0,1	4,858695
2,214167	0,1	4,880245
2,215833	0,1	4,875052
2,217500	0,1	4,872168
2,219167	0,1	4,872826
2,220833	0,1	4,869937
2,222500	0,1	4,844254
2,224167	0,1	4,858411
2,225833	0,1	4,877904
2,227500	0,1	4,858222
2,229167	0,1	4,843265
2,230833	0,1	4,842382
2,232500	0,1	4,843798
2,234167	0,1	4,863692
2,235833	0,1	4,896405
2,237500	0,1	4,878702
2,239167	0,1	4,826412
2,240833	0,1	4,885800
2,242500	0,1	4,845544
2,244167	0,1	4,890805
2,245833	0,1	4,857398
2,247500	0,1	4,883438
2,249167	0,1	4,891325
2,250833	0,1	4,848900
2,252500	0,1	4,894986
2,254167	0,1	4,881614
2,255833	0,1	4,861157
2,257500	0,1	4,857054
2,259167	0,1	4,862480
2,260833	0,1	4,917905
2,262500	0,1	4,869214
2,264167	0,1	4,866015
2,265833	0,1	4,857424
2,267500	0,1	4,846546
2,269167	0,1	4,899846
2,270833	0,1	4,830483
2,272500	0,1	4,811113
2,274167	0,1	4,834159
2,275833	0,1	4,813409
2,277500	0,1	4,876396
2,279167	0,1	4,829911
2,280833	0,1	4,836962
2,282500	0,1	4,814457
2,284167	0,1	4,819963
2,285833	0,1	4,795699
2,287500	0,1	4,795610
2,289167	0,1	4,798741
2,290833	0,1	4,794080
2,292500	0,1	4,779652
2,294167	0,1	4,788796
2,295833	0,1	4,763298
2,297500	0,1	4,774217
2,299167	0,1	4,733269
2,300833	0,1	4,706096
2,302500	0,1	4,702610
2,304167	0,1	4,705273
2,305833	0,1	4,682678
2,307500	0,1	4,662291
2,309167	0,1	4,676039
2,310833	0,1	4,622893
2,312500	0,1	4,668553
2,314167	0,1	4,639077
2,315833	0,1	4,621004
2,317500	0,1	4,584993
2,319167	0,1	4,604676
2,320833	0,1	4,558997
2,322500	0,1	4,577105
2,324167	0,1	4,546808
2,325833	0,1	4,521613
2,327500	0,1	4,563343
2,329167	0,1	4,537798
2,330833	0,1	4,517386
2,332500	0,1	4,485206
2,334167	0,1	4,495374
2,335833	0,1	4,480492
2,337500	0,1	4,483534
2,339167	0,1	4,433674
2,340833	0,1	4,456261
2,342500	0,1	4,414161
2,344167	0,1	4,420313
2,345833	0,1	4,394765
2,347500	0,1	4,376951
2,349167	0,1	4,345751
2,350833	0,1	4,375763
2,352500	0,1	4,336921
2,354167	0,1	4,320237
2,355833	0,1	4,310944
2,357500	0,1	4,328666
2,359167	0,1	4,264642
2,360833	0,1	4,286116
2,362500	0,1	4,247031
2,364167	0,1	4,252982
2,365833	0,1	4,275246
2,367500	0,1	4,246703
2,369167	0,1	4,248563
2,370833	0,1	4,250062
2,372500	0,1	4,207896
2,374167	0,1	4,229292
2,375833	0,1	4,242679
2,377500	0,1	4,267214
2,379167	0,1	4,239038
2,380833	0,1	4,262628
2,382500	0,1	4,249905
2,384167	0,1	4,261013
2,385833	0,1	4,300471
2,387500	0,1	4,284745
2,389167	0,1	4,361263
2,390833	0,1	4,344700
2,392500	0,1	4,407473
2,394167	0,1	4,452314
2,395833	0,1	4,478132
2,397500	0,1	4,553726
2,399167	0,1	4,602872
2,400833	0,1	4,656012
2,402500	0,1	4,740868
2,404167	0,1	4,780844
2,405833	0,1	4,842568
2,407500	0,1	4,975899
2,409167	0,1	5,059853
2,410833	0,1	5,199608
2,412500	0,1	5,280835
2,414167	0,1	5,400739
2,415833	0,1	5,551470
2,417500	0,1	5,646744
2,419167	0,1	5,837846
2,420833	0,1	6,018855
2,422500	0,1	6,131862
2,424167	0,1	6,338038
2,425833	0,1	6,544132
2,427500	0,1	6,665313
2,429167	0,1	6,891039
2,430833	0,1	7,078835
2,432500	0,1	7,321859
2,434167	0,1	7,494254
2,435833	0,1	7,709790
2,437500	0,1	7,936992
2,439167	0,1	8,207216
2,440833	0,1	8,400299
2,442500	0,1	8,596657
2,444167	0,1	8,834703
2,445833	0,1	9,023991
2,447500	0,1	9,315466
2,449167	0,1	9,535021
2,450833	0,1	9,690863
2,452500	0,1	9,960899
2,454167	0,1	10,134367
2,455833	0,1	10,312862
2,457500	0,1	10,549765
2,459167	0,1	10,686922
2,460833	0,1	10,923019
2,462500	0,1	11,100813
2,464167	0,1	11,299667
2,465833	0,1	11,440320
2,467500	0,1	11,623849
2,469167	0,1	11,748311
2,470833	0,1	11,915015
2,472500	0,1	12,081995
2,474167	0,1	12,184125
2,475833	0,1	12,351465
2,477500	0,1	12,450309
2,479167	0,1	12,634265
2,480833	0,1	12,760471
2,482500	0,1	12,876144
2,484167	0,1	13,018476
2,485833	0,1	13,106957
2,487500	0,1	13,229854
2,489167	0,1	13,330960
2,490833	0,1	13,497862
2,492500	0,1	13,636825
2,494167	0,1	13,740393
2,495833	0,1	13,884624
2,497500	0,1	14,024067
2,499167	0,1	14,217282
2,500833	0,1	14,332282
2,502500	0,1	14,462235
2,504167	0,1	14,626996
2,505833	0,1	14,810326
2,507500	0,1	15,044057
2,509167	0,1	15,191371
2,510833	0,1	15,421671
2,512500	0,1	15,635992
2,514167	0,1	15,882262
2,515833	0,1	16,135215
2,517500	0,1	16,393923
2,519167	0,1	16,633551
2,520833	0,1	16,971364
2,522500	0,1	17,229028
2,524167	0,1	17,590423
2,525833	0,1	17,898380
2,527500	0,1	18,266529
2,529167	0,1	18,587389
2,530833	0,1	18,943624
2,532500	0,1	19,325826
2,534167	0,1	19,731459
2,535833	0,1	20,183315
2,537500	0,1	20,565490
2,539167	0,1	20,993883
2,540833	0,1	21,394135
2,542500	0,1	21,819027
2,544167	0,1	22,249780
2,545833	0,1	22,744771
2,547500	0,1	23,185006
2,549167	0,1	23,612840
2,550833	0,1	24,082927
2,552500	0,1	24,514704
2,554167	0,1	24,945182
2,555833	0,1	25,464087
2,557500	0,1	25,852689
2,559167	0,1	26,286292
2,560833	0,1	26,677346
2,562500	0,1	27,196072
2,564167	0,1	27,539681
2,565833	0,1	27,992189
2,567500	0,1	28,333444
2,569167	0,1	28,725903
2,570833	0,1	29,120949
2,572500	0,1	29,438945
2,574167	0,1	29,821516
2,575833	0,1	30,090758
2,577500	0,1	30,422543
2,579167	0,1	30,664625
2,580833	0,1	30,938516
2,582500	0,1	31,183276
2,584167	0,1	31,460873
2,585833	0,1	31,655933
2,587500	0,1	31,844917
2,589167	0,1	32,006649
2,590833	0,1	32,176576
2,592500	0,1	32,295177
2,594167	0,1	32,438692
2,595833	0,1	32,559040
2,597500	0,1	32,649867
2,599167	0,1	32,716410
2,600833	0,1	32,756765
2,602500	0,1	32,795706
2,604167	0,1	32,821855
2,605833	0,1	32,814187
2,607500	0,1	32,801340
2,609167	0,1	32,769603
2,610833	0,1	32,711910
2,612500	0,1	32,624490
2,614167	0,1	32,604789
2,615833	0,1	32,473805
2,617500	0,1	32,348875
2,619167	0,1	32,242539
2,620833	0,1	32,170795
2,622500	0,1	31,962552
2,624167	0,1	31,845329
2,625833	0,1	31,676280
2,627500	0,1	31,507617
2,629167	0,1	31,332498
2,630833	0,1	31,143299
2,632500	0,1	30,902683
2,634167	0,1	30,671432
2,635833	0,1	30,483116
2,637500	0,1	30,207826
2,639167	0,1	29,956366
2,640833	0,1	29,734631
2,642500	0,1	29,445717
2,644167	0,1	29,149338
2,645833	0,1	28,910682
2,647500	0,1	28,607087
2,649167	0,1	28,331534
2,650833	0,1	28,015350
2,652500	0,1	27,711591
2,654167	0,1	27,413626
2,655833	0,1	27,109644
2,657500	0,1	26,756741
2,659167	0,1	26,397409
2,660833	0,1	26,107022
2,662500	0,1	25,740532
2,664167	0,1	25,421325
2,665833	0,1	25,086619
2,667500	0,1	24,803867
2,669167	0,1	24,386458
2,670833	0,1	24,030087
2,672500	0,1	23,722097
2,674167	0,1	23,386552
2,675833	0,1	22,999521
2,677500	0,1	22,647413
2,679167	0,1	22,314345
2,680833	0,1	21,976125
2,682500	0,1	21,615394
2,684167	0,1	21,283863
2,685833	0,1	20,983670
2,687500	0,1	20,578224
2,689167	0,1	20,262111
2,690833	0,1	19,959760
2,692500	0,1	19,553422
2,694167	0,1	19,297724
2,695833	0,1	18,884951
2,697500	0,1	18,588469
2,699167	0,1	18,285717
2,700833	0,1	17,982526
2,702500	0,1	17,635086
2,704167	0,1	17,290389
2,705833	0,1	17,051972
2,707500	0,1	16,734631
2,709167	0,1	16,489190
2,710833	0,1	16,132162
2,712500	0,1	15,857861
2,714167	0,1	15,568040
2,715833	0,1	15,289856
2,717500	0,1	15,068368
2,719167	0,1	14,773912
2,720833	0,1	14,467399
2,722500	0,1	14,286320
2,724167	0,1	14,004885
2,725833	0,1	13,739861
2,727500	0,1	13,564766
2,729167	0,1	13,266296
2,730833	0,1	13,098678
2,732500	0,1	12,835738
2,734167	0,1	12,609941
2,735833	0,1	12,395844
2,737500	0,1	12,238026
2,739167	0,1	12,031639
2,740833	0,1	11,777536
2,742500	0,1	11,603086
2,744167	0,1	11,423107
2,745833	0,1	11,240678
2,747500	0,1	11,059160
2,749167	0,1	10,843718
2,750833	0,1	10,702791
2,752500	0,1	10,482008
2,754167	0,1	10,388955
2,755833	0,1	10,223364
2,757500	0,1	10,062220
2,759167	0,1	9,864903
2,760833	0,1	9,749986
2,762500	0,1	9,632771
2,764167	0,1	9,451327
2,765833	0,1	9,349529
2,767500	0,1	9,173658
2,769167	0,1	9,031944
2,770833	0,1	8,921419
2,772500	0,1	8,819628
2,774167	0,1	8,639152
2,775833	0,1	8,521844
2,777500	0,1	8,410930
2,779167	0,1	8,300503
2,780833	0,1	8,206529
2,782500	0,1	8,058596
2,784167	0,1	7,961286
2,785833	0,1	7,859281
2,787500	0,1	7,730127
2,789167	0,1	7,649748
2,790833	0,1	7,526065
2,792500	0,1	7,423536
2,794167	0,1	7,298054
2,795833	0,1	7,249863
2,797500	0,1	7,112500
2,799167	0,1	7,059858
2,800833	0,1	6,885259
2,802500	0,1	6,821445
2,804167	0,1	6,793093
2,805833	0,1	6,682252
2,807500	0,1	6,597983
2,809167	0,1	6,496125
2,810833	0,1	6,412653
2,812500	0,1	6,314367
2,814167	0,1	6,228870
2,815833	0,1	6,112455
2,817500	0,1	6,067600
2,819167	0,1	5,989776
2,820833	0,1	5,911956
