File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/558.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	ne__
Injection Number	146
Position	BA7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	15.06.2022
Injection Time	13:10:11
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,296200
Signal Max.	1 323,170970
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,633667	0,5	6,655600
6,642000	0,5	6,647200
6,650333	0,5	6,635800
6,658667	0,5	6,616200
6,667000	0,5	6,582950
6,675333	0,5	6,548400
6,683667	0,5	6,503000
6,692000	0,5	6,462050
6,700333	0,5	6,425550
6,708667	0,5	6,381200
6,717000	0,5	6,344750
6,725333	0,5	6,326400
6,733667	0,5	6,294450
6,742000	0,5	6,268150
6,750333	0,5	6,251550
6,758667	0,5	6,238850
6,767000	0,5	6,240700
6,775333	0,5	6,225700
6,783667	0,5	6,218600
6,792000	0,5	6,208150
6,800333	0,5	6,202500
6,808667	0,5	6,197900
6,817000	0,5	6,193850
6,825333	0,5	6,188150
6,833667	0,5	6,185950
6,842000	0,5	6,181150
6,850333	0,5	6,177150
6,858667	0,5	6,162900
6,867000	0,5	6,154650
6,875333	0,5	6,152650
6,883667	0,5	6,134400
6,892000	0,5	6,115250
6,900333	0,5	6,106650
6,908667	0,5	6,098450
6,917000	0,5	6,094700
6,925333	0,5	6,073700
6,933667	0,5	6,060150
6,942000	0,5	6,041350
6,950333	0,5	6,031300
6,958667	0,5	6,014250
6,967000	0,5	6,004500
6,975333	0,5	5,992700
6,983667	0,5	5,979950
6,992000	0,5	5,972200
7,000333	0,5	5,957600
7,008667	0,5	5,946950
7,017000	0,5	5,946750
7,025333	0,5	5,945550
7,033667	0,5	5,931050
7,042000	0,5	5,921650
7,050333	0,5	5,914700
7,058667	0,5	5,918150
7,067000	0,5	5,909800
7,075333	0,5	5,899100
7,083667	0,5	5,885800
7,092000	0,5	5,882350
7,100333	0,5	5,877050
7,108667	0,5	5,880650
7,117000	0,5	5,879600
7,125333	0,5	5,886800
7,133667	0,5	5,891050
7,142000	0,5	5,891150
7,150333	0,5	5,886600
7,158667	0,5	5,869400
7,167000	0,5	5,853050
7,175333	0,5	5,823750
7,183667	0,5	5,792100
7,192000	0,5	5,768650
7,200333	0,5	5,752950
7,208667	0,5	5,747050
7,217000	0,5	5,735550
7,225333	0,5	5,719650
7,233667	0,5	5,714000
7,242000	0,5	5,707150
7,250333	0,5	5,709150
7,258667	0,5	5,707250
7,267000	0,5	5,709000
7,275333	0,5	5,702400
7,283667	0,5	5,694400
7,292000	0,5	5,692000
7,300333	0,5	5,662900
7,308667	0,5	5,648200
7,317000	0,5	5,657600
7,325333	0,5	5,679550
7,333667	0,5	5,745400
7,342000	0,5	5,839500
7,350333	0,5	5,936950
7,358667	0,5	5,998850
7,367000	0,5	5,985050
7,375333	0,5	5,925900
7,383667	0,5	5,838600
7,392000	0,5	5,766650
7,400333	0,5	5,698900
7,408667	0,5	5,645000
7,417000	0,5	5,598100
7,425333	0,5	5,559950
7,433667	0,5	5,527750
7,442000	0,5	5,504600
7,450333	0,5	5,482600
7,458667	0,5	5,474450
7,467000	0,5	5,466950
7,475333	0,5	5,454750
7,483667	0,5	5,441050
7,492000	0,5	5,439500
7,500333	0,5	5,448250
7,508667	0,5	5,454150
7,517000	0,5	5,455050
7,525333	0,5	5,447600
7,533667	0,5	5,437850
7,542000	0,5	5,424650
7,550333	0,5	5,420050
7,558667	0,5	5,417300
7,567000	0,5	5,427800
7,575333	0,5	5,443350
7,583667	0,5	5,473550
7,592000	0,5	5,503900
7,600333	0,5	5,536800
7,608667	0,5	5,578100
7,617000	0,5	5,622700
7,625333	0,5	5,677800
7,633667	0,5	5,765550
7,642000	0,5	5,871150
7,650333	0,5	5,963100
7,658667	0,5	5,999700
7,667000	0,5	5,966150
7,675333	0,5	5,888700
7,683667	0,5	5,798150
7,692000	0,5	5,714400
7,700333	0,5	5,655200
7,708667	0,5	5,631550
7,717000	0,5	5,653800
7,725333	0,5	5,721850
7,733667	0,5	5,823800
7,742000	0,5	5,939650
7,750333	0,5	6,043700
7,758667	0,5	6,141850
7,767000	0,5	6,206650
7,775333	0,5	6,238500
7,783667	0,5	6,228900
7,792000	0,5	6,172300
7,800333	0,5	6,078750
7,808667	0,5	5,959900
7,817000	0,5	5,831950
7,825333	0,5	5,720600
7,833667	0,5	5,627350
7,842000	0,5	5,555000
7,850333	0,5	5,497900
7,858667	0,5	5,460200
7,867000	0,5	5,448900
7,875333	0,5	5,464600
7,883667	0,5	5,530200
7,892000	0,5	5,634150
7,900333	0,5	5,751900
7,908667	0,5	5,842000
7,917000	0,5	5,847700
7,925333	0,5	5,794650
7,933667	0,5	5,710000
7,942000	0,5	5,627450
7,950333	0,5	5,571400
7,958667	0,5	5,521300
7,967000	0,5	5,494300
7,975333	0,5	5,479850
7,983667	0,5	5,486350
7,992000	0,5	5,496400
8,000333	0,5	5,523800
8,008667	0,5	5,555350
8,017000	0,5	5,598750
8,025333	0,5	5,654800
8,033667	0,5	5,706900
8,042000	0,5	5,752050
8,050333	0,5	5,797250
8,058667	0,5	5,834250
8,067000	0,5	5,855250
8,075333	0,5	5,868250
8,083667	0,5	5,876050
8,092000	0,5	5,907400
8,100333	0,5	5,957850
8,108667	0,5	6,021000
8,117000	0,5	6,070950
8,125333	0,5	6,083900
8,133667	0,5	6,051850
8,142000	0,5	6,004200
8,150333	0,5	5,960800
8,158667	0,5	5,948300
8,167000	0,5	5,959750
8,175333	0,5	5,982900
8,183667	0,5	5,976650
8,192000	0,5	5,918600
8,200333	0,5	5,798250
8,208667	0,5	5,626200
8,217000	0,5	5,436550
8,225333	0,5	5,269550
8,233667	0,5	5,135950
8,242000	0,5	5,052600
8,250333	0,5	4,994850
8,258667	0,5	4,963450
8,267000	0,5	4,957100
8,275333	0,5	4,955150
8,283667	0,5	4,962650
8,292000	0,5	4,962850
8,300333	0,5	4,963450
8,308667	0,5	4,961200
8,317000	0,5	4,965300
8,325333	0,5	4,979850
8,333667	0,5	5,009550
8,342000	0,5	5,044850
8,350333	0,5	5,091900
8,358667	0,5	5,120750
8,367000	0,5	5,130000
8,375333	0,5	5,123500
8,383667	0,5	5,124750
8,392000	0,5	5,136800
8,400333	0,5	5,131000
8,408667	0,5	5,095750
8,417000	0,5	5,025950
8,425333	0,5	4,945700
8,433667	0,5	4,880550
8,442000	0,5	4,836650
8,450333	0,5	4,818350
8,458667	0,5	4,814500
8,467000	0,5	4,829400
8,475333	0,5	4,852950
8,483667	0,5	4,866800
8,492000	0,5	4,873500
8,500333	0,5	4,866400
8,508667	0,5	4,842200
8,517000	0,5	4,818700
8,525333	0,5	4,795050
8,533667	0,5	4,788650
8,542000	0,5	4,793850
8,550333	0,5	4,814300
8,558667	0,5	4,850200
8,567000	0,5	4,904550
8,575333	0,5	4,953600
8,583667	0,5	4,976100
8,592000	0,5	4,966850
8,600333	0,5	4,944750
8,608667	0,5	4,933500
8,617000	0,5	4,950550
8,625333	0,5	4,969900
8,633667	0,5	4,995550
8,642000	0,5	5,046200
8,650333	0,5	5,131200
8,658667	0,5	5,244000
8,667000	0,5	5,314900
8,675333	0,5	5,312900
8,683667	0,5	5,245600
8,692000	0,5	5,159300
8,700333	0,5	5,080800
8,708667	0,5	5,022300
8,717000	0,5	4,978250
8,725333	0,5	4,948250
8,733667	0,5	4,927800
8,742000	0,5	4,919450
8,750333	0,5	4,926350
8,758667	0,5	4,956150
8,767000	0,5	5,017750
8,775333	0,5	5,113450
8,783667	0,5	5,233650
8,792000	0,5	5,365850
8,800333	0,5	5,494750
8,808667	0,5	5,617100
8,817000	0,5	5,750550
8,825333	0,5	5,895450
8,833667	0,5	6,052950
8,842000	0,5	6,206150
8,850333	0,5	6,345450
8,858667	0,5	6,462900
8,867000	0,5	6,557250
8,875333	0,5	6,618900
8,883667	0,5	6,641900
8,892000	0,5	6,630400
8,900333	0,5	6,585650
8,908667	0,5	6,525100
8,917000	0,5	6,444200
8,925333	0,5	6,361100
8,933667	0,5	6,273550
8,942000	0,5	6,187000
8,950333	0,5	6,090200
8,958667	0,5	5,975250
8,967000	0,5	5,841050
8,975333	0,5	5,697250
8,983667	0,5	5,554800
8,992000	0,5	5,420650
9,000333	0,5	5,313600
9,008667	0,5	5,238300
9,017000	0,5	5,192050
9,025333	0,5	5,161750
9,033667	0,5	5,135900
9,042000	0,5	5,105600
9,050333	0,5	5,070050
9,058667	0,5	5,036050
9,067000	0,5	5,020300
9,075333	0,5	5,019950
9,083667	0,5	5,036800
9,092000	0,5	5,069850
9,100333	0,5	5,112050
9,108667	0,5	5,155400
9,117000	0,5	5,190600
9,125333	0,5	5,208250
9,133667	0,5	5,210350
9,142000	0,5	5,187950
9,150333	0,5	5,146300
9,158667	0,5	5,096950
9,167000	0,5	5,046450
9,175333	0,5	4,999300
9,183667	0,5	4,964100
9,192000	0,5	4,944900
9,200333	0,5	4,931650
9,208667	0,5	4,931700
9,217000	0,5	4,935600
9,225333	0,5	4,941450
9,233667	0,5	4,947400
9,242000	0,5	4,956000
9,250333	0,5	4,972450
9,258667	0,5	5,010600
9,267000	0,5	5,063150
9,275333	0,5	5,131350
9,283667	0,5	5,188900
9,292000	0,5	5,218500
9,300333	0,5	5,220750
9,308667	0,5	5,201250
9,317000	0,5	5,180150
9,325333	0,5	5,155650
9,333667	0,5	5,126450
9,342000	0,5	5,092750
9,350333	0,5	5,041150
9,358667	0,5	4,992200
9,367000	0,5	4,959950
9,375333	0,5	4,947650
9,383667	0,5	4,950200
9,392000	0,5	4,961600
9,400333	0,5	4,966550
9,408667	0,5	4,968750
9,417000	0,5	4,963100
9,425333	0,5	4,948950
9,433667	0,5	4,929900
9,442000	0,5	4,915300
9,450333	0,5	4,891050
9,458667	0,5	4,871550
9,467000	0,5	4,856400
9,475333	0,5	4,846250
9,483667	0,5	4,846850
9,492000	0,5	4,851950
9,500333	0,5	4,869800
9,508667	0,5	4,888550
9,517000	0,5	4,904650
9,525333	0,5	4,919300
9,533667	0,5	4,923500
9,542000	0,5	4,921250
9,550333	0,5	4,912250
9,558667	0,5	4,902500
9,567000	0,5	4,895200
9,575333	0,5	4,892750
9,583667	0,5	4,898950
9,592000	0,5	4,911900
9,600333	0,5	4,928850
9,608667	0,5	4,954600
9,617000	0,5	4,991650
9,625333	0,5	5,036850
9,633667	0,5	5,091100
9,642000	0,5	5,155200
9,650333	0,5	5,221800
9,658667	0,5	5,273600
9,667000	0,5	5,298900
9,675333	0,5	5,295300
9,683667	0,5	5,262450
9,692000	0,5	5,203050
9,700333	0,5	5,131800
9,708667	0,5	5,061150
9,717000	0,5	4,997450
9,725333	0,5	4,945800
9,733667	0,5	4,899350
9,742000	0,5	4,857050
9,750333	0,5	4,823500
9,758667	0,5	4,788550
9,767000	0,5	4,752950
9,775333	0,5	4,720400
9,783667	0,5	4,691900
9,792000	0,5	4,664200
9,800333	0,5	4,638600
9,808667	0,5	4,613950
9,817000	0,5	4,594600
9,825333	0,5	4,581150
9,833667	0,5	4,580800
9,842000	0,5	4,578500
9,850333	0,5	4,587450
9,858667	0,5	4,592850
9,867000	0,5	4,609300
9,875333	0,5	4,622450
9,883667	0,5	4,643100
9,892000	0,5	4,659950
9,900333	0,5	4,675250
9,908667	0,5	4,687350
9,917000	0,5	4,696500
9,925333	0,5	4,704500
9,933667	0,5	4,725500
9,942000	0,5	4,759650
9,950333	0,5	4,815550
9,958667	0,5	4,890050
9,967000	0,5	4,973600
9,975333	0,5	5,051800
9,983667	0,5	5,117950
9,992000	0,5	5,141650
10,000333	0,5	5,134500
10,008667	0,5	5,092100
10,017000	0,5	5,022150
10,025333	0,5	4,940200
10,033667	0,5	4,849900
10,042000	0,5	4,770050
10,050333	0,5	4,692900
10,058667	0,5	4,628500
10,067000	0,5	4,570900
10,075333	0,5	4,527850
10,083667	0,5	4,486750
10,092000	0,5	4,457650
10,100333	0,5	4,438550
10,108667	0,5	4,429700
10,117000	0,5	4,426300
10,125333	0,5	4,436700
10,133667	0,5	4,452350
10,142000	0,5	4,477950
10,150333	0,5	4,504500
10,158667	0,5	4,533300
10,167000	0,5	4,556250
10,175333	0,5	4,584700
10,183667	0,5	4,601950
10,192000	0,5	4,610150
10,200333	0,5	4,615050
10,208667	0,5	4,608200
10,217000	0,5	4,600750
10,225333	0,5	4,586050
10,233667	0,5	4,574050
10,242000	0,5	4,568750
10,250333	0,5	4,570350
10,258667	0,5	4,565350
10,267000	0,5	4,558650
10,275333	0,5	4,535450
10,283667	0,5	4,497100
10,292000	0,5	4,445050
10,300333	0,5	4,386550
10,308667	0,5	4,327750
10,317000	0,5	4,276350
10,325333	0,5	4,232450
10,333667	0,5	4,194850
10,342000	0,5	4,160350
10,350333	0,5	4,134800
10,358667	0,5	4,106550
10,367000	0,5	4,088550
10,375333	0,5	4,073550
10,383667	0,5	4,063800
10,392000	0,5	4,055200
10,400333	0,5	4,052500
10,408667	0,5	4,048400
10,417000	0,5	4,047550
10,425333	0,5	4,051300
10,433667	0,5	4,053300
10,442000	0,5	4,060700
10,450333	0,5	4,079500
10,458667	0,5	4,105150
10,467000	0,5	4,144500
10,475333	0,5	4,190550
10,483667	0,5	4,225800
10,492000	0,5	4,248900
10,500333	0,5	4,255500
10,508667	0,5	4,237100
10,517000	0,5	4,193750
10,525333	0,5	4,134650
10,533667	0,5	4,069200
10,542000	0,5	4,005100
10,550333	0,5	3,945550
10,558667	0,5	3,889350
10,567000	0,5	3,840950
10,575333	0,5	3,798050
10,583667	0,5	3,757300
10,592000	0,5	3,721750
10,600333	0,5	3,695100
10,608667	0,5	3,678850
10,617000	0,5	3,675400
10,625333	0,5	3,679400
10,633667	0,5	3,686850
10,642000	0,5	3,698650
10,650333	0,5	3,718150
10,658667	0,5	3,743350
10,667000	0,5	3,782500
10,675333	0,5	3,827300
10,683667	0,5	3,870450
10,692000	0,5	3,901500
10,700333	0,5	3,910750
10,708667	0,5	3,889700
10,717000	0,5	3,859400
10,725333	0,5	3,806600
10,733667	0,5	3,748100
10,742000	0,5	3,697300
10,750333	0,5	3,649500
10,758667	0,5	3,614650
10,767000	0,5	3,583350
10,775333	0,5	3,561500
10,783667	0,5	3,539300
10,792000	0,5	3,526050
10,800333	0,5	3,511600
10,808667	0,5	3,505650
10,817000	0,5	3,509700
10,825333	0,5	3,517600
10,833667	0,5	3,534600
10,842000	0,5	3,563250
10,850333	0,5	3,600100
10,858667	0,5	3,636800
10,867000	0,5	3,677800
10,875333	0,5	3,699400
10,883667	0,5	3,689250
10,892000	0,5	3,658000
10,900333	0,5	3,604650
10,908667	0,5	3,549300
10,917000	0,5	3,489700
10,925333	0,5	3,434900
10,933667	0,5	3,384150
10,942000	0,5	3,338950
10,950333	0,5	3,292600
10,958667	0,5	3,247250
10,967000	0,5	3,197300
10,975333	0,5	3,141450
10,983667	0,5	3,089700
10,992000	0,5	3,039300
11,000333	0,5	3,002100
11,008667	0,5	2,971950
11,017000	0,5	2,969450
11,025333	0,5	2,973850
11,033667	0,5	2,993700
11,042000	0,5	3,015350
11,050333	0,5	3,036800
11,058667	0,5	3,053800
11,067000	0,5	3,063500
11,075333	0,5	3,064950
11,083667	0,5	3,066000
11,092000	0,5	3,068750
11,100333	0,5	3,063100
11,108667	0,5	3,062150
11,117000	0,5	3,055300
11,125333	0,5	3,055650
11,133667	0,5	3,056950
11,142000	0,5	3,064900
11,150333	0,5	3,077750
11,158667	0,5	3,100600
11,167000	0,5	3,128950
11,175333	0,5	3,156150
11,183667	0,5	3,176550
11,192000	0,5	3,187100
11,200333	0,5	3,188950
11,208667	0,5	3,178550
11,217000	0,5	3,156450
11,225333	0,5	3,135500
11,233667	0,5	3,110800
11,242000	0,5	3,085050
11,250333	0,5	3,064100
11,258667	0,5	3,046950
11,267000	0,5	3,028350
11,275333	0,5	3,011650
11,283667	0,5	3,003200
11,292000	0,5	2,986950
11,300333	0,5	2,973150
11,308667	0,5	2,969200
11,317000	0,5	2,961400
11,325333	0,5	2,950550
11,333667	0,5	2,935200
11,342000	0,5	2,913050
11,350333	0,5	2,895300
11,358667	0,5	2,879950
11,367000	0,5	2,868700
11,375333	0,5	2,858250
11,383667	0,5	2,849750
11,392000	0,5	2,841750
11,400333	0,5	2,839250
11,408667	0,5	2,836900
11,417000	0,5	2,836650
11,425333	0,5	2,839550
11,433667	0,5	2,847750
11,442000	0,5	2,847200
11,450333	0,5	2,851650
11,458667	0,5	2,858400
11,467000	0,5	2,862400
11,475333	0,5	2,860350
11,483667	0,5	2,851000
11,492000	0,5	2,848900
11,500333	0,5	2,848350
11,508667	0,5	2,856750
11,517000	0,5	2,860850
11,525333	0,5	2,868700
11,533667	0,5	2,881400
11,542000	0,5	2,899400
11,550333	0,5	2,916250
11,558667	0,5	2,935750
11,567000	0,5	2,949250
11,575333	0,5	2,963600
11,583667	0,5	2,977000
11,592000	0,5	2,985850
11,600333	0,5	2,998750
11,608667	0,5	3,021300
11,617000	0,5	3,034750
11,625333	0,5	3,055250
11,633667	0,5	3,080850
11,642000	0,5	3,119400
11,650333	0,5	3,180650
11,658667	0,5	3,268000
11,667000	0,5	3,390600
11,675333	0,5	3,551700
11,683667	0,5	3,755500
11,692000	0,5	3,978900
11,700333	0,5	4,207600
11,708667	0,5	4,396750
11,717000	0,5	4,536600
11,725333	0,5	4,590600
11,733667	0,5	4,574050
11,742000	0,5	4,472000
11,750333	0,5	4,332250
11,758667	0,5	4,152000
11,767000	0,5	3,962750
11,775333	0,5	3,772750
11,783667	0,5	3,600350
11,792000	0,5	3,461750
11,800333	0,5	3,352950
11,808667	0,5	3,272100
11,817000	0,5	3,219950
11,825333	0,5	3,190550
11,833667	0,5	3,180200
11,842000	0,5	3,190700
11,850333	0,5	3,205850
11,858667	0,5	3,232700
11,867000	0,5	3,264200
11,875333	0,5	3,297200
11,883667	0,5	3,318250
11,892000	0,5	3,323200
11,900333	0,5	3,325900
11,908667	0,5	3,315100
11,917000	0,5	3,287500
11,925333	0,5	3,257900
11,933667	0,5	3,218200
11,942000	0,5	3,189250
11,950333	0,5	3,159450
11,958667	0,5	3,129800
11,967000	0,5	3,102300
11,975333	0,5	3,084400
11,983667	0,5	3,072100
11,992000	0,5	3,061350
12,000333	0,5	3,055650
12,008667	0,5	3,052000
12,017000	0,5	3,051750
12,025333	0,5	3,053700
12,033667	0,5	3,054200
12,042000	0,5	3,055900
12,050333	0,5	3,069050
12,058667	0,5	3,067950
12,067000	0,5	3,068700
12,075333	0,5	3,059850
12,083667	0,5	3,053950
12,092000	0,5	3,052000
12,100333	0,5	3,050000
12,108667	0,5	3,043750
12,117000	0,5	3,041650
12,125333	0,5	3,036100
12,133667	0,5	3,029950
12,142000	0,5	3,025550
12,150333	0,5	3,020050
12,158667	0,5	3,016150
12,167000	0,5	3,006500
12,175333	0,5	3,002550
12,183667	0,5	2,991300
12,192000	0,5	2,983300
12,200333	0,5	2,978850
12,208667	0,5	2,968000
12,217000	0,5	2,953300
12,225333	0,5	2,943600
12,233667	0,5	2,934500
12,242000	0,5	2,933750
12,250333	0,5	2,924850
12,258667	0,5	2,922750
12,267000	0,5	2,915100
12,275333	0,5	2,912850
12,283667	0,5	2,907600
12,292000	0,5	2,905300
12,300333	0,5	2,896750
12,308667	0,5	2,893800
12,317000	0,5	2,891400
12,325333	0,5	2,887800
12,333667	0,5	2,877200
12,342000	0,5	2,880950
12,350333	0,5	2,882250
12,358667	0,5	2,875500
12,367000	0,5	2,871600
12,375333	0,5	2,864000
12,383667	0,5	2,864250
12,392000	0,5	2,868050
12,400333	0,5	2,867500
12,408667	0,5	2,870400
12,417000	0,5	2,875650
12,425333	0,5	2,879500
12,433667	0,5	2,895450
12,442000	0,5	2,903500
12,450333	0,5	2,914850
12,458667	0,5	2,920650
12,467000	0,5	2,926450
12,475333	0,5	2,921300
12,483667	0,5	2,924700
12,492000	0,5	2,934000
12,500333	0,5	2,938750
12,508667	0,5	2,941300
12,517000	0,5	2,945750
12,525333	0,5	2,957250
12,533667	0,5	2,973600
12,542000	0,5	2,990800
12,550333	0,5	3,012400
12,558667	0,5	3,034550
12,567000	0,5	3,050850
12,575333	0,5	3,074250
12,583667	0,5	3,094600
12,592000	0,5	3,123400
12,600333	0,5	3,144000
12,608667	0,5	3,164300
12,617000	0,5	3,182100
12,625333	0,5	3,188550
12,633667	0,5	3,210100
12,642000	0,5	3,227100
12,650333	0,5	3,228900
12,658667	0,5	3,227900
12,667000	0,5	3,218700
12,675333	0,5	3,220300
12,683667	0,5	3,221150
12,692000	0,5	3,213150
12,700333	0,5	3,197400
12,708667	0,5	3,181600
12,717000	0,5	3,162750
12,725333	0,5	3,145100
12,733667	0,5	3,125950
12,742000	0,5	3,095950
12,750333	0,5	3,067950
12,758667	0,5	3,041000
12,767000	0,5	3,015300
12,775333	0,5	2,965350
12,783667	0,5	2,935700
12,792000	0,5	2,888500
12,800333	0,5	2,851100
12,808667	0,5	2,812900
12,817000	0,5	2,786950
12,825333	0,5	2,781200
12,833667	0,5	2,785950
12,842000	0,5	2,799050
12,850333	0,5	2,823600
12,858667	0,5	2,852400
12,867000	0,5	2,896300
12,875333	0,5	2,920300
12,883667	0,5	2,919350
12,892000	0,5	2,909250
12,900333	0,5	2,893850
12,908667	0,5	2,887800
12,917000	0,5	2,899650
12,925333	0,5	3,004100
12,933667	0,5	3,405700
12,942000	0,5	3,991950
12,950333	0,5	4,424950
12,958667	0,5	4,548400
12,967000	0,5	4,313200
12,975333	0,5	3,779250
12,983667	0,5	3,048550
12,992000	0,5	2,370500
13,000333	0,5	1,887150
13,008667	0,5	1,541450
13,017000	0,5	1,282000
13,025333	0,5	1,086050
13,033667	0,5	0,932400
13,042000	0,5	0,810000
13,050333	0,5	0,715650
13,058667	0,5	0,637850
13,067000	0,5	0,575350
13,075333	0,5	0,527450
13,083667	0,5	0,502950
13,092000	0,5	0,473400
13,100333	0,5	0,454300
13,108667	0,5	0,432100
13,117000	0,5	0,414900
13,125333	0,5	0,405100
13,133667	0,5	0,397150
13,142000	0,5	0,380550
13,150333	0,5	0,372150
13,158667	0,5	0,353600
13,167000	0,5	0,341450
13,175333	0,5	0,323750
13,183667	0,5	0,307550
13,192000	0,5	0,294250
13,200333	0,5	0,278100
13,208667	0,5	0,260700
13,217000	0,5	0,239050
13,225333	0,5	0,231300
13,233667	0,5	0,218750
13,242000	0,5	0,197400
13,250333	0,5	0,178350
13,258667	0,5	0,160250
13,267000	0,5	0,140200
13,275333	0,5	0,137050
13,283667	0,5	0,123350
13,292000	0,5	0,117700
13,300333	0,5	0,107750
13,308667	0,5	0,104550
13,317000	0,5	0,092900
13,325333	0,5	0,084050
13,333667	0,5	0,073900
13,342000	0,5	0,066550
13,350333	0,5	0,059300
13,358667	0,5	0,043950
13,367000	0,5	0,029850
13,375333	0,5	0,027800
13,383667	0,5	0,022200
13,392000	0,5	0,009800
13,400333	0,5	0,000050
13,408667	0,5	-0,008650
13,417000	0,5	-0,009400
13,425333	0,5	-0,011100
13,433667	0,5	-0,008100
13,442000	0,5	-0,004800
13,450333	0,5	-0,000850
13,458667	0,5	0,002850
13,467000	0,5	0,013300
13,475333	0,5	0,014500
13,483667	0,5	0,022850
13,492000	0,5	0,027350
13,500333	0,5	0,035400
13,508667	0,5	0,028850
13,517000	0,5	0,041450
13,525333	0,5	0,046400
13,533667	0,5	0,049400
13,542000	0,5	0,046250
13,550333	0,5	0,036800
13,558667	0,5	0,035300
13,567000	0,5	0,033700
13,575333	0,5	0,034950
13,583667	0,5	0,028850
13,592000	0,5	0,025300
13,600333	0,5	0,020800
13,608667	0,5	0,019900
13,617000	0,5	0,011400
13,625333	0,5	0,010850
13,633667	0,5	0,008000
13,642000	0,5	0,006550
13,650333	0,5	0,002950
13,658667	0,5	-0,004850
13,667000	0,5	-0,000800
13,675333	0,5	0,002850
13,683667	0,5	0,000750
13,692000	0,5	-0,000150
13,700333	0,5	-0,008500
13,708667	0,5	-0,005800
13,717000	0,5	0,001000
13,725333	0,5	0,003000
13,733667	0,5	0,003800
13,742000	0,5	0,002700
13,750333	0,5	0,005000
13,758667	0,5	0,009250
13,767000	0,5	0,010650
13,775333	0,5	0,008350
13,783667	0,5	0,009800
13,792000	0,5	0,009350
13,800333	0,5	0,024650
13,808667	0,5	0,018750
13,817000	0,5	0,032950
13,825333	0,5	0,038650
13,833667	0,5	0,043300
13,842000	0,5	0,043500
13,850333	0,5	0,041700
13,858667	0,5	0,053900
13,867000	0,5	0,063600
13,875333	0,5	0,069300
13,883667	0,5	0,080950
13,892000	0,5	0,090500
13,900333	0,5	0,102000
13,908667	0,5	0,110250
13,917000	0,5	0,115100
13,925333	0,5	0,122550
13,933667	0,5	0,123350
13,942000	0,5	0,131250
13,950333	0,5	0,125000
13,958667	0,5	0,117100
13,967000	0,5	0,119900
13,975333	0,5	0,115450
13,983667	0,5	0,111700
13,992000	0,5	0,107950
14,000333	0,5	0,100950
14,008667	0,5	0,112950
14,017000	0,5	0,116600
14,025333	0,5	0,121800
14,033667	0,5	0,126200
14,042000	0,5	0,130900
14,050333	0,5	0,132550
14,058667	0,5	0,141550
14,067000	0,5	0,145600
14,075333	0,5	0,151000
14,083667	0,5	0,160500
14,092000	0,5	0,166550
14,100333	0,5	0,171000
14,108667	0,5	0,184100
14,117000	0,5	0,202700
14,125333	0,5	0,207900
14,133667	0,5	0,219250
14,142000	0,5	0,221050
14,150333	0,5	0,226250
14,158667	0,5	0,239950
14,167000	0,5	0,257900
14,175333	0,5	0,269150
14,183667	0,5	0,284900
14,192000	0,5	0,289650
14,200333	0,5	0,299050
14,208667	0,5	0,307850
14,217000	0,5	0,316400
14,225333	0,5	0,320100
14,233667	0,5	0,330600
14,242000	0,5	0,330300
14,250333	0,5	0,330600
14,258667	0,5	0,346650
14,267000	0,5	0,354500
14,275333	0,5	0,359150
14,283667	0,5	0,355350
14,292000	0,5	0,358600
14,300333	0,5	0,364550
14,308667	0,5	0,380250
14,317000	0,5	0,388800
14,325333	0,5	0,403900
14,333667	0,5	0,411600
14,342000	0,5	0,428100
14,350333	0,5	0,434750
14,358667	0,5	0,450850
14,367000	0,5	0,458700
14,375333	0,5	0,469700
14,383667	0,5	0,485300
14,392000	0,5	0,488850
14,400333	0,5	0,497900
14,408667	0,5	0,522550
14,417000	0,5	0,535800
14,425333	0,5	0,550800
14,433667	0,5	0,559600
14,442000	0,5	0,570850
14,450333	0,5	0,596150
14,458667	0,5	0,616750
14,467000	0,5	0,640750
14,475333	0,5	0,656550
14,483667	0,5	0,678500
14,492000	0,5	0,692300
14,500333	0,5	0,710800
14,508667	0,5	0,722950
14,517000	0,5	0,738100
14,525333	0,5	0,752000
14,533667	0,5	0,772400
14,542000	0,5	0,772750
14,550333	0,5	0,799500
14,558667	0,5	0,825950
14,567000	0,5	0,851300
14,575333	0,5	0,870950
14,583667	0,5	0,885250
14,592000	0,5	0,914450
14,600333	0,5	0,948150
14,608667	0,5	0,967450
14,617000	0,5	0,987750
