File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/771.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_24h-EGI_NA
Injection Number	67
Position	GB7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	23:31:17
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,263650
Signal Max.	633,110309
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
4,558667	0,5	2,293750
4,567000	0,5	2,282100
4,575333	0,5	2,297800
4,583667	0,5	2,295100
4,592000	0,5	2,296300
4,600333	0,5	2,302550
4,608667	0,5	2,324600
4,617000	0,5	2,353000
4,625333	0,5	2,369900
4,633667	0,5	2,386650
4,642000	0,5	2,418250
4,650333	0,5	2,450100
4,658667	0,5	2,490400
4,667000	0,5	2,532850
4,675333	0,5	2,592700
4,683667	0,5	2,666400
4,692000	0,5	2,765600
4,700333	0,5	2,907000
4,708667	0,5	3,086650
4,717000	0,5	3,340050
4,725333	0,5	3,695650
4,733667	0,5	4,121600
4,742000	0,5	4,652250
4,750333	0,5	5,248000
4,758667	0,5	5,864700
4,767000	0,5	6,438200
4,775333	0,5	6,867500
4,783667	0,5	7,123750
4,792000	0,5	7,162950
4,800333	0,5	7,015350
4,808667	0,5	6,671450
4,817000	0,5	6,217450
4,825333	0,5	5,688050
4,833667	0,5	5,155550
4,842000	0,5	4,649700
4,850333	0,5	4,199600
4,858667	0,5	3,812650
4,867000	0,5	3,512100
4,875333	0,5	3,262300
4,883667	0,5	3,062900
4,892000	0,5	2,917000
4,900333	0,5	2,808950
4,908667	0,5	2,734450
4,917000	0,5	2,677050
4,925333	0,5	2,634300
4,933667	0,5	2,600150
4,942000	0,5	2,581850
4,950333	0,5	2,565650
4,958667	0,5	2,564200
4,967000	0,5	2,568850
4,975333	0,5	2,581500
4,983667	0,5	2,591550
4,992000	0,5	2,608850
5,000333	0,5	2,602100
5,008667	0,5	2,591200
5,017000	0,5	2,574750
5,025333	0,5	2,536000
5,033667	0,5	2,480650
5,042000	0,5	2,433300
5,050333	0,5	2,384750
5,058667	0,5	2,344150
5,067000	0,5	2,306900
5,075333	0,5	2,258450
5,083667	0,5	2,219750
5,092000	0,5	2,186250
5,100333	0,5	2,155500
5,108667	0,5	2,127500
5,117000	0,5	2,101850
5,125333	0,5	2,075600
5,133667	0,5	2,059350
5,142000	0,5	2,037850
5,150333	0,5	2,017800
5,158667	0,5	1,998900
5,167000	0,5	1,997050
5,175333	0,5	1,970150
5,183667	0,5	1,959050
5,192000	0,5	1,953050
5,200333	0,5	1,952850
5,208667	0,5	1,953500
5,217000	0,5	1,950750
5,225333	0,5	1,944050
5,233667	0,5	1,942200
5,242000	0,5	1,937850
5,250333	0,5	1,932750
5,258667	0,5	1,922750
5,267000	0,5	1,912600
5,275333	0,5	1,903700
5,283667	0,5	1,894600
5,292000	0,5	1,890250
5,300333	0,5	1,868200
5,308667	0,5	1,865150
5,317000	0,5	1,859600
5,325333	0,5	1,845900
5,333667	0,5	1,832250
5,342000	0,5	1,827050
5,350333	0,5	1,828550
5,358667	0,5	1,831000
5,367000	0,5	1,818750
5,375333	0,5	1,810750
5,383667	0,5	1,800550
5,392000	0,5	1,799350
5,400333	0,5	1,788000
5,408667	0,5	1,781700
5,417000	0,5	1,775600
5,425333	0,5	1,770300
5,433667	0,5	1,771950
5,442000	0,5	1,767550
5,450333	0,5	1,762500
5,458667	0,5	1,776800
5,467000	0,5	1,782250
5,475333	0,5	1,787300
5,483667	0,5	1,794800
5,492000	0,5	1,810300
5,500333	0,5	1,825400
5,508667	0,5	1,822850
5,517000	0,5	1,813650
5,525333	0,5	1,795100
5,533667	0,5	1,783400
5,542000	0,5	1,765850
5,550333	0,5	1,752500
5,558667	0,5	1,736300
5,567000	0,5	1,728850
5,575333	0,5	1,721700
5,583667	0,5	1,726400
5,592000	0,5	1,721450
5,600333	0,5	1,724850
5,608667	0,5	1,745200
5,617000	0,5	1,756700
5,625333	0,5	1,774600
5,633667	0,5	1,794800
5,642000	0,5	1,815900
5,650333	0,5	1,837450
5,658667	0,5	1,839600
5,667000	0,5	1,816150
5,675333	0,5	1,786400
5,683667	0,5	1,742400
5,692000	0,5	1,696550
5,700333	0,5	1,642500
5,708667	0,5	1,598900
5,717000	0,5	1,555700
5,725333	0,5	1,528200
5,733667	0,5	1,508750
5,742000	0,5	1,482900
5,750333	0,5	1,471050
5,758667	0,5	1,468700
5,767000	0,5	1,453600
5,775333	0,5	1,450650
5,783667	0,5	1,443750
5,792000	0,5	1,449300
5,800333	0,5	1,455800
5,808667	0,5	1,451450
5,817000	0,5	1,451250
5,825333	0,5	1,446500
5,833667	0,5	1,446350
5,842000	0,5	1,440900
5,850333	0,5	1,440600
5,858667	0,5	1,426200
5,867000	0,5	1,420000
5,875333	0,5	1,412100
5,883667	0,5	1,394550
5,892000	0,5	1,377400
5,900333	0,5	1,368950
5,908667	0,5	1,356700
5,917000	0,5	1,340400
5,925333	0,5	1,328200
5,933667	0,5	1,315200
5,942000	0,5	1,309900
5,950333	0,5	1,305750
5,958667	0,5	1,299000
5,967000	0,5	1,286950
5,975333	0,5	1,279650
5,983667	0,5	1,275800
5,992000	0,5	1,269700
6,000333	0,5	1,267550
6,008667	0,5	1,268100
6,017000	0,5	1,272850
6,025333	0,5	1,282350
6,033667	0,5	1,283300
6,042000	0,5	1,291550
6,050333	0,5	1,307900
6,058667	0,5	1,312250
6,067000	0,5	1,307850
6,075333	0,5	1,304600
6,083667	0,5	1,298350
6,092000	0,5	1,299550
6,100333	0,5	1,287100
6,108667	0,5	1,269100
6,117000	0,5	1,252600
6,125333	0,5	1,243200
6,133667	0,5	1,233850
6,142000	0,5	1,229100
6,150333	0,5	1,224500
6,158667	0,5	1,225100
6,167000	0,5	1,226950
6,175333	0,5	1,232650
6,183667	0,5	1,229450
6,192000	0,5	1,233700
6,200333	0,5	1,240650
6,208667	0,5	1,232300
