File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/802.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_00.5h-EGS_1
Injection Number	116
Position	BB8
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	22:55:44
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,420300
Signal Max.	2 130,420932
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,625167	0,5	7,258150
6,633500	0,5	7,289850
6,641833	0,5	7,335850
6,650167	0,5	7,410500
6,658500	0,5	7,468200
6,666833	0,5	7,532300
6,675167	0,5	7,589900
6,683500	0,5	7,655850
6,691833	0,5	7,702250
6,700167	0,5	7,744350
6,708500	0,5	7,765500
6,716833	0,5	7,769200
6,725167	0,5	7,759000
6,733500	0,5	7,732800
6,741833	0,5	7,693800
6,750167	0,5	7,637900
6,758500	0,5	7,595850
6,766833	0,5	7,529500
6,775167	0,5	7,480450
6,783500	0,5	7,443650
6,791833	0,5	7,428850
6,800167	0,5	7,442600
6,808500	0,5	7,457400
6,816833	0,5	7,478300
6,825167	0,5	7,526150
6,833500	0,5	7,580700
6,841833	0,5	7,655800
6,850167	0,5	7,741250
6,858500	0,5	7,850250
6,866833	0,5	7,983500
6,875167	0,5	8,165550
6,883500	0,5	8,409400
6,891833	0,5	8,744750
6,900167	0,5	9,200200
6,908500	0,5	9,855850
6,916833	0,5	10,703100
6,925167	0,5	11,817850
6,933500	0,5	13,179550
6,941833	0,5	14,739750
6,950167	0,5	16,399750
6,958500	0,5	17,951000
6,966833	0,5	19,266950
6,975167	0,5	20,190250
6,983500	0,5	20,608200
6,991833	0,5	20,493650
7,000167	0,5	19,901000
7,008500	0,5	18,934000
7,016833	0,5	17,735800
7,025167	0,5	16,423250
7,033500	0,5	15,100500
7,041833	0,5	13,825450
7,050167	0,5	12,659300
7,058500	0,5	11,604450
7,066833	0,5	10,666800
7,075167	0,5	9,875450
7,083500	0,5	9,234000
7,091833	0,5	8,741700
7,100167	0,5	8,369650
7,108500	0,5	8,094600
7,116833	0,5	7,901300
7,125167	0,5	7,779800
7,133500	0,5	7,708350
7,141833	0,5	7,671650
7,150167	0,5	7,651350
7,158500	0,5	7,625300
7,166833	0,5	7,581250
7,175167	0,5	7,518950
7,183500	0,5	7,426950
7,191833	0,5	7,335850
7,200167	0,5	7,251300
7,208500	0,5	7,179050
7,216833	0,5	7,108250
7,225167	0,5	7,067900
7,233500	0,5	7,033200
7,241833	0,5	7,007450
7,250167	0,5	6,979500
7,258500	0,5	6,951700
7,266833	0,5	6,918700
7,275167	0,5	6,893400
7,283500	0,5	6,866150
7,291833	0,5	6,847950
7,300167	0,5	6,834450
7,308500	0,5	6,831000
7,316833	0,5	6,831350
7,325167	0,5	6,837050
7,333500	0,5	6,847050
7,341833	0,5	6,854200
7,350167	0,5	6,871050
7,358500	0,5	6,863000
7,366833	0,5	6,860450
7,375167	0,5	6,866750
7,383500	0,5	6,884350
7,391833	0,5	6,911100
7,400167	0,5	6,944250
7,408500	0,5	6,971900
7,416833	0,5	7,002600
7,425167	0,5	7,005500
7,433500	0,5	7,000000
7,441833	0,5	6,962200
7,450167	0,5	6,911000
7,458500	0,5	6,850650
7,466833	0,5	6,791550
7,475167	0,5	6,738800
7,483500	0,5	6,681750
7,491833	0,5	6,644150
7,500167	0,5	6,612450
7,508500	0,5	6,573950
7,516833	0,5	6,543350
7,525167	0,5	6,519200
7,533500	0,5	6,495150
7,541833	0,5	6,470300
7,550167	0,5	6,431000
7,558500	0,5	6,399300
7,566833	0,5	6,367950
7,575167	0,5	6,351250
7,583500	0,5	6,336800
7,591833	0,5	6,334250
7,600167	0,5	6,327300
7,608500	0,5	6,319200
7,616833	0,5	6,308150
7,625167	0,5	6,289150
7,633500	0,5	6,261450
7,641833	0,5	6,256400
7,650167	0,5	6,254000
7,658500	0,5	6,287350
7,666833	0,5	6,377950
7,675167	0,5	6,534950
7,683500	0,5	6,716300
7,691833	0,5	6,819500
7,700167	0,5	6,820900
7,708500	0,5	6,731150
7,716833	0,5	6,619750
7,725167	0,5	6,528350
7,733500	0,5	6,467200
7,741833	0,5	6,417850
7,750167	0,5	6,367900
7,758500	0,5	6,312700
7,766833	0,5	6,261750
7,775167	0,5	6,220350
7,783500	0,5	6,184700
7,791833	0,5	6,177750
7,800167	0,5	6,171750
7,808500	0,5	6,179300
7,816833	0,5	6,195950
7,825167	0,5	6,215550
7,833500	0,5	6,244300
7,841833	0,5	6,259650
7,850167	0,5	6,260750
7,858500	0,5	6,264800
7,866833	0,5	6,274100
7,875167	0,5	6,303100
7,883500	0,5	6,355200
7,891833	0,5	6,439000
7,900167	0,5	6,560350
7,908500	0,5	6,738850
7,916833	0,5	6,990400
7,925167	0,5	7,358250
7,933500	0,5	7,893100
7,941833	0,5	8,677250
7,950167	0,5	9,750800
7,958500	0,5	11,210850
7,966833	0,5	13,094500
7,975167	0,5	15,420750
7,983500	0,5	18,130900
7,991833	0,5	21,027800
8,000167	0,5	23,826600
8,008500	0,5	26,140100
8,016833	0,5	27,593100
8,025167	0,5	27,932050
8,033500	0,5	27,091500
8,041833	0,5	25,202950
8,050167	0,5	22,613250
8,058500	0,5	19,796700
8,066833	0,5	17,260050
8,075167	0,5	15,322050
8,083500	0,5	14,046000
8,091833	0,5	13,297550
8,100167	0,5	12,978100
8,108500	0,5	13,257100
8,116833	0,5	14,656100
8,125167	0,5	18,129350
8,133500	0,5	24,716500
8,141833	0,5	34,659301
8,150167	0,5	46,336751
8,158500	0,5	56,208301
8,166833	0,5	60,673801
8,175167	0,5	58,229001
8,183500	0,5	50,244151
8,191833	0,5	39,758351
8,200167	0,5	29,671800
8,208500	0,5	21,676550
8,216833	0,5	16,147850
8,225167	0,5	12,676900
8,233500	0,5	10,629500
8,241833	0,5	9,434450
8,250167	0,5	8,728250
8,258500	0,5	8,301200
8,266833	0,5	8,041700
8,275167	0,5	7,885600
8,283500	0,5	7,760050
8,291833	0,5	7,606300
8,300167	0,5	7,393200
8,308500	0,5	7,154050
8,316833	0,5	6,932600
8,325167	0,5	6,772650
8,333500	0,5	6,662400
8,341833	0,5	6,591000
8,350167	0,5	6,551550
8,358500	0,5	6,525050
8,366833	0,5	6,506150
8,375167	0,5	6,499700
8,383500	0,5	6,499100
8,391833	0,5	6,497500
8,400167	0,5	6,486900
8,408500	0,5	6,461300
8,416833	0,5	6,418950
8,425167	0,5	6,369100
8,433500	0,5	6,321250
8,441833	0,5	6,284750
8,450167	0,5	6,266100
8,458500	0,5	6,260750
8,466833	0,5	6,267600
8,475167	0,5	6,277000
8,483500	0,5	6,305850
8,491833	0,5	6,369350
8,500167	0,5	6,482400
8,508500	0,5	6,631200
8,516833	0,5	6,754950
8,525167	0,5	6,797150
8,533500	0,5	6,734000
8,541833	0,5	6,601050
8,550167	0,5	6,459200
8,558500	0,5	6,337900
8,566833	0,5	6,252250
8,575167	0,5	6,189000
8,583500	0,5	6,138800
8,591833	0,5	6,112050
8,600167	0,5	6,110850
8,608500	0,5	6,124500
8,616833	0,5	6,147750
8,625167	0,5	6,178800
8,633500	0,5	6,221950
8,641833	0,5	6,288350
8,650167	0,5	6,390200
8,658500	0,5	6,525100
8,666833	0,5	6,659250
8,675167	0,5	6,766450
8,683500	0,5	6,810600
8,691833	0,5	6,790600
8,700167	0,5	6,737200
8,708500	0,5	6,698150
8,716833	0,5	6,718450
8,725167	0,5	6,800100
8,733500	0,5	6,904350
8,741833	0,5	6,986400
8,750167	0,5	7,031400
8,758500	0,5	7,055150
8,766833	0,5	7,077600
8,775167	0,5	7,106550
8,783500	0,5	7,136550
8,791833	0,5	7,187700
8,800167	0,5	7,303050
8,808500	0,5	7,546600
8,816833	0,5	8,064950
8,825167	0,5	9,170500
8,833500	0,5	11,355350
8,841833	0,5	15,061300
8,850167	0,5	20,080950
8,858500	0,5	25,101050
8,866833	0,5	28,200800
8,875167	0,5	28,026800
8,883500	0,5	24,795350
8,891833	0,5	20,005650
8,900167	0,5	15,329400
8,908500	0,5	11,750950
8,916833	0,5	9,418950
8,925167	0,5	8,029050
8,933500	0,5	7,201300
8,941833	0,5	6,695550
8,950167	0,5	6,388400
8,958500	0,5	6,208850
8,966833	0,5	6,109350
8,975167	0,5	6,047200
8,983500	0,5	5,985600
8,991833	0,5	5,933050
9,000167	0,5	5,891500
9,008500	0,5	5,868450
9,016833	0,5	5,863550
9,025167	0,5	5,871400
9,033500	0,5	5,892950
9,041833	0,5	5,944900
9,050167	0,5	6,034400
9,058500	0,5	6,175050
9,066833	0,5	6,354300
9,075167	0,5	6,539100
9,083500	0,5	6,693800
9,091833	0,5	6,822350
9,100167	0,5	6,948000
9,108500	0,5	7,143100
9,116833	0,5	7,338200
9,125167	0,5	7,395050
9,133500	0,5	7,358650
9,141833	0,5	7,319850
9,150167	0,5	7,321900
9,158500	0,5	7,399300
9,166833	0,5	7,580350
9,175167	0,5	7,901750
9,183500	0,5	8,520450
9,191833	0,5	9,675900
9,200167	0,5	11,865900
9,208500	0,5	15,454100
9,216833	0,5	19,330600
9,225167	0,5	21,431950
9,233500	0,5	21,127650
9,241833	0,5	20,313050
9,250167	0,5	20,575500
9,258500	0,5	22,046350
9,266833	0,5	24,373850
9,275167	0,5	27,129000
9,283500	0,5	30,007350
9,291833	0,5	32,747850
9,300167	0,5	35,050751
9,308500	0,5	36,616151
9,316833	0,5	37,190751
9,325167	0,5	36,667551
9,333500	0,5	35,078601
9,341833	0,5	32,623700
9,350167	0,5	29,592200
9,358500	0,5	26,314450
9,366833	0,5	23,100750
9,375167	0,5	20,193750
9,383500	0,5	17,749350
9,391833	0,5	15,846050
9,400167	0,5	14,471800
9,408500	0,5	13,551650
9,416833	0,5	12,978100
9,425167	0,5	12,605200
9,433500	0,5	12,312800
9,441833	0,5	12,009650
9,450167	0,5	11,656900
9,458500	0,5	11,261750
9,466833	0,5	10,863650
9,475167	0,5	10,489800
9,483500	0,5	10,171650
9,491833	0,5	9,911350
9,500167	0,5	9,685750
9,508500	0,5	9,482000
9,516833	0,5	9,281250
9,525167	0,5	9,076700
9,533500	0,5	8,863050
9,541833	0,5	8,645100
9,550167	0,5	8,414950
9,558500	0,5	8,163900
9,566833	0,5	7,886100
9,575167	0,5	7,596100
9,583500	0,5	7,294900
9,591833	0,5	7,012100
9,600167	0,5	6,763150
9,608500	0,5	6,539450
9,616833	0,5	6,346550
9,625167	0,5	6,181350
9,633500	0,5	6,041350
9,641833	0,5	5,926200
9,650167	0,5	5,834150
9,658500	0,5	5,757450
9,666833	0,5	5,691500
9,675167	0,5	5,635700
9,683500	0,5	5,589000
9,691833	0,5	5,547450
9,700167	0,5	5,519700
9,708500	0,5	5,499850
9,716833	0,5	5,495250
9,725167	0,5	5,499950
9,733500	0,5	5,510250
9,741833	0,5	5,527150
9,750167	0,5	5,542450
9,758500	0,5	5,548500
9,766833	0,5	5,533100
9,775167	0,5	5,492850
9,783500	0,5	5,436050
9,791833	0,5	5,374650
9,800167	0,5	5,323500
9,808500	0,5	5,296350
9,816833	0,5	5,296900
9,825167	0,5	5,332300
9,833500	0,5	5,404500
9,841833	0,5	5,500500
9,850167	0,5	5,601200
9,858500	0,5	5,690900
9,866833	0,5	5,756900
9,875167	0,5	5,784900
9,883500	0,5	5,790300
9,891833	0,5	5,785750
9,900167	0,5	5,785650
9,908500	0,5	5,795500
9,916833	0,5	5,810850
9,925167	0,5	5,833000
9,933500	0,5	5,853200
9,941833	0,5	5,878050
9,950167	0,5	5,902550
9,958500	0,5	5,930300
9,966833	0,5	5,958550
9,975167	0,5	5,976900
9,983500	0,5	5,991300
9,991833	0,5	5,988950
10,000167	0,5	5,967550
10,008500	0,5	5,934450
10,016833	0,5	5,887200
10,025167	0,5	5,818300
10,033500	0,5	5,746150
10,041833	0,5	5,670150
10,050167	0,5	5,594600
10,058500	0,5	5,528600
10,066833	0,5	5,464150
10,075167	0,5	5,405000
10,083500	0,5	5,351850
10,091833	0,5	5,296150
10,100167	0,5	5,255600
10,108500	0,5	5,230250
10,116833	0,5	5,233800
10,125167	0,5	5,260950
10,133500	0,5	5,313650
10,141833	0,5	5,373250
10,150167	0,5	5,422300
10,158500	0,5	5,450600
10,166833	0,5	5,452100
10,175167	0,5	5,423600
10,183500	0,5	5,379150
10,191833	0,5	5,332800
10,200167	0,5	5,285800
10,208500	0,5	5,253400
10,216833	0,5	5,215950
10,225167	0,5	5,186550
10,233500	0,5	5,157550
10,241833	0,5	5,128350
10,250167	0,5	5,098950
10,258500	0,5	5,075200
10,266833	0,5	5,054250
10,275167	0,5	5,039950
10,283500	0,5	5,027200
10,291833	0,5	5,021600
10,300167	0,5	5,018550
10,308500	0,5	5,023450
10,316833	0,5	5,024550
10,325167	0,5	5,026450
10,333500	0,5	5,034900
10,341833	0,5	5,052900
10,350167	0,5	5,083450
10,358500	0,5	5,128800
10,366833	0,5	5,184900
10,375167	0,5	5,248000
10,383500	0,5	5,330550
10,391833	0,5	5,417700
10,400167	0,5	5,508350
10,408500	0,5	5,593800
10,416833	0,5	5,659250
10,425167	0,5	5,699550
10,433500	0,5	5,703700
10,441833	0,5	5,678500
10,450167	0,5	5,638900
10,458500	0,5	5,577900
10,466833	0,5	5,504700
10,475167	0,5	5,413250
10,483500	0,5	5,311600
10,491833	0,5	5,207400
10,500167	0,5	5,110100
10,508500	0,5	5,022150
10,516833	0,5	4,952100
10,525167	0,5	4,905150
10,533500	0,5	4,881450
10,541833	0,5	4,875250
10,550167	0,5	4,888150
10,558500	0,5	4,905250
10,566833	0,5	4,922850
10,575167	0,5	4,952600
10,583500	0,5	4,981400
10,591833	0,5	5,018950
10,600167	0,5	5,075400
10,608500	0,5	5,130000
10,616833	0,5	5,174200
10,625167	0,5	5,190050
10,633500	0,5	5,172050
10,641833	0,5	5,122000
10,650167	0,5	5,048500
10,658500	0,5	4,959000
10,666833	0,5	4,874900
10,675167	0,5	4,802300
10,683500	0,5	4,739500
10,691833	0,5	4,688150
10,700167	0,5	4,641400
10,708500	0,5	4,596000
10,716833	0,5	4,560200
10,725167	0,5	4,533100
10,733500	0,5	4,519400
10,741833	0,5	4,513450
10,750167	0,5	4,525500
10,758500	0,5	4,547950
10,766833	0,5	4,578400
10,775167	0,5	4,620400
10,783500	0,5	4,683700
10,791833	0,5	4,764250
10,800167	0,5	4,845000
10,808500	0,5	4,845000
10,816833	0,5	4,921800
10,825167	0,5	4,890800
10,833500	0,5	4,817050
10,841833	0,5	4,715650
10,850167	0,5	4,607500
10,858500	0,5	4,503600
10,866833	0,5	4,418500
10,875167	0,5	4,348200
10,883500	0,5	4,287350
10,891833	0,5	4,232700
10,900167	0,5	4,199150
10,908500	0,5	4,170850
10,916833	0,5	4,151300
10,925167	0,5	4,143600
10,933500	0,5	4,155300
10,941833	0,5	4,194150
10,950167	0,5	4,249550
10,958500	0,5	4,331750
10,966833	0,5	4,421000
10,975167	0,5	4,510600
10,983500	0,5	4,567000
10,991833	0,5	4,582200
11,000167	0,5	4,546350
11,008500	0,5	4,482800
11,016833	0,5	4,406200
11,025167	0,5	4,334100
11,033500	0,5	4,277050
11,041833	0,5	4,237400
11,050167	0,5	4,211750
11,058500	0,5	4,186500
11,066833	0,5	4,159800
11,075167	0,5	4,137450
11,083500	0,5	4,123700
11,091833	0,5	4,128100
11,100167	0,5	4,149400
11,108500	0,5	4,187000
11,116833	0,5	4,244200
11,125167	0,5	4,301500
11,133500	0,5	4,345450
11,141833	0,5	4,352900
11,150167	0,5	4,319600
11,158500	0,5	4,245600
11,166833	0,5	4,148950
11,175167	0,5	4,047650
11,183500	0,5	3,952500
11,191833	0,5	3,876700
11,200167	0,5	3,818600
11,208500	0,5	3,771650
11,216833	0,5	3,731700
11,225167	0,5	3,696100
11,233500	0,5	3,666350
11,241833	0,5	3,642800
11,250167	0,5	3,619650
11,258500	0,5	3,600750
11,266833	0,5	3,570400
11,275167	0,5	3,532150
11,283500	0,5	3,486650
11,291833	0,5	3,428150
11,300167	0,5	3,371000
11,308500	0,5	3,322950
11,316833	0,5	3,287950
11,325167	0,5	3,278400
11,333500	0,5	3,282850
11,341833	0,5	3,310350
11,350167	0,5	3,337200
11,358500	0,5	3,369650
11,366833	0,5	3,401300
11,375167	0,5	3,439050
11,383500	0,5	3,483350
11,391833	0,5	3,531350
11,400167	0,5	3,570700
11,408500	0,5	3,601000
11,416833	0,5	3,622050
11,425167	0,5	3,621950
11,433500	0,5	3,608900
11,441833	0,5	3,579400
11,450167	0,5	3,550150
11,458500	0,5	3,518850
11,466833	0,5	3,495700
11,475167	0,5	3,463450
11,483500	0,5	3,449300
11,491833	0,5	3,439950
11,500167	0,5	3,428450
11,508500	0,5	3,418650
11,516833	0,5	3,409600
11,525167	0,5	3,398150
11,533500	0,5	3,387250
11,541833	0,5	3,368350
11,550167	0,5	3,346950
11,558500	0,5	3,318050
11,566833	0,5	3,297050
11,575167	0,5	3,277750
11,583500	0,5	3,264000
11,591833	0,5	3,261250
11,600167	0,5	3,267250
11,608500	0,5	3,280250
11,616833	0,5	3,303550
11,625167	0,5	3,325900
11,633500	0,5	3,366350
11,641833	0,5	3,404550
11,650167	0,5	3,435600
11,658500	0,5	3,466800
11,666833	0,5	3,494050
11,675167	0,5	3,531450
11,683500	0,5	3,568100
11,691833	0,5	3,605500
11,700167	0,5	3,634600
11,708500	0,5	3,657050
11,716833	0,5	3,667900
11,725167	0,5	3,679500
11,733500	0,5	3,682700
11,741833	0,5	3,689100
11,750167	0,5	3,702050
11,758500	0,5	3,722700
11,766833	0,5	3,755000
11,775167	0,5	3,781650
11,783500	0,5	3,828650
11,791833	0,5	3,863150
11,800167	0,5	3,894000
11,808500	0,5	3,924700
11,816833	0,5	3,951550
11,825167	0,5	3,995400
11,833500	0,5	4,050700
11,841833	0,5	4,123800
11,850167	0,5	4,238950
11,858500	0,5	4,414200
11,866833	0,5	4,668850
11,875167	0,5	4,998800
11,883500	0,5	5,395700
11,891833	0,5	5,810350
11,900167	0,5	6,176650
11,908500	0,5	6,442000
11,916833	0,5	6,560450
11,925167	0,5	6,524050
11,933500	0,5	6,371800
11,941833	0,5	6,121050
11,950167	0,5	5,822050
11,958500	0,5	5,511600
11,966833	0,5	5,220700
11,975167	0,5	4,979950
11,983500	0,5	4,786850
11,991833	0,5	4,647650
12,000167	0,5	4,564100
12,008500	0,5	4,530000
12,016833	0,5	4,541150
12,025167	0,5	4,595550
12,033500	0,5	4,680350
12,041833	0,5	4,801200
12,050167	0,5	4,938800
12,058500	0,5	5,080400
12,066833	0,5	5,194500
12,075167	0,5	5,284500
12,083500	0,5	5,343300
12,091833	0,5	5,368450
12,100167	0,5	5,367800
12,108500	0,5	5,362150
12,116833	0,5	5,350950
12,125167	0,5	5,352700
12,133500	0,5	5,360800
12,141833	0,5	5,376000
12,150167	0,5	5,410450
12,158500	0,5	5,448150
12,166833	0,5	5,504900
12,175167	0,5	5,571500
12,183500	0,5	5,657500
12,191833	0,5	5,745350
12,200167	0,5	5,837700
12,208500	0,5	5,914000
12,216833	0,5	5,959650
12,225167	0,5	5,973100
12,233500	0,5	5,939250
12,241833	0,5	5,856300
12,250167	0,5	5,739200
12,258500	0,5	5,604500
12,266833	0,5	5,478450
12,275167	0,5	5,368550
12,283500	0,5	5,283200
12,291833	0,5	5,223800
12,300167	0,5	5,184650
12,308500	0,5	5,164950
12,316833	0,5	5,148300
12,325167	0,5	5,132750
12,333500	0,5	5,107700
12,341833	0,5	5,076550
12,350167	0,5	5,030200
12,358500	0,5	4,974650
12,366833	0,5	4,909250
12,375167	0,5	4,842950
12,383500	0,5	4,773450
12,391833	0,5	4,704450
12,400167	0,5	4,635750
12,408500	0,5	4,582200
12,416833	0,5	4,532900
12,425167	0,5	4,498250
12,433500	0,5	4,457750
12,441833	0,5	4,428900
12,450167	0,5	4,400900
12,458500	0,5	4,381650
12,466833	0,5	4,362350
12,475167	0,5	4,358550
12,483500	0,5	4,357950
12,491833	0,5	4,356450
12,500167	0,5	4,361200
12,508500	0,5	4,358500
12,516833	0,5	4,365350
12,525167	0,5	4,379050
12,533500	0,5	4,397050
12,541833	0,5	4,428600
12,550167	0,5	4,468350
12,558500	0,5	4,535400
12,566833	0,5	4,624800
12,575167	0,5	4,718050
12,583500	0,5	4,816250
12,591833	0,5	4,901850
12,600167	0,5	4,987300
12,608500	0,5	5,040100
12,616833	0,5	5,078850
12,625167	0,5	5,090750
12,633500	0,5	5,095900
12,641833	0,5	5,096500
12,650167	0,5	5,091150
12,658500	0,5	5,072500
12,666833	0,5	5,067700
12,675167	0,5	5,054900
12,683500	0,5	5,032100
12,691833	0,5	4,999850
12,700167	0,5	4,945000
12,708500	0,5	4,899350
12,716833	0,5	4,837650
12,725167	0,5	4,770400
12,733500	0,5	4,681500
12,741833	0,5	4,582850
12,750167	0,5	4,470850
12,758500	0,5	4,371950
12,766833	0,5	4,296150
12,775167	0,5	4,273900
12,783500	0,5	4,308950
12,791833	0,5	4,404300
12,800167	0,5	4,540250
12,808500	0,5	4,671250
12,816833	0,5	4,747700
12,825167	0,5	4,756050
12,833500	0,5	4,762000
12,841833	0,5	4,938950
12,850167	0,5	5,475850
12,858500	0,5	5,986700
12,866833	0,5	6,305500
12,875167	0,5	6,274350
12,883500	0,5	5,656750
12,891833	0,5	5,084850
12,900167	0,5	4,762250
12,908500	0,5	4,417200
12,916833	0,5	3,792950
12,925167	0,5	3,134950
12,933500	0,5	2,672950
12,941833	0,5	2,354350
12,950167	0,5	2,116350
12,958500	0,5	1,937550
12,966833	0,5	1,806350
12,975167	0,5	1,689050
12,983500	0,5	1,593050
12,991833	0,5	1,506950
13,000167	0,5	1,438550
13,008500	0,5	1,396650
13,016833	0,5	1,358850
13,025167	0,5	1,323550
13,033500	0,5	1,298800
13,041833	0,5	1,278150
13,050167	0,5	1,259900
13,058500	0,5	1,244350
13,066833	0,5	1,229150
13,075167	0,5	1,216100
13,083500	0,5	1,205900
13,091833	0,5	1,195050
13,100167	0,5	1,176300
13,108500	0,5	1,166200
13,116833	0,5	1,154650
13,125167	0,5	1,141050
13,133500	0,5	1,116650
13,141833	0,5	1,091200
13,150167	0,5	1,073900
13,158500	0,5	1,060000
13,166833	0,5	1,042550
13,175167	0,5	1,023600
13,183500	0,5	1,007800
13,191833	0,5	0,994550
13,200167	0,5	0,985200
13,208500	0,5	0,972900
13,216833	0,5	0,968650
13,225167	0,5	0,958850
13,233500	0,5	0,958750
13,241833	0,5	0,948900
13,250167	0,5	0,940250
13,258500	0,5	0,936200
13,266833	0,5	0,929700
13,275167	0,5	0,916250
13,283500	0,5	0,899000
13,291833	0,5	0,880700
13,300167	0,5	0,872450
13,308500	0,5	0,861600
13,316833	0,5	0,853400
13,325167	0,5	0,840150
13,333500	0,5	0,830050
13,341833	0,5	0,820450
13,350167	0,5	0,815750
13,358500	0,5	0,809400
13,366833	0,5	0,803350
13,375167	0,5	0,800400
13,383500	0,5	0,799900
13,391833	0,5	0,789550
13,400167	0,5	0,786550
13,408500	0,5	0,791150
13,416833	0,5	0,788800
13,425167	0,5	0,785700
13,433500	0,5	0,778400
13,441833	0,5	0,777350
13,450167	0,5	0,778500
13,458500	0,5	0,784050
13,466833	0,5	0,782600
13,475167	0,5	0,788350
13,483500	0,5	0,789450
13,491833	0,5	0,793650
13,500167	0,5	0,791050
13,508500	0,5	0,788850
13,516833	0,5	0,783550
13,525167	0,5	0,783200
13,533500	0,5	0,780550
13,541833	0,5	0,765550
13,550167	0,5	0,767450
13,558500	0,5	0,760700
13,566833	0,5	0,753800
13,575167	0,5	0,742750
13,583500	0,5	0,726250
13,591833	0,5	0,717450
13,600167	0,5	0,717800
13,608500	0,5	0,710800
13,616833	0,5	0,708050
13,625167	0,5	0,701250
13,633500	0,5	0,703350
13,641833	0,5	0,699100
13,650167	0,5	0,699900
13,658500	0,5	0,693600
13,666833	0,5	0,691650
13,675167	0,5	0,696650
13,683500	0,5	0,695700
13,691833	0,5	0,680500
13,700167	0,5	0,691450
13,708500	0,5	0,685850
13,716833	0,5	0,684150
13,725167	0,5	0,674850
13,733500	0,5	0,664550
13,741833	0,5	0,670900
13,750167	0,5	0,666050
13,758500	0,5	0,664900
13,766833	0,5	0,656900
13,775167	0,5	0,660750
13,783500	0,5	0,658850
13,791833	0,5	0,658900
13,800167	0,5	0,657700
13,808500	0,5	0,653700
13,816833	0,5	0,653400
13,825167	0,5	0,656750
13,833500	0,5	0,652800
13,841833	0,5	0,652450
13,850167	0,5	0,660950
13,858500	0,5	0,662650
13,866833	0,5	0,659800
13,875167	0,5	0,660000
13,883500	0,5	0,657250
13,891833	0,5	0,667850
13,900167	0,5	0,673150
13,908500	0,5	0,673350
13,916833	0,5	0,676900
13,925167	0,5	0,678250
13,933500	0,5	0,680800
13,941833	0,5	0,682800
13,950167	0,5	0,686850
13,958500	0,5	0,689000
13,966833	0,5	0,696950
13,975167	0,5	0,704000
13,983500	0,5	0,706500
13,991833	0,5	0,714900
14,000167	0,5	0,723650
14,008500	0,5	0,725850
14,016833	0,5	0,725000
14,025167	0,5	0,713300
14,033500	0,5	0,712350
14,041833	0,5	0,714600
14,050167	0,5	0,717500
14,058500	0,5	0,716500
14,066833	0,5	0,721750
14,075167	0,5	0,724400
14,083500	0,5	0,727400
14,091833	0,5	0,733050
14,100167	0,5	0,734800
14,108500	0,5	0,733550
14,116833	0,5	0,731850
14,125167	0,5	0,733050
14,133500	0,5	0,722700
14,141833	0,5	0,728550
14,150167	0,5	0,728650
14,158500	0,5	0,729950
14,166833	0,5	0,724250
14,175167	0,5	0,719900
14,183500	0,5	0,723100
14,191833	0,5	0,730700
14,200167	0,5	0,738400
14,208500	0,5	0,748450
14,216833	0,5	0,750250
14,225167	0,5	0,757300
14,233500	0,5	0,761950
14,241833	0,5	0,769550
14,250167	0,5	0,775500
14,258500	0,5	0,782450
14,266833	0,5	0,798600
14,275167	0,5	0,796550
14,283500	0,5	0,797600
14,291833	0,5	0,806100
14,300167	0,5	0,811950
14,308500	0,5	0,813700
14,316833	0,5	0,810000
14,325167	0,5	0,808300
14,333500	0,5	0,820150
14,341833	0,5	0,827800
14,350167	0,5	0,839350
14,358500	0,5	0,840200
14,366833	0,5	0,855250
14,375167	0,5	0,858350
14,383500	0,5	0,866450
14,391833	0,5	0,874200
14,400167	0,5	0,881550
14,408500	0,5	0,897750
14,416833	0,5	0,906600
14,425167	0,5	0,905650
14,433500	0,5	0,919650
14,441833	0,5	0,932750
14,450167	0,5	0,941700
14,458500	0,5	0,951050
14,466833	0,5	0,948850
14,475167	0,5	0,962600
14,483500	0,5	0,973150
14,491833	0,5	0,995300
14,500167	0,5	1,009000
14,508500	0,5	1,034350
14,516833	0,5	1,054900
14,525167	0,5	1,084500
14,533500	0,5	1,115050
14,541833	0,5	1,144650
14,550167	0,5	1,176350
14,558500	0,5	1,210000
14,566833	0,5	1,234450
14,575167	0,5	1,243400
14,583500	0,5	1,270700
14,591833	0,5	1,284850
14,600167	0,5	1,287850
14,608500	0,5	1,287150
