File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/994.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_24h-EGS_NA
Injection Number	35
Position	RD5
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	08:15:05
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,878050
Signal Max.	49,860351
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,567000	0,5	0,002700
6,575333	0,5	0,008200
6,583667	0,5	0,009500
6,592000	0,5	0,014650
6,600333	0,5	0,028950
6,608667	0,5	0,050450
6,617000	0,5	0,077200
6,625333	0,5	0,101200
6,633667	0,5	0,138900
6,642000	0,5	0,184100
6,650333	0,5	0,233350
6,658667	0,5	0,284300
6,667000	0,5	0,329200
6,675333	0,5	0,370400
6,683667	0,5	0,396650
6,692000	0,5	0,405950
6,700333	0,5	0,396100
6,708667	0,5	0,368700
6,717000	0,5	0,343400
6,725333	0,5	0,290450
6,733667	0,5	0,241450
6,742000	0,5	0,196850
6,750333	0,5	0,165050
6,758667	0,5	0,141850
6,767000	0,5	0,122000
6,775333	0,5	0,107100
6,783667	0,5	0,096550
6,792000	0,5	0,094350
6,800333	0,5	0,087250
6,808667	0,5	0,089200
6,817000	0,5	0,087700
6,825333	0,5	0,090000
6,833667	0,5	0,090550
6,842000	0,5	0,087350
6,850333	0,5	0,085050
6,858667	0,5	0,088000
6,867000	0,5	0,091000
6,875333	0,5	0,091150
6,883667	0,5	0,088500
6,892000	0,5	0,093900
6,900333	0,5	0,099000
6,908667	0,5	0,108450
6,917000	0,5	0,111600
6,925333	0,5	0,112500
6,933667	0,5	0,113200
6,942000	0,5	0,115500
6,950333	0,5	0,116700
6,958667	0,5	0,121400
6,967000	0,5	0,122750
6,975333	0,5	0,121150
6,983667	0,5	0,122450
6,992000	0,5	0,125450
7,000333	0,5	0,120750
7,008667	0,5	0,126000
7,017000	0,5	0,123700
7,025333	0,5	0,119350
7,033667	0,5	0,120550
7,042000	0,5	0,120150
7,050333	0,5	0,128950
7,058667	0,5	0,134500
7,067000	0,5	0,139600
7,075333	0,5	0,142550
7,083667	0,5	0,144000
7,092000	0,5	0,146100
7,100333	0,5	0,150450
7,108667	0,5	0,150350
7,117000	0,5	0,151450
7,125333	0,5	0,156750
7,133667	0,5	0,155450
7,142000	0,5	0,158900
7,150333	0,5	0,155750
7,158667	0,5	0,160400
7,167000	0,5	0,161150
7,175333	0,5	0,160000
7,183667	0,5	0,160450
7,192000	0,5	0,164500
7,200333	0,5	0,170150
7,208667	0,5	0,182500
7,217000	0,5	0,183600
7,225333	0,5	0,185600
7,233667	0,5	0,187500
7,242000	0,5	0,190600
7,250333	0,5	0,191700
7,258667	0,5	0,196750
7,267000	0,5	0,194500
7,275333	0,5	0,203950
7,283667	0,5	0,202200
7,292000	0,5	0,199000
7,300333	0,5	0,202450
7,308667	0,5	0,209550
7,317000	0,5	0,208450
7,325333	0,5	0,208200
7,333667	0,5	0,212300
7,342000	0,5	0,217150
7,350333	0,5	0,224500
7,358667	0,5	0,230250
7,367000	0,5	0,235850
7,375333	0,5	0,239900
7,383667	0,5	0,246600
7,392000	0,5	0,248250
7,400333	0,5	0,257350
7,408667	0,5	0,267950
7,417000	0,5	0,276200
7,425333	0,5	0,289050
7,433667	0,5	0,305550
7,442000	0,5	0,316500
7,450333	0,5	0,329750
7,458667	0,5	0,337200
7,467000	0,5	0,333100
7,475333	0,5	0,325800
7,483667	0,5	0,319300
7,492000	0,5	0,314700
7,500333	0,5	0,314500
7,508667	0,5	0,309450
7,517000	0,5	0,307450
7,525333	0,5	0,310600
7,533667	0,5	0,314800
7,542000	0,5	0,320100
7,550333	0,5	0,323100
7,558667	0,5	0,324350
7,567000	0,5	0,324900
7,575333	0,5	0,331300
7,583667	0,5	0,331500
7,592000	0,5	0,333400
7,600333	0,5	0,338800
7,608667	0,5	0,341800
7,617000	0,5	0,343700
7,625333	0,5	0,348300
7,633667	0,5	0,352200
7,642000	0,5	0,364150
7,650333	0,5	0,374650
7,658667	0,5	0,376000
7,667000	0,5	0,384550
7,675333	0,5	0,390400
7,683667	0,5	0,394500
7,692000	0,5	0,395250
7,700333	0,5	0,398400
7,708667	0,5	0,399000
7,717000	0,5	0,401300
7,725333	0,5	0,401400
7,733667	0,5	0,400500
7,742000	0,5	0,399050
7,750333	0,5	0,404000
7,758667	0,5	0,403150
7,767000	0,5	0,406250
7,775333	0,5	0,407450
7,783667	0,5	0,409600
7,792000	0,5	0,415850
7,800333	0,5	0,420100
7,808667	0,5	0,425950
7,817000	0,5	0,429400
7,825333	0,5	0,431200
7,833667	0,5	0,435200
7,842000	0,5	0,438800
7,850333	0,5	0,441500
7,858667	0,5	0,448350
7,867000	0,5	0,451600
7,875333	0,5	0,455100
7,883667	0,5	0,458550
7,892000	0,5	0,461300
7,900333	0,5	0,471500
7,908667	0,5	0,473800
7,917000	0,5	0,479950
7,925333	0,5	0,491300
7,933667	0,5	0,497800
7,942000	0,5	0,505050
7,950333	0,5	0,511400
7,958667	0,5	0,515350
7,967000	0,5	0,518500
7,975333	0,5	0,518100
7,983667	0,5	0,520350
7,992000	0,5	0,528400
8,000333	0,5	0,528500
8,008667	0,5	0,538150
8,017000	0,5	0,547600
8,025333	0,5	0,554000
8,033667	0,5	0,563450
8,042000	0,5	0,573150
8,050333	0,5	0,582350
8,058667	0,5	0,589700
8,067000	0,5	0,594700
8,075333	0,5	0,595350
8,083667	0,5	0,598350
8,092000	0,5	0,603500
8,100333	0,5	0,602050
8,108667	0,5	0,602600
8,117000	0,5	0,600750
8,125333	0,5	0,608650
8,133667	0,5	0,613500
8,142000	0,5	0,625100
8,150333	0,5	0,640950
8,158667	0,5	0,661300
8,167000	0,5	0,675150
8,175333	0,5	0,684800
8,183667	0,5	0,685000
8,192000	0,5	0,679150
8,200333	0,5	0,667900
8,208667	0,5	0,656450
8,217000	0,5	0,646150
8,225333	0,5	0,640000
8,233667	0,5	0,639750
8,242000	0,5	0,640800
8,250333	0,5	0,644350
8,258667	0,5	0,646700
8,267000	0,5	0,645850
8,275333	0,5	0,647050
8,283667	0,5	0,647450
8,292000	0,5	0,647350
8,300333	0,5	0,645450
8,308667	0,5	0,648650
8,317000	0,5	0,650950
8,325333	0,5	0,649000
8,333667	0,5	0,650200
8,342000	0,5	0,653350
8,350333	0,5	0,654200
8,358667	0,5	0,654400
8,367000	0,5	0,655200
8,375333	0,5	0,661950
8,383667	0,5	0,671850
8,392000	0,5	0,683950
8,400333	0,5	0,693500
8,408667	0,5	0,702050
8,417000	0,5	0,711650
8,425333	0,5	0,715000
8,433667	0,5	0,718100
8,442000	0,5	0,725750
8,450333	0,5	0,733600
8,458667	0,5	0,751050
8,467000	0,5	0,771900
8,475333	0,5	0,809450
8,483667	0,5	0,862250
8,492000	0,5	0,928300
8,500333	0,5	0,995550
8,508667	0,5	1,054000
8,517000	0,5	1,091450
8,525333	0,5	1,100350
8,533667	0,5	1,079950
8,542000	0,5	1,036100
8,550333	0,5	0,979950
8,558667	0,5	0,918300
8,567000	0,5	0,866350
8,575333	0,5	0,820950
8,583667	0,5	0,788100
8,592000	0,5	0,765100
8,600333	0,5	0,749050
8,608667	0,5	0,744950
8,617000	0,5	0,738400
8,625333	0,5	0,732900
8,633667	0,5	0,732250
8,642000	0,5	0,735000
8,650333	0,5	0,732200
8,658667	0,5	0,734400
8,667000	0,5	0,737150
8,675333	0,5	0,738750
8,683667	0,5	0,749300
8,692000	0,5	0,757400
8,700333	0,5	0,770850
8,708667	0,5	0,790200
8,717000	0,5	0,812650
8,725333	0,5	0,829800
8,733667	0,5	0,839750
8,742000	0,5	0,840150
8,750333	0,5	0,829100
8,758667	0,5	0,810750
8,767000	0,5	0,792950
8,775333	0,5	0,776050
8,783667	0,5	0,762650
8,792000	0,5	0,757600
8,800333	0,5	0,748750
8,808667	0,5	0,742750
8,817000	0,5	0,741550
8,825333	0,5	0,741650
8,833667	0,5	0,741350
8,842000	0,5	0,745200
8,850333	0,5	0,748550
8,858667	0,5	0,750800
8,867000	0,5	0,751850
8,875333	0,5	0,751100
8,883667	0,5	0,752400
8,892000	0,5	0,752150
8,900333	0,5	0,750800
8,908667	0,5	0,751300
8,917000	0,5	0,748700
8,925333	0,5	0,746650
8,933667	0,5	0,747750
8,942000	0,5	0,744650
8,950333	0,5	0,742450
8,958667	0,5	0,740950
8,967000	0,5	0,739500
8,975333	0,5	0,740250
8,983667	0,5	0,739850
8,992000	0,5	0,741400
9,000333	0,5	0,739350
9,008667	0,5	0,740350
9,017000	0,5	0,741950
9,025333	0,5	0,740700
9,033667	0,5	0,743150
9,042000	0,5	0,744900
9,050333	0,5	0,747050
9,058667	0,5	0,748750
9,067000	0,5	0,749350
9,075333	0,5	0,749200
9,083667	0,5	0,754300
9,092000	0,5	0,758500
9,100333	0,5	0,763800
9,108667	0,5	0,763900
9,117000	0,5	0,770600
9,125333	0,5	0,775500
9,133667	0,5	0,775200
9,142000	0,5	0,774100
9,150333	0,5	0,771900
9,158667	0,5	0,770050
9,167000	0,5	0,770000
9,175333	0,5	0,777000
9,183667	0,5	0,791000
9,192000	0,5	0,813650
9,200333	0,5	0,835300
9,208667	0,5	0,855500
9,217000	0,5	0,869250
9,225333	0,5	0,874600
9,233667	0,5	0,878700
9,242000	0,5	0,871550
9,250333	0,5	0,859900
9,258667	0,5	0,846800
9,267000	0,5	0,838900
9,275333	0,5	0,825200
9,283667	0,5	0,816900
9,292000	0,5	0,802500
9,300333	0,5	0,793350
9,308667	0,5	0,784800
9,317000	0,5	0,774450
9,325333	0,5	0,767400
9,333667	0,5	0,761750
9,342000	0,5	0,757100
9,350333	0,5	0,754650
9,358667	0,5	0,753500
9,367000	0,5	0,755100
9,375333	0,5	0,755250
9,383667	0,5	0,762450
9,392000	0,5	0,765500
9,400333	0,5	0,771450
9,408667	0,5	0,772400
9,417000	0,5	0,777400
9,425333	0,5	0,779800
9,433667	0,5	0,777400
9,442000	0,5	0,774350
9,450333	0,5	0,767400
9,458667	0,5	0,763450
9,467000	0,5	0,759950
9,475333	0,5	0,753800
9,483667	0,5	0,750800
9,492000	0,5	0,748450
9,500333	0,5	0,743800
9,508667	0,5	0,743450
9,517000	0,5	0,741450
9,525333	0,5	0,740350
9,533667	0,5	0,740150
9,542000	0,5	0,737900
9,550333	0,5	0,735700
9,558667	0,5	0,731000
9,567000	0,5	0,737150
9,575333	0,5	0,744550
9,583667	0,5	0,749900
9,592000	0,5	0,764250
9,600333	0,5	0,775650
9,608667	0,5	0,785800
9,617000	0,5	0,788650
9,625333	0,5	0,788000
9,633667	0,5	0,780550
9,642000	0,5	0,775900
9,650333	0,5	0,766200
9,658667	0,5	0,760100
9,667000	0,5	0,754250
9,675333	0,5	0,761700
9,683667	0,5	0,765300
9,692000	0,5	0,773350
9,700333	0,5	0,781050
9,708667	0,5	0,788200
9,717000	0,5	0,792000
9,725333	0,5	0,792150
9,733667	0,5	0,786150
9,742000	0,5	0,783000
9,750333	0,5	0,769550
9,758667	0,5	0,760950
9,767000	0,5	0,752450
9,775333	0,5	0,741600
9,783667	0,5	0,728600
9,792000	0,5	0,724250
9,800333	0,5	0,713550
9,808667	0,5	0,713250
9,817000	0,5	0,710750
9,825333	0,5	0,709200
9,833667	0,5	0,705100
9,842000	0,5	0,703650
9,850333	0,5	0,702000
9,858667	0,5	0,703750
9,867000	0,5	0,704350
9,875333	0,5	0,707950
9,883667	0,5	0,707000
9,892000	0,5	0,702800
9,900333	0,5	0,697750
9,908667	0,5	0,698350
9,917000	0,5	0,694550
9,925333	0,5	0,693050
9,933667	0,5	0,694000
9,942000	0,5	0,694950
9,950333	0,5	0,702800
9,958667	0,5	0,706150
9,967000	0,5	0,714450
9,975333	0,5	0,717850
9,983667	0,5	0,710800
9,992000	0,5	0,700800
10,000333	0,5	0,687150
10,008667	0,5	0,674350
10,017000	0,5	0,663850
10,025333	0,5	0,650700
10,033667	0,5	0,643800
10,042000	0,5	0,634350
10,050333	0,5	0,630550
10,058667	0,5	0,626200
10,067000	0,5	0,622850
10,075333	0,5	0,620800
10,083667	0,5	0,617250
10,092000	0,5	0,615000
10,100333	0,5	0,612850
10,108667	0,5	0,610600
10,117000	0,5	0,604400
10,125333	0,5	0,606950
10,133667	0,5	0,607350
10,142000	0,5	0,608800
10,150333	0,5	0,614100
10,158667	0,5	0,628450
10,167000	0,5	0,646650
10,175333	0,5	0,659300
10,183667	0,5	0,670250
10,192000	0,5	0,671000
10,200333	0,5	0,667900
10,208667	0,5	0,660400
10,217000	0,5	0,647900
10,225333	0,5	0,633100
10,233667	0,5	0,621250
10,242000	0,5	0,617300
10,250333	0,5	0,604000
10,258667	0,5	0,600700
10,267000	0,5	0,599000
10,275333	0,5	0,596700
10,283667	0,5	0,596800
10,292000	0,5	0,593600
10,300333	0,5	0,586150
10,308667	0,5	0,582550
10,317000	0,5	0,582000
10,325333	0,5	0,579750
10,333667	0,5	0,577100
10,342000	0,5	0,577400
10,350333	0,5	0,575000
10,358667	0,5	0,578250
10,367000	0,5	0,575050
10,375333	0,5	0,573150
10,383667	0,5	0,571600
10,392000	0,5	0,565850
10,400333	0,5	0,563300
10,408667	0,5	0,559100
10,417000	0,5	0,558400
10,425333	0,5	0,550250
10,433667	0,5	0,541600
10,442000	0,5	0,528950
10,450333	0,5	0,524300
10,458667	0,5	0,517150
10,467000	0,5	0,510000
10,475333	0,5	0,503500
10,483667	0,5	0,497050
10,492000	0,5	0,494150
10,500333	0,5	0,490400
10,508667	0,5	0,491250
10,517000	0,5	0,490750
10,525333	0,5	0,495750
10,533667	0,5	0,500950
10,542000	0,5	0,512550
10,550333	0,5	0,523200
10,558667	0,5	0,543350
10,567000	0,5	0,555000
10,575333	0,5	0,560600
10,583667	0,5	0,556550
10,592000	0,5	0,547450
10,600333	0,5	0,537900
10,608667	0,5	0,524450
10,617000	0,5	0,506050
10,625333	0,5	0,491600
10,633667	0,5	0,479150
10,642000	0,5	0,467200
10,650333	0,5	0,457850
10,658667	0,5	0,447650
10,667000	0,5	0,440000
10,675333	0,5	0,433600
10,683667	0,5	0,429150
10,692000	0,5	0,425400
10,700333	0,5	0,415900
10,708667	0,5	0,422050
10,717000	0,5	0,421550
10,725333	0,5	0,419600
10,733667	0,5	0,419450
10,742000	0,5	0,412850
10,750333	0,5	0,422050
10,758667	0,5	0,421800
10,767000	0,5	0,422200
10,775333	0,5	0,421900
10,783667	0,5	0,425600
10,792000	0,5	0,426400
10,800333	0,5	0,424850
10,808667	0,5	0,421250
10,817000	0,5	0,417700
10,825333	0,5	0,410450
10,833667	0,5	0,406650
10,842000	0,5	0,399050
10,850333	0,5	0,394700
10,858667	0,5	0,398950
10,867000	0,5	0,399650
10,875333	0,5	0,409250
10,883667	0,5	0,414900
10,892000	0,5	0,427400
10,900333	0,5	0,440500
10,908667	0,5	0,454750
10,917000	0,5	0,460650
10,925333	0,5	0,458800
10,933667	0,5	0,452600
10,942000	0,5	0,443150
10,950333	0,5	0,431400
10,958667	0,5	0,418000
10,967000	0,5	0,401650
10,975333	0,5	0,390350
10,983667	0,5	0,378900
10,992000	0,5	0,366300
11,000333	0,5	0,360300
11,008667	0,5	0,355050
11,017000	0,5	0,349100
11,025333	0,5	0,340850
11,033667	0,5	0,337050
11,042000	0,5	0,335400
11,050333	0,5	0,344450
11,058667	0,5	0,346700
11,067000	0,5	0,350700
11,075333	0,5	0,354700
11,083667	0,5	0,357600
11,092000	0,5	0,360900
11,100333	0,5	0,361250
11,108667	0,5	0,365500
11,117000	0,5	0,368650
11,125333	0,5	0,369800
11,133667	0,5	0,368500
11,142000	0,5	0,362650
11,150333	0,5	0,365050
11,158667	0,5	0,365500
11,167000	0,5	0,363700
11,175333	0,5	0,371550
11,183667	0,5	0,374200
11,192000	0,5	0,386200
11,200333	0,5	0,399300
11,208667	0,5	0,407350
11,217000	0,5	0,405550
11,225333	0,5	0,405100
11,233667	0,5	0,393150
11,242000	0,5	0,383550
11,250333	0,5	0,372450
11,258667	0,5	0,361700
11,267000	0,5	0,352100
11,275333	0,5	0,345550
11,283667	0,5	0,330850
11,292000	0,5	0,325050
11,300333	0,5	0,319450
11,308667	0,5	0,318400
11,317000	0,5	0,313050
11,325333	0,5	0,307800
11,333667	0,5	0,307450
11,342000	0,5	0,314050
11,350333	0,5	0,319350
11,358667	0,5	0,325400
11,367000	0,5	0,332250
11,375333	0,5	0,339650
11,383667	0,5	0,345300
11,392000	0,5	0,352350
11,400333	0,5	0,358900
11,408667	0,5	0,363200
11,417000	0,5	0,368250
11,425333	0,5	0,366850
11,433667	0,5	0,359650
11,442000	0,5	0,359600
11,450333	0,5	0,356600
11,458667	0,5	0,347850
11,467000	0,5	0,340800
11,475333	0,5	0,328550
11,483667	0,5	0,327750
11,492000	0,5	0,323050
11,500333	0,5	0,322750
11,508667	0,5	0,320950
11,517000	0,5	0,318850
11,525333	0,5	0,314900
11,533667	0,5	0,314650
11,542000	0,5	0,317800
11,550333	0,5	0,318700
11,558667	0,5	0,322650
11,567000	0,5	0,329900
11,575333	0,5	0,333300
11,583667	0,5	0,324550
11,592000	0,5	0,326800
11,600333	0,5	0,317950
11,608667	0,5	0,304700
11,617000	0,5	0,287200
11,625333	0,5	0,268900
11,633667	0,5	0,253600
11,642000	0,5	0,245700
11,650333	0,5	0,232900
11,658667	0,5	0,223950
11,667000	0,5	0,217500
11,675333	0,5	0,211750
11,683667	0,5	0,205100
11,692000	0,5	0,200300
11,700333	0,5	0,196500
11,708667	0,5	0,195550
11,717000	0,5	0,198000
11,725333	0,5	0,198200
11,733667	0,5	0,197300
11,742000	0,5	0,207050
11,750333	0,5	0,211400
11,758667	0,5	0,212400
11,767000	0,5	0,213150
11,775333	0,5	0,210450
11,783667	0,5	0,218250
11,792000	0,5	0,211300
11,800333	0,5	0,208750
11,808667	0,5	0,193550
11,817000	0,5	0,189300
11,825333	0,5	0,172500
11,833667	0,5	0,165800
11,842000	0,5	0,160950
11,850333	0,5	0,158400
11,858667	0,5	0,154900
11,867000	0,5	0,160900
11,875333	0,5	0,161800
11,883667	0,5	0,167000
11,892000	0,5	0,174650
11,900333	0,5	0,158600
11,908667	0,5	0,103450
11,917000	0,5	0,005150
11,925333	0,5	-0,094600
11,933667	0,5	-0,173950
11,942000	0,5	-0,237100
11,950333	0,5	-0,288600
11,958667	0,5	-0,324000
11,967000	0,5	-0,350350
11,975333	0,5	-0,363950
11,983667	0,5	-0,381650
11,992000	0,5	-0,393950
12,000333	0,5	-0,404100
12,008667	0,5	-0,411700
12,017000	0,5	-0,425200
12,025333	0,5	-0,434350
12,033667	0,5	-0,435850
12,042000	0,5	-0,439050
12,050333	0,5	-0,445000
12,058667	0,5	-0,450500
12,067000	0,5	-0,451700
12,075333	0,5	-0,454250
12,083667	0,5	-0,446300
12,092000	0,5	-0,440550
12,100333	0,5	-0,432800
12,108667	0,5	-0,421800
12,117000	0,5	-0,411250
12,125333	0,5	-0,402350
12,133667	0,5	-0,389150
12,142000	0,5	-0,382000
12,150333	0,5	-0,372700
12,158667	0,5	-0,367200
12,167000	0,5	-0,362650
12,175333	0,5	-0,364500
12,183667	0,5	-0,361400
12,192000	0,5	-0,362250
12,200333	0,5	-0,367150
12,208667	0,5	-0,374800
12,217000	0,5	-0,384900
12,225333	0,5	-0,386700
12,233667	0,5	-0,386250
12,242000	0,5	-0,389150
12,250333	0,5	-0,383400
12,258667	0,5	-0,381650
12,267000	0,5	-0,378800
12,275333	0,5	-0,370000
12,283667	0,5	-0,363250
12,292000	0,5	-0,356550
12,300333	0,5	-0,353850
12,308667	0,5	-0,347300
12,317000	0,5	-0,356950
12,325333	0,5	-0,358150
12,333667	0,5	-0,355650
12,342000	0,5	-0,359350
12,350333	0,5	-0,362650
12,358667	0,5	-0,370150
12,367000	0,5	-0,374750
12,375333	0,5	-0,376500
12,383667	0,5	-0,378950
12,392000	0,5	-0,375850
12,400333	0,5	-0,374850
12,408667	0,5	-0,374050
12,417000	0,5	-0,372000
12,425333	0,5	-0,370100
12,433667	0,5	-0,367150
12,442000	0,5	-0,363950
12,450333	0,5	-0,358550
12,458667	0,5	-0,352500
12,467000	0,5	-0,355950
12,475333	0,5	-0,344750
12,483667	0,5	-0,338850
12,492000	0,5	-0,335300
12,500333	0,5	-0,327800
12,508667	0,5	-0,330500
12,517000	0,5	-0,320100
12,525333	0,5	-0,309500
12,533667	0,5	-0,298700
12,542000	0,5	-0,293850
12,550333	0,5	-0,282150
12,558667	0,5	-0,276100
12,567000	0,5	-0,269300
12,575333	0,5	-0,259950
12,583667	0,5	-0,257250
12,592000	0,5	-0,249800
12,600333	0,5	-0,247450
12,608667	0,5	-0,245300
12,617000	0,5	-0,252700
12,625333	0,5	-0,242850
12,633667	0,5	-0,242400
12,642000	0,5	-0,243700
12,650333	0,5	-0,248450
12,658667	0,5	-0,251750
12,667000	0,5	-0,246000
12,675333	0,5	-0,242500
12,683667	0,5	-0,240000
12,692000	0,5	-0,231950
12,700333	0,5	-0,228800
12,708667	0,5	-0,221150
12,717000	0,5	-0,219500
12,725333	0,5	-0,210400
12,733667	0,5	-0,203550
12,742000	0,5	-0,200650
12,750333	0,5	-0,191300
12,758667	0,5	-0,185050
12,767000	0,5	-0,178550
12,775333	0,5	-0,168900
12,783667	0,5	-0,163700
12,792000	0,5	-0,160550
12,800333	0,5	-0,153900
12,808667	0,5	-0,150350
12,817000	0,5	-0,135200
12,825333	0,5	-0,126150
12,833667	0,5	-0,114200
12,842000	0,5	-0,112750
12,850333	0,5	-0,104300
12,858667	0,5	-0,100400
12,867000	0,5	-0,097350
12,875333	0,5	-0,095600
12,883667	0,5	-0,093400
12,892000	0,5	-0,087700
12,900333	0,5	-0,082300
12,908667	0,5	-0,092300
12,917000	0,5	-0,081400
12,925333	0,5	-0,073350
12,933667	0,5	-0,071250
12,942000	0,5	-0,071750
12,950333	0,5	-0,074400
12,958667	0,5	-0,071700
12,967000	0,5	-0,069300
12,975333	0,5	-0,063800
12,983667	0,5	-0,063650
12,992000	0,5	-0,058500
13,000333	0,5	-0,061300
13,008667	0,5	-0,061600
13,017000	0,5	-0,061100
13,025333	0,5	-0,056150
13,033667	0,5	-0,057800
13,042000	0,5	-0,057350
13,050333	0,5	-0,056550
13,058667	0,5	-0,059700
13,067000	0,5	-0,053450
13,075333	0,5	-0,053950
13,083667	0,5	-0,055600
13,092000	0,5	-0,057850
13,100333	0,5	-0,067450
13,108667	0,5	-0,068600
13,117000	0,5	-0,059250
13,125333	0,5	-0,062050
13,133667	0,5	-0,060650
13,142000	0,5	-0,061600
13,150333	0,5	-0,057950
13,158667	0,5	-0,060000
13,167000	0,5	-0,058200
13,175333	0,5	-0,064750
13,183667	0,5	-0,061250
13,192000	0,5	-0,061350
13,200333	0,5	-0,065400
13,208667	0,5	-0,069400
13,217000	0,5	-0,063400
13,225333	0,5	-0,063850
13,233667	0,5	-0,066250
13,242000	0,5	-0,074500
13,250333	0,5	-0,072250
13,258667	0,5	-0,073450
13,267000	0,5	-0,070800
13,275333	0,5	-0,068700
13,283667	0,5	-0,066750
13,292000	0,5	-0,065950
13,300333	0,5	-0,069400
13,308667	0,5	-0,064200
13,317000	0,5	-0,064400
13,325333	0,5	-0,066600
13,333667	0,5	-0,066350
13,342000	0,5	-0,066550
13,350333	0,5	-0,078250
13,358667	0,5	-0,073400
13,367000	0,5	-0,071000
13,375333	0,5	-0,073650
13,383667	0,5	-0,079900
13,392000	0,5	-0,081300
13,400333	0,5	-0,086450
13,408667	0,5	-0,080900
13,417000	0,5	-0,083000
13,425333	0,5	-0,077750
13,433667	0,5	-0,076550
13,442000	0,5	-0,073600
13,450333	0,5	-0,071200
13,458667	0,5	-0,070950
13,467000	0,5	-0,070350
13,475333	0,5	-0,069450
13,483667	0,5	-0,064600
13,492000	0,5	-0,067450
13,500333	0,5	-0,079000
13,508667	0,5	-0,070350
13,517000	0,5	-0,067050
13,525333	0,5	-0,071800
13,533667	0,5	-0,075850
13,542000	0,5	-0,085700
13,550333	0,5	-0,078900
13,558667	0,5	-0,081100
13,567000	0,5	-0,080850
13,575333	0,5	-0,082800
13,583667	0,5	-0,079700
13,592000	0,5	-0,076300
13,600333	0,5	-0,073950
13,608667	0,5	-0,070000
13,617000	0,5	-0,069450
13,625333	0,5	-0,065950
13,633667	0,5	-0,069000
13,642000	0,5	-0,072700
13,650333	0,5	-0,082400
13,658667	0,5	-0,079450
13,667000	0,5	-0,081950
13,675333	0,5	-0,087050
13,683667	0,5	-0,093600
13,692000	0,5	-0,102250
13,700333	0,5	-0,104300
13,708667	0,5	-0,104600
13,717000	0,5	-0,107850
13,725333	0,5	-0,106800
13,733667	0,5	-0,101450
13,742000	0,5	-0,095100
13,750333	0,5	-0,087150
13,758667	0,5	-0,078900
13,767000	0,5	-0,078400
13,775333	0,5	-0,086300
13,783667	0,5	-0,088550
13,792000	0,5	-0,106650
13,800333	0,5	-0,107050
13,808667	0,5	-0,101800
13,817000	0,5	-0,103900
13,825333	0,5	-0,108950
13,833667	0,5	-0,109250
13,842000	0,5	-0,111100
13,850333	0,5	-0,100400
13,858667	0,5	-0,099150
13,867000	0,5	-0,091150
13,875333	0,5	-0,086500
13,883667	0,5	-0,074450
13,892000	0,5	-0,067600
13,900333	0,5	-0,055350
13,908667	0,5	-0,060300
13,917000	0,5	-0,065600
13,925333	0,5	-0,079100
13,933667	0,5	-0,088800
13,942000	0,5	-0,112900
13,950333	0,5	-0,114600
13,958667	0,5	-0,119100
13,967000	0,5	-0,123000
13,975333	0,5	-0,120750
13,983667	0,5	-0,125050
13,992000	0,5	-0,118600
14,000333	0,5	-0,109850
14,008667	0,5	-0,098350
14,017000	0,5	-0,091300
14,025333	0,5	-0,082400
14,033667	0,5	-0,084850
14,042000	0,5	-0,084850
14,050333	0,5	-0,098500
14,058667	0,5	-0,112500
14,067000	0,5	-0,127100
14,075333	0,5	-0,133800
14,083667	0,5	-0,144750
14,092000	0,5	-0,155650
14,100333	0,5	-0,145500
14,108667	0,5	-0,137700
14,117000	0,5	-0,133300
14,125333	0,5	-0,126450
14,133667	0,5	-0,130550
14,142000	0,5	-0,126050
14,150333	0,5	-0,126200
14,158667	0,5	-0,129200
14,167000	0,5	-0,135450
14,175333	0,5	-0,146050
14,183667	0,5	-0,157600
14,192000	0,5	-0,171950
14,200333	0,5	-0,177650
14,208667	0,5	-0,183550
14,217000	0,5	-0,175700
14,225333	0,5	-0,175850
14,233667	0,5	-0,175250
14,242000	0,5	-0,171100
14,250333	0,5	-0,165300
14,258667	0,5	-0,171000
14,267000	0,5	-0,174000
14,275333	0,5	-0,192050
14,283667	0,5	-0,199650
14,292000	0,5	-0,209000
14,300333	0,5	-0,212650
14,308667	0,5	-0,216750
14,317000	0,5	-0,217250
14,325333	0,5	-0,215900
14,333667	0,5	-0,211350
14,342000	0,5	-0,200900
14,350333	0,5	-0,199000
14,358667	0,5	-0,195000
14,367000	0,5	-0,191500
14,375333	0,5	-0,194300
