File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/274.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_04h-EGS_1
Injection Number	91
Position	GD8
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	10:58:01
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-3,145150
Signal Max.	137,708902
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,542000	0,5	0,262850
6,550333	0,5	0,265100
6,558667	0,5	0,266350
6,567000	0,5	0,269400
6,575333	0,5	0,267850
6,583667	0,5	0,277100
6,592000	0,5	0,278150
6,600333	0,5	0,274600
6,608667	0,5	0,278050
6,617000	0,5	0,286300
6,625333	0,5	0,298900
6,633667	0,5	0,305950
6,642000	0,5	0,303800
6,650333	0,5	0,308900
6,658667	0,5	0,313600
6,667000	0,5	0,320850
6,675333	0,5	0,326100
6,683667	0,5	0,332450
6,692000	0,5	0,340050
6,700333	0,5	0,351350
6,708667	0,5	0,354600
6,717000	0,5	0,357850
6,725333	0,5	0,361750
6,733667	0,5	0,381650
6,742000	0,5	0,380400
6,750333	0,5	0,387700
6,758667	0,5	0,389400
6,767000	0,5	0,402300
6,775333	0,5	0,414800
6,783667	0,5	0,412000
6,792000	0,5	0,406600
6,800333	0,5	0,406100
6,808667	0,5	0,408250
6,817000	0,5	0,416850
6,825333	0,5	0,428250
6,833667	0,5	0,456750
6,842000	0,5	0,493100
6,850333	0,5	0,557050
6,858667	0,5	0,641100
6,867000	0,5	0,754900
6,875333	0,5	0,897500
6,883667	0,5	1,062150
6,892000	0,5	1,211100
6,900333	0,5	1,340700
6,908667	0,5	1,428950
6,917000	0,5	1,468350
6,925333	0,5	1,454300
6,933667	0,5	1,376600
6,942000	0,5	1,281300
6,950333	0,5	1,163500
6,958667	0,5	1,050650
6,967000	0,5	0,936250
6,975333	0,5	0,831650
6,983667	0,5	0,733250
6,992000	0,5	0,656600
7,000333	0,5	0,594100
7,008667	0,5	0,543400
7,017000	0,5	0,515200
7,025333	0,5	0,511350
7,033667	0,5	0,507800
7,042000	0,5	0,496500
7,050333	0,5	0,497350
7,058667	0,5	0,488050
7,067000	0,5	0,481850
7,075333	0,5	0,466400
7,083667	0,5	0,451950
7,092000	0,5	0,437750
7,100333	0,5	0,435100
7,108667	0,5	0,426600
7,117000	0,5	0,429300
7,125333	0,5	0,426350
7,133667	0,5	0,429750
7,142000	0,5	0,431250
7,150333	0,5	0,435700
7,158667	0,5	0,442000
7,167000	0,5	0,458650
7,175333	0,5	0,490500
7,183667	0,5	0,519100
7,192000	0,5	0,545650
7,200333	0,5	0,579500
7,208667	0,5	0,604600
7,217000	0,5	0,625950
7,225333	0,5	0,630050
7,233667	0,5	0,621300
7,242000	0,5	0,614550
7,250333	0,5	0,602350
7,258667	0,5	0,604600
7,267000	0,5	0,614450
7,275333	0,5	0,636500
7,283667	0,5	0,665450
7,292000	0,5	0,703800
7,300333	0,5	0,730650
7,308667	0,5	0,742600
7,317000	0,5	0,736050
7,325333	0,5	0,716900
7,333667	0,5	0,669600
7,342000	0,5	0,623200
7,350333	0,5	0,585950
7,358667	0,5	0,562800
7,367000	0,5	0,561550
7,375333	0,5	0,565450
7,383667	0,5	0,601800
7,392000	0,5	0,680500
7,400333	0,5	0,813700
7,408667	0,5	1,018800
7,417000	0,5	1,302850
7,425333	0,5	1,668250
7,433667	0,5	2,099150
7,442000	0,5	2,584050
7,450333	0,5	3,107100
7,458667	0,5	3,657500
7,467000	0,5	4,272350
7,475333	0,5	5,006000
7,483667	0,5	6,013100
7,492000	0,5	7,594300
7,500333	0,5	10,238850
7,508667	0,5	14,642300
7,517000	0,5	21,509850
7,525333	0,5	31,084750
7,533667	0,5	42,713451
7,542000	0,5	54,467051
7,550333	0,5	63,791101
7,558667	0,5	68,457901
7,567000	0,5	67,609401
7,575333	0,5	61,887401
7,583667	0,5	52,918151
7,592000	0,5	42,608501
7,600333	0,5	32,537350
7,608667	0,5	23,783800
7,617000	0,5	16,909500
7,625333	0,5	11,920450
7,633667	0,5	8,513600
7,642000	0,5	6,277500
7,650333	0,5	4,824450
7,658667	0,5	3,860100
7,667000	0,5	3,190950
7,675333	0,5	2,713500
7,683667	0,5	2,361800
7,692000	0,5	2,103450
7,700333	0,5	1,901850
7,708667	0,5	1,752600
7,717000	0,5	1,636750
7,725333	0,5	1,552450
7,733667	0,5	1,476700
7,742000	0,5	1,412100
7,750333	0,5	1,347750
7,758667	0,5	1,295800
7,767000	0,5	1,272700
7,775333	0,5	1,270650
7,783667	0,5	1,286250
7,792000	0,5	1,296350
7,800333	0,5	1,279350
7,808667	0,5	1,238350
7,817000	0,5	1,171500
7,825333	0,5	1,089450
7,833667	0,5	1,012400
7,842000	0,5	0,933600
7,850333	0,5	0,864400
7,858667	0,5	0,800700
7,867000	0,5	0,746950
7,875333	0,5	0,706800
7,883667	0,5	0,690200
7,892000	0,5	0,697250
7,900333	0,5	0,711950
7,908667	0,5	0,741900
7,917000	0,5	0,762250
7,925333	0,5	0,757800
7,933667	0,5	0,732000
7,942000	0,5	0,689350
7,950333	0,5	0,641400
7,958667	0,5	0,598650
7,967000	0,5	0,556750
7,975333	0,5	0,520600
7,983667	0,5	0,496050
7,992000	0,5	0,476000
8,000333	0,5	0,469450
8,008667	0,5	0,478100
8,017000	0,5	0,478450
8,025333	0,5	0,494950
8,033667	0,5	0,503500
8,042000	0,5	0,495750
8,050333	0,5	0,479300
8,058667	0,5	0,477800
8,067000	0,5	0,492250
8,075333	0,5	0,519400
8,083667	0,5	0,568400
8,092000	0,5	0,630400
8,100333	0,5	0,685000
8,108667	0,5	0,707700
8,117000	0,5	0,686750
8,125333	0,5	0,642700
8,133667	0,5	0,582200
8,142000	0,5	0,525200
8,150333	0,5	0,473150
8,158667	0,5	0,429800
8,167000	0,5	0,399600
8,175333	0,5	0,374950
8,183667	0,5	0,367100
8,192000	0,5	0,370600
8,200333	0,5	0,377050
8,208667	0,5	0,392650
8,217000	0,5	0,393450
8,225333	0,5	0,386650
8,233667	0,5	0,376950
8,242000	0,5	0,364950
8,250333	0,5	0,360950
8,258667	0,5	0,351050
8,267000	0,5	0,352300
8,275333	0,5	0,354350
8,283667	0,5	0,361750
8,292000	0,5	0,375000
8,300333	0,5	0,391300
8,308667	0,5	0,398050
8,317000	0,5	0,406200
8,325333	0,5	0,413050
8,333667	0,5	0,401550
8,342000	0,5	0,390550
8,350333	0,5	0,378950
8,358667	0,5	0,359550
8,367000	0,5	0,346600
8,375333	0,5	0,336400
8,383667	0,5	0,334400
8,392000	0,5	0,342750
8,400333	0,5	0,364050
8,408667	0,5	0,389200
8,417000	0,5	0,424550
8,425333	0,5	0,474600
8,433667	0,5	0,532000
8,442000	0,5	0,601150
8,450333	0,5	0,678150
8,458667	0,5	0,743300
8,467000	0,5	0,789000
8,475333	0,5	0,799250
8,483667	0,5	0,771850
8,492000	0,5	0,715600
8,500333	0,5	0,651650
8,508667	0,5	0,594150
8,517000	0,5	0,540300
8,525333	0,5	0,503200
8,533667	0,5	0,485550
8,542000	0,5	0,482350
8,550333	0,5	0,495150
8,558667	0,5	0,528700
8,567000	0,5	0,592250
8,575333	0,5	0,672600
8,583667	0,5	0,772650
8,592000	0,5	0,888050
8,600333	0,5	1,029150
8,608667	0,5	1,203000
8,617000	0,5	1,428700
8,625333	0,5	1,715750
8,633667	0,5	2,074700
8,642000	0,5	2,512200
8,650333	0,5	3,028000
8,658667	0,5	3,599400
8,667000	0,5	4,234850
8,675333	0,5	4,987250
8,683667	0,5	6,025550
8,692000	0,5	7,749700
8,700333	0,5	10,886600
8,708667	0,5	16,513750
8,717000	0,5	25,615050
8,725333	0,5	38,187851
8,733667	0,5	52,355151
8,742000	0,5	64,659151
8,750333	0,5	71,512951
8,758667	0,5	71,034201
8,767000	0,5	63,756951
8,775333	0,5	52,161001
8,783667	0,5	39,318601
8,792000	0,5	27,706050
8,800333	0,5	18,602350
8,808667	0,5	12,192900
8,817000	0,5	8,035750
8,825333	0,5	5,481550
8,833667	0,5	3,956750
8,842000	0,5	3,044150
8,850333	0,5	2,477050
8,858667	0,5	2,107200
8,867000	0,5	1,857600
8,875333	0,5	1,680150
8,883667	0,5	1,551200
8,892000	0,5	1,450350
8,900333	0,5	1,373100
8,908667	0,5	1,307500
8,917000	0,5	1,255050
8,925333	0,5	1,208200
8,933667	0,5	1,172800
8,942000	0,5	1,136550
8,950333	0,5	1,113250
8,958667	0,5	1,089150
8,967000	0,5	1,068350
8,975333	0,5	1,052300
8,983667	0,5	1,035200
8,992000	0,5	1,020400
9,000333	0,5	1,001100
9,008667	0,5	0,976500
9,017000	0,5	0,958450
9,025333	0,5	0,943950
9,033667	0,5	0,940050
9,042000	0,5	0,940750
9,050333	0,5	0,957800
9,058667	0,5	0,975400
9,067000	0,5	0,995050
9,075333	0,5	1,003850
9,083667	0,5	0,994650
9,092000	0,5	0,976550
9,100333	0,5	0,949000
9,108667	0,5	0,911450
9,117000	0,5	0,870750
9,125333	0,5	0,841600
9,133667	0,5	0,826150
9,142000	0,5	0,823700
9,150333	0,5	0,832300
9,158667	0,5	0,848050
9,167000	0,5	0,859150
9,175333	0,5	0,858950
9,183667	0,5	0,848400
9,192000	0,5	0,824950
9,200333	0,5	0,800350
9,208667	0,5	0,777950
9,217000	0,5	0,766150
9,225333	0,5	0,761250
9,233667	0,5	0,755300
9,242000	0,5	0,766600
9,250333	0,5	0,771350
9,258667	0,5	0,778100
9,267000	0,5	0,789000
9,275333	0,5	0,806150
9,283667	0,5	0,827450
9,292000	0,5	0,865000
9,300333	0,5	0,924600
9,308667	0,5	1,000300
9,317000	0,5	1,085300
9,325333	0,5	1,156450
9,333667	0,5	1,184050
9,342000	0,5	1,171950
9,350333	0,5	1,125050
9,358667	0,5	1,063150
9,367000	0,5	1,002200
9,375333	0,5	0,947650
9,383667	0,5	0,904700
9,392000	0,5	0,877950
9,400333	0,5	0,865000
9,408667	0,5	0,854400
9,417000	0,5	0,848850
9,425333	0,5	0,850600
9,433667	0,5	0,854900
9,442000	0,5	0,855050
9,450333	0,5	0,849150
9,458667	0,5	0,844250
9,467000	0,5	0,833450
9,475333	0,5	0,822000
9,483667	0,5	0,813950
9,492000	0,5	0,807200
9,500333	0,5	0,800550
9,508667	0,5	0,796000
9,517000	0,5	0,795250
9,525333	0,5	0,784450
9,533667	0,5	0,777300
9,542000	0,5	0,778250
9,550333	0,5	0,773700
9,558667	0,5	0,774600
9,567000	0,5	0,778550
9,575333	0,5	0,790250
9,583667	0,5	0,802750
9,592000	0,5	0,827150
9,600333	0,5	0,859100
9,608667	0,5	0,901950
9,617000	0,5	0,947950
9,625333	0,5	0,992650
9,633667	0,5	1,017600
9,642000	0,5	1,014800
9,650333	0,5	0,990150
9,658667	0,5	0,947800
9,667000	0,5	0,902500
9,675333	0,5	0,862550
9,683667	0,5	0,835950
9,692000	0,5	0,821350
9,700333	0,5	0,817050
9,708667	0,5	0,824350
9,717000	0,5	0,845250
9,725333	0,5	0,875600
9,733667	0,5	0,922800
9,742000	0,5	0,968650
9,750333	0,5	1,010200
9,758667	0,5	1,049100
9,767000	0,5	1,084600
9,775333	0,5	1,110200
9,783667	0,5	1,131650
9,792000	0,5	1,156750
9,800333	0,5	1,188850
9,808667	0,5	1,234200
9,817000	0,5	1,294200
9,825333	0,5	1,367750
9,833667	0,5	1,442650
9,842000	0,5	1,511150
9,850333	0,5	1,554900
9,858667	0,5	1,568700
9,867000	0,5	1,545100
9,875333	0,5	1,488700
9,883667	0,5	1,413300
9,892000	0,5	1,321000
9,900333	0,5	1,231900
9,908667	0,5	1,150700
9,917000	0,5	1,084700
9,925333	0,5	1,039600
9,933667	0,5	1,007050
9,942000	0,5	0,983200
9,950333	0,5	0,966650
9,958667	0,5	0,959400
9,967000	0,5	0,948200
9,975333	0,5	0,941450
9,983667	0,5	0,939400
9,992000	0,5	0,948200
10,000333	0,5	0,965950
10,008667	0,5	1,003900
10,017000	0,5	1,056250
10,025333	0,5	1,125550
10,033667	0,5	1,190350
10,042000	0,5	1,226750
10,050333	0,5	1,235300
10,058667	0,5	1,211700
10,067000	0,5	1,168400
10,075333	0,5	1,118350
10,083667	0,5	1,072750
10,092000	0,5	1,039100
10,100333	0,5	1,015500
10,108667	0,5	1,003500
10,117000	0,5	0,994300
10,125333	0,5	0,982050
10,133667	0,5	0,977500
10,142000	0,5	0,978800
10,150333	0,5	0,977850
10,158667	0,5	0,988150
10,167000	0,5	0,989900
10,175333	0,5	0,986300
10,183667	0,5	0,973950
10,192000	0,5	0,948900
10,200333	0,5	0,918900
10,208667	0,5	0,888350
10,217000	0,5	0,857850
10,225333	0,5	0,830900
10,233667	0,5	0,815000
10,242000	0,5	0,801000
10,250333	0,5	0,788950
10,258667	0,5	0,789450
10,267000	0,5	0,782150
10,275333	0,5	0,783000
10,283667	0,5	0,793200
10,292000	0,5	0,799100
10,300333	0,5	0,803750
10,308667	0,5	0,810250
10,317000	0,5	0,815500
10,325333	0,5	0,821000
10,333667	0,5	0,824000
10,342000	0,5	0,834600
10,350333	0,5	0,846350
10,358667	0,5	0,879350
10,367000	0,5	0,912700
10,375333	0,5	0,959950
10,383667	0,5	1,000650
10,392000	0,5	1,024750
10,400333	0,5	1,030200
10,408667	0,5	1,015700
10,417000	0,5	0,987650
10,425333	0,5	0,953600
10,433667	0,5	0,919050
10,442000	0,5	0,882900
10,450333	0,5	0,845100
10,458667	0,5	0,819450
10,467000	0,5	0,796200
10,475333	0,5	0,785300
10,483667	0,5	0,778200
10,492000	0,5	0,776700
10,500333	0,5	0,773850
10,508667	0,5	0,771750
10,517000	0,5	0,770200
10,525333	0,5	0,761750
10,533667	0,5	0,752150
10,542000	0,5	0,736750
10,550333	0,5	0,721900
10,558667	0,5	0,709300
10,567000	0,5	0,695650
10,575333	0,5	0,689850
10,583667	0,5	0,688500
10,592000	0,5	0,684800
10,600333	0,5	0,687950
10,608667	0,5	0,697200
10,617000	0,5	0,713000
10,625333	0,5	0,732800
10,633667	0,5	0,752900
10,642000	0,5	0,772400
10,650333	0,5	0,796150
10,658667	0,5	0,821400
10,667000	0,5	0,864400
10,675333	0,5	0,918100
10,683667	0,5	0,973550
10,692000	0,5	1,023600
10,700333	0,5	1,052800
10,708667	0,5	1,053950
10,717000	0,5	1,014850
10,725333	0,5	0,962400
10,733667	0,5	0,897100
10,742000	0,5	0,830250
10,750333	0,5	0,774400
10,758667	0,5	0,741050
10,767000	0,5	0,691900
10,775333	0,5	0,668650
10,783667	0,5	0,650800
10,792000	0,5	0,636550
10,800333	0,5	0,628100
10,808667	0,5	0,622300
10,817000	0,5	0,622400
10,825333	0,5	0,624250
10,833667	0,5	0,629500
10,842000	0,5	0,643200
10,850333	0,5	0,650450
10,858667	0,5	0,659850
10,867000	0,5	0,673400
10,875333	0,5	0,683650
10,883667	0,5	0,690150
10,892000	0,5	0,688600
10,900333	0,5	0,688700
10,908667	0,5	0,682750
10,917000	0,5	0,692650
10,925333	0,5	0,706100
10,933667	0,5	0,735200
10,942000	0,5	0,770250
10,950333	0,5	0,808100
10,958667	0,5	0,834500
10,967000	0,5	0,848000
10,975333	0,5	0,836550
10,983667	0,5	0,810200
10,992000	0,5	0,775450
11,000333	0,5	0,737000
11,008667	0,5	0,700700
11,017000	0,5	0,677800
11,025333	0,5	0,661350
11,033667	0,5	0,648750
11,042000	0,5	0,640100
11,050333	0,5	0,636850
11,058667	0,5	0,652700
11,067000	0,5	0,673800
11,075333	0,5	0,716700
11,083667	0,5	0,766500
11,092000	0,5	0,826850
11,100333	0,5	0,887950
11,108667	0,5	0,943900
11,117000	0,5	0,976600
11,125333	0,5	0,989650
11,133667	0,5	0,982650
11,142000	0,5	0,954100
11,150333	0,5	0,919050
11,158667	0,5	0,883550
11,167000	0,5	0,860400
11,175333	0,5	0,845750
11,183667	0,5	0,835300
11,192000	0,5	0,819500
11,200333	0,5	0,794900
11,208667	0,5	0,768250
11,217000	0,5	0,728350
11,225333	0,5	0,681450
11,233667	0,5	0,643600
11,242000	0,5	0,602950
11,250333	0,5	0,572500
11,258667	0,5	0,550450
11,267000	0,5	0,538250
11,275333	0,5	0,529000
11,283667	0,5	0,526750
11,292000	0,5	0,527950
11,300333	0,5	0,537600
11,308667	0,5	0,539100
11,317000	0,5	0,559400
11,325333	0,5	0,573650
11,333667	0,5	0,582350
11,342000	0,5	0,596250
11,350333	0,5	0,606850
11,358667	0,5	0,624900
11,367000	0,5	0,635950
11,375333	0,5	0,650550
11,383667	0,5	0,659350
11,392000	0,5	0,666400
11,400333	0,5	0,662350
11,408667	0,5	0,656100
11,417000	0,5	0,639600
11,425333	0,5	0,619800
11,433667	0,5	0,598150
11,442000	0,5	0,577950
11,450333	0,5	0,553000
11,458667	0,5	0,538450
11,467000	0,5	0,523700
11,475333	0,5	0,510000
11,483667	0,5	0,504600
11,492000	0,5	0,496550
11,500333	0,5	0,496100
11,508667	0,5	0,505400
11,517000	0,5	0,517250
11,525333	0,5	0,531500
11,533667	0,5	0,551900
11,542000	0,5	0,581950
11,550333	0,5	0,615300
11,558667	0,5	0,656900
11,567000	0,5	0,699200
11,575333	0,5	0,745400
11,583667	0,5	0,796350
11,592000	0,5	0,840150
11,600333	0,5	0,871650
11,608667	0,5	0,890300
11,617000	0,5	0,892550
11,625333	0,5	0,868800
11,633667	0,5	0,829250
11,642000	0,5	0,777950
11,650333	0,5	0,723700
11,658667	0,5	0,677800
11,667000	0,5	0,638000
11,675333	0,5	0,612850
11,683667	0,5	0,596650
11,692000	0,5	0,596450
11,700333	0,5	0,608400
11,708667	0,5	0,626500
11,717000	0,5	0,642200
11,725333	0,5	0,655950
11,733667	0,5	0,657400
11,742000	0,5	0,658850
11,750333	0,5	0,639550
11,758667	0,5	0,624800
11,767000	0,5	0,600500
11,775333	0,5	0,573600
11,783667	0,5	0,547750
11,792000	0,5	0,519350
11,800333	0,5	0,504200
11,808667	0,5	0,498750
11,817000	0,5	0,491250
11,825333	0,5	0,488650
11,833667	0,5	0,486600
11,842000	0,5	0,493800
11,850333	0,5	0,496000
11,858667	0,5	0,498600
11,867000	0,5	0,502750
11,875333	0,5	0,507600
11,883667	0,5	0,511250
11,892000	0,5	0,507500
11,900333	0,5	0,506600
11,908667	0,5	0,505900
11,917000	0,5	0,503250
11,925333	0,5	0,499800
11,933667	0,5	0,506850
11,942000	0,5	0,517000
11,950333	0,5	0,550950
11,958667	0,5	0,592650
11,967000	0,5	0,648600
11,975333	0,5	0,706150
11,983667	0,5	0,763050
11,992000	0,5	0,803500
12,000333	0,5	0,827150
12,008667	0,5	0,822000
12,017000	0,5	0,788550
12,025333	0,5	0,743100
12,033667	0,5	0,677800
12,042000	0,5	0,611400
12,050333	0,5	0,560850
12,058667	0,5	0,517550
12,067000	0,5	0,482650
12,075333	0,5	0,462900
12,083667	0,5	0,447100
12,092000	0,5	0,448300
12,100333	0,5	0,454750
12,108667	0,5	0,468350
12,117000	0,5	0,477400
12,125333	0,5	0,487850
12,133667	0,5	0,488650
12,142000	0,5	0,488350
12,150333	0,5	0,481500
12,158667	0,5	0,473300
12,167000	0,5	0,456050
12,175333	0,5	0,438900
12,183667	0,5	0,427250
12,192000	0,5	0,412900
12,200333	0,5	0,409700
12,208667	0,5	0,405000
12,217000	0,5	0,397500
12,225333	0,5	0,389950
12,233667	0,5	0,383100
12,242000	0,5	0,380650
12,250333	0,5	0,385850
12,258667	0,5	0,385550
12,267000	0,5	0,389000
12,275333	0,5	0,389950
12,283667	0,5	0,398050
12,292000	0,5	0,406600
12,300333	0,5	0,418300
12,308667	0,5	0,425750
12,317000	0,5	0,439650
12,325333	0,5	0,456300
12,333667	0,5	0,477900
12,342000	0,5	0,489550
12,350333	0,5	0,516500
12,358667	0,5	0,530100
12,367000	0,5	0,531250
12,375333	0,5	0,528850
12,383667	0,5	0,512350
12,392000	0,5	0,503450
12,400333	0,5	0,481750
12,408667	0,5	0,457500
12,417000	0,5	0,433550
12,425333	0,5	0,409900
12,433667	0,5	0,391750
12,442000	0,5	0,379500
12,450333	0,5	0,362300
12,458667	0,5	0,349250
12,467000	0,5	0,339700
12,475333	0,5	0,334250
12,483667	0,5	0,319100
12,492000	0,5	0,317650
12,500333	0,5	0,312800
12,508667	0,5	0,310500
12,517000	0,5	0,299900
12,525333	0,5	0,296400
12,533667	0,5	0,294900
12,542000	0,5	0,301900
12,550333	0,5	0,311800
12,558667	0,5	0,321600
12,567000	0,5	0,332450
12,575333	0,5	0,344200
12,583667	0,5	0,344300
12,592000	0,5	0,365900
12,600333	0,5	0,375350
12,608667	0,5	0,369000
12,617000	0,5	0,367750
12,625333	0,5	0,353400
12,633667	0,5	0,331350
12,642000	0,5	0,312600
12,650333	0,5	0,297600
12,658667	0,5	0,276800
12,667000	0,5	0,262050
12,675333	0,5	0,244800
12,683667	0,5	0,238800
12,692000	0,5	0,234600
12,700333	0,5	0,232300
12,708667	0,5	0,227850
12,717000	0,5	0,226450
12,725333	0,5	0,226750
12,733667	0,5	0,231950
12,742000	0,5	0,236950
12,750333	0,5	0,243850
12,758667	0,5	0,247350
12,767000	0,5	0,250450
12,775333	0,5	0,253400
12,783667	0,5	0,252500
12,792000	0,5	0,257050
12,800333	0,5	0,254500
12,808667	0,5	0,254250
12,817000	0,5	0,246700
12,825333	0,5	0,243650
12,833667	0,5	0,246750
12,842000	0,5	0,261100
12,850333	0,5	0,279850
12,858667	0,5	0,296900
12,867000	0,5	0,337300
12,875333	0,5	0,362150
12,883667	0,5	0,387200
12,892000	0,5	0,406350
12,900333	0,5	0,414800
12,908667	0,5	0,414450
12,917000	0,5	0,410700
12,925333	0,5	0,392050
12,933667	0,5	0,380550
12,942000	0,5	0,364950
12,950333	0,5	0,344700
12,958667	0,5	0,322850
12,967000	0,5	0,296700
12,975333	0,5	0,275300
12,983667	0,5	0,259150
12,992000	0,5	0,242300
13,000333	0,5	0,236400
13,008667	0,5	0,227550
13,017000	0,5	0,229200
13,025333	0,5	0,233050
13,033667	0,5	0,240700
13,042000	0,5	0,247800
13,050333	0,5	0,260650
13,058667	0,5	0,272650
13,067000	0,5	0,279150
13,075333	0,5	0,271650
13,083667	0,5	0,278600
13,092000	0,5	0,277000
13,100333	0,5	0,265400
13,108667	0,5	0,249650
13,117000	0,5	0,221200
13,125333	0,5	0,207000
13,133667	0,5	0,185000
13,142000	0,5	0,170550
13,150333	0,5	0,160550
13,158667	0,5	0,166850
13,167000	0,5	0,179950
13,175333	0,5	0,204550
13,183667	0,5	0,223000
13,192000	0,5	0,242400
13,200333	0,5	0,251600
13,208667	0,5	0,249800
13,217000	0,5	0,241800
13,225333	0,5	0,220750
13,233667	0,5	0,214350
13,242000	0,5	0,208050
13,250333	0,5	0,201700
13,258667	0,5	0,203600
13,267000	0,5	0,204500
13,275333	0,5	0,226150
13,283667	0,5	0,247050
13,292000	0,5	0,259900
13,300333	0,5	0,267900
13,308667	0,5	0,263650
13,317000	0,5	0,255950
13,325333	0,5	0,243400
13,333667	0,5	0,236900
13,342000	0,5	0,228100
13,350333	0,5	0,218950
13,358667	0,5	0,213750
13,367000	0,5	0,207100
13,375333	0,5	0,195850
13,383667	0,5	0,203650
13,392000	0,5	0,195350
13,400333	0,5	0,186800
13,408667	0,5	0,179700
13,417000	0,5	0,171100
13,425333	0,5	0,177450
13,433667	0,5	0,173750
13,442000	0,5	0,172950
13,450333	0,5	0,170100
13,458667	0,5	0,173700
13,467000	0,5	0,175100
13,475333	0,5	0,174450
13,483667	0,5	0,171350
13,492000	0,5	0,167100
13,500333	0,5	0,155950
13,508667	0,5	0,146150
13,517000	0,5	0,120350
13,525333	0,5	0,106700
13,533667	0,5	0,094750
13,542000	0,5	0,076200
13,550333	0,5	0,056050
13,558667	0,5	0,037450
13,567000	0,5	0,019450
13,575333	0,5	0,007150
13,583667	0,5	-0,012950
13,592000	0,5	-0,039000
13,600333	0,5	-0,107200
13,608667	0,5	-0,263050
13,617000	0,5	-0,471050
13,625333	0,5	-0,661200
13,633667	0,5	-0,798450
13,642000	0,5	-0,889550
13,650333	0,5	-0,938600
13,658667	0,5	-0,981250
13,667000	0,5	-1,011900
13,675333	0,5	-1,028550
13,683667	0,5	-1,044000
13,692000	0,5	-1,057850
13,700333	0,5	-1,071650
13,708667	0,5	-1,088250
13,717000	0,5	-1,084850
13,725333	0,5	-1,089400
13,733667	0,5	-1,083800
13,742000	0,5	-1,081100
13,750333	0,5	-1,076600
13,758667	0,5	-1,077500
13,767000	0,5	-1,075700
13,775333	0,5	-1,076250
13,783667	0,5	-1,075550
13,792000	0,5	-1,075950
13,800333	0,5	-1,073100
13,808667	0,5	-1,074150
13,817000	0,5	-1,075200
13,825333	0,5	-1,062650
13,833667	0,5	-1,060350
13,842000	0,5	-1,052000
13,850333	0,5	-1,053800
13,858667	0,5	-1,044950
13,867000	0,5	-1,034100
13,875333	0,5	-1,018850
13,883667	0,5	-1,011000
13,892000	0,5	-0,997350
13,900333	0,5	-0,992350
13,908667	0,5	-0,983500
13,917000	0,5	-0,981900
13,925333	0,5	-0,977850
13,933667	0,5	-0,975200
13,942000	0,5	-0,969700
13,950333	0,5	-0,960000
13,958667	0,5	-0,962150
13,967000	0,5	-0,949850
13,975333	0,5	-0,938700
13,983667	0,5	-0,935350
13,992000	0,5	-0,931200
14,000333	0,5	-0,933600
14,008667	0,5	-0,927900
14,017000	0,5	-0,921800
14,025333	0,5	-0,920250
14,033667	0,5	-0,912300
14,042000	0,5	-0,912950
14,050333	0,5	-0,898600
14,058667	0,5	-0,893900
14,067000	0,5	-0,881450
14,075333	0,5	-0,868800
14,083667	0,5	-0,858350
14,092000	0,5	-0,843250
14,100333	0,5	-0,826400
14,108667	0,5	-0,832100
14,117000	0,5	-0,813650
14,125333	0,5	-0,797750
14,133667	0,5	-0,788850
14,142000	0,5	-0,778050
14,150333	0,5	-0,776700
14,158667	0,5	-0,756600
14,167000	0,5	-0,745250
14,175333	0,5	-0,728350
14,183667	0,5	-0,717650
14,192000	0,5	-0,701150
14,200333	0,5	-0,684600
14,208667	0,5	-0,662950
14,217000	0,5	-0,647500
14,225333	0,5	-0,631700
14,233667	0,5	-0,616400
14,242000	0,5	-0,590450
14,250333	0,5	-0,577300
14,258667	0,5	-0,563250
14,267000	0,5	-0,537400
14,275333	0,5	-0,515500
14,283667	0,5	-0,504950
14,292000	0,5	-0,490400
14,300333	0,5	-0,482350
14,308667	0,5	-0,455900
14,317000	0,5	-0,436000
14,325333	0,5	-0,412650
14,333667	0,5	-0,393200
14,342000	0,5	-0,373400
14,350333	0,5	-0,354750
14,358667	0,5	-0,338250
14,367000	0,5	-0,316050
14,375333	0,5	-0,303900
14,383667	0,5	-0,290250
14,392000	0,5	-0,280700
14,400333	0,5	-0,274500
14,408667	0,5	-0,275350
14,417000	0,5	-0,258800
14,425333	0,5	-0,260150
14,433667	0,5	-0,261450
14,442000	0,5	-0,266100
14,450333	0,5	-0,267950
14,458667	0,5	-0,259700
14,467000	0,5	-0,260750
