File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/130.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_06h-EGS_3
Injection Number	80
Position	GC6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	05:43:29
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,661250
Signal Max.	2 384,756486
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,542000	0,5	3,890800
6,550333	0,5	3,890200
6,558667	0,5	3,893850
6,567000	0,5	3,900950
6,575333	0,5	3,907550
6,583667	0,5	3,922150
6,592000	0,5	3,931300
6,600333	0,5	3,947700
6,608667	0,5	3,962250
6,617000	0,5	3,977950
6,625333	0,5	3,986750
6,633667	0,5	3,989600
6,642000	0,5	4,004900
6,650333	0,5	4,014150
6,658667	0,5	4,016500
6,667000	0,5	4,021600
6,675333	0,5	4,033350
6,683667	0,5	4,055800
6,692000	0,5	4,074900
6,700333	0,5	4,084900
6,708667	0,5	4,104450
6,717000	0,5	4,127100
6,725333	0,5	4,154550
6,733667	0,5	4,181450
6,742000	0,5	4,219250
6,750333	0,5	4,258350
6,758667	0,5	4,319150
6,767000	0,5	4,397650
6,775333	0,5	4,503350
6,783667	0,5	4,645200
6,792000	0,5	4,855850
6,800333	0,5	5,111350
6,808667	0,5	5,439800
6,817000	0,5	5,845350
6,825333	0,5	6,334350
6,833667	0,5	6,890850
6,842000	0,5	7,478850
6,850333	0,5	8,084950
6,858667	0,5	8,679700
6,867000	0,5	9,232200
6,875333	0,5	9,716800
6,883667	0,5	10,096700
6,892000	0,5	10,338850
6,900333	0,5	10,435900
6,908667	0,5	10,355350
6,917000	0,5	10,112700
6,925333	0,5	9,701050
6,933667	0,5	9,167150
6,942000	0,5	8,557300
6,950333	0,5	7,886250
6,958667	0,5	7,213750
6,967000	0,5	6,584450
6,975333	0,5	6,023150
6,983667	0,5	5,552000
6,992000	0,5	5,155350
7,000333	0,5	4,844150
7,008667	0,5	4,618400
7,017000	0,5	4,462800
7,025333	0,5	4,358950
7,033667	0,5	4,296950
7,042000	0,5	4,258850
7,050333	0,5	4,238750
7,058667	0,5	4,230800
7,067000	0,5	4,225600
7,075333	0,5	4,222450
7,083667	0,5	4,229600
7,092000	0,5	4,253700
7,100333	0,5	4,276800
7,108667	0,5	4,328050
7,117000	0,5	4,382950
7,125333	0,5	4,455150
7,133667	0,5	4,505650
7,142000	0,5	4,517150
7,150333	0,5	4,487100
7,158667	0,5	4,420300
7,167000	0,5	4,331400
7,175333	0,5	4,239850
7,183667	0,5	4,158400
7,192000	0,5	4,120850
7,200333	0,5	4,126200
7,208667	0,5	4,194850
7,217000	0,5	4,326800
7,225333	0,5	4,523750
7,233667	0,5	4,786750
7,242000	0,5	5,096600
7,250333	0,5	5,451600
7,258667	0,5	5,856800
7,267000	0,5	6,312650
7,275333	0,5	6,851700
7,283667	0,5	7,507450
7,292000	0,5	8,373500
7,300333	0,5	9,647400
7,308667	0,5	11,658200
7,317000	0,5	14,903050
7,325333	0,5	19,905650
7,333667	0,5	27,017600
7,342000	0,5	36,001201
7,350333	0,5	45,837851
7,358667	0,5	54,785701
7,367000	0,5	61,013301
7,375333	0,5	63,317001
7,383667	0,5	61,500101
7,392000	0,5	56,170401
7,400333	0,5	48,521701
7,408667	0,5	39,874851
7,417000	0,5	31,359750
7,425333	0,5	23,858100
7,433667	0,5	17,827950
7,442000	0,5	13,356750
7,450333	0,5	10,251300
7,458667	0,5	8,196150
7,467000	0,5	6,872750
7,475333	0,5	6,032400
7,483667	0,5	5,488800
7,492000	0,5	5,146000
7,500333	0,5	4,922750
7,508667	0,5	4,785950
7,517000	0,5	4,688600
7,525333	0,5	4,633700
7,533667	0,5	4,583350
7,542000	0,5	4,522200
7,550333	0,5	4,452050
7,558667	0,5	4,384700
7,567000	0,5	4,323600
7,575333	0,5	4,281500
7,583667	0,5	4,266300
7,592000	0,5	4,274850
7,600333	0,5	4,307150
7,608667	0,5	4,327900
7,617000	0,5	4,313350
7,625333	0,5	4,257050
7,633667	0,5	4,167350
7,642000	0,5	4,067100
7,650333	0,5	3,980650
7,658667	0,5	3,911900
7,667000	0,5	3,863100
7,675333	0,5	3,844600
7,683667	0,5	3,837700
7,692000	0,5	3,848000
7,700333	0,5	3,889600
7,708667	0,5	3,944950
7,717000	0,5	4,012700
7,725333	0,5	4,056650
7,733667	0,5	4,078050
7,742000	0,5	4,063000
7,750333	0,5	4,032400
7,758667	0,5	3,986050
7,767000	0,5	3,946200
7,775333	0,5	3,918400
7,783667	0,5	3,926000
7,792000	0,5	3,968750
7,800333	0,5	4,065850
7,808667	0,5	4,198050
7,817000	0,5	4,330700
7,825333	0,5	4,436500
7,833667	0,5	4,459450
7,842000	0,5	4,410150
7,850333	0,5	4,302000
7,858667	0,5	4,182250
7,867000	0,5	4,066300
7,875333	0,5	3,958050
7,883667	0,5	3,868750
7,892000	0,5	3,795750
7,900333	0,5	3,736900
7,908667	0,5	3,698450
7,917000	0,5	3,663600
7,925333	0,5	3,648700
7,933667	0,5	3,651000
7,942000	0,5	3,666100
7,950333	0,5	3,685850
7,958667	0,5	3,693400
7,967000	0,5	3,697650
7,975333	0,5	3,704100
7,983667	0,5	3,701300
7,992000	0,5	3,694300
8,000333	0,5	3,679150
8,008667	0,5	3,651850
8,017000	0,5	3,619250
8,025333	0,5	3,578650
8,033667	0,5	3,546750
8,042000	0,5	3,529550
8,050333	0,5	3,543950
8,058667	0,5	3,581000
8,067000	0,5	3,627650
8,075333	0,5	3,653300
8,083667	0,5	3,638050
8,092000	0,5	3,579350
8,100333	0,5	3,498700
8,108667	0,5	3,417850
8,117000	0,5	3,346700
8,125333	0,5	3,297650
8,133667	0,5	3,253200
8,142000	0,5	3,216900
8,150333	0,5	3,183300
8,158667	0,5	3,158850
8,167000	0,5	3,145350
8,175333	0,5	3,132100
8,183667	0,5	3,122100
8,192000	0,5	3,116050
8,200333	0,5	3,109000
8,208667	0,5	3,102900
8,217000	0,5	3,102200
8,225333	0,5	3,098550
8,233667	0,5	3,092700
8,242000	0,5	3,083400
8,250333	0,5	3,071900
8,258667	0,5	3,052900
8,267000	0,5	3,041300
8,275333	0,5	3,023600
8,283667	0,5	3,010850
8,292000	0,5	3,002600
8,300333	0,5	2,998050
8,308667	0,5	3,004100
8,317000	0,5	3,006900
8,325333	0,5	3,012450
8,333667	0,5	3,021600
8,342000	0,5	3,036350
8,350333	0,5	3,052900
8,358667	0,5	3,079700
8,367000	0,5	3,097500
8,375333	0,5	3,116000
8,383667	0,5	3,134300
8,392000	0,5	3,145050
8,400333	0,5	3,154100
8,408667	0,5	3,169850
8,417000	0,5	3,200750
8,425333	0,5	3,236200
8,433667	0,5	3,272300
8,442000	0,5	3,305600
8,450333	0,5	3,320100
8,458667	0,5	3,331900
8,467000	0,5	3,339850
8,475333	0,5	3,368600
8,483667	0,5	3,446000
8,492000	0,5	3,568450
8,500333	0,5	3,738200
8,508667	0,5	3,916500
8,517000	0,5	4,094300
8,525333	0,5	4,272750
8,533667	0,5	4,487950
8,542000	0,5	4,777350
8,550333	0,5	5,169700
8,558667	0,5	5,729400
8,567000	0,5	6,553800
8,575333	0,5	7,817700
8,583667	0,5	9,830650
8,592000	0,5	12,961550
8,600333	0,5	17,489300
8,608667	0,5	23,368700
8,617000	0,5	29,994650
8,625333	0,5	36,320051
8,633667	0,5	41,052901
8,642000	0,5	43,163951
8,650333	0,5	42,244251
8,658667	0,5	38,638401
8,667000	0,5	33,253600
8,675333	0,5	27,202650
8,683667	0,5	21,464950
8,692000	0,5	16,650450
8,700333	0,5	13,002400
8,708667	0,5	10,465350
8,717000	0,5	8,825800
8,725333	0,5	7,841900
8,733667	0,5	7,304000
8,742000	0,5	7,082500
8,750333	0,5	7,118400
8,758667	0,5	7,480250
8,767000	0,5	8,334150
8,775333	0,5	9,920150
8,783667	0,5	12,334800
8,792000	0,5	15,388150
8,800333	0,5	18,723800
8,808667	0,5	22,007000
8,817000	0,5	25,057550
8,825333	0,5	27,522650
8,833667	0,5	28,964750
8,842000	0,5	29,126100
8,850333	0,5	28,032650
8,858667	0,5	25,960850
8,867000	0,5	23,265050
8,875333	0,5	20,303000
8,883667	0,5	17,394500
8,892000	0,5	14,749050
8,900333	0,5	12,484950
8,908667	0,5	10,626450
8,917000	0,5	9,149550
8,925333	0,5	7,994250
8,933667	0,5	7,106600
8,942000	0,5	6,429850
8,950333	0,5	5,930350
8,958667	0,5	5,577650
8,967000	0,5	5,348100
8,975333	0,5	5,234450
8,983667	0,5	5,217200
8,992000	0,5	5,270950
9,000333	0,5	5,361600
9,008667	0,5	5,455600
9,017000	0,5	5,510050
9,025333	0,5	5,505550
9,033667	0,5	5,431550
9,042000	0,5	5,306050
9,050333	0,5	5,154300
9,058667	0,5	4,984450
9,067000	0,5	4,829050
9,075333	0,5	4,688600
9,083667	0,5	4,565150
9,092000	0,5	4,449750
9,100333	0,5	4,337950
9,108667	0,5	4,229050
9,117000	0,5	4,116150
9,125333	0,5	4,002700
9,133667	0,5	3,895550
9,142000	0,5	3,791400
9,150333	0,5	3,713700
9,158667	0,5	3,668800
9,167000	0,5	3,648800
9,175333	0,5	3,646700
9,183667	0,5	3,642000
9,192000	0,5	3,606150
9,200333	0,5	3,535500
9,208667	0,5	3,441100
9,217000	0,5	3,340250
9,225333	0,5	3,256250
9,233667	0,5	3,199300
9,242000	0,5	3,176400
9,250333	0,5	3,181900
9,258667	0,5	3,206100
9,267000	0,5	3,242800
9,275333	0,5	3,281050
9,283667	0,5	3,312050
9,292000	0,5	3,323100
9,300333	0,5	3,321900
9,308667	0,5	3,314150
9,317000	0,5	3,309750
9,325333	0,5	3,306700
9,333667	0,5	3,316250
9,342000	0,5	3,338000
9,350333	0,5	3,364450
9,358667	0,5	3,392400
9,367000	0,5	3,413550
9,375333	0,5	3,425550
9,383667	0,5	3,425250
9,392000	0,5	3,416300
9,400333	0,5	3,397600
9,408667	0,5	3,375600
9,417000	0,5	3,353900
9,425333	0,5	3,341850
9,433667	0,5	3,340200
9,442000	0,5	3,361600
9,450333	0,5	3,405050
9,458667	0,5	3,468400
9,467000	0,5	3,547500
9,475333	0,5	3,631100
9,483667	0,5	3,725050
9,492000	0,5	3,829100
9,500333	0,5	3,959250
9,508667	0,5	4,109400
9,517000	0,5	4,273850
9,525333	0,5	4,435550
9,533667	0,5	4,577050
9,542000	0,5	4,672250
9,550333	0,5	4,711500
9,558667	0,5	4,671650
9,567000	0,5	4,556350
9,575333	0,5	4,366250
9,583667	0,5	4,121700
9,592000	0,5	3,854950
9,600333	0,5	3,598000
9,608667	0,5	3,374850
9,617000	0,5	3,200650
9,625333	0,5	3,076150
9,633667	0,5	3,001850
9,642000	0,5	2,973550
9,650333	0,5	2,977750
9,658667	0,5	3,004400
9,667000	0,5	3,054800
9,675333	0,5	3,116300
9,683667	0,5	3,173850
9,692000	0,5	3,211250
9,700333	0,5	3,229650
9,708667	0,5	3,217250
9,717000	0,5	3,191500
9,725333	0,5	3,148600
9,733667	0,5	3,096550
9,742000	0,5	3,030800
9,750333	0,5	2,966100
9,758667	0,5	2,903050
9,767000	0,5	2,847300
9,775333	0,5	2,806750
9,783667	0,5	2,772450
9,792000	0,5	2,755700
9,800333	0,5	2,741750
9,808667	0,5	2,741200
9,817000	0,5	2,748050
9,825333	0,5	2,765550
9,833667	0,5	2,793650
9,842000	0,5	2,828050
9,850333	0,5	2,863050
9,858667	0,5	2,894600
9,867000	0,5	2,912450
9,875333	0,5	2,913800
9,883667	0,5	2,905400
9,892000	0,5	2,884050
9,900333	0,5	2,855750
9,908667	0,5	2,828550
9,917000	0,5	2,793800
9,925333	0,5	2,753950
9,933667	0,5	2,710700
9,942000	0,5	2,672350
9,950333	0,5	2,638900
9,958667	0,5	2,607250
9,967000	0,5	2,588250
9,975333	0,5	2,581100
9,983667	0,5	2,581800
9,992000	0,5	2,587850
10,000333	0,5	2,610550
10,008667	0,5	2,649000
10,017000	0,5	2,702950
10,025333	0,5	2,774400
10,033667	0,5	2,844200
10,042000	0,5	2,903950
10,050333	0,5	2,941250
10,058667	0,5	2,941650
10,067000	0,5	2,921700
10,075333	0,5	2,876500
10,083667	0,5	2,821800
10,092000	0,5	2,765400
10,100333	0,5	2,704500
10,108667	0,5	2,634600
10,117000	0,5	2,571050
10,125333	0,5	2,513400
10,133667	0,5	2,458750
10,142000	0,5	2,414250
10,150333	0,5	2,377900
10,158667	0,5	2,352900
10,167000	0,5	2,333350
10,175333	0,5	2,325000
10,183667	0,5	2,315900
10,192000	0,5	2,321450
10,200333	0,5	2,330550
10,208667	0,5	2,340200
10,217000	0,5	2,351900
10,225333	0,5	2,365350
10,233667	0,5	2,378700
10,242000	0,5	2,393600
10,250333	0,5	2,403750
10,258667	0,5	2,404400
10,267000	0,5	2,404200
10,275333	0,5	2,394300
10,283667	0,5	2,384100
10,292000	0,5	2,378250
10,300333	0,5	2,388900
10,308667	0,5	2,417100
10,317000	0,5	2,472400
10,325333	0,5	2,538000
10,333667	0,5	2,617200
10,342000	0,5	2,698800
10,350333	0,5	2,762800
10,358667	0,5	2,801250
10,367000	0,5	2,818300
10,375333	0,5	2,817150
10,383667	0,5	2,808450
10,392000	0,5	2,793600
10,400333	0,5	2,765650
10,408667	0,5	2,718350
10,417000	0,5	2,651400
10,425333	0,5	2,564550
10,433667	0,5	2,461800
10,442000	0,5	2,358200
10,450333	0,5	2,251550
10,458667	0,5	2,161400
10,467000	0,5	2,087600
10,475333	0,5	2,027350
10,483667	0,5	1,981800
10,492000	0,5	1,965750
10,500333	0,5	1,957850
10,508667	0,5	1,964500
10,517000	0,5	1,981850
10,525333	0,5	2,005950
10,533667	0,5	2,040400
10,542000	0,5	2,067650
10,550333	0,5	2,085400
10,558667	0,5	2,102550
10,567000	0,5	2,113650
10,575333	0,5	2,127550
10,583667	0,5	2,149800
10,592000	0,5	2,187550
10,600333	0,5	2,235950
10,608667	0,5	2,292900
10,617000	0,5	2,348250
10,625333	0,5	2,382150
10,633667	0,5	2,400800
10,642000	0,5	2,395850
10,650333	0,5	2,380900
10,658667	0,5	2,363250
10,667000	0,5	2,345400
10,675333	0,5	2,332400
10,683667	0,5	2,321550
10,692000	0,5	2,300250
10,700333	0,5	2,274650
10,708667	0,5	2,246900
10,717000	0,5	2,216300
10,725333	0,5	2,187350
10,733667	0,5	2,159050
10,742000	0,5	2,134650
10,750333	0,5	2,117200
10,758667	0,5	2,110600
10,767000	0,5	2,111300
10,775333	0,5	2,122550
10,783667	0,5	2,123200
10,792000	0,5	2,195100
10,800333	0,5	2,244450
10,808667	0,5	2,309750
10,817000	0,5	2,387300
10,825333	0,5	2,484200
10,833667	0,5	2,591100
10,842000	0,5	2,687250
10,850333	0,5	2,757350
10,858667	0,5	2,797000
10,867000	0,5	2,779100
10,875333	0,5	2,720250
10,883667	0,5	2,623500
10,892000	0,5	2,518300
10,900333	0,5	2,413950
10,908667	0,5	2,329000
10,917000	0,5	2,266200
10,925333	0,5	2,207350
10,933667	0,5	2,164550
10,942000	0,5	2,117250
10,950333	0,5	2,075800
10,958667	0,5	2,034800
10,967000	0,5	2,005800
10,975333	0,5	1,988750
10,983667	0,5	1,986350
10,992000	0,5	1,995800
11,000333	0,5	2,017450
11,008667	0,5	2,048950
11,017000	0,5	2,090700
11,025333	0,5	2,139750
11,033667	0,5	2,201300
11,042000	0,5	2,268600
11,050333	0,5	2,342200
11,058667	0,5	2,412100
11,067000	0,5	2,468700
11,075333	0,5	2,500850
11,083667	0,5	2,521850
11,092000	0,5	2,511750
11,100333	0,5	2,504350
11,108667	0,5	2,504200
11,117000	0,5	2,540050
11,125333	0,5	2,613950
11,133667	0,5	2,737350
11,142000	0,5	2,921950
11,150333	0,5	3,171350
11,158667	0,5	3,481950
11,167000	0,5	3,847200
11,175333	0,5	4,218350
11,183667	0,5	4,542600
11,192000	0,5	4,765550
11,200333	0,5	4,864800
11,208667	0,5	4,843850
11,217000	0,5	4,712300
11,225333	0,5	4,519850
11,233667	0,5	4,295750
11,242000	0,5	4,063800
11,250333	0,5	3,848650
11,258667	0,5	3,666600
11,267000	0,5	3,515050
11,275333	0,5	3,406500
11,283667	0,5	3,338200
11,292000	0,5	3,304000
11,300333	0,5	3,296100
11,308667	0,5	3,311200
11,317000	0,5	3,316450
11,325333	0,5	3,309150
11,333667	0,5	3,275950
11,342000	0,5	3,219500
11,350333	0,5	3,142900
11,358667	0,5	3,047100
11,367000	0,5	2,950600
11,375333	0,5	2,875600
11,383667	0,5	2,826250
11,392000	0,5	2,800950
11,400333	0,5	2,805200
11,408667	0,5	2,825500
11,417000	0,5	2,857250
11,425333	0,5	2,878600
11,433667	0,5	2,883800
11,442000	0,5	2,864900
11,450333	0,5	2,831850
11,458667	0,5	2,789950
11,467000	0,5	2,747750
11,475333	0,5	2,714900
11,483667	0,5	2,701400
11,492000	0,5	2,711450
11,500333	0,5	2,748000
11,508667	0,5	2,810450
11,517000	0,5	2,896950
11,525333	0,5	3,012750
11,533667	0,5	3,146450
11,542000	0,5	3,284750
11,550333	0,5	3,412850
11,558667	0,5	3,516650
11,567000	0,5	3,578850
11,575333	0,5	3,586800
11,583667	0,5	3,535700
11,592000	0,5	3,453350
11,600333	0,5	3,331450
11,608667	0,5	3,201350
11,617000	0,5	3,069700
11,625333	0,5	2,949850
11,633667	0,5	2,844100
11,642000	0,5	2,756000
11,650333	0,5	2,691900
11,658667	0,5	2,645450
11,667000	0,5	2,611050
11,675333	0,5	2,592400
11,683667	0,5	2,574650
11,692000	0,5	2,550700
11,700333	0,5	2,522800
11,708667	0,5	2,495300
11,717000	0,5	2,467450
11,725333	0,5	2,435400
11,733667	0,5	2,409600
11,742000	0,5	2,391850
11,750333	0,5	2,373000
11,758667	0,5	2,353300
11,767000	0,5	2,339550
11,775333	0,5	2,322500
11,783667	0,5	2,308000
11,792000	0,5	2,298700
11,800333	0,5	2,290650
11,808667	0,5	2,268600
11,817000	0,5	2,264450
11,825333	0,5	2,256450
11,833667	0,5	2,256150
11,842000	0,5	2,247700
11,850333	0,5	2,244550
11,858667	0,5	2,247250
11,867000	0,5	2,248100
11,875333	0,5	2,247600
11,883667	0,5	2,243250
11,892000	0,5	2,242250
11,900333	0,5	2,227300
11,908667	0,5	2,211700
11,917000	0,5	2,187900
11,925333	0,5	2,158100
11,933667	0,5	2,129750
11,942000	0,5	2,105400
11,950333	0,5	2,087850
11,958667	0,5	2,073700
11,967000	0,5	2,079350
11,975333	0,5	2,091200
11,983667	0,5	2,097500
11,992000	0,5	2,107650
12,000333	0,5	2,108500
12,008667	0,5	2,109800
12,017000	0,5	2,104800
12,025333	0,5	2,088400
12,033667	0,5	2,065750
12,042000	0,5	2,043650
12,050333	0,5	2,024550
12,058667	0,5	2,012600
12,067000	0,5	2,019450
12,075333	0,5	2,030750
12,083667	0,5	2,039200
12,092000	0,5	2,058550
12,100333	0,5	2,116900
12,108667	0,5	2,283350
12,117000	0,5	2,594450
12,125333	0,5	3,012500
12,133667	0,5	3,501150
12,142000	0,5	3,748900
12,150333	0,5	3,851150
12,158667	0,5	3,765300
12,167000	0,5	3,415150
12,175333	0,5	2,822050
12,183667	0,5	2,293550
12,192000	0,5	1,707250
12,200333	0,5	1,186950
12,208667	0,5	0,853250
12,217000	0,5	0,645550
12,225333	0,5	0,513600
12,233667	0,5	0,432450
12,242000	0,5	0,385250
12,250333	0,5	0,350850
12,258667	0,5	0,333550
12,267000	0,5	0,322000
12,275333	0,5	0,308300
12,283667	0,5	0,285400
12,292000	0,5	0,268100
12,300333	0,5	0,254550
12,308667	0,5	0,234250
12,317000	0,5	0,215550
12,325333	0,5	0,200750
12,333667	0,5	0,183950
12,342000	0,5	0,175850
12,350333	0,5	0,165800
12,358667	0,5	0,156650
12,367000	0,5	0,147250
12,375333	0,5	0,136300
12,383667	0,5	0,132600
12,392000	0,5	0,125050
12,400333	0,5	0,112700
12,408667	0,5	0,114000
12,417000	0,5	0,111400
12,425333	0,5	0,103400
12,433667	0,5	0,095250
12,442000	0,5	0,085050
12,450333	0,5	0,086000
12,458667	0,5	0,082150
12,467000	0,5	0,077800
12,475333	0,5	0,072100
12,483667	0,5	0,065350
12,492000	0,5	0,057550
12,500333	0,5	0,052150
12,508667	0,5	0,044150
12,517000	0,5	0,033750
12,525333	0,5	0,025150
12,533667	0,5	0,024000
12,542000	0,5	0,010200
12,550333	0,5	0,000550
12,558667	0,5	-0,001800
12,567000	0,5	-0,003550
12,575333	0,5	-0,010150
12,583667	0,5	-0,016050
12,592000	0,5	-0,015950
12,600333	0,5	-0,013550
12,608667	0,5	-0,009700
12,617000	0,5	-0,015000
12,625333	0,5	-0,008500
12,633667	0,5	-0,007750
12,642000	0,5	-0,007300
12,650333	0,5	-0,007750
12,658667	0,5	-0,009250
12,667000	0,5	-0,014100
12,675333	0,5	-0,014050
12,683667	0,5	-0,016000
12,692000	0,5	-0,020450
12,700333	0,5	-0,021900
12,708667	0,5	-0,021950
12,717000	0,5	-0,024200
12,725333	0,5	-0,031400
12,733667	0,5	-0,042950
12,742000	0,5	-0,050350
12,750333	0,5	-0,047800
12,758667	0,5	-0,057050
12,767000	0,5	-0,058000
12,775333	0,5	-0,065100
12,783667	0,5	-0,068950
12,792000	0,5	-0,071700
12,800333	0,5	-0,074900
12,808667	0,5	-0,080400
12,817000	0,5	-0,083000
12,825333	0,5	-0,085600
12,833667	0,5	-0,083150
12,842000	0,5	-0,092700
12,850333	0,5	-0,091300
12,858667	0,5	-0,094550
12,867000	0,5	-0,099750
12,875333	0,5	-0,109650
12,883667	0,5	-0,108600
12,892000	0,5	-0,112650
12,900333	0,5	-0,110400
12,908667	0,5	-0,111200
12,917000	0,5	-0,111350
12,925333	0,5	-0,111700
12,933667	0,5	-0,111100
12,942000	0,5	-0,112000
12,950333	0,5	-0,110450
12,958667	0,5	-0,111300
12,967000	0,5	-0,107800
12,975333	0,5	-0,106900
12,983667	0,5	-0,109150
12,992000	0,5	-0,113050
13,000333	0,5	-0,111150
13,008667	0,5	-0,111550
13,017000	0,5	-0,113150
13,025333	0,5	-0,118800
13,033667	0,5	-0,126700
13,042000	0,5	-0,124250
13,050333	0,5	-0,126700
13,058667	0,5	-0,121650
13,067000	0,5	-0,121400
13,075333	0,5	-0,116950
13,083667	0,5	-0,113000
13,092000	0,5	-0,106450
13,100333	0,5	-0,103650
13,108667	0,5	-0,098500
13,117000	0,5	-0,089050
13,125333	0,5	-0,084500
13,133667	0,5	-0,085350
13,142000	0,5	-0,083300
13,150333	0,5	-0,081950
13,158667	0,5	-0,089600
13,167000	0,5	-0,100250
13,175333	0,5	-0,114500
13,183667	0,5	-0,123700
13,192000	0,5	-0,133300
13,200333	0,5	-0,137800
13,208667	0,5	-0,145050
13,217000	0,5	-0,151550
13,225333	0,5	-0,157400
13,233667	0,5	-0,160150
13,242000	0,5	-0,164650
13,250333	0,5	-0,163300
13,258667	0,5	-0,163400
13,267000	0,5	-0,161950
13,275333	0,5	-0,156900
13,283667	0,5	-0,159300
13,292000	0,5	-0,148300
13,300333	0,5	-0,130700
13,308667	0,5	-0,118000
13,317000	0,5	-0,098350
13,325333	0,5	-0,075850
13,333667	0,5	-0,043150
13,342000	0,5	0,001500
13,350333	0,5	0,036300
13,358667	0,5	0,070250
13,367000	0,5	0,093300
13,375333	0,5	0,108500
13,383667	0,5	0,109850
13,392000	0,5	0,099050
13,400333	0,5	0,077250
13,408667	0,5	0,050350
13,417000	0,5	0,027150
13,425333	0,5	0,003250
13,433667	0,5	-0,024900
13,442000	0,5	-0,032650
13,450333	0,5	-0,043100
13,458667	0,5	-0,050850
13,467000	0,5	-0,049700
13,475333	0,5	-0,038250
13,483667	0,5	-0,008200
13,492000	0,5	0,028150
13,500333	0,5	0,068900
13,508667	0,5	0,109850
13,517000	0,5	0,146350
13,525333	0,5	0,165000
13,533667	0,5	0,173200
13,542000	0,5	0,161350
13,550333	0,5	0,145900
13,558667	0,5	0,123550
13,567000	0,5	0,106650
13,575333	0,5	0,077950
13,583667	0,5	0,066150
13,592000	0,5	0,068500
13,600333	0,5	0,085950
13,608667	0,5	0,104700
13,617000	0,5	0,125450
13,625333	0,5	0,151200
13,633667	0,5	0,175450
13,642000	0,5	0,193800
13,650333	0,5	0,200250
13,658667	0,5	0,201100
13,667000	0,5	0,197000
13,675333	0,5	0,186400
13,683667	0,5	0,170800
13,692000	0,5	0,164300
13,700333	0,5	0,154550
13,708667	0,5	0,154750
13,717000	0,5	0,158250
13,725333	0,5	0,154500
13,733667	0,5	0,158850
13,742000	0,5	0,160650
13,750333	0,5	0,161000
13,758667	0,5	0,160200
13,767000	0,5	0,146100
13,775333	0,5	0,151500
13,783667	0,5	0,151150
13,792000	0,5	0,150250
13,800333	0,5	0,149300
13,808667	0,5	0,157100
13,817000	0,5	0,164900
13,825333	0,5	0,178500
13,833667	0,5	0,196250
13,842000	0,5	0,207050
13,850333	0,5	0,228350
13,858667	0,5	0,247000
13,867000	0,5	0,261800
13,875333	0,5	0,258300
13,883667	0,5	0,267350
13,892000	0,5	0,257750
13,900333	0,5	0,247200
13,908667	0,5	0,234200
13,917000	0,5	0,222450
13,925333	0,5	0,227150
13,933667	0,5	0,235200
13,942000	0,5	0,235100
13,950333	0,5	0,242850
13,958667	0,5	0,248000
13,967000	0,5	0,256950
13,975333	0,5	0,271700
13,983667	0,5	0,287550
13,992000	0,5	0,300000
14,000333	0,5	0,312800
14,008667	0,5	0,326900
14,017000	0,5	0,328700
14,025333	0,5	0,328450
14,033667	0,5	0,337100
14,042000	0,5	0,340750
14,050333	0,5	0,344150
14,058667	0,5	0,341450
14,067000	0,5	0,341450
14,075333	0,5	0,352350
14,083667	0,5	0,357100
14,092000	0,5	0,368050
14,100333	0,5	0,374250
14,108667	0,5	0,382000
14,117000	0,5	0,390750
14,125333	0,5	0,400900
14,133667	0,5	0,410350
14,142000	0,5	0,414150
14,150333	0,5	0,429400
14,158667	0,5	0,436400
14,167000	0,5	0,441950
14,175333	0,5	0,450500
14,183667	0,5	0,466050
14,192000	0,5	0,471600
14,200333	0,5	0,475850
14,208667	0,5	0,474600
14,217000	0,5	0,480700
14,225333	0,5	0,482050
14,233667	0,5	0,494550
14,242000	0,5	0,493100
14,250333	0,5	0,498300
14,258667	0,5	0,500450
14,267000	0,5	0,504650
14,275333	0,5	0,507800
14,283667	0,5	0,512350
14,292000	0,5	0,516750
14,300333	0,5	0,518700
14,308667	0,5	0,515400
14,317000	0,5	0,505000
14,325333	0,5	0,510150
14,333667	0,5	0,514650
14,342000	0,5	0,513350
14,350333	0,5	0,505700
14,358667	0,5	0,502400
14,367000	0,5	0,502650
14,375333	0,5	0,505450
14,383667	0,5	0,501900
14,392000	0,5	0,505000
14,400333	0,5	0,505350
14,408667	0,5	0,508400
14,417000	0,5	0,510400
14,425333	0,5	0,510100
14,433667	0,5	0,504650
14,442000	0,5	0,503500
14,450333	0,5	0,501450
14,458667	0,5	0,493350
14,467000	0,5	0,487000
