File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/592.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-NT_1
Injection Number	38
Position	RD7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	09:39:33
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,765650
Signal Max.	671,555010
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,333500	0,5	1,858850
6,341833	0,5	1,888750
6,350167	0,5	1,899450
6,358500	0,5	1,889900
6,366833	0,5	1,876600
6,375167	0,5	1,847250
6,383500	0,5	1,817550
6,391833	0,5	1,784750
6,400167	0,5	1,749500
6,408500	0,5	1,718950
6,416833	0,5	1,688450
6,425167	0,5	1,677700
6,433500	0,5	1,666150
6,441833	0,5	1,662200
6,450167	0,5	1,661050
6,458500	0,5	1,667450
6,466833	0,5	1,677550
6,475167	0,5	1,687550
6,483500	0,5	1,692700
6,491833	0,5	1,707600
6,500167	0,5	1,702350
6,508500	0,5	1,700650
6,516833	0,5	1,695700
6,525167	0,5	1,697400
6,533500	0,5	1,704950
6,541833	0,5	1,702650
6,550167	0,5	1,709600
6,558500	0,5	1,718400
6,566833	0,5	1,732050
6,575167	0,5	1,744400
6,583500	0,5	1,762100
6,591833	0,5	1,779600
6,600167	0,5	1,795550
6,608500	0,5	1,815200
6,616833	0,5	1,834250
6,625167	0,5	1,851550
6,633500	0,5	1,877450
6,641833	0,5	1,909200
6,650167	0,5	1,930600
6,658500	0,5	1,951700
6,666833	0,5	1,966150
6,675167	0,5	1,971350
6,683500	0,5	1,968000
6,691833	0,5	1,935700
6,700167	0,5	1,901800
6,708500	0,5	1,857400
6,716833	0,5	1,813000
6,725167	0,5	1,771500
6,733500	0,5	1,733200
6,741833	0,5	1,698750
6,750167	0,5	1,675000
6,758500	0,5	1,661750
6,766833	0,5	1,652050
6,775167	0,5	1,637750
6,783500	0,5	1,633650
6,791833	0,5	1,633150
6,800167	0,5	1,621450
6,808500	0,5	1,617950
6,816833	0,5	1,614600
6,825167	0,5	1,616700
6,833500	0,5	1,622300
6,841833	0,5	1,623100
6,850167	0,5	1,624700
6,858500	0,5	1,626550
6,866833	0,5	1,629650
6,875167	0,5	1,634900
6,883500	0,5	1,635400
6,891833	0,5	1,638650
6,900167	0,5	1,637500
6,908500	0,5	1,641200
6,916833	0,5	1,642050
6,925167	0,5	1,637400
6,933500	0,5	1,642250
6,941833	0,5	1,640050
6,950167	0,5	1,635250
6,958500	0,5	1,633350
6,966833	0,5	1,633400
6,975167	0,5	1,630400
6,983500	0,5	1,628100
6,991833	0,5	1,617900
7,000167	0,5	1,607950
7,008500	0,5	1,601600
7,016833	0,5	1,596850
7,025167	0,5	1,589250
7,033500	0,5	1,587100
7,041833	0,5	1,579950
7,050167	0,5	1,581150
7,058500	0,5	1,581450
7,066833	0,5	1,576050
7,075167	0,5	1,575200
7,083500	0,5	1,576900
7,091833	0,5	1,572600
7,100167	0,5	1,568450
7,108500	0,5	1,570900
7,116833	0,5	1,575100
7,125167	0,5	1,581850
7,133500	0,5	1,586650
7,141833	0,5	1,587250
7,150167	0,5	1,585200
7,158500	0,5	1,587750
7,166833	0,5	1,580950
7,175167	0,5	1,578300
7,183500	0,5	1,572600
7,191833	0,5	1,572700
7,200167	0,5	1,572900
7,208500	0,5	1,573500
7,216833	0,5	1,571750
7,225167	0,5	1,576700
7,233500	0,5	1,586450
7,241833	0,5	1,594350
7,250167	0,5	1,604000
7,258500	0,5	1,614350
7,266833	0,5	1,630250
7,275167	0,5	1,637700
7,283500	0,5	1,642050
7,291833	0,5	1,640050
7,300167	0,5	1,637700
7,308500	0,5	1,641000
7,316833	0,5	1,646400
7,325167	0,5	1,661250
7,333500	0,5	1,687800
7,341833	0,5	1,722900
7,350167	0,5	1,763150
7,358500	0,5	1,801300
7,366833	0,5	1,823800
7,375167	0,5	1,843250
7,383500	0,5	1,835400
7,391833	0,5	1,812750
7,400167	0,5	1,785250
7,408500	0,5	1,751800
7,416833	0,5	1,730300
7,425167	0,5	1,716600
7,433500	0,5	1,693800
7,441833	0,5	1,682000
7,450167	0,5	1,671500
7,458500	0,5	1,664550
7,466833	0,5	1,655100
7,475167	0,5	1,655300
7,483500	0,5	1,662900
7,491833	0,5	1,678250
7,500167	0,5	1,702650
7,508500	0,5	1,734400
7,516833	0,5	1,764150
7,525167	0,5	1,796550
7,533500	0,5	1,809500
7,541833	0,5	1,820200
7,550167	0,5	1,819400
7,558500	0,5	1,812300
7,566833	0,5	1,800900
7,575167	0,5	1,777900
7,583500	0,5	1,747000
7,591833	0,5	1,719100
7,600167	0,5	1,690550
7,608500	0,5	1,665700
7,616833	0,5	1,643550
7,625167	0,5	1,630250
7,633500	0,5	1,620100
7,641833	0,5	1,612750
7,650167	0,5	1,609300
7,658500	0,5	1,605150
7,666833	0,5	1,602400
7,675167	0,5	1,608900
7,683500	0,5	1,606550
7,691833	0,5	1,607300
7,700167	0,5	1,608750
7,708500	0,5	1,618650
7,716833	0,5	1,630700
7,725167	0,5	1,635950
7,733500	0,5	1,649100
7,741833	0,5	1,658200
7,750167	0,5	1,675050
7,758500	0,5	1,696050
7,766833	0,5	1,712600
7,775167	0,5	1,738000
7,783500	0,5	1,765950
7,791833	0,5	1,802350
7,800167	0,5	1,848350
7,808500	0,5	1,901450
7,816833	0,5	1,974750
7,825167	0,5	2,063450
7,833500	0,5	2,173700
7,841833	0,5	2,311500
7,850167	0,5	2,472100
7,858500	0,5	2,663700
7,866833	0,5	2,886200
7,875167	0,5	3,117300
7,883500	0,5	3,356750
7,891833	0,5	3,590650
7,900167	0,5	3,793900
7,908500	0,5	3,956250
7,916833	0,5	4,050500
7,925167	0,5	4,067050
7,933500	0,5	3,995300
7,941833	0,5	3,854500
7,950167	0,5	3,636400
7,958500	0,5	3,385600
7,966833	0,5	3,118450
7,975167	0,5	2,856650
7,983500	0,5	2,618650
7,991833	0,5	2,419850
8,000167	0,5	2,262350
8,008500	0,5	2,150800
8,016833	0,5	2,076700
8,025167	0,5	2,033850
8,033500	0,5	2,028700
8,041833	0,5	2,053950
8,050167	0,5	2,109900
8,058500	0,5	2,193500
8,066833	0,5	2,299450
8,075167	0,5	2,415800
8,083500	0,5	2,532750
8,091833	0,5	2,636700
8,100167	0,5	2,714250
8,108500	0,5	2,760700
8,116833	0,5	2,760050
8,125167	0,5	2,710200
8,133500	0,5	2,617950
8,141833	0,5	2,503950
8,150167	0,5	2,390050
8,158500	0,5	2,286900
8,166833	0,5	2,202200
8,175167	0,5	2,135450
8,183500	0,5	2,082950
8,191833	0,5	2,041900
8,200167	0,5	2,002450
8,208500	0,5	1,973000
8,216833	0,5	1,946650
8,225167	0,5	1,927550
8,233500	0,5	1,916500
8,241833	0,5	1,910650
8,250167	0,5	1,902700
8,258500	0,5	1,900600
8,266833	0,5	1,893750
8,275167	0,5	1,881300
8,283500	0,5	1,870200
8,291833	0,5	1,854000
8,300167	0,5	1,844650
8,308500	0,5	1,842700
8,316833	0,5	1,847900
8,325167	0,5	1,861600
8,333500	0,5	1,883250
8,341833	0,5	1,910600
8,350167	0,5	1,937250
8,358500	0,5	1,961850
8,366833	0,5	1,982200
8,375167	0,5	1,997300
8,383500	0,5	2,018000
8,391833	0,5	2,043550
8,400167	0,5	2,102800
8,408500	0,5	2,212250
8,416833	0,5	2,378800
8,425167	0,5	2,602950
8,433500	0,5	2,867000
8,441833	0,5	3,133650
8,450167	0,5	3,358700
8,458500	0,5	3,488500
8,466833	0,5	3,504000
8,475167	0,5	3,419100
8,483500	0,5	3,264950
8,491833	0,5	3,094550
8,500167	0,5	2,954800
8,508500	0,5	2,866800
8,516833	0,5	2,856050
8,525167	0,5	2,925650
8,533500	0,5	3,067000
8,541833	0,5	3,271700
8,550167	0,5	3,537700
8,558500	0,5	3,850200
8,566833	0,5	4,204250
8,575167	0,5	4,585250
8,583500	0,5	4,995700
8,591833	0,5	5,423600
8,600167	0,5	5,865450
8,608500	0,5	6,296650
8,616833	0,5	6,705650
8,625167	0,5	7,038650
8,633500	0,5	7,241000
8,641833	0,5	7,254700
8,650167	0,5	7,031100
8,658500	0,5	6,570500
8,666833	0,5	5,902300
8,675167	0,5	5,119600
8,683500	0,5	4,335400
8,691833	0,5	3,631050
8,700167	0,5	3,060750
8,708500	0,5	2,638850
8,716833	0,5	2,344350
8,725167	0,5	2,151850
8,733500	0,5	2,030850
8,741833	0,5	1,956900
8,750167	0,5	1,904500
8,758500	0,5	1,862900
8,766833	0,5	1,823250
8,775167	0,5	1,790050
8,783500	0,5	1,760850
8,791833	0,5	1,732150
8,800167	0,5	1,711700
8,808500	0,5	1,696000
8,816833	0,5	1,684150
8,825167	0,5	1,676700
8,833500	0,5	1,667250
8,841833	0,5	1,656200
8,850167	0,5	1,644800
8,858500	0,5	1,635350
8,866833	0,5	1,621700
8,875167	0,5	1,606100
8,883500	0,5	1,594800
8,891833	0,5	1,584150
8,900167	0,5	1,577300
8,908500	0,5	1,570600
8,916833	0,5	1,564250
8,925167	0,5	1,558950
8,933500	0,5	1,559700
8,941833	0,5	1,558300
8,950167	0,5	1,564300
8,958500	0,5	1,573950
8,966833	0,5	1,598150
8,975167	0,5	1,630750
8,983500	0,5	1,669250
8,991833	0,5	1,715000
9,000167	0,5	1,773900
9,008500	0,5	1,839850
9,016833	0,5	1,902800
9,025167	0,5	1,956750
9,033500	0,5	1,975850
9,041833	0,5	1,965600
9,050167	0,5	1,916200
9,058500	0,5	1,856700
9,066833	0,5	1,801650
9,075167	0,5	1,774150
9,083500	0,5	1,782900
9,091833	0,5	1,823500
9,100167	0,5	1,894450
9,108500	0,5	1,980050
9,116833	0,5	2,067000
9,125167	0,5	2,139600
9,133500	0,5	2,180000
9,141833	0,5	2,189000
9,150167	0,5	2,157800
9,158500	0,5	2,107100
9,166833	0,5	2,032100
9,175167	0,5	1,947050
9,183500	0,5	1,867950
9,191833	0,5	1,796050
9,200167	0,5	1,737950
9,208500	0,5	1,695850
9,216833	0,5	1,673800
9,225167	0,5	1,670350
9,233500	0,5	1,675700
9,241833	0,5	1,692950
9,250167	0,5	1,707900
9,258500	0,5	1,716850
9,266833	0,5	1,713850
9,275167	0,5	1,707000
9,283500	0,5	1,688200
9,291833	0,5	1,665450
9,300167	0,5	1,651150
9,308500	0,5	1,631700
9,316833	0,5	1,621500
9,325167	0,5	1,610700
9,333500	0,5	1,612350
9,341833	0,5	1,628450
9,350167	0,5	1,669150
9,358500	0,5	1,717250
9,366833	0,5	1,771700
9,375167	0,5	1,814150
9,383500	0,5	1,831900
9,391833	0,5	1,813900
9,400167	0,5	1,774800
9,408500	0,5	1,725450
9,416833	0,5	1,674400
9,425167	0,5	1,639000
9,433500	0,5	1,618600
9,441833	0,5	1,616400
9,450167	0,5	1,636000
9,458500	0,5	1,666450
9,466833	0,5	1,703500
9,475167	0,5	1,744900
9,483500	0,5	1,773000
9,491833	0,5	1,787600
9,500167	0,5	1,783600
9,508500	0,5	1,761750
9,516833	0,5	1,735550
9,525167	0,5	1,703950
9,533500	0,5	1,672300
9,541833	0,5	1,645000
9,550167	0,5	1,618700
9,558500	0,5	1,612300
9,566833	0,5	1,618200
9,575167	0,5	1,655850
9,583500	0,5	1,730200
9,591833	0,5	1,870700
9,600167	0,5	2,094700
9,608500	0,5	2,414600
9,616833	0,5	2,797700
9,625167	0,5	3,213700
9,633500	0,5	3,572750
9,641833	0,5	3,796500
9,650167	0,5	3,837050
9,658500	0,5	3,697800
9,666833	0,5	3,426350
9,675167	0,5	3,086650
9,683500	0,5	2,743550
9,691833	0,5	2,437950
9,700167	0,5	2,180900
9,708500	0,5	1,978400
9,716833	0,5	1,817350
9,725167	0,5	1,692950
9,733500	0,5	1,599600
9,741833	0,5	1,529700
9,750167	0,5	1,484050
9,758500	0,5	1,445950
9,766833	0,5	1,422800
9,775167	0,5	1,403950
9,783500	0,5	1,391400
9,791833	0,5	1,383850
9,800167	0,5	1,379450
9,808500	0,5	1,378700
9,816833	0,5	1,386100
9,825167	0,5	1,399650
9,833500	0,5	1,425200
9,841833	0,5	1,467500
9,850167	0,5	1,514000
9,858500	0,5	1,568150
9,866833	0,5	1,608500
9,875167	0,5	1,631400
9,883500	0,5	1,627050
9,891833	0,5	1,601900
9,900167	0,5	1,567150
9,908500	0,5	1,527550
9,916833	0,5	1,489750
9,925167	0,5	1,464150
9,933500	0,5	1,451950
9,941833	0,5	1,453350
9,950167	0,5	1,461250
9,958500	0,5	1,475150
9,966833	0,5	1,487300
9,975167	0,5	1,498850
9,983500	0,5	1,502700
9,991833	0,5	1,512600
10,000167	0,5	1,528550
10,008500	0,5	1,559350
10,016833	0,5	1,609600
10,025167	0,5	1,681000
10,033500	0,5	1,784400
10,041833	0,5	1,933100
10,050167	0,5	2,135350
10,058500	0,5	2,404500
10,066833	0,5	2,727850
10,075167	0,5	3,084750
10,083500	0,5	3,420100
10,091833	0,5	3,700250
10,100167	0,5	3,877900
10,108500	0,5	3,941900
10,116833	0,5	3,900050
10,125167	0,5	3,772550
10,133500	0,5	3,585950
10,141833	0,5	3,372300
10,150167	0,5	3,144150
10,158500	0,5	2,922650
10,166833	0,5	2,723000
10,175167	0,5	2,547750
10,183500	0,5	2,403550
10,191833	0,5	2,283800
10,200167	0,5	2,172100
10,208500	0,5	2,056450
10,216833	0,5	1,940800
10,225167	0,5	1,827850
10,233500	0,5	1,715550
10,241833	0,5	1,623000
10,250167	0,5	1,540600
10,258500	0,5	1,470950
10,266833	0,5	1,415450
10,275167	0,5	1,374200
10,283500	0,5	1,342850
10,291833	0,5	1,324300
10,300167	0,5	1,323550
10,308500	0,5	1,327400
10,316833	0,5	1,342900
10,325167	0,5	1,359450
10,333500	0,5	1,387150
10,341833	0,5	1,413950
10,350167	0,5	1,437850
10,358500	0,5	1,463850
10,366833	0,5	1,497000
10,375167	0,5	1,533850
10,383500	0,5	1,577150
10,391833	0,5	1,622550
10,400167	0,5	1,677950
10,408500	0,5	1,729200
10,416833	0,5	1,778450
10,425167	0,5	1,821400
10,433500	0,5	1,856250
10,441833	0,5	1,875400
10,450167	0,5	1,883400
10,458500	0,5	1,883850
10,466833	0,5	1,866300
10,475167	0,5	1,841450
10,483500	0,5	1,818600
10,491833	0,5	1,797500
10,500167	0,5	1,775500
10,508500	0,5	1,759250
10,516833	0,5	1,739800
10,525167	0,5	1,726350
10,533500	0,5	1,707050
10,541833	0,5	1,687850
10,550167	0,5	1,664700
10,558500	0,5	1,643400
10,566833	0,5	1,624100
10,575167	0,5	1,598700
10,583500	0,5	1,575100
10,591833	0,5	1,557900
10,600167	0,5	1,545600
10,608500	0,5	1,556100
10,616833	0,5	1,585650
10,625167	0,5	1,639050
10,633500	0,5	1,699400
10,641833	0,5	1,740500
10,650167	0,5	1,765900
10,658500	0,5	1,757700
10,666833	0,5	1,719350
10,675167	0,5	1,665250
10,683500	0,5	1,618300
10,691833	0,5	1,594900
10,700167	0,5	1,607000
10,708500	0,5	1,660250
10,716833	0,5	1,769700
10,725167	0,5	1,933350
10,733500	0,5	2,174050
10,741833	0,5	2,565450
10,750167	0,5	3,064950
10,758500	0,5	3,408600
10,766833	0,5	3,396950
10,775167	0,5	3,114250
10,783500	0,5	2,591650
10,791833	0,5	1,917500
10,800167	0,5	1,274700
10,808500	0,5	0,840650
10,816833	0,5	0,596800
10,825167	0,5	0,454650
10,833500	0,5	0,364200
10,841833	0,5	0,301400
10,850167	0,5	0,249600
10,858500	0,5	0,213550
10,866833	0,5	0,176000
10,875167	0,5	0,143700
10,883500	0,5	0,117600
10,891833	0,5	0,100900
10,900167	0,5	0,083100
10,908500	0,5	0,074850
10,916833	0,5	0,069250
10,925167	0,5	0,067950
10,933500	0,5	0,070450
10,941833	0,5	0,071750
10,950167	0,5	0,072950
10,958500	0,5	0,076850
10,966833	0,5	0,082900
10,975167	0,5	0,089450
10,983500	0,5	0,094350
10,991833	0,5	0,092450
11,000167	0,5	0,090400
11,008500	0,5	0,078850
11,016833	0,5	0,061500
11,025167	0,5	0,045750
11,033500	0,5	0,023550
11,041833	0,5	-0,002850
11,050167	0,5	-0,024050
11,058500	0,5	-0,052950
11,066833	0,5	-0,076400
11,075167	0,5	-0,096800
11,083500	0,5	-0,115800
11,091833	0,5	-0,135450
11,100167	0,5	-0,156450
11,108500	0,5	-0,172050
11,116833	0,5	-0,183250
11,125167	0,5	-0,193650
11,133500	0,5	-0,204050
11,141833	0,5	-0,215300
11,150167	0,5	-0,226200
11,158500	0,5	-0,237400
11,166833	0,5	-0,246650
11,175167	0,5	-0,251400
11,183500	0,5	-0,259550
11,191833	0,5	-0,264400
11,200167	0,5	-0,268300
11,208500	0,5	-0,272050
11,216833	0,5	-0,276000
11,225167	0,5	-0,274850
11,233500	0,5	-0,279000
11,241833	0,5	-0,280600
11,250167	0,5	-0,284350
11,258500	0,5	-0,283300
11,266833	0,5	-0,281050
11,275167	0,5	-0,279700
11,283500	0,5	-0,277200
11,291833	0,5	-0,274800
11,300167	0,5	-0,273500
11,308500	0,5	-0,270600
11,316833	0,5	-0,267700
11,325167	0,5	-0,264000
11,333500	0,5	-0,260200
11,341833	0,5	-0,261500
11,350167	0,5	-0,257600
11,358500	0,5	-0,263600
11,366833	0,5	-0,257700
11,375167	0,5	-0,255600
11,383500	0,5	-0,256950
11,391833	0,5	-0,260350
11,400167	0,5	-0,263900
11,408500	0,5	-0,263950
11,416833	0,5	-0,259050
11,425167	0,5	-0,266500
11,433500	0,5	-0,263750
11,441833	0,5	-0,267200
11,450167	0,5	-0,267450
11,458500	0,5	-0,273250
11,466833	0,5	-0,277500
11,475167	0,5	-0,278700
11,483500	0,5	-0,280900
11,491833	0,5	-0,281200
11,500167	0,5	-0,281100
11,508500	0,5	-0,292600
11,516833	0,5	-0,294650
11,525167	0,5	-0,292900
11,533500	0,5	-0,301900
11,541833	0,5	-0,304800
11,550167	0,5	-0,307550
11,558500	0,5	-0,304200
11,566833	0,5	-0,303550
11,575167	0,5	-0,299700
11,583500	0,5	-0,304250
11,591833	0,5	-0,300650
11,600167	0,5	-0,301600
11,608500	0,5	-0,294000
11,616833	0,5	-0,294350
11,625167	0,5	-0,291800
11,633500	0,5	-0,289500
11,641833	0,5	-0,283500
11,650167	0,5	-0,282200
11,658500	0,5	-0,284250
11,666833	0,5	-0,275500
11,675167	0,5	-0,274950
11,683500	0,5	-0,274150
11,691833	0,5	-0,273500
11,700167	0,5	-0,273950
11,708500	0,5	-0,271750
11,716833	0,5	-0,269150
11,725167	0,5	-0,268800
11,733500	0,5	-0,265100
11,741833	0,5	-0,260250
11,750167	0,5	-0,259700
11,758500	0,5	-0,260750
11,766833	0,5	-0,253550
11,775167	0,5	-0,250300
11,783500	0,5	-0,246550
11,791833	0,5	-0,240300
11,800167	0,5	-0,236300
11,808500	0,5	-0,227700
11,816833	0,5	-0,220000
11,825167	0,5	-0,218650
11,833500	0,5	-0,209600
11,841833	0,5	-0,204700
11,850167	0,5	-0,197350
11,858500	0,5	-0,187050
11,866833	0,5	-0,183200
11,875167	0,5	-0,173600
11,883500	0,5	-0,168250
11,891833	0,5	-0,158550
11,900167	0,5	-0,160850
11,908500	0,5	-0,153750
11,916833	0,5	-0,154050
11,925167	0,5	-0,150550
11,933500	0,5	-0,152550
11,941833	0,5	-0,147750
11,950167	0,5	-0,158350
11,958500	0,5	-0,158700
11,966833	0,5	-0,157100
11,975167	0,5	-0,158300
11,983500	0,5	-0,162400
11,991833	0,5	-0,165350
12,000167	0,5	-0,165250
12,008500	0,5	-0,159900
12,016833	0,5	-0,157750
12,025167	0,5	-0,155350
12,033500	0,5	-0,152100
12,041833	0,5	-0,141400
12,050167	0,5	-0,131100
12,058500	0,5	-0,126250
12,066833	0,5	-0,113400
12,075167	0,5	-0,099700
12,083500	0,5	-0,084150
12,091833	0,5	-0,073900
12,100167	0,5	-0,058550
12,108500	0,5	-0,031900
12,116833	0,5	-0,009600
12,125167	0,5	0,006350
12,133500	0,5	0,029650
12,141833	0,5	0,055100
12,150167	0,5	0,085050
12,158500	0,5	0,115350
12,166833	0,5	0,149650
12,175167	0,5	0,179600
12,183500	0,5	0,214500
12,191833	0,5	0,246200
12,200167	0,5	0,282250
12,208500	0,5	0,318150
12,216833	0,5	0,346700
12,225167	0,5	0,379350
12,233500	0,5	0,408750
12,241833	0,5	0,431950
12,250167	0,5	0,456000
12,258500	0,5	0,480350
12,266833	0,5	0,495900
12,275167	0,5	0,513700
12,283500	0,5	0,523450
12,291833	0,5	0,537250
12,300167	0,5	0,552200
12,308500	0,5	0,564300
12,316833	0,5	0,574600
12,325167	0,5	0,587650
12,333500	0,5	0,597650
12,341833	0,5	0,617450
12,350167	0,5	0,629600
12,358500	0,5	0,649000
12,366833	0,5	0,667350
12,375167	0,5	0,688750
12,383500	0,5	0,713250
12,391833	0,5	0,733200
12,400167	0,5	0,760650
12,408500	0,5	0,783000
12,416833	0,5	0,799400
12,425167	0,5	0,809500
12,433500	0,5	0,813800
12,441833	0,5	0,822500
12,450167	0,5	0,825850
12,458500	0,5	0,829250
12,466833	0,5	0,836350
12,475167	0,5	0,832850
12,483500	0,5	0,836350
12,491833	0,5	0,839900
12,500167	0,5	0,840150
12,508500	0,5	0,840650
12,516833	0,5	0,846200
12,525167	0,5	0,856350
12,533500	0,5	0,859700
12,541833	0,5	0,860450
12,550167	0,5	0,867700
12,558500	0,5	0,875950
12,566833	0,5	0,878150
12,575167	0,5	0,883850
12,583500	0,5	0,890900
12,591833	0,5	0,904650
12,600167	0,5	0,916200
12,608500	0,5	0,926400
12,616833	0,5	0,936350
12,625167	0,5	0,949850
12,633500	0,5	0,953800
12,641833	0,5	0,962550
12,650167	0,5	0,966650
12,658500	0,5	0,978350
12,666833	0,5	0,985050
12,675167	0,5	0,995100
12,683500	0,5	0,998250
12,691833	0,5	1,007050
12,700167	0,5	1,020300
12,708500	0,5	1,027150
12,716833	0,5	1,031600
12,725167	0,5	1,034000
12,733500	0,5	1,043250
12,741833	0,5	1,040200
12,750167	0,5	1,042250
12,758500	0,5	1,042150
12,766833	0,5	1,045550
12,775167	0,5	1,043050
12,783500	0,5	1,046050
12,791833	0,5	1,047400
12,800167	0,5	1,050900
12,808500	0,5	1,051150
12,816833	0,5	1,055750
12,825167	0,5	1,058950
12,833500	0,5	1,060100
12,841833	0,5	1,063600
12,850167	0,5	1,072000
12,858500	0,5	1,076550
12,866833	0,5	1,076900
12,875167	0,5	1,076550
12,883500	0,5	1,082400
12,891833	0,5	1,092000
12,900167	0,5	1,097250
12,908500	0,5	1,099450
12,916833	0,5	1,108350
12,925167	0,5	1,114550
12,933500	0,5	1,120200
12,941833	0,5	1,126050
12,950167	0,5	1,127650
12,958500	0,5	1,129950
12,966833	0,5	1,135050
12,975167	0,5	1,135700
12,983500	0,5	1,135150
12,991833	0,5	1,142350
13,000167	0,5	1,137600
13,008500	0,5	1,141200
13,016833	0,5	1,132250
13,025167	0,5	1,130000
13,033500	0,5	1,130050
13,041833	0,5	1,136200
13,050167	0,5	1,133550
13,058500	0,5	1,140800
13,066833	0,5	1,141700
13,075167	0,5	1,141850
13,083500	0,5	1,137800
13,091833	0,5	1,139350
13,100167	0,5	1,139500
13,108500	0,5	1,137000
13,116833	0,5	1,137050
13,125167	0,5	1,132700
13,133500	0,5	1,130500
13,141833	0,5	1,133050
13,150167	0,5	1,130750
13,158500	0,5	1,128650
13,166833	0,5	1,121650
13,175167	0,5	1,116900
13,183500	0,5	1,121000
13,191833	0,5	1,123150
13,200167	0,5	1,125250
13,208500	0,5	1,129650
13,216833	0,5	1,135150
13,225167	0,5	1,135500
13,233500	0,5	1,134300
13,241833	0,5	1,132650
13,250167	0,5	1,129500
13,258500	0,5	1,133750
13,266833	0,5	1,133050
13,275167	0,5	1,126550
13,283500	0,5	1,128750
13,291833	0,5	1,130500
13,300167	0,5	1,123450
13,308500	0,5	1,120750
13,316833	0,5	1,109950
13,325167	0,5	1,108850
13,333500	0,5	1,102700
13,341833	0,5	1,103500
13,350167	0,5	1,103500
13,358500	0,5	1,101850
13,366833	0,5	1,100300
13,375167	0,5	1,101150
13,383500	0,5	1,105150
13,391833	0,5	1,106700
13,400167	0,5	1,111200
13,408500	0,5	1,121450
13,416833	0,5	1,123750
13,425167	0,5	1,122950
13,433500	0,5	1,128850
13,441833	0,5	1,128000
13,450167	0,5	1,125250
13,458500	0,5	1,110000
13,466833	0,5	1,096850
13,475167	0,5	1,091950
13,483500	0,5	1,089900
13,491833	0,5	1,086250
13,500167	0,5	1,087950
13,508500	0,5	1,093100
13,516833	0,5	1,105350
13,525167	0,5	1,115950
13,533500	0,5	1,131800
13,541833	0,5	1,143400
13,550167	0,5	1,147900
13,558500	0,5	1,152050
13,566833	0,5	1,142650
13,575167	0,5	1,132500
13,583500	0,5	1,129450
13,591833	0,5	1,120600
13,600167	0,5	1,103450
13,608500	0,5	1,091700
13,616833	0,5	1,081550
13,625167	0,5	1,081550
13,633500	0,5	1,073450
13,641833	0,5	1,068400
13,650167	0,5	1,059400
13,658500	0,5	1,058950
13,666833	0,5	1,054700
13,675167	0,5	1,061100
13,683500	0,5	1,067650
13,691833	0,5	1,091250
13,700167	0,5	1,115750
13,708500	0,5	1,133650
13,716833	0,5	1,128800
13,725167	0,5	1,128300
13,733500	0,5	1,115800
13,741833	0,5	1,102800
13,750167	0,5	1,081100
13,758500	0,5	1,067400
13,766833	0,5	1,063400
13,775167	0,5	1,063950
13,783500	0,5	1,069650
13,791833	0,5	1,067400
13,800167	0,5	1,075850
13,808500	0,5	1,076750
13,816833	0,5	1,082850
13,825167	0,5	1,095000
13,833500	0,5	1,117200
13,841833	0,5	1,150250
13,850167	0,5	1,186800
13,858500	0,5	1,210800
13,866833	0,5	1,212800
13,875167	0,5	1,206150
13,883500	0,5	1,176900
13,891833	0,5	1,132250
13,900167	0,5	1,088700
13,908500	0,5	1,054800
13,916833	0,5	1,038450
13,925167	0,5	1,033850
13,933500	0,5	1,037150
13,941833	0,5	1,049550
13,950167	0,5	1,065100
13,958500	0,5	1,083450
13,966833	0,5	1,109900
13,975167	0,5	1,141650
13,983500	0,5	1,164450
13,991833	0,5	1,182900
14,000167	0,5	1,186000
14,008500	0,5	1,169300
14,016833	0,5	1,133300
14,025167	0,5	1,098200
14,033500	0,5	1,054600
14,041833	0,5	1,022400
14,050167	0,5	0,992500
14,058500	0,5	0,986900
14,066833	0,5	0,999450
14,075167	0,5	1,028650
14,083500	0,5	1,051800
14,091833	0,5	1,088150
14,100167	0,5	1,107200
14,108500	0,5	1,125000
14,116833	0,5	1,120400
14,125167	0,5	1,100250
14,133500	0,5	1,081650
14,141833	0,5	1,043700
14,150167	0,5	1,010850
14,158500	0,5	0,968500
14,166833	0,5	0,951100
14,175167	0,5	0,941050
14,183500	0,5	0,935050
14,191833	0,5	0,945150
14,200167	0,5	0,955550
14,208500	0,5	0,965050
14,216833	0,5	0,977900
14,225167	0,5	0,976700
14,233500	0,5	0,972400
14,241833	0,5	0,956850
