File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/764.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_02h-EGS_3
Injection Number	99
Position	GE8
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	14:48:07
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,902050
Signal Max.	2 182,736433
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,275333	0,5	7,161250
6,283667	0,5	7,185800
6,292000	0,5	7,228200
6,300333	0,5	7,256700
6,308667	0,5	7,291550
6,317000	0,5	7,308400
6,325333	0,5	7,321150
6,333667	0,5	7,323100
6,342000	0,5	7,322400
6,350333	0,5	7,323450
6,358667	0,5	7,304200
6,367000	0,5	7,286050
6,375333	0,5	7,283950
6,383667	0,5	7,250550
6,392000	0,5	7,217800
6,400333	0,5	7,181950
6,408667	0,5	7,142500
6,417000	0,5	7,117700
6,425333	0,5	7,060600
6,433667	0,5	7,026250
6,442000	0,5	6,993750
6,450333	0,5	6,979550
6,458667	0,5	6,965050
6,467000	0,5	6,970100
6,475333	0,5	6,988650
6,483667	0,5	7,021100
6,492000	0,5	7,059200
6,500333	0,5	7,110350
6,508667	0,5	7,158500
6,517000	0,5	7,223250
6,525333	0,5	7,297300
6,533667	0,5	7,364800
6,542000	0,5	7,454850
6,550333	0,5	7,577150
6,558667	0,5	7,745250
6,567000	0,5	7,971200
6,575333	0,5	8,265350
6,583667	0,5	8,671250
6,592000	0,5	9,231300
6,600333	0,5	9,961150
6,608667	0,5	10,898400
6,617000	0,5	12,009850
6,625333	0,5	13,267350
6,633667	0,5	14,583400
6,642000	0,5	15,854500
6,650333	0,5	16,939500
6,658667	0,5	17,734200
6,667000	0,5	18,154650
6,675333	0,5	18,165150
6,683667	0,5	17,753650
6,692000	0,5	17,018350
6,700333	0,5	16,020950
6,708667	0,5	14,881550
6,717000	0,5	13,690100
6,725333	0,5	12,523000
6,733667	0,5	11,450700
6,742000	0,5	10,517750
6,750333	0,5	9,741150
6,758667	0,5	9,109950
6,767000	0,5	8,615700
6,775333	0,5	8,234800
6,783667	0,5	7,952350
6,792000	0,5	7,747600
6,800333	0,5	7,607700
6,808667	0,5	7,511050
6,817000	0,5	7,462050
6,825333	0,5	7,414100
6,833667	0,5	7,371400
6,842000	0,5	7,328950
6,850333	0,5	7,278050
6,858667	0,5	7,212300
6,867000	0,5	7,126400
6,875333	0,5	7,035350
6,883667	0,5	6,943550
6,892000	0,5	6,867950
6,900333	0,5	6,803950
6,908667	0,5	6,757100
6,917000	0,5	6,717350
6,925333	0,5	6,682900
6,933667	0,5	6,648100
6,942000	0,5	6,622650
6,950333	0,5	6,586700
6,958667	0,5	6,561100
6,967000	0,5	6,538550
6,975333	0,5	6,507400
6,983667	0,5	6,478950
6,992000	0,5	6,459700
7,000333	0,5	6,448750
7,008667	0,5	6,449200
7,017000	0,5	6,444100
7,025333	0,5	6,452300
7,033667	0,5	6,466900
7,042000	0,5	6,494400
7,050333	0,5	6,522400
7,058667	0,5	6,556400
7,067000	0,5	6,576700
7,075333	0,5	6,591000
7,083667	0,5	6,592400
7,092000	0,5	6,583800
7,100333	0,5	6,567350
7,108667	0,5	6,563150
7,117000	0,5	6,554150
7,125333	0,5	6,545000
7,133667	0,5	6,545450
7,142000	0,5	6,549750
7,150333	0,5	6,560250
7,158667	0,5	6,550450
7,167000	0,5	6,526200
7,175333	0,5	6,485000
7,183667	0,5	6,438900
7,192000	0,5	6,386650
7,200333	0,5	6,333750
7,208667	0,5	6,283400
7,217000	0,5	6,241200
7,225333	0,5	6,205300
7,233667	0,5	6,173750
7,242000	0,5	6,152800
7,250333	0,5	6,118500
7,258667	0,5	6,105700
7,267000	0,5	6,078100
7,275333	0,5	6,051800
7,283667	0,5	6,027350
7,292000	0,5	6,007500
7,300333	0,5	5,994550
7,308667	0,5	5,972650
7,317000	0,5	5,945900
7,325333	0,5	5,925250
7,333667	0,5	5,902000
7,342000	0,5	5,881600
7,350333	0,5	5,858150
7,358667	0,5	5,843800
7,367000	0,5	5,821300
7,375333	0,5	5,808000
7,383667	0,5	5,788650
7,392000	0,5	5,781050
7,400333	0,5	5,765200
7,408667	0,5	5,772000
7,417000	0,5	5,765600
7,425333	0,5	5,766600
7,433667	0,5	5,785900
7,442000	0,5	5,825500
7,450333	0,5	5,906650
7,458667	0,5	6,020400
7,467000	0,5	6,171950
7,475333	0,5	6,309450
7,483667	0,5	6,382700
7,492000	0,5	6,366250
7,500333	0,5	6,276650
7,508667	0,5	6,152450
7,517000	0,5	6,034600
7,525333	0,5	5,937150
7,533667	0,5	5,857800
7,542000	0,5	5,791500
7,550333	0,5	5,746500
7,558667	0,5	5,715000
7,567000	0,5	5,692850
7,575333	0,5	5,684100
7,583667	0,5	5,692950
7,592000	0,5	5,720800
7,600333	0,5	5,758850
7,608667	0,5	5,804600
7,617000	0,5	5,855150
7,625333	0,5	5,914950
7,633667	0,5	5,986600
7,642000	0,5	6,074700
7,650333	0,5	6,185350
7,658667	0,5	6,339250
7,667000	0,5	6,553550
7,675333	0,5	6,864800
7,683667	0,5	7,305900
7,692000	0,5	7,944600
7,700333	0,5	8,838100
7,708667	0,5	10,040400
7,717000	0,5	11,564200
7,725333	0,5	13,385700
7,733667	0,5	15,367950
7,742000	0,5	17,306900
7,750333	0,5	18,914550
7,758667	0,5	19,943750
7,767000	0,5	20,224600
7,775333	0,5	19,723650
7,783667	0,5	18,518050
7,792000	0,5	16,810350
7,800333	0,5	14,847100
7,808667	0,5	12,895300
7,817000	0,5	11,186250
7,825333	0,5	9,873050
7,833667	0,5	9,043300
7,842000	0,5	8,674500
7,850333	0,5	8,696300
7,858667	0,5	8,981200
7,867000	0,5	9,447750
7,875333	0,5	10,054000
7,883667	0,5	10,838800
7,892000	0,5	11,946950
7,900333	0,5	13,733300
7,908667	0,5	17,034550
7,917000	0,5	23,260950
7,925333	0,5	33,898851
7,933667	0,5	49,167251
7,942000	0,5	66,584151
7,950333	0,5	81,293551
7,958667	0,5	88,422951
7,967000	0,5	85,934701
7,975333	0,5	75,442751
7,983667	0,5	60,709851
7,992000	0,5	45,666101
8,000333	0,5	32,905750
8,008667	0,5	23,458550
8,017000	0,5	17,191250
8,025333	0,5	13,376400
8,033667	0,5	11,172650
8,042000	0,5	9,883650
8,050333	0,5	9,024850
8,058667	0,5	8,372200
8,067000	0,5	7,834700
8,075333	0,5	7,408850
8,083667	0,5	7,082050
8,092000	0,5	6,846800
8,100333	0,5	6,669500
8,108667	0,5	6,552100
8,117000	0,5	6,462500
8,125333	0,5	6,388100
8,133667	0,5	6,321350
8,142000	0,5	6,276450
8,150333	0,5	6,245350
8,158667	0,5	6,222950
8,167000	0,5	6,215950
8,175333	0,5	6,246350
8,183667	0,5	6,310400
8,192000	0,5	6,364950
8,200333	0,5	6,351700
8,208667	0,5	6,277900
8,217000	0,5	6,189050
8,225333	0,5	6,120900
8,233667	0,5	6,089650
8,242000	0,5	6,056900
8,250333	0,5	6,004950
8,258667	0,5	5,918500
8,267000	0,5	5,811950
8,275333	0,5	5,704800
8,283667	0,5	5,612050
8,292000	0,5	5,545200
8,300333	0,5	5,500300
8,308667	0,5	5,467700
8,317000	0,5	5,447500
8,325333	0,5	5,431050
8,333667	0,5	5,424650
8,342000	0,5	5,406700
8,350333	0,5	5,387550
8,358667	0,5	5,373700
8,367000	0,5	5,361300
8,375333	0,5	5,352900
8,383667	0,5	5,353800
8,392000	0,5	5,350350
8,400333	0,5	5,348800
8,408667	0,5	5,344100
8,417000	0,5	5,341850
8,425333	0,5	5,344800
8,433667	0,5	5,351100
8,442000	0,5	5,394750
8,450333	0,5	5,473800
8,458667	0,5	5,604500
8,467000	0,5	5,762100
8,475333	0,5	5,888550
8,483667	0,5	5,946700
8,492000	0,5	5,914150
8,500333	0,5	5,831150
8,508667	0,5	5,731450
8,517000	0,5	5,630850
8,525333	0,5	5,545350
8,533667	0,5	5,478550
8,542000	0,5	5,435450
8,550333	0,5	5,414150
8,558667	0,5	5,413800
8,567000	0,5	5,436950
8,575333	0,5	5,485800
8,583667	0,5	5,566250
8,592000	0,5	5,687350
8,600333	0,5	5,854850
8,608667	0,5	6,054900
8,617000	0,5	6,265000
8,625333	0,5	6,444600
8,633667	0,5	6,569550
8,642000	0,5	6,626500
8,650333	0,5	6,636700
8,658667	0,5	6,624900
8,667000	0,5	6,626250
8,675333	0,5	6,654250
8,683667	0,5	6,735850
8,692000	0,5	6,897850
8,700333	0,5	7,149950
8,708667	0,5	7,457400
8,717000	0,5	7,757050
8,725333	0,5	8,026900
8,733667	0,5	8,335050
8,742000	0,5	8,865100
8,750333	0,5	10,007250
8,758667	0,5	12,521500
8,767000	0,5	17,458450
8,775333	0,5	25,476400
8,783667	0,5	35,608901
8,792000	0,5	44,868951
8,800333	0,5	49,601501
8,808667	0,5	47,901851
8,817000	0,5	40,815851
8,825333	0,5	31,379400
8,833667	0,5	22,552150
8,842000	0,5	15,882150
8,850333	0,5	11,543050
8,858667	0,5	8,982000
8,867000	0,5	7,536150
8,875333	0,5	6,721900
8,883667	0,5	6,261900
8,892000	0,5	6,000150
8,900333	0,5	5,879400
8,908667	0,5	5,868100
8,917000	0,5	5,914450
8,925333	0,5	5,954550
8,933667	0,5	5,938050
8,942000	0,5	5,869850
8,950333	0,5	5,781800
8,958667	0,5	5,699950
8,967000	0,5	5,635400
8,975333	0,5	5,587400
8,983667	0,5	5,545550
8,992000	0,5	5,518100
9,000333	0,5	5,507600
9,008667	0,5	5,517850
9,017000	0,5	5,558750
9,025333	0,5	5,643450
9,033667	0,5	5,789000
9,042000	0,5	5,995150
9,050333	0,5	6,250350
9,058667	0,5	6,498050
9,067000	0,5	6,691700
9,075333	0,5	6,782200
9,083667	0,5	6,787100
9,092000	0,5	6,747950
9,100333	0,5	6,715300
9,108667	0,5	6,682200
9,117000	0,5	6,632600
9,125333	0,5	6,559750
9,133667	0,5	6,472600
9,142000	0,5	6,389800
9,150333	0,5	6,352400
9,158667	0,5	6,358850
9,167000	0,5	6,403750
9,175333	0,5	6,471600
9,183667	0,5	6,548000
9,192000	0,5	6,622200
9,200333	0,5	6,715650
9,208667	0,5	6,860900
9,217000	0,5	7,146550
9,225333	0,5	7,750550
9,233667	0,5	9,109300
9,242000	0,5	11,762900
9,250333	0,5	15,526300
9,258667	0,5	19,610450
9,267000	0,5	23,525550
9,275333	0,5	27,760100
9,283667	0,5	32,639800
9,292000	0,5	37,303251
9,300333	0,5	40,562451
9,308667	0,5	41,585401
9,317000	0,5	40,180351
9,325333	0,5	36,757501
9,333667	0,5	32,070800
9,342000	0,5	26,987450
9,350333	0,5	22,235950
9,358667	0,5	18,240300
9,367000	0,5	15,164500
9,375333	0,5	12,932600
9,383667	0,5	11,382650
9,392000	0,5	10,320150
9,400333	0,5	9,582250
9,408667	0,5	9,044800
9,417000	0,5	8,624000
9,425333	0,5	8,291450
9,433667	0,5	8,027050
9,442000	0,5	7,827300
9,450333	0,5	7,677650
9,458667	0,5	7,565700
9,467000	0,5	7,448450
9,475333	0,5	7,311200
9,483667	0,5	7,132000
9,492000	0,5	6,898200
9,500333	0,5	6,641900
9,508667	0,5	6,379500
9,517000	0,5	6,134050
9,525333	0,5	5,911800
9,533667	0,5	5,720650
9,542000	0,5	5,556450
9,550333	0,5	5,423150
9,558667	0,5	5,327450
9,567000	0,5	5,271300
9,575333	0,5	5,255850
9,583667	0,5	5,260800
9,592000	0,5	5,273800
9,600333	0,5	5,264750
9,608667	0,5	5,232450
9,617000	0,5	5,171650
9,625333	0,5	5,100600
9,633667	0,5	5,017100
9,642000	0,5	4,935450
9,650333	0,5	4,855350
9,658667	0,5	4,787150
9,667000	0,5	4,729650
9,675333	0,5	4,684350
9,683667	0,5	4,651200
9,692000	0,5	4,619050
9,700333	0,5	4,596250
9,708667	0,5	4,582600
9,717000	0,5	4,568350
9,725333	0,5	4,562150
9,733667	0,5	4,558500
9,742000	0,5	4,559750
9,750333	0,5	4,570850
9,758667	0,5	4,583750
9,767000	0,5	4,613300
9,775333	0,5	4,653150
9,783667	0,5	4,694850
9,792000	0,5	4,728300
9,800333	0,5	4,752250
9,808667	0,5	4,756250
9,817000	0,5	4,747100
9,825333	0,5	4,719500
9,833667	0,5	4,703600
9,842000	0,5	4,703350
9,850333	0,5	4,739450
9,858667	0,5	4,815950
9,867000	0,5	4,935400
9,875333	0,5	5,091300
9,883667	0,5	5,272600
9,892000	0,5	5,454450
9,900333	0,5	5,622850
9,908667	0,5	5,759350
9,917000	0,5	5,855550
9,925333	0,5	5,917800
9,933667	0,5	5,942100
9,942000	0,5	5,921900
9,950333	0,5	5,861050
9,958667	0,5	5,750100
9,967000	0,5	5,598200
9,975333	0,5	5,413250
9,983667	0,5	5,209050
9,992000	0,5	5,007350
10,000333	0,5	4,826900
10,008667	0,5	4,670600
10,017000	0,5	4,548500
10,025333	0,5	4,460350
10,033667	0,5	4,398950
10,042000	0,5	4,368050
10,050333	0,5	4,359950
10,058667	0,5	4,365950
10,067000	0,5	4,387700
10,075333	0,5	4,427050
10,083667	0,5	4,472700
10,092000	0,5	4,520250
10,100333	0,5	4,570300
10,108667	0,5	4,611800
10,117000	0,5	4,634800
10,125333	0,5	4,637950
10,133667	0,5	4,632200
10,142000	0,5	4,626250
10,150333	0,5	4,629750
10,158667	0,5	4,652000
10,167000	0,5	4,691000
10,175333	0,5	4,727850
10,183667	0,5	4,753550
10,192000	0,5	4,755700
10,200333	0,5	4,735850
10,208667	0,5	4,686900
10,217000	0,5	4,635300
10,225333	0,5	4,581850
10,233667	0,5	4,527950
10,242000	0,5	4,476900
10,250333	0,5	4,432200
10,258667	0,5	4,387100
10,267000	0,5	4,346200
10,275333	0,5	4,313600
10,283667	0,5	4,281750
10,292000	0,5	4,271650
10,300333	0,5	4,271550
10,308667	0,5	4,295750
10,317000	0,5	4,333200
10,325333	0,5	4,382900
10,333667	0,5	4,451450
10,342000	0,5	4,527900
10,350333	0,5	4,613100
10,358667	0,5	4,689650
10,367000	0,5	4,763650
10,375333	0,5	4,811300
10,383667	0,5	4,831150
10,392000	0,5	4,829950
10,400333	0,5	4,808550
10,408667	0,5	4,788750
10,417000	0,5	4,758200
10,425333	0,5	4,729900
10,433667	0,5	4,685550
10,442000	0,5	4,628700
10,450333	0,5	4,556700
10,458667	0,5	4,482150
10,467000	0,5	4,414200
10,475333	0,5	4,355750
10,483667	0,5	4,313450
10,492000	0,5	4,274900
10,500333	0,5	4,237450
10,508667	0,5	4,196450
10,517000	0,5	4,159550
10,525333	0,5	4,108350
10,533667	0,5	4,063250
10,542000	0,5	4,013800
10,550333	0,5	3,976350
10,558667	0,5	3,950100
10,567000	0,5	3,945100
10,575333	0,5	3,956400
10,583667	0,5	3,990500
10,592000	0,5	4,049000
10,600333	0,5	4,124250
10,608667	0,5	4,208500
10,617000	0,5	4,284650
10,625333	0,5	4,347600
10,633667	0,5	4,382750
10,642000	0,5	4,386200
10,650333	0,5	4,354700
10,658667	0,5	4,297150
10,667000	0,5	4,222600
10,675333	0,5	4,135350
10,683667	0,5	4,047700
10,692000	0,5	3,963500
10,700333	0,5	3,882450
10,708667	0,5	3,814850
10,717000	0,5	3,745050
10,725333	0,5	3,689650
10,733667	0,5	3,630350
10,742000	0,5	3,599150
10,750333	0,5	3,571800
10,758667	0,5	3,557100
10,767000	0,5	3,550750
10,775333	0,5	3,562400
10,783667	0,5	3,609450
10,792000	0,5	3,676350
10,800333	0,5	3,772950
10,808667	0,5	3,891200
10,817000	0,5	4,004050
10,825333	0,5	4,085200
10,833667	0,5	4,126900
10,842000	0,5	4,121650
10,850333	0,5	4,090650
10,858667	0,5	4,037200
10,867000	0,5	3,971750
10,875333	0,5	3,909300
10,883667	0,5	3,852400
10,892000	0,5	3,799050
10,900333	0,5	3,748200
10,908667	0,5	3,694750
10,917000	0,5	3,646000
10,925333	0,5	3,594350
10,933667	0,5	3,548350
10,942000	0,5	3,499850
10,950333	0,5	3,467700
10,958667	0,5	3,465400
10,967000	0,5	3,496050
10,975333	0,5	3,551950
10,983667	0,5	3,627400
10,992000	0,5	3,704200
11,000333	0,5	3,749750
11,008667	0,5	3,749850
11,017000	0,5	3,697950
11,025333	0,5	3,604350
11,033667	0,5	3,488850
11,042000	0,5	3,372700
11,050333	0,5	3,258800
11,058667	0,5	3,158900
11,067000	0,5	3,066100
11,075333	0,5	2,988000
11,083667	0,5	2,929900
11,092000	0,5	2,894250
11,100333	0,5	2,897000
11,108667	0,5	2,954400
11,117000	0,5	3,051350
11,125333	0,5	3,192600
11,133667	0,5	3,358750
11,142000	0,5	3,529700
11,150333	0,5	3,667800
11,158667	0,5	3,746850
11,167000	0,5	3,752300
11,175333	0,5	3,698150
11,183667	0,5	3,603050
11,192000	0,5	3,494450
11,200333	0,5	3,398050
11,208667	0,5	3,319000
11,217000	0,5	3,266450
11,225333	0,5	3,226150
11,233667	0,5	3,210200
11,242000	0,5	3,193650
11,250333	0,5	3,199000
11,258667	0,5	3,210150
11,267000	0,5	3,235100
11,275333	0,5	3,262600
11,283667	0,5	3,299000
11,292000	0,5	3,341200
11,300333	0,5	3,365200
11,308667	0,5	3,363800
11,317000	0,5	3,338900
11,325333	0,5	3,294500
11,333667	0,5	3,237900
11,342000	0,5	3,183150
11,350333	0,5	3,135800
11,358667	0,5	3,096050
11,367000	0,5	3,057150
11,375333	0,5	3,034800
11,383667	0,5	3,014050
11,392000	0,5	3,000650
11,400333	0,5	3,003750
11,408667	0,5	3,013750
11,417000	0,5	3,031650
11,425333	0,5	3,050850
11,433667	0,5	3,062200
11,442000	0,5	3,075850
11,450333	0,5	3,073900
11,458667	0,5	3,063650
11,467000	0,5	3,041550
11,475333	0,5	3,025900
11,483667	0,5	3,012250
11,492000	0,5	3,005350
11,500333	0,5	3,001700
11,508667	0,5	3,007100
11,517000	0,5	3,022100
11,525333	0,5	3,046900
11,533667	0,5	3,079850
11,542000	0,5	3,117750
11,550333	0,5	3,171750
11,558667	0,5	3,224350
11,567000	0,5	3,281100
11,575333	0,5	3,337550
11,583667	0,5	3,390900
11,592000	0,5	3,439650
11,600333	0,5	3,486050
11,608667	0,5	3,512050
11,617000	0,5	3,535200
11,625333	0,5	3,547950
11,633667	0,5	3,566950
11,642000	0,5	3,603150
11,650333	0,5	3,677700
11,658667	0,5	3,812600
11,667000	0,5	4,021900
11,675333	0,5	4,319700
11,683667	0,5	4,686100
11,692000	0,5	5,080150
11,700333	0,5	5,452650
11,708667	0,5	5,720250
11,717000	0,5	5,854000
11,725333	0,5	5,836700
11,733667	0,5	5,691800
11,742000	0,5	5,456300
11,750333	0,5	5,165600
11,758667	0,5	4,863050
11,767000	0,5	4,573850
11,775333	0,5	4,319700
11,783667	0,5	4,112250
11,792000	0,5	3,963950
11,800333	0,5	3,870300
11,808667	0,5	3,829500
11,817000	0,5	3,846750
11,825333	0,5	3,904500
11,833667	0,5	3,986850
11,842000	0,5	4,098300
11,850333	0,5	4,210500
11,858667	0,5	4,300450
11,867000	0,5	4,364250
11,875333	0,5	4,390500
11,883667	0,5	4,396900
11,892000	0,5	4,380400
11,900333	0,5	4,354450
11,908667	0,5	4,320300
11,917000	0,5	4,299500
11,925333	0,5	4,285250
11,933667	0,5	4,287000
11,942000	0,5	4,288400
11,950333	0,5	4,296750
11,958667	0,5	4,307900
11,967000	0,5	4,324750
11,975333	0,5	4,349250
11,983667	0,5	4,396750
11,992000	0,5	4,475200
12,000333	0,5	4,574350
12,008667	0,5	4,686650
12,017000	0,5	4,799750
12,025333	0,5	4,898150
12,033667	0,5	4,963600
12,042000	0,5	4,977450
12,050333	0,5	4,935150
12,058667	0,5	4,848500
12,067000	0,5	4,735250
12,075333	0,5	4,617350
12,083667	0,5	4,502450
12,092000	0,5	4,411900
12,100333	0,5	4,337250
12,108667	0,5	4,280300
12,117000	0,5	4,243750
12,125333	0,5	4,208050
12,133667	0,5	4,178400
12,142000	0,5	4,156750
12,150333	0,5	4,129550
12,158667	0,5	4,100700
12,167000	0,5	4,070800
12,175333	0,5	4,043700
12,183667	0,5	4,019650
12,192000	0,5	3,988650
12,200333	0,5	3,950050
12,208667	0,5	3,907450
12,217000	0,5	3,858850
12,225333	0,5	3,811100
12,233667	0,5	3,756350
12,242000	0,5	3,705050
12,250333	0,5	3,657000
12,258667	0,5	3,607950
12,267000	0,5	3,572800
12,275333	0,5	3,531000
12,283667	0,5	3,512700
12,292000	0,5	3,497550
12,300333	0,5	3,485700
12,308667	0,5	3,474600
12,317000	0,5	3,461100
12,325333	0,5	3,454850
12,333667	0,5	3,444650
12,342000	0,5	3,429150
12,350333	0,5	3,426900
12,358667	0,5	3,430500
12,367000	0,5	3,453050
12,375333	0,5	3,484250
12,383667	0,5	3,531300
12,392000	0,5	3,579500
12,400333	0,5	3,622750
12,408667	0,5	3,665050
12,417000	0,5	3,680100
12,425333	0,5	3,676200
12,433667	0,5	3,665200
12,442000	0,5	3,639300
12,450333	0,5	3,601300
12,458667	0,5	3,569250
12,467000	0,5	3,546900
12,475333	0,5	3,550450
12,483667	0,5	3,566750
12,492000	0,5	3,591050
12,500333	0,5	3,618850
12,508667	0,5	3,661550
12,517000	0,5	3,692100
12,525333	0,5	3,729600
12,533667	0,5	3,755300
12,542000	0,5	3,777450
12,550333	0,5	3,796550
12,558667	0,5	3,814650
12,567000	0,5	3,818700
12,575333	0,5	3,807950
12,583667	0,5	3,779150
12,592000	0,5	3,734050
12,600333	0,5	3,704650
12,608667	0,5	3,710900
12,617000	0,5	3,774200
12,625333	0,5	3,871950
12,633667	0,5	3,944450
12,642000	0,5	3,972050
12,650333	0,5	3,982750
12,658667	0,5	4,042500
12,667000	0,5	4,308750
12,675333	0,5	4,756500
12,683667	0,5	5,069200
12,692000	0,5	5,313850
12,700333	0,5	5,289650
12,708667	0,5	4,821200
12,717000	0,5	4,299250
12,725333	0,5	3,810350
12,733667	0,5	3,139500
12,742000	0,5	2,507050
12,750333	0,5	2,079650
12,758667	0,5	1,785350
12,767000	0,5	1,577400
12,775333	0,5	1,426700
12,783667	0,5	1,312350
12,792000	0,5	1,222150
12,800333	0,5	1,143450
12,808667	0,5	1,085150
12,817000	0,5	1,037150
12,825333	0,5	1,004300
12,833667	0,5	0,976450
12,842000	0,5	0,956300
12,850333	0,5	0,947800
12,858667	0,5	0,935850
12,867000	0,5	0,921950
12,875333	0,5	0,914350
12,883667	0,5	0,903750
12,892000	0,5	0,886000
12,900333	0,5	0,868600
12,908667	0,5	0,845350
12,917000	0,5	0,833500
12,925333	0,5	0,819350
12,933667	0,5	0,808750
12,942000	0,5	0,796650
12,950333	0,5	0,783000
12,958667	0,5	0,766950
12,967000	0,5	0,757850
12,975333	0,5	0,742700
12,983667	0,5	0,730500
12,992000	0,5	0,713150
13,000333	0,5	0,703950
13,008667	0,5	0,679550
13,017000	0,5	0,673700
13,025333	0,5	0,668500
13,033667	0,5	0,665950
13,042000	0,5	0,658550
13,050333	0,5	0,659000
13,058667	0,5	0,662250
13,067000	0,5	0,673100
13,075333	0,5	0,685250
13,083667	0,5	0,695950
13,092000	0,5	0,704250
13,100333	0,5	0,710000
13,108667	0,5	0,716300
13,117000	0,5	0,711600
13,125333	0,5	0,703900
13,133667	0,5	0,689000
13,142000	0,5	0,674950
13,150333	0,5	0,660700
13,158667	0,5	0,637350
13,167000	0,5	0,622650
13,175333	0,5	0,607900
13,183667	0,5	0,592500
13,192000	0,5	0,578100
13,200333	0,5	0,559200
13,208667	0,5	0,553700
13,217000	0,5	0,554600
13,225333	0,5	0,553750
13,233667	0,5	0,552950
13,242000	0,5	0,550300
13,250333	0,5	0,547200
13,258667	0,5	0,544850
13,267000	0,5	0,538800
13,275333	0,5	0,536600
13,283667	0,5	0,529750
13,292000	0,5	0,524950
13,300333	0,5	0,522200
13,308667	0,5	0,512000
13,317000	0,5	0,514200
13,325333	0,5	0,511350
13,333667	0,5	0,511950
13,342000	0,5	0,503100
13,350333	0,5	0,493100
13,358667	0,5	0,489200
13,367000	0,5	0,487600
13,375333	0,5	0,475100
13,383667	0,5	0,470250
13,392000	0,5	0,457800
13,400333	0,5	0,450850
13,408667	0,5	0,442300
13,417000	0,5	0,437650
13,425333	0,5	0,430100
13,433667	0,5	0,419850
13,442000	0,5	0,417000
13,450333	0,5	0,407450
13,458667	0,5	0,392050
13,467000	0,5	0,392600
13,475333	0,5	0,387650
13,483667	0,5	0,379100
13,492000	0,5	0,370850
13,500333	0,5	0,356100
13,508667	0,5	0,361350
13,517000	0,5	0,360350
13,525333	0,5	0,362000
13,533667	0,5	0,360250
13,542000	0,5	0,360700
13,550333	0,5	0,358850
13,558667	0,5	0,362750
13,567000	0,5	0,356150
13,575333	0,5	0,354600
13,583667	0,5	0,361050
13,592000	0,5	0,363000
13,600333	0,5	0,357250
13,608667	0,5	0,354400
13,617000	0,5	0,359150
13,625333	0,5	0,355550
13,633667	0,5	0,356300
13,642000	0,5	0,344050
13,650333	0,5	0,340750
13,658667	0,5	0,344850
13,667000	0,5	0,351000
13,675333	0,5	0,351750
13,683667	0,5	0,357150
13,692000	0,5	0,355950
13,700333	0,5	0,359950
13,708667	0,5	0,364500
13,717000	0,5	0,365850
13,725333	0,5	0,370100
13,733667	0,5	0,376050
13,742000	0,5	0,378350
13,750333	0,5	0,375900
13,758667	0,5	0,379100
13,767000	0,5	0,387050
13,775333	0,5	0,386900
13,783667	0,5	0,383500
13,792000	0,5	0,377250
13,800333	0,5	0,378050
13,808667	0,5	0,383950
13,817000	0,5	0,387300
13,825333	0,5	0,388300
13,833667	0,5	0,390550
13,842000	0,5	0,396850
13,850333	0,5	0,395750
13,858667	0,5	0,401200
13,867000	0,5	0,404100
13,875333	0,5	0,408000
13,883667	0,5	0,416200
13,892000	0,5	0,420850
13,900333	0,5	0,416700
13,908667	0,5	0,430800
13,917000	0,5	0,436350
13,925333	0,5	0,438350
13,933667	0,5	0,430050
13,942000	0,5	0,428300
13,950333	0,5	0,435400
13,958667	0,5	0,442750
13,967000	0,5	0,449700
13,975333	0,5	0,456800
13,983667	0,5	0,462200
13,992000	0,5	0,464650
14,000333	0,5	0,474600
14,008667	0,5	0,478450
14,017000	0,5	0,482700
14,025333	0,5	0,491400
14,033667	0,5	0,501200
14,042000	0,5	0,498050
14,050333	0,5	0,509750
14,058667	0,5	0,522650
14,067000	0,5	0,531950
14,075333	0,5	0,536500
14,083667	0,5	0,535800
14,092000	0,5	0,535850
14,100333	0,5	0,545550
14,108667	0,5	0,545400
14,117000	0,5	0,550950
14,125333	0,5	0,552800
14,133667	0,5	0,560350
14,142000	0,5	0,568950
14,150333	0,5	0,575450
14,158667	0,5	0,585200
14,167000	0,5	0,587200
14,175333	0,5	0,593450
14,183667	0,5	0,599750
14,192000	0,5	0,590350
14,200333	0,5	0,597950
14,208667	0,5	0,605700
14,217000	0,5	0,603550
14,225333	0,5	0,606250
14,233667	0,5	0,598450
14,242000	0,5	0,612600
14,250333	0,5	0,619200
14,258667	0,5	0,631300
14,267000	0,5	0,635400
