File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/925.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_24h-NT_3
Injection Number	48
Position	GA1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	14:27:14
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,987300
Signal Max.	108,826902
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
4,433667	0,5	1,484800
4,442000	0,5	1,933550
4,450333	0,5	2,509150
4,458667	0,5	3,173650
4,467000	0,5	3,905500
4,475333	0,5	4,607650
4,483667	0,5	5,210700
4,492000	0,5	5,610450
4,500333	0,5	5,775900
4,508667	0,5	5,670000
4,517000	0,5	5,339100
4,525333	0,5	4,834000
4,533667	0,5	4,229100
4,542000	0,5	3,592550
4,550333	0,5	3,003850
4,558667	0,5	2,468400
4,567000	0,5	2,007200
4,575333	0,5	1,645850
4,583667	0,5	1,357000
4,592000	0,5	1,144700
4,600333	0,5	0,982850
4,608667	0,5	0,858350
4,617000	0,5	0,761450
4,625333	0,5	0,692650
4,633667	0,5	0,635100
4,642000	0,5	0,596150
4,650333	0,5	0,565250
4,658667	0,5	0,550750
4,667000	0,5	0,541750
4,675333	0,5	0,546900
4,683667	0,5	0,547550
4,692000	0,5	0,555550
4,700333	0,5	0,569600
4,708667	0,5	0,570550
4,717000	0,5	0,559000
4,725333	0,5	0,547550
4,733667	0,5	0,524400
4,742000	0,5	0,504500
4,750333	0,5	0,468900
4,758667	0,5	0,433000
4,767000	0,5	0,393000
4,775333	0,5	0,355200
4,783667	0,5	0,322500
4,792000	0,5	0,292550
4,800333	0,5	0,271050
4,808667	0,5	0,244650
4,817000	0,5	0,230100
4,825333	0,5	0,215450
4,833667	0,5	0,208300
4,842000	0,5	0,196600
4,850333	0,5	0,213100
4,858667	0,5	0,197150
4,867000	0,5	0,196150
4,875333	0,5	0,197600
4,883667	0,5	0,200850
4,892000	0,5	0,211550
4,900333	0,5	0,211600
4,908667	0,5	0,209250
4,917000	0,5	0,208700
4,925333	0,5	0,199950
4,933667	0,5	0,198750
4,942000	0,5	0,189450
4,950333	0,5	0,180650
4,958667	0,5	0,178150
4,967000	0,5	0,171150
4,975333	0,5	0,166100
4,983667	0,5	0,151800
4,992000	0,5	0,150150
5,000333	0,5	0,151400
5,008667	0,5	0,142600
5,017000	0,5	0,134100
5,025333	0,5	0,135550
5,033667	0,5	0,142750
5,042000	0,5	0,155450
5,050333	0,5	0,151350
5,058667	0,5	0,160200
5,067000	0,5	0,153300
5,075333	0,5	0,165500
5,083667	0,5	0,168200
5,092000	0,5	0,177350
5,100333	0,5	0,187250
5,108667	0,5	0,204000
5,117000	0,5	0,231650
5,125333	0,5	0,256050
5,133667	0,5	0,279400
5,142000	0,5	0,323300
5,150333	0,5	0,360300
5,158667	0,5	0,384300
5,167000	0,5	0,406050
5,175333	0,5	0,423700
5,183667	0,5	0,442250
5,192000	0,5	0,446050
5,200333	0,5	0,445050
5,208667	0,5	0,431950
5,217000	0,5	0,426900
5,225333	0,5	0,420600
5,233667	0,5	0,412300
5,242000	0,5	0,400200
5,250333	0,5	0,389100
5,258667	0,5	0,371650
5,267000	0,5	0,349450
5,275333	0,5	0,326700
5,283667	0,5	0,298050
5,292000	0,5	0,280800
5,300333	0,5	0,255300
5,308667	0,5	0,233050
5,317000	0,5	0,215200
5,325333	0,5	0,201500
5,333667	0,5	0,196700
5,342000	0,5	0,191900
5,350333	0,5	0,174800
5,358667	0,5	0,167500
5,367000	0,5	0,155050
5,375333	0,5	0,148800
5,383667	0,5	0,139200
5,392000	0,5	0,141000
5,400333	0,5	0,139600
5,408667	0,5	0,144750
5,417000	0,5	0,147550
5,425333	0,5	0,147900
5,433667	0,5	0,148400
5,442000	0,5	0,158000
5,450333	0,5	0,146000
5,458667	0,5	0,144100
5,467000	0,5	0,139200
5,475333	0,5	0,138550
5,483667	0,5	0,140800
5,492000	0,5	0,132250
5,500333	0,5	0,125600
5,508667	0,5	0,120500
5,517000	0,5	0,114400
5,525333	0,5	0,107450
5,533667	0,5	0,107750
5,542000	0,5	0,094950
5,550333	0,5	0,093500
5,558667	0,5	0,084300
5,567000	0,5	0,076900
5,575333	0,5	0,066050
5,583667	0,5	0,064600
5,592000	0,5	0,062250
5,600333	0,5	0,055200
5,608667	0,5	0,052450
5,617000	0,5	0,055850
5,625333	0,5	0,063550
5,633667	0,5	0,069600
5,642000	0,5	0,072700
5,650333	0,5	0,078750
5,658667	0,5	0,076800
5,667000	0,5	0,082350
5,675333	0,5	0,083600
5,683667	0,5	0,089550
5,692000	0,5	0,099050
5,700333	0,5	0,112800
5,708667	0,5	0,134350
5,717000	0,5	0,148700
5,725333	0,5	0,173900
5,733667	0,5	0,201850
5,742000	0,5	0,219850
5,750333	0,5	0,228250
5,758667	0,5	0,235800
5,767000	0,5	0,233300
5,775333	0,5	0,233650
5,783667	0,5	0,214400
5,792000	0,5	0,199800
5,800333	0,5	0,184550
5,808667	0,5	0,176650
5,817000	0,5	0,168750
5,825333	0,5	0,168400
5,833667	0,5	0,172650
5,842000	0,5	0,184600
5,850333	0,5	0,203250
5,858667	0,5	0,226450
5,867000	0,5	0,260950
5,875333	0,5	0,318200
5,883667	0,5	0,413250
5,892000	0,5	0,523100
5,900333	0,5	0,679450
5,908667	0,5	0,872550
5,917000	0,5	1,091200
5,925333	0,5	1,307300
5,933667	0,5	1,485950
5,942000	0,5	1,602850
5,950333	0,5	1,642400
5,958667	0,5	1,595000
5,967000	0,5	1,471100
5,975333	0,5	1,296500
5,983667	0,5	1,100250
5,992000	0,5	0,901100
6,000333	0,5	0,730750
6,008667	0,5	0,594900
6,017000	0,5	0,495900
6,025333	0,5	0,442200
6,033667	0,5	0,433900
