File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/960.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_04h-EGS_2
Injection Number	86
Position	GD3
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	08:34:13
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,569850
Signal Max.	901,644563
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,558667	0,5	3,964600
6,567000	0,5	3,954800
6,575333	0,5	3,948400
6,583667	0,5	3,944250
6,592000	0,5	3,952100
6,600333	0,5	3,938150
6,608667	0,5	3,931700
6,617000	0,5	3,925200
6,625333	0,5	3,918950
6,633667	0,5	3,910450
6,642000	0,5	3,902800
6,650333	0,5	3,896500
6,658667	0,5	3,890550
6,667000	0,5	3,887650
6,675333	0,5	3,879400
6,683667	0,5	3,875300
6,692000	0,5	3,867000
6,700333	0,5	3,868350
6,708667	0,5	3,853000
6,717000	0,5	3,855950
6,725333	0,5	3,854500
6,733667	0,5	3,867000
6,742000	0,5	3,880500
6,750333	0,5	3,888450
6,758667	0,5	3,890850
6,767000	0,5	3,902050
6,775333	0,5	3,904200
6,783667	0,5	3,912050
6,792000	0,5	3,906700
6,800333	0,5	3,901700
6,808667	0,5	3,892500
6,817000	0,5	3,883800
6,825333	0,5	3,874100
6,833667	0,5	3,860700
6,842000	0,5	3,857700
6,850333	0,5	3,860750
6,858667	0,5	3,867650
6,867000	0,5	3,890750
6,875333	0,5	3,929450
6,883667	0,5	3,978650
6,892000	0,5	4,032200
6,900333	0,5	4,062300
6,908667	0,5	4,080000
6,917000	0,5	4,067950
6,925333	0,5	4,049500
6,933667	0,5	4,017250
6,942000	0,5	3,983750
6,950333	0,5	3,961350
6,958667	0,5	3,956000
6,967000	0,5	3,967100
6,975333	0,5	3,995300
6,983667	0,5	4,041350
6,992000	0,5	4,120050
7,000333	0,5	4,202650
7,008667	0,5	4,295250
7,017000	0,5	4,408500
7,025333	0,5	4,530700
7,033667	0,5	4,667850
7,042000	0,5	4,780550
7,050333	0,5	4,879100
7,058667	0,5	4,947500
7,067000	0,5	4,986050
7,075333	0,5	4,982700
7,083667	0,5	4,942900
7,092000	0,5	4,867800
7,100333	0,5	4,763950
7,108667	0,5	4,642250
7,117000	0,5	4,510550
7,125333	0,5	4,379150
7,133667	0,5	4,260850
7,142000	0,5	4,158450
7,150333	0,5	4,062850
7,158667	0,5	3,987600
7,167000	0,5	3,938350
7,175333	0,5	3,905200
7,183667	0,5	3,893150
7,192000	0,5	3,880850
7,200333	0,5	3,873650
7,208667	0,5	3,870600
7,217000	0,5	3,863850
7,225333	0,5	3,849350
7,233667	0,5	3,826250
7,242000	0,5	3,792600
7,250333	0,5	3,754000
7,258667	0,5	3,715850
7,267000	0,5	3,680350
7,275333	0,5	3,646000
7,283667	0,5	3,616050
7,292000	0,5	3,595500
7,300333	0,5	3,567850
7,308667	0,5	3,547700
7,317000	0,5	3,535350
7,325333	0,5	3,530850
7,333667	0,5	3,534600
7,342000	0,5	3,528150
7,350333	0,5	3,530750
7,358667	0,5	3,544400
7,367000	0,5	3,559500
7,375333	0,5	3,582650
7,383667	0,5	3,612250
7,392000	0,5	3,646300
7,400333	0,5	3,701250
7,408667	0,5	3,760600
7,417000	0,5	3,844700
7,425333	0,5	3,954600
7,433667	0,5	4,118300
7,442000	0,5	4,323850
7,450333	0,5	4,555650
7,458667	0,5	4,784200
7,467000	0,5	4,963650
7,475333	0,5	5,040750
7,483667	0,5	4,988200
7,492000	0,5	4,811250
7,500333	0,5	4,564900
7,508667	0,5	4,290750
7,517000	0,5	4,034500
7,525333	0,5	3,822500
7,533667	0,5	3,665450
7,542000	0,5	3,556950
7,550333	0,5	3,482250
7,558667	0,5	3,432200
7,567000	0,5	3,388100
7,575333	0,5	3,356600
7,583667	0,5	3,345450
7,592000	0,5	3,339700
7,600333	0,5	3,357850
7,608667	0,5	3,397400
7,617000	0,5	3,458850
7,625333	0,5	3,517700
7,633667	0,5	3,537200
7,642000	0,5	3,522700
7,650333	0,5	3,469650
7,658667	0,5	3,407050
7,667000	0,5	3,340850
7,675333	0,5	3,296700
7,683667	0,5	3,261350
7,692000	0,5	3,240850
7,700333	0,5	3,223850
7,708667	0,5	3,212850
7,717000	0,5	3,203000
7,725333	0,5	3,193150
7,733667	0,5	3,185900
7,742000	0,5	3,172950
7,750333	0,5	3,163550
7,758667	0,5	3,152100
7,767000	0,5	3,149900
7,775333	0,5	3,142700
7,783667	0,5	3,137800
7,792000	0,5	3,124750
7,800333	0,5	3,118050
7,808667	0,5	3,110750
7,817000	0,5	3,106100
7,825333	0,5	3,103500
7,833667	0,5	3,106450
7,842000	0,5	3,106900
7,850333	0,5	3,115150
7,858667	0,5	3,116150
7,867000	0,5	3,114050
7,875333	0,5	3,108200
7,883667	0,5	3,096950
7,892000	0,5	3,072050
7,900333	0,5	3,058550
7,908667	0,5	3,038500
7,917000	0,5	3,030000
7,925333	0,5	3,026200
7,933667	0,5	3,018350
7,942000	0,5	3,015500
7,950333	0,5	3,013000
7,958667	0,5	3,012150
7,967000	0,5	3,008600
7,975333	0,5	3,009900
7,983667	0,5	3,009400
7,992000	0,5	3,012450
8,000333	0,5	3,016950
8,008667	0,5	3,021000
8,017000	0,5	3,020100
8,025333	0,5	3,032450
8,033667	0,5	3,036200
8,042000	0,5	3,054350
8,050333	0,5	3,088300
8,058667	0,5	3,146350
8,067000	0,5	3,218350
8,075333	0,5	3,265250
8,083667	0,5	3,270350
8,092000	0,5	3,221200
8,100333	0,5	3,149500
8,108667	0,5	3,070150
8,117000	0,5	3,006950
8,125333	0,5	2,961200
8,133667	0,5	2,930000
8,142000	0,5	2,907500
8,150333	0,5	2,894600
8,158667	0,5	2,881700
8,167000	0,5	2,871450
8,175333	0,5	2,868900
8,183667	0,5	2,858550
8,192000	0,5	2,849850
8,200333	0,5	2,845250
8,208667	0,5	2,839350
8,217000	0,5	2,837800
8,225333	0,5	2,832900
8,233667	0,5	2,826600
8,242000	0,5	2,822200
8,250333	0,5	2,820600
8,258667	0,5	2,819750
8,267000	0,5	2,820500
8,275333	0,5	2,819650
8,283667	0,5	2,816900
8,292000	0,5	2,815200
8,300333	0,5	2,809200
8,308667	0,5	2,804250
8,317000	0,5	2,802650
8,325333	0,5	2,806450
8,333667	0,5	2,805700
8,342000	0,5	2,798000
8,350333	0,5	2,792800
8,358667	0,5	2,781800
8,367000	0,5	2,772900
8,375333	0,5	2,767400
8,383667	0,5	2,759150
8,392000	0,5	2,757600
8,400333	0,5	2,758850
8,408667	0,5	2,763750
8,417000	0,5	2,766250
8,425333	0,5	2,778850
8,433667	0,5	2,799100
8,442000	0,5	2,831750
8,450333	0,5	2,888650
8,458667	0,5	2,971600
8,467000	0,5	3,062700
8,475333	0,5	3,130700
8,483667	0,5	3,145500
8,492000	0,5	3,109950
8,500333	0,5	3,049150
8,508667	0,5	2,998000
8,517000	0,5	2,960900
8,525333	0,5	2,946900
8,533667	0,5	2,946900
8,542000	0,5	2,947550
8,550333	0,5	2,949650
8,558667	0,5	2,954050
8,567000	0,5	2,955950
8,575333	0,5	2,968000
8,583667	0,5	2,997750
8,592000	0,5	3,048000
8,600333	0,5	3,122650
8,608667	0,5	3,238750
8,617000	0,5	3,424350
8,625333	0,5	3,685000
8,633667	0,5	4,010400
8,642000	0,5	4,364700
8,650333	0,5	4,671650
8,658667	0,5	4,858000
8,667000	0,5	4,871300
8,675333	0,5	4,710750
8,683667	0,5	4,430000
8,692000	0,5	4,094600
8,700333	0,5	3,776000
8,708667	0,5	3,503900
8,717000	0,5	3,300950
8,725333	0,5	3,151950
8,733667	0,5	3,047650
8,742000	0,5	2,974850
8,750333	0,5	2,925150
8,758667	0,5	2,892150
8,767000	0,5	2,878000
8,775333	0,5	2,878950
8,783667	0,5	2,890300
8,792000	0,5	2,928650
8,800333	0,5	2,984350
8,808667	0,5	3,063000
8,817000	0,5	3,136650
8,825333	0,5	3,181800
8,833667	0,5	3,179300
8,842000	0,5	3,131500
8,850333	0,5	3,061450
8,858667	0,5	2,990600
8,867000	0,5	2,936100
8,875333	0,5	2,903600
8,883667	0,5	2,890300
8,892000	0,5	2,891350
8,900333	0,5	2,902350
8,908667	0,5	2,922950
8,917000	0,5	2,955600
8,925333	0,5	2,994550
8,933667	0,5	3,057450
8,942000	0,5	3,147800
8,950333	0,5	3,291550
8,958667	0,5	3,520050
8,967000	0,5	3,894700
8,975333	0,5	4,500400
8,983667	0,5	5,336250
8,992000	0,5	6,244650
9,000333	0,5	6,949850
9,008667	0,5	7,222750
9,017000	0,5	7,038450
9,025333	0,5	6,534800
9,033667	0,5	5,884200
9,042000	0,5	5,234350
9,050333	0,5	4,662150
9,058667	0,5	4,209500
9,067000	0,5	3,877950
9,075333	0,5	3,643000
9,083667	0,5	3,493850
9,092000	0,5	3,424100
9,100333	0,5	3,415450
9,108667	0,5	3,463450
9,117000	0,5	3,549050
9,125333	0,5	3,650150
9,133667	0,5	3,724450
9,142000	0,5	3,749450
9,150333	0,5	3,715900
9,158667	0,5	3,630750
9,167000	0,5	3,518200
9,175333	0,5	3,392250
9,183667	0,5	3,275150
9,192000	0,5	3,170650
9,200333	0,5	3,083050
9,208667	0,5	3,020750
9,217000	0,5	2,967000
9,225333	0,5	2,929600
9,233667	0,5	2,899750
9,242000	0,5	2,876400
9,250333	0,5	2,866300
9,258667	0,5	2,865200
9,267000	0,5	2,871400
9,275333	0,5	2,887350
9,283667	0,5	2,916300
9,292000	0,5	2,947700
9,300333	0,5	2,977400
9,308667	0,5	2,996900
9,317000	0,5	2,998800
9,325333	0,5	2,982500
9,333667	0,5	2,951350
9,342000	0,5	2,918100
9,350333	0,5	2,880650
9,358667	0,5	2,852400
9,367000	0,5	2,833300
9,375333	0,5	2,825250
9,383667	0,5	2,835600
9,392000	0,5	2,862850
9,400333	0,5	2,906200
9,408667	0,5	2,952150
9,417000	0,5	2,978050
9,425333	0,5	2,980400
9,433667	0,5	2,961850
9,442000	0,5	2,930000
9,450333	0,5	2,904750
9,458667	0,5	2,888350
9,467000	0,5	2,880050
9,475333	0,5	2,869850
9,483667	0,5	2,864150
9,492000	0,5	2,859250
9,500333	0,5	2,861300
9,508667	0,5	2,874400
9,517000	0,5	2,901100
9,525333	0,5	2,939450
9,533667	0,5	2,987500
9,542000	0,5	3,038050
9,550333	0,5	3,087950
9,558667	0,5	3,135900
9,567000	0,5	3,184350
9,575333	0,5	3,253000
9,583667	0,5	3,342850
9,592000	0,5	3,473700
9,600333	0,5	3,647350
9,608667	0,5	3,857950
9,617000	0,5	4,104200
9,625333	0,5	4,395150
9,633667	0,5	4,716100
9,642000	0,5	5,071150
9,650333	0,5	5,447750
9,658667	0,5	5,834400
9,667000	0,5	6,213450
9,675333	0,5	6,573900
9,683667	0,5	6,912250
9,692000	0,5	7,212000
9,700333	0,5	7,461050
9,708667	0,5	7,606750
9,717000	0,5	7,609250
9,725333	0,5	7,429200
9,733667	0,5	7,045500
9,742000	0,5	6,476550
9,750333	0,5	5,790700
9,758667	0,5	5,076500
9,767000	0,5	4,420750
9,775333	0,5	3,884600
9,783667	0,5	3,479050
9,792000	0,5	3,187500
9,800333	0,5	2,999400
9,808667	0,5	2,881350
9,817000	0,5	2,797200
9,825333	0,5	2,742750
9,833667	0,5	2,707800
9,842000	0,5	2,685200
9,850333	0,5	2,672050
9,858667	0,5	2,668250
9,867000	0,5	2,675400
9,875333	0,5	2,690950
9,883667	0,5	2,711900
9,892000	0,5	2,738550
9,900333	0,5	2,765350
9,908667	0,5	2,784750
9,917000	0,5	2,794000
9,925333	0,5	2,794350
9,933667	0,5	2,781500
9,942000	0,5	2,757500
9,950333	0,5	2,725950
9,958667	0,5	2,699250
9,967000	0,5	2,664400
9,975333	0,5	2,633150
9,983667	0,5	2,615450
9,992000	0,5	2,606850
10,000333	0,5	2,610700
10,008667	0,5	2,637000
10,017000	0,5	2,681200
10,025333	0,5	2,743200
10,033667	0,5	2,812450
10,042000	0,5	2,866850
10,050333	0,5	2,897600
10,058667	0,5	2,892200
10,067000	0,5	2,855400
10,075333	0,5	2,800300
10,083667	0,5	2,738600
10,092000	0,5	2,678350
10,100333	0,5	2,632250
10,108667	0,5	2,593750
10,117000	0,5	2,559250
10,125333	0,5	2,530200
10,133667	0,5	2,505050
10,142000	0,5	2,483000
10,150333	0,5	2,467700
10,158667	0,5	2,449750
10,167000	0,5	2,434350
10,175333	0,5	2,423200
10,183667	0,5	2,410850
10,192000	0,5	2,401650
10,200333	0,5	2,399050
10,208667	0,5	2,395300
10,217000	0,5	2,398200
10,225333	0,5	2,405150
10,233667	0,5	2,410900
10,242000	0,5	2,417750
10,250333	0,5	2,425950
10,258667	0,5	2,428950
10,267000	0,5	2,426250
10,275333	0,5	2,415700
10,283667	0,5	2,401150
10,292000	0,5	2,386700
10,300333	0,5	2,375650
10,308667	0,5	2,376450
10,317000	0,5	2,399000
10,325333	0,5	2,441800
10,333667	0,5	2,499700
10,342000	0,5	2,559700
10,350333	0,5	2,597800
10,358667	0,5	2,614500
10,367000	0,5	2,593150
10,375333	0,5	2,551450
10,383667	0,5	2,496250
10,392000	0,5	2,439100
10,400333	0,5	2,391150
10,408667	0,5	2,343500
10,417000	0,5	2,303450
10,425333	0,5	2,271650
10,433667	0,5	2,248550
10,442000	0,5	2,229550
10,450333	0,5	2,216600
10,458667	0,5	2,207600
10,467000	0,5	2,204000
10,475333	0,5	2,201600
10,483667	0,5	2,204250
10,492000	0,5	2,207150
10,500333	0,5	2,215800
10,508667	0,5	2,225400
10,517000	0,5	2,242300
10,525333	0,5	2,257700
10,533667	0,5	2,272450
10,542000	0,5	2,281500
10,550333	0,5	2,282500
10,558667	0,5	2,276250
10,567000	0,5	2,270750
10,575333	0,5	2,275900
10,583667	0,5	2,299150
10,592000	0,5	2,345550
10,600333	0,5	2,395850
10,608667	0,5	2,439350
10,617000	0,5	2,460400
10,625333	0,5	2,444850
10,633667	0,5	2,391400
10,642000	0,5	2,315350
10,650333	0,5	2,215450
10,658667	0,5	2,115850
10,667000	0,5	2,024450
10,675333	0,5	1,950900
10,683667	0,5	1,895000
10,692000	0,5	1,863450
10,700333	0,5	1,847150
10,708667	0,5	1,845100
10,717000	0,5	1,848650
10,725333	0,5	1,867800
10,733667	0,5	1,887000
10,742000	0,5	1,904900
10,750333	0,5	1,921750
10,758667	0,5	1,939950
10,767000	0,5	1,958350
10,775333	0,5	1,977700
10,783667	0,5	1,990350
10,792000	0,5	2,003400
10,800333	0,5	2,012050
10,808667	0,5	2,020050
10,817000	0,5	2,038100
10,825333	0,5	2,063600
10,833667	0,5	2,102050
10,842000	0,5	2,148500
10,850333	0,5	2,181200
10,858667	0,5	2,197700
10,867000	0,5	2,190400
10,875333	0,5	2,163200
10,883667	0,5	2,127800
10,892000	0,5	2,081100
10,900333	0,5	2,029450
10,908667	0,5	1,973000
10,917000	0,5	1,921500
10,925333	0,5	1,877350
10,933667	0,5	1,840550
10,942000	0,5	1,819200
10,950333	0,5	1,806700
10,958667	0,5	1,802250
10,967000	0,5	1,804600
10,975333	0,5	1,814400
10,983667	0,5	1,833500
10,992000	0,5	1,862200
11,000333	0,5	1,889900
11,008667	0,5	1,924750
11,017000	0,5	1,966200
11,025333	0,5	2,013450
11,033667	0,5	2,065550
11,042000	0,5	2,118850
11,050333	0,5	2,163400
11,058667	0,5	2,194400
11,067000	0,5	2,197050
11,075333	0,5	2,181100
11,083667	0,5	2,148650
11,092000	0,5	2,106000
11,100333	0,5	2,057050
11,108667	0,5	2,002800
11,117000	0,5	1,953800
11,125333	0,5	1,899450
11,133667	0,5	1,865050
11,142000	0,5	1,834050
11,150333	0,5	1,810700
11,158667	0,5	1,796950
11,167000	0,5	1,793650
11,175333	0,5	1,803050
11,183667	0,5	1,829300
11,192000	0,5	1,866450
11,200333	0,5	1,920750
11,208667	0,5	1,988600
11,217000	0,5	2,062700
11,225333	0,5	2,134450
11,233667	0,5	2,187250
11,242000	0,5	2,217200
11,250333	0,5	2,217850
11,258667	0,5	2,202250
11,267000	0,5	2,173700
11,275333	0,5	2,144550
11,283667	0,5	2,134200
11,292000	0,5	2,146300
11,300333	0,5	2,187850
11,308667	0,5	2,280950
11,317000	0,5	2,443350
11,325333	0,5	2,697700
11,333667	0,5	3,025050
11,342000	0,5	3,402450
11,350333	0,5	3,771600
11,358667	0,5	4,091450
11,367000	0,5	4,302700
11,375333	0,5	4,400150
11,383667	0,5	4,368700
11,392000	0,5	4,234250
11,400333	0,5	4,016950
11,408667	0,5	3,744750
11,417000	0,5	3,434900
11,425333	0,5	3,132100
11,433667	0,5	2,862450
11,442000	0,5	2,633050
11,450333	0,5	2,454800
11,458667	0,5	2,327150
11,467000	0,5	2,256500
11,475333	0,5	2,215400
11,483667	0,5	2,199550
11,492000	0,5	2,198950
11,500333	0,5	2,206500
11,508667	0,5	2,218150
11,517000	0,5	2,240050
11,525333	0,5	2,259550
11,533667	0,5	2,278150
11,542000	0,5	2,278550
11,550333	0,5	2,267200
11,558667	0,5	2,226300
11,567000	0,5	2,163400
11,575333	0,5	2,094450
11,583667	0,5	2,025150
11,592000	0,5	1,955450
11,600333	0,5	1,894350
11,608667	0,5	1,846450
11,617000	0,5	1,810250
11,625333	0,5	1,784200
11,633667	0,5	1,767850
11,642000	0,5	1,766200
11,650333	0,5	1,781500
11,658667	0,5	1,809300
11,667000	0,5	1,858250
11,675333	0,5	1,922650
11,683667	0,5	1,993000
11,692000	0,5	2,066850
11,700333	0,5	2,136400
11,708667	0,5	2,206650
11,717000	0,5	2,256700
11,725333	0,5	2,298300
11,733667	0,5	2,310700
11,742000	0,5	2,294800
11,750333	0,5	2,248050
11,758667	0,5	2,187950
11,767000	0,5	2,114200
11,775333	0,5	2,046200
11,783667	0,5	1,974350
11,792000	0,5	1,911300
11,800333	0,5	1,856150
11,808667	0,5	1,805000
11,817000	0,5	1,762800
11,825333	0,5	1,723150
11,833667	0,5	1,686100
11,842000	0,5	1,656200
11,850333	0,5	1,637300
11,858667	0,5	1,613650
11,867000	0,5	1,604950
11,875333	0,5	1,603450
11,883667	0,5	1,601300
11,892000	0,5	1,604700
11,900333	0,5	1,606000
11,908667	0,5	1,611750
11,917000	0,5	1,613000
11,925333	0,5	1,608700
11,933667	0,5	1,610550
11,942000	0,5	1,605250
11,950333	0,5	1,607300
11,958667	0,5	1,608150
11,967000	0,5	1,610200
11,975333	0,5	1,614650
11,983667	0,5	1,618250
11,992000	0,5	1,626550
12,000333	0,5	1,629650
12,008667	0,5	1,620050
12,017000	0,5	1,620100
12,025333	0,5	1,612400
12,033667	0,5	1,598850
12,042000	0,5	1,587850
12,050333	0,5	1,569050
12,058667	0,5	1,558650
12,067000	0,5	1,551450
12,075333	0,5	1,551000
12,083667	0,5	1,546750
12,092000	0,5	1,548950
12,100333	0,5	1,554700
12,108667	0,5	1,559750
12,117000	0,5	1,561350
12,125333	0,5	1,562150
12,133667	0,5	1,560700
12,142000	0,5	1,560100
12,150333	0,5	1,553750
12,158667	0,5	1,546900
12,167000	0,5	1,552500
12,175333	0,5	1,556100
12,183667	0,5	1,553950
12,192000	0,5	1,556700
12,200333	0,5	1,555200
12,208667	0,5	1,555500
12,217000	0,5	1,558200
12,225333	0,5	1,555800
12,233667	0,5	1,558450
12,242000	0,5	1,566500
12,250333	0,5	1,571000
12,258667	0,5	1,579000
12,267000	0,5	1,593900
12,275333	0,5	1,603800
12,283667	0,5	1,615000
12,292000	0,5	1,627450
12,300333	0,5	1,640200
12,308667	0,5	1,652650
12,317000	0,5	1,677250
12,325333	0,5	1,684800
12,333667	0,5	1,692000
12,342000	0,5	1,705700
12,350333	0,5	1,745550
12,358667	0,5	1,825250
12,367000	0,5	1,920250
12,375333	0,5	2,039400
12,383667	0,5	2,109850
12,392000	0,5	2,052000
12,400333	0,5	1,927650
12,408667	0,5	1,713250
12,417000	0,5	1,412950
12,425333	0,5	1,065850
12,433667	0,5	0,715500
12,442000	0,5	0,457200
12,450333	0,5	0,270000
12,458667	0,5	0,147950
12,467000	0,5	0,066000
12,475333	0,5	0,003500
12,483667	0,5	-0,044600
12,492000	0,5	-0,083300
12,500333	0,5	-0,117250
12,508667	0,5	-0,140950
12,517000	0,5	-0,160750
12,525333	0,5	-0,179050
12,533667	0,5	-0,184400
12,542000	0,5	-0,193200
12,550333	0,5	-0,192850
12,558667	0,5	-0,196550
12,567000	0,5	-0,199500
12,575333	0,5	-0,204700
12,583667	0,5	-0,206350
12,592000	0,5	-0,214150
12,600333	0,5	-0,225400
12,608667	0,5	-0,232650
12,617000	0,5	-0,246300
12,625333	0,5	-0,262750
12,633667	0,5	-0,279900
12,642000	0,5	-0,295650
12,650333	0,5	-0,302400
12,658667	0,5	-0,309900
12,667000	0,5	-0,312950
12,675333	0,5	-0,314850
12,683667	0,5	-0,313200
12,692000	0,5	-0,308900
12,700333	0,5	-0,303350
12,708667	0,5	-0,300050
12,717000	0,5	-0,298050
12,725333	0,5	-0,294150
12,733667	0,5	-0,293200
12,742000	0,5	-0,299600
12,750333	0,5	-0,304850
12,758667	0,5	-0,304350
12,767000	0,5	-0,312950
12,775333	0,5	-0,319150
12,783667	0,5	-0,329850
12,792000	0,5	-0,333650
12,800333	0,5	-0,337450
12,808667	0,5	-0,332450
12,817000	0,5	-0,338700
12,825333	0,5	-0,335100
12,833667	0,5	-0,338650
12,842000	0,5	-0,340250
12,850333	0,5	-0,343700
12,858667	0,5	-0,349850
12,867000	0,5	-0,353700
12,875333	0,5	-0,360700
12,883667	0,5	-0,362650
12,892000	0,5	-0,373100
12,900333	0,5	-0,374200
12,908667	0,5	-0,370500
12,917000	0,5	-0,371700
12,925333	0,5	-0,371000
12,933667	0,5	-0,369850
12,942000	0,5	-0,360050
12,950333	0,5	-0,341200
12,958667	0,5	-0,324300
12,967000	0,5	-0,296400
12,975333	0,5	-0,262300
12,983667	0,5	-0,213850
12,992000	0,5	-0,159900
13,000333	0,5	-0,094050
13,008667	0,5	-0,022700
13,017000	0,5	0,055650
13,025333	0,5	0,144350
13,033667	0,5	0,230850
13,042000	0,5	0,303450
13,050333	0,5	0,384650
13,058667	0,5	0,452900
13,067000	0,5	0,502600
13,075333	0,5	0,549900
13,083667	0,5	0,569750
13,092000	0,5	0,601050
13,100333	0,5	0,616400
13,108667	0,5	0,629200
13,117000	0,5	0,633350
13,125333	0,5	0,644400
13,133667	0,5	0,652750
13,142000	0,5	0,662050
13,150333	0,5	0,672000
13,158667	0,5	0,683900
13,167000	0,5	0,689800
13,175333	0,5	0,696100
13,183667	0,5	0,695550
13,192000	0,5	0,684700
13,200333	0,5	0,680850
13,208667	0,5	0,668900
13,217000	0,5	0,645300
13,225333	0,5	0,624100
13,233667	0,5	0,596650
13,242000	0,5	0,583300
13,250333	0,5	0,569050
13,258667	0,5	0,551550
13,267000	0,5	0,546800
13,275333	0,5	0,536200
13,283667	0,5	0,534200
13,292000	0,5	0,534750
13,300333	0,5	0,535700
13,308667	0,5	0,544050
13,317000	0,5	0,557950
13,325333	0,5	0,581250
13,333667	0,5	0,614300
13,342000	0,5	0,647750
13,350333	0,5	0,696550
13,358667	0,5	0,737300
13,367000	0,5	0,772050
13,375333	0,5	0,791550
13,383667	0,5	0,804400
13,392000	0,5	0,809400
13,400333	0,5	0,796100
13,408667	0,5	0,771550
13,417000	0,5	0,741450
13,425333	0,5	0,705500
13,433667	0,5	0,678150
13,442000	0,5	0,655100
13,450333	0,5	0,636900
13,458667	0,5	0,639800
13,467000	0,5	0,649600
13,475333	0,5	0,668350
13,483667	0,5	0,685450
13,492000	0,5	0,715050
13,500333	0,5	0,738150
13,508667	0,5	0,756200
13,517000	0,5	0,765200
13,525333	0,5	0,768850
13,533667	0,5	0,776150
13,542000	0,5	0,777500
13,550333	0,5	0,769000
13,558667	0,5	0,755900
13,567000	0,5	0,738850
13,575333	0,5	0,733000
13,583667	0,5	0,723500
13,592000	0,5	0,718850
13,600333	0,5	0,714000
13,608667	0,5	0,710450
13,617000	0,5	0,711300
13,625333	0,5	0,707100
13,633667	0,5	0,699400
13,642000	0,5	0,703100
13,650333	0,5	0,707950
13,658667	0,5	0,705750
13,667000	0,5	0,697000
13,675333	0,5	0,682250
13,683667	0,5	0,683600
13,692000	0,5	0,685100
13,700333	0,5	0,690350
13,708667	0,5	0,696400
13,717000	0,5	0,709000
13,725333	0,5	0,721350
13,733667	0,5	0,735750
13,742000	0,5	0,753200
13,750333	0,5	0,764500
13,758667	0,5	0,773500
13,767000	0,5	0,769500
13,775333	0,5	0,758450
13,783667	0,5	0,746850
13,792000	0,5	0,739150
13,800333	0,5	0,725400
13,808667	0,5	0,715400
13,817000	0,5	0,699200
13,825333	0,5	0,693050
13,833667	0,5	0,689750
13,842000	0,5	0,688800
13,850333	0,5	0,684500
13,858667	0,5	0,685350
13,867000	0,5	0,686300
13,875333	0,5	0,696500
13,883667	0,5	0,699500
13,892000	0,5	0,706600
13,900333	0,5	0,706100
13,908667	0,5	0,702700
13,917000	0,5	0,700700
13,925333	0,5	0,694950
13,933667	0,5	0,699250
13,942000	0,5	0,706850
13,950333	0,5	0,708750
13,958667	0,5	0,707550
13,967000	0,5	0,703650
13,975333	0,5	0,707350
13,983667	0,5	0,714400
13,992000	0,5	0,713550
14,000333	0,5	0,721200
14,008667	0,5	0,721200
14,017000	0,5	0,733500
14,025333	0,5	0,735650
14,033667	0,5	0,748200
14,042000	0,5	0,751750
14,050333	0,5	0,761900
14,058667	0,5	0,775350
14,067000	0,5	0,784750
14,075333	0,5	0,774650
14,083667	0,5	0,795900
14,092000	0,5	0,800250
14,100333	0,5	0,805650
14,108667	0,5	0,807900
14,117000	0,5	0,809350
14,125333	0,5	0,830000
14,133667	0,5	0,838600
14,142000	0,5	0,852800
14,150333	0,5	0,864400
14,158667	0,5	0,881450
14,167000	0,5	0,887350
14,175333	0,5	0,897850
14,183667	0,5	0,908050
14,192000	0,5	0,918600
14,200333	0,5	0,924650
14,208667	0,5	0,944250
14,217000	0,5	0,951100
14,225333	0,5	0,963850
14,233667	0,5	0,980850
14,242000	0,5	0,993400
14,250333	0,5	1,001850
14,258667	0,5	1,008300
14,267000	0,5	1,014800
14,275333	0,5	1,037150
14,283667	0,5	1,050500
14,292000	0,5	1,062000
14,300333	0,5	1,073500
14,308667	0,5	1,086850
14,317000	0,5	1,100950
14,325333	0,5	1,112400
14,333667	0,5	1,128750
14,342000	0,5	1,134000
14,350333	0,5	1,141950
14,358667	0,5	1,148550
14,367000	0,5	1,150350
14,375333	0,5	1,157600
14,383667	0,5	1,168850
14,392000	0,5	1,170650
14,400333	0,5	1,169250
14,408667	0,5	1,162050
14,417000	0,5	1,169600
14,425333	0,5	1,175600
14,433667	0,5	1,177150
14,442000	0,5	1,177000
14,450333	0,5	1,171650
14,458667	0,5	1,168150
14,467000	0,5	1,157800
14,475333	0,5	1,158250
14,483667	0,5	1,154450
14,492000	0,5	1,156350
14,500333	0,5	1,155650
14,508667	0,5	1,155300
