File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/416.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	T24h_PASC_C-NE
Injection Number	60
Position	GB4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	17:09:01
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-8,399450
Signal Max.	30,604000
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,650333	0,5	1,271900
6,658667	0,5	1,281700
6,667000	0,5	1,314900
6,675333	0,5	1,317300
6,683667	0,5	1,326850
6,692000	0,5	1,335750
6,700333	0,5	1,350250
6,708667	0,5	1,355050
6,717000	0,5	1,368900
6,725333	0,5	1,375200
6,733667	0,5	1,391550
6,742000	0,5	1,398450
6,750333	0,5	1,411050
6,758667	0,5	1,432650
6,767000	0,5	1,429400
6,775333	0,5	1,460950
6,783667	0,5	1,463200
6,792000	0,5	1,468400
6,800333	0,5	1,474200
6,808667	0,5	1,496250
6,817000	0,5	1,521450
6,825333	0,5	1,534750
6,833667	0,5	1,542850
6,842000	0,5	1,559900
6,850333	0,5	1,566300
6,858667	0,5	1,575050
6,867000	0,5	1,582500
6,875333	0,5	1,598950
6,883667	0,5	1,600000
6,892000	0,5	1,606200
6,900333	0,5	1,619250
6,908667	0,5	1,620700
6,917000	0,5	1,630100
6,925333	0,5	1,644850
6,933667	0,5	1,649650
6,942000	0,5	1,653600
6,950333	0,5	1,664900
6,958667	0,5	1,679250
6,967000	0,5	1,699100
6,975333	0,5	1,700700
6,983667	0,5	1,711350
6,992000	0,5	1,721500
7,000333	0,5	1,732000
7,008667	0,5	1,747200
7,017000	0,5	1,756150
7,025333	0,5	1,758750
7,033667	0,5	1,772850
7,042000	0,5	1,788250
7,050333	0,5	1,803950
7,058667	0,5	1,811850
7,067000	0,5	1,832000
7,075333	0,5	1,846900
7,083667	0,5	1,862450
7,092000	0,5	1,885250
7,100333	0,5	1,912700
7,108667	0,5	1,954900
7,117000	0,5	2,002750
7,125333	0,5	2,053350
7,133667	0,5	2,103150
7,142000	0,5	2,185650
7,150333	0,5	2,276600
7,158667	0,5	2,403400
7,167000	0,5	2,553800
7,175333	0,5	2,729300
7,183667	0,5	2,909000
7,192000	0,5	3,075400
7,200333	0,5	3,212500
7,208667	0,5	3,311450
7,217000	0,5	3,361350
7,225333	0,5	3,350050
7,233667	0,5	3,290750
7,242000	0,5	3,209400
7,250333	0,5	3,112900
7,258667	0,5	3,023200
7,267000	0,5	2,920500
7,275333	0,5	2,811800
7,283667	0,5	2,716250
7,292000	0,5	2,629350
7,300333	0,5	2,543050
7,308667	0,5	2,476150
7,317000	0,5	2,412500
7,325333	0,5	2,352700
7,333667	0,5	2,311000
7,342000	0,5	2,268400
7,350333	0,5	2,232850
7,358667	0,5	2,198300
7,367000	0,5	2,171400
7,375333	0,5	2,128900
7,383667	0,5	2,098300
7,392000	0,5	2,072300
7,400333	0,5	2,057750
7,408667	0,5	2,044000
7,417000	0,5	2,027500
7,425333	0,5	2,007200
7,433667	0,5	1,994850
7,442000	0,5	1,973550
7,450333	0,5	1,956850
7,458667	0,5	1,949900
7,467000	0,5	1,931900
7,475333	0,5	1,919350
7,483667	0,5	1,906750
7,492000	0,5	1,895950
7,500333	0,5	1,881750
7,508667	0,5	1,881000
7,517000	0,5	1,874300
7,525333	0,5	1,861600
7,533667	0,5	1,855650
7,542000	0,5	1,849500
7,550333	0,5	1,855500
7,558667	0,5	1,861400
7,567000	0,5	1,855800
7,575333	0,5	1,857550
7,583667	0,5	1,856100
7,592000	0,5	1,859900
7,600333	0,5	1,859050
7,608667	0,5	1,860000
7,617000	0,5	1,855650
7,625333	0,5	1,850800
7,633667	0,5	1,848350
7,642000	0,5	1,841450
7,650333	0,5	1,830500
7,658667	0,5	1,838350
7,667000	0,5	1,833450
7,675333	0,5	1,826700
7,683667	0,5	1,821000
7,692000	0,5	1,820950
7,700333	0,5	1,829300
7,708667	0,5	1,825750
7,717000	0,5	1,824400
7,725333	0,5	1,823650
7,733667	0,5	1,829350
7,742000	0,5	1,830850
7,750333	0,5	1,837300
7,758667	0,5	1,842850
7,767000	0,5	1,859500
7,775333	0,5	1,873900
7,783667	0,5	1,907250
7,792000	0,5	1,930750
7,800333	0,5	1,958400
7,808667	0,5	1,981300
7,817000	0,5	1,979800
7,825333	0,5	1,960000
7,833667	0,5	1,937950
7,842000	0,5	1,915150
7,850333	0,5	1,905650
7,858667	0,5	1,891850
7,867000	0,5	1,889100
7,875333	0,5	1,891050
7,883667	0,5	1,891200
7,892000	0,5	1,907450
7,900333	0,5	1,914000
7,908667	0,5	1,930250
7,917000	0,5	1,942750
7,925333	0,5	1,961050
7,933667	0,5	1,985300
7,942000	0,5	2,021600
7,950333	0,5	2,058650
7,958667	0,5	2,099300
7,967000	0,5	2,114000
7,975333	0,5	2,124800
7,983667	0,5	2,123950
7,992000	0,5	2,116350
8,000333	0,5	2,103800
8,008667	0,5	2,084150
8,017000	0,5	2,074950
8,025333	0,5	2,071250
8,033667	0,5	2,068150
8,042000	0,5	2,066200
8,050333	0,5	2,061250
8,058667	0,5	2,058200
8,067000	0,5	2,059500
8,075333	0,5	2,061700
8,083667	0,5	2,079400
8,092000	0,5	2,102550
8,100333	0,5	2,147450
8,108667	0,5	2,177800
8,117000	0,5	2,154600
8,125333	0,5	2,070300
8,133667	0,5	1,955900
8,142000	0,5	1,861300
8,150333	0,5	1,796600
8,158667	0,5	1,742700
8,167000	0,5	1,710650
8,175333	0,5	1,685750
8,183667	0,5	1,674150
8,192000	0,5	1,661100
8,200333	0,5	1,651900
8,208667	0,5	1,635350
8,217000	0,5	1,624800
8,225333	0,5	1,620600
8,233667	0,5	1,617900
8,242000	0,5	1,616400
8,250333	0,5	1,621550
8,258667	0,5	1,627600
8,267000	0,5	1,630750
8,275333	0,5	1,647650
8,283667	0,5	1,660200
8,292000	0,5	1,673100
8,300333	0,5	1,675450
8,308667	0,5	1,670700
8,317000	0,5	1,663100
8,325333	0,5	1,655850
8,333667	0,5	1,644450
8,342000	0,5	1,635750
8,350333	0,5	1,620000
8,358667	0,5	1,605050
8,367000	0,5	1,596100
8,375333	0,5	1,576350
8,383667	0,5	1,567350
8,392000	0,5	1,556850
8,400333	0,5	1,552450
8,408667	0,5	1,540300
8,417000	0,5	1,535700
8,425333	0,5	1,528400
8,433667	0,5	1,528300
8,442000	0,5	1,538400
8,450333	0,5	1,540350
8,458667	0,5	1,550650
8,467000	0,5	1,558400
8,475333	0,5	1,564850
8,483667	0,5	1,582850
8,492000	0,5	1,600450
8,500333	0,5	1,619350
8,508667	0,5	1,631150
8,517000	0,5	1,649300
8,525333	0,5	1,667050
8,533667	0,5	1,674350
8,542000	0,5	1,686950
8,550333	0,5	1,700800
8,558667	0,5	1,702150
8,567000	0,5	1,709400
8,575333	0,5	1,713750
8,583667	0,5	1,717200
8,592000	0,5	1,717100
8,600333	0,5	1,710750
8,608667	0,5	1,705000
8,617000	0,5	1,689350
8,625333	0,5	1,669750
8,633667	0,5	1,659250
8,642000	0,5	1,651250
8,650333	0,5	1,637950
8,658667	0,5	1,629950
8,667000	0,5	1,626050
8,675333	0,5	1,624200
8,683667	0,5	1,626350
8,692000	0,5	1,641000
8,700333	0,5	1,656500
8,708667	0,5	1,668950
8,717000	0,5	1,679350
8,725333	0,5	1,679850
8,733667	0,5	1,679350
8,742000	0,5	1,655350
8,750333	0,5	1,626500
8,758667	0,5	1,595000
8,767000	0,5	1,576450
8,775333	0,5	1,558850
8,783667	0,5	1,551800
8,792000	0,5	1,546800
8,800333	0,5	1,544800
8,808667	0,5	1,538350
8,817000	0,5	1,537800
8,825333	0,5	1,539350
8,833667	0,5	1,538100
8,842000	0,5	1,545350
8,850333	0,5	1,549350
8,858667	0,5	1,542000
8,867000	0,5	1,545450
8,875333	0,5	1,551500
8,883667	0,5	1,559600
8,892000	0,5	1,558250
8,900333	0,5	1,559300
8,908667	0,5	1,555750
8,917000	0,5	1,553300
8,925333	0,5	1,555500
8,933667	0,5	1,555450
8,942000	0,5	1,556450
8,950333	0,5	1,554300
8,958667	0,5	1,555400
8,967000	0,5	1,555750
8,975333	0,5	1,554500
8,983667	0,5	1,553100
8,992000	0,5	1,553800
9,000333	0,5	1,554900
9,008667	0,5	1,559350
9,017000	0,5	1,562600
9,025333	0,5	1,569250
9,033667	0,5	1,581700
9,042000	0,5	1,584350
9,050333	0,5	1,587400
9,058667	0,5	1,588500
9,067000	0,5	1,594550
9,075333	0,5	1,596450
9,083667	0,5	1,596200
9,092000	0,5	1,594250
9,100333	0,5	1,591150
9,108667	0,5	1,592400
9,117000	0,5	1,595900
9,125333	0,5	1,594150
9,133667	0,5	1,591800
9,142000	0,5	1,592250
9,150333	0,5	1,586550
9,158667	0,5	1,589500
9,167000	0,5	1,581200
9,175333	0,5	1,567100
9,183667	0,5	1,560250
9,192000	0,5	1,544150
9,200333	0,5	1,536600
9,208667	0,5	1,522550
9,217000	0,5	1,509950
9,225333	0,5	1,495750
9,233667	0,5	1,489850
9,242000	0,5	1,481850
9,250333	0,5	1,472250
9,258667	0,5	1,462850
9,267000	0,5	1,460900
9,275333	0,5	1,453550
9,283667	0,5	1,445050
9,292000	0,5	1,442200
9,300333	0,5	1,430900
9,308667	0,5	1,425600
9,317000	0,5	1,425450
9,325333	0,5	1,416450
9,333667	0,5	1,415350
9,342000	0,5	1,412900
9,350333	0,5	1,405750
9,358667	0,5	1,397700
9,367000	0,5	1,400750
9,375333	0,5	1,389950
9,383667	0,5	1,380100
9,392000	0,5	1,376400
9,400333	0,5	1,366800
9,408667	0,5	1,368450
9,417000	0,5	1,359950
9,425333	0,5	1,348050
9,433667	0,5	1,345300
9,442000	0,5	1,344000
9,450333	0,5	1,331750
9,458667	0,5	1,331300
9,467000	0,5	1,328300
9,475333	0,5	1,330250
9,483667	0,5	1,325850
9,492000	0,5	1,323250
9,500333	0,5	1,319200
9,508667	0,5	1,313100
9,517000	0,5	1,309250
9,525333	0,5	1,303150
9,533667	0,5	1,300000
9,542000	0,5	1,288050
9,550333	0,5	1,288650
9,558667	0,5	1,285800
9,567000	0,5	1,282950
9,575333	0,5	1,281850
9,583667	0,5	1,283350
9,592000	0,5	1,291500
9,600333	0,5	1,305050
9,608667	0,5	1,322900
9,617000	0,5	1,350500
9,625333	0,5	1,385300
9,633667	0,5	1,427500
9,642000	0,5	1,467600
9,650333	0,5	1,504700
9,658667	0,5	1,529300
9,667000	0,5	1,547500
9,675333	0,5	1,548250
9,683667	0,5	1,532150
9,692000	0,5	1,497000
9,700333	0,5	1,458350
9,708667	0,5	1,419750
9,717000	0,5	1,376650
9,725333	0,5	1,343750
9,733667	0,5	1,311550
9,742000	0,5	1,289450
9,750333	0,5	1,268500
9,758667	0,5	1,253000
9,767000	0,5	1,259200
9,775333	0,5	1,255850
9,783667	0,5	1,254200
9,792000	0,5	1,260500
9,800333	0,5	1,265850
9,808667	0,5	1,281950
9,817000	0,5	1,289600
9,825333	0,5	1,313250
9,833667	0,5	1,338300
9,842000	0,5	1,366600
9,850333	0,5	1,403500
9,858667	0,5	1,434700
9,867000	0,5	1,463650
9,875333	0,5	1,496900
9,883667	0,5	1,511800
9,892000	0,5	1,522150
9,900333	0,5	1,528800
9,908667	0,5	1,524100
9,917000	0,5	1,534100
9,925333	0,5	1,540400
9,933667	0,5	1,552550
9,942000	0,5	1,559350
9,950333	0,5	1,555300
9,958667	0,5	1,546900
9,967000	0,5	1,520900
9,975333	0,5	1,487400
9,983667	0,5	1,448450
9,992000	0,5	1,409300
10,000333	0,5	1,381850
10,008667	0,5	1,343150
10,017000	0,5	1,314150
10,025333	0,5	1,293950
10,033667	0,5	1,269200
10,042000	0,5	1,253850
10,050333	0,5	1,242400
10,058667	0,5	1,225950
10,067000	0,5	1,225050
10,075333	0,5	1,215900
10,083667	0,5	1,204900
10,092000	0,5	1,201600
10,100333	0,5	1,202400
10,108667	0,5	1,195300
10,117000	0,5	1,202400
10,125333	0,5	1,213700
10,133667	0,5	1,223450
10,142000	0,5	1,234750
10,150333	0,5	1,256050
10,158667	0,5	1,271300
10,167000	0,5	1,288150
10,175333	0,5	1,312400
10,183667	0,5	1,328600
10,192000	0,5	1,341500
10,200333	0,5	1,363200
10,208667	0,5	1,400550
10,217000	0,5	1,447850
10,225333	0,5	1,501450
10,233667	0,5	1,560950
10,242000	0,5	1,599400
10,250333	0,5	1,631700
10,258667	0,5	1,624250
10,267000	0,5	1,590700
10,275333	0,5	1,535750
10,283667	0,5	1,471000
10,292000	0,5	1,404950
10,300333	0,5	1,355200
10,308667	0,5	1,304800
10,317000	0,5	1,273600
10,325333	0,5	1,251700
10,333667	0,5	1,235500
10,342000	0,5	1,216100
10,350333	0,5	1,206350
10,358667	0,5	1,197800
10,367000	0,5	1,190050
10,375333	0,5	1,179900
10,383667	0,5	1,170900
10,392000	0,5	1,166850
10,400333	0,5	1,162300
10,408667	0,5	1,148100
10,417000	0,5	1,143500
10,425333	0,5	1,135250
10,433667	0,5	1,133600
10,442000	0,5	1,137450
10,450333	0,5	1,139550
10,458667	0,5	1,149800
10,467000	0,5	1,167650
10,475333	0,5	1,198500
10,483667	0,5	1,227850
10,492000	0,5	1,268300
10,500333	0,5	1,299050
10,508667	0,5	1,323600
10,517000	0,5	1,338700
10,525333	0,5	1,319650
10,533667	0,5	1,277900
10,542000	0,5	1,219000
10,550333	0,5	1,149600
10,558667	0,5	1,079700
10,567000	0,5	1,017200
10,575333	0,5	0,978400
10,583667	0,5	0,954050
10,592000	0,5	0,947250
10,600333	0,5	0,960050
10,608667	0,5	0,981450
10,617000	0,5	1,017150
10,625333	0,5	1,060200
10,633667	0,5	1,103800
10,642000	0,5	1,140500
10,650333	0,5	1,178750
10,658667	0,5	1,216250
10,667000	0,5	1,246800
10,675333	0,5	1,258950
10,683667	0,5	1,259900
10,692000	0,5	1,255250
10,700333	0,5	1,249850
10,708667	0,5	1,236650
10,717000	0,5	1,220500
10,725333	0,5	1,204450
10,733667	0,5	1,190750
10,742000	0,5	1,184050
10,750333	0,5	1,179550
10,758667	0,5	1,176200
10,767000	0,5	1,168250
10,775333	0,5	1,165800
10,783667	0,5	1,158400
10,792000	0,5	1,145500
10,800333	0,5	1,143500
10,808667	0,5	1,147700
10,817000	0,5	1,140650
10,825333	0,5	1,141700
10,833667	0,5	1,139750
10,842000	0,5	1,139550
10,850333	0,5	1,133350
10,858667	0,5	1,132750
10,867000	0,5	1,128700
10,875333	0,5	1,124250
10,883667	0,5	1,123150
10,892000	0,5	1,122800
10,900333	0,5	1,107350
10,908667	0,5	1,118000
10,917000	0,5	1,110600
10,925333	0,5	1,108000
10,933667	0,5	1,106250
10,942000	0,5	1,097800
10,950333	0,5	1,105650
10,958667	0,5	1,104500
10,967000	0,5	1,098900
10,975333	0,5	1,104500
10,983667	0,5	1,103450
10,992000	0,5	1,103950
11,000333	0,5	1,105350
11,008667	0,5	1,108000
11,017000	0,5	1,111100
11,025333	0,5	1,112150
11,033667	0,5	1,115650
11,042000	0,5	1,111200
11,050333	0,5	1,112800
11,058667	0,5	1,126450
11,067000	0,5	1,152350
11,075333	0,5	1,187300
11,083667	0,5	1,237050
11,092000	0,5	1,303050
11,100333	0,5	1,382400
11,108667	0,5	1,454950
11,117000	0,5	1,511150
11,125333	0,5	1,541550
11,133667	0,5	1,530500
11,142000	0,5	1,507400
11,150333	0,5	1,451250
11,158667	0,5	1,407350
11,167000	0,5	1,359150
11,175333	0,5	1,327900
11,183667	0,5	1,305300
11,192000	0,5	1,285700
11,200333	0,5	1,272350
11,208667	0,5	1,261300
11,217000	0,5	1,247050
11,225333	0,5	1,234250
11,233667	0,5	1,221300
11,242000	0,5	1,215600
11,250333	0,5	1,224700
11,258667	0,5	1,231400
11,267000	0,5	1,247350
11,275333	0,5	1,276050
11,283667	0,5	1,313450
11,292000	0,5	1,378250
11,300333	0,5	1,466750
11,308667	0,5	1,581100
11,317000	0,5	1,738300
11,325333	0,5	1,931000
11,333667	0,5	2,147600
11,342000	0,5	2,376450
11,350333	0,5	2,604900
11,358667	0,5	2,812850
11,367000	0,5	2,967800
11,375333	0,5	3,062700
11,383667	0,5	3,090300
11,392000	0,5	3,039400
11,400333	0,5	2,942300
11,408667	0,5	2,778950
11,417000	0,5	2,586650
11,425333	0,5	2,390250
11,433667	0,5	2,216650
11,442000	0,5	2,060500
11,450333	0,5	1,952650
11,458667	0,5	1,880400
11,467000	0,5	1,842150
11,475333	0,5	1,838850
11,483667	0,5	1,829600
11,492000	0,5	1,826400
11,500333	0,5	1,821000
11,508667	0,5	1,788150
11,517000	0,5	1,739700
11,525333	0,5	1,673500
11,533667	0,5	1,592400
11,542000	0,5	1,521050
11,550333	0,5	1,449800
11,558667	0,5	1,382450
11,567000	0,5	1,320300
11,575333	0,5	1,275950
11,583667	0,5	1,235650
11,592000	0,5	1,204650
11,600333	0,5	1,174700
11,608667	0,5	1,152850
11,617000	0,5	1,138350
11,625333	0,5	1,123550
11,633667	0,5	1,108650
11,642000	0,5	1,103800
11,650333	0,5	1,097600
11,658667	0,5	1,091650
11,667000	0,5	1,090300
11,675333	0,5	1,078000
11,683667	0,5	1,074600
11,692000	0,5	1,080150
11,700333	0,5	1,088800
11,708667	0,5	1,083400
11,717000	0,5	1,088700
11,725333	0,5	1,089900
11,733667	0,5	1,087450
11,742000	0,5	1,084900
11,750333	0,5	1,095400
11,758667	0,5	1,098100
11,767000	0,5	1,102400
11,775333	0,5	1,111850
11,783667	0,5	1,110450
11,792000	0,5	1,119000
11,800333	0,5	1,136750
11,808667	0,5	1,139400
11,817000	0,5	1,148100
11,825333	0,5	1,162050
11,833667	0,5	1,183100
11,842000	0,5	1,211700
11,850333	0,5	1,233100
11,858667	0,5	1,260600
11,867000	0,5	1,272900
11,875333	0,5	1,296250
11,883667	0,5	1,300900
11,892000	0,5	1,311550
11,900333	0,5	1,304850
11,908667	0,5	1,300050
11,917000	0,5	1,299800
11,925333	0,5	1,290450
11,933667	0,5	1,278050
11,942000	0,5	1,281850
11,950333	0,5	1,284450
11,958667	0,5	1,280200
11,967000	0,5	1,283050
11,975333	0,5	1,293200
11,983667	0,5	1,319050
11,992000	0,5	1,347650
12,000333	0,5	1,390950
12,008667	0,5	1,451500
12,017000	0,5	1,526700
12,025333	0,5	1,589800
12,033667	0,5	1,646950
12,042000	0,5	1,696150
12,050333	0,5	1,738000
12,058667	0,5	1,773850
12,067000	0,5	1,813750
12,075333	0,5	1,842000
12,083667	0,5	1,908250
12,092000	0,5	1,976250
12,100333	0,5	2,070350
12,108667	0,5	2,151550
12,117000	0,5	2,241350
12,125333	0,5	2,316800
12,133667	0,5	2,374150
12,142000	0,5	2,393850
12,150333	0,5	2,368700
12,158667	0,5	2,317400
12,167000	0,5	2,227300
12,175333	0,5	2,117850
12,183667	0,5	2,000000
12,192000	0,5	1,901150
12,200333	0,5	1,802600
12,208667	0,5	1,739200
12,217000	0,5	1,696900
12,225333	0,5	1,663650
12,233667	0,5	1,650100
12,242000	0,5	1,646950
12,250333	0,5	1,644050
12,258667	0,5	1,642150
12,267000	0,5	1,637000
12,275333	0,5	1,643950
12,283667	0,5	1,650550
12,292000	0,5	1,654700
12,300333	0,5	1,653200
12,308667	0,5	1,656900
12,317000	0,5	1,651350
12,325333	0,5	1,641850
12,333667	0,5	1,616550
12,342000	0,5	1,578750
12,350333	0,5	1,534800
12,358667	0,5	1,490650
12,367000	0,5	1,444700
12,375333	0,5	1,385200
12,383667	0,5	1,354400
12,392000	0,5	1,311800
12,400333	0,5	1,283500
12,408667	0,5	1,243300
12,417000	0,5	1,210850
12,425333	0,5	1,203250
12,433667	0,5	1,200500
12,442000	0,5	1,197000
12,450333	0,5	1,203900
12,458667	0,5	1,198300
12,467000	0,5	1,206000
12,475333	0,5	1,206650
12,483667	0,5	1,218900
12,492000	0,5	1,244550
12,500333	0,5	1,275350
12,508667	0,5	1,302350
12,517000	0,5	1,313200
12,525333	0,5	1,306750
12,533667	0,5	1,294400
12,542000	0,5	1,245200
12,550333	0,5	1,183550
12,558667	0,5	1,126150
12,567000	0,5	1,095450
12,575333	0,5	1,106150
12,583667	0,5	1,021450
12,592000	0,5	0,851700
12,600333	0,5	0,514250
12,608667	0,5	0,058450
12,617000	0,5	-0,343450
12,625333	0,5	-0,632450
12,633667	0,5	-0,858900
12,642000	0,5	-1,082050
12,650333	0,5	-1,278450
12,658667	0,5	-1,517250
12,667000	0,5	-1,783450
12,675333	0,5	-1,984850
12,683667	0,5	-2,142750
12,692000	0,5	-2,268200
12,700333	0,5	-2,377850
12,708667	0,5	-2,476950
12,717000	0,5	-2,552900
12,725333	0,5	-2,617800
12,733667	0,5	-2,677050
12,742000	0,5	-2,730350
12,750333	0,5	-2,776800
12,758667	0,5	-2,821550
12,767000	0,5	-2,852250
12,775333	0,5	-2,893350
12,783667	0,5	-2,919050
12,792000	0,5	-2,949450
12,800333	0,5	-2,966600
12,808667	0,5	-2,994200
12,817000	0,5	-3,012350
12,825333	0,5	-3,029600
12,833667	0,5	-3,040100
12,842000	0,5	-3,053000
12,850333	0,5	-3,068200
12,858667	0,5	-3,075800
12,867000	0,5	-3,083950
12,875333	0,5	-3,086650
12,883667	0,5	-3,088700
12,892000	0,5	-3,088700
12,900333	0,5	-3,093600
12,908667	0,5	-3,088700
12,917000	0,5	-3,090700
12,925333	0,5	-3,082550
12,933667	0,5	-3,080500
12,942000	0,5	-3,082050
12,950333	0,5	-3,075200
12,958667	0,5	-3,075500
12,967000	0,5	-3,068600
12,975333	0,5	-3,054950
12,983667	0,5	-3,049200
12,992000	0,5	-3,038100
13,000333	0,5	-3,036100
13,008667	0,5	-3,013950
13,017000	0,5	-2,989450
13,025333	0,5	-2,966950
13,033667	0,5	-2,943950
13,042000	0,5	-2,915650
13,050333	0,5	-2,890850
13,058667	0,5	-2,866200
13,067000	0,5	-2,844600
13,075333	0,5	-2,822500
13,083667	0,5	-2,811250
13,092000	0,5	-2,798300
13,100333	0,5	-2,779250
13,108667	0,5	-2,792650
13,117000	0,5	-2,780550
13,125333	0,5	-2,794500
13,133667	0,5	-2,806650
13,142000	0,5	-2,836550
13,150333	0,5	-2,869100
13,158667	0,5	-2,879300
13,167000	0,5	-2,894150
13,175333	0,5	-2,913100
13,183667	0,5	-2,925550
13,192000	0,5	-2,934000
13,200333	0,5	-2,933100
13,208667	0,5	-2,948500
13,217000	0,5	-2,945900
13,225333	0,5	-2,941550
13,233667	0,5	-2,944300
13,242000	0,5	-2,935100
13,250333	0,5	-2,927800
13,258667	0,5	-2,931400
13,267000	0,5	-2,914050
13,275333	0,5	-2,899300
13,283667	0,5	-2,891550
13,292000	0,5	-2,868000
13,300333	0,5	-2,850050
13,308667	0,5	-2,802000
13,317000	0,5	-2,766150
13,325333	0,5	-2,730550
13,333667	0,5	-2,701050
13,342000	0,5	-2,676250
13,350333	0,5	-2,661100
13,358667	0,5	-2,651200
13,367000	0,5	-2,648750
13,375333	0,5	-2,652700
13,383667	0,5	-2,656550
13,392000	0,5	-2,659950
13,400333	0,5	-2,667800
13,408667	0,5	-2,672800
13,417000	0,5	-2,670850
13,425333	0,5	-2,670450
13,433667	0,5	-2,674050
13,442000	0,5	-2,679250
13,450333	0,5	-2,675550
13,458667	0,5	-2,674700
13,467000	0,5	-2,654650
13,475333	0,5	-2,651600
13,483667	0,5	-2,638100
13,492000	0,5	-2,631900
13,500333	0,5	-2,624750
13,508667	0,5	-2,611350
13,517000	0,5	-2,605150
13,525333	0,5	-2,588550
13,533667	0,5	-2,575300
13,542000	0,5	-2,563300
13,550333	0,5	-2,548850
13,558667	0,5	-2,534700
13,567000	0,5	-2,515000
13,575333	0,5	-2,500800
13,583667	0,5	-2,489500
13,592000	0,5	-2,479350
13,600333	0,5	-2,467300
13,608667	0,5	-2,439950
13,617000	0,5	-2,422700
13,625333	0,5	-2,394350
13,633667	0,5	-2,376450
13,642000	0,5	-2,350500
13,650333	0,5	-2,333900
13,658667	0,5	-2,305600
13,667000	0,5	-2,282950
13,675333	0,5	-2,262550
13,683667	0,5	-2,227900
13,692000	0,5	-2,205550
13,700333	0,5	-2,189400
13,708667	0,5	-2,164300
13,717000	0,5	-2,141400
13,725333	0,5	-2,120350
13,733667	0,5	-2,104800
13,742000	0,5	-2,100350
13,750333	0,5	-2,071750
13,758667	0,5	-2,056600
13,767000	0,5	-2,031700
13,775333	0,5	-2,014300
13,783667	0,5	-1,996050
13,792000	0,5	-1,988250
13,800333	0,5	-1,967650
13,808667	0,5	-1,947850
13,817000	0,5	-1,931900
13,825333	0,5	-1,919950
13,833667	0,5	-1,895000
13,842000	0,5	-1,900700
13,850333	0,5	-1,887300
13,858667	0,5	-1,874550
13,867000	0,5	-1,853200
13,875333	0,5	-1,841250
13,883667	0,5	-1,829300
13,892000	0,5	-1,809650
13,900333	0,5	-1,778800
13,908667	0,5	-1,729000
13,917000	0,5	-1,685700
13,925333	0,5	-1,624800
13,933667	0,5	-1,557000
13,942000	0,5	-1,490250
13,950333	0,5	-1,424800
13,958667	0,5	-1,370200
13,967000	0,5	-1,341350
13,975333	0,5	-1,324700
13,983667	0,5	-1,309200
13,992000	0,5	-1,304700
14,000333	0,5	-1,278550
14,008667	0,5	-1,229400
14,017000	0,5	-1,179900
14,025333	0,5	-1,120600
14,033667	0,5	-1,071800
14,042000	0,5	-1,013950
14,050333	0,5	-0,972450
14,058667	0,5	-0,928500
14,067000	0,5	-0,896300
14,075333	0,5	-0,844600
14,083667	0,5	-0,788800
14,092000	0,5	-0,727900
14,100333	0,5	-0,666000
14,108667	0,5	-0,612900
14,117000	0,5	-0,565700
14,125333	0,5	-0,533900
14,133667	0,5	-0,486150
14,142000	0,5	-0,452100
14,150333	0,5	-0,396000
14,158667	0,5	-0,359100
14,167000	0,5	-0,334500
14,175333	0,5	-0,330800
14,183667	0,5	-0,343500
14,192000	0,5	-0,332800
14,200333	0,5	-0,327650
14,208667	0,5	-0,324550
14,217000	0,5	-0,319600
14,225333	0,5	-0,311950
14,233667	0,5	-0,297200
14,242000	0,5	-0,282300
14,250333	0,5	-0,259350
14,258667	0,5	-0,242500
14,267000	0,5	-0,232250
14,275333	0,5	-0,210450
14,283667	0,5	-0,194750
14,292000	0,5	-0,189800
14,300333	0,5	-0,168050
14,308667	0,5	-0,150550
14,317000	0,5	-0,148000
14,325333	0,5	-0,143100
14,333667	0,5	-0,142400
14,342000	0,5	-0,119500
14,350333	0,5	-0,102600
14,358667	0,5	-0,079750
14,367000	0,5	-0,058750
14,375333	0,5	-0,030500
14,383667	0,5	-0,019950
14,392000	0,5	-0,003600
14,400333	0,5	-0,004850
14,408667	0,5	-0,006750
14,417000	0,5	-0,016850
14,425333	0,5	-0,025250
14,433667	0,5	-0,048500
14,442000	0,5	-0,050000
14,450333	0,5	-0,057250
14,458667	0,5	-0,066950
14,467000	0,5	-0,080200
14,475333	0,5	-0,094950
14,483667	0,5	-0,086750
14,492000	0,5	-0,088450
14,500333	0,5	-0,080850
