File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/104.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_BMCC_2b
Injection Number	46
Position	RE6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	10:25:50
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-8,007650
Signal Max.	2 027,786730
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,600333	0,5	2,017150
6,608667	0,5	1,992350
6,617000	0,5	1,966050
6,625333	0,5	1,954750
6,633667	0,5	1,915450
6,642000	0,5	1,879250
6,650333	0,5	1,861350
6,658667	0,5	1,845000
6,667000	0,5	1,828400
6,675333	0,5	1,829550
6,683667	0,5	1,824800
6,692000	0,5	1,824500
6,700333	0,5	1,826000
6,708667	0,5	1,835200
6,717000	0,5	1,827650
6,725333	0,5	1,839300
6,733667	0,5	1,850100
6,742000	0,5	1,864000
6,750333	0,5	1,876550
6,758667	0,5	1,907950
6,767000	0,5	1,942550
6,775333	0,5	1,981000
6,783667	0,5	1,991950
6,792000	0,5	2,005700
6,800333	0,5	2,011450
6,808667	0,5	2,009050
6,817000	0,5	2,001550
6,825333	0,5	1,992050
6,833667	0,5	1,973150
6,842000	0,5	1,954300
6,850333	0,5	1,942150
6,858667	0,5	1,922400
6,867000	0,5	1,908500
6,875333	0,5	1,913750
6,883667	0,5	1,901050
6,892000	0,5	1,900150
6,900333	0,5	1,898050
6,908667	0,5	1,905150
6,917000	0,5	1,928100
6,925333	0,5	1,937650
6,933667	0,5	1,948200
6,942000	0,5	1,952450
6,950333	0,5	1,973500
6,958667	0,5	1,986850
6,967000	0,5	2,005450
6,975333	0,5	2,028300
6,983667	0,5	2,065300
6,992000	0,5	2,102250
7,000333	0,5	2,143050
7,008667	0,5	2,184950
7,017000	0,5	2,222850
7,025333	0,5	2,255150
7,033667	0,5	2,263750
7,042000	0,5	2,254600
7,050333	0,5	2,242950
7,058667	0,5	2,235950
7,067000	0,5	2,223350
7,075333	0,5	2,202700
7,083667	0,5	2,185600
7,092000	0,5	2,181050
7,100333	0,5	2,185150
7,108667	0,5	2,221800
7,117000	0,5	2,285300
7,125333	0,5	2,398600
7,133667	0,5	2,551850
7,142000	0,5	2,750100
7,150333	0,5	2,970500
7,158667	0,5	3,182100
7,167000	0,5	3,344350
7,175333	0,5	3,406950
7,183667	0,5	3,370600
7,192000	0,5	3,267250
7,200333	0,5	3,114100
7,208667	0,5	2,957300
7,217000	0,5	2,813150
7,225333	0,5	2,682750
7,233667	0,5	2,584950
7,242000	0,5	2,504850
7,250333	0,5	2,439450
7,258667	0,5	2,374450
7,267000	0,5	2,320250
7,275333	0,5	2,266000
7,283667	0,5	2,225750
7,292000	0,5	2,198900
7,300333	0,5	2,187100
7,308667	0,5	2,183750
7,317000	0,5	2,212850
7,325333	0,5	2,257300
7,333667	0,5	2,335850
7,342000	0,5	2,460450
7,350333	0,5	2,633950
7,358667	0,5	2,835300
7,367000	0,5	3,013500
7,375333	0,5	3,125400
7,383667	0,5	3,144650
7,392000	0,5	3,081650
7,400333	0,5	2,936700
7,408667	0,5	2,760700
7,417000	0,5	2,594250
7,425333	0,5	2,461100
7,433667	0,5	2,358550
7,442000	0,5	2,300150
7,450333	0,5	2,252900
7,458667	0,5	2,235200
7,467000	0,5	2,237600
7,475333	0,5	2,256900
7,483667	0,5	2,305350
7,492000	0,5	2,406100
7,500333	0,5	2,553450
7,508667	0,5	2,746400
7,517000	0,5	2,934750
7,525333	0,5	3,107050
7,533667	0,5	3,227450
7,542000	0,5	3,307650
7,550333	0,5	3,344500
7,558667	0,5	3,370550
7,567000	0,5	3,376450
7,575333	0,5	3,381250
7,583667	0,5	3,377800
7,592000	0,5	3,393350
7,600333	0,5	3,447550
7,608667	0,5	3,564100
7,617000	0,5	3,776800
7,625333	0,5	4,024800
7,633667	0,5	4,244200
7,642000	0,5	4,325650
7,650333	0,5	4,262850
7,658667	0,5	4,115250
7,667000	0,5	3,963700
7,675333	0,5	3,882050
7,683667	0,5	3,880650
7,692000	0,5	3,881150
7,700333	0,5	3,853750
7,708667	0,5	3,749200
7,717000	0,5	3,592350
7,725333	0,5	3,414000
7,733667	0,5	3,287700
7,742000	0,5	3,256700
7,750333	0,5	3,334100
7,758667	0,5	3,480650
7,767000	0,5	3,621000
7,775333	0,5	3,692700
7,783667	0,5	3,687800
7,792000	0,5	3,631550
7,800333	0,5	3,552250
7,808667	0,5	3,459200
7,817000	0,5	3,349900
7,825333	0,5	3,258650
7,833667	0,5	3,202650
7,842000	0,5	3,208050
7,850333	0,5	3,278750
7,858667	0,5	3,413350
7,867000	0,5	3,571400
7,875333	0,5	3,690700
7,883667	0,5	3,698700
7,892000	0,5	3,577000
7,900333	0,5	3,364000
7,908667	0,5	3,131700
7,917000	0,5	2,908250
7,925333	0,5	2,726600
7,933667	0,5	2,593050
7,942000	0,5	2,494800
7,950333	0,5	2,428550
7,958667	0,5	2,370100
7,967000	0,5	2,329850
7,975333	0,5	2,304850
7,983667	0,5	2,298150
7,992000	0,5	2,299200
8,000333	0,5	2,328900
8,008667	0,5	2,349450
8,017000	0,5	2,351350
8,025333	0,5	2,333250
8,033667	0,5	2,306400
8,042000	0,5	2,270150
8,050333	0,5	2,238450
8,058667	0,5	2,225700
8,067000	0,5	2,214550
8,075333	0,5	2,227750
8,083667	0,5	2,255700
8,092000	0,5	2,286850
8,100333	0,5	2,312050
8,108667	0,5	2,315750
8,117000	0,5	2,295500
8,125333	0,5	2,255700
8,133667	0,5	2,210150
8,142000	0,5	2,167700
8,150333	0,5	2,139100
8,158667	0,5	2,123200
8,167000	0,5	2,128700
8,175333	0,5	2,152100
8,183667	0,5	2,185450
8,192000	0,5	2,220700
8,200333	0,5	2,250900
8,208667	0,5	2,271650
8,217000	0,5	2,274000
8,225333	0,5	2,278950
8,233667	0,5	2,287400
8,242000	0,5	2,306800
8,250333	0,5	2,339000
8,258667	0,5	2,369750
8,267000	0,5	2,399600
8,275333	0,5	2,427400
8,283667	0,5	2,449500
8,292000	0,5	2,460000
8,300333	0,5	2,488600
8,308667	0,5	2,545700
8,317000	0,5	2,656800
8,325333	0,5	2,866750
8,333667	0,5	3,191150
8,342000	0,5	3,647700
8,350333	0,5	4,212450
8,358667	0,5	4,759350
8,367000	0,5	5,161750
8,375333	0,5	5,280850
8,383667	0,5	5,082850
8,392000	0,5	4,632250
8,400333	0,5	4,073150
8,408667	0,5	3,553200
8,417000	0,5	3,149500
8,425333	0,5	2,855700
8,433667	0,5	2,647750
8,442000	0,5	2,486750
8,450333	0,5	2,368650
8,458667	0,5	2,272300
8,467000	0,5	2,194800
8,475333	0,5	2,138400
8,483667	0,5	2,087450
8,492000	0,5	2,042900
8,500333	0,5	2,002150
8,508667	0,5	1,949650
8,517000	0,5	1,908950
8,525333	0,5	1,878100
8,533667	0,5	1,863100
8,542000	0,5	1,849000
8,550333	0,5	1,836800
8,558667	0,5	1,826650
8,567000	0,5	1,820400
8,575333	0,5	1,833500
8,583667	0,5	1,837450
8,592000	0,5	1,848200
8,600333	0,5	1,859800
8,608667	0,5	1,863800
8,617000	0,5	1,857850
8,625333	0,5	1,848600
8,633667	0,5	1,832100
8,642000	0,5	1,815850
8,650333	0,5	1,803350
8,658667	0,5	1,785450
8,667000	0,5	1,767600
8,675333	0,5	1,754850
8,683667	0,5	1,747850
8,692000	0,5	1,743100
8,700333	0,5	1,742550
8,708667	0,5	1,743000
8,717000	0,5	1,747300
8,725333	0,5	1,763100
8,733667	0,5	1,779700
8,742000	0,5	1,803250
8,750333	0,5	1,827150
8,758667	0,5	1,862900
8,767000	0,5	1,911950
8,775333	0,5	1,973900
8,783667	0,5	2,044200
8,792000	0,5	2,120750
8,800333	0,5	2,192800
8,808667	0,5	2,250500
8,817000	0,5	2,285000
8,825333	0,5	2,306400
8,833667	0,5	2,310250
8,842000	0,5	2,290850
8,850333	0,5	2,263450
8,858667	0,5	2,232650
8,867000	0,5	2,220800
8,875333	0,5	2,233600
8,883667	0,5	2,268750
8,892000	0,5	2,322100
8,900333	0,5	2,368500
8,908667	0,5	2,409200
8,917000	0,5	2,438750
8,925333	0,5	2,451250
8,933667	0,5	2,456600
8,942000	0,5	2,449000
8,950333	0,5	2,416650
8,958667	0,5	2,370950
8,967000	0,5	2,331450
8,975333	0,5	2,304600
8,983667	0,5	2,318450
8,992000	0,5	2,353550
9,000333	0,5	2,423300
9,008667	0,5	2,517750
9,017000	0,5	2,619450
9,025333	0,5	2,717150
9,033667	0,5	2,777650
9,042000	0,5	2,786250
9,050333	0,5	2,723250
9,058667	0,5	2,613150
9,067000	0,5	2,478800
9,075333	0,5	2,331150
9,083667	0,5	2,204800
9,092000	0,5	2,118800
9,100333	0,5	2,074950
9,108667	0,5	2,090450
9,117000	0,5	2,149150
9,125333	0,5	2,234200
9,133667	0,5	2,311500
9,142000	0,5	2,354150
9,150333	0,5	2,349000
9,158667	0,5	2,295900
9,167000	0,5	2,224300
9,175333	0,5	2,144700
9,183667	0,5	2,072700
9,192000	0,5	2,001050
9,200333	0,5	1,945550
9,208667	0,5	1,899350
9,217000	0,5	1,860350
9,225333	0,5	1,828400
9,233667	0,5	1,810300
9,242000	0,5	1,792900
9,250333	0,5	1,782150
9,258667	0,5	1,779250
9,267000	0,5	1,780300
9,275333	0,5	1,793000
9,283667	0,5	1,808000
9,292000	0,5	1,823500
9,300333	0,5	1,831550
9,308667	0,5	1,832850
9,317000	0,5	1,837700
9,325333	0,5	1,831700
9,333667	0,5	1,826700
9,342000	0,5	1,826100
9,350333	0,5	1,816300
9,358667	0,5	1,808750
9,367000	0,5	1,789250
9,375333	0,5	1,768700
9,383667	0,5	1,744000
9,392000	0,5	1,716600
9,400333	0,5	1,686900
9,408667	0,5	1,665500
9,417000	0,5	1,649750
9,425333	0,5	1,637900
9,433667	0,5	1,630600
9,442000	0,5	1,624750
9,450333	0,5	1,613950
9,458667	0,5	1,600650
9,467000	0,5	1,592350
9,475333	0,5	1,580750
9,483667	0,5	1,574650
9,492000	0,5	1,562200
9,500333	0,5	1,551200
9,508667	0,5	1,546200
9,517000	0,5	1,537750
9,525333	0,5	1,526600
9,533667	0,5	1,521550
9,542000	0,5	1,509300
9,550333	0,5	1,502950
9,558667	0,5	1,492200
9,567000	0,5	1,480300
9,575333	0,5	1,481550
9,583667	0,5	1,473700
9,592000	0,5	1,474500
9,600333	0,5	1,472000
9,608667	0,5	1,464000
9,617000	0,5	1,461800
9,625333	0,5	1,453500
9,633667	0,5	1,440200
9,642000	0,5	1,429000
9,650333	0,5	1,419300
9,658667	0,5	1,408150
9,667000	0,5	1,398600
9,675333	0,5	1,390800
9,683667	0,5	1,387800
9,692000	0,5	1,386900
9,700333	0,5	1,390700
9,708667	0,5	1,391500
9,717000	0,5	1,401250
9,725333	0,5	1,414150
9,733667	0,5	1,423550
9,742000	0,5	1,440100
9,750333	0,5	1,454800
9,758667	0,5	1,464350
9,767000	0,5	1,472200
9,775333	0,5	1,481400
9,783667	0,5	1,493200
9,792000	0,5	1,518050
9,800333	0,5	1,559800
9,808667	0,5	1,612950
9,817000	0,5	1,688600
9,825333	0,5	1,781600
9,833667	0,5	1,887850
9,842000	0,5	1,996900
9,850333	0,5	2,109900
9,858667	0,5	2,195900
9,867000	0,5	2,258200
9,875333	0,5	2,279700
9,883667	0,5	2,249150
9,892000	0,5	2,166900
9,900333	0,5	2,059000
9,908667	0,5	1,937500
9,917000	0,5	1,815950
9,925333	0,5	1,708900
9,933667	0,5	1,621400
9,942000	0,5	1,554500
9,950333	0,5	1,505050
9,958667	0,5	1,466850
9,967000	0,5	1,438000
9,975333	0,5	1,428800
9,983667	0,5	1,418300
9,992000	0,5	1,412350
10,000333	0,5	1,409950
10,008667	0,5	1,405150
10,017000	0,5	1,408750
10,025333	0,5	1,411100
10,033667	0,5	1,411500
10,042000	0,5	1,419250
10,050333	0,5	1,424600
10,058667	0,5	1,441650
10,067000	0,5	1,455850
10,075333	0,5	1,479800
10,083667	0,5	1,488700
10,092000	0,5	1,493000
10,100333	0,5	1,492000
10,108667	0,5	1,486750
10,117000	0,5	1,467200
10,125333	0,5	1,451150
10,133667	0,5	1,429550
10,142000	0,5	1,403400
10,150333	0,5	1,380400
10,158667	0,5	1,358250
10,167000	0,5	1,345000
10,175333	0,5	1,336800
10,183667	0,5	1,328600
10,192000	0,5	1,325200
10,200333	0,5	1,326950
10,208667	0,5	1,334500
10,217000	0,5	1,340100
10,225333	0,5	1,351050
10,233667	0,5	1,354450
10,242000	0,5	1,353500
10,250333	0,5	1,352300
10,258667	0,5	1,341400
10,267000	0,5	1,336400
10,275333	0,5	1,333700
10,283667	0,5	1,329100
10,292000	0,5	1,332850
10,300333	0,5	1,341050
10,308667	0,5	1,351950
10,317000	0,5	1,375050
10,325333	0,5	1,397500
10,333667	0,5	1,424600
10,342000	0,5	1,455600
10,350333	0,5	1,490700
10,358667	0,5	1,529450
10,367000	0,5	1,576200
10,375333	0,5	1,623800
10,383667	0,5	1,661400
10,392000	0,5	1,686850
10,400333	0,5	1,697050
10,408667	0,5	1,680900
10,417000	0,5	1,660300
10,425333	0,5	1,627200
10,433667	0,5	1,585600
10,442000	0,5	1,543300
10,450333	0,5	1,498450
10,458667	0,5	1,459050
10,467000	0,5	1,430200
10,475333	0,5	1,401850
10,483667	0,5	1,379200
10,492000	0,5	1,364100
10,500333	0,5	1,349150
10,508667	0,5	1,332900
10,517000	0,5	1,324250
10,525333	0,5	1,310750
10,533667	0,5	1,303300
10,542000	0,5	1,300800
10,550333	0,5	1,296650
10,558667	0,5	1,280800
10,567000	0,5	1,290000
10,575333	0,5	1,280250
10,583667	0,5	1,278500
10,592000	0,5	1,271000
10,600333	0,5	1,265200
10,608667	0,5	1,266900
10,617000	0,5	1,274400
10,625333	0,5	1,277500
10,633667	0,5	1,292000
10,642000	0,5	1,305700
10,650333	0,5	1,331800
10,658667	0,5	1,356000
10,667000	0,5	1,379650
10,675333	0,5	1,399400
10,683667	0,5	1,400450
10,692000	0,5	1,384550
10,700333	0,5	1,348300
10,708667	0,5	1,300800
10,717000	0,5	1,256700
10,725333	0,5	1,201650
10,733667	0,5	1,158350
10,742000	0,5	1,126050
10,750333	0,5	1,108100
10,758667	0,5	1,109950
10,767000	0,5	1,115200
10,775333	0,5	1,134250
10,783667	0,5	1,159600
10,792000	0,5	1,182550
10,800333	0,5	1,204800
10,808667	0,5	1,229000
10,817000	0,5	1,246500
10,825333	0,5	1,261200
10,833667	0,5	1,277450
10,842000	0,5	1,283650
10,850333	0,5	1,286400
10,858667	0,5	1,281300
10,867000	0,5	1,276600
10,875333	0,5	1,269950
10,883667	0,5	1,259100
10,892000	0,5	1,249200
10,900333	0,5	1,239850
10,908667	0,5	1,235150
10,917000	0,5	1,233250
10,925333	0,5	1,227300
10,933667	0,5	1,227050
10,942000	0,5	1,215550
10,950333	0,5	1,215900
10,958667	0,5	1,206900
10,967000	0,5	1,206900
10,975333	0,5	1,202800
10,983667	0,5	1,200200
10,992000	0,5	1,203000
11,000333	0,5	1,200800
11,008667	0,5	1,204350
11,017000	0,5	1,203050
11,025333	0,5	1,205900
11,033667	0,5	1,199500
11,042000	0,5	1,199650
11,050333	0,5	1,200750
11,058667	0,5	1,202950
11,067000	0,5	1,199250
11,075333	0,5	1,205150
11,083667	0,5	1,198400
11,092000	0,5	1,195950
11,100333	0,5	1,190700
11,108667	0,5	1,189000
11,117000	0,5	1,181500
11,125333	0,5	1,184750
11,133667	0,5	1,179100
11,142000	0,5	1,182600
11,150333	0,5	1,186400
11,158667	0,5	1,195900
11,167000	0,5	1,195850
11,175333	0,5	1,205000
11,183667	0,5	1,209000
11,192000	0,5	1,220700
11,200333	0,5	1,244300
11,208667	0,5	1,285950
11,217000	0,5	1,332900
11,225333	0,5	1,396550
11,233667	0,5	1,473350
11,242000	0,5	1,547900
11,250333	0,5	1,624900
11,258667	0,5	1,659650
11,267000	0,5	1,683500
11,275333	0,5	1,675150
11,283667	0,5	1,643050
11,292000	0,5	1,598200
11,300333	0,5	1,556050
11,308667	0,5	1,514300
11,317000	0,5	1,479500
11,325333	0,5	1,443600
11,333667	0,5	1,406850
11,342000	0,5	1,372500
11,350333	0,5	1,355650
11,358667	0,5	1,336550
11,367000	0,5	1,313800
11,375333	0,5	1,295300
11,383667	0,5	1,278300
11,392000	0,5	1,272000
11,400333	0,5	1,268100
11,408667	0,5	1,274200
11,417000	0,5	1,273250
11,425333	0,5	1,286850
11,433667	0,5	1,309350
11,442000	0,5	1,346800
11,450333	0,5	1,404050
11,458667	0,5	1,477600
11,467000	0,5	1,549700
11,475333	0,5	1,550500
11,483667	0,5	1,695800
11,492000	0,5	1,757550
11,500333	0,5	1,801550
11,508667	0,5	1,822650
11,517000	0,5	1,834000
11,525333	0,5	1,830850
11,533667	0,5	1,813000
11,542000	0,5	1,778750
11,550333	0,5	1,739800
11,558667	0,5	1,690300
11,567000	0,5	1,643500
11,575333	0,5	1,603100
11,583667	0,5	1,571000
11,592000	0,5	1,559250
11,600333	0,5	1,582100
11,608667	0,5	1,606800
11,617000	0,5	1,644000
11,625333	0,5	1,676300
11,633667	0,5	1,709150
11,642000	0,5	1,726800
11,650333	0,5	1,723500
11,658667	0,5	1,689550
11,667000	0,5	1,645000
11,675333	0,5	1,582200
11,683667	0,5	1,517900
11,692000	0,5	1,448850
11,700333	0,5	1,385450
11,708667	0,5	1,335650
11,717000	0,5	1,284500
11,725333	0,5	1,253550
11,733667	0,5	1,219500
11,742000	0,5	1,193400
11,750333	0,5	1,182050
11,758667	0,5	1,168950
11,767000	0,5	1,155400
11,775333	0,5	1,143250
11,783667	0,5	1,138550
11,792000	0,5	1,134550
11,800333	0,5	1,128450
11,808667	0,5	1,133000
11,817000	0,5	1,133350
11,825333	0,5	1,134850
11,833667	0,5	1,136500
11,842000	0,5	1,141900
11,850333	0,5	1,147400
11,858667	0,5	1,152300
11,867000	0,5	1,162050
11,875333	0,5	1,178650
11,883667	0,5	1,186400
11,892000	0,5	1,203450
11,900333	0,5	1,217550
11,908667	0,5	1,232000
11,917000	0,5	1,244100
11,925333	0,5	1,250250
11,933667	0,5	1,278250
11,942000	0,5	1,314200
11,950333	0,5	1,358900
11,958667	0,5	1,411000
11,967000	0,5	1,471600
11,975333	0,5	1,533400
11,983667	0,5	1,589300
11,992000	0,5	1,626350
12,000333	0,5	1,645950
12,008667	0,5	1,644850
12,017000	0,5	1,623350
12,025333	0,5	1,586250
12,033667	0,5	1,540250
12,042000	0,5	1,503700
12,050333	0,5	1,466950
12,058667	0,5	1,436250
12,067000	0,5	1,410100
12,075333	0,5	1,384150
12,083667	0,5	1,374950
12,092000	0,5	1,378500
12,100333	0,5	1,377800
12,108667	0,5	1,389250
12,117000	0,5	1,397500
12,125333	0,5	1,413400
12,133667	0,5	1,423250
12,142000	0,5	1,434650
12,150333	0,5	1,440500
12,158667	0,5	1,460550
12,167000	0,5	1,489450
12,175333	0,5	1,528150
12,183667	0,5	1,581100
12,192000	0,5	1,660950
12,200333	0,5	1,730500
12,208667	0,5	1,803750
12,217000	0,5	1,859500
12,225333	0,5	1,899050
12,233667	0,5	1,939000
12,242000	0,5	1,960300
12,250333	0,5	1,985200
12,258667	0,5	2,005850
12,267000	0,5	2,035950
12,275333	0,5	2,055200
12,283667	0,5	2,073600
12,292000	0,5	2,079750
12,300333	0,5	2,074300
12,308667	0,5	2,070100
12,317000	0,5	2,068450
12,325333	0,5	2,049650
12,333667	0,5	2,044050
12,342000	0,5	2,025400
12,350333	0,5	1,993450
12,358667	0,5	1,948250
12,367000	0,5	1,897450
12,375333	0,5	1,853550
12,383667	0,5	1,810850
12,392000	0,5	1,807550
12,400333	0,5	1,806950
12,408667	0,5	1,831850
12,417000	0,5	1,859800
12,425333	0,5	1,891600
12,433667	0,5	1,913250
12,442000	0,5	1,925700
12,450333	0,5	1,919900
12,458667	0,5	1,913900
12,467000	0,5	1,885900
12,475333	0,5	1,855450
12,483667	0,5	1,825200
12,492000	0,5	1,788500
12,500333	0,5	1,732600
12,508667	0,5	1,673450
12,517000	0,5	1,607450
12,525333	0,5	1,535850
12,533667	0,5	1,470850
12,542000	0,5	1,406300
12,550333	0,5	1,347350
12,558667	0,5	1,307600
12,567000	0,5	1,269300
12,575333	0,5	1,245350
12,583667	0,5	1,222350
12,592000	0,5	1,203100
12,600333	0,5	1,185800
12,608667	0,5	1,174400
12,617000	0,5	1,161050
12,625333	0,5	1,144900
12,633667	0,5	1,140600
12,642000	0,5	1,134550
12,650333	0,5	1,130150
12,658667	0,5	1,120550
12,667000	0,5	1,117600
12,675333	0,5	1,123600
12,683667	0,5	1,126150
12,692000	0,5	1,123400
12,700333	0,5	1,125150
12,708667	0,5	1,119550
12,717000	0,5	1,121950
12,725333	0,5	1,125200
12,733667	0,5	1,118150
12,742000	0,5	1,115050
12,750333	0,5	1,107300
12,758667	0,5	1,107600
12,767000	0,5	1,087400
12,775333	0,5	1,094250
12,783667	0,5	1,105900
12,792000	0,5	1,129300
12,800333	0,5	1,165700
12,808667	0,5	1,210200
12,817000	0,5	1,261550
12,825333	0,5	1,305450
12,833667	0,5	1,310150
12,842000	0,5	1,299900
12,850333	0,5	1,268200
12,858667	0,5	1,201100
12,867000	0,5	1,114550
12,875333	0,5	1,030000
12,883667	0,5	0,953550
12,892000	0,5	0,874450
12,900333	0,5	0,801100
12,908667	0,5	0,738150
12,917000	0,5	0,669050
12,925333	0,5	0,628300
12,933667	0,5	0,546250
12,942000	0,5	0,461950
12,950333	0,5	0,319550
12,958667	0,5	0,044800
12,967000	0,5	-0,373550
12,975333	0,5	-0,738300
12,983667	0,5	-1,015850
12,992000	0,5	-1,292500
13,000333	0,5	-1,520750
13,008667	0,5	-1,674400
13,017000	0,5	-1,786450
13,025333	0,5	-1,878850
13,033667	0,5	-1,952850
13,042000	0,5	-2,019400
13,050333	0,5	-2,074050
13,058667	0,5	-2,122350
13,067000	0,5	-2,164150
13,075333	0,5	-2,181600
13,083667	0,5	-2,197550
13,092000	0,5	-2,198750
13,100333	0,5	-2,205800
13,108667	0,5	-2,199750
13,117000	0,5	-2,180250
13,125333	0,5	-2,161750
13,133667	0,5	-2,149450
13,142000	0,5	-2,140750
13,150333	0,5	-2,150650
13,158667	0,5	-2,156450
13,167000	0,5	-2,176150
13,175333	0,5	-2,204350
13,183667	0,5	-2,234000
13,192000	0,5	-2,271300
13,200333	0,5	-2,306250
13,208667	0,5	-2,346000
13,217000	0,5	-2,375000
13,225333	0,5	-2,389500
13,233667	0,5	-2,412400
13,242000	0,5	-2,426950
13,250333	0,5	-2,440200
13,258667	0,5	-2,444100
13,267000	0,5	-2,437800
13,275333	0,5	-2,434050
13,283667	0,5	-2,425700
13,292000	0,5	-2,419700
13,300333	0,5	-2,407750
13,308667	0,5	-2,398400
13,317000	0,5	-2,386000
13,325333	0,5	-2,372850
13,333667	0,5	-2,344800
13,342000	0,5	-2,313700
13,350333	0,5	-2,278150
13,358667	0,5	-2,251050
13,367000	0,5	-2,213350
13,375333	0,5	-2,188900
13,383667	0,5	-2,172400
13,392000	0,5	-2,160150
13,400333	0,5	-2,157700
13,408667	0,5	-2,134550
13,417000	0,5	-2,125200
13,425333	0,5	-2,111100
13,433667	0,5	-2,099850
13,442000	0,5	-2,094150
13,450333	0,5	-2,085850
13,458667	0,5	-2,089450
13,467000	0,5	-2,091400
13,475333	0,5	-2,098300
13,483667	0,5	-2,107750
13,492000	0,5	-2,116150
13,500333	0,5	-2,138100
13,508667	0,5	-2,154250
13,517000	0,5	-2,162550
13,525333	0,5	-2,169600
13,533667	0,5	-2,180250
13,542000	0,5	-2,190500
13,550333	0,5	-2,194350
13,558667	0,5	-2,190450
13,567000	0,5	-2,185400
13,575333	0,5	-2,171950
13,583667	0,5	-2,158300
13,592000	0,5	-2,151650
13,600333	0,5	-2,138500
13,608667	0,5	-2,129850
13,617000	0,5	-2,113200
13,625333	0,5	-2,110750
13,633667	0,5	-2,093850
13,642000	0,5	-2,072150
13,650333	0,5	-2,064100
13,658667	0,5	-2,035400
13,667000	0,5	-2,013500
13,675333	0,5	-1,996300
13,683667	0,5	-1,973900
13,692000	0,5	-1,965200
13,700333	0,5	-1,932450
13,708667	0,5	-1,904250
13,717000	0,5	-1,873950
13,725333	0,5	-1,849950
13,733667	0,5	-1,818900
13,742000	0,5	-1,788100
13,750333	0,5	-1,759450
13,758667	0,5	-1,719950
13,767000	0,5	-1,684050
13,775333	0,5	-1,647800
13,783667	0,5	-1,614050
13,792000	0,5	-1,567650
13,800333	0,5	-1,546250
13,808667	0,5	-1,502800
13,817000	0,5	-1,471900
13,825333	0,5	-1,446000
13,833667	0,5	-1,430800
13,842000	0,5	-1,421250
13,850333	0,5	-1,395250
13,858667	0,5	-1,379050
13,867000	0,5	-1,368250
13,875333	0,5	-1,357700
13,883667	0,5	-1,343300
13,892000	0,5	-1,319300
13,900333	0,5	-1,303500
13,908667	0,5	-1,282850
13,917000	0,5	-1,261250
13,925333	0,5	-1,238450
13,933667	0,5	-1,211250
13,942000	0,5	-1,181500
13,950333	0,5	-1,153100
13,958667	0,5	-1,113050
13,967000	0,5	-1,071900
13,975333	0,5	-1,033700
13,983667	0,5	-0,982500
13,992000	0,5	-0,921650
14,000333	0,5	-0,828600
14,008667	0,5	-0,745650
14,017000	0,5	-0,653800
14,025333	0,5	-0,570700
14,033667	0,5	-0,496200
14,042000	0,5	-0,431300
14,050333	0,5	-0,375450
14,058667	0,5	-0,333550
14,067000	0,5	-0,306850
14,075333	0,5	-0,285650
14,083667	0,5	-0,277850
14,092000	0,5	-0,287950
14,100333	0,5	-0,276200
14,108667	0,5	-0,262200
14,117000	0,5	-0,228900
14,125333	0,5	-0,178850
14,133667	0,5	-0,122200
14,142000	0,5	-0,030450
14,150333	0,5	0,071050
14,158667	0,5	0,169850
14,167000	0,5	0,240700
14,175333	0,5	0,297550
14,183667	0,5	0,320500
14,192000	0,5	0,330100
14,200333	0,5	0,307400
14,208667	0,5	0,288000
14,217000	0,5	0,272200
14,225333	0,5	0,257750
14,233667	0,5	0,249400
14,242000	0,5	0,238900
14,250333	0,5	0,246250
14,258667	0,5	0,254950
14,267000	0,5	0,259500
14,275333	0,5	0,255100
14,283667	0,5	0,251600
14,292000	0,5	0,255100
14,300333	0,5	0,269000
14,308667	0,5	0,279600
14,317000	0,5	0,289500
14,325333	0,5	0,294050
14,333667	0,5	0,305600
14,342000	0,5	0,304600
14,350333	0,5	0,312450
14,358667	0,5	0,313250
14,367000	0,5	0,323850
14,375333	0,5	0,335700
14,383667	0,5	0,351250
14,392000	0,5	0,361100
14,400333	0,5	0,393850
14,408667	0,5	0,411700
14,417000	0,5	0,430800
14,425333	0,5	0,423900
14,433667	0,5	0,413900
14,442000	0,5	0,410350
14,450333	0,5	0,395650
14,458667	0,5	0,389500
14,467000	0,5	0,369950
14,475333	0,5	0,356800
14,483667	0,5	0,341350
14,492000	0,5	0,326550
14,500333	0,5	0,316100
