File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/615.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	T24h_Avi_WT
Injection Number	15
Position	RB1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	27.04.2022
Injection Time	19:33:55
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-6,951550
Signal Max.	23,714050
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,225333	0,5	0,696150
6,233667	0,5	0,699350
6,242000	0,5	0,703400
6,250333	0,5	0,696550
6,258667	0,5	0,694850
6,267000	0,5	0,694000
6,275333	0,5	0,697750
6,283667	0,5	0,700350
6,292000	0,5	0,699250
6,300333	0,5	0,695000
6,308667	0,5	0,705050
6,317000	0,5	0,712550
6,325333	0,5	0,726100
6,333667	0,5	0,745700
6,342000	0,5	0,761950
6,350333	0,5	0,767150
6,358667	0,5	0,782950
6,367000	0,5	0,803600
6,375333	0,5	0,835000
6,383667	0,5	0,848500
6,392000	0,5	0,838150
6,400333	0,5	0,833400
6,408667	0,5	0,825350
6,417000	0,5	0,814300
6,425333	0,5	0,798350
6,433667	0,5	0,782050
6,442000	0,5	0,765550
6,450333	0,5	0,766850
6,458667	0,5	0,761400
6,467000	0,5	0,759550
6,475333	0,5	0,743800
6,483667	0,5	0,761750
6,492000	0,5	0,740100
6,500333	0,5	0,740750
6,508667	0,5	0,739150
6,517000	0,5	0,752900
6,525333	0,5	0,770850
6,533667	0,5	0,770350
6,542000	0,5	0,764700
6,550333	0,5	0,780600
6,558667	0,5	0,781350
6,567000	0,5	0,783150
6,575333	0,5	0,787250
6,583667	0,5	0,794500
6,592000	0,5	0,800150
6,600333	0,5	0,800950
6,608667	0,5	0,813350
6,617000	0,5	0,802450
6,625333	0,5	0,810600
6,633667	0,5	0,830600
6,642000	0,5	0,827950
6,650333	0,5	0,835900
6,658667	0,5	0,846200
6,667000	0,5	0,873900
6,675333	0,5	0,895150
6,683667	0,5	0,890850
6,692000	0,5	0,902250
6,700333	0,5	0,906650
6,708667	0,5	0,917850
6,717000	0,5	0,923500
6,725333	0,5	0,932150
6,733667	0,5	0,935750
6,742000	0,5	0,943150
6,750333	0,5	0,962600
6,758667	0,5	0,970650
6,767000	0,5	0,969350
6,775333	0,5	0,986500
6,783667	0,5	0,993550
6,792000	0,5	0,994150
6,800333	0,5	0,997550
6,808667	0,5	1,014300
6,817000	0,5	1,045250
6,825333	0,5	1,063200
6,833667	0,5	1,074550
6,842000	0,5	1,065550
6,850333	0,5	1,088900
6,858667	0,5	1,084400
6,867000	0,5	1,098400
6,875333	0,5	1,097550
6,883667	0,5	1,105350
6,892000	0,5	1,103550
6,900333	0,5	1,117000
6,908667	0,5	1,127450
6,917000	0,5	1,129800
6,925333	0,5	1,148000
6,933667	0,5	1,138450
6,942000	0,5	1,143100
6,950333	0,5	1,154750
6,958667	0,5	1,175000
6,967000	0,5	1,199150
6,975333	0,5	1,212450
6,983667	0,5	1,213550
6,992000	0,5	1,225150
7,000333	0,5	1,224850
7,008667	0,5	1,234850
7,017000	0,5	1,246450
7,025333	0,5	1,253200
7,033667	0,5	1,258800
7,042000	0,5	1,267700
7,050333	0,5	1,279550
7,058667	0,5	1,283200
7,067000	0,5	1,298450
7,075333	0,5	1,321200
7,083667	0,5	1,318350
7,092000	0,5	1,326450
7,100333	0,5	1,336300
7,108667	0,5	1,370500
7,117000	0,5	1,406900
7,125333	0,5	1,444450
7,133667	0,5	1,479300
7,142000	0,5	1,542800
7,150333	0,5	1,621700
7,158667	0,5	1,720350
7,167000	0,5	1,839650
7,175333	0,5	1,964250
7,183667	0,5	2,082650
7,192000	0,5	2,169800
7,200333	0,5	2,225550
7,208667	0,5	2,217700
7,217000	0,5	2,187300
7,225333	0,5	2,105050
7,233667	0,5	1,999000
7,242000	0,5	1,898300
7,250333	0,5	1,812550
7,258667	0,5	1,755400
7,267000	0,5	1,702100
7,275333	0,5	1,646750
7,283667	0,5	1,606350
7,292000	0,5	1,577500
7,300333	0,5	1,549000
7,308667	0,5	1,530450
7,317000	0,5	1,511550
7,325333	0,5	1,498800
7,333667	0,5	1,480000
7,342000	0,5	1,477150
7,350333	0,5	1,460500
7,358667	0,5	1,458400
7,367000	0,5	1,473800
7,375333	0,5	1,460450
7,383667	0,5	1,452800
7,392000	0,5	1,459450
7,400333	0,5	1,465900
7,408667	0,5	1,493900
7,417000	0,5	1,488750
7,425333	0,5	1,483450
7,433667	0,5	1,485300
7,442000	0,5	1,481900
7,450333	0,5	1,483000
7,458667	0,5	1,488850
7,467000	0,5	1,489550
7,475333	0,5	1,493950
7,483667	0,5	1,510450
7,492000	0,5	1,528000
7,500333	0,5	1,559750
7,508667	0,5	1,599700
7,517000	0,5	1,658900
7,525333	0,5	1,698800
7,533667	0,5	1,754350
7,542000	0,5	1,806700
7,550333	0,5	1,863400
7,558667	0,5	1,923800
7,567000	0,5	1,947750
7,575333	0,5	1,953950
7,583667	0,5	1,970100
7,592000	0,5	1,982400
7,600333	0,5	1,995200
7,608667	0,5	1,992450
7,617000	0,5	1,975250
7,625333	0,5	1,939350
7,633667	0,5	1,883950
7,642000	0,5	1,833800
7,650333	0,5	1,773350
7,658667	0,5	1,736350
7,667000	0,5	1,706700
7,675333	0,5	1,675850
7,683667	0,5	1,654300
7,692000	0,5	1,651100
7,700333	0,5	1,652550
7,708667	0,5	1,671200
7,717000	0,5	1,673550
7,725333	0,5	1,680250
7,733667	0,5	1,684050
7,742000	0,5	1,685100
7,750333	0,5	1,675800
7,758667	0,5	1,669200
7,767000	0,5	1,652250
7,775333	0,5	1,637650
7,783667	0,5	1,625100
7,792000	0,5	1,619100
7,800333	0,5	1,597400
7,808667	0,5	1,604100
7,817000	0,5	1,591900
7,825333	0,5	1,582850
7,833667	0,5	1,581800
7,842000	0,5	1,582800
7,850333	0,5	1,598750
7,858667	0,5	1,604300
7,867000	0,5	1,607300
7,875333	0,5	1,600100
7,883667	0,5	1,595350
7,892000	0,5	1,588600
7,900333	0,5	1,588250
7,908667	0,5	1,593300
7,917000	0,5	1,599050
7,925333	0,5	1,609050
7,933667	0,5	1,631500
7,942000	0,5	1,659600
7,950333	0,5	1,704450
7,958667	0,5	1,764900
7,967000	0,5	1,803850
7,975333	0,5	1,828700
7,983667	0,5	1,833700
7,992000	0,5	1,821750
8,000333	0,5	1,787750
8,008667	0,5	1,749200
8,017000	0,5	1,710850
8,025333	0,5	1,682200
8,033667	0,5	1,662550
8,042000	0,5	1,654050
8,050333	0,5	1,639000
8,058667	0,5	1,636250
8,067000	0,5	1,627550
8,075333	0,5	1,628200
8,083667	0,5	1,624950
8,092000	0,5	1,622950
8,100333	0,5	1,633600
8,108667	0,5	1,638700
8,117000	0,5	1,651200
8,125333	0,5	1,666150
8,133667	0,5	1,702700
8,142000	0,5	1,760100
8,150333	0,5	1,824700
8,158667	0,5	1,898150
8,167000	0,5	1,965100
8,175333	0,5	2,014800
8,183667	0,5	2,023850
8,192000	0,5	1,997250
8,200333	0,5	1,939600
8,208667	0,5	1,870400
8,217000	0,5	1,814800
8,225333	0,5	1,772950
8,233667	0,5	1,745350
8,242000	0,5	1,722400
8,250333	0,5	1,720050
8,258667	0,5	1,707650
8,267000	0,5	1,702950
8,275333	0,5	1,718900
8,283667	0,5	1,739150
8,292000	0,5	1,779000
8,300333	0,5	1,811850
8,308667	0,5	1,835150
8,317000	0,5	1,854250
8,325333	0,5	1,872650
8,333667	0,5	1,897300
8,342000	0,5	1,953000
8,350333	0,5	2,044550
8,358667	0,5	2,175600
8,367000	0,5	2,317100
8,375333	0,5	2,423700
8,383667	0,5	2,445100
8,392000	0,5	2,390150
8,400333	0,5	2,292450
8,408667	0,5	2,175200
8,417000	0,5	2,080000
8,425333	0,5	2,019300
8,433667	0,5	1,996550
8,442000	0,5	1,995900
8,450333	0,5	1,962150
8,458667	0,5	1,912050
8,467000	0,5	1,833750
8,475333	0,5	1,756600
8,483667	0,5	1,686600
8,492000	0,5	1,631100
8,500333	0,5	1,590800
8,508667	0,5	1,560600
8,517000	0,5	1,539000
8,525333	0,5	1,522950
8,533667	0,5	1,512050
8,542000	0,5	1,493700
8,550333	0,5	1,491850
8,558667	0,5	1,473400
8,567000	0,5	1,466650
8,575333	0,5	1,464550
8,583667	0,5	1,462900
8,592000	0,5	1,468800
8,600333	0,5	1,470550
8,608667	0,5	1,469450
8,617000	0,5	1,479550
8,625333	0,5	1,484650
8,633667	0,5	1,495200
8,642000	0,5	1,507350
8,650333	0,5	1,521200
8,658667	0,5	1,535150
8,667000	0,5	1,561200
8,675333	0,5	1,602800
8,683667	0,5	1,653150
8,692000	0,5	1,722250
8,700333	0,5	1,780100
8,708667	0,5	1,809900
8,717000	0,5	1,800050
8,725333	0,5	1,762550
8,733667	0,5	1,717950
8,742000	0,5	1,674900
8,750333	0,5	1,625000
8,758667	0,5	1,591450
8,767000	0,5	1,565100
8,775333	0,5	1,551150
8,783667	0,5	1,543000
8,792000	0,5	1,532900
8,800333	0,5	1,532850
8,808667	0,5	1,529500
8,817000	0,5	1,528600
8,825333	0,5	1,525000
8,833667	0,5	1,517500
8,842000	0,5	1,524900
8,850333	0,5	1,522500
8,858667	0,5	1,522900
8,867000	0,5	1,521650
8,875333	0,5	1,531950
8,883667	0,5	1,548700
8,892000	0,5	1,558250
8,900333	0,5	1,566600
8,908667	0,5	1,569600
8,917000	0,5	1,574500
8,925333	0,5	1,578650
8,933667	0,5	1,589600
8,942000	0,5	1,599950
8,950333	0,5	1,607450
8,958667	0,5	1,614750
8,967000	0,5	1,624650
8,975333	0,5	1,626900
8,983667	0,5	1,632250
8,992000	0,5	1,629600
9,000333	0,5	1,626900
9,008667	0,5	1,620800
9,017000	0,5	1,615850
9,025333	0,5	1,620150
9,033667	0,5	1,627550
9,042000	0,5	1,628350
9,050333	0,5	1,625700
9,058667	0,5	1,623200
9,067000	0,5	1,620800
9,075333	0,5	1,627800
9,083667	0,5	1,634850
9,092000	0,5	1,647600
9,100333	0,5	1,661150
9,108667	0,5	1,684550
9,117000	0,5	1,713700
9,125333	0,5	1,754600
9,133667	0,5	1,800650
9,142000	0,5	1,829100
9,150333	0,5	1,821700
9,158667	0,5	1,795900
9,167000	0,5	1,752500
9,175333	0,5	1,709750
9,183667	0,5	1,671900
9,192000	0,5	1,637900
9,200333	0,5	1,614200
9,208667	0,5	1,594900
9,217000	0,5	1,591250
9,225333	0,5	1,586750
9,233667	0,5	1,582500
9,242000	0,5	1,587700
9,250333	0,5	1,601050
9,258667	0,5	1,624500
9,267000	0,5	1,658450
9,275333	0,5	1,689250
9,283667	0,5	1,737900
9,292000	0,5	1,778400
9,300333	0,5	1,805850
9,308667	0,5	1,824450
9,317000	0,5	1,826050
9,325333	0,5	1,817850
9,333667	0,5	1,803200
9,342000	0,5	1,786650
9,350333	0,5	1,789400
9,358667	0,5	1,814650
9,367000	0,5	1,860200
9,375333	0,5	1,908600
9,383667	0,5	1,957200
9,392000	0,5	1,968400
9,400333	0,5	1,956400
9,408667	0,5	1,915700
9,417000	0,5	1,864450
9,425333	0,5	1,823400
9,433667	0,5	1,796600
9,442000	0,5	1,765950
9,450333	0,5	1,743100
9,458667	0,5	1,722050
9,467000	0,5	1,698750
9,475333	0,5	1,688900
9,483667	0,5	1,673750
9,492000	0,5	1,671400
9,500333	0,5	1,685450
9,508667	0,5	1,711000
9,517000	0,5	1,747250
9,525333	0,5	1,777300
9,533667	0,5	1,783100
9,542000	0,5	1,763650
9,550333	0,5	1,726500
9,558667	0,5	1,682650
9,567000	0,5	1,636050
9,575333	0,5	1,606700
9,583667	0,5	1,584150
9,592000	0,5	1,557600
9,600333	0,5	1,534700
9,608667	0,5	1,521200
9,617000	0,5	1,511200
9,625333	0,5	1,501550
9,633667	0,5	1,488350
9,642000	0,5	1,480600
9,650333	0,5	1,467800
9,658667	0,5	1,457500
9,667000	0,5	1,449050
9,675333	0,5	1,442500
9,683667	0,5	1,441750
9,692000	0,5	1,430700
9,700333	0,5	1,429650
9,708667	0,5	1,421500
9,717000	0,5	1,422850
9,725333	0,5	1,420200
9,733667	0,5	1,414050
9,742000	0,5	1,409150
9,750333	0,5	1,403650
9,758667	0,5	1,400400
9,767000	0,5	1,407150
9,775333	0,5	1,410400
9,783667	0,5	1,419350
9,792000	0,5	1,424400
9,800333	0,5	1,436650
9,808667	0,5	1,451000
9,817000	0,5	1,465800
9,825333	0,5	1,480250
9,833667	0,5	1,504900
9,842000	0,5	1,532000
9,850333	0,5	1,562450
9,858667	0,5	1,582850
9,867000	0,5	1,592350
9,875333	0,5	1,580800
9,883667	0,5	1,554050
9,892000	0,5	1,525950
9,900333	0,5	1,507550
9,908667	0,5	1,493000
9,917000	0,5	1,486350
9,925333	0,5	1,490700
9,933667	0,5	1,506250
9,942000	0,5	1,528050
9,950333	0,5	1,559050
9,958667	0,5	1,599750
9,967000	0,5	1,648450
9,975333	0,5	1,706350
9,983667	0,5	1,761400
9,992000	0,5	1,810900
10,000333	0,5	1,843800
10,008667	0,5	1,855650
10,017000	0,5	1,836750
10,025333	0,5	1,805700
10,033667	0,5	1,756450
10,042000	0,5	1,702700
10,050333	0,5	1,645950
10,058667	0,5	1,593800
10,067000	0,5	1,564650
10,075333	0,5	1,540450
10,083667	0,5	1,524750
10,092000	0,5	1,515950
10,100333	0,5	1,509850
10,108667	0,5	1,510450
10,117000	0,5	1,508800
10,125333	0,5	1,513550
10,133667	0,5	1,520850
10,142000	0,5	1,536700
10,150333	0,5	1,566650
10,158667	0,5	1,608700
10,167000	0,5	1,656800
10,175333	0,5	1,698600
10,183667	0,5	1,722700
10,192000	0,5	1,721900
10,200333	0,5	1,709900
10,208667	0,5	1,687750
10,217000	0,5	1,653400
10,225333	0,5	1,625800
10,233667	0,5	1,602450
10,242000	0,5	1,587650
10,250333	0,5	1,581350
10,258667	0,5	1,570750
10,267000	0,5	1,580850
10,275333	0,5	1,580000
10,283667	0,5	1,584150
10,292000	0,5	1,596800
10,300333	0,5	1,609100
10,308667	0,5	1,620850
10,317000	0,5	1,630950
10,325333	0,5	1,644000
10,333667	0,5	1,656150
10,342000	0,5	1,656550
10,350333	0,5	1,665200
10,358667	0,5	1,680450
10,367000	0,5	1,691650
10,375333	0,5	1,705550
10,383667	0,5	1,719200
10,392000	0,5	1,723900
10,400333	0,5	1,736150
10,408667	0,5	1,733700
10,417000	0,5	1,735800
10,425333	0,5	1,735300
10,433667	0,5	1,740100
10,442000	0,5	1,740250
10,450333	0,5	1,733850
10,458667	0,5	1,724800
10,467000	0,5	1,708950
10,475333	0,5	1,688350
10,483667	0,5	1,659850
10,492000	0,5	1,637500
10,500333	0,5	1,618100
10,508667	0,5	1,606350
10,517000	0,5	1,594200
10,525333	0,5	1,577200
10,533667	0,5	1,565300
10,542000	0,5	1,552900
10,550333	0,5	1,543600
10,558667	0,5	1,529800
10,567000	0,5	1,523150
10,575333	0,5	1,517600
10,583667	0,5	1,506600
10,592000	0,5	1,504000
10,600333	0,5	1,497550
10,608667	0,5	1,498150
10,617000	0,5	1,502150
10,625333	0,5	1,509400
10,633667	0,5	1,513500
10,642000	0,5	1,533750
10,650333	0,5	1,557550
10,658667	0,5	1,587850
10,667000	0,5	1,625950
10,675333	0,5	1,665050
10,683667	0,5	1,700450
10,692000	0,5	1,729750
10,700333	0,5	1,745850
10,708667	0,5	1,752550
10,717000	0,5	1,752900
10,725333	0,5	1,745750
10,733667	0,5	1,743350
10,742000	0,5	1,739900
10,750333	0,5	1,750550
10,758667	0,5	1,763950
10,767000	0,5	1,778350
10,775333	0,5	1,785450
10,783667	0,5	1,781200
10,792000	0,5	1,756350
10,800333	0,5	1,718150
10,808667	0,5	1,656300
10,817000	0,5	1,596300
10,825333	0,5	1,538950
10,833667	0,5	1,486800
10,842000	0,5	1,451650
10,850333	0,5	1,428350
10,858667	0,5	1,416650
10,867000	0,5	1,416650
10,875333	0,5	1,413800
10,883667	0,5	1,417400
10,892000	0,5	1,425000
10,900333	0,5	1,429450
10,908667	0,5	1,445600
10,917000	0,5	1,454700
10,925333	0,5	1,467950
10,933667	0,5	1,474050
10,942000	0,5	1,481650
10,950333	0,5	1,485500
10,958667	0,5	1,482250
10,967000	0,5	1,482850
10,975333	0,5	1,479800
10,983667	0,5	1,475150
10,992000	0,5	1,477400
11,000333	0,5	1,478850
11,008667	0,5	1,486950
11,017000	0,5	1,483100
11,025333	0,5	1,482200
11,033667	0,5	1,478000
11,042000	0,5	1,470100
11,050333	0,5	1,458100
11,058667	0,5	1,455500
11,067000	0,5	1,444100
11,075333	0,5	1,438750
11,083667	0,5	1,431150
11,092000	0,5	1,430500
11,100333	0,5	1,422300
11,108667	0,5	1,424700
11,117000	0,5	1,425450
11,125333	0,5	1,424250
11,133667	0,5	1,410700
11,142000	0,5	1,409900
11,150333	0,5	1,401000
11,158667	0,5	1,396300
11,167000	0,5	1,389100
11,175333	0,5	1,377550
11,183667	0,5	1,374000
11,192000	0,5	1,371150
11,200333	0,5	1,366400
11,208667	0,5	1,370250
11,217000	0,5	1,372100
11,225333	0,5	1,373150
11,233667	0,5	1,372150
11,242000	0,5	1,376000
11,250333	0,5	1,389800
11,258667	0,5	1,393500
11,267000	0,5	1,398450
11,275333	0,5	1,409750
11,283667	0,5	1,423900
11,292000	0,5	1,444800
11,300333	0,5	1,466250
11,308667	0,5	1,495350
11,317000	0,5	1,519750
11,325333	0,5	1,535650
11,333667	0,5	1,542800
11,342000	0,5	1,538800
11,350333	0,5	1,520150
11,358667	0,5	1,505350
11,367000	0,5	1,473200
11,375333	0,5	1,446850
11,383667	0,5	1,423000
11,392000	0,5	1,412200
11,400333	0,5	1,400800
11,408667	0,5	1,393950
11,417000	0,5	1,391450
11,425333	0,5	1,396750
11,433667	0,5	1,400200
11,442000	0,5	1,396050
11,450333	0,5	1,393000
11,458667	0,5	1,386150
11,467000	0,5	1,377450
11,475333	0,5	1,373200
11,483667	0,5	1,368100
11,492000	0,5	1,366800
11,500333	0,5	1,379650
11,508667	0,5	1,393300
11,517000	0,5	1,418000
11,525333	0,5	1,458650
11,533667	0,5	1,507650
11,542000	0,5	1,583300
11,550333	0,5	1,664550
11,558667	0,5	1,749950
11,567000	0,5	1,827700
11,575333	0,5	1,887450
11,583667	0,5	1,922200
11,592000	0,5	1,921150
11,600333	0,5	1,904750
11,608667	0,5	1,876500
11,617000	0,5	1,854150
11,625333	0,5	1,855150
11,633667	0,5	1,865000
11,642000	0,5	1,894700
11,650333	0,5	1,943850
11,658667	0,5	2,001050
11,667000	0,5	2,047300
11,675333	0,5	2,075650
11,683667	0,5	2,083150
11,692000	0,5	2,064900
11,700333	0,5	2,024950
11,708667	0,5	1,974250
11,717000	0,5	1,910500
11,725333	0,5	1,860350
11,733667	0,5	1,823300
11,742000	0,5	1,807400
11,750333	0,5	1,814400
11,758667	0,5	1,837250
11,767000	0,5	1,879350
11,775333	0,5	1,928250
11,783667	0,5	1,968350
11,792000	0,5	1,993250
11,800333	0,5	1,993500
11,808667	0,5	1,973400
11,817000	0,5	1,932500
11,825333	0,5	1,874850
11,833667	0,5	1,812800
11,842000	0,5	1,738150
11,850333	0,5	1,673850
11,858667	0,5	1,607850
11,867000	0,5	1,546350
11,875333	0,5	1,486700
11,883667	0,5	1,441550
11,892000	0,5	1,397250
11,900333	0,5	1,362150
11,908667	0,5	1,333950
11,917000	0,5	1,320500
11,925333	0,5	1,306950
11,933667	0,5	1,297800
11,942000	0,5	1,302150
11,950333	0,5	1,313100
11,958667	0,5	1,321200
11,967000	0,5	1,330850
11,975333	0,5	1,339550
11,983667	0,5	1,349850
11,992000	0,5	1,372150
12,000333	0,5	1,400900
12,008667	0,5	1,423450
12,017000	0,5	1,449950
12,025333	0,5	1,471300
12,033667	0,5	1,487050
12,042000	0,5	1,481250
12,050333	0,5	1,466300
12,058667	0,5	1,441200
12,067000	0,5	1,412100
12,075333	0,5	1,381000
12,083667	0,5	1,355200
12,092000	0,5	1,336950
12,100333	0,5	1,317400
12,108667	0,5	1,307300
12,117000	0,5	1,296850
12,125333	0,5	1,292400
12,133667	0,5	1,295500
12,142000	0,5	1,305750
12,150333	0,5	1,316850
12,158667	0,5	1,332700
12,167000	0,5	1,352150
12,175333	0,5	1,369800
12,183667	0,5	1,393250
12,192000	0,5	1,417650
12,200333	0,5	1,439500
12,208667	0,5	1,456350
12,217000	0,5	1,468400
12,225333	0,5	1,470900
12,233667	0,5	1,465200
12,242000	0,5	1,464450
12,250333	0,5	1,452050
12,258667	0,5	1,441400
12,267000	0,5	1,432300
12,275333	0,5	1,421650
12,283667	0,5	1,421150
12,292000	0,5	1,421450
12,300333	0,5	1,422750
12,308667	0,5	1,422850
12,317000	0,5	1,424750
12,325333	0,5	1,436900
12,333667	0,5	1,448600
12,342000	0,5	1,458500
12,350333	0,5	1,465350
12,358667	0,5	1,476200
12,367000	0,5	1,489000
12,375333	0,5	1,489900
12,383667	0,5	1,507050
12,392000	0,5	1,513100
12,400333	0,5	1,522900
12,408667	0,5	1,536000
12,417000	0,5	1,541650
12,425333	0,5	1,567800
12,433667	0,5	1,601250
12,442000	0,5	1,646400
12,450333	0,5	1,703700
12,458667	0,5	1,774000
12,467000	0,5	1,863400
12,475333	0,5	1,955350
12,483667	0,5	2,051050
12,492000	0,5	2,133850
12,500333	0,5	2,191850
12,508667	0,5	2,211050
12,517000	0,5	2,197900
12,525333	0,5	2,162800
12,533667	0,5	2,139100
12,542000	0,5	2,108550
12,550333	0,5	2,092750
12,558667	0,5	2,080550
12,567000	0,5	2,077200
12,575333	0,5	2,086900
12,583667	0,5	2,102750
12,592000	0,5	2,108800
12,600333	0,5	2,128750
12,608667	0,5	2,132050
12,617000	0,5	2,132950
12,625333	0,5	2,112750
12,633667	0,5	2,081550
12,642000	0,5	2,034000
12,650333	0,5	1,962300
12,658667	0,5	1,887100
12,667000	0,5	1,810600
12,675333	0,5	1,731500
12,683667	0,5	1,670500
12,692000	0,5	1,610850
12,700333	0,5	1,566950
12,708667	0,5	1,523450
12,717000	0,5	1,491550
12,725333	0,5	1,481700
12,733667	0,5	1,469600
12,742000	0,5	1,459750
12,750333	0,5	1,443950
12,758667	0,5	1,424800
12,767000	0,5	1,403200
12,775333	0,5	1,375950
12,783667	0,5	1,347400
12,792000	0,5	1,320700
12,800333	0,5	1,300650
12,808667	0,5	1,280650
12,817000	0,5	1,258850
12,825333	0,5	1,247350
12,833667	0,5	1,238900
12,842000	0,5	1,228900
12,850333	0,5	1,219900
12,858667	0,5	1,209950
12,867000	0,5	1,208150
12,875333	0,5	1,212600
12,883667	0,5	1,219500
12,892000	0,5	1,229200
12,900333	0,5	1,229150
12,908667	0,5	1,228950
12,917000	0,5	1,218900
12,925333	0,5	1,212800
12,933667	0,5	1,206400
12,942000	0,5	1,191300
12,950333	0,5	1,185650
12,958667	0,5	1,174200
12,967000	0,5	1,155850
12,975333	0,5	1,149100
12,983667	0,5	1,143850
12,992000	0,5	1,135300
13,000333	0,5	1,101400
13,008667	0,5	1,056750
13,017000	0,5	1,012050
13,025333	0,5	0,965150
13,033667	0,5	0,924800
13,042000	0,5	0,879100
13,050333	0,5	0,834350
13,058667	0,5	0,797250
13,067000	0,5	0,753400
13,075333	0,5	0,671300
13,083667	0,5	0,542100
13,092000	0,5	0,302750
13,100333	0,5	-0,083000
13,108667	0,5	-0,481300
13,117000	0,5	-0,799550
13,125333	0,5	-1,088950
13,133667	0,5	-1,334700
13,142000	0,5	-1,501250
13,150333	0,5	-1,622200
13,158667	0,5	-1,706750
13,167000	0,5	-1,766450
13,175333	0,5	-1,810350
13,183667	0,5	-1,849600
13,192000	0,5	-1,883900
13,200333	0,5	-1,911900
13,208667	0,5	-1,937200
13,217000	0,5	-1,964250
13,225333	0,5	-1,985100
13,233667	0,5	-2,000050
13,242000	0,5	-2,008450
13,250333	0,5	-2,017750
13,258667	0,5	-2,029300
13,267000	0,5	-2,036650
13,275333	0,5	-2,038550
13,283667	0,5	-2,041600
13,292000	0,5	-2,053400
13,300333	0,5	-2,069800
13,308667	0,5	-2,081100
13,317000	0,5	-2,088400
13,325333	0,5	-2,104150
13,333667	0,5	-2,117850
13,342000	0,5	-2,134050
13,350333	0,5	-2,145050
13,358667	0,5	-2,160250
13,367000	0,5	-2,173450
13,375333	0,5	-2,182950
13,383667	0,5	-2,193100
13,392000	0,5	-2,192000
13,400333	0,5	-2,187600
13,408667	0,5	-2,198500
13,417000	0,5	-2,193650
13,425333	0,5	-2,192050
13,433667	0,5	-2,191650
13,442000	0,5	-2,183200
13,450333	0,5	-2,189700
13,458667	0,5	-2,169750
13,467000	0,5	-2,164400
13,475333	0,5	-2,140150
13,483667	0,5	-2,126700
13,492000	0,5	-2,099550
13,500333	0,5	-2,070600
13,508667	0,5	-2,037700
13,517000	0,5	-1,999500
13,525333	0,5	-1,967700
13,533667	0,5	-1,937950
13,542000	0,5	-1,900600
13,550333	0,5	-1,882700
13,558667	0,5	-1,863950
13,567000	0,5	-1,837750
13,575333	0,5	-1,820350
13,583667	0,5	-1,795350
13,592000	0,5	-1,770800
13,600333	0,5	-1,748800
13,608667	0,5	-1,715300
13,617000	0,5	-1,685150
13,625333	0,5	-1,673250
13,633667	0,5	-1,667550
13,642000	0,5	-1,672150
13,650333	0,5	-1,682300
13,658667	0,5	-1,697000
13,667000	0,5	-1,709000
13,675333	0,5	-1,717650
13,683667	0,5	-1,709950
13,692000	0,5	-1,707100
13,700333	0,5	-1,695800
13,708667	0,5	-1,684500
13,717000	0,5	-1,666100
13,725333	0,5	-1,654750
13,733667	0,5	-1,656550
13,742000	0,5	-1,660100
13,750333	0,5	-1,672050
13,758667	0,5	-1,670050
13,767000	0,5	-1,677850
13,775333	0,5	-1,680050
13,783667	0,5	-1,672000
13,792000	0,5	-1,661950
13,800333	0,5	-1,656800
13,808667	0,5	-1,637800
13,817000	0,5	-1,622750
13,825333	0,5	-1,603750
13,833667	0,5	-1,574200
13,842000	0,5	-1,550900
13,850333	0,5	-1,531100
13,858667	0,5	-1,507100
13,867000	0,5	-1,488000
13,875333	0,5	-1,478400
13,883667	0,5	-1,474450
13,892000	0,5	-1,464100
13,900333	0,5	-1,447300
13,908667	0,5	-1,425650
13,917000	0,5	-1,401850
13,925333	0,5	-1,384000
13,933667	0,5	-1,353450
13,942000	0,5	-1,318350
13,950333	0,5	-1,280550
13,958667	0,5	-1,241300
13,967000	0,5	-1,204500
13,975333	0,5	-1,174950
13,983667	0,5	-1,140600
13,992000	0,5	-1,120850
14,000333	0,5	-1,110350
14,008667	0,5	-1,096700
14,017000	0,5	-1,077400
14,025333	0,5	-1,066150
14,033667	0,5	-1,056800
14,042000	0,5	-1,039650
14,050333	0,5	-1,002400
14,058667	0,5	-0,965700
14,067000	0,5	-0,930750
14,075333	0,5	-0,891350
14,083667	0,5	-0,848850
14,092000	0,5	-0,809500
14,100333	0,5	-0,774050
14,108667	0,5	-0,737450
14,117000	0,5	-0,700450
14,125333	0,5	-0,666350
14,133667	0,5	-0,630650
14,142000	0,5	-0,610150
