File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/151.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	T24h_PASC_2b
Injection Number	42
Position	RE2
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	08:30:44
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,883200
Signal Max.	42,291401
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,650167	0,5	1,277550
6,658500	0,5	1,281800
6,666833	0,5	1,287500
6,675167	0,5	1,294850
6,683500	0,5	1,302000
6,691833	0,5	1,309900
6,700167	0,5	1,311550
6,708500	0,5	1,319300
6,716833	0,5	1,332000
6,725167	0,5	1,333650
6,733500	0,5	1,351900
6,741833	0,5	1,360300
6,750167	0,5	1,357100
6,758500	0,5	1,368950
6,766833	0,5	1,375800
6,775167	0,5	1,393850
6,783500	0,5	1,409600
6,791833	0,5	1,410450
6,800167	0,5	1,422600
6,808500	0,5	1,423050
6,816833	0,5	1,431300
6,825167	0,5	1,432850
6,833500	0,5	1,436900
6,841833	0,5	1,444600
6,850167	0,5	1,449600
6,858500	0,5	1,458200
6,866833	0,5	1,461050
6,875167	0,5	1,464250
6,883500	0,5	1,479150
6,891833	0,5	1,481000
6,900167	0,5	1,483350
6,908500	0,5	1,491900
6,916833	0,5	1,498650
6,925167	0,5	1,525900
6,933500	0,5	1,531750
6,941833	0,5	1,539600
6,950167	0,5	1,539850
6,958500	0,5	1,551800
6,966833	0,5	1,554850
6,975167	0,5	1,557900
6,983500	0,5	1,561550
6,991833	0,5	1,570050
7,000167	0,5	1,565450
7,008500	0,5	1,576700
7,016833	0,5	1,572700
7,025167	0,5	1,578800
7,033500	0,5	1,593750
7,041833	0,5	1,591650
7,050167	0,5	1,591400
7,058500	0,5	1,597500
7,066833	0,5	1,610900
7,075167	0,5	1,629050
7,083500	0,5	1,637800
7,091833	0,5	1,639550
7,100167	0,5	1,653050
7,108500	0,5	1,657250
7,116833	0,5	1,667150
7,125167	0,5	1,680550
7,133500	0,5	1,692250
7,141833	0,5	1,705350
7,150167	0,5	1,722050
7,158500	0,5	1,744850
7,166833	0,5	1,757250
7,175167	0,5	1,777950
7,183500	0,5	1,800650
7,191833	0,5	1,818900
7,200167	0,5	1,842950
7,208500	0,5	1,890150
7,216833	0,5	1,952900
7,225167	0,5	2,047250
7,233500	0,5	2,143000
7,241833	0,5	2,280800
7,250167	0,5	2,431550
7,258500	0,5	2,595750
7,266833	0,5	2,754050
7,275167	0,5	2,907950
7,283500	0,5	3,010850
7,291833	0,5	3,081350
7,300167	0,5	3,095850
7,308500	0,5	3,070350
7,316833	0,5	2,996000
7,325167	0,5	2,916900
7,333500	0,5	2,813950
7,341833	0,5	2,715850
7,350167	0,5	2,626250
7,358500	0,5	2,555250
7,366833	0,5	2,497500
7,375167	0,5	2,438650
7,383500	0,5	2,373700
7,391833	0,5	2,319750
7,400167	0,5	2,271550
7,408500	0,5	2,229350
7,416833	0,5	2,182850
7,425167	0,5	2,146500
7,433500	0,5	2,113900
7,441833	0,5	2,087600
7,450167	0,5	2,068350
7,458500	0,5	2,037900
7,466833	0,5	2,015600
7,475167	0,5	2,003100
7,483500	0,5	1,983950
7,491833	0,5	1,972050
7,500167	0,5	1,958300
7,508500	0,5	1,949000
7,516833	0,5	1,955300
7,525167	0,5	1,950200
7,533500	0,5	1,941600
7,541833	0,5	1,928850
7,550167	0,5	1,926000
7,558500	0,5	1,915600
7,566833	0,5	1,914850
7,575167	0,5	1,906200
7,583500	0,5	1,899200
7,591833	0,5	1,891650
7,600167	0,5	1,892250
7,608500	0,5	1,888550
7,616833	0,5	1,883350
7,625167	0,5	1,888000
7,633500	0,5	1,880700
7,641833	0,5	1,882950
7,650167	0,5	1,884800
7,658500	0,5	1,899200
7,666833	0,5	1,916200
7,675167	0,5	1,918650
7,683500	0,5	1,907950
7,691833	0,5	1,909750
7,700167	0,5	1,900650
7,708500	0,5	1,899150
7,716833	0,5	1,896700
7,725167	0,5	1,893250
7,733500	0,5	1,894100
7,741833	0,5	1,893200
7,750167	0,5	1,892850
7,758500	0,5	1,891100
7,766833	0,5	1,896750
7,775167	0,5	1,896600
7,783500	0,5	1,895250
7,791833	0,5	1,896650
7,800167	0,5	1,895950
7,808500	0,5	1,906750
7,816833	0,5	1,912900
7,825167	0,5	1,917500
7,833500	0,5	1,928100
7,841833	0,5	1,943550
7,850167	0,5	1,969950
7,858500	0,5	1,999550
7,866833	0,5	2,037350
7,875167	0,5	2,070150
7,883500	0,5	2,086550
7,891833	0,5	2,088050
7,900167	0,5	2,065600
7,908500	0,5	2,028900
7,916833	0,5	2,002600
7,925167	0,5	1,972250
7,933500	0,5	1,954150
7,941833	0,5	1,949650
7,950167	0,5	1,950250
7,958500	0,5	1,969300
7,966833	0,5	1,981600
7,975167	0,5	1,989950
7,983500	0,5	2,007450
7,991833	0,5	2,015700
8,000167	0,5	2,035750
8,008500	0,5	2,061000
8,016833	0,5	2,094250
8,025167	0,5	2,133000
8,033500	0,5	2,160100
8,041833	0,5	2,177950
8,050167	0,5	2,176300
8,058500	0,5	2,168750
8,066833	0,5	2,163650
8,075167	0,5	2,150950
8,083500	0,5	2,144900
8,091833	0,5	2,145250
8,100167	0,5	2,143900
8,108500	0,5	2,150850
8,116833	0,5	2,150750
8,125167	0,5	2,153700
8,133500	0,5	2,154600
8,141833	0,5	2,169450
8,150167	0,5	2,192700
8,158500	0,5	2,230350
8,166833	0,5	2,247200
8,175167	0,5	2,214600
8,183500	0,5	2,124950
8,191833	0,5	2,008500
8,200167	0,5	1,915200
8,208500	0,5	1,846800
8,216833	0,5	1,808700
8,225167	0,5	1,772650
8,233500	0,5	1,753650
8,241833	0,5	1,731800
8,250167	0,5	1,728300
8,258500	0,5	1,722150
8,266833	0,5	1,717850
8,275167	0,5	1,705750
8,283500	0,5	1,703400
8,291833	0,5	1,699800
8,300167	0,5	1,694350
8,308500	0,5	1,693450
8,316833	0,5	1,687600
8,325167	0,5	1,689600
8,333500	0,5	1,693250
8,341833	0,5	1,696800
8,350167	0,5	1,701100
8,358500	0,5	1,715550
8,366833	0,5	1,729800
8,375167	0,5	1,740350
8,383500	0,5	1,747350
8,391833	0,5	1,750150
8,400167	0,5	1,756600
8,408500	0,5	1,752450
8,416833	0,5	1,743050
8,425167	0,5	1,740300
8,433500	0,5	1,735350
8,441833	0,5	1,732000
8,450167	0,5	1,726650
8,458500	0,5	1,721650
8,466833	0,5	1,713800
8,475167	0,5	1,698000
8,483500	0,5	1,689150
8,491833	0,5	1,677850
8,500167	0,5	1,659700
8,508500	0,5	1,654150
8,516833	0,5	1,648050
8,525167	0,5	1,640550
8,533500	0,5	1,640750
8,541833	0,5	1,644800
8,550167	0,5	1,653400
8,558500	0,5	1,666100
8,566833	0,5	1,676550
8,575167	0,5	1,692900
8,583500	0,5	1,712050
8,591833	0,5	1,723750
8,600167	0,5	1,743100
8,608500	0,5	1,758950
8,616833	0,5	1,773150
8,625167	0,5	1,790900
8,633500	0,5	1,807250
8,641833	0,5	1,821200
8,650167	0,5	1,828400
8,658500	0,5	1,837650
8,666833	0,5	1,831750
8,675167	0,5	1,821100
8,683500	0,5	1,813800
8,691833	0,5	1,800850
8,700167	0,5	1,791250
8,708500	0,5	1,772000
8,716833	0,5	1,763600
8,725167	0,5	1,754050
8,733500	0,5	1,740950
8,741833	0,5	1,738100
8,750167	0,5	1,742100
8,758500	0,5	1,750500
8,766833	0,5	1,762500
8,775167	0,5	1,770600
8,783500	0,5	1,775900
8,791833	0,5	1,777450
8,800167	0,5	1,765900
8,808500	0,5	1,734650
8,816833	0,5	1,686350
8,825167	0,5	1,650300
8,833500	0,5	1,624000
8,841833	0,5	1,612150
8,850167	0,5	1,600800
8,858500	0,5	1,592850
8,866833	0,5	1,586500
8,875167	0,5	1,581150
8,883500	0,5	1,588400
8,891833	0,5	1,588000
8,900167	0,5	1,589050
8,908500	0,5	1,593350
8,916833	0,5	1,594550
8,925167	0,5	1,600550
8,933500	0,5	1,603650
8,941833	0,5	1,607550
8,950167	0,5	1,610400
8,958500	0,5	1,616650
8,966833	0,5	1,615900
8,975167	0,5	1,620650
8,983500	0,5	1,623600
8,991833	0,5	1,627350
9,000167	0,5	1,630050
9,008500	0,5	1,633050
9,016833	0,5	1,631850
9,025167	0,5	1,629600
9,033500	0,5	1,626850
9,041833	0,5	1,628050
9,050167	0,5	1,629850
9,058500	0,5	1,632200
9,066833	0,5	1,635800
9,075167	0,5	1,639850
9,083500	0,5	1,642550
9,091833	0,5	1,654550
9,100167	0,5	1,667100
9,108500	0,5	1,672800
9,116833	0,5	1,682700
9,125167	0,5	1,691400
9,133500	0,5	1,693550
9,141833	0,5	1,702750
9,150167	0,5	1,701800
9,158500	0,5	1,704050
9,166833	0,5	1,698650
9,175167	0,5	1,702850
9,183500	0,5	1,698200
9,191833	0,5	1,697450
9,200167	0,5	1,693750
9,208500	0,5	1,695650
9,216833	0,5	1,699100
9,225167	0,5	1,694650
9,233500	0,5	1,677850
9,241833	0,5	1,668800
9,250167	0,5	1,665200
9,258500	0,5	1,653200
9,266833	0,5	1,642250
9,275167	0,5	1,634950
9,283500	0,5	1,626400
9,291833	0,5	1,621500
9,300167	0,5	1,606700
9,308500	0,5	1,600550
9,316833	0,5	1,594400
9,325167	0,5	1,586800
9,333500	0,5	1,574350
9,341833	0,5	1,568850
9,350167	0,5	1,564600
9,358500	0,5	1,558400
9,366833	0,5	1,550500
9,375167	0,5	1,546050
9,383500	0,5	1,539650
9,391833	0,5	1,533100
9,400167	0,5	1,531500
9,408500	0,5	1,521150
9,416833	0,5	1,513800
9,425167	0,5	1,504750
9,433500	0,5	1,499800
9,441833	0,5	1,497150
9,450167	0,5	1,492050
9,458500	0,5	1,488850
9,466833	0,5	1,480350
9,475167	0,5	1,478250
9,483500	0,5	1,469000
9,491833	0,5	1,461350
9,500167	0,5	1,452950
9,508500	0,5	1,445850
9,516833	0,5	1,443800
9,525167	0,5	1,435500
9,533500	0,5	1,429300
9,541833	0,5	1,422300
9,550167	0,5	1,423000
9,558500	0,5	1,418700
9,566833	0,5	1,414250
9,575167	0,5	1,412300
9,583500	0,5	1,417800
9,591833	0,5	1,422100
9,600167	0,5	1,423150
9,608500	0,5	1,425900
9,616833	0,5	1,436750
9,625167	0,5	1,443000
9,633500	0,5	1,448600
9,641833	0,5	1,462700
9,650167	0,5	1,478050
9,658500	0,5	1,505200
9,666833	0,5	1,536400
9,675167	0,5	1,571850
9,683500	0,5	1,630700
9,691833	0,5	1,713950
9,700167	0,5	1,810550
9,708500	0,5	1,924450
9,716833	0,5	2,049750
9,725167	0,5	2,183250
9,733500	0,5	2,307300
9,741833	0,5	2,401450
9,750167	0,5	2,458850
9,758500	0,5	2,469950
9,766833	0,5	2,418800
9,775167	0,5	2,322800
9,783500	0,5	2,197100
9,791833	0,5	2,049100
9,800167	0,5	1,903550
9,808500	0,5	1,779150
9,816833	0,5	1,671200
9,825167	0,5	1,586900
9,833500	0,5	1,525350
9,841833	0,5	1,480950
9,850167	0,5	1,446900
9,858500	0,5	1,425300
9,866833	0,5	1,406900
9,875167	0,5	1,404700
9,883500	0,5	1,402100
9,891833	0,5	1,407600
9,900167	0,5	1,413050
9,908500	0,5	1,426450
9,916833	0,5	1,450000
9,925167	0,5	1,468550
9,933500	0,5	1,495250
9,941833	0,5	1,516250
9,950167	0,5	1,537800
9,958500	0,5	1,550900
9,966833	0,5	1,555150
9,975167	0,5	1,555300
9,983500	0,5	1,545750
9,991833	0,5	1,544300
10,000167	0,5	1,544500
10,008500	0,5	1,548950
10,016833	0,5	1,549350
10,025167	0,5	1,594550
10,033500	0,5	1,620850
10,041833	0,5	1,643200
10,050167	0,5	1,652650
10,058500	0,5	1,638750
10,066833	0,5	1,613300
10,075167	0,5	1,573600
10,083500	0,5	1,538200
10,091833	0,5	1,496900
10,100167	0,5	1,461200
10,108500	0,5	1,429950
10,116833	0,5	1,401100
10,125167	0,5	1,373400
10,133500	0,5	1,358700
10,141833	0,5	1,346750
10,150167	0,5	1,328600
10,158500	0,5	1,317550
10,166833	0,5	1,310150
10,175167	0,5	1,305850
10,183500	0,5	1,309200
10,191833	0,5	1,312700
10,200167	0,5	1,317000
10,208500	0,5	1,321650
10,216833	0,5	1,338150
10,225167	0,5	1,348100
10,233500	0,5	1,368900
10,241833	0,5	1,392350
10,250167	0,5	1,404250
10,258500	0,5	1,417650
10,266833	0,5	1,422600
10,275167	0,5	1,426450
10,283500	0,5	1,432000
10,291833	0,5	1,441300
10,300167	0,5	1,467200
10,308500	0,5	1,503600
10,316833	0,5	1,549100
10,325167	0,5	1,613950
10,333500	0,5	1,666900
10,341833	0,5	1,708600
10,350167	0,5	1,726550
10,358500	0,5	1,713550
10,366833	0,5	1,675500
10,375167	0,5	1,628700
10,383500	0,5	1,564900
10,391833	0,5	1,511650
10,400167	0,5	1,468200
10,408500	0,5	1,435200
10,416833	0,5	1,415250
10,425167	0,5	1,399900
10,433500	0,5	1,394650
10,441833	0,5	1,382700
10,450167	0,5	1,374400
10,458500	0,5	1,372550
10,466833	0,5	1,366600
10,475167	0,5	1,362500
10,483500	0,5	1,359250
10,491833	0,5	1,348900
10,500167	0,5	1,348200
10,508500	0,5	1,350350
10,516833	0,5	1,359600
10,525167	0,5	1,372000
10,533500	0,5	1,397950
10,541833	0,5	1,432400
10,550167	0,5	1,475600
10,558500	0,5	1,525600
10,566833	0,5	1,565850
10,575167	0,5	1,593900
10,583500	0,5	1,591450
10,591833	0,5	1,567900
10,600167	0,5	1,512950
10,608500	0,5	1,448600
10,616833	0,5	1,369000
10,625167	0,5	1,300850
10,633500	0,5	1,237000
10,641833	0,5	1,194400
10,650167	0,5	1,169050
10,658500	0,5	1,157400
10,666833	0,5	1,167750
10,675167	0,5	1,185450
10,683500	0,5	1,208150
10,691833	0,5	1,240600
10,700167	0,5	1,277000
10,708500	0,5	1,311650
10,716833	0,5	1,331750
10,725167	0,5	1,360300
10,733500	0,5	1,378200
10,741833	0,5	1,379850
10,750167	0,5	1,372200
10,758500	0,5	1,360550
10,766833	0,5	1,359150
10,775167	0,5	1,343950
10,783500	0,5	1,324900
10,791833	0,5	1,310750
10,800167	0,5	1,290350
10,808500	0,5	1,284500
10,816833	0,5	1,281650
10,825167	0,5	1,270050
10,833500	0,5	1,266850
10,841833	0,5	1,263950
10,850167	0,5	1,264900
10,858500	0,5	1,256500
10,866833	0,5	1,260900
10,875167	0,5	1,254800
10,883500	0,5	1,252300
10,891833	0,5	1,248650
10,900167	0,5	1,240300
10,908500	0,5	1,240850
10,916833	0,5	1,245100
10,925167	0,5	1,244200
10,933500	0,5	1,248950
10,941833	0,5	1,244800
10,950167	0,5	1,244700
10,958500	0,5	1,246500
10,966833	0,5	1,243450
10,975167	0,5	1,246200
10,983500	0,5	1,241150
10,991833	0,5	1,241050
11,000167	0,5	1,240650
11,008500	0,5	1,244400
11,016833	0,5	1,246500
11,025167	0,5	1,254450
11,033500	0,5	1,255700
11,041833	0,5	1,259050
11,050167	0,5	1,261900
11,058500	0,5	1,267500
11,066833	0,5	1,273550
11,075167	0,5	1,273100
11,083500	0,5	1,272850
11,091833	0,5	1,264900
11,100167	0,5	1,266400
11,108500	0,5	1,258150
11,116833	0,5	1,257600
11,125167	0,5	1,249900
11,133500	0,5	1,248300
11,141833	0,5	1,248100
11,150167	0,5	1,259600
11,158500	0,5	1,272050
11,166833	0,5	1,309900
11,175167	0,5	1,357600
11,183500	0,5	1,420450
11,191833	0,5	1,490950
11,200167	0,5	1,570300
11,208500	0,5	1,637300
11,216833	0,5	1,686200
11,225167	0,5	1,693800
11,233500	0,5	1,671400
11,241833	0,5	1,630600
11,250167	0,5	1,565900
11,258500	0,5	1,511150
11,266833	0,5	1,464200
11,275167	0,5	1,427850
11,283500	0,5	1,407950
11,291833	0,5	1,390100
11,300167	0,5	1,367600
11,308500	0,5	1,352900
11,316833	0,5	1,345700
11,325167	0,5	1,337800
11,333500	0,5	1,324250
11,341833	0,5	1,313150
11,350167	0,5	1,315000
11,358500	0,5	1,326350
11,366833	0,5	1,345450
11,375167	0,5	1,385300
11,383500	0,5	1,436200
11,391833	0,5	1,525900
11,400167	0,5	1,645450
11,408500	0,5	1,804700
11,416833	0,5	1,985200
11,425167	0,5	2,169100
11,433500	0,5	2,343250
11,441833	0,5	2,475550
11,450167	0,5	2,552650
11,458500	0,5	2,569350
11,466833	0,5	2,538050
11,475167	0,5	2,447950
11,483500	0,5	2,329800
11,491833	0,5	2,195700
11,500167	0,5	2,084700
11,508500	0,5	1,987750
11,516833	0,5	1,921050
11,525167	0,5	1,887050
11,533500	0,5	1,879350
11,541833	0,5	1,882200
11,550167	0,5	1,902050
11,558500	0,5	1,918250
11,566833	0,5	1,927050
11,575167	0,5	1,906150
11,583500	0,5	1,867450
11,591833	0,5	1,810600
11,600167	0,5	1,731350
11,608500	0,5	1,663300
11,616833	0,5	1,585200
11,625167	0,5	1,506250
11,633500	0,5	1,440050
11,641833	0,5	1,374400
11,650167	0,5	1,335000
11,658500	0,5	1,298700
11,666833	0,5	1,266350
11,675167	0,5	1,247550
11,683500	0,5	1,218550
11,691833	0,5	1,206250
11,700167	0,5	1,192400
11,708500	0,5	1,187600
11,716833	0,5	1,179200
11,725167	0,5	1,170750
11,733500	0,5	1,171000
11,741833	0,5	1,166150
11,750167	0,5	1,159200
11,758500	0,5	1,161600
11,766833	0,5	1,157750
11,775167	0,5	1,153350
11,783500	0,5	1,146600
11,791833	0,5	1,145550
11,800167	0,5	1,148100
11,808500	0,5	1,153100
11,816833	0,5	1,157950
11,825167	0,5	1,161400
11,833500	0,5	1,163350
11,841833	0,5	1,168500
11,850167	0,5	1,176200
11,858500	0,5	1,178100
11,866833	0,5	1,184000
11,875167	0,5	1,182800
11,883500	0,5	1,198950
11,891833	0,5	1,202400
11,900167	0,5	1,217800
11,908500	0,5	1,242700
11,916833	0,5	1,264200
11,925167	0,5	1,291250
11,933500	0,5	1,305700
11,941833	0,5	1,329100
11,950167	0,5	1,355550
11,958500	0,5	1,370500
11,966833	0,5	1,379850
11,975167	0,5	1,380700
11,983500	0,5	1,374000
11,991833	0,5	1,373100
12,000167	0,5	1,363700
12,008500	0,5	1,354600
12,016833	0,5	1,350050
12,025167	0,5	1,357000
12,033500	0,5	1,351000
12,041833	0,5	1,354300
12,050167	0,5	1,366800
12,058500	0,5	1,381400
12,066833	0,5	1,399250
12,075167	0,5	1,434150
12,083500	0,5	1,476700
12,091833	0,5	1,540300
12,100167	0,5	1,616750
12,108500	0,5	1,689650
12,116833	0,5	1,755000
12,125167	0,5	1,810250
12,133500	0,5	1,867300
12,141833	0,5	1,919750
12,150167	0,5	1,987600
12,158500	0,5	2,059650
12,166833	0,5	2,160950
12,175167	0,5	2,265000
12,183500	0,5	2,371400
12,191833	0,5	2,463050
12,200167	0,5	2,543950
12,208500	0,5	2,588250
12,216833	0,5	2,595300
12,225167	0,5	2,557000
12,233500	0,5	2,487350
12,241833	0,5	2,402100
12,250167	0,5	2,293200
12,258500	0,5	2,187550
12,266833	0,5	2,081350
12,275167	0,5	2,002200
12,283500	0,5	1,937600
12,291833	0,5	1,894600
12,300167	0,5	1,863800
12,308500	0,5	1,850450
12,316833	0,5	1,847500
12,325167	0,5	1,858300
12,333500	0,5	1,858750
12,341833	0,5	1,878700
12,350167	0,5	1,894800
12,358500	0,5	1,906900
12,366833	0,5	1,918750
12,375167	0,5	1,914300
12,383500	0,5	1,910300
12,391833	0,5	1,899750
12,400167	0,5	1,867600
12,408500	0,5	1,822050
12,416833	0,5	1,771800
12,425167	0,5	1,718500
12,433500	0,5	1,657400
12,441833	0,5	1,606600
12,450167	0,5	1,546850
12,458500	0,5	1,504750
12,466833	0,5	1,466050
12,475167	0,5	1,440100
12,483500	0,5	1,412700
12,491833	0,5	1,407000
12,500167	0,5	1,403200
12,508500	0,5	1,391600
12,516833	0,5	1,394300
12,525167	0,5	1,390950
12,533500	0,5	1,406000
12,541833	0,5	1,395950
12,550167	0,5	1,382250
12,558500	0,5	1,374950
12,566833	0,5	1,381800
12,575167	0,5	1,373800
12,583500	0,5	1,357150
12,591833	0,5	1,326800
12,600167	0,5	1,298900
12,608500	0,5	1,168800
12,616833	0,5	0,929300
12,625167	0,5	0,550500
12,633500	0,5	0,073300
12,641833	0,5	-0,318700
12,650167	0,5	-0,613900
12,658500	0,5	-0,849850
12,666833	0,5	-1,058200
12,675167	0,5	-1,263350
12,683500	0,5	-1,469000
12,691833	0,5	-1,700500
12,700167	0,5	-1,888600
12,708500	0,5	-2,023950
12,716833	0,5	-2,129350
12,725167	0,5	-2,211950
12,733500	0,5	-2,287000
12,741833	0,5	-2,344350
12,750167	0,5	-2,399300
12,758500	0,5	-2,441850
12,766833	0,5	-2,481150
12,775167	0,5	-2,516350
12,783500	0,5	-2,545800
12,791833	0,5	-2,564850
12,800167	0,5	-2,589250
12,808500	0,5	-2,616600
12,816833	0,5	-2,640850
12,825167	0,5	-2,665600
12,833500	0,5	-2,670200
12,841833	0,5	-2,685000
12,850167	0,5	-2,696500
12,858500	0,5	-2,703300
12,866833	0,5	-2,708850
12,875167	0,5	-2,727100
12,883500	0,5	-2,734300
12,891833	0,5	-2,741950
12,900167	0,5	-2,746800
12,908500	0,5	-2,756000
12,916833	0,5	-2,759000
12,925167	0,5	-2,773050
12,933500	0,5	-2,776700
12,941833	0,5	-2,779950
12,950167	0,5	-2,791050
12,958500	0,5	-2,802200
12,966833	0,5	-2,815350
12,975167	0,5	-2,814800
12,983500	0,5	-2,814200
12,991833	0,5	-2,803450
13,000167	0,5	-2,803900
13,008500	0,5	-2,796000
13,016833	0,5	-2,791450
13,025167	0,5	-2,773850
13,033500	0,5	-2,753000
13,041833	0,5	-2,732500
13,050167	0,5	-2,715000
13,058500	0,5	-2,689950
13,066833	0,5	-2,674800
13,075167	0,5	-2,662050
13,083500	0,5	-2,645150
13,091833	0,5	-2,632850
13,100167	0,5	-2,636600
13,108500	0,5	-2,651050
13,116833	0,5	-2,665550
13,125167	0,5	-2,664650
13,133500	0,5	-2,671200
13,141833	0,5	-2,678100
13,150167	0,5	-2,685050
13,158500	0,5	-2,690900
13,166833	0,5	-2,694050
13,175167	0,5	-2,692050
13,183500	0,5	-2,674800
13,191833	0,5	-2,671650
13,200167	0,5	-2,650850
13,208500	0,5	-2,634900
13,216833	0,5	-2,626250
13,225167	0,5	-2,597900
13,233500	0,5	-2,584150
13,241833	0,5	-2,578800
13,250167	0,5	-2,577100
13,258500	0,5	-2,594350
13,266833	0,5	-2,601150
13,275167	0,5	-2,605050
13,283500	0,5	-2,609800
13,291833	0,5	-2,617900
13,300167	0,5	-2,620800
13,308500	0,5	-2,629800
13,316833	0,5	-2,627650
13,325167	0,5	-2,631500
13,333500	0,5	-2,625450
13,341833	0,5	-2,615150
13,350167	0,5	-2,616750
13,358500	0,5	-2,606400
13,366833	0,5	-2,604700
13,375167	0,5	-2,582450
13,383500	0,5	-2,562400
13,391833	0,5	-2,535200
13,400167	0,5	-2,520300
13,408500	0,5	-2,501650
13,416833	0,5	-2,468250
13,425167	0,5	-2,427400
13,433500	0,5	-2,398750
13,441833	0,5	-2,368800
13,450167	0,5	-2,358500
13,458500	0,5	-2,350250
13,466833	0,5	-2,352350
13,475167	0,5	-2,352900
13,483500	0,5	-2,354250
13,491833	0,5	-2,365100
13,500167	0,5	-2,364300
13,508500	0,5	-2,365900
13,516833	0,5	-2,370850
13,525167	0,5	-2,355400
13,533500	0,5	-2,340250
13,541833	0,5	-2,342750
13,550167	0,5	-2,331550
13,558500	0,5	-2,331350
13,566833	0,5	-2,310750
13,575167	0,5	-2,297350
13,583500	0,5	-2,286350
13,591833	0,5	-2,276500
13,600167	0,5	-2,258200
13,608500	0,5	-2,250050
13,616833	0,5	-2,233500
13,625167	0,5	-2,211800
13,633500	0,5	-2,194950
13,641833	0,5	-2,182000
13,650167	0,5	-2,158250
13,658500	0,5	-2,143750
13,666833	0,5	-2,114550
13,675167	0,5	-2,088400
13,683500	0,5	-2,073400
13,691833	0,5	-2,053700
13,700167	0,5	-2,048100
13,708500	0,5	-2,026300
13,716833	0,5	-2,006900
13,725167	0,5	-1,977800
13,733500	0,5	-1,964350
13,741833	0,5	-1,943950
13,750167	0,5	-1,923100
13,758500	0,5	-1,905500
13,766833	0,5	-1,884200
13,775167	0,5	-1,863650
13,783500	0,5	-1,855150
13,791833	0,5	-1,837050
13,800167	0,5	-1,812100
13,808500	0,5	-1,805150
13,816833	0,5	-1,778000
13,825167	0,5	-1,757450
13,833500	0,5	-1,739050
13,841833	0,5	-1,729200
13,850167	0,5	-1,721300
13,858500	0,5	-1,707550
13,866833	0,5	-1,677750
13,875167	0,5	-1,658650
13,883500	0,5	-1,637250
13,891833	0,5	-1,619600
13,900167	0,5	-1,593750
13,908500	0,5	-1,582450
13,916833	0,5	-1,559100
13,925167	0,5	-1,554850
13,933500	0,5	-1,531750
13,941833	0,5	-1,512000
13,950167	0,5	-1,489750
13,958500	0,5	-1,479800
13,966833	0,5	-1,449750
13,975167	0,5	-1,416350
13,983500	0,5	-1,386000
13,991833	0,5	-1,345850
14,000167	0,5	-1,303800
14,008500	0,5	-1,230050
14,016833	0,5	-1,162200
14,025167	0,5	-1,092650
14,033500	0,5	-1,027950
14,041833	0,5	-0,979000
14,050167	0,5	-0,953700
14,058500	0,5	-0,933150
14,066833	0,5	-0,923250
14,075167	0,5	-0,904400
14,083500	0,5	-0,875100
14,091833	0,5	-0,823150
14,100167	0,5	-0,770750
14,108500	0,5	-0,698650
14,116833	0,5	-0,622250
14,125167	0,5	-0,578200
14,133500	0,5	-0,532550
14,141833	0,5	-0,505800
14,150167	0,5	-0,468000
14,158500	0,5	-0,423550
14,166833	0,5	-0,364650
14,175167	0,5	-0,312600
14,183500	0,5	-0,252500
14,191833	0,5	-0,211750
14,200167	0,5	-0,168700
14,208500	0,5	-0,133150
14,216833	0,5	-0,094350
14,225167	0,5	-0,057550
14,233500	0,5	-0,002500
14,241833	0,5	0,027300
14,250167	0,5	0,041900
14,258500	0,5	0,058550
14,266833	0,5	0,060250
14,275167	0,5	0,049300
14,283500	0,5	0,033750
14,291833	0,5	0,017150
14,300167	0,5	0,027450
14,308500	0,5	0,033650
14,316833	0,5	0,040000
14,325167	0,5	0,040500
14,333500	0,5	0,050800
14,341833	0,5	0,057650
14,350167	0,5	0,064500
14,358500	0,5	0,070850
14,366833	0,5	0,079500
14,375167	0,5	0,086900
14,383500	0,5	0,089650
14,391833	0,5	0,094400
14,400167	0,5	0,095450
14,408500	0,5	0,107400
14,416833	0,5	0,116200
14,425167	0,5	0,123950
14,433500	0,5	0,134250
14,441833	0,5	0,151750
14,450167	0,5	0,169450
14,458500	0,5	0,193600
14,466833	0,5	0,204200
14,475167	0,5	0,213950
14,483500	0,5	0,210850
14,491833	0,5	0,204250
14,500167	0,5	0,191350
14,508500	0,5	0,181950
14,516833	0,5	0,170500
14,525167	0,5	0,146000
