File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/202.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_Avi_2a
Injection Number	38
Position	RD6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	06:35:41
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,674750
Signal Max.	769,958361
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,641833	0,5	2,119800
6,650167	0,5	2,126300
6,658500	0,5	2,149950
6,666833	0,5	2,173550
6,675167	0,5	2,203600
6,683500	0,5	2,222600
6,691833	0,5	2,260750
6,700167	0,5	2,288150
6,708500	0,5	2,304450
6,716833	0,5	2,306350
6,725167	0,5	2,309350
6,733500	0,5	2,313950
6,741833	0,5	2,305950
6,750167	0,5	2,276850
6,758500	0,5	2,252800
6,766833	0,5	2,227600
6,775167	0,5	2,206350
6,783500	0,5	2,183600
6,791833	0,5	2,171950
6,800167	0,5	2,161350
6,808500	0,5	2,154900
6,816833	0,5	2,150500
6,825167	0,5	2,139250
6,833500	0,5	2,134500
6,841833	0,5	2,147400
6,850167	0,5	2,142250
6,858500	0,5	2,139650
6,866833	0,5	2,145300
6,875167	0,5	2,154400
6,883500	0,5	2,182250
6,891833	0,5	2,192550
6,900167	0,5	2,199000
6,908500	0,5	2,203300
6,916833	0,5	2,214200
6,925167	0,5	2,214950
6,933500	0,5	2,219850
6,941833	0,5	2,213750
6,950167	0,5	2,215150
6,958500	0,5	2,216150
6,966833	0,5	2,225900
6,975167	0,5	2,219550
6,983500	0,5	2,220400
6,991833	0,5	2,232900
7,000167	0,5	2,229700
7,008500	0,5	2,224000
7,016833	0,5	2,225150
7,025167	0,5	2,225950
7,033500	0,5	2,247150
7,041833	0,5	2,249300
7,050167	0,5	2,243850
7,058500	0,5	2,250750
7,066833	0,5	2,249400
7,075167	0,5	2,259350
7,083500	0,5	2,261950
7,091833	0,5	2,276050
7,100167	0,5	2,279700
7,108500	0,5	2,298350
7,116833	0,5	2,325400
7,125167	0,5	2,341950
7,133500	0,5	2,368050
7,141833	0,5	2,397550
7,150167	0,5	2,408850
7,158500	0,5	2,413900
7,166833	0,5	2,414500
7,175167	0,5	2,409950
7,183500	0,5	2,398100
7,191833	0,5	2,367000
7,200167	0,5	2,343000
7,208500	0,5	2,315900
7,216833	0,5	2,300700
7,225167	0,5	2,280150
7,233500	0,5	2,277100
7,241833	0,5	2,271600
7,250167	0,5	2,277450
7,258500	0,5	2,289700
7,266833	0,5	2,300100
7,275167	0,5	2,308950
7,283500	0,5	2,338200
7,291833	0,5	2,360000
7,300167	0,5	2,365950
7,308500	0,5	2,375400
7,316833	0,5	2,391300
7,325167	0,5	2,405000
7,333500	0,5	2,400200
7,341833	0,5	2,383700
7,350167	0,5	2,360200
7,358500	0,5	2,329300
7,366833	0,5	2,299800
7,375167	0,5	2,272650
7,383500	0,5	2,244750
7,391833	0,5	2,228100
7,400167	0,5	2,218300
7,408500	0,5	2,228450
7,416833	0,5	2,232800
7,425167	0,5	2,251400
7,433500	0,5	2,279850
7,441833	0,5	2,302250
7,450167	0,5	2,321300
7,458500	0,5	2,335400
7,466833	0,5	2,351300
7,475167	0,5	2,376150
7,483500	0,5	2,388600
7,491833	0,5	2,379750
7,500167	0,5	2,359900
7,508500	0,5	2,333450
7,516833	0,5	2,306400
7,525167	0,5	2,281450
7,533500	0,5	2,262100
7,541833	0,5	2,246100
7,550167	0,5	2,230400
7,558500	0,5	2,217650
7,566833	0,5	2,208600
7,575167	0,5	2,196750
7,583500	0,5	2,210250
7,591833	0,5	2,219400
7,600167	0,5	2,248500
7,608500	0,5	2,287500
7,616833	0,5	2,344650
7,625167	0,5	2,404700
7,633500	0,5	2,468350
7,641833	0,5	2,522250
7,650167	0,5	2,562250
7,658500	0,5	2,582400
7,666833	0,5	2,585350
7,675167	0,5	2,577800
7,683500	0,5	2,571100
7,691833	0,5	2,585050
7,700167	0,5	2,639700
7,708500	0,5	2,757200
7,716833	0,5	2,963300
7,725167	0,5	3,263950
7,733500	0,5	3,597700
7,741833	0,5	3,864200
7,750167	0,5	3,995500
7,758500	0,5	3,984000
7,766833	0,5	3,905600
7,775167	0,5	3,837700
7,783500	0,5	3,823150
7,791833	0,5	3,872450
7,800167	0,5	3,932950
7,808500	0,5	3,952800
7,816833	0,5	3,875100
7,825167	0,5	3,700150
7,833500	0,5	3,467150
7,841833	0,5	3,240750
7,850167	0,5	3,061650
7,858500	0,5	2,970100
7,866833	0,5	2,964650
7,875167	0,5	3,039750
7,883500	0,5	3,151500
7,891833	0,5	3,251250
7,900167	0,5	3,316050
7,908500	0,5	3,318250
7,916833	0,5	3,275200
7,925167	0,5	3,203000
7,933500	0,5	3,152950
7,941833	0,5	3,173600
7,950167	0,5	3,321150
7,958500	0,5	3,627400
7,966833	0,5	4,067950
7,975167	0,5	4,531800
7,983500	0,5	4,847350
7,991833	0,5	4,888450
8,000167	0,5	4,639200
8,008500	0,5	4,194000
8,016833	0,5	3,715350
8,025167	0,5	3,307400
8,033500	0,5	3,003300
8,041833	0,5	2,795700
8,050167	0,5	2,654900
8,058500	0,5	2,559800
8,066833	0,5	2,504350
8,075167	0,5	2,457600
8,083500	0,5	2,441600
8,091833	0,5	2,446100
8,100167	0,5	2,453900
8,108500	0,5	2,454950
8,116833	0,5	2,449050
8,125167	0,5	2,431050
8,133500	0,5	2,411350
8,141833	0,5	2,391700
8,150167	0,5	2,373950
8,158500	0,5	2,367800
8,166833	0,5	2,371350
8,175167	0,5	2,388800
8,183500	0,5	2,405850
8,191833	0,5	2,416400
8,200167	0,5	2,414050
8,208500	0,5	2,406050
8,216833	0,5	2,386550
8,225167	0,5	2,350300
8,233500	0,5	2,328050
8,241833	0,5	2,299000
8,250167	0,5	2,283800
8,258500	0,5	2,266200
8,266833	0,5	2,251250
8,275167	0,5	2,247450
8,283500	0,5	2,236500
8,291833	0,5	2,241850
8,300167	0,5	2,257100
8,308500	0,5	2,276250
8,316833	0,5	2,302650
8,325167	0,5	2,320550
8,333500	0,5	2,334400
8,341833	0,5	2,330400
8,350167	0,5	2,336600
8,358500	0,5	2,350450
8,366833	0,5	2,369250
8,375167	0,5	2,384000
8,383500	0,5	2,408800
8,391833	0,5	2,426200
8,400167	0,5	2,436700
8,408500	0,5	2,433800
8,416833	0,5	2,424200
8,425167	0,5	2,411850
8,433500	0,5	2,401900
8,441833	0,5	2,414650
8,450167	0,5	2,453950
8,458500	0,5	2,519750
8,466833	0,5	2,635650
8,475167	0,5	2,769800
8,483500	0,5	2,895250
8,491833	0,5	2,978300
8,500167	0,5	2,986000
8,508500	0,5	2,933250
8,516833	0,5	2,931400
8,525167	0,5	2,700950
8,533500	0,5	2,583450
8,541833	0,5	2,488500
8,550167	0,5	2,418650
8,558500	0,5	2,351650
8,566833	0,5	2,293450
8,575167	0,5	2,229700
8,583500	0,5	2,172400
8,591833	0,5	2,128300
8,600167	0,5	2,098100
8,608500	0,5	2,070850
8,616833	0,5	2,053550
8,625167	0,5	2,034600
8,633500	0,5	2,020950
8,641833	0,5	2,014800
8,650167	0,5	2,005100
8,658500	0,5	1,997000
8,666833	0,5	1,988000
8,675167	0,5	1,969550
8,683500	0,5	1,956000
8,691833	0,5	1,947200
8,700167	0,5	1,935650
8,708500	0,5	1,931350
8,716833	0,5	1,929100
8,725167	0,5	1,925150
8,733500	0,5	1,923650
8,741833	0,5	1,919550
8,750167	0,5	1,912800
8,758500	0,5	1,912050
8,766833	0,5	1,909850
8,775167	0,5	1,907800
8,783500	0,5	1,899950
8,791833	0,5	1,896400
8,800167	0,5	1,893200
8,808500	0,5	1,899250
8,816833	0,5	1,901100
8,825167	0,5	1,901350
8,833500	0,5	1,908850
8,841833	0,5	1,917250
8,850167	0,5	1,929400
8,858500	0,5	1,943350
8,866833	0,5	1,956950
8,875167	0,5	1,972250
8,883500	0,5	1,988300
8,891833	0,5	2,009350
8,900167	0,5	2,033450
8,908500	0,5	2,078750
8,916833	0,5	2,125700
8,925167	0,5	2,172850
8,933500	0,5	2,204600
8,941833	0,5	2,222300
8,950167	0,5	2,224050
8,958500	0,5	2,203100
8,966833	0,5	2,176650
8,975167	0,5	2,148950
8,983500	0,5	2,128900
8,991833	0,5	2,120200
9,000167	0,5	2,119700
9,008500	0,5	2,130300
9,016833	0,5	2,145650
9,025167	0,5	2,159450
9,033500	0,5	2,180200
9,041833	0,5	2,202300
9,050167	0,5	2,236400
9,058500	0,5	2,270900
9,066833	0,5	2,307650
9,075167	0,5	2,346650
9,083500	0,5	2,402000
9,091833	0,5	2,488400
9,100167	0,5	2,629550
9,108500	0,5	2,843400
9,116833	0,5	3,151300
9,125167	0,5	3,556750
9,133500	0,5	4,020550
9,141833	0,5	4,448250
9,150167	0,5	4,754150
9,158500	0,5	4,859600
9,166833	0,5	4,748000
9,175167	0,5	4,436350
9,183500	0,5	3,996650
9,191833	0,5	3,527150
9,200167	0,5	3,100700
9,208500	0,5	2,761550
9,216833	0,5	2,522200
9,225167	0,5	2,372000
9,233500	0,5	2,282000
9,241833	0,5	2,237850
9,250167	0,5	2,209450
9,258500	0,5	2,191950
9,266833	0,5	2,161000
9,275167	0,5	2,129150
9,283500	0,5	2,091200
9,291833	0,5	2,052900
9,300167	0,5	2,010750
9,308500	0,5	1,977250
9,316833	0,5	1,952850
9,325167	0,5	1,925350
9,333500	0,5	1,915600
9,341833	0,5	1,903850
9,350167	0,5	1,898500
9,358500	0,5	1,893950
9,366833	0,5	1,895500
9,375167	0,5	1,903250
9,383500	0,5	1,916150
9,391833	0,5	1,935500
9,400167	0,5	1,952100
9,408500	0,5	1,963650
9,416833	0,5	1,963400
9,425167	0,5	1,954300
9,433500	0,5	1,946150
9,441833	0,5	1,928950
9,450167	0,5	1,908600
9,458500	0,5	1,889450
9,466833	0,5	1,867000
9,475167	0,5	1,839150
9,483500	0,5	1,813900
9,491833	0,5	1,783750
9,500167	0,5	1,759050
9,508500	0,5	1,746050
9,516833	0,5	1,731250
9,525167	0,5	1,719300
9,533500	0,5	1,711950
9,541833	0,5	1,709950
9,550167	0,5	1,717900
9,558500	0,5	1,716450
9,566833	0,5	1,719750
9,575167	0,5	1,721750
9,583500	0,5	1,718300
9,591833	0,5	1,712100
9,600167	0,5	1,702600
9,608500	0,5	1,683200
9,616833	0,5	1,665350
9,625167	0,5	1,656300
9,633500	0,5	1,640450
9,641833	0,5	1,627200
9,650167	0,5	1,619350
9,658500	0,5	1,607000
9,666833	0,5	1,591600
9,675167	0,5	1,582550
9,683500	0,5	1,571550
9,691833	0,5	1,565650
9,700167	0,5	1,561400
9,708500	0,5	1,560350
9,716833	0,5	1,546650
9,725167	0,5	1,537250
9,733500	0,5	1,527600
9,741833	0,5	1,514700
9,750167	0,5	1,502750
9,758500	0,5	1,488650
9,766833	0,5	1,479100
9,775167	0,5	1,475700
9,783500	0,5	1,468150
9,791833	0,5	1,459050
9,800167	0,5	1,453150
9,808500	0,5	1,451200
9,816833	0,5	1,446000
9,825167	0,5	1,440250
9,833500	0,5	1,444750
9,841833	0,5	1,448700
9,850167	0,5	1,454000
9,858500	0,5	1,464450
9,866833	0,5	1,471550
9,875167	0,5	1,476350
9,883500	0,5	1,477400
9,891833	0,5	1,476750
9,900167	0,5	1,483650
9,908500	0,5	1,488950
9,916833	0,5	1,501300
9,925167	0,5	1,518550
9,933500	0,5	1,536150
9,941833	0,5	1,556650
9,950167	0,5	1,573900
9,958500	0,5	1,578700
9,966833	0,5	1,581550
9,975167	0,5	1,571500
9,983500	0,5	1,562150
9,991833	0,5	1,548400
10,000167	0,5	1,534750
10,008500	0,5	1,525900
10,016833	0,5	1,518100
10,025167	0,5	1,518250
10,033500	0,5	1,517250
10,041833	0,5	1,524200
10,050167	0,5	1,532850
10,058500	0,5	1,536250
10,066833	0,5	1,540600
10,075167	0,5	1,547050
10,083500	0,5	1,549900
10,091833	0,5	1,560400
10,100167	0,5	1,565550
10,108500	0,5	1,569900
10,116833	0,5	1,575000
10,125167	0,5	1,573950
10,133500	0,5	1,583500
10,141833	0,5	1,593700
10,150167	0,5	1,608750
10,158500	0,5	1,623600
10,166833	0,5	1,637900
10,175167	0,5	1,656250
10,183500	0,5	1,673850
10,191833	0,5	1,679100
10,200167	0,5	1,685600
10,208500	0,5	1,679750
10,216833	0,5	1,664000
10,225167	0,5	1,638750
10,233500	0,5	1,611900
10,241833	0,5	1,593650
10,250167	0,5	1,568050
10,258500	0,5	1,541950
10,266833	0,5	1,519100
10,275167	0,5	1,494250
10,283500	0,5	1,483550
10,291833	0,5	1,467700
10,300167	0,5	1,452750
10,308500	0,5	1,441500
10,316833	0,5	1,433650
10,325167	0,5	1,422050
10,333500	0,5	1,417350
10,341833	0,5	1,410900
10,350167	0,5	1,408700
10,358500	0,5	1,402900
10,366833	0,5	1,403000
10,375167	0,5	1,405350
10,383500	0,5	1,408900
10,391833	0,5	1,424600
10,400167	0,5	1,432200
10,408500	0,5	1,452150
10,416833	0,5	1,467850
10,425167	0,5	1,488750
10,433500	0,5	1,515150
10,441833	0,5	1,548400
10,450167	0,5	1,584450
10,458500	0,5	1,630200
10,466833	0,5	1,681450
10,475167	0,5	1,729000
10,483500	0,5	1,774100
10,491833	0,5	1,804300
10,500167	0,5	1,813750
10,508500	0,5	1,802300
10,516833	0,5	1,782250
10,525167	0,5	1,740950
10,533500	0,5	1,695850
10,541833	0,5	1,651050
10,550167	0,5	1,608950
10,558500	0,5	1,558050
10,566833	0,5	1,516750
10,575167	0,5	1,479700
10,583500	0,5	1,459600
10,591833	0,5	1,435100
10,600167	0,5	1,412850
10,608500	0,5	1,402500
10,616833	0,5	1,380200
10,625167	0,5	1,378350
10,633500	0,5	1,365600
10,641833	0,5	1,357950
10,650167	0,5	1,356800
10,658500	0,5	1,350400
10,666833	0,5	1,345150
10,675167	0,5	1,338200
10,683500	0,5	1,336500
10,691833	0,5	1,332900
10,700167	0,5	1,331200
10,708500	0,5	1,338950
10,716833	0,5	1,341750
10,725167	0,5	1,357200
10,733500	0,5	1,382150
10,741833	0,5	1,410100
10,750167	0,5	1,436350
10,758500	0,5	1,472600
10,766833	0,5	1,495300
10,775167	0,5	1,509000
10,783500	0,5	1,495700
10,791833	0,5	1,471100
10,800167	0,5	1,421650
10,808500	0,5	1,375700
10,816833	0,5	1,317250
10,825167	0,5	1,273050
10,833500	0,5	1,238650
10,841833	0,5	1,221550
10,850167	0,5	1,215300
10,858500	0,5	1,215450
10,866833	0,5	1,227200
10,875167	0,5	1,252750
10,883500	0,5	1,275300
10,891833	0,5	1,297750
10,900167	0,5	1,324950
10,908500	0,5	1,342600
10,916833	0,5	1,359800
10,925167	0,5	1,372350
10,933500	0,5	1,377650
10,941833	0,5	1,381950
10,950167	0,5	1,378950
10,958500	0,5	1,376350
10,966833	0,5	1,369950
10,975167	0,5	1,365250
10,983500	0,5	1,364950
10,991833	0,5	1,359850
11,000167	0,5	1,359350
11,008500	0,5	1,354900
11,016833	0,5	1,349100
11,025167	0,5	1,356900
11,033500	0,5	1,357150
11,041833	0,5	1,358800
11,050167	0,5	1,362100
11,058500	0,5	1,361050
11,066833	0,5	1,363250
11,075167	0,5	1,373600
11,083500	0,5	1,372550
11,091833	0,5	1,373650
11,100167	0,5	1,372300
11,108500	0,5	1,373250
11,116833	0,5	1,366700
11,125167	0,5	1,366850
11,133500	0,5	1,363700
11,141833	0,5	1,357700
11,150167	0,5	1,356100
11,158500	0,5	1,357600
11,166833	0,5	1,366400
11,175167	0,5	1,374250
11,183500	0,5	1,375850
11,191833	0,5	1,377350
11,200167	0,5	1,372700
11,208500	0,5	1,365400
11,216833	0,5	1,355800
11,225167	0,5	1,348800
11,233500	0,5	1,340300
11,241833	0,5	1,331400
11,250167	0,5	1,334950
11,258500	0,5	1,327700
11,266833	0,5	1,327400
11,275167	0,5	1,338850
11,283500	0,5	1,349500
11,291833	0,5	1,347500
11,300167	0,5	1,355750
11,308500	0,5	1,368250
11,316833	0,5	1,409050
11,325167	0,5	1,452250
11,333500	0,5	1,512700
11,341833	0,5	1,584900
11,350167	0,5	1,665100
11,358500	0,5	1,735300
11,366833	0,5	1,794250
11,375167	0,5	1,817550
11,383500	0,5	1,808450
11,391833	0,5	1,772850
11,400167	0,5	1,719350
11,408500	0,5	1,658550
11,416833	0,5	1,606100
11,425167	0,5	1,564900
11,433500	0,5	1,525350
11,441833	0,5	1,491100
11,450167	0,5	1,459450
11,458500	0,5	1,439550
11,466833	0,5	1,419600
11,475167	0,5	1,399850
11,483500	0,5	1,374400
11,491833	0,5	1,358900
11,500167	0,5	1,336250
11,508500	0,5	1,330650
11,516833	0,5	1,325950
11,525167	0,5	1,327650
11,533500	0,5	1,337250
11,541833	0,5	1,348400
11,550167	0,5	1,381300
11,558500	0,5	1,419500
11,566833	0,5	1,490450
11,575167	0,5	1,563750
11,583500	0,5	1,638800
11,591833	0,5	1,695600
11,600167	0,5	1,733800
11,608500	0,5	1,748850
11,616833	0,5	1,743850
11,625167	0,5	1,712450
11,633500	0,5	1,676950
11,641833	0,5	1,638250
11,650167	0,5	1,593500
11,658500	0,5	1,549850
11,666833	0,5	1,511100
11,675167	0,5	1,461900
11,683500	0,5	1,428000
11,691833	0,5	1,391250
11,700167	0,5	1,369500
11,708500	0,5	1,343750
11,716833	0,5	1,333450
11,725167	0,5	1,323100
11,733500	0,5	1,320800
11,741833	0,5	1,308600
11,750167	0,5	1,299800
11,758500	0,5	1,307250
11,766833	0,5	1,311300
11,775167	0,5	1,312000
11,783500	0,5	1,305700
11,791833	0,5	1,302050
11,800167	0,5	1,285250
11,808500	0,5	1,272100
11,816833	0,5	1,257050
11,825167	0,5	1,237900
11,833500	0,5	1,226700
11,841833	0,5	1,214200
11,850167	0,5	1,199950
11,858500	0,5	1,188700
11,866833	0,5	1,190750
11,875167	0,5	1,187400
11,883500	0,5	1,181800
11,891833	0,5	1,181150
11,900167	0,5	1,176100
11,908500	0,5	1,189200
11,916833	0,5	1,193950
11,925167	0,5	1,199000
11,933500	0,5	1,210050
11,941833	0,5	1,214700
11,950167	0,5	1,226350
11,958500	0,5	1,235950
11,966833	0,5	1,247550
11,975167	0,5	1,251500
11,983500	0,5	1,260400
11,991833	0,5	1,267900
12,000167	0,5	1,264500
12,008500	0,5	1,273300
12,016833	0,5	1,281500
12,025167	0,5	1,278050
12,033500	0,5	1,283100
12,041833	0,5	1,292750
12,050167	0,5	1,308300
12,058500	0,5	1,326050
12,066833	0,5	1,352850
12,075167	0,5	1,383650
12,083500	0,5	1,416450
12,091833	0,5	1,444000
12,100167	0,5	1,471750
12,108500	0,5	1,487700
12,116833	0,5	1,495700
12,125167	0,5	1,491350
12,133500	0,5	1,480800
12,141833	0,5	1,465600
12,150167	0,5	1,449650
12,158500	0,5	1,440850
12,166833	0,5	1,432600
12,175167	0,5	1,422150
12,183500	0,5	1,415250
12,191833	0,5	1,410800
12,200167	0,5	1,419200
12,208500	0,5	1,432050
12,216833	0,5	1,442400
12,225167	0,5	1,462100
12,233500	0,5	1,472300
12,241833	0,5	1,490300
12,250167	0,5	1,512350
12,258500	0,5	1,527150
12,266833	0,5	1,555200
12,275167	0,5	1,601800
12,283500	0,5	1,671850
12,291833	0,5	1,736250
12,300167	0,5	1,824650
12,308500	0,5	1,901050
12,316833	0,5	1,962450
12,325167	0,5	2,006300
12,333500	0,5	2,035800
12,341833	0,5	2,060850
12,350167	0,5	2,091900
12,358500	0,5	2,109400
12,366833	0,5	2,144450
12,375167	0,5	2,163350
12,383500	0,5	2,182450
12,391833	0,5	2,175400
12,400167	0,5	2,168000
12,408500	0,5	2,149650
12,416833	0,5	2,137700
12,425167	0,5	2,117350
12,433500	0,5	2,101850
12,441833	0,5	2,062100
12,450167	0,5	2,033550
12,458500	0,5	1,979950
12,466833	0,5	1,918250
12,475167	0,5	1,863000
12,483500	0,5	1,812150
12,491833	0,5	1,800350
12,500167	0,5	1,797150
12,508500	0,5	1,800550
12,516833	0,5	1,794850
12,525167	0,5	1,784700
12,533500	0,5	1,763200
12,541833	0,5	1,730950
12,550167	0,5	1,682450
12,558500	0,5	1,625400
12,566833	0,5	1,563200
12,575167	0,5	1,507700
12,583500	0,5	1,460000
12,591833	0,5	1,407750
12,600167	0,5	1,380350
12,608500	0,5	1,340700
12,616833	0,5	1,310550
12,625167	0,5	1,280300
12,633500	0,5	1,250900
12,641833	0,5	1,236700
12,650167	0,5	1,226900
12,658500	0,5	1,213000
12,666833	0,5	1,199800
12,675167	0,5	1,186600
12,683500	0,5	1,176300
12,691833	0,5	1,161350
12,700167	0,5	1,149550
12,708500	0,5	1,131450
12,716833	0,5	1,113750
12,725167	0,5	1,108450
12,733500	0,5	1,092800
12,741833	0,5	1,086950
12,750167	0,5	1,087700
12,758500	0,5	1,079400
12,766833	0,5	1,070100
12,775167	0,5	1,054850
12,783500	0,5	1,044400
12,791833	0,5	1,043050
12,800167	0,5	1,038050
12,808500	0,5	1,031750
12,816833	0,5	1,022000
12,825167	0,5	1,017050
12,833500	0,5	1,001200
12,841833	0,5	0,997950
12,850167	0,5	0,986400
12,858500	0,5	0,981050
12,866833	0,5	0,980000
12,875167	0,5	1,000150
12,883500	0,5	1,021450
12,891833	0,5	1,064350
12,900167	0,5	1,118900
12,908500	0,5	1,159850
12,916833	0,5	1,184550
12,925167	0,5	1,187050
12,933500	0,5	1,175000
12,941833	0,5	1,130250
12,950167	0,5	1,065950
12,958500	0,5	0,978800
12,966833	0,5	0,904500
12,975167	0,5	0,821500
12,983500	0,5	0,742450
12,991833	0,5	0,672550
13,000167	0,5	0,609300
13,008500	0,5	0,549000
13,016833	0,5	0,454500
13,025167	0,5	0,339150
13,033500	0,5	0,145000
13,041833	0,5	-0,170950
13,050167	0,5	-0,598250
13,058500	0,5	-0,955700
13,066833	0,5	-1,250800
13,075167	0,5	-1,546250
13,083500	0,5	-1,752200
13,091833	0,5	-1,899500
13,100167	0,5	-1,995200
13,108500	0,5	-2,074750
13,116833	0,5	-2,138300
13,125167	0,5	-2,205100
13,133500	0,5	-2,257400
13,141833	0,5	-2,302050
13,150167	0,5	-2,348950
13,158500	0,5	-2,377550
13,166833	0,5	-2,402000
13,175167	0,5	-2,426650
13,183500	0,5	-2,430650
13,191833	0,5	-2,421500
13,200167	0,5	-2,409050
13,208500	0,5	-2,386400
13,216833	0,5	-2,382750
13,225167	0,5	-2,356950
13,233500	0,5	-2,336950
13,241833	0,5	-2,324450
13,250167	0,5	-2,329850
13,258500	0,5	-2,329150
13,266833	0,5	-2,350500
13,275167	0,5	-2,379600
13,283500	0,5	-2,414100
13,291833	0,5	-2,442350
13,300167	0,5	-2,473350
13,308500	0,5	-2,500250
13,316833	0,5	-2,524600
13,325167	0,5	-2,549250
13,333500	0,5	-2,554050
13,341833	0,5	-2,558100
13,350167	0,5	-2,562150
13,358500	0,5	-2,565550
13,366833	0,5	-2,573950
13,375167	0,5	-2,568150
13,383500	0,5	-2,549600
13,391833	0,5	-2,536650
13,400167	0,5	-2,521000
13,408500	0,5	-2,500650
13,416833	0,5	-2,473800
13,425167	0,5	-2,447700
13,433500	0,5	-2,420750
13,441833	0,5	-2,393750
13,450167	0,5	-2,376700
13,458500	0,5	-2,352500
13,466833	0,5	-2,341350
13,475167	0,5	-2,343200
13,483500	0,5	-2,325500
13,491833	0,5	-2,309450
13,500167	0,5	-2,301950
13,508500	0,5	-2,291550
13,516833	0,5	-2,286800
13,525167	0,5	-2,258500
13,533500	0,5	-2,248250
13,541833	0,5	-2,236250
13,550167	0,5	-2,233450
13,558500	0,5	-2,226800
13,566833	0,5	-2,233950
13,575167	0,5	-2,234400
13,583500	0,5	-2,244050
13,591833	0,5	-2,252000
13,600167	0,5	-2,263650
13,608500	0,5	-2,265900
13,616833	0,5	-2,270200
13,625167	0,5	-2,279600
13,633500	0,5	-2,268200
13,641833	0,5	-2,261000
13,650167	0,5	-2,258400
13,658500	0,5	-2,263150
13,666833	0,5	-2,251500
13,675167	0,5	-2,233650
13,683500	0,5	-2,219500
13,691833	0,5	-2,202900
13,700167	0,5	-2,178750
13,708500	0,5	-2,157700
13,716833	0,5	-2,134500
13,725167	0,5	-2,109200
13,733500	0,5	-2,086100
13,741833	0,5	-2,068550
13,750167	0,5	-2,052150
13,758500	0,5	-2,025650
13,766833	0,5	-2,014950
13,775167	0,5	-1,988600
13,783500	0,5	-1,973250
13,791833	0,5	-1,948200
13,800167	0,5	-1,936650
13,808500	0,5	-1,917750
13,816833	0,5	-1,893100
13,825167	0,5	-1,850250
13,833500	0,5	-1,819950
13,841833	0,5	-1,788950
13,850167	0,5	-1,762150
13,858500	0,5	-1,728000
13,866833	0,5	-1,703850
13,875167	0,5	-1,672250
13,883500	0,5	-1,655100
13,891833	0,5	-1,627650
13,900167	0,5	-1,602750
13,908500	0,5	-1,583050
13,916833	0,5	-1,590750
13,925167	0,5	-1,578700
13,933500	0,5	-1,573100
13,941833	0,5	-1,557200
13,950167	0,5	-1,556400
13,958500	0,5	-1,560850
13,966833	0,5	-1,537150
13,975167	0,5	-1,517600
13,983500	0,5	-1,499200
13,991833	0,5	-1,476000
14,000167	0,5	-1,458950
14,008500	0,5	-1,434800
14,016833	0,5	-1,405000
14,025167	0,5	-1,375650
14,033500	0,5	-1,339450
14,041833	0,5	-1,305950
14,050167	0,5	-1,241450
14,058500	0,5	-1,192350
14,066833	0,5	-1,118500
14,075167	0,5	-1,023900
14,083500	0,5	-0,928500
14,091833	0,5	-0,840050
14,100167	0,5	-0,757350
14,108500	0,5	-0,677550
14,116833	0,5	-0,607900
14,125167	0,5	-0,548550
14,133500	0,5	-0,512700
14,141833	0,5	-0,489600
14,150167	0,5	-0,479300
14,158500	0,5	-0,481950
14,166833	0,5	-0,480050
14,175167	0,5	-0,466550
14,183500	0,5	-0,439550
14,191833	0,5	-0,383500
14,200167	0,5	-0,310500
14,208500	0,5	-0,229250
14,216833	0,5	-0,125550
14,225167	0,5	-0,016550
14,233500	0,5	0,064400
14,241833	0,5	0,128750
14,250167	0,5	0,145900
14,258500	0,5	0,154850
14,266833	0,5	0,149300
14,275167	0,5	0,127600
14,283500	0,5	0,099300
14,291833	0,5	0,090850
14,300167	0,5	0,073100
14,308500	0,5	0,081100
14,316833	0,5	0,080850
14,325167	0,5	0,085100
14,333500	0,5	0,090150
14,341833	0,5	0,104200
14,350167	0,5	0,107800
14,358500	0,5	0,103100
14,366833	0,5	0,114250
14,375167	0,5	0,121800
14,383500	0,5	0,125950
14,391833	0,5	0,120100
14,400167	0,5	0,112050
14,408500	0,5	0,124600
14,416833	0,5	0,135900
14,425167	0,5	0,134450
14,433500	0,5	0,144100
14,441833	0,5	0,151200
14,450167	0,5	0,163600
14,458500	0,5	0,179050
14,466833	0,5	0,200150
14,475167	0,5	0,214200
14,483500	0,5	0,223050
14,491833	0,5	0,231900
14,500167	0,5	0,208900
14,508500	0,5	0,193800
14,516833	0,5	0,179050
14,525167	0,5	0,163500
14,533500	0,5	0,134700
14,541833	0,5	0,106900
