File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/894.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	T24h_Avi_4a
Injection Number	21
Position	RB7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	27.04.2022
Injection Time	22:26:34
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-6,980450
Signal Max.	44,768601
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
5,933500	0,5	1,431800
5,941833	0,5	1,475800
5,950167	0,5	1,489400
5,958500	0,5	1,511900
5,966833	0,5	1,510750
5,975167	0,5	1,493300
5,983500	0,5	1,457100
5,991833	0,5	1,415500
6,000167	0,5	1,366550
6,008500	0,5	1,322750
6,016833	0,5	1,285250
6,025167	0,5	1,249300
6,033500	0,5	1,207650
6,041833	0,5	1,197650
6,050167	0,5	1,176600
6,058500	0,5	1,161300
6,066833	0,5	1,152500
6,075167	0,5	1,154000
6,083500	0,5	1,167950
6,091833	0,5	1,159650
6,100167	0,5	1,151550
6,108500	0,5	1,140450
6,116833	0,5	1,132550
6,125167	0,5	1,128150
6,133500	0,5	1,122000
6,141833	0,5	1,114100
6,150167	0,5	1,105650
6,158500	0,5	1,099900
6,166833	0,5	1,101600
6,175167	0,5	1,090650
6,183500	0,5	1,088950
6,191833	0,5	1,089750
6,200167	0,5	1,078450
6,208500	0,5	1,069700
6,216833	0,5	1,070050
6,225167	0,5	1,067850
6,233500	0,5	1,082000
6,241833	0,5	1,086350
6,250167	0,5	1,075950
6,258500	0,5	1,074400
6,266833	0,5	1,075650
6,275167	0,5	1,070100
6,283500	0,5	1,062850
6,291833	0,5	1,061600
6,300167	0,5	1,057150
6,308500	0,5	1,058350
6,316833	0,5	1,055800
6,325167	0,5	1,052800
6,333500	0,5	1,051400
6,341833	0,5	1,058650
6,350167	0,5	1,046850
6,358500	0,5	1,045300
6,366833	0,5	1,047050
6,375167	0,5	1,067700
6,383500	0,5	1,078100
6,391833	0,5	1,077000
6,400167	0,5	1,075300
6,408500	0,5	1,076650
6,416833	0,5	1,073750
6,425167	0,5	1,071000
6,433500	0,5	1,075700
6,441833	0,5	1,076700
6,450167	0,5	1,077450
6,458500	0,5	1,078850
6,466833	0,5	1,080400
6,475167	0,5	1,077550
6,483500	0,5	1,088200
6,491833	0,5	1,088100
6,500167	0,5	1,091850
6,508500	0,5	1,093600
6,516833	0,5	1,101450
6,525167	0,5	1,130350
6,533500	0,5	1,141150
6,541833	0,5	1,145500
6,550167	0,5	1,155600
6,558500	0,5	1,158500
6,566833	0,5	1,168700
6,575167	0,5	1,175450
6,583500	0,5	1,187450
6,591833	0,5	1,187800
6,600167	0,5	1,199500
6,608500	0,5	1,215150
6,616833	0,5	1,216400
6,625167	0,5	1,227250
6,633500	0,5	1,250050
6,641833	0,5	1,256700
6,650167	0,5	1,271200
6,658500	0,5	1,300900
6,666833	0,5	1,342200
6,675167	0,5	1,408550
6,683500	0,5	1,467650
6,691833	0,5	1,532150
6,700167	0,5	1,604350
6,708500	0,5	1,682900
6,716833	0,5	1,743400
6,725167	0,5	1,788900
6,733500	0,5	1,804600
6,741833	0,5	1,793950
6,750167	0,5	1,759000
6,758500	0,5	1,709750
6,766833	0,5	1,648500
6,775167	0,5	1,601600
6,783500	0,5	1,559750
6,791833	0,5	1,509800
6,800167	0,5	1,478500
6,808500	0,5	1,454650
6,816833	0,5	1,458150
6,825167	0,5	1,453350
6,833500	0,5	1,444550
6,841833	0,5	1,432500
6,850167	0,5	1,435500
6,858500	0,5	1,431150
6,866833	0,5	1,433350
6,875167	0,5	1,440700
6,883500	0,5	1,449650
6,891833	0,5	1,450950
6,900167	0,5	1,457450
6,908500	0,5	1,473450
6,916833	0,5	1,479000
6,925167	0,5	1,498550
6,933500	0,5	1,497300
6,941833	0,5	1,503000
6,950167	0,5	1,502450
6,958500	0,5	1,507000
6,966833	0,5	1,521850
6,975167	0,5	1,528650
6,983500	0,5	1,526800
6,991833	0,5	1,523250
7,000167	0,5	1,519550
7,008500	0,5	1,521350
7,016833	0,5	1,516350
7,025167	0,5	1,518400
7,033500	0,5	1,512450
7,041833	0,5	1,512350
7,050167	0,5	1,516500
7,058500	0,5	1,522500
7,066833	0,5	1,524000
7,075167	0,5	1,540250
7,083500	0,5	1,541500
7,091833	0,5	1,555800
7,100167	0,5	1,571450
7,108500	0,5	1,607950
7,116833	0,5	1,658000
7,125167	0,5	1,700050
7,133500	0,5	1,751150
7,141833	0,5	1,809400
7,150167	0,5	1,866050
7,158500	0,5	1,906400
7,166833	0,5	1,929350
7,175167	0,5	1,940050
7,183500	0,5	1,940600
7,191833	0,5	1,940700
7,200167	0,5	1,946450
7,208500	0,5	1,952550
7,216833	0,5	1,968400
7,225167	0,5	1,983850
7,233500	0,5	1,981400
7,241833	0,5	1,970100
7,250167	0,5	1,961450
7,258500	0,5	1,948550
7,266833	0,5	1,939150
7,275167	0,5	1,908750
7,283500	0,5	1,879800
7,291833	0,5	1,858250
7,300167	0,5	1,844800
7,308500	0,5	1,821850
7,316833	0,5	1,810700
7,325167	0,5	1,801000
7,333500	0,5	1,791350
7,341833	0,5	1,789900
7,350167	0,5	1,783450
7,358500	0,5	1,783150
7,366833	0,5	1,782850
7,375167	0,5	1,782750
7,383500	0,5	1,767900
7,391833	0,5	1,764500
7,400167	0,5	1,768300
7,408500	0,5	1,776250
7,416833	0,5	1,777750
7,425167	0,5	1,773200
7,433500	0,5	1,763450
7,441833	0,5	1,757050
7,450167	0,5	1,747450
7,458500	0,5	1,742300
7,466833	0,5	1,732850
7,475167	0,5	1,729400
7,483500	0,5	1,720600
7,491833	0,5	1,719900
7,500167	0,5	1,722300
7,508500	0,5	1,720750
7,516833	0,5	1,723400
7,525167	0,5	1,716800
7,533500	0,5	1,707450
7,541833	0,5	1,705350
7,550167	0,5	1,707300
7,558500	0,5	1,716550
7,566833	0,5	1,731400
7,575167	0,5	1,742200
7,583500	0,5	1,767000
7,591833	0,5	1,800400
7,600167	0,5	1,841100
7,608500	0,5	1,879000
7,616833	0,5	1,912150
7,625167	0,5	1,932300
7,633500	0,5	1,920850
7,641833	0,5	1,908150
7,650167	0,5	1,875850
7,658500	0,5	1,839050
7,666833	0,5	1,814550
7,675167	0,5	1,778700
7,683500	0,5	1,757750
7,691833	0,5	1,745900
7,700167	0,5	1,746950
7,708500	0,5	1,757550
7,716833	0,5	1,751650
7,725167	0,5	1,754800
7,733500	0,5	1,764550
7,741833	0,5	1,788650
7,750167	0,5	1,822400
7,758500	0,5	1,877050
7,766833	0,5	1,933850
7,775167	0,5	1,982000
7,783500	0,5	1,998250
7,791833	0,5	1,988000
7,800167	0,5	1,949650
7,808500	0,5	1,914650
7,816833	0,5	1,886200
7,825167	0,5	1,877800
7,833500	0,5	1,882250
7,841833	0,5	1,895000
7,850167	0,5	1,927000
7,858500	0,5	1,938100
7,866833	0,5	1,934450
7,875167	0,5	1,914200
7,883500	0,5	1,885650
7,891833	0,5	1,856550
7,900167	0,5	1,830050
7,908500	0,5	1,813300
7,916833	0,5	1,797350
7,925167	0,5	1,787600
7,933500	0,5	1,789300
7,941833	0,5	1,791900
7,950167	0,5	1,793050
7,958500	0,5	1,809450
7,966833	0,5	1,834950
7,975167	0,5	1,889400
7,983500	0,5	1,974850
7,991833	0,5	2,081350
8,000167	0,5	2,194750
8,008500	0,5	2,266250
8,016833	0,5	2,281450
8,025167	0,5	2,254250
8,033500	0,5	2,193850
8,041833	0,5	2,128950
8,050167	0,5	2,072750
8,058500	0,5	2,028900
8,066833	0,5	1,994100
8,075167	0,5	1,964550
8,083500	0,5	1,938450
8,091833	0,5	1,917500
8,100167	0,5	1,888200
8,108500	0,5	1,882700
8,116833	0,5	1,864650
8,125167	0,5	1,858500
8,133500	0,5	1,872750
8,141833	0,5	1,904800
8,150167	0,5	1,946350
8,158500	0,5	1,953350
8,166833	0,5	1,922900
8,175167	0,5	1,853500
8,183500	0,5	1,775250
8,191833	0,5	1,697900
8,200167	0,5	1,639400
8,208500	0,5	1,599200
8,216833	0,5	1,571750
8,225167	0,5	1,547200
8,233500	0,5	1,538250
8,241833	0,5	1,522950
8,250167	0,5	1,519250
8,258500	0,5	1,517550
8,266833	0,5	1,526000
8,275167	0,5	1,537150
8,283500	0,5	1,545250
8,291833	0,5	1,569850
8,300167	0,5	1,601650
8,308500	0,5	1,629900
8,316833	0,5	1,672300
8,325167	0,5	1,720250
8,333500	0,5	1,751450
8,341833	0,5	1,758750
8,350167	0,5	1,751050
8,358500	0,5	1,718700
8,366833	0,5	1,681700
8,375167	0,5	1,651900
8,383500	0,5	1,630600
8,391833	0,5	1,609000
8,400167	0,5	1,599800
8,408500	0,5	1,584550
8,416833	0,5	1,567200
8,425167	0,5	1,561100
8,433500	0,5	1,553150
8,441833	0,5	1,556000
8,450167	0,5	1,557000
8,458500	0,5	1,563000
8,466833	0,5	1,566600
8,475167	0,5	1,574600
8,483500	0,5	1,573100
8,491833	0,5	1,579650
8,500167	0,5	1,583650
8,508500	0,5	1,583000
8,516833	0,5	1,580300
8,525167	0,5	1,579300
8,533500	0,5	1,578700
8,541833	0,5	1,583700
8,550167	0,5	1,580000
8,558500	0,5	1,586350
8,566833	0,5	1,587650
8,575167	0,5	1,597550
8,583500	0,5	1,612150
8,591833	0,5	1,632350
8,600167	0,5	1,647550
8,608500	0,5	1,656200
8,616833	0,5	1,664200
8,625167	0,5	1,678250
8,633500	0,5	1,687250
8,641833	0,5	1,696100
8,650167	0,5	1,700300
8,658500	0,5	1,700600
8,666833	0,5	1,704000
8,675167	0,5	1,701850
8,683500	0,5	1,694850
8,691833	0,5	1,680550
8,700167	0,5	1,674000
8,708500	0,5	1,663500
8,716833	0,5	1,652250
8,725167	0,5	1,643700
8,733500	0,5	1,645750
8,741833	0,5	1,660450
8,750167	0,5	1,674350
8,758500	0,5	1,708350
8,766833	0,5	1,754150
8,775167	0,5	1,810750
8,783500	0,5	1,854900
8,791833	0,5	1,882750
8,800167	0,5	1,876400
8,808500	0,5	1,839000
8,816833	0,5	1,788000
8,825167	0,5	1,730650
8,833500	0,5	1,679800
8,841833	0,5	1,651400
8,850167	0,5	1,626300
8,858500	0,5	1,607650
8,866833	0,5	1,596350
8,875167	0,5	1,596750
8,883500	0,5	1,598250
8,891833	0,5	1,607450
8,900167	0,5	1,622400
8,908500	0,5	1,641500
8,916833	0,5	1,666750
8,925167	0,5	1,692950
8,933500	0,5	1,726850
8,941833	0,5	1,752100
8,950167	0,5	1,767400
8,958500	0,5	1,771750
8,966833	0,5	1,764450
8,975167	0,5	1,743300
8,983500	0,5	1,713100
8,991833	0,5	1,695500
9,000167	0,5	1,680350
9,008500	0,5	1,681100
9,016833	0,5	1,693700
9,025167	0,5	1,711150
9,033500	0,5	1,728350
9,041833	0,5	1,737950
9,050167	0,5	1,732550
9,058500	0,5	1,719300
9,066833	0,5	1,694700
9,075167	0,5	1,676550
9,083500	0,5	1,669350
9,091833	0,5	1,660300
9,100167	0,5	1,657050
9,108500	0,5	1,657150
9,116833	0,5	1,654650
9,125167	0,5	1,653250
9,133500	0,5	1,655850
9,141833	0,5	1,664350
9,150167	0,5	1,679450
9,158500	0,5	1,690750
9,166833	0,5	1,713850
9,175167	0,5	1,733450
9,183500	0,5	1,743450
9,191833	0,5	1,735150
9,200167	0,5	1,716000
9,208500	0,5	1,689600
9,216833	0,5	1,662600
9,225167	0,5	1,636250
9,233500	0,5	1,623300
9,241833	0,5	1,607100
9,250167	0,5	1,591950
9,258500	0,5	1,579700
9,266833	0,5	1,567900
9,275167	0,5	1,554500
9,283500	0,5	1,546950
9,291833	0,5	1,535800
9,300167	0,5	1,526550
9,308500	0,5	1,516200
9,316833	0,5	1,504600
9,325167	0,5	1,500050
9,333500	0,5	1,495300
9,341833	0,5	1,491100
9,350167	0,5	1,482100
9,358500	0,5	1,477950
9,366833	0,5	1,474100
9,375167	0,5	1,463500
9,383500	0,5	1,459200
9,391833	0,5	1,453800
9,400167	0,5	1,448600
9,408500	0,5	1,450050
9,416833	0,5	1,444200
9,425167	0,5	1,447900
9,433500	0,5	1,449450
9,441833	0,5	1,457750
9,450167	0,5	1,463350
9,458500	0,5	1,470850
9,466833	0,5	1,476950
9,475167	0,5	1,488250
9,483500	0,5	1,500200
9,491833	0,5	1,508500
9,500167	0,5	1,519000
9,508500	0,5	1,530050
9,516833	0,5	1,544200
9,525167	0,5	1,547000
9,533500	0,5	1,540450
9,541833	0,5	1,530300
9,550167	0,5	1,509150
9,558500	0,5	1,495050
9,566833	0,5	1,483850
9,575167	0,5	1,481900
9,583500	0,5	1,486900
9,591833	0,5	1,495200
9,600167	0,5	1,505200
9,608500	0,5	1,527650
9,616833	0,5	1,555200
9,625167	0,5	1,599650
9,633500	0,5	1,667650
9,641833	0,5	1,751250
9,650167	0,5	1,852250
9,658500	0,5	1,977050
9,666833	0,5	2,117700
9,675167	0,5	2,258650
9,683500	0,5	2,390600
9,691833	0,5	2,509300
9,700167	0,5	2,589850
9,708500	0,5	2,613050
9,716833	0,5	2,584550
9,725167	0,5	2,509200
9,733500	0,5	2,385450
9,741833	0,5	2,240400
9,750167	0,5	2,088650
9,758500	0,5	1,954100
9,766833	0,5	1,840600
9,775167	0,5	1,748700
9,783500	0,5	1,682000
9,791833	0,5	1,627100
9,800167	0,5	1,595350
9,808500	0,5	1,572600
9,816833	0,5	1,571200
9,825167	0,5	1,576500
9,833500	0,5	1,589550
9,841833	0,5	1,603300
9,850167	0,5	1,614400
9,858500	0,5	1,622700
9,866833	0,5	1,618050
9,875167	0,5	1,613550
9,883500	0,5	1,619200
9,891833	0,5	1,616500
9,900167	0,5	1,619400
9,908500	0,5	1,619450
9,916833	0,5	1,618700
9,925167	0,5	1,616650
9,933500	0,5	1,607300
9,941833	0,5	1,603300
9,950167	0,5	1,605700
9,958500	0,5	1,613850
9,966833	0,5	1,619100
9,975167	0,5	1,637350
9,983500	0,5	1,652050
9,991833	0,5	1,662650
10,000167	0,5	1,672200
10,008500	0,5	1,678600
10,016833	0,5	1,680000
10,025167	0,5	1,679400
10,033500	0,5	1,685400
10,041833	0,5	1,682750
10,050167	0,5	1,691050
10,058500	0,5	1,697200
10,066833	0,5	1,705450
10,075167	0,5	1,719750
10,083500	0,5	1,723750
10,091833	0,5	1,728150
10,100167	0,5	1,730450
10,108500	0,5	1,727850
10,116833	0,5	1,717850
10,125167	0,5	1,697650
10,133500	0,5	1,670600
10,141833	0,5	1,641000
10,150167	0,5	1,614700
10,158500	0,5	1,591300
10,166833	0,5	1,580250
10,175167	0,5	1,572450
10,183500	0,5	1,577100
10,191833	0,5	1,576500
10,200167	0,5	1,581150
10,208500	0,5	1,575500
10,216833	0,5	1,579300
10,225167	0,5	1,572350
10,233500	0,5	1,566000
10,241833	0,5	1,547600
10,250167	0,5	1,534450
10,258500	0,5	1,520550
10,266833	0,5	1,502750
10,275167	0,5	1,489550
10,283500	0,5	1,479150
10,291833	0,5	1,482200
10,300167	0,5	1,479850
10,308500	0,5	1,484350
10,316833	0,5	1,497600
10,325167	0,5	1,520600
10,333500	0,5	1,540400
10,341833	0,5	1,571050
10,350167	0,5	1,611900
10,358500	0,5	1,652050
10,366833	0,5	1,691100
10,375167	0,5	1,709050
10,383500	0,5	1,719400
10,391833	0,5	1,711800
10,400167	0,5	1,692850
10,408500	0,5	1,674350
10,416833	0,5	1,644300
10,425167	0,5	1,625700
10,433500	0,5	1,610950
10,441833	0,5	1,597500
10,450167	0,5	1,598450
10,458500	0,5	1,604900
10,466833	0,5	1,625750
10,475167	0,5	1,639550
10,483500	0,5	1,656250
10,491833	0,5	1,669500
10,500167	0,5	1,664850
10,508500	0,5	1,654550
10,516833	0,5	1,629250
10,525167	0,5	1,582050
10,533500	0,5	1,524700
10,541833	0,5	1,472000
10,550167	0,5	1,421400
10,558500	0,5	1,383200
10,566833	0,5	1,359150
10,575167	0,5	1,346250
10,583500	0,5	1,346100
10,591833	0,5	1,356350
10,600167	0,5	1,374450
10,608500	0,5	1,387600
10,616833	0,5	1,413850
10,625167	0,5	1,432650
10,633500	0,5	1,447700
10,641833	0,5	1,458150
10,650167	0,5	1,466650
10,658500	0,5	1,481900
10,666833	0,5	1,493850
10,675167	0,5	1,501650
10,683500	0,5	1,504650
10,691833	0,5	1,508700
10,700167	0,5	1,508800
10,708500	0,5	1,506400
10,716833	0,5	1,499550
10,725167	0,5	1,490050
10,733500	0,5	1,477700
10,741833	0,5	1,465200
10,750167	0,5	1,460850
10,758500	0,5	1,445850
10,766833	0,5	1,444750
10,775167	0,5	1,438150
10,783500	0,5	1,432950
10,791833	0,5	1,428050
10,800167	0,5	1,415800
10,808500	0,5	1,412800
10,816833	0,5	1,402850
10,825167	0,5	1,388300
10,833500	0,5	1,373200
10,841833	0,5	1,359650
10,850167	0,5	1,349100
10,858500	0,5	1,337700
10,866833	0,5	1,332850
10,875167	0,5	1,330150
10,883500	0,5	1,327300
10,891833	0,5	1,332050
10,900167	0,5	1,334650
10,908500	0,5	1,328750
10,916833	0,5	1,337150
10,925167	0,5	1,336200
10,933500	0,5	1,336300
10,941833	0,5	1,336550
10,950167	0,5	1,341000
10,958500	0,5	1,356550
10,966833	0,5	1,380900
10,975167	0,5	1,409900
10,983500	0,5	1,440100
10,991833	0,5	1,470750
11,000167	0,5	1,493700
11,008500	0,5	1,503700
11,016833	0,5	1,497850
11,025167	0,5	1,477700
11,033500	0,5	1,444250
11,041833	0,5	1,415200
11,050167	0,5	1,375800
11,058500	0,5	1,351800
11,066833	0,5	1,328150
11,075167	0,5	1,310650
11,083500	0,5	1,300100
11,091833	0,5	1,291250
11,100167	0,5	1,289000
11,108500	0,5	1,288800
11,116833	0,5	1,281400
11,125167	0,5	1,269400
11,133500	0,5	1,264700
11,141833	0,5	1,255150
11,150167	0,5	1,248450
11,158500	0,5	1,247500
11,166833	0,5	1,251250
11,175167	0,5	1,257350
11,183500	0,5	1,278100
11,191833	0,5	1,300200
11,200167	0,5	1,333050
11,208500	0,5	1,387100
11,216833	0,5	1,462350
11,225167	0,5	1,540250
11,233500	0,5	1,622100
11,241833	0,5	1,699500
11,250167	0,5	1,761100
11,258500	0,5	1,799650
11,266833	0,5	1,799200
11,275167	0,5	1,774450
11,283500	0,5	1,737050
11,291833	0,5	1,699450
11,300167	0,5	1,672250
11,308500	0,5	1,672600
11,316833	0,5	1,697650
11,325167	0,5	1,753600
11,333500	0,5	1,839450
11,341833	0,5	1,955900
11,350167	0,5	2,084000
11,358500	0,5	2,223850
11,366833	0,5	2,330400
11,375167	0,5	2,414200
11,383500	0,5	2,441400
11,391833	0,5	2,424250
11,400167	0,5	2,367050
11,408500	0,5	2,289250
11,416833	0,5	2,205500
11,425167	0,5	2,136400
11,433500	0,5	2,097550
11,441833	0,5	2,099850
11,450167	0,5	2,136650
11,458500	0,5	2,201650
11,466833	0,5	2,282850
11,475167	0,5	2,340500
11,483500	0,5	2,381300
11,491833	0,5	2,372550
11,500167	0,5	2,333700
11,508500	0,5	2,262000
11,516833	0,5	2,160850
11,525167	0,5	2,043500
11,533500	0,5	1,924100
11,541833	0,5	1,806950
11,550167	0,5	1,705950
11,558500	0,5	1,608900
11,566833	0,5	1,526650
11,575167	0,5	1,460900
11,583500	0,5	1,411600
11,591833	0,5	1,369300
11,600167	0,5	1,342500
11,608500	0,5	1,320900
11,616833	0,5	1,305600
11,625167	0,5	1,301650
11,633500	0,5	1,293850
11,641833	0,5	1,280100
11,650167	0,5	1,289200
11,658500	0,5	1,296650
11,666833	0,5	1,305500
11,675167	0,5	1,314250
11,683500	0,5	1,326100
11,691833	0,5	1,349150
11,700167	0,5	1,367400
11,708500	0,5	1,379950
11,716833	0,5	1,375500
11,725167	0,5	1,366900
11,733500	0,5	1,351650
11,741833	0,5	1,324350
11,750167	0,5	1,308750
11,758500	0,5	1,290150
11,766833	0,5	1,272000
11,775167	0,5	1,256950
11,783500	0,5	1,243800
11,791833	0,5	1,240700
11,800167	0,5	1,245150
11,808500	0,5	1,241850
11,816833	0,5	1,244200
11,825167	0,5	1,249250
11,833500	0,5	1,246100
11,841833	0,5	1,254150
11,850167	0,5	1,267500
11,858500	0,5	1,277250
11,866833	0,5	1,289750
11,875167	0,5	1,299400
11,883500	0,5	1,319950
11,891833	0,5	1,339100
11,900167	0,5	1,348950
11,908500	0,5	1,354950
11,916833	0,5	1,356700
11,925167	0,5	1,352800
11,933500	0,5	1,349200
11,941833	0,5	1,351500
11,950167	0,5	1,353300
11,958500	0,5	1,348350
11,966833	0,5	1,339650
11,975167	0,5	1,334200
11,983500	0,5	1,336950
11,991833	0,5	1,343550
12,000167	0,5	1,351050
12,008500	0,5	1,359450
12,016833	0,5	1,368450
12,025167	0,5	1,371550
12,033500	0,5	1,378200
12,041833	0,5	1,384100
12,050167	0,5	1,389000
12,058500	0,5	1,396000
12,066833	0,5	1,397550
12,075167	0,5	1,409200
12,083500	0,5	1,397300
12,091833	0,5	1,415100
12,100167	0,5	1,419950
12,108500	0,5	1,435700
12,116833	0,5	1,453400
12,125167	0,5	1,473650
12,133500	0,5	1,517250
12,141833	0,5	1,568500
12,150167	0,5	1,638100
12,158500	0,5	1,715250
12,166833	0,5	1,810700
12,175167	0,5	1,908950
12,183500	0,5	2,004700
12,191833	0,5	2,082300
12,200167	0,5	2,131700
12,208500	0,5	2,147600
12,216833	0,5	2,132300
12,225167	0,5	2,098600
12,233500	0,5	2,049500
12,241833	0,5	2,014250
12,250167	0,5	1,979600
12,258500	0,5	1,954650
12,266833	0,5	1,935100
12,275167	0,5	1,924600
12,283500	0,5	1,937850
12,291833	0,5	1,965650
12,300167	0,5	2,001900
12,308500	0,5	2,035650
12,316833	0,5	2,059200
12,325167	0,5	2,055850
12,333500	0,5	2,033650
12,341833	0,5	1,985300
12,350167	0,5	1,921150
12,358500	0,5	1,851100
12,366833	0,5	1,773950
12,375167	0,5	1,695300
12,383500	0,5	1,625450
12,391833	0,5	1,570000
12,400167	0,5	1,518200
12,408500	0,5	1,475350
12,416833	0,5	1,433250
12,425167	0,5	1,414450
12,433500	0,5	1,393350
12,441833	0,5	1,384350
12,450167	0,5	1,353200
12,458500	0,5	1,333350
12,466833	0,5	1,307650
12,475167	0,5	1,278100
12,483500	0,5	1,246050
12,491833	0,5	1,223400
12,500167	0,5	1,200500
12,508500	0,5	1,183750
12,516833	0,5	1,165800
12,525167	0,5	1,149050
12,533500	0,5	1,143900
12,541833	0,5	1,134650
12,550167	0,5	1,126150
12,558500	0,5	1,115050
12,566833	0,5	1,100550
12,575167	0,5	1,095600
12,583500	0,5	1,096950
12,591833	0,5	1,088450
12,600167	0,5	1,093300
12,608500	0,5	1,092150
12,616833	0,5	1,097250
12,625167	0,5	1,093650
12,633500	0,5	1,093850
12,641833	0,5	1,087450
12,650167	0,5	1,083450
12,658500	0,5	1,077300
12,666833	0,5	1,072350
12,675167	0,5	1,054650
12,683500	0,5	1,052850
12,691833	0,5	1,043500
12,700167	0,5	1,034350
12,708500	0,5	1,023950
12,716833	0,5	1,013950
12,725167	0,5	0,996800
12,733500	0,5	0,959250
12,741833	0,5	0,920600
12,750167	0,5	0,885050
12,758500	0,5	0,851750
12,766833	0,5	0,819750
12,775167	0,5	0,792950
12,783500	0,5	0,775500
12,791833	0,5	0,761100
12,800167	0,5	0,711600
12,808500	0,5	0,625700
12,816833	0,5	0,428050
12,825167	0,5	0,087400
12,833500	0,5	-0,313800
12,841833	0,5	-0,621850
12,850167	0,5	-0,885350
12,858500	0,5	-1,167250
12,866833	0,5	-1,373600
12,875167	0,5	-1,512700
12,883500	0,5	-1,612650
12,891833	0,5	-1,705150
12,900167	0,5	-1,766600
12,908500	0,5	-1,827700
12,916833	0,5	-1,886600
12,925167	0,5	-1,939050
12,933500	0,5	-1,987550
12,941833	0,5	-2,033550
12,950167	0,5	-2,075000
12,958500	0,5	-2,105800
12,966833	0,5	-2,142350
12,975167	0,5	-2,164400
12,983500	0,5	-2,190600
12,991833	0,5	-2,208800
13,000167	0,5	-2,232250
13,008500	0,5	-2,259850
13,016833	0,5	-2,274900
13,025167	0,5	-2,282250
13,033500	0,5	-2,297200
13,041833	0,5	-2,308000
13,050167	0,5	-2,322750
13,058500	0,5	-2,328850
13,066833	0,5	-2,341450
13,075167	0,5	-2,344850
13,083500	0,5	-2,353450
13,091833	0,5	-2,358150
13,100167	0,5	-2,361050
13,108500	0,5	-2,351700
13,116833	0,5	-2,358150
13,125167	0,5	-2,339450
13,133500	0,5	-2,336700
13,141833	0,5	-2,333000
13,150167	0,5	-2,334450
13,158500	0,5	-2,336200
13,166833	0,5	-2,329150
13,175167	0,5	-2,319250
13,183500	0,5	-2,304900
13,191833	0,5	-2,298850
13,200167	0,5	-2,286850
13,208500	0,5	-2,271550
13,216833	0,5	-2,252000
13,225167	0,5	-2,227250
13,233500	0,5	-2,197050
13,241833	0,5	-2,161700
13,250167	0,5	-2,120900
13,258500	0,5	-2,079500
13,266833	0,5	-2,034400
13,275167	0,5	-1,988300
13,283500	0,5	-1,949800
13,291833	0,5	-1,919050
13,300167	0,5	-1,897900
13,308500	0,5	-1,880700
13,316833	0,5	-1,856750
13,325167	0,5	-1,838650
13,333500	0,5	-1,832400
13,341833	0,5	-1,828600
13,350167	0,5	-1,835050
13,358500	0,5	-1,855050
13,366833	0,5	-1,875150
13,375167	0,5	-1,892150
13,383500	0,5	-1,919100
13,391833	0,5	-1,930150
13,400167	0,5	-1,942650
13,408500	0,5	-1,952600
13,416833	0,5	-1,949400
13,425167	0,5	-1,936500
13,433500	0,5	-1,925550
13,441833	0,5	-1,900000
13,450167	0,5	-1,895500
13,458500	0,5	-1,870050
13,466833	0,5	-1,848200
13,475167	0,5	-1,831000
13,483500	0,5	-1,820200
13,491833	0,5	-1,813700
13,500167	0,5	-1,822950
13,508500	0,5	-1,822400
13,516833	0,5	-1,821600
13,525167	0,5	-1,817250
13,533500	0,5	-1,817550
13,541833	0,5	-1,808800
13,550167	0,5	-1,801050
13,558500	0,5	-1,787050
13,566833	0,5	-1,756350
13,575167	0,5	-1,737450
13,583500	0,5	-1,715800
13,591833	0,5	-1,700500
13,600167	0,5	-1,680250
13,608500	0,5	-1,657000
13,616833	0,5	-1,630500
13,625167	0,5	-1,606250
13,633500	0,5	-1,587900
13,641833	0,5	-1,568950
13,650167	0,5	-1,550800
13,658500	0,5	-1,535450
13,666833	0,5	-1,518750
13,675167	0,5	-1,501400
13,683500	0,5	-1,481250
13,691833	0,5	-1,457850
13,700167	0,5	-1,448500
13,708500	0,5	-1,424400
13,716833	0,5	-1,380000
13,725167	0,5	-1,347750
13,733500	0,5	-1,319250
13,741833	0,5	-1,304650
13,750167	0,5	-1,274950
13,758500	0,5	-1,241100
13,766833	0,5	-1,223700
13,775167	0,5	-1,208850
13,783500	0,5	-1,200550
13,791833	0,5	-1,188650
13,800167	0,5	-1,175050
13,808500	0,5	-1,159700
13,816833	0,5	-1,128500
13,825167	0,5	-1,097500
13,833500	0,5	-1,059400
13,841833	0,5	-1,016500
13,850167	0,5	-0,984750
